title,title_sentiment_score,text_sentiment_score,date,rating,review
" One for the Marvel fans
",0.4215,0.4677,2021-02-11 00:00:00,6,"I'm generally not really a Marvel fan, I'm not bothered either way if I watch them. But I did enjoy this and I'm sure Marvel fans will too."
" The Black Swan of the MCU
",0.0,0.5198,2021-02-07 00:00:00,9,"It has character, plot, plot twist, grandiosity, and most of all, resolve. In addition, it's almost unfair how much nostalgia they poured into that soundtrack. I had fun with it"
" An enjoyable movie with visual effects but not good (6.0)
",-0.2867,0.9162,2021-01-28 00:00:00,6,"I can actually say I don't like it, but of course, it's enjoyable to watch. Why? because an adventure in space has great scenes decorated with visual effects, incredible makeup, and costumes.I always say it is enjoyable to watch, but I think it is not a good movie, there are too many events to be told and to fit it in 2 hours it's too hard. So I shouldn't criticize all the nonsense because it has a more complex and broad scenario than other marvel movies just like Thor.I obviously didn't like most of the action scenes, it seemed simple to me, the effects are great but the one-on-one fight scenes did not satisfy me. Especially I found the prison break scenes very simple, I did not understand how the crew was quickly uniting and trusting each other but of course, it could be because the movie is 2 hours long and they want to get to the main topic quickly.Finally, I think this movie was a transition movie. They will bring marvel characters like Iron Man and Captain America living around the world to the galaxies and I think a movie enough for the transition was just my expectation, I didn't like it."
" Good movie from the MCU
",0.4404,0.9081,2021-01-25 00:00:00,7,"Guardians Of The Galaxy Vol 1 is a 2014 Sci Fi Action Comedy starring Chris Pratt,Zoe Salvada,John C Reily and Glenn Close featuribg the voices of Bradley Cooper as Rocket Raccoon and Vin Diesel as Groot. A young boy named Peter is taken from Earth in 1988 by terriestrials and ends up helping the mutants 26 years later with a talking raccoon(Cooper),a tree that's say Groot(Diesel),and an alien/woman with green skin(Saldana) to save mankind from Thanos(Broslin).This movie is very fast paced and sorta hard to follow but kudos to the visuals and special effects."
" There is a lot to like
",0.3612,0.9971,2021-01-18 00:00:00,9,"When planning how I was going watch all these MCU films, this is one I earmarked as being one I thought I'd enjoy - not based on anything of note, I knew very little, but from the passing screenshots and such I had seen it seemed like one I'd enjoy. I'm happy to say I certainly did!'Guardians of the Galaxy' is so enjoyable. It's 121 minutes of pure entertainment. It does, at least to me, have a different feel to it when compared to the nine preceding MCU films. That's not a negative for either this or those earlier productions, it just felt different to me.I particularly enjoyed the cast, which features - as is customary at this point - a load of well known names. Chris Pratt is, probably, the perfect choice for Peter, he carries the role extremely well - his humour sticks out, but he also performs the more serious stuff nicely.Zoe Saldana, Dave Bautista, Bradley Cooper and Michael Rooker are all thoroughly enjoyable too. Vin Diesel (kinda?) appears to portray Groot, which pleases me as someone who is a big fan of 'Fast & Furious'. There are a few others in there, including Djimon Hounsou and Benicio del Toro. Terrific cast!There is a lot to like here. I look forward to seeing the follow-ups to it."
" Pretty Good
",0.7269,0.9593,2021-01-07 00:00:00,7,This is an up there in my all time favourite Marvel films but I still loved it. I was always a little bit confuse are watching watching it and I still am in all honesty but it's a very good film and I recommend everyone to watch it.
" Nice
",0.4215,0.0,2021-01-07 00:00:00,10,This movie was everything I wanted from scifi movie
" Great movie
",0.6249,0.8957,2021-01-07 00:00:00,9,"This movie is one of my favorite movies of marvel, it is funny and thrilling."
" Perfect Film Entertainment
",0.7579,0.9517,2021-01-02 00:00:00,10,"This film is perfect entertainment. Sheer bliss from end to end.
Watch it, laugh out loud and enjoy."
" Perfect soundtrack
",0.5719,0.1751,2020-12-29 00:00:00,7,"First of all: the person who came up with the movie soundtrack was a genius, nobody can deny that.Guardians of the Galaxy is something of a cult classic that everyone needs to see at least once. If this movie doesn't make you laugh and/or cry, something is wrong with you (We are Groot was a very emotional moment).Sure, the film contains a lot of action and special effects, but it is also a heart-warming tale of friendship, overcoming obstacles and doing good, despite not being perfect. The Guardians of the Galaxy aren't your typical heroes and that is what makes them so likeable.I don't like action movies, nor superhero or space movies - the movie was all of these things and I still recommend it."
" What a wonderful movie 10/10
",0.5719,0.999,2020-12-25 00:00:00,10,"Guardians of the Galaxy touched my heart. Both movies are exceptional in their own way. They're apart from marvel superhero movies. What I mean is even if it wasn't a marvel movie I'd recommend that to everybody who loves to have a good time while watching a movie of that quality. At first I was skeptical about superhero movies with galaxy adventures, but when I was forced to watch it to prepare for avenger movies I was surprised. It catches you from the first seconds when Quill starts to dance to the the classical pop hit ' come and get your love '.Usually it's my habit to talk about the cinematography and the acting which was a great experience. A very quality motion picture movie. The plot is so magical all of them have so much in common and you feel for them cause all of them had calamities. The character developing is wonderful. I don't wanna spoil to much so I don't go farther into detail.A little note for my personal self: I'm also happy for Dave Bautista, cause I grew up as a teenager watching him at WWE. To see him breakthrough with this role is amazing. I'm so proud of him. He fits his role so perfect.The plot is awesome and entertaining and never loses its pace. It also connects directly to the following big movies ( if you know what I mean ).Can't tell anything bad about the costumes and makeup or shall I say makeover ?! So good !!The music is totally my taste. I love different kind of musics and I grew up with pop and rock. So to see them bring up some classic pop hits back is wonderful. It automatically puts you onto a positive vibe. That's my experience. Always got love for these kinda movies. I watched both movies for the second time yesterday. I had a feeling to share a review cause this movie deserves more awards and appreciation. I wish they had won an Oscar for at least one category like cinematography, costumes or best soundtrack.I can't wait for Volume III !"
" Massively overrated
",0.0,0.3182,2020-12-23 00:00:00,4,"How did this movie get an 8 is beyond me, it's one of the worst and cringiest movies I watched, in terms of both acting and story. Is this what people call a ""masterpiece"" and ""best movie ever"" nowadays? What a joke."
" One of my fav movie
",0.4588,0.4104,2020-12-22 00:00:00,10,"I don't know how marvel did that but man this movie was something, TBH I wasn't sure if that movie will success because It sounded like silly for me when I heard about talking raccoon and tree, suddenly they became one of my favorite characters in the MCU , Sorry marvel I was wrong."
" Guardians of the Galaxy (2014) Review - 8.7/10
",0.0,0.9402,2020-12-12 00:00:00,9,"This is one of the funniest, well-written movies in the entirety of the MCU. Chris Pratt is amazing, as always, and the rest of the cast is not to be slept on. Even the professional wrestler, Dave Bautista was great in his role as Drax the Destroyer! This film was excellently casted, wonderfully acted, and let's not forget that score. One downfall is the villain, Ronan, but that's not enough to ruin this film. For Christ's sake this movie made me cry because a tree said ""We are Groot!"" That should tell you why this film is so beloved."
" Great space adventure
",0.7506,0.9851,2020-11-16 00:00:00,8,"Good lord, I did not expect this movie to be as good as it was. Where as I usually prefer the more mature and serious MCU movies, this is a wonderful exception. It's funny, it's lighthearted and it's imaginative. That does not mean it's lacking good characters. Each of the Guardians have their own struggles and quirks, while also being very likeable and funny. The best scenes in the movie are the ones where the characters just talk, which shows just how good the chemistry between them are. The plot is fairly simple, yet engaging, and the pacing is really good. The action is well made, the emotional moments are good, the climax feels pretty climactic. I do have a few issues though. Firstly, while the villain seems to have a reason for his actions, he's still very one-dimentional and boring thematically. I also got a little tired of the ""end of the world"" trope which seems to be in most superhero films these days, even though this movie handled it better than most other movies I've seen it in. The comedy was also a little too silly for my liking, but it wasn't a big deal. These flaws don'r ruin the movie in the slighest though, as this is a fun, exciting and engaging experience that I highly recommend."
" Introduction to Space Marvel movies
",0.4215,0.9097,2020-11-15 00:00:00,8,This was a very good surprise I was not expecting to enjoy this as much as I did the soundtrack was great it was funny when it had to be and most of the characters are fan favouritest I do feel that ronin the accuser was not all that interesting I do recommend this movie
" Guardians of Galaxy
",0.0,0.9851,2020-11-02 00:00:00,9,"One of the funniest Marvel films is a comedy movie with distinction. A simple story. All the heroes of the film were excellent, especially Drax, Rocket, Groot, and Alcmestri among the heroes of the film was excellent. The music scene was great, especially Come And Get Your Love."
" While most of its novelty has worn off since we've gotten used to these characters, Guardians of the Galaxy remains a testament to Marvel taking one of their biggest risks. An
",-0.128,0.959,2020-10-20 00:00:00,7,"While I think that it's a bit rocky at times and that the sequel is infinitely better, I have to say that the beginning and end are great.
Everything after ""we are Groot"" works wonderfully. The dance-off, the holding hands moment, the montage and, best of all, Peter opening his mother's present. That will always be my favorite part of the whole movie."
" In My Opinion, The Best Non-Avengers MCU Movie
",0.6369,0.999,2020-10-13 00:00:00,9,"I adore this movie so much! I have no idea how Marvel did it. They turned a group of D-list superheroes to some of the most popular and loved characters in the MCU but also created one of the funniest but also heartfelt MCU movies.What an achievement. This movie is just the perfect mix of everything. The CGI is excellent and while there is a lot, it doesn't feel too over saturated and pretty easy to follow what is going on and that is an accomplishment. The action sequences are all so much fun, so exciting, so fast paced and despite the fact there's a lot going on, it's pretty easy to follow. The soundtrack is stellar. I did not grow up with these songs but I love them. They are so catchy and always uses during the best times, during a montage or the movie's funnier moments.I adore the characters as well. They have so much personality, are hilarious and I love their character dynamics and interactions. It feels really well developed and every actor brings so much energy to the role and this movie is hilarious. It's the first MCU movie to go full comedy and it mostly lands.Despite the hilarious moments, this movie is really emotional. I literally cried during the opening scene and the scene where the Guardians hold the power stone or the scene where Star Lord reads his late mom's letter or the scene where the Guardians decide to fight Ronan are all very emotional scenes that get blended in with the comedy perfectly."
" Very good
",0.4927,0.0,2020-09-27 00:00:00,7,Plot ✒ : 12/20Dialogues 🗣 : 6/10Acting 👨 : 6/10Characters 👥 : 6/10Directing 📽 : 8/10Production 💰 : 10/10Music 🎶 : 8/10Fun 😍 : 16/20Totally 🔴 : 7/10
" If you like pina coladas...
",0.3612,0.9722,2020-09-10 00:00:00,8,"... you will also love this film.In fact, if you like super hero or action or fantasy films you will like this film.Really good characters we care about!"
" One of the best mcu films
",0.6369,0.9862,2020-09-08 00:00:00,10,It is a very fun and entertaining film. The story and screenplay is amazing. The direction by James Gunn is awesome. The CGI and visual effects of the film are outstanding. The film is one of the best MCU films humor wise. The performances of the cast are great. All the main characters are very likable. Definitely a must watch even if you aren't a superhero movie lover.
" Great film worth watching.
",0.7184,0.9294,2020-09-08 00:00:00,8,"Guardians of the Galaxy is a great film by fantastic director James Gunn that tells the tale of Peter Quill, or Star-Lord as he likes to call himself, and hos band of misfits Rocket, Groot, Gamora and Drax as they make their way from plan to plan, ending up in the clutches of the Ravagers, a high security NOVA prison and ultimately squaring off against a powerful Kree warlord who wants nothing but control and destruction. The excellent cinematography combined with a star-studded cast make this an engaging film that threads the line between explosions and emotional conflicts that will win your heart over, if Rocket's hilarious outbursts or Drax's literal personality havent done so already. My only gripes with the film come from odd holes in the plot such as Rocket and Groot going from wanting to turn Peter into the authorities for a handsome sum of units to risking their lives with him on a dangerous suicide mission or the sudden attitude change for the main characters as they go from wanting to kill each other to being ""best friends"". My assumption is that Gunn was restricted by the length of the film, but nonetheless it does make for a slightly jarring jump in character development. Well worth a watch and helps provide context to the greater arc in the Marvel Cinematic Universe."
" Guardians Of The Galaxy
",0.0,0.9993,2020-08-31 00:00:00,7,"Guardians Of The Galaxy is just a pure fun sci-fi summer blockbuster that blindsided many people when it came out. Not many people expected it to have the success that it did mostly due to the fact that these characters were very obscure in Marvel lore. That obscurity gave the writers a chance to introduce for the first time on the silver screen five really relatable characters to root for, each with their own arc. The fun loving and bumbling Star Lord is a character who was abducted from earth and raised by a bunch of outcasts. At first, he like another Guardian was only in it for the money. However the film has him Bond with the others and begin to see that the value of life is more important. Gamora is the daughter of the Mad Titan Thanos who is only interested in stopping Ronan and her father from using the power stone to cause harm. Throughout the film she is a loner but her arc mostly revolves around learning to work with others. Rocket is not a raccoon to himself but we'll call him that. He was in it for the money and had no interest towards bonding with others. His character was the most interesting from this film, he was the last to join the group in the climatic battle and arguably he was the most stubborn. His arc not just centered around trying to learn the value in working with others but actually befriending them as well. His partner Groot loved people and by the way he is Groot. Groot's arc perfectly coincided with Rocket's in that he wanted Rocket to help others and was willing to make sacrifices to ensure that Rocket would. Groot's place in the Guardians created the emotional epicenter of the film. Drax, the last of the Guardians was a killer on a path to avenge the death of his wife and family. However after crossing paths with the other Guardians, needed to learn to work with them and not allow his grudge to get him killed. These are all five simple arcs that sum up the plot as a group of misfits trying to work with each other to stop a madman from using a power to conquer a world. Not an unfamiliar plot at all but the writing used to make the Guardians such realistic characters really helped make it feel fresh. Unfortunately that writing didn't save Ronan the accuser from being a pretty bland nothing of a villain. Roman's arc wasn't about anything other than being hungry for power over the Xandarians. No reasons why aside from the fact that they called him crazy this one time. Despite this though, this film is a summer blockbuster so I can forgive a slightly formulaic plot and bland villain based on the kind of movie this is. This movie is pure fun whether it's Star Lord dancing to ""Come And Get Your Love"" in the opening credits, to Rocket having Star Lord steal some guy's leg as a prank, to Yondu using his arrow to annihilate Roman's soldiers, and Star Lord challenging Ronan to a dance off just as he's about to commit global genocide. There are so many notable moments, sequences and songs in this film and if I'm being honest, this film has the best soundtrack of any Marvel film to date. Yes, there's some generic score music but the writers very much have you more keyed in on Star Lord's Walkman sound track. ""Ooh Child"", ""Ain't No Mountain High Enough"", and ""Hooked On A Feeling"" are just a few classics the film throws at you in creative ways to. For example, ""Hooked On A Feeling"" plays as Star Lord is being sprayed with a hose and you get to see... Those abs... Oh my. ANYWAYS, speaking of seeing things, the visual effects were very impressive, especially for the characters of Rocket and Groot. Rocket Raccoon looked like a real raccoon that could pick up a gun and blow somebody's fuckin' head off. Groot looked like a real sentient tree that smiled after annihilating an entire wave of Ronan goons. I think what really keeps this film going are the performances, even though Chris Pratt played himself. Is that a bad thing? No, the man is incredibly funny and did a great job, especially when the Guardians held hands at the climatic sequence. The other Guardians were unrecognizable as their alien characters. Actually I take that back, I can recognize Vin Diesel's mumbling anywhere but aside from him my statement stays the same. Bradley Cooper as Rocket in particular blew me away as I didn't know he had such a great range as an actor. From country singer to a bipolar eagle's fan to a talking raccoon, is there anything that man can't do? On a side note by the way, I loved Benicio Del Toro as the collector, he was unhinged as hell. I honestly wished he played a bigger role in the grand scheme of the MCU but to each their own I guess. Last but not least, the pacing was pretty solid as well. You could say that there were some scenes that may not have seemed to be needed in the film but I would be willing to counteract by saying that it is those scenes that help build the Guardians character. At the end of the day, Guardians Of The Galaxy is a fun summer sci-fi adventure that does lack a compelling villain and contain a few formulaic plot elements but it also has enough going for it for me to say it is one of the better Marvel movies to watch. While it wasn't as fresh as The Winter Soldier was, it certainly was just as fun. I'm gonna give the Guardians Of The Galaxy a 7 out of 10. I had twelve percent of a plan for writing this review."
" I base all of my ratings off of 6 categories
",0.0,0.7845,2020-08-31 00:00:00,9,"-Acting 7/10
-Cinematography 10/10
-Enjoyment Fun 10/10
-Story 10/10
-Score/Music 10/10
-Aesthetics 10/10"
" Best marvel film
",0.7906,0.3612,2020-08-30 00:00:00,8,This action packed si fi comedy film is the what action is all about.top 5 favourite films 🤠
" Joyous
",0.6249,0.6989,2020-08-21 00:00:00,10,Just let yourself be taken in! A sad beginning morphed into the most joyous of movies and the soundtrack is brilliant.Just let yourself enjoy
" Marvel is on a roll this year
",0.4215,0.8641,2020-08-20 00:00:00,9,"Last time, Marvel was having issues with putting their movies up there with The Avengers, but they finally made something SUPERIOR to that film and all around entertaining. Recommendation? A hell of a lot of fun for everyone."
" Immy's review : A classic
",0.0,0.995,2020-08-19 00:00:00,8,"As someone who is not a fan of Marvel nor superhero movies, I really enjoyed this film. Despite its recycled plot, what makes this stand out from the other generic movies is the loveable and refreshing characters, the killer music, and the distinct and unique design and atmosphere. The main characters were fascinatingly individual, separating themselves from the other more dull and shallow characters I've seen in superhero movies. They had a infectious and heartwarming dynamic together, which created something very moving to watch, as we witness five very different people try and get along, evoking chaos and some hilarious conflicts. The way they were introduced was genius, as what turns from them plotting against each other, turns into them teaming up and helping one another. The characters were genuinely loveable, especially the mischievous Rocket, and the sweet and selfless Groot, who you instantly fall in love with. The movie had the perfect blend of comedy and drama, knowing exactly when to throw in a joke, and not being afraid to add some lighthearted humour to the serious scenes. What's great about this movie is that it doesn't take itself too seriously, and almost has a satirical tone to the 'Superhero' genre. Every dramatic moment became something funny, and so the movie didn't become this overly melo-dramatic and cliche superhero film. It knew when to tone it down. That's why it worked for someone like me who can't take the superhero movies seriously. The soundtrack was legendary, providing a mix of glam rock and roll and hardcore rock, creating a fun and thrilling atmosphere, and really evoking a sense of 'epicness'. Finally, the CGI was incredibly realistic and aesthetically compelling, producing a beautiful yet distinct backdrop for the characters. Overall, this movie is a fun, witty and heartwarming experience with excellent music, effects and a genuine and heartfelt core. Highly recommend!"
" NEW HUMOR HERE.
",0.2732,0.959,2020-08-16 00:00:00,8,Such a great team-up movie. The characters are amazing in this film. The comedy is fantastic. The chemistry is awesome.
" I AM GROOT
",0.0,0.8808,2020-08-08 00:00:00,8,"The MCU is putting out a movie about these 5 misfits in space called the GOTG? Eh,, I'll go see it. I've liked everything else they've done.
Well,,, I do believe the gamble that MCU rolled the dice on has paid off more than they could've imagined!! Even RDJ said this movie was the best thing to have come out of the MCU at that point, and we're not going to argue with Ironman. So take a journey with Starlord, Gamora, Drax, Rocket and Groot!Go watch it!!"
" Lot's of Pratting around in this fun sci-fi fantasy.
",0.596,0.7639,2020-08-06 00:00:00,8,"Generally speaking, I'm fan of Chris Pratt and here he is thoroughly entertaining as the ""Star Lord - Peter Quill"", a sort of inter-galactic treasure hunter who is challenged to track down an orb. Once he finds and tries to sell it, his world becomes a whole lot more interesting as just about everyone from Djimon Hounsou - sporting a cracking hairdo as ""Korath"", to kick-ass Zoe Saldana ""Gamora"" and the most unlikely of duos ""Rocket"" & ""Groot""- one a racoon (Bradley Cooper), the other a walking tree with an extremely limited vocabulary (Vin Diesel) - want to snatch it from him! It soon transpires that the orb contains a source of unimaginable power that the evil ""Thanos"" and his lieutenant ""Ronan"" (Lee Pace) will stop at nothing to possess. When all these attempts to steal his artefact attract the attention of the authorities lead by an immaculately coiffured Glenn Close, they end up in a maximum security prison where they decide to join forces - alongside the deservedly named ""Drax the Destroyer"" (Dave Bautista), forcing their way out and setting off on a quest to stop the arch criminals from reducing Ms. Close's world to atoms. It's got bundles of charisma, this film - the script is witty and fast moving, the characters are easily the most interesting and developed in the ensemble Marvel-verse, and the pretty eclectic soundtrack is used properly, rather than as a substitute for the dialogue. I'm praying that it doesn't spawn a whole slew of pointless sequels and spin-offs; it's originality is an huge part of it's charm."
" Not impressed
",-0.3724,0.5574,2020-08-05 00:00:00,6,"This film has a lot of zany humour which is not really for me. What did I expect from a film with a talking raccoon and a sentient tree? It's an oddball and an outlier in the Marvel Cinematic Universe, suited perhaps for those with a taste for the bizarre. For me though, it was just too scatterbrained to really connect with."
" The perfect soundtrack does exist!
",0.6114,0.967,2020-08-03 00:00:00,8,There is nothing better than Chris Pratt grooving and jamming to some classics. And at the same time saving the galaxy from its ending. The all starkest makes the movie easy to watch with some great comedy that is easy to enjoy and only adds to the greatness of the film. The story itself is also amazing and having seen the second Guardians of the Galaxy the ending where he finds out that he is not all human is the perfect set up for the next movie.
" Guardians of the Galaxy
",0.0,0.9997,2020-08-02 00:00:00,8,"Guardians of the Galaxy, directed by James Gunn, is one of the best comic book movies ever made, while also being yet another model film of the MCU. James Gunn didn't follow the MCU criteria/style, putting his own directorial hand all over the film for the better. Gunn incorporated a lot of stylistic, unorthodox shots, that just popped off the screen with the great color pallet and cinematography.Guardians of the Galaxy is a true breath of fresh air, packed in with tons of heart and soul! Because of the creativity of James Gunn, he made Guardians of the Galaxy a fantastic stand-alone film, that anyone can watch and enjoy, while still having tons of play from the past MCU films. James Gunn absolutely NAILS the tones of this film! He crafted a mainly comedy based tone, that was well balanced, taking some of the edge off of the darker phase two, while also incorporating a fantastic emotional and grounded tone. These concepts and tones could've easily been taken in the wrong direction, because of how cheesy everything looks on paper, but due to Gunn's brisk pace, and constant excitement, The Guardians of the Galaxy absolutely works! I don't know if I can technically call this a negative of the film, but I just needed more of everyone; not to say everyone was underdeveloped, there was just so much more potential with these amazing characters, I just wanted more! One of the only negatives I have to say about the story, is the fact that the premise itself isn't the most original, while setting up for expositions; other than that, James Gunn did a fantastic job having the characters move the story.The characters were the absolute selling point of the film. Marvel has this thing where they take these lowkey characters, and turn them into everyone's favorite superheroes. This perfectly imperfect cast just meshed so well together, creating amazing chemistry, and genuine tention and banter. James Gunn and the creative team did a great job with establishing each original character, giving everyone some depth, while allowing them to have a few great character moments. The creative team did the best they could fleshing everyone out, because if they tried to flesh everyone out equally, this film could've easily hit the four hour+ mark. Chris Pratt as Peter Quill/Starlord, is easily the most focused character out of the bunch, but I was perfectly okay with that, because he brings so much heart, charisma, wit, charm, and humor to the character, while having a fantastic delivery to all of his lines. Even though Chris Pratt can be a little over the top, he is such an easy character to get invested in, because of his damaged back story. Chris Pratt gives a great performance, proving he can be that guy in the leading role, and why he belongs in the MCU. Zoe Saldana as Gamora also puts on a great performance! Her back story is probably the most fleshed out, and impactful to the big picture, leaving her character to be the most grounded out of them all. She brings a lot of wit to the film, while also having great layers to her character. Bradley Cooper as Rocket Racoon is my favorite character out of this favorable bunch. For a side character, he out shines the leads on a few occasions, bringing the best sense of humor out of the whole MCU, while adding in his outside of the box wit. He compliments the group extremely well, carrying a lot of weight throughout the film. The biggest surprise of the film, was Dave Bautista as Drax the Destroyer! He, by far, has the best delivery of the film, bringing a tremendous amount of heart and humor to his character. Even though Drax isn't the most fleshed out character, not having a whole lot to do, you can't help but care for this guy, due to his extreme likability. With Vin Diesel as Groot, not having much to do or say at all, he just has that likability to carry him through this film with no issues. Michael Rooker as Yondu is one of the few characters that's from the comics, and he serves his purpose well. He puts on a super fun performance, carrying decent weight throughout the film. Lee Pace as Ronan tries his best, but the way his character was written, left him to be one dimensional, underdeveloped, and forgettable. I wish his character was more fleshed out because, even though he didn't have the most original motive, he had the potential to be a halfway decent villain.The screenplay by James Gunn and Nicole Perlman, was just a blast of fun! This is, without a doubt, the MCU's funniest film, with the perfect balance of cohesive jokes, that hit every single time! If they would've gave a little more to a few characters, there isn't much else that can hold this film back.The action of the film was present for a great deal of the time. Every single sequence had it's own appeal, being well crafted and shot, with almost seamless effects.The best part of this film, without any question, is the soundtrack and score. James Gunn and Tyler Bates did not need to give us this amazing 80s soundtrack, backed up with this original score, but they did... and they did that for us. Without the score and music, this is a completely different film, that just wouldn't be able to top off each scene.Overall, Guardians of the Galaxy deserves to be in everyone's top 5 of the MCU! With all of the greatness this movie has, it outweighs the negatives tremendously!"
" Terrible.
",-0.4767,-0.8074,2020-07-30 00:00:00,3,"Bad story, characters, ""humour"", fight scenes. No redeming qualities."
" Never understood the hype behind this, and I still don't understand it
",0.0,0.6812,2020-07-25 00:00:00,5,"It's not a masterpiece, it doesn't set a standard, it's serviceable at best. Why people remember this one so fondly completely escapes me. Provided that even the original Guardians of the Galaxy from the comics sucked hard."
