title,title_sentiment_score,text_sentiment_score,date,rating,review
" Acceptance, love and trust in one movie.
",0.8885,0.3182,2019-04-07 00:00:00,10,Great movie about a dysfunctional family which come together to mourn their father and are thus more closely bonded together.
" a beautiful, well-crafted film with powerhouse performances
",0.5994,0.9559,2019-03-22 00:00:00,7,"A sharp, engaging, and emotionally lively comic drama, This Is Where I Leave You blends cynicism with warmth for something that manages to put forth a mirthful edge and a bittersweet lilt. Entertaining and ideally cast, the film is a sometimes subdued, sometimes joyous look at grownup scrapes and lessons learned."
" Stinker
",-0.3612,0.5411,2019-03-01 00:00:00,1,This is one of those movies where u try and try and try to care about any of the characters...never happens..not for a one!
" Best movie you've probably never heard of.
",0.6369,0.9679,2019-02-12 00:00:00,7,Great cast. Great story. Terrific movie. You will not regret watching this one. There are some great little twists and turns. Very enjoyable.
" A deep comedy
",0.3612,0.639,2019-02-02 00:00:00,6,This comedy film has some very serious undertones. The film was good not amazing and it's not one that I would rush back to watch but it was a good movie to have watched
" Lousy.
",-0.5423,-0.7814,2019-01-14 00:00:00,3,I suffered through the unnecessary expletives because I genuinely admire the leads but the weed smoking/getting high in a Jewish temple scene as well as the lesbian reveal were both in too poor taste to excuse. Lousy.
" Not nearly as good as the book😢
",-0.3412,-0.2382,2019-01-13 00:00:00,5,"Book was funny touching and in a bizarre way relatable. Reading it, I could easily picture a family i grew up with. But lost too much in translation to the movie."
" family
",0.0,0.4404,2018-11-21 00:00:00,10,Review: I love this movie because it examines the Jewish form of mourning i.e. sitting shiva. The direction and screenplay are both incredible. The casting and acting are incredible also. Jane Fonda steals the show as this very complex and complicated matriarch. The basis of this story is love conquers all and family is forever. The altman's are extremely complicated people thrown together in this very bleak and comical scenario for 7 days. Watching this period it is clear that they are dysfunctional but also relatable to others when someone dies and everyone has to get together. All in all I would give this five out of a possible five stars.
" TIME AFTER TIME
",0.0,0.2492,2018-11-19 00:00:00,10,"The family gathers for a funeral and spend time together after the death of their father not in August Osage County. The film centers around Judd (Jason Bateman) the second oldest son and the most stable in the group. Recently he has split up with his wife (Abigail Spencer) when he caught her in bed with his boss (Dax Shepard). His sister Wendy (Tina Fey) is his confidant, although secrets burn inside of her. She has her own issues.Paul (Corey Stoll) is the oldest. He believes the family business should go to him. His wife Alice (Kathryn Hahn) was Judd's girlfriend for 6 months before he met Quinn.Phillip (Adam Driver) is the baby in the group. He hasn't grown up and brings his much older girlfriend Tracy (Connie Britton) who is also his analyst.Mom (Jane Fonda) Loves to talk about her dead husband's sexual ability and shows off her cleavage to the dismay of her family. She has also written a book ""Cradle to All"" based on the personal lives of her children.The film is a light situation comedy with family drama and secrets but without the intensity. On some level it feels like a romantic comedy. The family comes together to form new bonds and more understanding relationships, even those they know are doomed for failure.Parental Guide: F-bomb. Brief sex scene. Implied sex. Near sex. Male rear nudity. Sex talk. Sex heard over a speaker."
" Undecided
",-0.2263,0.5859,2018-10-26 00:00:00,6,"Acting was good. Emotionally positive. The problem is that at the end I was left with a question mark on my face. Maybe I am too old to understand films like this, as I believe that too many strange things happened (although under pressure) and too many weird characters were brought together."
" Know what you are rating
",0.0,0.969,2018-10-23 00:00:00,8,"Any critic that gave this movie a negative review clearly did not read the book. An excellent book BTW. Every single character in the film is well cast and perfectly played. The actors skillfully bring the characters from the book to life on the big screen. When you turn a book into a movie (or any source material) you have to stay as true to the source material (if it's well done) as possible. The actors and director did that here. This movie is excellent, the actors and writing are hilarious, as they are in the book. Know your source material, it helps."
" Totally fell in love with this movie!
",0.6962,0.9193,2018-10-17 00:00:00,9,"After scouring through Netflix for something to watch, I was totally surprised by how much I loved this movie! So many complex characters. Very real emotions playing out... I laughed, cried and cringed throughout it. Definitely recommend watching this one."
" This is reality
",0.0,-0.1166,2018-10-09 00:00:00,9,"This is my first ever review amd i ll be honest here.I like jason bateman and most of the other characters in this film.
After watching this film i was so much dissolved in it and become sad because it is true. One way or other it is connected with everyone. This is life and it will going to be more and more messed up. There will never be a happy ending you can only strive for it. Thats what i know."
" Like a Breath of Fresh Air
",0.5859,0.8402,2018-10-06 00:00:00,8,This Movie is Totally under rated . Its such a Beautiful Movie with Deep Thoughts told in a Very Simpilestic Msnner .Jason Bateman and other Cast is Bang on in Acting . It gets you involved and Hooked in Such 10 Min.of the start. Awesome Watch
" How has this only got a 7 star review
",0.0,0.4738,2018-09-24 00:00:00,10,I came across this movie by accident but it's now one of my favourites! I love the plot and the casting. It strikes a nostalgic chord and sentiment. I can relate to the family and the storylines of the characters; 10/10 from me!
" Family sticks together
",0.0,0.9632,2018-08-20 00:00:00,9,This film really shocked me at how good it was such emotions from the family definitely disfunctional but they also show so much love towards each other I generally think this is now one of my favorite films it's just a great film about a family trying to reconnect
" A true hidden gem
",0.4215,0.9844,2018-06-18 00:00:00,8,"A family are forced to spend a week together to honor their deceased father.I found this on Blu-ray in Pound Land so I was not expecting much.I was very pleasantly surprised.
The siblings squabble and barb to great comedic affect.
The characters were engaging and quite often charming.
There is a lot of great talent here.
I was most surprised by Tina Fey who was so great that I now struggle to disengage her performance from her real life.Now this film probably does tug at one too many heart strings and near the end it does get a bit ""Dawson's Creek"" but I didn't mind for a minute.This is not laugh-out-loud but is a great, simple story; heart warming, humorous and very enjoyable."
" Made Me Laugh Out Loud a Couple Times and That's Hard to Do
",0.4939,0.9841,2018-05-13 00:00:00,10,"OK, I love family dramas. In General. This had about four things too many going on which is a common disease in this kind of film but there was also some great laughs. He finds a couple of joints in his father's sport coat.
Dad was a stoner?
No, it was probably medicinal.
It always is.""Classic. I remember in high school finding joints of the best Thai weed when I tried on my older brother's sport coat at his house in Hawaii. Classic. I was so rooting for a miscarriage. I honestly thing the world would be a better place if there were a lot more of those and a lot fewer accidental pregnancies, but I guess that I'm just a romantic at heart."
" It's OK, but has not particular point or purpose
",0.2421,0.9813,2018-04-26 00:00:00,6,"The thing is, while it is funny and somewhat interesting, it deals with serious things, yet provides no particular insight or point and serves no particular purpose. Sure, the father died and a large and somewhat-dysfunctional family is trying to cope with it. That is portrayed OK and from a funny angle, which is good to take your mind of the sad event. But, it would have been much better had it tried to go somewhere with all this, apart from the silly cliche of ""don't play it safe, take a chance"" for our somewhat-main protagonist (played by Jason Bateman).As-is, it is a look of a particular family and how it deals with its first tragic event. Which is fine, but, there are many families and they deal with this stuff in many ways, we never quite find out what's so special about this one that we should care much.Even the extended cameo of Blah-Blah of HIMYM fame (Abigail Spencer) doesn't really work towards providing much point to all of this.All that being said, it's OK and worth a watch, it's just that it feels like it could have been much better."
" Solid family-based comedy/drama
",0.1531,0.9913,2018-01-02 00:00:00,7,"'This Is Where I Leave You' is a good mix of funny moments and dramatic moments of reflection. It's basically the story of four siblings - Judd (Bateman), Wendy (Fey), Phillip (Driver) & Paul (Stoll) - and how they, along with their mum (Fonda), deal with their father's death. There's lots of squabbling and jibes, but also some nice scenes with some emotional depth.This film is slightly better than 'Date Night', Levy's similar film from a few years ago with Fey. It's not too long, is quite well paced and has a good soundtrack. My main gripe is that - since I can relate! - there wasn't a more fleshed-out character for Paul, the big brother. I think Phillip comes off being the most interesting, but it's enjoyable seeing how they all interact with each other & their sibling's partners. No real conclusion, but there is a few unnecessary spanners thrown in the works at the end.The best bits are when they all deal with the loss with some levity, especially aided by ""Boner"" the Rabbi (Schwartz), some of Fey's quips and the toilet-training kid. Byrne's good as Bateman's love interest, but since there's so many cast members, doesn't get enough screen time, along with Fonda."
" Bateman Carries
",0.0,0.9901,2017-10-23 00:00:00,7,"Yes Jason Bateman plays the same kind of guy in most of his work, and it may even be close to his real personality. But either way, there is something likable about that guy. I don't if it's acting or what, but he's great. Without him, I would not have watched this.Regarding the Jewish aspect. They say up front that the mom is not Jewish (meaning I assume that she didn't even convert), and the dad is an atheist.So these people are secular, born to a non-Jewish woman, but with apparently some loose ""Reform"" Jewish identity. Let's not say that they are typical Jews. Even most of the actors were non-Jewish. Having said that, it presents a horrible family and makes them seem Jewish. So be prepared for that if it's bothersome.But there's more to that. Clearly these people are living Godless lives and never fully understand the relationship between that fact, and their disappointments. (That is probably true for the film makers, or people in Hollywood in general) Yet, I don't know if it was intentional or not, but the writer used the vehicle of religious ritual (sitting together for a week to mourn a loved one)as a means toward some spiritual or moral reckoning, and that seems to be a pro-religion statement.The Bateman character lacks ""alpha"" qualities. That's probably why his wife went with an alpha male, and why he never really lived his life to the fullest. They don't identify this by name, but it's really one of the core themes affecting millions of men around the globe. Beta males live in the shadow of alphas.The house and town looked lovely. Why does everyone talk about who ""got out?"" I guess elitist types view their hometowns as provincial and silly.Tina Fey was good. She was down-to-earth and didn't ham it up. Forget the device of having a kid sitting on a portable toilet. That's such a cheap way to get a laugh. Wouldn't the kid need toilet paper anyways? That whole story line cheapened the experience.I realize that we are living in a ""progressive"" age, but I don't know if audiences want to see same-sex kissing, etc. I guess it will become more and more accepted. If you want to imply that same sex people are together, you could just show them gazing into each other's eyes. I guess the whole movement is about making it identical to the straight life. So showing actual gay bed scenes will be next, if it's not already happening.With this many characters and only so much time, it's hard to establish back stories. I think they did a reasonably decent job of that. Also, as others have said, they walked that fine line between slapstick and drama well."
" Not an ideal scenario of how relationship should work.
",-0.4168,0.7269,2017-10-13 00:00:00,4,"As you all know I share ratings with following sequence: rating = number of stars, 6=1(poor), 7=2(average), 8=3(good), 9=4(very good), and 10=5(excellent). Now I will tell you why I have been rated this as poor.The movie portrays a story where a person temporarily gets into relationship only to forgive a member in his past that got into relationship with somebody else. Further the old couple would again get into relationship after everything clears. Ideally this makes the story weak. Only psychiatrists would know if it would work. Ideally the past companion is to be forgiven without making any blundered choices. Thus I rate the movie as poor."
" Typical Dysfunctional Family Movie
",0.0,0.9753,2017-09-28 00:00:00,6,"Jane Fonda's husband has died, and her four children return home for the funeral. The oldest son, Corey Stall, has marital troubles with his wife, Kathryn Hahn, who used to be his younger brother's girlfriend. Jason Bateman, just found out his wife cheated on him, and he seeks to numb his heartache with Rose Byrne, a friend from high school. Tina Fey's husband ignores her and works too much, and she has an emotionally complex history with the neighbor, Timothy Olyphant. And the problemed child, Adam Driver, is involved with an older woman, Connie Britton. With all the children's problems, is there any room for Jane Fonda? Yes, there is. She, just like her children, has problems and secrets that are bound to come out over the weekend.I'm sure every viewer will take his own opinion of the film, but I was pretty split down the middle. Jason Bateman's storyline takes the lead, and it was my worst part of the film. Rose Byrne was wholly unlikable, and I wished that both she and Jason would have surrendered their screen time to someone else. Adam Driver's part of the plot is much smaller, but it's more interesting. His girlfriend is a therapist, and his character, more than anyone, shows the damage dysfunctional parenting does to children. By far, Tina Fey's segment was my favorite. Yes, she's famous for her comedic talents, but when she tackles a dramatic scene, she's surprisingly talented. The scenes she shares with Timothy Olyphant are very touching.This Is Where I Leave You is a very typical dysfunctional family film, so if you don't like those types of movies, you're not going to like this one. I watched it because I like Jane Fonda, but it's not a movie I'll probably want to rent again.Kiddy warning: Obviously, you have control over your own children. However, due to some adult content, I wouldn't let my kids watch this movie."
" Hard Hitting Hilarity,
",-0.1027,0.9976,2017-06-13 00:00:00,8,"This Is Where I Leave You is a great movie with a well developed plot and an outstanding cast. It deals with a lot of serious, somewhat distressing family issues, each character and individual story is very layered, with many surprises throughout. However, it is also a very funny film, there is s lot of comedic dialogue that lightens the mood and takes us away from the depressing situation these characters are in. I did feel that a lot of the plot lines did not go as far as they could have. For a movie that sets up a tone at the very beginning that it is going to deal with some complicated issues and is not going to be a typical comedy you would see the likes of Jason Bateman and Tina Fey in, it did feel like the writers were playing it safe on certain occasions. They had so many opportunities to really surprise its audience, but instead made mundane decisions. The cast is phenomenal, there is amazing chemistry between each individual member and I was truly convinced this was a family. Bateman is stellar in the lead role, playing a very flawed character whom we do support, and his relationship with his brothers, played by Adam Driver and Corey Stoll, is my favourite part of the movie. They had a great back and forth with one another that was very real. Tina Fey also shines in one of her most dramatic roles today, and Rosa Byrne had great presence as Penny Moore, having some beautiful dialogue with Bateman. It is a heavy movie that also had me in stitches at times. Very funny and well acted, I would certainly recommend This Is Where I Leave You to anyone looking for a good comedy drama. A week long mourning period begins to take its toll on four siblings when they return to their family home. Best Performance: Jason Bateman"
" Go For It and You'll forget You just watched 6.6 rated movie
",-0.2263,0.9681,2017-01-23 00:00:00,10,"The actual factor any audience wants in a perfect movie is its ability to hold them from the very beginning. Either it be the modern society cliché or be the long lasting parenting this movie excels in every part. Gearing for the dad's funeral and reuniting the emotions certainly entertained me. The cast is flawless and I found every part should be clearly praised. This will certainly boost up for some family golden moments. The brothers and their differences, the eldest one being not so funny and the youngest one being the most naughty is what we all expect from the family pack, but the arrangements of their characters and the way they are presented will not leave you being bored at any instance. It has done a decent job in handling the old days, old days link-ups and has exactly shown their effects in the future when actually you need those to be back again. But I laughed hard in some scenes of Church or even more. So, the perfect blend of emotions, comedy, reality inside the family makes this movie a must watch."
" oh my god i hate this movie
",-0.3818,-0.9918,2017-01-03 00:00:00,1,"ugh what a horrible film.i still have 20 minutes to go on this movie but good lord i despise it utterly. the script is glib and sanctimonious, and the characters are clichéd. worse, they are so obnoxious that they are insufferable to watch. everyone behaves inappropriately, all the time. this film is meant to be about the journey of bereavement, but any sense of grief is lost in the shallow wisecracks. lying, violence, belittling and adultery is treated as no big deal either, which i found a real turn off. a horrible misfire. avoid."
