title,title_sentiment_score,text_sentiment_score,date,rating,review
" Worst Film I Have Ever Watched
",-0.6249,0.9838,2021-01-06 00:00:00,1,"Ok. I am not the biggest movie junkie that exists, but I do love a good film, and critique films with knowledge that I do have, (sometimes limited). I literally made an account on IMDB to review this film and say that it is the WORST, and I've seen some pretty bad films, WORST film I have ever, I repeat, EVER seen.These aliens are like giants balls with legs, so cheap man, and don't even get me started on the plot of the movie. What is even happening in this film. I kept waiting, and waiting, and waiting, because I was so excited to see it!!! I bought myself takeout, got my blanket ready for the good parts, had my fuzzy socks on, and NOTHING. I waited so long I checked how long had passed and even thought wow this movie must be pretty long because nothing has happened yet. NOTHING HAPPENS. The movie ended and for the first time in my life I thought a joke was happening like I had to flip the disk or something. Don't waste your time on this film."
" This movie being rated above 6 stars is the mistry
",0.0,-0.9501,2021-01-05 00:00:00,1,"Sound mixing by the anti-christ, I never had to watch a movie with fingers on the volume the whole time. Speech cannot be heared unless you dial the sound 150% your normal and then the volume jumps to 1000% on cheesy music and sound effetcs, worst of all the helicopters and jets, I lost my temper with the sound mixing.I cannot hear speech only loud noises. From what I managed to hear and understand I would have given this 3 stars, but with the sound problem, the painful lead and wasted talent, I should be given a star.This was a waste of time and patience."
" Couldn't like it more
",-0.2755,0.902,2021-01-02 00:00:00,10,"Absolutely amazing piece of art. Great storytelling, depth, good picture, music and actors."
" Sci-fi masterpiece
",0.6249,0.9325,2021-01-01 00:00:00,10,I am a sci-fi enthusiast and this is one of the best sci-fi movies in recent times. It is beautifully paced and is a fantastic exposition of language and human nature. It is a must watch.
" One of my least favourite
",0.0,-0.8374,2020-12-29 00:00:00,2,"I know everyone even around me loves this movie but to me it is one of the worst. I like the acting and the melancholy vibe, but I dont get why did they have to do it so emotional and tragic? I found the plot twist quite uninteresting and the whole movie quite boring and slow.
I had very high hopes for it because of the actors and the acting itself but to me this was one of the most blah movies out there."
" Its giving you some real life questions
",0.34,0.9183,2020-12-27 00:00:00,9,"I dont think that I overaexaggerate when I say that this film is giving you some real thinking about life, time and our place here on earth.It demonstrates that time is merely a relative thing and so is feelings such as pain and suffering.The film circulates around a team of scientists who is hired by their government (the main characters are american) when the world all of a sudden is covered by these huge tall circulare shaped floating objects who they realise are UFO's.The team is hired to try and communicate with the beeings who are inhabiting these apparent flying vehicles.During the movie we find out that the aliens are communicating on a completely different level which is none linear and using different bodily scenses as a communication way.The film really makes you think about how small pieace of what life and our place here is that we really know and how communication is of utter importance if we want to understand the world we live in and ourselves.The actors are really good and some amazing scenery.Highly recommend it!"
" Amazing movie
",0.5859,0.9132,2020-12-27 00:00:00,10,I don't expect this movie is so good. Louise is brave and she don't leave Hannah when Hannah will die when she is older. Amazing movie! This is the best I have seen. 😍😍😍
" what is time
",0.0,0.653,2020-12-26 00:00:00,8,A good movie which is unexpected. Time is not going forward but can go back and forth. Really amazed knowing she has not given birth to Hannah but still go ahead even knowing she is going to die. And intelligent aliens ...
" Intellectual and entertaining science fiction
",0.7351,-0.5018,2020-12-24 00:00:00,10,"Absolute travesty that this film didn't win best Oscar for film and Amy Adams performance. It's one of those few films where repeated watches continue to reveal fresh nuances even though one may already understand the brilliant story arch. Highly recommended for those willing to invest the time, unfortunately many may dismiss it as too much like hard work."
" Good, but overrated
",0.2382,0.991,2020-12-23 00:00:00,5,"I am really into time-shifting movies from 12 Monkeys, all Nolan films (Memento et al), Looper, Triangle, Primer.. you name it, I probably have seen it and loved it. The concept of changing one's perception of time through the use of language/communication is great and although I didn't know the direction this movie was going, I suspected it would go this way at a certain point.My problem with this movie is: Like I said above, it is a concept (or an idea if you will), and that does not make it a good story. Just because time-shifting is involved, does not make the story great, it is the context in which that happens! And that context was weak in this movie. The movie is very slow-paced, that is okay in general, but there is no character evolution in this movie, they are all just there, and the storytelling has to keep a lid on the only thing that is important to these otherwise boring characters: The fact that the flashbacks are flash-forwards into the future. That is everything that has to be kept away from the viewer for like most of the movie. Only in the last ca. 15 minutes it is disclosed to the viewer.. and then I realized that the whole ""story"" was preparing for this disclosure.. and when it was there I was like.. ""okay that's it?"" The plot is exactly the same as Close Encounters of the Third Kind, just leave out the mountain. (Weaker script in my opinion)Personally I didn't like the casting and performances of the main actors. Forrest Whitaker was okay, not great, but okay. And Amy Adams was way too kitsch-y at times and the other guy I forgot after 5 minutes, he was just there to prove to the audience what a genius Louise is.Conclusion: If you are a time-shift movie buff like me, you should not expect too much. If you are more interested in acting, it will probably be a better movie for you. If you are interested in alien communication you would probably think that the ""Close Encounters of the Third Kind""-approach with sounds and melody would be the more realistic way to do it"
" A great artistic sci-fi film that will blow your mind!
",0.6588,0.9991,2020-12-22 00:00:00,9,"Plot:A linguist works with the military to communicate with alien lifeforms after twelve mysterious spacecrafts appear around the world.Analysis:Alien invasion was a movie theme that was heavily explored in previous decades, the idea of a whole new civilization that tries to reach us is not a new subject and it was always a very interesting ""what if"" situation. Most of the films chose the easy way of a huge war with special effects and constant battles, a fight that unites the humanity. Arrival isn't your typical sci-fi, it's a slow poetic drama that tries to examine this idea way beyond the stereotypes and try to find new meaning and messages that can be portrayed in that interaction.Instead of a fast paced movie full of adrenaline, Villeneuve tries to create a memorable drama that unfolds its story slowly, so the viewer can process the information and spot the little details that solve the puzzle of this plot. Step by step this movie becomes a more and more interesting mystery that shows a lot about human nature and language, some things that very few movies managed to do properly. It's a passionate effort to create something completely new, something memorable to open a new chapter in this genre and this success is a win for art against the commercialization of cinema. A movie theme that was used only for brainless action movies was redefined by an idealist who wants to find meaning behind every action and every little detail, that's way more than a well-written movie, that's what art is about and whether you like it or not, this film is art.The realizations about mankind in this movie are mindblowing. The way this situation is handled by those in charge and the impact of this alien arrival transfers perfectly the feeling of colonialism and how the language is decoded, created and used to achieve communication. This one goes beyond the surface and explores the whole foundation of living creatures' interaction the way no one ever did, a poetic amazing experience that will not and should not be forgotten. Our language in the tool to explore life and this movie takes this basic statement to another level, beyond any imagination, leaving the audience stunned.This amazing story was perfected by the talent of two very gifted actors like Amy Adams and Jeremy Renner. Their characters are the two sides to explore a unique situation and examine an alien race, the theoritical side represented by the famous linguist Louise Banks and the practical side represented by the physicist Ian Donnely. The two of them have to figure out the situation and overcome the obstacle of lacking foundation, to communicate and understand the purpose of this unexpected visit. Both of them did a very good job, but Adams was the one who stole the show in this film, her breathtaking performance was not only the result of a well written character but also a great example of her unique talent.Just by looking at this movie you can understand why it has been described by many as a masterpiece. Gorgeous looking image that will take your breath away, incredibly realistic special effects that turned imagination into reality and perfect use of camerawork to capture the every necessary detail. Whether it is an alien symbol on a wall or a character's facial expression, Villeneuve will give the most breathtaking shot to maximize the impact, a free masterclass from a great director on how to portray a meaningful story in the best way possible.Science Fiction was always an underrated genre and many people seem to hesitate giving it a chance. Arrival is the movie to convince even the toughest crowd that Sci-Fi films can be as poetic as any genre. Through slow-paced well-written plot, meaningful characters and important messages Arrival is what art should be in these days, not a cool looking movie made by a commite, but a story that reflects on reality better than any down-to-earth drama ever could, a way to express the biggest questions and answers about life.Conclusion:Arrival might not be the best sci-fi film of the decade but it's definetely among the best ones, it's a piece of art worth mentioning that will not only make you think about life, but also it will give you an emotional journey that you will never forget. Movies like this should be released more often and since this is just a hope that might never happen, give Arrival the chance it deserves to amaze you.Rating: 9/10"
