title,title_sentiment_score,text_sentiment_score,date,rating,review
" Yeah that felt right
",0.296,0.8619,2021-02-25 00:00:00,10,"I don't know how, or why, but this movie felt just right.I liked everything in there, and the lack of jedi are a great plus. It is interesting to see for a change, normal people in a galaxy far far away to strangle with the state of their world and try to do something for it.No space wizards that magically make your problems disappear.What was a hit right in the childhood however was the space fight scene with the cut scenes from the original films with red and gold leader. Oh that brought back memories ok!Also in the end that they die on Scarif, yeah that was a great closure. There is no need to ALWAYS have every good guy survive. They died heroes and that made them memorable!"
" Great Addition to Star Wars Story
",0.128,0.4404,2021-02-19 00:00:00,9,Excellent film that fills in the gaps between episodes 3 & 4. Also a brilliant stand alone Star Wars film..
" Another good movie in the STAR WARS franchise
",-0.347,-0.6198,2021-02-11 00:00:00,8,"I have always liked the STAR WARS movies, especially the first one, and I saw almost all the recent ones. Of the recent ones my favourite is THE FORCE AWAKENS and I knew I had to see this one. And while I didn't found it excellent, I still liked it.As there are more than 1,830 reviews to date, I'll briefly summarize the plot and I'll talk about what struck me most.Jyn Erso (Felicity Jones) is the daughter of Galen Erso (Mads Mikkelsen), a rebel scientist forced by the Empire to build a weapon of massive distruction known as the Black Death. Jyn has tried for 15 to forget her dad, until a pilot doesn't give her a message of returning home immediately.. Along with Captain Cassian Andor (Diego Luna) and his droid, the girl goes on a voyage for finding her dad and stop the apocalyptic plans of the dictator.The design is very good as always and the creatures and robots are very nice to look at. Although there is even C3PO joining the ride, the characters are not designed with marketability towards children and it makes for a movie for older audiences. One of the few low points of this movie is that especially toward the ending almost everyone dies (and it has a few cameos by some famous actors of these years). The locations are great, especially the tropical ones towards the end.Overall, a pretty good entry in the franchise very worth watching."
" On par with the original Star Wars movies
",-0.3182,-0.4845,2021-02-11 00:00:00,9,"I think this is on par with the original three Star Wars movies. If you liked the original three but did not like the three newest episodes VI, VII, and VIII made around 2015 to 2020, then you will probably like Rogue One. Rogue One is very like the style and story line of the original three movies."
" I wouldn't say I overly enjoyed it, but it's worthy for the purpose it serves
",0.4587,0.9735,2021-02-04 00:00:00,7,"A pretty cool prequel to 1977's 'Star Wars'. I wouldn't say I overly enjoyed it, but it's worthy for the purpose it serves.What stopped me from loving 'Rogue One: A Star Wars Story' was probably, mostly, the pacing, which I found to be too slow in parts. It never majorly affected my viewing experience, but I could feel it slightly dragging here and there. I also didn't like the cast on anything more than a neutral/standard level.Felicity Jones does an admirable job in the lead role, I did like how they set her story up at the beginning. I also found any scene with Mads Mikkelsen good to watch, while Riz Ahmed and Forest Whitaker are solid; Alan Tudyk is OK as well. Diego Luna and Ben Mendelsohn, however, didn't do anything for me.The story itself is satisfactory, the ending to it is more meaningful than I was expecting and features a few nice shots; the whole film looks lovely in fairness. I personally would've shaved 10-20 minutes off the run time and got more devilish antagonists, though.Still, it's at the very least a good film no doubt."
" Best Star Wars film since episode 5
",0.1531,0.0,2021-02-02 00:00:00,10,This had a ton of heart and story. Completely blows the new trilogy out of the water.
" The Best of the Star Wars Universe films by far
",0.1531,-0.7713,2021-02-02 00:00:00,10,"Never my the Skywalkers. They're cool, but they can't hold a candle to the Rogue Squadron. Action on the ground, in the air and in Space, with some very familiar characters thrown in to boot. If you're not a fan of the Star Wars films particularly, give this standalone/add-on film a go.."
" Best Modern-Day Star Wars Movie
",0.1531,0.9209,2021-01-31 00:00:00,10,"This one movie beats the entire sequel trilogy by far. I'm not going to say any spoilers, but it kept me on the edge of my seat when I first saw it in theaters. Wonderful characters. This is definitely a movie I can watch multiple times and never get sick of."
" A story of the rebellion
",-0.128,-0.8009,2021-01-30 00:00:00,10,"This movie is not about the Skywalkers, it is about the rebellion against the Empire. This movie is my personal favorite star wars. People may ignore it when watching Star Wars because it is a ""spin-off"".
This movie shows us a side of the Empire which we hadn't seen before in the movies. We had seen many battles in the Original Trilogy but this movie just depicts it in a very different way.""Stardust"" is the name of the DeathStar project, and to Galen Erso that means his daughter, but to the empire it just means that the DeathStar is capabale of turning planets into dust.
I loved the characters in the movie, they don't feel forced at all and the last scene when the DeathStar is used to destroy the city, they know that they'll die, but in the long run they know it matters. Even as they die, they have hope. Another thing about this movie is that it shows us the suffering which the original trilogy ignores and i understand that, because they were targeted more at younger audiences, but regardless older audiences love them too. It shows us what it was like on Jedha when it was destroyed. The emotions. A New Hope shows Alderaan being destroyed but it doesn't have much emotion associated with the destruction of Alderaan in it.
Perfection"
" Amazing.
",0.5859,0.7964,2021-01-25 00:00:00,9,"Incredible casting, incredible story, incredible soundtrack. Basically an incredible film altogether. By far Disney's best star wars film and fits in perfectly with the original 6 film trilogy."
" The Best Star Wars ""Story""
",0.1531,-0.9993,2021-01-25 00:00:00,9,"A captivating tale away from the common combats, lightsaber duels and classic 'good guy vs bad guy'. 'Rogue One' is a Star Wars story showing life away from the legendary Skywalker's and Jedi Knights, mentioning those who weren't initially credited for their work in the saga. The film opens with Research Scientist Galen Erso and family hiding on the desolate planet of Lah'mu, Galen is played by Mads Mikkelsen (who you may know from the Carlsberg adverts) and embodies the caring father stereotype, as seen in his nickname 'Stardust' designated to his daughter Jyn. An Imperial weapons developer Orson Krennic arrives to press him into completing the Death Star - a mobile space station and galactic super weapon formulated to wipe out any planet - Galen's wife, Lyra, is killed in the confrontation while Jyn escapes into a nearby cave. Worried about the uncertainty of her parents, young Jyn is soon rescued by by Rebel extremist Saw Gerrera. The journey advances 15 years from that night and features Cargo pilot Bodhi Rook who defects from the Empire, transporting a holographic message recorded by Galen to Gerrera on the desert moon, Jedha. The Rebel alliance intelligence officer Cassian Andor learns of the Death Star from an informant and frees Jyn from an imperial labour camp at Wobhani. The introduction co-protagonist Cassian Andor is a very much ordinary officer, brave in his work but lives life at max pace, determined to complete missions and follow his orders. His appearance is typical, a belt holding a firing pistol and a fitted leather jacket, with the occasional fluffy coat when necessary. Andor brings Jyn to Rebel leader Mon Mothma, who tells her to find and rescue Galen so that the alliance can learn more about the Death Star. Cassian is covertly ordered to kill Galen rather than extract him. Jyn, Cassian and reprogrammed imperial droid K-2SO travel to Jedha - where the Empire is removing Kyber Crystals from the holy city to power the Death Star. Gerrera and partisans are engaged in an armed insurgency against members of the Empire. With the aid of blind spiritual warrior Chirrut Îmwe and his mercenary friend Baze Malbus. The pair also differ from the Jedi characteristics; Îmwe is a peaceful warrior who's instinct combines with his wisdom, making him so successful in battle, with the use of his dynamic lightbow. Baze is a powerful figure, who's forceful blaster proves extremely effective in combat, he particularly stands out with his layered uniform and distinctive long hair. Jyn reunites with Gerrera, he shows her Galen's message, stating he had secretly built a vulnerability in the Death Star and directs them to retrieve the schematics from an Imperial databank on the planet Scarif. On the Death Star Krennic commands a low-powered test shot of the super weapon, which destroys Jedha's capital. Gerrera had been holding Bodhi Rook captive and Jyn takes him and her group away from Jedha. Gerrera remains to die with dignity amongst the city. Grand Moff Tarkin (another Imperial leader) congratulates Krennic before using Rook's defection and security leak as a pretext to take the lead on the project. To pause and consider the film so far, it is evident that the Empire are fixated on completing the Death Star, a weapon that can't be surpassed; their finalisation is set to be counteracted by the Rebellion who are aware that this weapon has the ability to cause major damage. The last minute response by the Rebellion issues conflict on the Empire, who lead by Darth Vader, need all the fire power in the Galaxy to prevent the Rebellion succeeding. Bodhi Rook, a man with great knowledge of the Empire, leads the group to Galen's imperial research facility on the planet Eadu, where Mikkelsen's character is located, in an emotional reunion with his daughter Cassian recognises how he makes her feel, and disobeys his orders, refusing to shoot him. Before Rebel bombers attack the facility, Jyn shares a moment with her father, who she hasn't seen for 15 years, the bombers take aim and Galen is wounded mortally - leading to his inevitable death in the arms of his daughter. Jyn, mastered by Felicity Jones, possesses extreme courage throughout the film, even when she is a young girl she lives with the harsh reality that she may never see her parents again, her progress through the watch is phenomenal, her bravery and leadership skills flourish, not to mention her knowledge of the Galaxy and the Empire's threat. She escapes with her group on board a stolen Imperial Cargo shuttle. Krennic is summoned by Vader to answer for the Eadu attack. Krennic seeks his support for an audience with the Emperor, but Vader, instead force chokes him, ordering him to ensure no further breaches occur. The feeling of trepidation sets in on the Star Destroyer, and an anxious Darth Vader is concerned that his plans may deteriorate. It is worth mentioning that this is the first time we see Darth Vader in action fully suited, in order of the episodes, 'Rogue One' follows Episode 3 'Revenge of the Sith', the last time we saw the evil villain, he was medically treated and on the verge of death. Jyn in all her wisdom makes a plan to steal the schematics for the Death Star, with the help of the Rebel fleet. But with her lack of experience, she fails approval from the Alliance council, who feel victory against the Empire is impossible. Leaving Jyn frustrated, she leads a small squad of Rebel volunteers to raid the databank themselves - referencing to the title, they are going 'rogue'. Upon arrival at Scarif on the stolen Imperial ship, which Rook dubs as ""Rogue One"", disguised Jyn and Cassian enter the base with K-2SO, while other Rebels attack the Imperial garrison as a diversion. K-2SO sacrifices himself so that Jyn and Cassian can retrieve the data - personifying the form of teamwork. The Rebel fleet learns of the raid from intercepted Imperial communications and deploys in support. Îmwe the great blind warrior is killed after incredibly activating the master switch to allow communication with the Rebel fleet, Malbus is killed in action shortly after. Rook is killed by a launched grenade after informing the Rebel fleet that it must deactivate the shield surrounding the planet to allow the transmission of the schematics. Jyn and Cassian obtain the schematics but are ambushed by Krennic. The Imperial leader is shot and wounded by Andor. Jyn transmits the schematics to the Rebel command ship. The Death Star enters orbit above Scarif, where Tarkin in all his wickedness sets of another low-powered shot to destroy the compromised base; killing Krennic, Cassian, Jyn and all remaining ground Imperial and Rebel forces. The Rebel fleet prepare to jump to hyperspace, however, many of the fleet's ships are intercepted by Vader's arriving Star Destroyer. Vader boards the Rebel command ship and kills many of the Rebel troops in a bid to regain the schematics, but a small starship escapes with the plans onboard. Aboard the ship, a familiar Princess Leia declares the schematics will provide hope for the rebellion. An intense and despondent finale of a brilliant film. Presenting the unsung hero's of the Rebellion, each individual took a risk and sacrificed themselves, for the future of others."
" Slow, poor script
",-0.4767,0.8128,2021-01-18 00:00:00,3,"Felicity Jones almost rescues this film but even with her talent there is a maximum one can do with no script. She does a lot with her face and posture but really needs some memorable words to give her character a character.
It is slow, serving only to remind us why the first film, with its bouncing plot, simmering chemistry and punchy dialogue, was so successful. If Rogue One had been the first in the franchise, there would have been no franchise."
" Solid movie
",0.1531,0.9837,2021-01-18 00:00:00,8,"I guess it's not a very unique opinion that I find this to be the one good Star Wars movie to come out of Disney (Solo is ok, but not as good; the sequel trilogy is horrible, all three movies).
That is not to say the movie is perfect; CGI Tarkin and Leia for instance, are not quite right and Leia especially takes me out of the movie by how ""fake"" she looks. Then again, these kind of things are somewhat inevitable given at what point in time the story is set. That also answers some of the accusations of ""nostalgic pandering"". The movie shows a lot of things we know from the OT, to make us think back of that time, and therefore like it. Examples are: TIE's, x-wing''s, AT-AT, AT-ST, Death Star, etc.
But the thing is, for me, unlike in the sequel trilogy, it makes sense here. In the sequel trilogy we randomly run into the Falcon which seems to have been luckily standing around, ready to fly, on that same desert planet. And there is the old type Star Destroyer, and Rey lives in an AT-AT. 30 years after the fact.
But in Rogue One, the story literally takes place about a week before A New Hope. So of course we would see the same vehicles in action (in fact, I'd argue it is more of an issue that we see different crafts, like the U-wing and the other TIE model that we never see in the OT). People also take issue with the R2 and C3PO cameo; but it makes sense that they would be there.
But still, showing Dr. Evazan and Ponda Baba threatening Jyn on Jedha is taking it a step too far; not only where they apparently lucky enough to leave Jedha before it was blown up, but they also happened to go to Tatooine next, in time to get one of their arms cut off by Obi Wan? That is too much.So, you could certainly argue that the decision to set a movie at this point in time is nostalgic pandering, and to an extent it certainly is. But I'd rather have a good story with pandering than a bad story with just as much pandering (i.e. the sequel trilogy). And I much prefer Jyn to Rey. Yes, her arc is pretty fast (or thin): she doesn't want to be involved, and then her dying father convinces her, that's it, basically. But Rogue One only had one movie (instead of three), and she is not perfect in everything like Rey. And of course, she actually dies in the end, which is certainly an interesting decision!"
" Super boring
",0.3818,0.7184,2021-01-14 00:00:00,2,"This is a story that was already told in A New Hope. So it's basically a long re-telling of something that was covered in one sentence in an earlier, better, film.
I got bored after a short time, and then turned it off half way through, as I had been given no reason in the first half to care about what happened in the second half."
" Good movie, forgettable Characters
",0.4404,0.6901,2021-01-13 00:00:00,7,"Overall this movie is very good. It has great action, both in the ground and in space. It has a story that fills one of Star Wars' biggest plot holes, and is edited nicely and has a great score too. It even has some nice callbacks/cameos to rebels and clone wars characters. The only problem with this film is the main characters are kind of forgettable. Jyn or Cassian don't really offer anything new in terms of characters in the Star Wars characters and while characters like k2 or Chirrut have some great lines and moments they're kind of just gimmick characters with no real depth. The others on the rouge one crew hardly get their name dropped much less getting and sort of character arc. It's a good movie but it tries to focus on too many characters and it ends up focusing really on none, making most of them very forgettable."
" BAD MOVIE
",-0.5423,-0.6808,2021-01-09 00:00:00,3,This movie sucked in the only good scene was when Darth Vader killed them all
" A lack of meaningful characterization drags this film down
",-0.1779,0.9909,2021-01-09 00:00:00,6,"""Rogue One"" is a simple movie: A group of rebels have to fight against the Empire, and steal the Death Star plans in order to deliver a fatal blow to Vader's evil regime. You've heard about this in ""A New Hope,"" and in ""Rogue One,"" you get to see the group of rebels responsible for pulling off this daring act. But is it actually worth watching?""Rogue One"" in an interesting flick. The first hour of the film is relentlessly mediocre and forgettable, filled with practically zero interesting scenes except for one or two cool action sequences. The character building, except for Donnie Yen's character, is practically nonexistent, with almost zero substance being given to our main protagonist Jyn Erso, played by Felicity Jones. Truth be told, all of the characters in this movie are not very well fleshed out, and are pretty boring to watch, except for K-2SO, who is absolutely hilarious and entertaining every time he is on screen.That said, the movie moves along at a steady pace for its first hour, mostly because of how gorgeous it is to look at. The special effects are top notch, and are stunning to see. The movie looks so immaculate that you can almost forgive the boring first hour... almost.When the second hour comes into play, ""Rogue One"" picks up exponentially. The last act of the film is full of explosive action and riveting set pieces. ""Rogue One"" has been described as a war film set in space, and that's what it feels like. People engaged in combat play dirty and use guerilla tactics, and the violence feels more real than you'd expect in a science fiction film. The movie has a dark edge to it that sets it apart from other films in this franchise. However, because of the lack of meaningful characterization, I found it hard to care about what was happening, because frankly, I didn't care about any of the characters.Also, the movie ends with a very obvious scene of fan service, but it's fantastic fan service. The final few minutes of this movie are truly jaw dropping, and contain a scene so intense that you'll find yourself overwhelmed. I applaud them for including this scene in the film, but I couldn't help but feel like it was tacked on, as the film ends shortly after, and rather abruptly. However, the movie does end on a remarkably high note, which is always a plus.""Rogue One"" is a good Star Wars film, but it isn't great. It has a disappointing lack of characterization, and as such, is not very engaging throughout. However, if you want to see a cool action film set in the Star Wars universe, you can't go wrong with this."
" THE BEST Star Wars movie of all time
",0.3254,0.3561,2021-01-08 00:00:00,9,"This movie is better than all of the star wars movies before and after, because the plot is not black and white! All of the characters have different stands and are not as in previous movies only 100% pro or con the empire!
This leads to stronger characters struggling to achieve their goals.
All other aspects (like storyline, picture, CGI) of the movie are between 8 and 10 out of 10
I think it's a blessing, that there is no sequel, because most end up to be written worse than the original and pull down the original with it!"
" Highly recommendable, a lot of fan service...!
",0.3802,0.9909,2021-01-07 00:00:00,8,"This movie is great and really enjoyable for those that like analyzing films, it has so many Easter-eggs and references that you'll need to watch it more than once.The cast is very diverse and has a lot of interesting characters, I personally love Diego Luna's character and K2SO is also very funny and sarcastic...! But so many main characters create a new issues, how do you develope them in 120 minutes? This movie wants to go into the internal problems of all the characters but it just doesn't make it well, Gareth Edwards tries to show us all the internal conflicts but he doesn't make it softly and subtly using Film techniques, he just throws to the viewer all this characters and his problems very fastly and also trying to create entertaining action scenes, it's really difficult. I think the plot is very well structured and it answers a very interesting question, how did the rebels got the charts of the Death Star...?The movie is really well directed, with a lot of action scenes and entertaining moments, you'll really fell Gareth Edwards is a real fan like us, he knows the Star Wars lore very well and throws you constantly very satisfying easter-eggs! The plot is entertaining and the resolution of the movie is dramatic but just SO EPIC! It's a very satisfying movie for the fans.In this movie we're also able to enjoy one of the greatest battles in the Star Wars saga, the battle in and above Scarif are just perfectly made and so complex...!
The villains are also charismatic and the ""conflict"" between Krennick and Tarkin is very ""funny"".
All the stuff with Jyn's father is very forced but I perfectly understand that's necessary for the correct development for the whole plot.
The ending with Darth Vader is also one of the most epic sequences in this wonderful saga and the direct ending with the start of ""A New Hope"" is so satisfying!The OST by Michael Giacchino is really nice and the cinematography is very cared.In conclusion, it's a very solid movie with a lot of epic and emotional moment that with a better character development could have been a lot better!"
" Feels authentic
",0.0,0.8754,2021-01-06 00:00:00,9,"Storyline is necessary and a wonderful addition to the universe . This movie was so enjoyable, and has iconic scenes of historical imperative . These moments are exceptionally rendered .
That being said it's tough because the cast is so perfect and yet so final . I didn't want to accept this for quite some time."
" Excellent!!
",0.6467,0.0,2021-01-04 00:00:00,10,This movie just feels right with the whole George Lucas vibe!!
" Rogue One: One of the Best Films Of The 2010 Decade
",0.6369,0.9592,2021-01-03 00:00:00,9,"I am not a Sequel Trilogy hater. Heck, I would go far as saying that I might have the deepest connection with TLJ out of all the SW films. But no piece of Disney's Star Wars material had come close to the magic and absolutely exhilarating 'Rogue One: A Star Wars Story'.
I have had a very strange relationship with this films 1st viewing- I LOVED IT. 2nd Viewing- I NEARLY HATED IT. My opinion was always mixed about this film but as the years and year went on, there was always something about it that made me go back to it more so than any of the other Disney material.In 2020, I watched this film during quarantine. Nearly 4 years after its release. And the more and more I watch this movie the more it feels like a TRUE STAR WARS FILM and certainly one of the best films of the 2010s. From beginning to end, RO knows what it's doing as a movie. Ignore the behind the scenes drama, and enjoy the story presented to you and it WORKS.This is my 3rd favorite Star Wars film after Empire and A New Hope because it takes risks in a bold new direction and it succeeds! and I will never forget seeing this movie with my brother and dad and being super excited after the release of TFA for this film. Personally, this is my Star Wars. It's a self contained film that had everything I wanted as a fan and as a beginner filmmaker as well. I cannot recommend this movie enough"
" This is the best Star Wars ever
",0.1531,-0.6696,2021-01-03 00:00:00,10,"This is the best Star Wars movie ever. They should hire Gareth Edwards for the future Star Wars movie. Most of the Star Wars movies are so boring only this and ""The Empire Strikes Back"" that I like. All scenes are superb, acting, drama, action, you name it."
" How They Brought The News From Aix To Ghent or Better Call Saw
",0.4404,-0.8791,2021-01-02 00:00:00,6,"Star War buffs should be aware that this story of how the plans for the Death Star were put in the hands of the Rebel Alliance, stars Felicity Jones as the scrappy young heroine, with the usual pair of young men chastely lusting for her. It's nicely done and I started ticking off the stolen shots, from All Quiet on the Western Front to Hiroshima, Mon Amour that should please all us people who are so proud of having seen so many Great Movies (and many more crap ones). With Allen Tudyk as Marvin the Robot and Forest Whitaker as Nathan Bedford Amin, one can only admire the facility with which they plaster Peter Cushing's face on a living actor and duplicate his voice.However, what made this more than another interesting technological artifact detailing the doom of real actors (and, indeed, of SW canon, as I spotted a vehicle with WHEELS!) is the battle that makes up the second half of the picture. After the people in charge of the army decide not to go after the plans, a small group of people volunteer to steal a ship with Miss Jones, just going in and inevitably drawing the hotter-headed members of the Alliance as a small chance opens up. And since it is a very small chance and since no battle plan survives contact with the enemy, what happens when you're doing an Indiana Jones and making it up as you go along? The most messed up battle sequences since the opening of Saving Private Ryan."
" A blast from the past
",0.0,0.7717,2021-01-01 00:00:00,10,If Rogue One had 80's and 80's style special effects this would definitely feel like the original trilogy and it has something different than other modern SW films: the way the characters and team develop we feel it when they lose their lives. Recently viewed it again and I was choked up. The deaths were moments and not shown in overblown ways. I appreciated that.
" Better than the trilogy
",0.4404,0.1901,2021-01-01 00:00:00,8,"Im late, but this movie is better than the trilogy. But the ending was... why she needs to die instead make another film about her? Idk, but Its still good"
" Second best star wars movie in my opinion.
",0.1531,0.323,2020-12-29 00:00:00,9,"I like darker, more serious films, and I really like star wars so this movie was for me. I also liked how we actually see the might of the empire in this movie because in the original trilogy we were told that the empire ruled with an iron fist but but never shown, while in rogue one we see the empire's might all across the galaxy."
" This is how Star Wars should be
",-0.5574,0.6697,2020-12-29 00:00:00,10,"Everything was great the only issue I had was a 5'3"" Jun Erso (Felicity Jones) trying to pass off as a stormtrooper. It looked quite silly."
" Unwatchable, particularly poor camera work.
",-0.5256,-0.9775,2020-12-27 00:00:00,1,"The top most helpful review says ""best modern star wars"". Drop the first word and that's be correct - everything bad about modern films with awful directing, minimal development and anti white male rhetoric.I have no issues with a decent backstory or Disney per se but this typifies the corporate watering down to appear modern.The direction is awful documentary style. Why do this? It adds nothing and is a hackneyed way to add drama to cover up failings. Add in close ups and quick editing to make this whole thing is just irritatingly unwatchable. Then there is the caucasian male = bad; united nations or young = good.All just screams PC aimed at the youth market with no attention span, needing invented drama where it doesn't exist and showing how any ""minority"" is catered for.This was an abomination and was awful."
" 2nd best Star Wars
",0.1531,0.899,2020-12-27 00:00:00,9,"Just watched this movie again after having seen it before, and also after having seen all other 9 movies within a week.I realized that this movie makes A New Hope better. It really starts off the original trilogy off a great feeling that the Empire can be beaten.Also, I know C3PO's job was to be comic relief, but K2SO is funnier and much more realistic."
" Best Star Wars Movie of the Disney Era
",0.1531,-0.1154,2020-12-26 00:00:00,8,"This film is outstanding. Yeah there's too many characters that don't get enough time or exploration. Yeah the main character is a little one dimensional. Yeah the first and second acts are a little slow to begin with. But it all pays off in the final act of this movie. Both the ground and space battles are phenomenal. Krenic's demise and betrayal at the hands of Tarkin is well played out. This movie adds so much to the original Star Wars, providing more context while wrapping up some ""plot holes"", while also standing alone as its own film. Cassias and K2SO stand out as exceptional characters and their rapport with each other is a stand out. I can't wait to see the Andor show, and hope we see how he meets and concerts K2 into an Ally of the Rebellion."
" Didn't Need to tell This Story, But Happy they Did (🖥, 💙, 📆)
",0.7227,0.5516,2020-12-26 00:00:00,8,Slow Starting; Everything Comes Together; Tense; Visually Impressive; Really Happy They Didn't Kiss At The End
" Have they run out of American actors?
",0.0,0.8344,2020-12-26 00:00:00,2,"What is it with Hollywood and casting 80% of all roles now by foreign actors? I find the accents annoying and too distracting. I mean one here and there is fine, but 80% of the actors? Come on, man. Diego Luna was the worst one. Why does everything in the US get exported to foreign workers? I think I counted one American in there.That's just one problem. The second is the melodramatic acting from everyone. The concept and idea were good, but the execution was horrible. They needed a better director. I could literally spend hours writing the problems with this.There was not enough time spent between characters to build a meaningful relationship to care about. The hugging moment in the beginning between Jyn and her father is just not enough to care about them. They needed to spend 10 minutes or so developing that. In New Hope Luke spent substantial time with his adopted parents before they got killed so we cared. Also Jyn and Saw Gerrera was a throw-away relationship. It was pretty much build on a few exchanges of looks. Again, not enough to care when he faces his doom.This would be akin to cutting out all Luke's scenes with his parents in New Hope, except showing him leave saying goodbye and then returning to see their burned bodies. Luke and Ben Kenobi spent time together so by the time he met his fate we cared.This is due to lazy writing.Any why did they change the opening music? If you are making Star Wars, don't get rid of the main theme that identifies it. It makes no sense.So many things, like Darth Vader's dialogue didn't fit at all. Even Vader's costume didn't look like the real thing and his voice was off even though they appeared to have used Earl Jones.I mean, how many times do they have to use the phrase ""Hope""? Too on the nose with the references.They go from not believing what she says to believing within 5 minutes without any substantial reason.It's like they just kept the plot and cut out the heart of Star Wars. And it's NOT made up in silly dramatic speeches about their pasts. SHOW, don't TELL. Show us their struggles, don't talk about them.This is just over praised by fan boys. Too bad."
" Mediocre
",0.0,-0.772,2020-12-26 00:00:00,6,Not a great movie. Vader appearance was cool. Didn't feel like a Star Wars movie.
" Sad
",-0.4767,-0.9137,2020-12-24 00:00:00,4,"Just nope. Crud movie with no Star Wars respect and forgettable cast and plot. Not the one I'll remember as a prequel to any existing Star Wars, and not worthy of the name. IP man was fine and the only reason this movie is worth a 4/10. I deny this story. It's bs. It's a play for Disney to make money. Every real Star Wars fan repressed this, sadly over time and thought. Sorry Disney, this just is not how it went."
" Good, No Errors!
",-0.2481,0.8497,2020-12-23 00:00:00,9,"Finally a good Star Wars without history inconsistencies!Plot: everything fits well to the main and original story. There are some nonsense or exaggerated things but it is acceptable. And I still can't get why Disney keeps trying to introduce new things (in this movie in particular I'm talking about ships). A lot ones.
I guess that maybe this one is the best of the new Star Wars movies.Soundtrack: its good but there are some original musics modifications that can bother fans.Conclusion: even if you are a Star Wars fan this movie will not let you down like the other (in my humble opinion) Like I already said there are any errors. Maybe there will be some things that will bothers you, but I think that it worth it."
" Great entry in the Saga
",0.6249,-0.128,2020-12-22 00:00:00,8,"This is a solid movie and one of the better Star Wars movies. Where it lacks in character development it makes up in the story and action sequences. Also, this is arguably the best looking Star Wars movies ever made. The visuals are stunning.8/10"
" I felt good enterteined.
",0.4404,0.505,2020-12-21 00:00:00,7,"It wasn't the best movie I've ever seen, but it was fun to watch."
