title,title_sentiment_score,text_sentiment_score,date,rating,review
" You are in for a surprise!
",0.3382,-0.4242,2021-01-17 00:00:00,8,"I have no idea why this movie is still so underrated! It changed my perception of low budget movies. It's a lot better than some of those so-called ""benchmark"" found footage movies. I would suggest all of you to stop overthinking and just watch it! You won't regret for sure."
" I loved it.
",0.5994,0.2263,2021-01-12 00:00:00,10,Probably my favorite found footage trilogies. Can't believe it has such a low rating.
" Maybe the most suspenseful movie I've ever seen!
",0.0,-0.2695,2021-01-12 00:00:00,7,"The ending leaves a little bit to be desired, but the tension throughout the rest of the film is nearly unbearable!And how dare they desecrate the safety of hiding under your blanket!"
" Holy hell that was scary
",-0.8316,0.7933,2021-01-07 00:00:00,7,"That was genuinely absolutely terrifying. I absolutely love horror films and this is one of the highest rated ones I've given. It's very hard to find good horror films but this is actually a really good one. Why is this film so under the radar it should definitely be a lot more popular then it is. It's so much scarier and better then all the big budget ones. Like the conjuring and insidious and all the doll films, I personally don't find any of them scary but I actually find this scary so what does that tell you."
" A near perfect found footage film
",0.5719,0.0498,2020-12-30 00:00:00,9,It's scary and very effective especially for a found footage movie.
" Pretty Creepy
",0.4939,0.8983,2020-12-29 00:00:00,7,"Was really surprised when I watched this. Watched it on Shudder and after reading some of the reviews, thought I'd give it a go and so pleased I did! Genuinely creepy at some points, good storyline. Would recommend!"
" Unusual
",0.0,0.296,2020-12-16 00:00:00,6,Came across this on prime. I usually shut off indie horror movies within minutes cuz of the acting or story. This one started off dramatically and kept my interest. Was also good to see not one person was the center of attention. There were plenty of characters that didn't big down the story with incessant ego.
" Wow....
",0.0,0.7225,2020-12-08 00:00:00,9,"I'm not a fan of mocumentaries but since I'm down for 2 weeks with covid, I thought I would give this a try. I have to say, I was very surprised! The pacing of this movie is perfect, feeding you just enough creeps to keep you in it, each creep getting more intense. The writing is good, the relationships are believable and the spooks are on point. Well done. If you're a fan of horror but shy away from found footage style movies, make this one the exception."
" The biggest piece of trash I have ever seen
",0.0,-0.7759,2020-11-29 00:00:00,1,"Don't even dare to waste your time. It should be deleted from internet, it does not deserve to be shown or especially listed in horror genre field."
" Another Found Footage Hype Job
",0.0,0.4742,2020-11-16 00:00:00,6,"Ok so this wasn't horrible but it was average at best. There aren't any scares and no tension at all. The acting is not bad all things considered. I went in excited because of all the positive reviews from horror fans and as a die hard horror fan myself that was good enough for me. Unfortunately it turned out to be a disappointment, i will check out the sequels see if they are any good."
" Over-rated but not bad
",0.5824,-0.9764,2020-11-10 00:00:00,5,"By today's standard in horror movies I should probably be rating this a 10 so I understand why it has been rated so highly by so many people. Hell House LLC is a typical found footage horror with a lot of over the top camera shaking and annoyingly weak characters.It follows the usual head job in these types of movies where the boss dude never is exposed to the bad juju going on through out the movie only the weak are. Which wears thin pretty quickly. There is very little to no musical score through out which really cuts down on its production value. It's primarily jump scares and a few sound effects.The characters really needed a little more omph, you just can not get behind the weak people in these types of movies. Like watching some dope hide under his bed sheets when someone is in his bedroom just made me literally lol in a most sarcastic way. There were too many moments like this in the movie. Anyhow, I'll add it to the list of mediocre modern horrors."
" Actually, legitimately scary..
",0.0,-0.7397,2020-11-09 00:00:00,9,"I'm a pretty big horror movie buff and as any seasoned horror movie watcher knows, it's tough to find genuine scares. Most movies nowadays rely on jump scares or special effects. Not Hell House LLC. Low budget, found footage movie that just absolutely nails it. I watched it a couple weeks ago and I still think about it every time I turn all the lights off at home... Genuinely scary so be prepared"
" The best found footage horror movie
",0.128,-0.5988,2020-11-04 00:00:00,9,Bruh I'm not kidding. This is the best horror movie I've ever saw. No stupid jumpscare the suspense building is done right. The plot twist at the end is good too. The only thing to bother me is the usage of the glitch effect.
" Worth It
",0.2263,0.7469,2020-11-02 00:00:00,7,"If you're okay with cam footage films, this one does its job well. I was surprised that the actors did such a great job and it is genuinely spooky at times.I cannot say the same for 2/3 but I enjoyed them all for a mindless horror trilogy. This one is by far the best of the 3."
" This movie can have a score of 6 only if the scale goes up to 100
",0.0,-0.9786,2020-10-31 00:00:00,2,"The lost footage genre is one of my favorites so I've seen dozens of titles in that style. And among them all this is easily in my...bottom 10. I have no idea why it's score is so high but it absolutely does not represent the quality of the movie. Objectively speaking.First off, the idea of having a spook appear where they shouldn't be is a good technique. Except it works well when something movies in an abandoned asylum where it's obviously out of place. When it's in an escape style room full of dummies and puppets it blends so perfectly in the background that it virtually is invisible. And the filmmakers are painfully aware of this since when the camera wobbled past a spook that was not supposed to be there they literally stopped the movie, hit rewind, then replayed the shot in slow-mo pausing on the frame with the spook. The only thing missing was a red arrow with a sign ""This is scary. You should now be scared"". Nothing says quality horror like having to be told explicitly which parts should be frightening.There's a plethora of unanswered plot lines to boost as the movie cannot decide whether the spooks are a black-cloaked satanic cult, a bloodied clown demon or white-eyed ghost girl. The characters make the dumbest decisions possible, completely taking you out of the immersion. And just when you're asking yourself ""so why don't they just...leave?"" One of them tries to, then the shot changes to the aftermath of some apparent conversation where it was decided that they cannot leave. No explanation why, especially given what they were facing. Speaking of the characters, the casting is horrendous. All the actors look extremely similar, made even worse by the overall grainy found footage format, with similar names and are generally indistinguishable from each other.But the biggest offender was probably the shaky cam, which while a good technique to convey some authenticity, when overdone gets the audience either sea-sick, disoriented, or itching to call an ambulance for the Parkinson's afflicted camera-man.This is one of those rare gems in the found footage genre, which has no redeeming qualities about it whatsoever. Steer clear from this abomination. There's better ways to waste your time."
" An above average found footage flick
",0.0,-0.7269,2020-10-28 00:00:00,7,What would Halloween be without a found-footage scare-fest about a haunted house attraction? The setup is creepy with some genuinely good scares as things eventually go horribly wrong.
" A nice Halloween treat
",0.6705,-0.68,2020-10-27 00:00:00,6,"Another in a long line of found-footage horror, this one lands squarely in the middle of the pack. Not awesome - most of the ""tricks"" have been done before - but not awful either - adding the YouTube and news footage helps break up the typical found-footage monotony. The reveal of what happened in the basement is a little murky, visually, but if you've paid attention to the exposition you'll understand what happened, and the little twist at the end seeems forced and unnecessary. But the mood throughout is acceptably creepy, especially for a Halloween-season quick watch, and the clowns steal the show. If you don't like found-footage in general this won't change your mind, but otherwise a decent watch."
" Decent Found Footage Scares
",-0.34,-0.2784,2020-10-19 00:00:00,7,"Yes the genre is getting saturated with low-budget found footage movies, this is surprisingly decently executed. The plot is also nothing new but the arc over the 3 films is quite decent.The acting at first appears quite poor, until the creepiness really kicks in, which helps the scares surprisingly.The set is pretty cool and confusing so where corridors lead etc stays surprising despite not being a massive set.A lot of the scares are what we'd be worrying about in that situation, the turn of a head, the shadow behind you.The series are worth a binge watch if don't want to think too hard or take it too seriously."
" Creepy, but thin on plot
",0.0,-0.9927,2020-10-18 00:00:00,6,"Hell House LLC has a lot of pretty decent scares, but the actual story of the movie doesn't hold up.This is a found footage movie that tells the story of some down-on-their-luck New Yorkers scouting out a new location for their Halloween haunt business in the made-up town of Abbadon, New York. They buy the Abbadon Hotel, an abandoned building with a dark history. Even though something is clearly wrong with the location, the crew soldiers on towards opening night, where a terrible event claims many lives.If that sounds like a spoiler, it's not, really. The movie opens laying all of this out, and it's more about the steps that happen along the way.The movie excels at spooky atmosphere. Rather than get in your face with ghouls or excessive amounts of CGI, Hell House plays things subtle. It might be as simple as a shadow in the hallway, or things changing places when you look away for just a second, but it succeeds in being very unsettling without going overboard.That being said, some of the production is a little sloppy, particularly in the sound design department. Being found footage, a lot of the sound in this movie has a very distinct style to it -- built-in microphones on handheld cameras. It's a little bit tinny, there's room echo, and so on. Which makes it SUPER OBVIOUS when they dub in new sounds during post production, because the dubbed sounds are ten times clearer than the microphone's source audio. Not a deal breaker, but a minor annoyance.The real problem is when Hell House tries to tell its story. The actors do okay, but this movie is jam packed full of horror movie logic where everybody involved spontaneously forgets about common sense. Being found footage, the camera is always rolling, but the condemning video is always either handwaved away for convenient reasons or outright ignored entirely. These are dumb characters doing stupid things, because if they were too smart and recognized the danger then we wouldn't have a movie to watch.There's also not a lot in the way of character development. Real documentaries spend time helping us get to know the people involved, but that's glossed over here. We get little snippets of things early on, like how some people are known for arguing, or how the group had a bad time at their last haunt location in Queens. It largely does not matter, and there's zero sense of who these people were before they arrived at Abbadon. I never even knew most of their names.Without getting in to spoiler territory, I also found the ending to be sort of a letdown. The movie is great with subtle scares, but the ending ends up being more confusing and underwhelming than scary. It's this weird half-step of showing you what happened, but only the least important parts.I guess I did not hate my time with Hell House. It's fine, and mainly exists as a vehicle to deliver spooky moments. Just don't think about it too much harder than that."
" SEVERELY Underrated Film
",-0.5766,0.5649,2020-10-18 00:00:00,8,"I absolutely loved this movie. I honestly don't know why the ratings are so low. Maybe because this isn't your average found footage flick. If you're looking for something to just scare you with some good jump scares, steer away from this one. It builds tension brilliantly and somehow manages to keep a steady pace. And it is SO CREEPY. I feel the same way about Grave Encounters, which is another severely underrated found footage movie with some amazing twists."
" Great ""found footage"" horror movie.
",0.1027,0.7048,2020-10-13 00:00:00,9,This is one of the scariest movies I've seen in a long time! It was great and I usually don't get spooked by movies. I highly highly recommend this for scary movie night. I can't sleep!!
" Fulfilling.
",0.0,-0.5994,2020-10-10 00:00:00,9,"The only thing I can focus on is how full-body terrified I was watching this film for the third time, alone in a pitch-black room. I can't remember the last time a movie had me covering my eyes.
Well done."
" Love it
",0.6369,-0.6908,2020-10-08 00:00:00,10,This is my favorite found footage horror movie. I had never even heard of it til a few days ago. It had me terrified.
" Very scary
",-0.5413,0.9454,2020-10-04 00:00:00,10,This is one of my favorite movies of all time all 3 of these movies are absolutely amazing Well directed great acting very Scary and very creepy. Watch all 3 movies. you won't be disappointed. If you're in the mood for a great scare with the family for Halloween definitely watch the movie
" How did I not see this movie before!?
",0.0,0.8794,2020-09-27 00:00:00,7,"I love horror movies, and tbh this is my favorite found footage franchise. I just recently discovered this on Shudder- I called out of work one day to binge watch the entire trilogy. 1 and 2 were awesome. The last one, not so much. Just watch it- u won't be disappointed"
" love
",0.6369,0.25,2020-09-08 00:00:00,10,I have always loved horror movies and found this one a few years ago. Has become one of my favorites. If you hate found footage films dont watch. Do yourself a favor and watch
" Pretty slow but yet not boring
",0.5489,0.8592,2020-09-08 00:00:00,6,"The built up to towards the real story was a little slow but yet not boring to watch. You can expect to get some pretty good scares out of this one, but the only flaw in the movie was the ending. The ending could've been so much better and we would've gotten ourselves into a real hell house! But all in all its a good one time watch."
" Underrated
",0.0,0.6514,2020-09-08 00:00:00,8,"If you're a horror fan, you'll like this. Definitely well done for a smaller film."
" Just another mockumentary
",0.0,-0.3182,2020-09-04 00:00:00,6,"Compare to Blair Witch, which I consider the gold standard for this genre, Hell House is lacking in many respects, but the few well-placed jump scares saved this film."
" SCARY SCARY SCARY
",-0.8625,0.8844,2020-08-26 00:00:00,8,"We watch allll the found footages/mockumentries...THIS. ONE. WAS. AWESOME. im not a puss, but this one makes me yell at the tv, its really worth a watch. its nothing new to the genre, but daaaamn. scared TF outta me. AND I LOVE IT!! big fan...give it a shot"
" Pleasantly, eerily surprised
",0.6124,0.9157,2020-08-24 00:00:00,7,"Just came upon this, figured I'd give it 20 mins to see, but ...I really enjoyed it !
Some discreet creepy moments , that gave me shivers . The acting ...well...mehhh but that's ok , enough eeriness to cover that. I'd def suggest a watch for a fun scare. Happy Haunting !"
" Genuinely Creepy at times
",0.0,-0.9562,2020-07-25 00:00:00,6,"I'm not usually a big fan of found footage horror but this one managed a few genuinely creepy moments, though perhaps not enough to give it a higher rating, given that is also suffers from some of the common flaws of the subgenre. It was generally well paced, it had a slow start and slightly messy timeline at the beginning as it tried to set the scene but after that it did a fairly solid job of progressively building the tension and fear. The ending wasn't unexpected but was an acceptable way to wrap things up. Not perfect but better than many found footage flicks."
" A Horror Movie!
",-0.6114,-0.976,2020-07-04 00:00:00,9,"I think I've watched pretty much every horror produced in most of the world over the past 30 years. It is difficult to find something that can be truly referred to as a horror that is made to scare you. A ""spine tingler"" as they used to say. This is one of the best of those.Against the fashion to transform all there is into the inept social commentary of a wide-eyed teenager, the philosophical profundity of a stoner, or the faux complexity of a child recounting a summer holiday, Hell House does what it is supposed to do - it makes your hair stand on end while looking around the room hoping that shadow isn't anything it shouldn't be. It makes you want to hide behind your hand. It makes you want to turn it off and do something nice...but it also compels you not to do so, because you simply must stick it out.Few horror movies have managed to focus on instilling pure fear in the viewer. - as opposed to said distractions, or aimless gore and torture porn. Hell House instils that fear very effectively. Of course the story has holes. The acting is sometimes weaker than the very best there's ever been. I'm not sure that the dialogue was intended to contend with Shakespeare, nor the narrative with Poe. And thank goodness for that.Hell House is able to avoid undue concern with such issues because it uses the found-footage technique - thereby not needing to be assessed in terms of perfectionism. It is also effective that the characters in the film are doing the same as the makers of the film - this is horror upon horror!Of course, if one is a soulless pedant one might spend the film wondering how this that or the other piece of footage got found, rather than wondering if that shadow is going to jump at the screen, or if the lights will go out and.... One may finish the film wondering the hows and whys of the characters, of bemoan the similarities with Blair Witch, rather than worrying about going to bed and closing my eyes in case my mind conjures up the sight of....If you want to be scared by a movie. Turn the lights off, turn Hell House on, and feel, don't think. It's a corker!"
" Effective and Enjoyable
",0.7184,0.4596,2020-07-02 00:00:00,7,"I picked this movie at random to watch and was pleasantly surprised at what I found. Hell House LLC is a bit a twist on the tradition found footage location theme, adding the backdrop of a haunted house to add extra tension. The characters are not the most dynamic, but are more than passable. While the plot and writing are fairly standard for the genre, where this movie shines is the pacing. It is a slow burn, tension building experience that left me a little nervous to look down the stairs. It also allows for the actors to show their chemistry, further pulling in the audience. The movie manages to bring out the most scares, while simultaneously doing the least. The ending does leave a bit to be desired and all of the build up does come to a somewhat anticlimactic ending. Luckily, the strengths of this movie overshadow its' flaws and make for a fun, spooky watch."
" Great found footage film
",0.6249,0.726,2020-06-07 00:00:00,9,"I was so surprised to find this movie. I was binge watching found footage films and came across this and I want to watch it again it was so good. The only reason I gave it 9/10 instead a 10/10 is because I would love to see more of the story, maybe an extended ending. I felt a lot unanswered in the end and I think it could have used a bit more explaining in a couple areas like what the owner of the haunted house attractions (Alex I think his name was) he told the others on why they had to stay in that hotel for the haunted house attraction and why they couldn't leave. It felt unanswered and frustrating. Also would have liked to see why Sara was the only one appearing after the chaotic opening night even though she clearly wasn't alive. I hope there is or will be a second one with more explaining on the demon/demons because I was left wanting so much more! But this is easily my new favorite find as far as horror films go."
" Boring AF and not scary
",0.0844,-0.3717,2020-05-28 00:00:00,1,"I usually hate found film movies, but this wasn't too bad, not really shaky. It's not horrible, but I stopped watching before it was done because it was so boring, even the jump scares were boring."
" Not a must see
",0.0,0.4588,2020-05-26 00:00:00,5,Very generic found footage movie. Enough to hold my interest while writing this review.
" Pretty scary!! Enjoyed it
",0.5972,0.8516,2020-05-21 00:00:00,9,"Really enjoyed this movie and it is definitely worth it to watch the 2nd & 3rd ones, too! Very scary, lots of suspense, and feels like a true story."
" Creepiest found footage film I've seen!
",0.0,0.4918,2020-04-29 00:00:00,8,"This was seriously a genuinely creepy movie and I loved every bit of it! This one didn't rely heavily on jump scares like most do; it was a subtle but a super creepy scare every time.There were several cliches, but these were executed more tactfully and brought more suspense than most. Less was more with this one. Would say this is one of the creepiest found footage films I've seen.It has a similar plot to The Houses October Built, but this one had a lot more action and creepiness to it. It's easy to play off the haunted house plot, but not very many do it to this extent in such a great way. What's nice about this found footage is the shaky camera wasn't too all over the place so it was still decent to watch in that aspect.The only downfall had to have been the dialogue at times. A lot of stupid random conversations between characters that didn't fit much into the film. Other than that there wasn't much else to really dislike about it."
" What a great find!
",0.6588,0.915,2020-04-27 00:00:00,10,"I had never heard of this found footage film before but I recently came across it and I was not disappointed. The acting is wonderful. The characters seem so authentic and believable. This isn't full of jump scares and loud noises, but actually creepy scenarios that would make you afraid. If you like found footage films, I recommend this one."
" Unexpectedly terrifying!
",-0.6114,-0.8517,2020-04-23 00:00:00,7,"Found footage. The first 30 minutes or so of this film had me curling my lip and cringing at the cliched unorginality of the concept, borrowing heavily from Blair Witch. Some of the documentary interviews were particularly unconvincing and badly acted.But as it progressed it became increasingly scary and by 2 thirds of the way through I was so scared I couldn't watch it anymore! I had to turn it off! I was on my own watching it in the dark, and if I'd been watching with someone else, I'm sure it would have been a different story...There aren't many spooky films that give me that sense of increasingly unbearable dread to this extent, so I was pleasantly (!) surprised. I'll definitely give it another go when I have some company for support!I would recommend this - don't be put off by the poor scripting and performances of the first half."
" far better than the overall rating .. far better
",0.7003,-0.8681,2020-04-06 00:00:00,8,"Found one more of a movie where the ratings just do not justify the reality.
I think that for a ""found-footage horror"" genre Hell House LLC is right up there.Just because it is not a mainstream movie genre doesn't mean it has to be bad. I think the people who did not like it were probably watching it with a bit of a pre conceived notion of the movie being 'not good'. I quite liked the movie to be honest, it was intense.Hell House LLC definitely had THE moments .. all the ones you would expect from a horror movie - scaring you, making you say wtf is going on, telling the actors to not go there or move out from there, just saying oh no under your breath, saying are you a fool and cursing movie a few times.Overall I think it was a good watch. A pleasant surprise especially in these hard times (social distancing days) and I wouldn't want to say much but to ask you to go and watch it and decide for yourself."
" no effects, almost no blood and still it works
",-0.5267,-0.2673,2020-03-26 00:00:00,7,"Found footageflicks can go two ways, or it works or it fails completely, teher's no in between. Luckily this one works and even as it doesn't have any effects or let's even say blood (okay at the end a bit) it is sometimes creepy and towards the end you want to know what is going on.Of course the flick has to start with a lot of 'real' news facts and interviews with cops who were at the crime scene but once that's over the movie picks up speed. Don't watch it to closely, the footag eis edited a thing that in real life can't happen naturally but if you don't mind that, then it gives you entertainment.The use of manne quinq and clows and stuff happenng in a basement, well, face it, it delivers. What is going on with the hotel, I can't tell, ypu will have some background but no explaination at all.So, it's okay even without effects, just look at Blair Witch, no effects there, It isn't a Blair Witch but it's surely worth picking up.
Gore 0/5
Nudity 0/5
Effects 0/5
Story 3/5
Comedy 0/5"
" Awesome film, super creepy
",0.8402,0.833,2020-03-19 00:00:00,8,"I remember seeing this movie come up a couple years ago and thought the name was ridiculous. But, knowing that awesome movies can have terrible names, I decided to try. I wasn't let down at all. The acting wasn't the most amazing but as long as it's not so bad as to take you out of the story I'm good with it. The storyline was great. Plot wasn't the most original in the world, but it definitely delivered on the scares and downright creepy atmosphere. I add this to my list of recommended horror movies.I love found footage films. I don't care if many people are tired of them. They just don't take time to research to see there are a plethora of greats. This is one of them and I recommend to anyone looking for a good scare."
" Best scary movie in a long time
",0.25,-0.3495,2020-03-17 00:00:00,10,"Many have already given the premise so let me just say it's been a long time since a movie scared me like this. I mean, sure I've watched plenty that have jump scares and can be creepy but that comes and goes. This was one of those movies where I was looking around the room, debating whether to turn the light on. Found footage movies are everywhere, but when done right, they can be downright terrifying. This was that movie. There's a subtlety to it but it's done in a way that just intensifies the fear. Excellent movie! Highly recommend!"
" Intriguing Plot Line, Scary as Hell
",-0.8316,-0.9481,2020-02-12 00:00:00,10,"Hell House LLC is a found-footage horror film written and directed by Stephen Cognetti. It follows the plot of a group of haunted attraction creators who set up their attraction in the haunted Abaddon Hotel. Obviously everything is going to go wrong.As the quote on the cover of the film's artwork states, this movie is ""Scary as Hell."" Which is quite ironic, due to the fact the entire movie is based on satanic rituals and the basis of hell. It is easily the scariest found-footage horror film out there today. It is up there with The Blair Witch Project in plot development as well.I feel that this movie is, however, extremely misunderstood. Many see this film as a plot-hole filled, shaky found-footage movie that leads to a anticlimactic conclusion. However, to fully understand this film you must watch the second and third movie in the trilogy. This will explain many of the plot-holes and allow the viewer (including myself) to gain comprehension of what is going on.Overall, I absolutely loved this film. I am a huge horror film fan, and this has to be the scariest I've ever watched. This movie is extremely underrated and misunderstood, but the only thing I can say to that is watch the entire trilogy and see for yourself why Hell House LLC is the greatest found-footage horror film to date."
