title,title_sentiment_score,text_sentiment_score,date,rating,review
" Interesting and captivating!
",0.4574,0.9258,2020-03-28 00:00:00,8,"Concussion is a very interesting watch! I was glad to find that most of it was accurate to the real story. Will Smith was a class act as always, securing another movie, as to why he one of the best.Its sad to think that since some of these findings in the early 2000's that sport hasn't had drastic change to the rules and penalising of players within all contact sport. I'd be intrigued to see whether these reports and movies have resulted in less sport participation, I'd imagine it hasn't really.Great movie to watch with a group, and right my alley in terms of a true story, excellent actors and you feel like you learn something once you've watched it."
" Danger of Morden day sports business , ( A+ Movie) My Ratings 10/10
",-0.5267,-0.7357,2020-02-08 00:00:00,10,"Well-crafted movie about the science of concussions that we are just beginning to learn about, which may explain , Most important movie to watch for parents and children considering the sport of football for their child or themselves. The ""professional"" critics complaint of lack of antagonist is ridiculous. It's based on a true story"
" In Spanish the title is ""The truth is painful"" but in the pockets of the magnates
",-0.0772,0.4779,2020-01-28 00:00:00,8,"We always learn with good films, and this is the case. Dr Omalu (Will Smith) asserted that many animals have better protection of their head and brain than the human being, e.g. the tongue of the woodpecker extends through the back of the mouth out of the nostril, surrounding the entire skull, which becomes a kind of safety belt for that vital organ. The human being has none of that, you hit your head and you stay with the blow, which in the medium term will bring fatal consequences, many more if repeated weekly. The film is a clear evidence of the abuse of the human being in American football, sport causing several deaths for the same reason. The NFL's attitude is quite similar to that of cigarette producers in the 1990s. They denied all the damage that tobacco caused to human health. The racial aspect is again addressed in the film. Dr Omalu arrived in the US with an idea, which later changed. Good acting of Will Smith and Alec Baldwin, both demonstrated one again their versatility to play different roles."
" An Outstanding Condemnation of a Horribly Corrupt League and ""sport""
",-0.4939,0.3354,2020-01-13 00:00:00,10,"I was and am incredibly impressed by the film. It depicts a corruption grown to obscene height and breadth and depth.It further depicts, vividly, the purity and professionalism of a very committed, enormously credentialed doctor.When the two entities collided, the viewer is left to draw their own conclusions. To do so, they must reckon with the person in the mirror. They must confront their own morality.Which is more important? Preservation of life, or perpetuation of a multi-billion dollar corporation without GENUINE heart and soul.The viewer can make up their own mind."
" Shoulda Got An Oscar Nomination
",0.0,0.8017,2020-01-10 00:00:00,8,"This movie was great, watched it twice in succession. Will Smith did an excellent portayal of the real life Dr. Omalu, who I've seen interviewed on TV. He should have gotten a nomination, at the least. Thanks for this movie."
" Smith shines
",0.0,0.6808,2019-10-07 00:00:00,6,"Interesting story brought to life by Will Smith who does an amazing job as always, a little on the long side but worth a watch.It does however show that little will ever change in professional sports or politics."
" NFL and their denial
",0.0,0.9149,2019-09-14 00:00:00,8,"CTE is an interesting discovery and if you if you use this film to jump to the next medium, you'll find so much more. Strong film and sadly a little too safe considering the subject. The NFL has been negligent for safety and sadly a film like this might be the public's option for discovery. Solid cast and some strong performances lift a slightly conventional storyline."
" The world that we living in
",0.0,0.8737,2019-07-26 00:00:00,10,"What shows you in this movie is the reallity of this world , when you try to do something good for them but on the same time they have to lose what they built , so they gonna decide to destroy you . It's just a shameAnd the movie was so perfect and great perfomance by the cast , well done"
" my notes
",0.0,0.7882,2019-06-26 00:00:00,5,"Decent story-movie. good acting and directing. nothing special overall, not my type of movie. but I did find certain things to be very interesting as someone who heavily follows the nfl (1 viewing)"
" Why Did This Not Find An Audience?
",0.0,0.0354,2019-06-12 00:00:00,8,"Concussion (2015)Plot In A Paragraph: The true story of how Pittsburgh pathologist Dr. Bennet Omalu (Smith) uncovered the truth about brain damage in football players who suffer repeated concussions in the course of normal play.The sad thing is, I knew more about the mocking of Will Smith's attempted Nigerian accent, than anything else about the movie. Even him saying ""Tell the truuuth"" was all I could recall from the trailers. I vaguely knew the plot of the movie and that was it.I missed out on one of the best movies of 2015. Smith delivers a great performance, as does everyone else Alec Baldwin who I have never been a fan of is great, as is Albert Brooks David Morse and Gugu Mbatha-Raw.You don't need to follow American Football to understand what is going on, as I have never watched a full game in my life, let alone played it. The science is all easy to understand as is the frustration and sadness you feel watching this. It's a slow burner for sure, and I'm sure some people may find it boring, but I never did. It reminded me a bit of The Insider, instead of Tabacco companies it's the NFL who are the moral bad guys.Concussion is Will Smith's best movie since Seven Pounds, and sadly like that movie, this one did not find an audience either. Concussion grossed $34 million at the domestic box office, to end 2015 as the 75th highest grossing movie of the year."
" I tried....I really did but the accent ruined it
",-0.631,0.85,2019-06-09 00:00:00,2,"I normally love Will Smith but his accent in this movie threw me off completely. This is simply NOT how Nigerians speak.
I wish more effort had been made to get the accent and the mannerisms right. Being a graduate of the university of Nigeria myself I was excited to see Will potrayal of the character.....the accent threw me...enjoying anything else after that was impossible."
" Great acting!
",0.6588,0.855,2019-05-08 00:00:00,8,"I like American football but would not go that far to call myself a fan. Nevertheless a very interesting and well acted film about a huge scandal in US sports history. If even half of it is true, the NFL should be ashamed of how it treated its players...we are not in Rome anymore, this is sports."
" Real life medical mystery: ""banging heads is not a natural thing""
",-0.2755,0.9942,2019-04-05 00:00:00,9,"The NFL, America's largest football (and sports) league, an estimated $9.5 billion/year industry, has a secret. A secret the league office and Management Council have been reluctant to investigate too deeply and one they've wished would go away quietly: former football stars, men still in their healthy years, are suffering from memory loss, insomnia, hearing voices, seeing double, blinding headaches, raging and destructively violent outbursts-leaving them debilitated and incapable of carrying out their normal lives.Dr. Julian Bailes, a trusted former team doctor cannot understand why his ex-football player patients are having these symptoms and not responding to medication. ""Is there something that I'm missing?"" he asks in frustration when all tests seem normal for iconic, former Pittsburgh Steeler and inductee into the Hall of Fame, ""Iron"" Mike Webster now living on the streets and sleeping in his trash-strewn pickup truck. Not too long after, the former titan on the field, like several other ex-players, kills himself and his body arrives at the Coroners', forensic neuropathologist Dr. Bennet Omalu. Alive the body revealed nothing, but in death the answers can be found.Former conflict and investigative journalist (read ""A Woman's Work,"" New York Times, September 15, 2002), awarded painter and now director Peter Landesman specialized in following gritty stories on trafficking (human, sex, drugs, weapons, art and refugee) and so his portrayal of the NFL tactics against Nigerian-immigrant Dr. Omalu to keep the research results buried, which include threatening his employment and immigration status, are very realistic and current and the use of live footage throughout the movie keeps the tension well-paced and building.Will Smith (Fresh Prince of Belair, Men in Black, Ali) Oscar and Grammy winner among numerous other awards, portrays the numerous degreed and prolifically (medically) specialized Omalu in a way that is quiet, somber, reflective, distinguished and earnest. The new immigrant from Kenya for whom Omalu provides room and board at the request of his pastor, and who he later marries, is Aga Khan Hospital, Nairobi, registered nurse Prema Mutiso portrayed by Gugu Mbatha-Raw (Jupiter Ascending, Beyond the Lights, Belle) African-American Film Critics Association (AAFCA) and Black Film Critics Circle award winner among others. Their relationship seems too restrained and unemotional, except when Omalu shows her the site of the home he intends to build, part of the fruition of his American Dream. In fact more passion is shown by the ex-NFL player Justin Strzelczyk (by Matthew Willig) who, with one hand, lifts his wife up by the throat in front of their children, and tells her that the voices in his head are ordering him to kill her. Alex Baldwin (30 Rock, The Cooler, It's Complicated) Oscar and BAFTA nominated, Golden Globe, Screen Actors Guild and Primetime Emmy recipient, gives a wonderfully realistic portrayal of a doctor (Bailes) who wishes to help his patients but knows that any negative publicity to the image of the NFL will be extremely dangerous.Smith and Mbatha-Raw accents are not easily identifiable as Nigerian or Kenyan, but definitely inform the viewer that the speaker is not American-raised. The dialogue is impactful: Omalu, as he prepares to splice the brain of one of America's most beloved sports figures, responds to those who see his efforts as over-zealous, ""the dead are my patients"" and reminds them that he is bound to be thorough by the Hippocratic Oath.This real life medical mystery, David and Goliath story, is very realistically presented. An important docudrama of a significant finding by an African-born doctor researching an American institution, the death of a champion (""Iron"" Mike Webster brilliantly portrayed by David Morse) from the team with the most Super Bowl championships (the Pittsburgh Steelers), it's a shame it was not nominated for an Oscar 2016, but has been awarded elsewhere none the less. As Webster in his Hall of Fame acceptance speech said, ""banging heads is not a natural thing""... the world waits to see if 'Concussion' has any effect on high-impact contact sports."
" Good story, poor writing
",-0.0516,0.8079,2019-02-22 00:00:00,5,"The movie's writing is lazy and poor. I understand that this movie is ""based on a true story"", but that doesn't excuse it's boring nature and lack of drama for a drama movie. This movie envokes no feeling in the viewer and fails to balance the secondary love plot and the main story. I also found it hard to keep track of time, the easiest being watching Will Smith's hair grey, nice detail. This is the sort of film that you watch because nothing else is on. Solid 5/10"
" Will Smith is surprisingly good!
",0.6588,0.9717,2019-02-05 00:00:00,7,"I don't know if Will Smith's nigerian accent gets close to the original, but its musicality is very pleasing. It's also very nice to be reminded that Will Smith can acts very well when he bothers to choose some decent script. David Morse was incredible as Mark Webster, I wish he had more scenes the movie. Albert Brooks and Eddie Marson were also great even in smal roles. Alec Baldwin is always Alec Baldwin, always in the same kind of character."
" My God, where is everybody on this???
",0.3899,0.963,2019-01-19 00:00:00,9,"First, I AM a Will Smith and football fan! But besides that, I agree whole heartedly with the 28 Dec. 2015 reviewer's statements about how good this movie and true story is. I am shocked that there has not been many more positive reviews by many more people, especially with as many football fans as there are out there. I didn't know about this movie when it came out. but I saw it on tv last night, and was blown away by both the true story (which I also didn't know about), and the movie.
Now I know how the new rule on targeting and helmet to helmet rule came about. I am now researching to learn more about Dr. Bennet Omalu and his story."
" A Powerful Indictment
",0.4215,0.2732,2019-01-19 00:00:00,10,"I've seen this movie twice and each time it astounds me that the portrayal of Dr. Omalu reminds me not at all of the street-smart character who wise-cracked his way through Men In Black. In the same year that the Academy gave a best actor nod to Matt Damon for arguably playing himself in The Martian, it is a travesty that they ignored Smith's performance in Concussion."
" Health always wins over wealth .
",0.7845,0.5709,2018-11-28 00:00:00,9,"Surely it's must watch movie , a relevant issue raised here ,one man struggle against whole greedy authority ,really brilliant work by director , memorable performance by will smith ensures it as a opener for society ."
" a biopic about the change of the football game
",0.0,0.9257,2018-11-13 00:00:00,10,Review: I really liked this movie because it shows you that just because something is important and can save lives doesn't mean that people are willing to listen. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five out of a possible five stars.
" This Hard Hitting drama, indeed left an impact in the Sport World. It was a mind altering movie.
",-0.1027,-0.997,2018-10-11 00:00:00,7,"This motion picture is not your typical sport movie. Instead of focusing on compelling athletes competing in a physical game. This movie based off true events is more about ongoing debate over player safety within the sport of football, and exposing the dark extreme lengths, the oppositions would do in denying the obvious link between a brain disease, chronic traumatic encephalopathy (CTE) and football related head injuries. While the movie written & directed by Peter Landesman tries really hard to tell a good story; it has been criticized for not being truthful to the actual events; such in the case, how the motion picture made up a number of fake adversaries for Dr. Bennet Omalu (Will Smith) to fight against. One of them, was the FBI. While, it's true, that the bureau raided Bennet's boss, Cyril Wecht (Albert Brooks) for corruption; what's untruth, is that it was instructed by officials of the NFL, in order to scare the doctor. In reality, both organizations had little working ties. Even if they did, the case with Cyril has nothing to do with the concussion result; as the raid occurred three months prior to Omalu's publishing his finding. Another misleading information, create by the film was the indication that the doctor & his wife, Prema (Gugu Mbatha-Raw) suffer a miscarriage & were driven out of the city of Pittsburgh, Pennsylvania, due to the fears over the federal's retaliation. In reality, not only did they not suffer a miscarriage, they rarely got harassment like that. Authenticity, Dr. Bennet and the government has really good relationship with each other, to the point, that the doctor appear in court as a witness for the prosecution & also offer to become the next chief medical examiner for Washington D.C. Choosing not to get into politics, the forensic pathologist turn down the offer, in order to stay within the city to tried to go after Wecht's job. The only reason, why Bennet left Pittsburgh and move to California, was, because he didn't get that job. It has nothing to do with the government, nor the people, he work with. In real-life, Bennet barely had any combative coworker like Daniel Sullivan (Mike O'Malley) at the coroner's office; as he often work, by himself. As for, the other threats, his family got, in the film like from ex-football player, Dave Duerson (Adewale Akinnuoye-Agbaje). It's also inaccurate. In real life, Duerson did not harm Bennet with mob like death threats. He only discredit the doctor's findings, whenever, he was talking to the public; which was rarely, as he didn't really work for NFL at the time; due to a business venture, in the retail food industry. Indeed, the negative light toward him, was somewhat incorrect & highly exaggerated. Likewise, Dr. Joseph Maroon (Arliss Howard)'s portrayal in the movie is also highly sensationalized. While, it's true that the neurosurgeon did deny any relationship between football concussions and Omalu's findings. In the defense of him, he did more to treat and prevented concussions than anybody, specifically in football, by establishing the Immediate Post-Concussion Assessment Cognitive Testing and discovering ""burning hands"" syndrome. In truth, he was no football stooge. He fought against the system; along with executive director, Christopher Nowinski, whom was not even mention in this movie. It's sad, because the Concussion Legacy Foundation played an integral role in discovering brain damage within football players. Sucks that, they were omitted. Another problem with the film is that the players suffering from this brain disease, also doesn't get enough screen time. The film might have worked better, if they did. I really wanted to know, more about their stories & rather than seeing the protagonist fight made up villains. They really drop the ball here. Also, structurally, the movie had really bad pacing. There is no indication of time moving, at all. A good example of this, is the doctor's relationship with his wife. It felt rushed and underdeveloped, as Raw isn't given, much to do, as a performer. Her fairly superficially written character is only there to give moral support. When in truth, Bennet's wife did more; such as help him, document his work, by taking photographs. Also, unlike the movie, Prema did not initially live with Bennet, during her first few months in United States. She live on her own. While, it's true, that she did go to the same church as Bennet. Sparks didn't fly, until they met at a party, later on. Having her live with the doctor from the get go, looks very creepy & odd. It's sad, because, scenes like that, including all the religionist talk, toward dead people made Bennet seem more like African Warlord, 'Joseph Kony' style religionist zealot than a normal stocky American common man of faith. It doesn't help that Smith plays a generalized African accent that sounds over the top & cheesy. It's so unlike the real doctor, whom has a cooler Americanized accent. It's a really odd choice, just like, how Nigerian born, Adewale Akinnuoye-Agbaje is playing an American football player. It's doesn't add up. Another problem with the film is the science is not as accuracy as it should had been. While, it's true that CTE and Concussions are brain injuries. They are not the same. Each have very different conditions. A concussion is a suddenly acute brain injury caused by a blow to the head, while CTE is repeated brain trauma cause degeneration over time. Also, not every concussion leads to CTE damage. Nor can, CTE really be all, to blame for the suicides of several former athletes. Let's not forget that, many other factors, outside of football, also led to these tragedies; such mental illness, drug use, bad relationships, numerous lawsuits and financial problems. However, these things are not explore. In the end, while, 'Concussion' didn't tackle the subject matter as good as 2012's documentary, 'Head Games'. This movie still needs to be seen for any sport fan. Just note, it's no touchdown. At least, it's no fumble."
" For an acquired taste
",0.0,0.7229,2018-08-05 00:00:00,5,"Concussion appears to be a serious matter sports drama based upon concussions about the linkage to playing football and brain damage. This is quite the typical sports drama which is based on real events as real people. It is clear that the studios and actors thought this film was Oscar worthy, but it ended up being a failure at that part not receiving any nominations. This film isn't bad but for one it is an acquired taste that many people are not seriously into, and as a result we have seen this film flop at the box office (which isn't a complete surprise).Will Smith's acting is good, as with the rest of the cast but overall it seems somewhat forgettable in the end. There are several intriguing moments in the film but as a whole, nothing in which we have not seen in sports drama's. Recommend but do not set your expectations too high."
" Moving.
",0.0,0.6303,2018-06-28 00:00:00,9,"With such a moving story and with a perfect Will Smith performance, this is a film one cannot miss.
-TE (12.28.15)"
" I have never given any film 10/10
",0.0,0.9577,2018-06-04 00:00:00,10,"This film is an incredible David and Goliath story. It really brings to attention the massive trauma epidemic sweeping American Football. The film itself is superbly well written with a poetic, powerful yet realistic script. The whole production is well directed and keeps the focus on the overriding story of NFL trauma and the fight for Omalu to be heard, which makes it all the more humble, modest and powerful (I've repeated that word for good reason!). To top it off, this is the best Will Smith acting I've seen. Taking into account all the things that make a film great - this film is outstanding."
" Intriguing
",0.0,0.968,2018-04-23 00:00:00,8,"Excellent actors, true story, incredible truth.... A very good movie!
I appreciated a lot the figure of dr. Omalu and his obsession for justice and truth. Also his wife's role is great, two real Christian models.
Suggested to those who are on truth's side."
