title,title_sentiment_score,text_sentiment_score,date,rating,review
" Downton deals in dangerous drugs...
",-0.4767,0.8945,2021-01-15 00:00:00,7,"OK, so he was terrific in ""Gandhi"" (1982) but ever since, Sir Ben Kingsley seems to have struggled to play anything more substantial that a mid-rate baddie with sinister eyes... Here, sadly, he is no different as he portrays ""Damian Hale"", a ruthless billionaire property magnate who has a terminal illness. To try and cheat death, he arranges with a suitably duplicitous ""Albright"" (Matthew Goode) for his consciousness to be transferred into a new, fit, young ""Damian"" (the fit young Ryan Reynolds). Shortly after, though, his new life starts to become blurred with the memories of his host. Are they just hallucinations or is his host (""Ed Kidner"") fighting back; trying to re-assert control over his own mind and body? This conflict only heightens when ""Ed"" starts to put flesh on the bones of his ""dreams"" discovering a real family and a real chance of happiness away from the pill-addicted existence created by ""Albright"". Reynolds is good in these sort of films; he has a glint in his eye and a charm about him that forgives his rather wooden acting abilities. The pace, once we have dispensed with the older iteration of ""Damian"" picks up well with a fair smidgeon of action and a bit of romance with Natalie Martinez. It's way too long - the story becomes way to dependant on the charisma of the star too early on in this process, but red herrings there are to keep us guessing before a suitably incendiary conclusion. It won't win any prizes, but I quite enjoyed it."
" Tasty & Inventive story
",0.0,0.9202,2020-12-12 00:00:00,9,"Interesting twist on an old problem - that of death, salt-peppered with an avalanche of additional problems arising from complications of the actual procedure used to extend life. Raises many interesting philosophical and ethical issues on the problem of transferring consciousness from one body to another, some of which may be of particular interest to adherents of Transhumanism, a movement which pushes for the extension of life through any possible/available means. Consciousness and Identity, Mind & Body Problem, Ego and Id, all relevant philosophical problems related to the issues raised, with moral side overtones and whistles from merging consciousness from (at least) two different people. The issue is quite complex and this movie presents some of the ethical problems raised. Falls a little heavy on the obligatory part that tries to justify a prior good moral code, but still quite successful in delivering a powerful interpretation of what a possible solution to the problem of death might entail. Nice plot, action, visuals, not too much tangential over runs, complicated twists and the obligatory Evil Scientist, who operates without any moral restraints whatsoever. Like others have pointed out, a mix between Limitless and Face On/Off, but more philosophically involved. Too bad only because the actual procedure used is pure fiction; such tech is unheard of. Excellent performances by both Kingsley and Reynolds, like Limitless, it's definitely worth your time. Don't miss it."
" Good entertaining!!!
",0.7701,0.0,2020-12-08 00:00:00,8,"Filmão de aventura e ficção na HBO Xtreme . Ryan Reynolds e Ben Kingsley fazem um@par e tanto. Recomendo! ""Selfless""Adventure and sci-fi film on HBO Xtreme. Ryan Reynolds and Ben Kingsley make quite a pair. I recommend!#movieslover #hboxtreme"
" Fairly good
",0.4404,0.9756,2020-11-24 00:00:00,7,"The cinematography, directing and screenplay is absolutely stunning.Great characterization, interesting characters and a stellar cast.Action scenes can be boring at average at times, car scene had no visible damage in some shots even after multiple hits. Special affects only okay.The plot has somewhat been done before but i don't think ive seen it done quite like this or quite as good and interesting as this plot delivers. Ultimately in the end you know what's gonna happen and things are fairly obvious but its a sweet heart felt and roller coaster of a ride to get there.Overall I would suggest this to anyone who has 2.5 hours to spare. Watch it on Netflix for free! I know it gladly did."
" Good sci-fi thriller
",0.5106,0.9871,2020-11-17 00:00:00,7,"My rating scale is simple, was I entertained. In this case I was. The movie had a good flow, interesting story, and a good combination of sci-fi & action mix. Is it a movie I'll remember years from now? Probably not but it kept my interest and I actually cared about the characters and how it came to an endThe ""how"" in this movie isn't really explained, and I kind of like that as sometimes mystery is good, and you can't rip holes in it either. While the premise of course is a bit far fetched, the acting is good, the action as well and I can't really complain about too much.If you're looking for an entertaining sci-fi action thriller give it a watch"
" Best Storyline
",0.6369,0.8658,2020-11-08 00:00:00,10,"It's a great movie, Thriller till the end. RR at his best"
" A hard 7 and a fun little adventure
",0.6003,0.6994,2020-10-14 00:00:00,7,I wasn't expecting to like this as much as I did. Definitely Ryan Reynolds best movie and keeps you hooked till the end
" much more than you think tv movie genre
",0.0,-0.3612,2020-07-14 00:00:00,9,This movie how doesn't deserve more than 6.5 point.hard to difficult.
" A fun watch
",0.5106,0.9337,2020-07-10 00:00:00,6,"The movie is predictable. Ryan is good in this role, but don't expect to be wowed. I liked the premise, but I wish it was more impactful. Casting was mediocre, but overall the movie is a C+."
" Recommended 👍
",0.2023,0.7269,2020-06-29 00:00:00,9,"Great movie almost tels the meaning of immortal, a must watch from me."
" A good, underrated flick
",0.4404,0.7063,2020-06-04 00:00:00,7,"This one went under the radar (never knew it existed until recently).If you're after an entertaining movie that's not too long or disjointed, this does the job very well. Characters are very likeable. Pot, whilst not the most innovative, is easy to follow and makes sense. The pacing and structure is pretty good. Action is okay. And the premise of the movie is quite entertaining if you're into sci-fi.In terms of actor performances, the main lead, Ryan Reynolds is very good in this. Plays a very good protagonist whose cause / journey you can root for. He also has good chemistry with some of the characters. Ben Kinglsey, despite limited screentime, is great.Try not to listen to the negative reviews. But also try not to have great expectations, as this movie doesn't aim to be great. It's just a fairly decent flick to keep you entertained. Give it a try."
" Good movie if you like scifi and Ryan Reynolds
",0.6597,0.8714,2020-02-14 00:00:00,6,"Only complaint is that it stretches the story out way too long; what is a 2 hour movie could be the length of a black mirror episode. Now that i think about it felt very much like a bm episode.
Anyways, great acting, compelling story and over all a fun movie i recommmend seeing"
" Very predicable.
",0.0,0.0,2020-02-12 00:00:00,6,Decent movie reminded me a lot of Limitless. Very predicable.
" A remake of 'Seconds' by John Frankenheimer
",0.0,-0.8606,2020-02-11 00:00:00,4,"Once I realized this was a remake I lost all interest. The original starring Rock Hudson is far more chilling. This is just another retread of which we are buried in nowadays. It is well acted and well made but has no flavor once you realize it is just another ""I have no imagination so I'll just rip off a classic"" effort. I am really tired of seeing this process take place. Another is Jacobs Ladder. It really is hard to find a movie that isn't a remake of a classic. What is next? Casablanca??"
" poor performance
",-0.4767,-0.7574,2020-02-08 00:00:00,3,"The story had an interesting basic idea, so the film started interestingly.
But after the transfer of the mind into the new body, the quality of the film has greatly decreased. There were many gaps and unanswered questions.
The plot was rarely exciting, so mostly boring.Aside from the Deadpool movies, Ryan Reynolds has only appeared in bad movies. I noticed exactly the same development with Nicolas Cage."
" Very simplistic and misguided (not good sci-fi either)
",0.4404,0.8112,2020-02-02 00:00:00,5,"This film is full of underdeveloped ideas and concepts. It's starts off somewhat promising, but along the way it just transforms into Schwarzeneggers The 6th Day re-make (which wasn't great in the first place) with flamethrowers.First of all, the film looks like it's set in present time, but it handles consciousness transfer as nothing mind-blowing or groundbreaking. Just imagine what can be achieved when you can imprint any human being inside another one. Some great and dangerous ideas are here. But no, the film uses this very poorly. They should've set this far into the future to make it something ordinary or take it more seriously if it was set in modern times.Second, we don't get nearly enough old Kingsley character to understand his motivations. He's all over the place. He takes the transfer easily and starts enjoying life which he didn't seem to enjoy in the first place as much. They give you a couple of hints that he still feels young at heart, but it all falls down to picking beautiful women in clubs and having sex in his luxury apartments. This would've made the dilemma much stronger, the choice between retaining his young body and returning a father into the family.Third, the ending was way too obvious and was super easy to achieve. Damien just gave it up like it mattered nothing to him. He is not nearly believable as a property mogul. There is no transition in him from a selfish person and the self-sacrifice makes no sense. His motivations overall just make no sense. He's way too caring for a random person when it is clearly not his character. I mean, there is so much you can do with this concept. Just make him suffer, try to go to his daughter and reconnect, make her reject his younger version.Forth, the main ""villain's"" motivation also makes no sense. He looks like a smart person at first, but as the story progresses he just becomes a money-obsessed crook, and in the end for a minute he spits out childish philosophy.I mean, I wanted to see the film only for the concept of immortality and it's price, but instead I got lots of pointless action scenes The 6th Day's style.Also, the main female lead's voice was annoying, sorry.Maybe I expected too much from Tarsem.P.S. I love how he was able to put more pointless ""weird imagery"" in this like he did in the Cage, oh, Tarsem."
" Meh
",-0.0772,0.4404,2020-01-05 00:00:00,3,"Remake of the 1966 movie ""Seconds"" which was done better."
" Not Much to Say...
",0.0,0.0,2020-01-02 00:00:00,4,"Eh! That's all I wanted to say but I received a message saying my review was too short, so I'm explaining why I'm writing all these extra words just to say, ""Eh!""."
" Woah, a flamethrower.
",0.0,-0.34,2019-11-13 00:00:00,4,A whole bunch of mess. Like what? I see now why a Ryan Reynolds movie didn't release theatrically. Also why Tarsem keeps changing his name after each new flop.
" Gosh this sucked
",-0.4588,-0.4779,2019-11-12 00:00:00,4,"A constant suggestion, I finally gave in. Regrettably did, it was terrible and obviously filmed while Reynolds wasn't Deadpool or anything really. Yes, this review contains spoilers. Dont watch. What happened to Tarsem?"
" Worth the time spent watching it
",0.2263,0.7172,2019-11-02 00:00:00,9,"Very good movie, new idea, exactly they type of movies I prefer I highly recommend watching it"
" Selfless is an good overall theme for this movie, don't you think?
",0.4404,-0.7311,2019-10-28 00:00:00,7,"If I had to compare this to any movies it would be The Island meets Limitless. I personally found this movie to be a welcome treat especially since it has to do with ultimately doing the right thing in the end. Ben Kingsley plays a man named Damian who is in the business of closing some of the best deals in real estate market (in New York I think). The audience soon discovers that he has no more then six months to live. He is given an invitation to look at an company that uses something called shedding technology. He ponders this decision and decides to go for it after asking a few questions of the owner of this shedding tech company. The company has a few conditions such as he die in a public place after he gets his final affairs in order. He flies to New Orleans and does just that after drinking a certain coffee in a New Orleans restaurant. Things get even moreover interesting from there. His mind gets put into the body of a young man played by Ryan Reynolds whom Damian was told was created in a lab. Damian starts to adjust to being in his new body slowly and finds that he is told to take a red pill everyday to ward off the side effects of the body transfer. He starts to see things such a people, places and things that he has never seen before thus showing the audience that this body once belonged to a real person and just wasn't created in a lab like a mindless human robot. Reynolds starts living hIs life in New Orleans in the so called highlife with one night stands in the nicest houses and coolest most expensive cars but pre life flashes still haunt him. Reynolds's becomes shocked and anger at the shedding company after he discovers the horrific truth that his new body is indeed someone else and not grown in a lab like some sort of human robot. To make a long story shorter he decides to stop taking the red pills by the movies end and previous owner of Ryan Reynolds body gets his life back in end. This is a movie that makes me think If I would choose the right thing in the end and give the life back to it's previous owner or would I shake it off and just live the rest of my.....his life like I was wearing a new very expensive suit. Just a few thoughts for us to ponder folks."
" Top Shelf
",0.2023,0.9584,2019-10-10 00:00:00,10,"Convincing acting makes it easy to indulge the intriguing premise. High energy screenplay presents fast action (gun, car, girlie, etc.), hand combat sequences, drama and a little romance. Twists and turns to a perfect resolution and ending. Now I have to go watch every film in which Natalie Martinez appears. Enjoy!"
" Top Shelf
",0.2023,0.3832,2019-10-09 00:00:00,10,"Intriguing premise powerfully presented with convincing acting to bring out a story full of all kinds of action (guns, cars, girlies), high-roller opulence, conspiracy, more action, and even a little romance. Now I have to go watch every flick with Natalie Martinez in it."
" wasted potential
",-0.4939,0.8102,2019-10-03 00:00:00,6,"This movie has a great cast, it's very visually impressive, and the plot idea has so much potential. so where did this movie go wrong? they tried to cram so much information and plot into so little time. the plot falls apart and turns into a basic good-guy-bad-guy-shooting film, just like most action movies made lately. almost as soon as Damian meets Mark's family, the last intriguing shreds of the plot fall away, and then you're left with a disaster. too many predictable plot twists that Matthew Goode and Ryan Reynolds try so hard to hold together. you can't put your illogical and messy plot on the backs of your actors and expect your movie to be good, unfortunately. it was entertaining though, as much as I hate to admit it, and I absolutely loved getting to see Matthew Goode and Michelle Dockery in something together again since Downton Abbey (even though their characters never got to officially meet). this movie is a good time-waster, especially for any fans of Ryan Reynolds, but don't come here expecting to have a good, logical story that makes sense."
" Missed opportunities
",0.1027,0.9455,2019-10-03 00:00:00,6,"This sci-fi thriller was almost really good, some missed opportunities as we follow Ben Kingsley as a dying new York real-estate tycoon who undergoes a top secret procedure to transfer his consciousness into the body of a healthy young man. Of course he soon finds out (now as Ryan Reynolds) that neither the procedure or the company are quite what they seem.I appreciated the uniqueness of this story unfortunately it could have been better. When Ben wakes up in Ryan's body he no longer acts like Ben, any of his mannerisms or oldness and they also should have played more into Ben discovering that his body knows how to do spy stuff like fighting, basketball etc. maybe Jason Bourne style instead of focusing on peanut butter. I liked the ending, sacrifice."
" Mediocre sci fi continuity mess
",-0.3612,0.9596,2019-09-20 00:00:00,5,"I hate to shout ""The Emperor has no clothes"", but when one sees the number of 8 to 10-star ratings here for this flick, it becomes apparent that a whole lotta people don't know good cinema from their hind end.Not that it's wrong to say ""I really really liked this movie. 10 stars!"" Different people have different tastes and for some, this is a thrill ride and that's all they're looking for. But rating a movie and REVIEWING a movie is two different things. It's amazing how many people seemed to miss the numerous flaws in this production.The major inconsistency is the total dissimilarity between Kingsley and Reynolds representation of the main character. To maintain continuity and story line, more time should have been spent on establishing Kingsley's personality and mannerisms (instead of rushing him off screen ASAP)... and those mannerisms should have carried strongly to Reynolds. Most notable was Kingsley's strong and unique accent... none of which was present in Reynolds. Since they chose for Kingsley to affect an accent in the first place, why not Reynolds'?But it doesn't stop there. There is no similarity whatsoever between the short glimpse we get of Kingsley's character as a person and Reynolds follow-up. They are as different as night and day. Some of this could logically be attributed to storyline explanations, but compete loss of everything Kingsley presented during the first of the film is simply bad writing and directing.The plot was nothing new. It's been done before and better. Still, that's not a problem if the story is done well. This wasn't. The concept had great potential and a fine (if highly predictable) resolution... but the majority of the film was basic sci fi action / chase scenes / combat / car wrecks... which while well done and ""exciting"", fairly ruined the potential of the film.If you're looking for action adventure and a rather high body count, this film has it. If you're looking for good, meaningful sci fi... there's not much of that here. Add to this fairly weak characters (both mother and child), cliche characters (the evil mad scientist), even more cliche characters (no shortage of henchmen to shoot in this one!), and we have a plot line that is mediocre at best.Many reviewers here found these same flaws, and it's gratifying to see that they demand more of a film than ""Wow, it had really great fight scenes!"" and a high intentional-kill body count.This film could have been so much more, dug much deeper into personalities and relationships, examined and debated the ethical situation in greater detail, and certainly resolved that ethical situation in a far-less-cliche manner. As it turns out, it's just another sci fi adventure flick that leaves so very many stones un-turned. For the thinkers out there this may be a bit of an adrenaline kick, but prove disappointing overall."
" Worth watching!
",0.2942,0.7926,2019-09-14 00:00:00,8,"Very entertaining and interesting movie. Story is very touching,with solid grounds to the story even though it's sci-fi."
" A psychological thriller with no thrills
",0.1779,0.5859,2019-09-08 00:00:00,5,There isn't much that can be done to save this script. The actors could have acted their minds out. Costume design could have fully immersed every single viewer. The script was just too bland and contradictory to be satisfying in any way. This film only sustains a moderate rating because it performs as an action film at times.
" Very entertaining
",0.4927,0.4927,2019-08-26 00:00:00,9,Somewhat predictable be very entertaining psychological an action film
" Good Movie
",0.4404,0.8723,2019-08-24 00:00:00,8,I really don't understand the poor reviews. It's a good entertaining movie. Watch it and you won't be disappointed.
" Ghost in the Shell as an American action flick without the ghost.
",-0.0869,0.4989,2019-08-20 00:00:00,4,"I will keep my impressions short. Whoever thinks this movie is underrated or critics are idiots for rating it so low, I urge you to watch the original Ghost in the Shell anime movie. It basically steals the concept from that and turns it into a run-of-the-mill American action flick. Nothing in this movie stood out except the concept of the movie. This movie had the potential to explore its themes and original concept but instead we got a watered down action flick where you really cannot feel anything. The main character has glimpses of complexity but ends up being kinda one note and boring. Honestly, if you like an action flick to watch if you have nothing else to, it is serviceable. But if you want something more from a stereotypical American action flick, I would suggest to pass on this movie."
" Not so good/Not so bad
",-0.7023,0.0516,2019-08-07 00:00:00,6,"A aged real estate tycoon who is dying of cancer with held of secret research organization decide to went under body shedding process to new enjoy the new young life..Film Begins as SciFi thriller Damien (Ben Kingsley) rich man suffering from final stage of his cureless cancer,finally he successfully achieved a young man body by transplanting his mind,to start a new life as Edward (Ryan Reynolds)..But as soon problem rise when started to experience a strange hallucinations from his newly swapped body it leads him to solve mystery behind origin of his body..Selfless is nothing more than the faceoff meets a Bourne type of action oriented movie with bit mixed element's of psychological + action + suspense..."
" my notes
",0.0,-0.91,2019-06-26 00:00:00,4,"Had some good but mostly sucky. had a lot of potential but didn't take the idea in the right direction. could have been way better. bad acting, mostly by the lead actress. bad dialogue. very predictable storyline. some dumb stuff you can make fun of. action was bland. got boring at times. not a very memorable movie (1 viewing)"
" Great movie
",0.6249,0.9393,2019-05-24 00:00:00,9,"This was a great movie. It was well-directed, well-acted.
It was interesting and it was not predictable. I mean you could not guess what would happen next.
I liked it, I was entertained.It deserves higher rating than 6,5 stars.
It also deserves more recognition. This was an excellent adventure."
" Gritty but also a feel-good weird movie
",-0.2617,0.89,2019-05-22 00:00:00,7,"That was a lucky video store find. Yeah, so Ryan Reynolds has really proven himself to be just as solid as they come. I used to think that Ryan Gosling was the workhorse, all-around actor of the new era but I'm so sick of him. Reynolds pulls this film together as a dead soldier, and dead-ish real estate tycoon a-hole perfectly. And to think I just watched him as freaking Pikachu a week ago! Versatility, I tell ya.Really though, this is a great Hollywood film, with some loose plot devices that while they started to bug me I quickly let them go as this is quite a Fantastic plot in the first place. Action scenes abound and the sound is incredible. But what really impressed me is how I really felt the main character's pain; as another man, as himself, as a dead version, as a Father, as a failure. It even had a feel-good almost Disney ending but it's cool. Oh, by the way, it's directed by Tarsem Singh who is responsible for one of the the greatest LOOKING films ever made: The Fall. Kudos. I recommend it."
" Interesting premise becomes formulaic...
",0.4019,0.9835,2019-05-04 00:00:00,5,"The film offers an interesting concept for maintaining youth, but - as we soon discover - all is not as it seems and not as promising as initially thought. I enjoyed Ben Kingsley in the film's first moments. Ryan Reynolds is a very good actor, and yes, a delicious one at that, who offered enough eye candy.This is the first of Tarsem's films to not feature his trademark stunning costumes, visuals or set designs. Interestingly enough, this is also the first of his films to not win any awards, or even a nomination. Although the film is interesting enough with lots of exciting action, I somehow just didn't buy into it. It became formulaic and didn't really bring anything new to the table despite the initial theme. The final act was fast-paced and exciting, although the ending was predictable."
" Better than expected.
",0.4404,0.9621,2019-04-24 00:00:00,7,"Ok. Let me start by stating that I'm not overly impressed with Ryan Reynolds acting abilities.
That being said I enjoyed this movie.
Ben Kingsley is great as always. Ryan Reynolds was actually pretty good.
The action was good. There were a couple plot holes but if you take it for what it is; this is an enjoyable movie.
The best thing about it is it's moral and philosophical implications gave us much to talk and think about after the film."
" Wahmyyy
",0.0,0.4572,2019-02-25 00:00:00,10,"Film wahmii mn el a5er w el fekra so original
ryan momasel 3abqryy aslan"
" The idea of transferring ideas is very good
",0.4927,-0.7314,2019-02-19 00:00:00,5,"The idea of transferring ideas is very good, but it's a pity that it's flat as water. The storytelling point of choice failed to fully demonstrate this idea, and there were some loopholes in the story itself, such as how the bullet that reversed the universe was put in."
" Out of the mind of Karl pilkington
",0.0,0.5927,2019-02-11 00:00:00,7,"I first heard of this movie idea on the xfm podcasts with Ricky, Steve and Karl and I didn't think it was gonna be made. But the film itself was Decent. Ryan Reynolds our in a good performance"
" You Have Important Work To Do
",0.2023,0.8957,2019-02-09 00:00:00,7,"Self/Less is a film about a wealthy man who has been given months to live. He learns of a procedure that can transfer his being into a new and healthy body. After the transfer, he begins to have flash memories that aren't his own. Trying to understand what is happening leads him to a disturbing outcome.I thought that this was a well balanced movie. The pace was right and the acting was good. The story was ok but I wish there would have more detail on a few things.Overall I liked it."
" Promising Idea, Poor Execution
",-0.1027,0.9775,2019-02-05 00:00:00,3,"Movie starts with Ben Kingsley and a very calm atmosphere, giving the impression that we will witness a satisfactory amount of good acting, experience sci-fi thrill and a Black-Mirroresque dystopia. At the first 30-minute-mark, it definitely seemed like a good choice though. Then, every tiny thing in the movie becomes almost a hundred percent predictable and follows a very cliche storybuilding, and bad -awful- acting comes in. At some point, the sci-fi element of the movie becomes absurd, with some objects and events defying the rules of physics, likewise bulletproof glasses easily melting, or bullets surviving MRI machines. In this absurdity, the whole focus of the film goes from scientific to action-oriented, simply guys chasing each other with guns kind. Well, even these chase-action movies sometimes can be spectacular or epic, Self/less has nothing to do with it.Poor acting (except Ben Kingsley) and poorer plot; yet, initially promising."
" Heart touching movie.
",0.0,0.9279,2019-01-30 00:00:00,10,"Ryan Reynolds performance is so amazing, so good. Mind blowing story. Wonderful acting. Ryan Reynolds deserves an oscar for this movie."
" Would see again
",0.0,-0.2023,2019-01-25 00:00:00,8,Refreshing and different from other moves. Thought provoking.
" Decent actors, suffer under a terrible script
",-0.765,-0.2732,2018-11-30 00:00:00,5,"Ryan Reynolds and Ben Kingsley are two of the best actors with sometimes apalling roles and terrible acting. This is such a case, thanks to a terrible script.Ben Kingsley turns into a younger man, played by Ryan Reynolds, but discovers that the medical facility is nothing short of being a criminal organization. This could be interesting, if only the writers and director knew if this was a drama/mystery or an action movie.Partially the movie could be interesting, to see the conflict of a superficial Ben Kingsley and a caring/loving Ryan Reynolds. But this relationship, or even a battle within one mind, gets shoved away and replaced by mildly entertaining action scenes, terrible acting, plot holes, and a cardboard English villain. The sweet ending and action make this movie entertaining to a certain point, but that doesn't diminish the fact that it is a hollow movie, that fails to build on the relation between Kingsley and Reynolds that should have been there."
