title,title_sentiment_score,text_sentiment_score,date,rating,review
" A movie that I ended up enjoying a lot
",0.5267,0.9776,2020-12-24 00:00:00,9,"The performance of Tom Cruise and the cast crew is sensational. It's also very pleasant to know that Doug Liman in the direction and McQuarrie in the penning knew how to adapt very well the manga ""All You Need Is Kill"" by Hiroshi Sakurazaka on which the story is based.
Regarding the plot adaptation, it's undoubtedly an exciting film with excellent suspense. The action scenes are very intense, and personally I like that background where the protagonist can go back in time to avoid making the same mistakes. It is a super power that without a doubt you wish you had but without having to pay for it with your life. Some might say that it is an inspiration between Groundhog Day, The Butterfly Effect and The War of the Worlds in a Halo version, but I think it surpasses all that, since the special effects and the war scenes mean that the repetitions are not so boring, and the virulent nature of the aliens allows somehow to justify their actions (on the other hand, in other movies like The War of the Worlds or Independence Day this is a great plot flaw in my opinion).
Better than I was expecting and worth to watch when it comes to feeling and enjoying intense scenes :)"
" It's up there with the Matrix as my fav scifi movie
",0.4588,0.9381,2020-12-22 00:00:00,10,"I've seen this move at least 7 times and every time I do, I'm amazed at the story, production, special effects, and script.There are awesome quotes in this movie that get reused in the best way that I didn't catch until the second or third viewing.Plus there's Bill Paxton!"
" Emily Blunt perfect as always
",0.5719,0.9517,2020-12-12 00:00:00,10,"Great plot, great story line and the action scenes are awesome. And Emily Blunt is perfect, as always."
" ONE OF THE BEST SCI-FI/ ACTION MOVIE
",0.6369,0.8862,2020-12-09 00:00:00,10,Without any doubt I can say that It is one of the best sci-fi movie and the whole concept of time loop is awesome ......
" Maybe the best Time Loop film
",0.6369,0.9872,2020-12-07 00:00:00,9,"We don't talk enough about how this is one of the best sci fi and action flicks of the 21st Century so far. The exploration and execution of the time loop stuff is amazing. Exciting and inventive and never confusing despite how much it keeps going through the same thing. Sets up and deconstructs its rules in a brilliant way. Cruise, Blunt, Paxton and everyone are loose, funny and perfect. Everything tracks and pays off. I think the climax is a little murky and not quite as exhilarating as what came before. Great, great, great flick."
" Flat sci-fi with entertaining visuals
",0.4404,0.4738,2020-12-06 00:00:00,5,"I'd sum it up like this:
#entertaining
#a bit flat
#good visuals
#no must-see!You can skip this one!"
" Shake-cam
",0.0,0.0,2020-12-06 00:00:00,1,Too much shake-cam for me. I get vertigo watching it.
" That was actually class
",0.0,0.9139,2020-12-06 00:00:00,9,I literally never like sci fi films but I absolutely loved this. I don't get why people don't like Tom cruise because i do enjoy a good Tom cruise film. I'm going to watch oblivion now and see how that goes.
" Favourite Film
",0.0,0.9725,2020-12-06 00:00:00,10,This is my favourite film ever made. The best of the best in the genre. The story is fantastic and the application is phenomenal. Gripping from the start to the end without a dull moment. The acting is superb by everyone. It even has an amazing Bill Paxton cameo (RIP). I know they will make a sequel and it will be epic.
" A masterpiece
",0.6249,0.9095,2020-12-01 00:00:00,9,"This is such an amazing film! A great idea, great script, great actors and great visual efects.Well, this is from Spielberg, it couldn't be bad.I just think the finale was a little cringe but everything else is great!Tom Cruise hitted again!"
" Watch it.
",0.0,0.9623,2020-11-29 00:00:00,10,"This is all in my review, a great, and a great science fiction and action you would watch and you will eat the movie either. A great and a great movie nothing to say anymore only thing I have to say is , watch and rate 10 starts please."
" One of the best Sci-Fi style romance story
",0.8316,0.9818,2020-11-26 00:00:00,10,"On top of an excellent Sci-Fi action fiction this is a great romance story. Intentionally or not but the lead actors behave like a couple that is deeply in love. From the first words ""Who sent you soldier ?"" the girl's look betrays her subconscious feeling that it is not a random encounter. And as the plot develops their emotional bond is constantly growing. She pushes him around, shoots w/o hesitation and doing here best to stay in control, whereas he does not care because he feels that she is the one. He grows dramatically as man while staying with her and works hard to protect her. In the final scene he comes to see her after accomplishing the mission, smiles when hearing her ""Who sent you.."", it is obvious that he is not leaving alone. The next line could read like ""We have met before, I am you before Verdun.."""
" You best darn watch this, maggot
",0.6369,0.8555,2020-11-25 00:00:00,9,"Good movie, story, acting, humour, solid entertainment."
" Very Enjoyable Action Sci-Fi
",0.4927,0.9695,2020-11-16 00:00:00,8,"With bold choices in plot and development, Edge of Tomorrow delivers the right amounts of action and sci-fi. While it does lack a bit in secondary character development, it helps to keep things tight and the viewer hooked on the plat/action.+ Fast paced and unusually structured plot works very well, while avoiding genres clichés.
+ Good action scenes and EFX.
+ Tom Cruise and Emily Blunt deliver strong performances as usual, and both are adequately cast for both action and character driven scenes.
+ Budget is adequate to scope.
Backup cast acting and characters falls short.Overall, a great treat for Action Sci-Fi fans, and a safe watch for those looking for an enjoyable fast paced movie to watch, without a long explanation-heavy first act (as is so common to this genre)."
" Learn by your mistakes: lesson 1 - don't bother.
",-0.119,0.8907,2020-11-13 00:00:00,6,"This isn't a sci-fi film, it's a glorified video game with people - and after the umpteenth repetition of the scenario in which office-based Tom Cruise (""Maj. Cage"") has to engage with the sceptical squadron of soldiers charged with stopping an alien enemy from invading the world, I had long since given up caring. Emily Blunt clearly has more patience than I do, as she seems to be one of the few capable of working with Cruise (and boffin Noah Taylor) to persevere through these time-loops hoping each time to find out new information and tactics so as to eventually break this stalemate and to combat their lethal foe. The action scenes and effects are great and to be fair, the last half hour is quite an exciting watch - but the writing and acting (Jonas Armstrong should have stuck to Lincoln Green) are flat with a storyline that is, frankly, derivative in the extreme and just all a bit boring. Sorry - seen it all before, and original is usually best."
" A must see
",0.0,0.9786,2020-11-12 00:00:00,9,A superb film that has a great blend of humour and action. Tom Cruise is excellent and there is a strong supporting cast led by Emily Blunt and Bill Paxton.The engaging story is well managed and the repeated reset to Cage's day doesn't get repetitive as you are kept on the edge of your seat willing them to get further each time they try.
" Even better the second time
",0.4404,0.954,2020-11-07 00:00:00,10,"I enjoyed EOT the first time, but didn't realise just how good it was until last night, when watching it again in 4K on our new 49"" Sony telly, uhm, also acquired through Amazon! If you have already seen The Edge of Tomorrow, I do recommend a second viewing. So much detail, so many scenes that matter and carry the story. Lots to miss the first time! Even 6 years later, the visual effects are tack sharp. The acting equally so - TC is perfect for this role, as is Emily Blunt for hers. It's interesting to see TC in a vulnerable state, and shows how versatile he is. I know other reviews have mentioned this, but the battle sequences were so similar to D Day landing scenes in WW2 movies, I thought is was a thoughtful to make the connection between our response to a dangerous enemy and the carnage that ensues when you fight back en mass, local or ET. The end titles were awesome too, very retro 80s 3D graphics. Reminded me of Tron.
I would happily watch EOT a 3rd time. Very rare I even watch a movie twice!"
" The Firy Crucible
",0.0,-0.3744,2020-11-06 00:00:00,3,"Most reviewers mention the similarity to 'Groundhog Day' of the plot of this typically long and exhausting Tom Cruise action movie (with the usual wobbly steadicam photography, which is to 21st Century filmmaking what the zoom lens was to the seventies), although it's initial attitude is more 'Starship Troopers'. There are also similarities to 'Nightmare on Elm Street', among others.Those more steeped in seriously old movies will spot echoes of Henry Hathaway's 'Peter Ibbetson' (1935) and Marcel Carne's 'Juliette ou la Cle des Songes' (1951), and some tropes would doubtless be found less elaborately and ponderously executed in silent cinema if one looked."
" Edge of Tomorrow review
",0.0,0.9996,2020-11-05 00:00:00,8,"When I first saw the trailer for Edge of Tomorrow, the first thing that came to mind was ""this movie is going to be stupid."" I must admit, I had very low expectations when I walked into the theater to watch this film. However, like a true underdog, Edge of Tomorrow proved me wrong in the best possible way. I left that theater thrilled that I took a chance to watch this movie.Director Doug Liman and his film crew deliver a smart, funny, exciting and very well paced film that will have audiences laughing, deep in thought and at the edge of their seats all at the same time. The film is backed by great performances by Tom Cruise and Emily Blunt.Story and SettingEdge of Tomorrow is an action sci-fi film that takes place at some unknown time in the future were an asteroid brings a parasitic alien race known as Mimics that quickly begins to take over Europe, threatening to spread to the rest of the world.The humans do not go down without a fight however and win a key battle in this interspecies war. Major William Cage (Cruise) travels to London to meet with General Brigham (Brendan Gleeson), who has plans to defeat the Mimics in one last aggressive attack. Cage, a media spokesman for the U.S. military, is surprised to find that Brigham wants him fighting on the frontlines.Having no previous combat experience, Cage desperately tries to avoid being enlisted for the battle. He is eventually captured and forced to fight. Within minutes of entering battle, Cage is killed. Strangely, he wakes up back at the barracks the day before the battle. The process repeats every time Cage dies, indicating he is stuck in a type of time-loop. In order to stop this loop, Cage must defeat the Mimics once and for all.
Things don't go very well when the Mimics invade.Things don't go very well when the Mimics invade.If this story sounds familiar, that is because Edge of Tomorrow is based on the book All You Need is Kill by Hiroshi Sakurazaka. Not too surprising, the film diverges quite a bit from the book in many areas, particularly the ending. Fans looking for a very faithful adaption may be disappointed.As strange as this set-up seems, Liman makes it work very well. The film's plot avoids being confusing by offering clear, though not always logical, explanations for what is happening.The pacing is very well executed as it keeps the film moving along quickly without overwhelming the viewer. The film always takes a moment to pause and give the audience just enough time to catch-up and figure out what is going on.The film also brilliantly avoids being repetitive by breezing through all the stuff the viewers have seen before and only showing new/important interactions and developments. There are even instances where the audience is seeing a particular event for the first time but that Cage has relived dozens of times, sparing us the failed attempts and fluff in between.One very surprising aspect of the film was how funny it was. The film doesn't take itself too seriously and is not afraid to poke fun at the idea of dying repeatedly. The dialogue between the characters is also very witty. Honestly, I would almost consider Edge of Tomorrow an action-comedy.Unfortunately, the film loses its tempo towards the final act. It seems like the filmmakers felt they ran out of time and quickly started speeding toward the conclusion. Things are not as well explained and the comedic element fades away. The ending itself can be a bit confusing. There isn't much doubt as to what happened more so than why it happened.Regardless, the closing act isn't terrible and certainly not enough to bring the whole film down. The rest of the film is funny, intelligent and just overall entertaining.CharactersPart of what makes Edge of Tomorrow so interesting is its two leading protagonists: Cage and Rita.Cage is really unlike any character Cruise has played before. He is a cowardly man that is the furthest thing from a badass at the start of the film. The idiot doesn't even know how to turn-off the safety on his gun the first time he enters battle. This of course sets him up for a lot character development.Cage really is a different character at the end of the movie. Constant reliving, training and fighting forges him into a marine-level soldier by films end. He is also smarter and capable of looking at the whole picture beyond his own personal gain.
Audience may not be used to Tom Cruise acting so vulnerable.Audiences may not be used to Tom Cruise acting so vulnerable.In fact, I might say Cage transforms a bit too much. It is not totally unbelievable for him to become a super badass soldier; the guy trained before and fought in the same battle hundreds of times over. However, I just feel there is very little if any remnants of the old Cage towards the end.Cruise really nails it as Cage. He is really convincing as a clueless coward and as the kickass solider he develops into. You could tell he was enjoying the role. This role isn't exactly what audiences are used to from Cruise but he delivered and showed his flexibility as an actor.Equally interesting and entertaining is the character Rita Vrataski played by Emily Blunt. Rita is a strong female lead done in the best way possible. She is confident, independent, skilled, fearless and just an all-around badass.What really makes her stand out though is that she still appears very human despite being portrayed as an emotionless soldier. More importantly, the filmmakers accomplish this without making her overly vulnerable or turning her into a damsel in distress. For those that feel women are miss or underrepresented in media, Rita will no doubt be a breath of fresh air.Blunt could have easily stole the show as Rita, but, for better or worse, the filmmakers were careful not to let her take away from Cruise's screen time. The film makes it clear that Cage is the hero, which is just fine, but it feels like this was done by underselling Rita slightly. This is particularly noticeable in the final act where Rita's role is diminished.
Blunt's Rita is a strong female lead done right.Blunt's Rita is a strong female lead done right.One thing I feel Edge of Tomorrow really nailed was the relationship between Cage and Rita. So often I feel like characters in films fall in love too quickly or under the most unrealistic of circumstances. That is certainly not the case in this film.While Cage does fall for Rita, it is completely understandable as he relives the same day with her a hundred times over. On the flipside, Rita doesn't share these feelings as she never knows him for more than a day at a time. I'm glad the filmmakers were fully aware of this fact and didn't try to force an unrealistic or unnecessary romance.Edge of Tomorrow is the Cage and Rita show no question. The rest of the supporting cast is just barely there. There isn't anything special or particularly interesting about them. The soldiers in Cage's J Squad unit play a bigger role towards the end but they still take a far back seat to the heroes. Normally this would bother me, but, in this case, Cage and Rita have plenty of character to go around.The Mimics work well as fearsome antagonists for the most part. There designs are fairly otherworldly and their ability to move quickly underground and snatch up soldiers like free swag makes them intimidating. The concept of Mimics functioning like a nervous system of sorts is kind of interesting and it works in explaining why they have a central weakness.Action and CinematographyAs an action sci-fi film, Edge of Tomorrow is pretty much expected to at least entertain visually, and it does for the most part.The exoskeleton like suits the soldiers wear in combat are pretty cool and offer an extra element to the battle sequences. Mimics are impressively animated, moving smoothly and viciously during battle.The special effects are what you would expect from this kind of film. There is nothing revolutionary or mind blowing to see here but it works just fine for the film. Action sequences are well choreographed and thankfully don't look like they were shot by a cameraman on Ritalin.The most impressive aspects of the cinematography come when Cage repeats the day. As mentioned before, the filmmakers did an excellent job avoiding being repetitive in a film were repetition is expected and part of the reason why this worked was clever cinematography.
The action is never boring in Edge of Tomorrow.The action is never boring in Edge of Tomorrow.The repeated scenes were quick cut and linked together seamlessly. Despite going by so quickly, I never felt like I missed any important detail during these scenes. The cameras always knew what to focus on and when, ensuring the audience never feels distracted or lost.The filmmakers also managed to keep all the action fresh by finding unique and inventive ways to kill the cast. While I normally don't make light of death, the time-loop aspect of the film really worked in making death feel not so terrible. The many deaths experienced by the cast range from shocking to quite honestly flat-out hilarious. Maybe I would have felt differently if they didn't all come back to life within minutes.ConclusionTo put it lightly, Edge of Tomorrow completely destroyed my low expectations. This film surprised me on many levels, particularly with how funny and well thought out it was and Tom Cruise playing such an atypical role. Cruise was fantastic and Emily Blunt equally impressed with her strong female lead, even if she was a bit undersold. The final act stumbles a good amount, but the rest of the film is so well executed. Action sci-fi fans or those simply looking for something unique and creative will no doubt enjoy Edge of Tomorrow."
" So great executed movie
",0.659,0.6566,2020-11-03 00:00:00,10,This movie is less of sci-fi and more of action stuff. Really worth enjoyable.
" Makes no sense.
",-0.296,0.8481,2020-10-21 00:00:00,5,"If going back and doing things differently led to the same outcome then this film is a masterpiece, if it doesn't this film isn't a masterpiece. If you change just one fundamental aspect of the story nothing in the following story can be the same. It's really my only gripe, a plot hole of gigantic proportions."
" Edge of tomorrow- live, die repeat
",-0.5994,0.9972,2020-10-19 00:00:00,9,"Ok so full disclosure I enjoy sci-fi and, I make no apology for enjoying the opportunity to escape from the humdrum everyday life for a short spell and find sci-fi a go to way of relaxing by watching sci-fi films and shows, so I suppose my review is a tad biased that way.I try not to view reviews prior to watching something myself as I, like the rest of humanity, have a mind of my own and prefer to draw my own conclusion. In this instance, having opted again to make up my own mind, I thoroughly enjoyed the film not because it had the likes of Jonas Armstrong (from uk Robin Hood tv show) Emily Blunt and, of course the infamous Nicholas Cage - had you there mc'observe and become a tad persnickety too much lol and a lead role, of course, being Tom Holland? ...Ok ok get on with it - the unmistakable Tom Cruise all of whom who I recall enjoying watching see their acting ability come to life on screen and usually results in my appreciation for their work along with all involved in creating shows and films as without their skill set I'd find, during this worldwide pandemic less interesting options in which to escape from reality.I don't wish to break down the pros and cons, nor give any spoilers... I just want to say, IMO, that whatever your view of people's reviews, it's down to choice and for me, for reasons mentioned, I personally found I was entranced throughout the film so would say give it a gander and make up your own mind.Btw wasn't aware this film was released a few years back and the fact it had escaped my attention until it was recommended via online streaming based around my previous viewing habits of late, indicates my mind, being as some reviewers perceive people who enjoy sci-fi to be, little more than a numpty was perhaps elsewhere at the time of the films release so I for one can't say because it had to certain actors in play it made the film more appealing. It's the whole shebang that brings a film or a show to my attention and of the 400 or so films, shows I've rated on IMDb, it's one of a small number I set aside time to prove a personal review alongside the ascribed rating I chose to give the film.Well done for all those involved in this industry for bringing this film to one numpty viewers screen. It was and is always appreciated as you all work hard in your jobs be it on screen or behind the scenes and during this worldwide pandemic sci-fi numpties like me as some reviewers might describe us, very much appreciate the opportunity to escape for a brief period through entertainment that makes the experience enjoyable. Keep well, stay healthy and keep safe and thanks again for making films and shows like this happen."
" Enjoyable film
",0.4404,0.6597,2020-10-19 00:00:00,8,"I enjoyed the film.
The storyline was well put together as well.Groundhog Day for the military"
" Great smart action flick
",0.7783,0.9124,2020-10-17 00:00:00,9,"It's got great action and has had a terrible time finding a name for itself. The director knows how to do action, and seems to have an obsession with jumping and time traveling movies. This movie is not your groundhog day kind of timeloop movie. There's not much humor in it, or romance, but it's got great action and sci-fi and is very enjoyable."
" Total Masterpiece
",0.6249,0.6369,2020-10-04 00:00:00,10,"I re-watched this again 6 years later and in my opinion this is the greatest sci-fi movie of all time.It is utter perfection,.My favourite movie of all time, period."
" Edge of Tomorrow(2014)
",0.0,0.9863,2020-09-30 00:00:00,8,"A soldier fighting aliens gets to relive the same day over and over again, the day restarting every time he dies.Director:Doug Liman
Writers:Christopher McQuarrie (screenplay by), Jez Butterworth
Stars:Tom Cruise, Emily Blunt, Bill PaxtonDoug Liman (director) and his editor makes the learning process funny, engaging, yet they never forget to show the audience how horrible war really is--aliens or not . The action scenes are fast paced and blistering - the Mimics are an unstoppable force of sci-fi cinema and the beach battles are brilliantly rendered .Tom Cruise is excellent in the role - it is refreshing to see him as a smug pathetic coward who grows into an action hero. I have to hand it to Cruise he is a talented actor and stunt man.Stunning Emily Blunt matches Cruise every step of the way as his trainer and love interest. Blunt who clearly spent a lot of time in the gym whilst preparing for her character of battle hardened soldier Rita, nicknamed Full Metal B***h. She is truly impressive in this film. And who doesn't enjoy a dose of Bill Paxton? ! The rest of the cast is excellent, the music rocks. Must say the special effects are out standing and quite effective.Edge of Tomorrow, chocked full of action, explosions, aliens weapons , it is entirely refreshing to see a big budget Hollywood blockbuster that isn't a sequel, re-boot or comic book adaption. Great popcorn cinema, really enjoyed this one !"
" Just pathetic rip off
",-0.5719,0.0258,2020-09-26 00:00:00,2,I guess this movie is typical Tom Cruise movie. Sci-fi garbage for simpletons. The story line is all over the place and not at all believable. The acting is just atrocious. They wasted the talent of Bill Paxton. All they could offer is just bombastic CGI.If this movie wanted to create action movie version of Groundhog Day it clearly failed. Big time.
" Reprise
",0.0,0.7089,2020-09-05 00:00:00,7,"Very good: Acting and Characters, Direction, Cinematography, Special Effects, PaceGood: Plot, Themes and Tone, Score, Production Design, EditingFair: DialoguePoor: x"
" Not a big fan of Tom Cruise
",-0.2411,0.9558,2020-09-05 00:00:00,10,"But probably one of the best sci-fi movies EVER.
The guy does good movies. Like Oblivion. Give credit where it is due!"
" Die , Action , Repeat
",-0.5994,0.8847,2020-09-01 00:00:00,7,Yaa we know that Die action repeat will become boring but credits to the direction & screenplay of how they have engaged the audience with this movie .This film is high on action with a story . It's interesting that being a SCI FY film you will be easily be able to understand the story in this film which doesn't happen in many SCI FY film
" Film. Edit. Repeat. Edit. Repeat. Edit. Repeat.
",0.0,0.8613,2020-08-20 00:00:00,4,"'Edge of Tomorrow' inflicts a dreary repetitiveness of massively cut, re-cut and cut again film material which fails to coagulate into a worthwhile whole.There is a reasonable performance from Tom Cruise but nobody else has a character to portray so all the other actors struggle to provide any performance at all.A bit of physical comedy in the middle act is a welcome addition to the film and here is where I most enjoyed Cruise's performance because he is a natural physical performer. Overall the hints of comedy in Cruise's characters predicament, most notably his physical demises, is the only real strength that 'Edge of Tomorrow' possesses as a stimulating action and drama.Unfortunately the plot and the antagonists are all even more laughable than the physical comedy routines.Believability in the story and in characters and in the scenarios and situations depicted in each scene is impossible and this utter lack of suspension of disbelief renders things undramatic. Apart that is for Tom Cruise's physical performance and his lead actor charisma which just about, only barely, but just about, carry this mess to its silly conclusion.I rate 4/10 and I give a very big recommendation to Tom Cruise fans plus a mild thumbs up for alien invasion nerds. For everyone else just expect a blast of nonsense and 'Edge of Tomorrow' is passable pap as sci fi nonsense."
" Brilliant Concept with awesome acting and Special effects!
",0.8977,0.9963,2020-08-06 00:00:00,10,"First of all, Emily Blunt is a amaze balls and beautifully sexy in this movie! Tom Cruise does as Tom Cruise does in terms of playing a great character who is stuck in a time loop. Great action with Blunt and Cruise fighting the Mimics on the beach over and over again. The writing is excellent in terms of providing a unique concept- kinda like a Sci-fi Ground Hog's Day but better.
Action, Comedy and romance. How can you not love a story like this? The supporting actors are the best as well. Bill Paxton and Brendan Gleeson are the two biggest names but all the soldiers in Cage's J squad are so funny and believable. And my God, Charlotte Riley is unrecognizable with her southern accent and vulgar mouth! I love this movie! I wish there was a sequel but maybe it's best we keep it to one fantastic movie! It should have done better in the theaters. I am just glad I got to see it and watched it over and over and over...like I am in a loop"
" This movie doesn't think you're an idiot.
",-0.5106,0.9596,2020-08-05 00:00:00,9,"Very surprising film. Fun (and Funny), smart, well acted with very good thrilling action sequences. If you are a fan of sci-fi or action movies in general then this film is for you! Two Thumbs up!"
" Excellent
",0.5719,-0.1172,2020-07-30 00:00:00,10,"Never boring , good action good story with Cruise acting the part of a spineless paracite to begin with very well and only to become something else"
" I am blown away by the movie,its premise,its screenplay,its direction evereything
",0.0,0.9442,2020-07-26 00:00:00,10,"This is so refreshing to see an alien attack movie with solid pacing, Tom cruise excelled the role as the soldier trapped in time loop, he is hilarious and loved his all timings, whether its main plot, action, direction, vfx, background scores, characters, sets I love all of them, I was totally immersed in the movie. Truly a masterpiece."
" It's like one of my Japanese animes!
",0.4199,0.8399,2020-07-24 00:00:00,10,Really fun watch from beginning to end. I like movies with these kind of looping stories and the characters getting better or changing over time to make things right.
