title,title_sentiment_score,text_sentiment_score,date,rating,review
" The Accountant review (2016, Gavin O'Connor) Autistic Assassin vs. Plot Holes Galore
",0.0,0.9816,2021-02-07 00:00:00,3,"The Accountant (2016, Gavin O'Connor)
If I turn off my thought process temporarily I can enjoy 'The Accountant' for what it is. At its core is a movie that sounds utterly intriguing. A high functioning autistic child raised by a tough love militaristic father is given hard lessons early on to teach him that he needs to survive in a world that is not designed to accept him. His autism leads to an outstanding mind for math and thus accounting yet somehow he gets introduced into the murky criminal underworld where he serves some very high profile bad guys while keeping himself safe from them and the authorities. Christian Wolff, our accountant in question, played by Ben Affleck, is brought in on his latest gig to dig out some possibly missing money from a high profile tech company sniffed out by an intrepid, young number cruncher played by Anna Kendrick. He finds the missing money in a predictably savantish way but also angers the bad guys attempting to disguise that fact. All the while he must also attempt to keep an up and coming FBI agent off his trail. So the setup all sounds pretty decent but if you engage your brain for any length of time the unbelievability of the plot becomes almost too much to bear. From logic leaps to coincidences to nonsensical devices it all weighs down this sleek product immensely. From the company who hired him, to the bad guys chasing him, to the pseudo love interest to the FBI attempting to corral him it all swirls into too convenient a package. Not too mention his savant skills at mathematics smoothly translate, perhaps too smoothly, into skills as a cold blooded assassin. But ah yes, his dad raised him and trained him to be hard. Problem solved. He is a badass seemingly without rival as presented here which, while good for the screen, is also somewhat problematic. Ben Affleck seems to play autistic like a normal person would think autistic people are and not like they actually area. Really he is just kind of socially awkward, although he can somewhat disguise that, he is very neat and his only affectation seems to be blowing on his fingers. I may not be giving him enough credit in this arena as they did have consultants who presumably advised him on how to act authentic. It is a tough sell though having a protagonist who really can't connect but in order to make him likeable and the story function they need to show him connecting to some degree. All the convoluted outlandish plot points lead to a few twist revelations that are so ludicrous (although predictable within the confines of the story) that they make you want to leave the theater laughing at their ridiculousness. So while have a very smooth, well intentioned, well functioning exterior including an amazing cast this film is so full of holes that it sinks faster than the Titanic.
Eric's Grade: D+"
" Unbelievable.
",0.2023,0.9871,2021-02-07 00:00:00,9,"I rarely give high grades on movies.
But this one...An extremely important cast, an intricate storyline, full of ""WHAAAT?!"" moments.It's definitely one of those movies that deserves to be watched at least twice, to fully comprehend and enjoy its facets.Ben Affleck surely was one of the best choices to interpret Chris Wolf. Serious, emotionless, cool. Just perfect.
Probably, they could have developed a bit more Braxt story too.Still, I guess there could be room for a second chapter.Great movie, highly recommended."
" Great film
",0.6249,0.8271,2021-02-06 00:00:00,10,"Great film and plot,. Ben does a fantastic character portraying the lead role as a person in the spectre."
" A multi-level, interesting and surprisingly good movie!
",0.7959,0.9292,2021-02-05 00:00:00,7,"Somehow I was expecting a little more action, but even though I was disappointed with that expectation, the story and its growth story still succeeded.While I began to watch the action leffaa which this at least to some extent, advertised, then the first half of the drama, and trillerimäinen half inspired, but of course this was the odd in the style change, which essentially the last 20min of actual operation.However, these factors did not live up to expectations too much, although it did not make this a very good film. I still recommend giving it a chance."
" A good movie with Ben Affleck
",0.4404,0.6705,2021-02-01 00:00:00,7,"The plot is fine and the action scenes are decent; however, Ben Affleck's performance is excellent."
" The usual thriller in which everything is blurted out at the average level
",0.1027,-0.5287,2021-01-24 00:00:00,4,"The usual thriller in which everything is blurted out at the average level. The plot is boring, but it is tried to be given most seriously and thoughtfully. Also the story is kept asynchronously. Screenwriters have obviously changed in Christopher Nolan. In general the movie would turn out much worse if the leading role wasn't played by Ben Affleck. He pulls on himself all movie. What is strange, the cast isn't bad. The plot just turns rubbish when the rat in the company becomes clear. Totally ludicrous. Cinema on once."
" As good an action you'll get. A bit of drama, but that's worth it too
",0.5106,0.9485,2021-01-17 00:00:00,10,"The acting is impeccable all round, if they do drama they do it well and it suits the story. Sometimes it's hard to include meaningful plot lines in action movies, usually coming across obligatory, paper thin or forced but implemented well om this movie which gave it a solid all round 'epic story' feel.The accountant creates not only great characters but a believable world from every perspective. I would be surprised if they don't take advantage of this for a sequel.TLDR
If you are after a classic dad saves the world Bruce Willis action or light hearted sort of action comedy then this isn't it.. but it does what it does well. If you like Leon (also known as 'the professional') and are in the right mood for a treat as such, you won't be disappointed."
" Just watched it again...and it's still WOW
",0.6739,-0.8691,2021-01-14 00:00:00,9,"The story....yes the story...you should watch the movie.
Because telling the story would destroy too much.
This is not only a good actioner it has his silent moments; all actors are very good and I was glued ot the screen from the 1st minute.
I don't give it a full 10, because than the movie would appeal for everyone and there is no such movie.
Just watch it and judge for yourself!"
" What a delight!!
",0.6688,0.9067,2021-01-09 00:00:00,9,Loved it ! Could have done without the whole brother and FBI storyline and maybe they could have given him a happy ending but overall it was great. I gotta say the sidekick was a major suprise for me!!
" Surprisingly stunning
",0.5859,0.0644,2021-01-05 00:00:00,8,"I admit I didn't have a lot of expectations when starting to watch the movie, but as soon as the movie unrolls, and especially at the end, you're gonna be startled and also, emotional."
" Convoluted and Ridiculous
",-0.3612,-0.962,2021-01-05 00:00:00,3,"From the very first scene, I felt this film was barking up the wrong tree. As someone who has a family member with autism and I have a lot of experience with the Autism Spectrum, this film did not deliver. It was not only far-fetched but wholly convoluted in script.The acting was reasonable but with a poor script and even poorer direction, this film failed to shine.
Most disappointing."
" Ben Affleck's version of Jason Bourne?
",0.0,0.7269,2020-12-29 00:00:00,8,The title pretty much sums it up. I grew up watching the Bourne series. They're some of my favourite action movies. The cold blooded assassin act is well portrayed. It's pretty much his Batman character minus the mask and crazy stunts.
" Absurdly good!
",0.4926,0.7418,2020-12-28 00:00:00,10,"I'll split this revue in to three parts. Facts, geniousity and pure entertainment.
Facts: The description of a truly autistic kid is made with pure brilliance.
Geniousity: The plot ads up! There is no disturbing errors at all.
Entertainment: A really action packed gem! A total thrill, a lot of brutaliyt, a lot of tension and excitment. Actualy, this is a master piece."
" Very nice
",0.4754,0.4215,2020-12-27 00:00:00,10,It's a 10/10 for me .. just a nice way to spend your time
" Jon bernthal is an underrated actor !!!
",0.0,0.6884,2020-12-23 00:00:00,10,"Loved the movie , the performances were excellent specially that of jon bernthal. He doesn't get as much of a screen time as Ben Affleck ofcourse but he stands out in all the scenes he is in !!!"
" Exciting but braindead
",0.2732,0.4484,2020-12-23 00:00:00,6,"An utterly stupid film, but quite entertaining nonetheless."
" One of my all time favorites
",0.4215,0.6921,2020-12-19 00:00:00,10,"I loved it, u wont be bored
Hzjxhzbdynb juxsb do"
" Einstein with action
",0.0,0.9632,2020-11-17 00:00:00,9,"Perfact movie for Hollywood lovers . Great story build up , script and direction masterpiece. Movie has very detailed storyline and an sort of different climax . Really movie plays with you mind and emotions . Ben Affleck did an awesome job although all cast is near to perfact one should watch this movie yess if you are still in English learning face vocabulary could be hard for you and sadly is is not available in hindi dubbed version otherwise movie is awesome"
" Great movie
",0.6249,0.9245,2020-11-15 00:00:00,8,"Loved the movie! Acting was great, story line was superb."
" Awesome Movie!
",0.6588,0.9273,2020-11-15 00:00:00,8,I had no idea what this movie was going to be like but dear god it drew me right in. Ben Affleck always gets trashed on by everyone but I like him and this movie showed how good of an actor he really is. You gotta see this one... you'll understand when you watch it. Two thumbs way up!
" B O R I N G !
",0.0,0.423,2020-11-03 00:00:00,3,"Sheesh! Could you please put more Excitement in this movie to prevent me from dozing off? Even Ben Afflick did not save this boring film. I made it half way through! (THAT, is an acomplishment!!)"
" Limp thriller
",0.1027,-0.1027,2020-10-08 00:00:00,5,"I have great expectations for this movie because the presence of Ben Affleck, but the story is boring and unaffective and everything smacks of already seen"
" Does not disappoint
",0.3089,0.9743,2020-10-07 00:00:00,8,"I was very fortunate to be able to attend the red carpet premiere at London's Leicester Square and pleasantly surprised at the level of action the movie delivers which I found had been played down very well in previews and plot description leaving me with limited expectations going in.As the plot unfolds it draws you deeper in and makes connections with you. Whether you are a fan of Ben Affleck or not this is one of his greatest performances taking this complicated anti social autistic character and making him lovable, caring and relatable.This movie will not disappoint."
" Spreadsheets spitting fire!
",-0.4003,0.8143,2020-09-27 00:00:00,6,"(There's a limit to what I can say, as I don't want to include any spoilers.)There is much more to this film than a high-functioning autistic spectrum forensic accountant who is a little too good at uncovering dodgy dealings. While it isn't chock-full of surprises, it certainly contains some significant ones. And it has a solid and believable ending.If you like action films with a fair amount of gunfire, then this is for you."
" Simply put, I love this movie.
",0.6369,0.8288,2020-09-22 00:00:00,9,I think this is one of Affleck's best roles. It's smartly written and doesn't lag.
" Violent but not gratuitous
",-0.3506,0.6808,2020-09-15 00:00:00,9,Well directed. Some minor plot holes. Good casting. Solid escapism.
" Ten things you didn't know you could do with an abacus....
",0.0,0.9686,2020-09-14 00:00:00,7,"This is a bit of an hybrid of a few other films - a sort of ""Daredevil"" meets ""Good Will Hunting"" so perhaps that's why it works with Ben Affleck as ""Christian Wolff"". He is a whizz accountant well paid to sort out highly complex issues - of varying degrees of legitimacy - whilst acting as a sort of Robin Hood for some ordinary folks. When he is asked to investigate the books at a state-of-the-art tech company, he discovers a complex fraud that causes his extremely well ordered life to descend into chaos. It turns out that he had been an autistic child who, along with his younger brother ""Brax"" (Jon Bernthal) had been highly trained by their militaristic father and this training is now put to good use as he finds himself a target not just of the fraudsters, but also of J.K. Simmons' pursuing Treasury agents. It's a well constructed, exciting, fast paced - if unremarkably written - action thriller which Affleck delivers well with decent support from Anna Kendrick, John Lithgow and Jean Smart and with plenty of twists en route to a rather unexpected ending, it has plenty to keep it interesting. Maybe 20 minutes too long, though?"
" The success of this movie is due to the actor.
",0.5719,0.9573,2020-09-06 00:00:00,7,"I was drawn into the story even though it didn't really tell me what the main character wanted to do. I thought that Ben Alec is an actor who only plays very intelligent roles, but this movie made me rethink it. I was intrigued by this particular role so well that I was curious to see what would happen to him later, and it got even more interesting after about half an hour, when he does a job that he thinks he's going to do temporarily. That episode showed the potential of the protagonist, his character was clearly defined, and the objectives to be resolved in this film were established.
The story as a whole dealt with money laundering, and as I'm not a fan of money, there were parts that I couldn't follow. Does this mean that ordinary, straightforward businesses were helping the mafia to launder money? I felt like the details were more contradictory than I could understand, but... I was involved in the overall atmosphere.
I don't want to say too much about it, but I don't like the way the climax was built. It was boring."
" Ben Affleck as an on the spectrum killer accountant. If that doesn't draw you in...
",-0.6486,-0.8641,2020-09-03 00:00:00,6,"An autistic man (Ben Affleck) has an extraordinary ability to run numbers and is used as an accountant by legitimate sources as well as illegimate sources, where he fronts a money laundering business for the mob. A shadowy figure, he is also a killing machine, able to take out his enemies and those who cross him. The FBI are also after him, but there also seems to be something good about him.An unusual twist on the action film genre with autism unusually becoming one of the drivers of the plot and character. There is a danger of course of generalising about the condition and something not comfortable about using it as a driver for action and crime. Having said that, this must be the first film to use the condition in this way, even if it is somewhat problematic. Affleck is not altogether convincing in his portrayal of someone with Aspberger's, but suspending any other concerns it's a good fun action film."
" awesome action movie, anna kendrick should have gotten a bigger part
",0.6249,0.921,2020-09-01 00:00:00,10,"Very good action, interesting story.
Intriguing main character.
I enjoyed watching anna kendrick, its a pity she only got a side part, she should have taken part in the action, I think she could be a cool action hero."
" Forgot how good this film is
",0.4404,0.8402,2020-08-31 00:00:00,10,Just watched for the second time and loved watching every minute. Great characters and story line.
" What were those hitmen thinking!!
",0.0,0.9287,2020-08-30 00:00:00,1,"I give this a 1 star rating because of 1 scene. Now I do not kill people for a living. But if I did kill people for a living, I would not try to assassinate a man who is target shooting a .50 caliber sniper rifle. From a friggen house with a pistol!! Also only bring 2 of us. Literally any other time is a better time to kill a guy! Hes going to be at a police station reporting theft. Walk up and punch him to death right their is a better plan! For that Turkey crap writing you get 1 star Bill Dubuque!"
" It was nice to watch
",0.4215,-0.3257,2020-08-10 00:00:00,8,"Although the main idea of a character protecting or avenging someone was already exploited countless of times, this particular movie contains a few major surprises and plot twists.
Overall - not a masterpiece, but definitely a movie I can recommend."
" One of my favorite movies
",0.4588,0.9729,2020-08-02 00:00:00,10,"I really enjoyed this movie. It's becoming rare to find a movie with a really great story so I'm glad to have found this one. I've rewatched it several times and it is still good. It is an action movie, but it also has heart and just a really great overall story. I feel like there's something for everyone in this movie and everyone we've watched it with really enjoys it."
" Finally a unique look on Autism
",0.0,0.2937,2020-07-30 00:00:00,10,"I love as diagnosed with Autism Spectrum Disorder at 15 years old, and in the 11 years since my diagnosis all the media I've seen surrounding autism has never been pleasant. The stories usually revolve around the family, showing how autism has ruined their lives or made their lives unbearable, dramatic messes. And the autistic person is played as a stereotypical burden on their lives. This film, is a much needed breath of fresh air to the typical autism stories, showing that Ben Affleck's Christian Wolff is not badass in spite of his autism, but because of it.
This film tackles many things that other films surrounding autism have never been able to handle right, if their handled at all. Throughout the film, Christian is shown ""masking"" (basically making his autism traits less obvious for neurotypicals) in such subtle ways that might not be caught on the first viewing, such as his tactic of avoiding eye contact by only looking slightly away instead of up in the air like most portrayals, or his pretending to be joking about not understanding sarcasm (I myself have done that one so many times it's not even funny).
They even handle the controversial style of ABA therapy (thought to be abusive by most autistics), and the positive and negative impacts it may have on a person.
As if making a ""high functioning"" (as NT's would call it) autistic person badass, they also defy a long held stereotype that non-verbal autistics lack the ability to communicate, and even show how badass they can be as well.
This is a film that I needed to see when I got my diagnosis. A film that showed that neurological differences can actually make your life better."
" Superb!
",0.6588,0.9322,2020-07-19 00:00:00,10,"This is the best movie I've seen this year so far. Brilliant story. Exciting, mysterious... you'll def like it."
" Good movie, if you pay attention
",0.3612,0.8399,2020-07-13 00:00:00,10,"You'll need a small amount of intelligence to understand the plot completely.Nice amount of action.Action scenes are a little unbelievable, like most action movies.Definitely entertaining."
" A multi-tasking bookkeeper
",0.0,0.883,2020-07-12 00:00:00,9,"Very good! A cerebral movie starring Ben Affleck as Christian Wolff, a financial forensics expert that also is a well trained assassin. Being able to uncook books is a sure way to have the Treasury Department trying to unwind your ways. Wolff is employed by a tech mogul (John Lithgow), who is wanting to eliminate clients that are secretly manipulating his company's records and trying to destroy his empire. Wolff is slick with rearranging ciphers and bottom lines as well as erasing sharp shooting killers. Plenty of action and Affleck is outstanding in the lead role. Co-star Anna Kendrick is charming and faultless. Also in the cast: J.K. Simmons, Cynthia Addal-Robinson, Jon Bernthal and Jeffrey Tambor."
" Forrest Gump is a CPA
",0.0,-0.3182,2020-07-06 00:00:00,3,"When making a movie about an accountant who is boring, has no people skills and has autism you have 3 actors to choose from: Ben Affleck, Kevin Costner and Nicolas Cage. As was said by someone else years ago, those actors can express every emotion from A to B. The movie sucks with a near impossible to follow in real time convoluted plot. The only thing potentially interesting here is the actual character Affleck took money to play who is basically a more educated Forest Gump. The CPA takes incredible risks to accumulate tons of money that he evidently has no use for other than to buy ""collectibles"". Ok. Elsewhere, Anna Kendrick again plays the skinny version of Audrey Hepburn, the guy from the drum movie (Simmons?) looks like he's going to digress to an insurance company commercial at any moment, and John Lithgow opens his eyes W-I-D-E at every line. This movies fails in most every department."
" Superb action thrill ride
",0.765,0.9801,2020-06-28 00:00:00,9,"Well done, Ben Affleck and Co.! I start with Ben because he is so awesome in this movie. It's delightful to see how he's progressed over the years, and how he continues to grow as an actor and filmmaker. This film rests heavily on him, and he carries the weight on his beefy shoulders with ease. The rest of the cast in equally brilliant, with a typical scene stealing performance by JK Simmons. I swear, the man can make any movie his own with as little screen time as possible.
I especially loved the relationship of the father with his sons. Sure, some might think that the dad was too hard on his sons, especially Chris, but that type of upbringing really helped and turned Chris from a potential victim into a champion.
The one thing that didn't work for me - hence 10 stars and not nine - the ending, the confrontation between Affleck and Bernthal. I'm not sure if the fact that Bernthal plays Aflleck's grown brother was supposed to be a surprise or not, but how was Affleck's identity a surprise for Bernthal? How many brilliant accountants with military training are there in the States? Perhaps this will become clearer upon another viewing, which this film clearly deserves."
" A favorite with an autism spectrum protagonist
",0.4588,0.9022,2020-06-28 00:00:00,10,"I have a couple of friends on the autism spectrum, and I loved Ben Affleck's portrayal: it felt very familiar. The story and the action made it all great."
" Well done -- A mix of action and intellectual material
",0.6597,0.9485,2020-06-26 00:00:00,10,"A well written plot with some twists at the end of the film. An excellent performance by Ben Affleck as an awkward math savant who is a mix of intellect and action hero. The film will keep you guessing on where its going, all the way to the end.I am glad to have finally watched this film on DVD after originally hoping to see it in the theater."
" Thoroughly enjoyable
",0.4927,0.9818,2020-06-19 00:00:00,8,"This is one of those films I genuinely am glad to have watched after I'm done doing so. Amazing characters, great twists, engaging action, endearing characters and a rather unique premise. Well done.Personally loved the protagonist's OCD behavior. The symmetry and accuracy of his actions just added to the movie. The character development throughout was amazing as well. Would recommend heartily."
" Awesome movie -- a wonderful break from Covad and Civil unrest mockery...
",0.8316,0.9712,2020-06-14 00:00:00,10,"Ben, John, Anna--love you three. Great story, great characters, great script, great action, superb directing and second unit directing. An all around kick assume film.
Davin, I will be looking for more of your work brother!"
" The Accountant Delivers
",0.0,0.879,2020-06-07 00:00:00,8,"Interesting character and Affleck delivers. He totally nails the role here. I thought this may have been a throw away movie, but it was gripping.Solid acting all around..Will it be your favorite movie.. probably not, but it's a very good movie that sheds light on the behaviors of a high functioning autistic adult. In my opinion, it is a tasteful representation."
" Ben Affleck is an accountant
",0.0,0.5023,2020-05-27 00:00:00,6,"The Accountant takes on many journeys to follow. It apparently tries to have everything in one place - story of a genius, sensitizing for autism, love story, father-son relationship, fierce action scenes, backstory of Ray King (JK Simmons' character), backstory of Dana Cummings (Cynthia AR's character), ins and outs of offshoring and accounting trickery - and falls short in delivery. These storylines have all had the potential and well selected cast to entertain in themselves, but all of them together was just too much for a 2 hr movie. Speaking of casting - Ben Affleck is a one-sided actor, especially for this rather overcomplicated character, for me he was mostly authentic for the coldblooded and professional accountant role."
" Surpreendentemente BOM
",0.0,0.0,2020-05-21 00:00:00,10,"Boa história, com suspense, ação e grande final! Recomendo!"
" A weird crossover but with a stong message!
",-0.1635,0.7903,2020-05-18 00:00:00,7,"Surprising good. Didn't expect to see Ben act as a cold hero but the theme was entirely shocking. People with savant syndrome should not be pushed aside by our society at all but rather educate them. teach them, how to live. His father taught him how to live in this mundane. Taught him how to defend, fight to survive. Really thrilling and enjoying."
" Who wrote this?
",0.0,0.2764,2020-05-16 00:00:00,2,"The argument could be a interesting one in the hands of a clever and creative screenwriter.
The problem isn't the action parts, or the acting.
Actually, Ben Affleck, nevertheless, does some interesting and good acting here, playing an (partially treated) autistic accountant..whose role varies during the film, most of the time incomprehensibly (not that this affects the acting).
So unfortunately, the plot has numerous holes, and unbelievable leaps in its screenplay.
Sometimes, it gives you hope that it will get better, but it goes endlessly and totally disappointing."
" I liked it
",0.4215,0.5003,2020-05-10 00:00:00,6,"As a parent of an autistic child and not a Ben Affleck fan I liked the film. Action, suspense, simple to digest. The 2 twists at the end made it all worthwhile for me."
" On my top ten list
",0.2023,0.9022,2020-05-04 00:00:00,10,"Love this movie. I am not the biggest Ben Affleck fan, but sometimes he shins n his roles. This was one time.
Great fast movie story line and fine cast."
" Good movie
",0.4404,0.3919,2020-05-01 00:00:00,7,Not a 'must see movie' but you will not be dissapointed whatching it. Bit of a different role for Affleck than we are used too but it fits him well. The shooting scenes are a bit unreal.
" The Accountant
",0.0,0.9847,2020-04-28 00:00:00,7,"The Accountant is a rare film which have some accounting and also character study.The film overall reprises the unique Gavin O'connor Directorial style and builds on a criminal accountant's life and how it closes.A spiral and a confusing child hood with an amazing highly trained skill set, but lack of social skills Christian Wolff is an amazing character study.But the film gets loaded up with too much depth of unnecessary aspects making it carried away.Anyway this is like a super hero film for accountants.Because Ben Affleck reprises his Role of batman in this film as well. Because he kicks ass in this film.A great take on a very niche character.Personally loved the film due to it's take on accountancy and the character.And I'm an accountant in training so this is basically motivation.
Overall - 3.5/5"
" Love The Accountant so much, I have Asperger's I appreciate it more
",0.7845,0.9785,2020-04-23 00:00:00,10,"Before today I saw The Accountant in the theater and I wasn't reviewing back then so here I am. Such a great movie about a wonderfully unique being that is very good at many meticulous details such as mathematics, his work really well and mysterious things. Incredible performances from everyone and well written I'm surprised it wasn't nominated a few years ago! Warms my heart to relate to things, glad I own this amazing film in 4K!"
" One Plus One doesn't always equal two!
",0.0,0.9629,2020-04-15 00:00:00,9,"Really interesting twist on a similar plot of INTELLIGENCE and its application to the surroundings like GOOD WILL HUNTNG!
Really well developed character arc with the flashbacks and remembrances!
Thoroughly enjoyed the action and the relationship development between different actors and characters!"
" It was alright. Affleck was really good though
",0.6361,0.9621,2020-03-29 00:00:00,6,"Ben Affleck and the rest of the cast are so good that they pretty much save the whole movie from the extremely inconsistent quality of its exposition-heavy script.There's some really great action, but it's the interaction between Affleck and Anna Kendrick that are the best parts of the movie.The third act is by far the worst part of the movie. Full of twists are are either too predictable or too corny or both.
But at least the last scene is actually pretty good.Overall, it was alright.
I enjoyed it."
" 6/10 dogs playing poker.
",0.2023,0.4151,2020-03-28 00:00:00,6,"""It wasn't about the dress. I just wanted to walk into the gym and have everybody say, 'WOW!' I was trying to belong. I was trying to connect. I think that no matter how different we are, we're all trying to do the same thing.""Only a true math savant may be capable of connecting the film's many plot threads in convincing fashion, yet this violent action-thriller still entertains for a jam-packed 128 minutes. Gavin O'Connor's skilled direction, highlighted in several well-choreographed action scenes, barely keeps this runaway train on the rails as he's fighting the screenplay's identity crisis, with two or three better features bursting at its seams. The overall picture, like our protagonist battling sensory overload, is stifled by a lack of focus and stuck in second gear, most evident with one noir-influenced sequence in the third act that could have been left on the cutting room floor, or revived in a rumoured TV series. What keeps audiences engaged and on the edge of their seats is a dedicated and sincere performance from leading man Ben Affleck, the ever-charming Anna Kendrick and a who's who of character actors having a ton of fun (look out for the forever shackled-up Jeffrey Tambor, bringing a certain arrested sitcom to mind)."
" This movie deserves a better movie
",0.4404,0.7188,2020-03-23 00:00:00,7,"Top notch actors and some solid action scenes make The Accountant I (because there will be a II) at best a guilty pleasure, but never more than that. The script is so full of strange turns and coincidences it constantly reminds you it is just a movie -- which is something a good movie is never supposed to do."
" It's a fascinating, tight, complicated story ( American A + Movie) My Ratings 9/10
",0.5423,0.3597,2020-03-02 00:00:00,9,"What more than a few neurotypical people do not understand - our own real challenge is against itself. I like machines. Hardware. Tools. And firearms are all of those. I competed in the most cerebral of the shooting sports - competitive benchrest. Of course, I call it the most cerebral - some folks just call it the most anal-retentive... whatever... It's all weaponized math, and it's a hell of a lot more fun that having some big ol' fellow with a room temp IQ inflict bruises upon your bod..."
" Sleeper surprises
",0.2263,0.9451,2020-02-27 00:00:00,8,"This is a good change of pace and a winner that was totally unexpected. The story is good, production solid, excellent action and Affleck gets it altogether. It has an original and masterful feel."
" Stupidest idea ever.
",-0.5267,-0.177,2020-02-19 00:00:00,1,"The idea of some kind of super accountant who's also an assassin is simply laughable. Trying to make accountancy epic is laughable. And Ben Affleck is terrible as usual - and laughable.
Love it when Kendrick screams, ""BUT YOU'RE AN ACCOUNTANT"". It sums up how ridiculous this is."
" Its not horrible
",0.431,0.2382,2020-02-16 00:00:00,5,"The First half of the movie IS good, but then.. Just the typical Hollywood Bull.. I was yawning the last twenty minutes of the movie."
" Why is Anna Kendrick in this movie?
",0.0,0.9167,2020-02-11 00:00:00,8,"I like Anna, but she is in the wrong role. Either that or Ben is. But since Ben is believable, and everyone else is cast right, Anna is the only one out of place. This is a great movie otherwise. It's intriguing and interesting. I like Ben in a non-charismatic role. He does the savant well. Maybe less chatty with Anna, since that wouldn't happen as immediately as it did here. And Anna...girl, wrong role!!! You have to stop this cycle! It's the same role as ""A Simple Favor."" Which was a better role for you-not this one. The director needed someone more aloof and a tad strange. That's not you. It's a compliment, not so much a criticism.Like I said, great movie otherwise."
" A good entertainment
",0.6908,0.7003,2020-02-05 00:00:00,6,"A good and entertaining U.S. action movie.
One among hundreds of them though..."
" Oustanding
",0.0,0.6222,2020-01-24 00:00:00,9,I was intrigued to watch this based off of the cast. I thought it was very well executed. Jobe well done!
" Superb movie
",0.6249,0.7947,2020-01-17 00:00:00,10,"Ben Affleck is fantastic in this unconventional assassin type movie.
Rainman meets Jason Bourne.
Very, very good."
" An entertaining and enjoyable movie
",0.7003,0.9349,2020-01-12 00:00:00,8,"I enjoyed this watching this movie because it was a well balanced movie. It had you thinking, laughing and got your adrenaline pumping as well.If you're looking for a well made action flick, that goes a little deeper than just the bang bang parts, I'm sure you will enjoy it."
" Better than expected
",0.4404,0.8095,2020-01-11 00:00:00,10,Wow! So much better than expected. I don't want to give away any spoilers so I'll just say watch it!
