title,title_sentiment_score,text_sentiment_score,date,rating,review
" Solid Storyline with many likeable characters
",0.5574,0.9987,2020-11-17 00:00:00,9,"Although this movie came out in 2015, i'd never heard of it. I had never seen a movie from Guy Ritchie but I was pleasantly surprised. I really liked the storyline. It was really clear and good to understand. The actors were really good. I mean the moment I saw that Armie Hammer played in this movie I kind of assumed the rest of the actors were also going to be good. Henry Cavill is such an intimidating actor that always seems to be in control. Armie Hammer is also a really intimidating actor. I loved that on one side they had amazing chemistry but on the other side they were so different from each other. Alicia Vikander is also an amazing actress. In this movie she seems like a side character bit mid-movie she reminds everyone she is so much more than that. The storyline itself is so well thought. I loved the beginning. Ritchie immediately draw the attention with the way of filmmaking he does. In the first few minutes he had me in the whole 60s England vibe. The cinematography of this movie is so unique, some shots were probably filmed with a drone of with a lot of special effects. The music was also really good. I loved the diversity of genres. We saw Action, Thriller, Detective stuff and Comedy. In movies it's hard to make me laugh but I really found jokes funny in this one. Overall: Great actors, amazing cinematography, solid and well produced storyline and just very well made!"
" Ritchie's James Bond
",0.0,0.9806,2020-11-17 00:00:00,7,"If I were to describe this film (which is basically what I'm doing) that would be that it is Guy Ritchie's take on James Bond. In fact, I noted that when the original series was released, Ian Flemming was actually a consultant, which is probably why there is a lot of James Bond in Napoleon Solo. However, like many of Ritchie's main characters, they also tend to be crooks, and in Solo's case he happens to be a lock smith that just happened to have been recruited by the CIA.The thing that stands out about this film is that the two characters really seem to rub up against each other, another thing that was taken from the series. Basically, at the beginning Solo crosses into East Germany (it's set during the Cold War) to bring out this mechanic who's father had disappeared and they need to locate him since they believe that he has developed a rather nasty nuclear bomb.Anyway, what ends up happening is that both the United States and the Soviets decide to join forces, so of course Solo's nemesis ends up becoming his partner, and of course that does end up with some interesting scenarios, something that Guy Ritchie does tend to be particularly good at. Also, the character of Napoleon Solo is also pretty cool, though it has been suggested that he is somewhat more of a laid back version of James Bond.Yeah, this film wasn't bad, though I probably wouldn't put it up there with some of Ritchie's best stuff. Of course, the ending, not surprisingly, has them set up the organisation that becomes known as UNCLE, though I have a feeling that a couple of the characters were added later (such as the girl, who I believe doesn't appear in the original series, but rather in a spin-off series). Okay, while I've not really seen any of the original shows, I do have to admit that I didn't like Ritchie's rendition of it, even though, as I mentioned, it really isn't one of his best."
" Lost interest
",0.1779,0.6563,2020-11-12 00:00:00,1,"Having watched the original series as a kid, I was excited to see this. I could only stomach about 20 mins of it before I turned it off. The scene where the cyborg-like Russian spy runs up and jumps on Solo's getaway car was stupid enough, but when asked why he didn't shoot the guy hanging in front of him on the trunk, he replied,""it just doesn't seem right"" or something to that effect. That's when I shut it off. I didn't want to waste any more time on it."
" Just perfect. It's a shame this film is not a blockbuster.
",-0.3707,0.8479,2020-11-12 00:00:00,10,"Great casting, directing, music, visuals, costumes.
Please make more like this."
" Hell yeah!
",-0.5707,0.7249,2020-11-11 00:00:00,8,"2nd time watching this movie and I love it even more now. The way it ends just begs for a sequel. Come on, let's GO!! Armie is down, and so am I. Thumbs up!"
" Sequel Please!
",0.3802,0.9357,2020-11-05 00:00:00,10,Love it!!! Great editing and amazing acting! Alicia Vikander and Armie Hammer were standouts. Need a sequel!
" A classic Cold War spy thriller with razzle dazzle to spare
",-0.5423,0.9839,2020-11-01 00:00:00,8,"Napoleon Solo (Henry Cavill) is a CIA agent working in the Cold War era. His most recent assignment in Berlin has brought him together with his counterpart, Illya Kuryakin (Armie Hammer), who works for the KGB. Together they must travel to Italy to hunt down a Nazi scientist, who's building a nuclear device. They're joined by Gaby Teller (Alicia Vikander), the daughter of the scientist.Yes, it's a cheesy plot idea, but Guy Ritchie has enough style to pull it off. The Man from U.N.C.L.E. is nothing if not effortlessly too cool for school. Cavill and Hammer bicker like an old married couple, while shooting Nazis and pulling off daring stunts, but they're also perfectly capable of complimenting each other on their suit selection or their taste in whiskey. And meanwhile Gaby plays the role of a straight man in this setup, rolling her eyes behind their backs.And it just works. Sure, the film is a tad convoluted and I do feel that the final confrontation could have been snappier, but there's simply something about this era and this style that tickles my fancy. It's not exactly a pulp adventure, but it's in the same ballpark, and its strong suits are the same as those of Indiana Jones or Sean Connery's James Bond.I really hope Guy Ritchie manages to get a green light for a sequel because I really want at least one more of these."
" Perhaps
",0.0,0.7964,2020-10-31 00:00:00,3,"Not quite in my mind, but maybe others like it. Good movie."
" Sequels?
",0.0,0.9657,2020-10-30 00:00:00,10,"Ehm, why are there no sequels for this film?
This was super fun to watch. Perfect amount of action, cool cast, lovely photography, scenery, story.
More plx! :D"
" Dieing for a sequel !
",0.0,0.9986,2020-10-28 00:00:00,10,"I think this is the first review I made but I just love the movie.
First of all for the life of me I simply don't get the low box office, or the lack of more success.
The music was absolutley spot-on in every scene, especially the sandwich one or the scooter and hotel one.
The suits and all the dressing are sublime as too be expected in a Guy Ritchie movie.
The story's great, it's a 60's spy story with none of the modern tomfoolery and with all the classic charm and wit of it.
The acting, oh the acting, Cavill is simply perfect as a suave, full of charm Napoleon Solo. To be honest while I did like him in Man of Steel, this is the movie where I trully fell for the actor and all his acting chops. Also for the life of me I can't understand how the producers of the Bond series can ignore such an actor that is trully Bondier than probably half of the actors that played the role. Arnie Hammer also, I knew he could act but he is awesome here as Ilya, and the exchange with Cavill is hilarious. I swear I almost fell of the chair laughing in ""The kiss"" scene, the rest of the theather as well.
I wasn't sold at first on Vikander, I thought that two hunks like the leads would be balanced by a stronger female lead, a more in your face one, but as I rewatched it, I'm convinced that exactly her more discreete presence balances the show off leads better.
As for the villain, well Elizabeth Debicky is simply delicious as Victoria Vinciguerra.
Another very awesome feature is some of the shots Ritchie pulls off that are absolutley breathtaking.
Again why this wasn't in the 6-700+ mil $ box office range is beyond me, the only thing I can think of would be a busy summer of blockbusters ...
I would love a sequed and a threequel for this but I know I'm probably hopping in vain as Cavill is busy with other projects, Guy Ritchie too, Alicia Vikander with the sequel to Tomb Raider, probably the only one with a less busy schedule would be Arnie Hammer.
But since hope springs eternal who knows maybe with the pandemics someone higher up the food chain in movie making read the reviews from the fans of this briliant spy comedy."
" Instant classic - Much better than expected
",0.4404,-0.743,2020-10-26 00:00:00,10,Love the style of the movie. Casting was perfect.Would love to see a sequel with the same main cast. But I fear Hollywood would manage to ruin it.
" Boring and never a thrill
",-0.5283,0.7629,2020-10-22 00:00:00,4,"Back in the sixties we had The man from U.N.C.L.E. as a TV-series, and that was fun to watch. But those were different times with a different frame of reference. Now we already have 007 for a long time and one of that kind is enough.
In this rehash the action is never exciting and the humour never funny. I was bored most of the time and I needed some breaks to see tit through."
" Can we make Them do a follower please!?!
",0.4374,0.9217,2020-10-12 00:00:00,10,"This is just such a good movie! Watched it about 4 times and still I return to see the overall realy good acting, the jokes and not at least amazing nostalgia of the 60s the clothes the colors and scenes ! Just.... Please , make one more! The man from U.N.C.LE 2 would be uplifting news in the other wise pretty wired year 2020..."
" BRILLIANT AND UNDERRATED
",0.5859,0.7202,2020-10-11 00:00:00,10,"Brilliant performances from Henry Cavill and Armie Hammer, amazing music soundtrack.
I don't know why but you an watch it over and over again without getting bored."
" For the music alone it deserves a 9
",-0.25,0.9287,2020-10-07 00:00:00,9,"Oh the sixties. What style and music. This movie surprised me with great scenes and soundtrack. What great chemistry between Peril and the girl. The American tried just a tad too hard to imitate Bond but was nice to watch as well.
The story was not what makes this movie enjoyable, it's the whole atmosphere."
" Incredibly Funny
",0.4927,0.993,2020-10-06 00:00:00,8,"The Man from U.N.C.L.E. is a throwback spy movie in the 60's/70's mold in a modern day jacket, inspired by the old TV series of the same name. It is highly successful in emulating the same tricks of film from that era, with extreme wide shots zooming in fast, collage action sequences and a great selection of groovy music that adds to the atmosphere tremendously. On the whole it's just a well made film, never skipping a beat.The plot is on the cliche side, but the dynamic of the two spies from Russia (Armie Hammer) and America (Henry Cavill) having to work together in the age of the Iron Curtain just works. Mix this in with a dame, excellently played by Alicia Vikander (who seems to be nailing every role given to her) and you have a great mix of characters rising above the expectantly clichéd spy soup.In the end though, it's Cavill that really gave this film the right edge. His comedic timing was absolutely brilliant. Making the film at times incredibly funny. Enjoy."
" Really good
",0.4927,0.8553,2020-10-04 00:00:00,9,"This movie is a really good movie. It has action, humor, and a great story line. The story brings you to several places."
" Masterpiece
",0.6249,0.6249,2020-10-01 00:00:00,10,"As time goes by,people will see it 4 what it is....a masterpiece"
" Diet Bond
",0.0,0.9638,2020-09-20 00:00:00,7,"Part spy-thriller, part buddy comedy, The Man from U.N.C.L.E. was basically Guy Ritchie and Henry Cavill's audition for the Bond gig. Cavill's Napoleon Solo was basically American James Bond and Ritchie's style of storytelling and editing lends itself well to a spy story.Like most of Ritchie's filmography, The Man From U.N.C.L.E was a stylist film fitted with a great cast and lots of twist. The film had a fantastic trio with Cavill, Hammer, and Vikander. Cavill does make a good case for himself to be the next Bond and it was fun to see Vikander let her hair down after some weighty roles in Testament of Youth and Ex Machina.Ritchie got that sense of '60s glamour and like the Bond series, there was international travel and the villain having a lair. The Man From U.N.C.L.E. was a breezy watch that humorous and some serious moments like Napoleon getting tortured."
" movie tries to be clever
",0.4588,0.834,2020-09-19 00:00:00,5,"A stereotypically witty American meets a stereotypically big and burly Russian as they team up in totally realistic mission where the two superpowers somehow decided to work together in the height of the cold war.
The one liners are mostly just simple jabs at each other's nationality, along with an underdeveloped love story between the Russian and the female. I say ""the female"" because as far as I'm concerned she spends the majority of the movie wearing nice clothes and looking pretty while being a plot device to bring the movie forward. Hey, it never hurts to have a hot, one-dimensional girl."
" Best movie I have watched so far
",0.6369,0.9891,2020-09-16 00:00:00,9,"The time I spent watching the movie was worth it. From the beginning until the finish, I was amused. The characters were good, Armie and Henry had excellent chemistry with each other, and Alicia Vikander's female lead.
The co-writer / director Guy Ritchie's film, adapted from the original product of the early 70s which combined imperious, nonsense, veteran Atlantic agent Napoleon Solo and younger Russian arrogant bowl cut Ilya Kuryakin in the cold war period. Suave and careless as a Solo, Henry Cavill enjoys his tailor-made image and temperament is a little less American. On the other hand, Hammer is more for Illya, met with rock and anger, his jaw put tightly with his hair, and an angry mark stuck to his widespread eyes. In an elevated yet relatively range series, the two spies battle for a source from East Germany called Gaby (Alicia Vikander). Her father is a nuclear scientist, her uncle a Nazi war criminal - she plays one of those entertainingly purposeful people who can repair the car engine, change into a clothes costume, and draw a confident path into life.
The movie was well constructed to portray the rivalry between the two most comprehensive spy agencies in the world, CIA and KGB. Napoleon Solo from the CIA, a former master thief, an expert in opening safes and lockers, and Ilya Kuriyakin, an agent of the KGB with a very short fuse and temper. Both of them were tasked to work alongside to locate and stop Gaby's father who was forced to work for a Nazi supporting family. Both the spies traveled to Italy along with Gaby to fulfill their mission.
The movie has a perfect mix of action and drama with a touch of the comedic feature. The characters Solo and Kuriyakin were portrayed perfectly and complementing each other. The scene after the two spies fled from the shipyard where Cavill aka Solo was seen picnicking within the truck while Hammer aka Kuriyakin was on the verge of death as he was drowning. There were several other moments of the two fightings like old couples throughout the movie.
While the main focus of the film was on the two male leads, the female lead character also played a crucial part in the film. The story-writing for the female lead was excellent. The character was shown as an independent female who can fix a car engine and drive it like the end of the world. Along with the skilled driving and strong mindset, the charm of the character can be seen very often in the film.
After reaching Italy, the trio immediately started working on their mission. The trust between the two spies can be seen at the very beginning of their journey; they both bugged each other to hear and track their every movement. Despite having different ideologies and being from the rival agencies, they started to cooperate well as the story unfolds. The role of the villain of Victoria Vinciguerra, played by Elizabeth Debicki was remarkable. She carried out her part quite well in the movie. She was seen as a strategist and aggressive Nazi supporter. She was planning to use Dr. Teller to build a nuclear weapon to give the Nazi elements.
A fun and transgressive film in general. Overall. On many occasions, when a complex storyline of acts is taking place, something unexpected happens in the foreground, much more boring yet entertaining. The action films and shows which were famous several years earlier contain plenty of observations and sensitivities The three leads develop quite interesting characteristics, making their experiences fascinating and convincing."
" It's alright, I guess.
",0.25,0.5574,2020-09-01 00:00:00,5,"Eh. It's a movie. Things happen in it. The funniest part is that they set up for a sequel right in the final scene, as if it was going to get one."
" very underrated
",0.0,0.836,2020-08-25 00:00:00,10,"Great film, rewatched it so many times. all of the actors were brilliant."
" Lots of style, little substance
",0.0,0.5808,2020-08-23 00:00:00,5,"So, Guy Ritchie wanted to make a classic spy movie in his own image. Unfortunately, it doesn't work that well. The styling and colour grading is quite authentic for the period, but the filming and editing is so flashy and edgy that it quickly gets annoying. The story is your typical spy thriller but never manages to get interesting or engaging. Much the same can be said about the characters: they are like models - empty shells meant to present a stylish product. The movie could have worked if the story and characters had any charm but, sadly, they don't. Not even a little. It's not bad as such, but it didn't feel as a worthy two hours of my time either."
" Glacial pace, dull action, bland characters
",-0.4019,0.9622,2020-08-23 00:00:00,3,"This is not a patch on the highly entertaining original TV series. The story unfolds with almost painful sluggishness, padded out with a lot of unnecessarily drawn-out scenes and pointless tangents, and could easily have been condensed into less than an hour of running time. The action is sparse and unexciting, the characters are generally flat and non-faceted, and the plot is as simplistic as it is asinine.The film-makers did do a very commendable job however of recreating an authentic sixties-style look in terms of costumes, settings and even women's make-up styles. They did very well in that regard, it was almost like watching a TV program from the time - which of course was the intent.The movie is mildly amusing in places, but it really needed a cast possessing greater comedic talents to pull it off. Henry Cavill and Armie Hammer as Napoleon Solo and Illya Kuryakin respectively are rather banal and lack animation - they are no Vaughn and McCallum. Elizabeth Debicki turns in a notable performance as the stylish femme fatale of the piece, and she has the perfect face for a sixties-era villainess. She looks like she came straight out of that period.Camera work is generally very good, except for a few split-screen sequences which are simply too distracting to be clever or engaging.Not a terrible film by any means, but not terribly great either. I couldn't sit through it a second time."
" Everything about this movie is classy - Kudos to Guy Ritchie
",0.7351,0.9886,2020-08-17 00:00:00,8,"Very familiar premise as far as espionage is concerned but still film stands out with some brilliant story telling by Guy Ritchie . Ritchie's film has some sort of subtleness, you'll see high tension scenes directed beautifully in a close calmly manner where sheer importance is been given to the one on one talks between the protagonist and the antagonist rather loaded with heavy violent scenes. He has some classy ways to get things done and that is his USP.
Elizabeth Debicki as main antagonist looks gorgeous, cunning & Bad Ass I actually loved her as the tall gorgeous villain. Armie Hammer is indeed a versatile actor every time I watch his movies he always has something new to offer and My God how tall he is like Henry Cavill was looking short Infront of him I mean the guy is our Superman :P nevertheless Cavill as Napoleon Solo is heart-throb he was Smart, Charming, Handsome basically everything a fictional spy can be. The love hate chemistry between Cavill & Hammer is something to look for. If you've not seen this movie yet I recommend you to watch it at your earliest."
" Just brilliant- please make a second
",0.7269,0.7269,2020-07-31 00:00:00,9,Just watched it for the 5th or 6th time. Still brilliant. Please make another
" Suspend belief and enjoy
",0.2263,0.7903,2020-07-27 00:00:00,7,"Nothing like the series ( no one said One Channel D into a pen ) but enjoyable in its own way. Not a thinking persons film, but enjoy the action"
" Near Excellent . But not a 10 because of gaby
",0.3291,0.9286,2020-07-23 00:00:00,9,"Liked how the Russian and American worked together. They are both badass quick witted tough.
And i extremely like badaas tough smart male main characters.Very nice Smooth introductionMid way through the film however things got a little bit complicatedHowever, its very hard for me find a perfect film. What prevented this film from getting a perfect score is simply
Gabby's betrayal.You get 2 spy's who are protecting you and work very hard to protect you. then you go and betrayed them. All the words that I want to describe this person with are not allowed by IMDb.kind of a cliffhanger?The ending is not 100% complete. It shows that there will be another mission worthy Russian and American have to cooperate again. It's acceptable to me but. Still not complete 100%Overall very very good film."
" What a load of
",0.0,-0.8316,2020-06-27 00:00:00,1,"Another awful Guy Ritchie film.
I like the two leads but their accents were bad and they have no presence in this film.
Switched it off.
YAWN"
" What, no sequel(s)?
",-0.296,0.9102,2020-06-21 00:00:00,9,"This movie has everything - terrific cast who appeared to have great chemistry, sets, story, direction - but no sequel? Or sequels? I've watched this movie many times and the only thing bad is that it ended and there is no sequel to continue all the great fun and entertainment value."
" Surprisingly a good movie to watch !!
",0.6892,0.9905,2020-05-31 00:00:00,7,I saw a few clips of Man Of Uncle on Netflix and it looked quite good. So I watched it one evening with my mother. A good action comedy film. Was a little slow at beginning but got so much better throughout the film. Henry Cavill and Armie Hammer have a really good partnership and acted the parts really well not mention there both are really good looking blokes lol. A good movie to watch with friends or family. Really enjoyed it
" An Amazing Spy Movie With Laughs
",0.7906,0.9902,2020-05-24 00:00:00,10,"I am not normally fond of Cavill but this production is one of his best works. It is funny, exciting and does not solely focus on one man. And maybe that is why it felt amazing after i finished it. I cannot say much about other actors/actresses much, since i don't know them. (I will from now on though.)Every character has their problems, there is rivalry, respect, love and every emotion you can think of. Normally this kinda movies would just focus on destruction and a womanizer man, but in this you can find both but on a behind the scenes doses.I just loved it and would suggest you to watch it, if you love spy comedies as myself."
" Binge-watched 2 movies of Guy Ritchi, didn't dissapoint. Part 2 at Istanbul please!
",0.3802,0.8845,2020-05-21 00:00:00,10,"Another masterpiece by Guy, I mean what a guy! Brilliant vibes of 1960s, the tone was soothing, action really mind blowing. Twist after twist and excellent choice of casts. Armie Hammer is so underrated, he even did some of his own actions and stunts, spectacular performance from him.Hope to see another part of it since Hugh Grant gave them codenames. I know this review is too short but if you haven't watched it, try it asap. Worth of your time."
" an action movie of different style (6.6)
",0.0,0.7779,2020-05-20 00:00:00,7,"I was more anticipated from the movie and the cast made me excited but I don't like the style of the movie places, scenes and the script is all great
I liked the flow of the movie too but it had its style.going from one scene to another very quickly, some events are very fast It happens in the way I did not like it.
it would be better if it was in the style of James bond.
I think this is the reason why the movie makes a box office bomb, very fast, there is an unnecessary mess, not a bad movie, the average is watched."
" Man from U.N.C.L.E
",0.0,-0.4329,2020-05-18 00:00:00,2,"A big, splashy reboot of the old TV series, well handled by Guy Richie, who could probably do this sort of thing in his sleep.It wasn't a huge success, or not enough to warrant a sequel."
" Looking forward to the sequel
",0.0,0.9691,2020-05-17 00:00:00,10,"I used to love the TV series and when this got such a luke warm reception I didn't bother going to see it. More fool me. It's
funny, the script is sharp as a tack, the action scenes are exciting, we have a woman who's a match for any of these egocentric but very likeable men. There was clearly a plan at the end for a follow up. I hope it happens, it's good craic."
" Disappointed
",-0.4767,-0.0772,2020-05-16 00:00:00,7,"Might have been better if it had another title, rather disappointing."
" It's a Guy Ritchie recipe of a classic
",0.0,0.7906,2020-05-15 00:00:00,8,Keep the cast for the second one and also the director. Classic corney accents with action cleverness to top it off for making this an epic sequel. This needs to be marketed better for a massive impact as this was so underrated.
" I want second movie!!!!
",0.3544,0.9666,2020-05-13 00:00:00,10,"I loved movie!!! I was so funny. And there was action, and i love action movies.. I want more :) :)"
" Fun Guy Ritchie 60's Spy Film
",0.5106,0.9944,2020-05-11 00:00:00,8,"Pros:
1. There is brilliant chemistry between Henry Cavill (Solo), Armie Hammer (Illya), and Alicia Vikander (Gaby). Especially between Henry Cavill and Armie Hammer, whose back-and-forth is the highlight of this film.
2. The score and soundtrack are incredible and not only do they fit the 1950's/ 60's setting, but they really help to add a fun and zesty feel to the movie, particularly in the action sequences.
3. The costume and set design are fantastic and they blend perfectly into 1950's/ 60's Italy.
4. The cinematography is great, including a gorgeous vibrant colour palette, and sharp cuts and zoom-ins to inculcate a fast-paced and tense feel when needed.
5. Armie Hammer, Henry Cavill, Sylvester Groth (Uncle Rudi), and Elizabeth Debicki (Victoria) all give really good performances.
6. The action scenes were very entertaining to watch. It really did feel like a classic spy movie because of their choreography.
7. The comedy was hilarious, but it never felt overbearing or outstayed its welcome.Cons:
1. Henry Cavill's American accent, and Alicia Vikander's German accent, were distractingly bad.
2. There were a couple plot-holes, and plot conveniences. For example, Solo deciding not to shoot Illya in the beginning just because 'it didn't feel right'. In addition, at the end, how did Solo acquire the omnipotent disk from Victoria?"
" Very humorous, lively music
",0.7245,0.2895,2020-05-10 00:00:00,10,"Very humorous, lively music. Unlike other spy war movies."
" Loved it start to finish!
",0.636,0.9056,2020-05-09 00:00:00,10,"Very good film. It is well worth the time to watch, I wish more films were this entertaining."
" Entertaining
",0.4404,0.5106,2020-05-08 00:00:00,7,Fun movie . Holds your attention all way through .
" ""Carry On"" Fellini
",0.0,-0.9161,2020-05-03 00:00:00,6,"This could never be described as Guy Ritchie's best work, and Henry Cavill really is about as rigid as that jaw bone of his - but it does have redeeming features. It doesn't take itself at all seriously; there are loads of gadgets, stylish costumes and the even a soupçon of a score that could have been penned by Morricone. Set against a background of cold war mistrust, Illya Kuryakin (a comically thick-accented Armie Hammer) partners up with Cavill (""Napoleon Solo"") to prevent an evil Spectre-like organisation from proliferating nuclear weapons. Alicia Vikander and Elizabeth Debicki provide added glamour - and quite a bit of what menace this rather weak effort generates. I am not sure if it is intended (or not) to be a sort of ""Bond"" meets ""the Saint"" spoof - but it's tongue is firmly planted in it's cheek; there are quite a few decent comedic sequences and Hugh Grant manages to steal the few scenes he is in - as the enigmatic ""Waverly"". It obviously comes across way better than the original television series, but maybe that's the problem - it is all just a bit too classy and slick when it needed to be a bit more rudimentary."
" Serviceable, if Overhyped, Spy Film
",0.0,0.9964,2020-04-26 00:00:00,6,"I don't get the hype about this movie. I watched it, and it was alright. Pretty much what I was expecting it to be, with Ritchie's usual style, but with less action than I was hoping for.The performances are good across the board. Henry Cavill, the reason I watched this (I'm a fan) is great as the cool, cocky American spy, and Armie Hammer is every bit his equal as the tough British spy. Alicia Vikander is good too, as the vivacious, scheming sidekick.Guy Ritchie is definitely good. I really liked his Sherlock Holmes movies, and though I haven't seen his gangster movies that made him big, his skill is prevalent here, in the staging, cinematography, and structure.There are some cool action scenes, such as the opening chase, the bathroom fight, the factory shootout/boat chase, and the four-wheeler chase. The movie starts off well, but the pacing slowed to a crawl and it was kind of hard for me to stay interested. The action scenes are good though, and that four-wheeler chase was slick.I didn't really get the comedy. I understand it's subtle British humor, but the movie seemed full of anti-humor. It was like the comedy was comprised of intentionally awkward scenes and conversations. It feels very much like a Roger Moore Bond film, but less quirky and realized.Overall, I marginally recommend it to spy fans, and I guess action fans will be pleased if they set their expectations low, as this is not the all-out action fest that it may seem."
" Big man brings it home
",0.0,0.5423,2020-04-26 00:00:00,8,"Good to see our boy out there again. He's looking tight, thick, solid."
" Dreadful
",-0.4404,-0.6675,2020-04-23 00:00:00,1,Endured this for an hour then switched it off. Simply awful. Nothing like the original. An opportunity missed.
" Incredible spy thriller
",0.1027,0.9391,2020-04-21 00:00:00,9,"Despite a generic plot, The Man from U.N.C.L.E is an incredible spy thriller that's slick, stylish and witty. Henry Cavill is effortlessly charismatic and Armie Hammer, Alicia Vikander, Elizabeth Debicki and Hugh Grant are all great. It's extremely well paced. Guy Ritchie's direction is incredible and the film is extremely well filmed. Both the music by Daniel Pemberton and the soundtrack are amazing."
" Honestly fantastic
",0.765,0.7264,2020-04-17 00:00:00,10,I recently re watched this movie and it is just as good as I remembered. I really hope they make a second one.
