title,title_sentiment_score,text_sentiment_score,date,rating,review
" A Really Intense Experience
",0.1513,0.9967,2021-02-22 00:00:00,8,"What an epic film. Iñárritu truly is a master filmmaker, and his direction paired with Emmanuel Lubezki's cinematography makes this a joy to look at. I think the final hour of this film is genuinely phenomenal, because at that point the story becomes more focused and the characters are developed enough for me to really care what is going on. The first hour and a half or so wasn't as engaging, but the filmmaking on display was still phenomenal. Whilst I do think the film would be better at 2hrs 15-20mins, it was still a great, great film. Leonardo is obviously phenomenal. Whilst I wouldn't necessarily call this his best performances, it's certainly his most committed role, and he definitely did deserve the Oscar. I think my favourite fact about this film is that it was shot entirely using natural light - it helps to capture the realism that Iñárritu wanted and helps with the visuals. Again, I do think it could have been a bit better story-wise in the first 90 or so minutes, but it is still a great film that I'd definitely recommend."
" A true masterpiece
",0.7845,0.9201,2021-02-21 00:00:00,8,"I watched this in hdr on my big screen tv. Another awesome movie by the great magician DiCaprio. Without spoiling it for those that haven't seen it yet, the bear fight is unbelievable, like nothing I've ever seen before, with all the gore and movie magic, I will take extra care and stay away from bears although we have none in Australia."
" Beautiful and unwatchable at the same time
",0.5994,0.8279,2021-02-17 00:00:00,5,"If Revenant has taught me one thing, it's not the power of resilience or the relative lameness of bears. It's that I don't have the emotional availability to get invested in men's tall tales about how tough they were. This goes for both the story itself and the meta-story of the making of this movie.The story itself is based on a true story but I suppose in the same way that Lord of the Rings is. Glass would be dead by the bear quite soon in real life, and if not for many many of the reasons further down the road not least of which taking a long dip in a mountain river during winter.Some aspects do remind me a lot of Karl May's books about the wild west. The protagonists qualify as ""greenhorns"" at best, with little knowledge of the dynamics of Native tribes. They're in over their heads in a deadly situation and realistically you do expect all of them to die. Glass's survival is in the realm of magical feats by unlikely heroes.Having established this, then, the movie is a fiction amounting to a tall tale about how tough these guys were out there in the wild. Which definitely calls back to all the accounts of how hard this movie was to work on following the director's ridiculously pretentious requirements. I suppose this will happen when one starts to believe they are larger than life.The cinematography is unbelievably beautiful and the actors do a great job. If only there was more depth to the plot than Leo gets mauled by bear, Leo grunts, Leo sleeps in a carcass, Leo grunts, Leo crawls across the forest, Leo swims a winter mountain stream all of which Leo of course survives to get his Oscar. I think that's what he sees at the very end."
" If one movie should be call s*** it must be this one
",0.0,-0.8591,2021-02-14 00:00:00,1,"One of worst movies I've ever watched, and the worst movie of di caprio for sure. his screaming the whole movie and doing nothing"
" Another Great Performance By Leo
",0.6249,0.5225,2021-02-09 00:00:00,7,"The reason why I haven't given this top marks is, I don't think it's very re-watchable for some reason. I've seen it twice and don't get me wrong it's really good, but it's effort having to watch it again."
" Requires Patience
",0.0,-0.9984,2021-02-09 00:00:00,7,"An incredible picture manifested by breathtaking cinematography, 'The Revenant' exemplify's the fundamentals of courage and resilience. Leonardo DiCaprio stars as the film's protagonist with Tom Hardy sharing a high-profile role. Set in the 19th century, the various landscapes presented on screen are exceptional, and manifest the adventure taking place. In 1823, Hugh Glass leads Captain Andrew Henry's trappers through the territory of the present day Dakotas. Hunting with his half-Pawnee son Hawk, Glass hears commotion coming from the camp, signalling signs of a battle; the Arikara war party attack in their numbers hoping to find their Chief's abducted daughter Powaqua causing DiCaprio and the few still alive to escape on their boat, heading towards Fort Kiowa due to Glass suggesting down the river would make the group more vulnerable. The clan stash their pelts near the shore and begin their scouting on the fort, Glass is confronted by a grizzly bear who challenges him brutally. The protagonist is able to stab the bear with his pocket knife, seeing the animal lay on top of him to its death. Weak, Glass lies on the ground nearing his death. Trapper John Fitzgerald encourages that they should kill Glass to allow the group to move forward, Henry orders people to stay with the injured Glass in exchange for money; before the money was involved only Young Jim Bridger and Hawk offered to stay, with Fitzgerald joining them following the introduction of cash. In the middle of the night, Fitzgerald attempts to smother Glass until Hawk spots him performing the act, assuming Hawk will tell Bridger and inevitably Henry, Fitzgerald stabs Hawk in front of Glass, the leader unable to retaliate or save his son, but instead visualise his passing and reciprocate the pain. Fitzgerald convinces Bridger that another Arikara attack is approaching and that the pair leave Glass in a makeshift grave. Reluctant at first, Bridger agrees and follows Fitzgerald, leaving Glass and his canteen that he engraved a spiral symbol into. In a meeting with Henry, Fitzgerald explains that Glass died in his sleep and that Hawk vanished, Bridger sat complicit with the lie but chose not to speak out. Glass rises and shares an emotional moment with his son who lays dead by a tree, before using the bear's fur as coating and exploring further into the wilderness. He meets a Pawnee refuge named Hikuc, the pair share stories while marching through the snowy mountains. Bridger and Fitzgerald scout a pillaged Indian village. Bridger leaves some food behind for a lone survivor. Glass and Hikuc eat a bison steak and Hikuc tells Glass that ""revenge is in the creators hands"", the refugee makes a sweat-lodge for Glass to shelter in. The next morning, Glass awakes to see that his wounds are healing and also discovers Hikuc hanged by French hunters. Successfully eluding a pursuing Arikara army on his travels previously, Glass this time takes a confrontational approach and targets the French hunters directly. Upon arriving at their camp, Glass sees the chief raping Powaqua, the protagonists opposes the chief and holds him for Powaqua to cut off his genitals, and setting her free. He then evacuates the camp on Hikuc's white horse, leaving Bridger's canteen behind, using the chief's gun to kill off any retaliating hunters. Surprisingly, Glass and the horse fall off a cliff with the soft landing saving Glass from death, unfortunately it couldn't do the same for Hikuc's horse. Glass takes out all of the horses insides and uses the carcass as insulation, sheltering and sleeping inside its cut-open stomach. A lone French surviver staggers into Fort Kiowa possessing the spiral-symbol canteen, indicating to Bridger that Glass is still alive and that the canteen had been stolen. Henry orders a search party to locate Glass' presence, Fitzgerald realises that his former leader is still alive, therefore empties the outpost's safe and flees. The search party finds the exhausted Glass and place him in a sheltered room. Furious, Henry orders Bridger to be arrested, but Glass explains Bridger wasn't there when Hawk was murdered by Fitzgerald and instead states that Bridger was deceived by the higher-ranking Fitzgerald. Both Henry and Glass search for the fleeing trapper. After the two split up, Fitzgerald ambushes, kills and scalps Henry. Glass uses Henry's body as a decoy on a horse and shoots Fitzgerald in the arm. The pair engage in a brutal fight by a riverbank. Glass is about to kill Fitzgerald, but spots a band of Arikara downstream. Remembering Hikuc's words, Glass pushes Fitzgerald down the stream towards the Arikara kill and scalp Fitzgerald and, having found Powaqua, spare Glass. Near death, the weak frontiersman retreats into the mountains where he is greeted by the spirit of his wife. DiCaprio's only Oscar winning performance - fighting to stay alive, coping with the loss of loved ones, leading a resistance movement and venturing into the unknown. The acting and cinematography compromise the slow at times sterile spectacle."
" Yawnfest Alert
",0.296,0.9187,2021-02-08 00:00:00,5,"I expected so much more from a triple Oscar winning film. Visually amazing, the scene with the bear is amazing, that's about the best of the film though. . Soundtrack is annoying, dialogue mumbled and difficult to hear. Story just does not grip you. I reached the end and just didn't care what happened. It's a reasonable film but hardly worth the two and a half hours invested. How this won an Oscar is beyond me. It only got a 5 for the bear."
" Outstanding, no more needs to be said.
",0.4215,0.9888,2021-02-07 00:00:00,10,"Two and a half hours, or edge of the seat, gripping, and captivating action. The Revenant may seem long, but the time flies by, funny how it always does when something is as good as this.Let's start with he visuals, this film is breathtaking to watch, you will watch in awe as you see the events unfold against the breathtaking backdrop.The acting, when you have DiCaprio and Hardy, you know you're in for something special, the pair do not disappoint, no wonder so many awards followed.The fight scene are incredible, the scene with the bear is one of the most incredible moments you will ever see, shouldn't that bear have been hibernating though?Gripping, and captivating, The Revenant is a superb watch, 10/10."
" I want to love this but...
",0.6705,0.6416,2021-02-05 00:00:00,5,"I watched this when it first came out and all I could remember now years later is that it was long. Because of all the great reviews on here (and because it became available on Netflix) I decided to watch it again. And it is sort of what I remembered it to be which is long. Too long.I really wanted to love this but I don't care about any of the characters and the end was kind of disappointing after all Leo went through. The middle of the movie was just blah but sure, very beautiful."
" A one-star movie
",0.0,-0.3262,2021-01-29 00:00:00,1,"I keep wondering, why is this movie so high-rated... Watching this movie, I was just thinking, when this is over.... One star goes to cinematography.With all respect to Leanardo DiCaprio, who is undoubtely a great actor, I have seen him in many far better movies, such as Aviator, Catch Me If You Can, Wolf of WS,..Beside a weak story repeated for many times, there is no really memorable moment of this movie. Pehaps one, when Leaonardo used a horse cadaver as a sleeping bag. And after waking up, still in winter, he just dressed up clothes hanging on a tree and walked several miles back to his camp. btw. after falling from the 20m high tree before...Is this really a several Oscars worthy movie?Many reviewers appraised the reality of the movie. However, they are somehow replacing brutality for reality. Yes, the movie is brutal. No, movie is not realistic at all and just boring to watch."
" Crawls slowly but brutally
",-0.7579,0.9845,2021-01-25 00:00:00,9,"""The Revenant"" is a 2015 adventure drama directed by Alejandro G. Iñárritu starring Leonardo DiCaprio and Tom Hardy.
⚪
All in all, Alejandro G. Iñárritu's uncompromising adaptation of the life of legendary trapper Hugh Glass crawls slowly yet vehemently through a powerfully enacted and utterly gritty survival turned revenge story that amazes with its genuine emotional intensity as well its breathtakingly atmospheric setting, and even if it might disregard the narration in order to focus on the outstanding visuals at time, the brutal performances, the intense scenery, the gorgeous cinematography, as well as the forcefully realistic special effects make this journey a heavy yet packing contemporary drama that displays an extreme historical accuracy and does the term epic cinema justice, becoming a force of nature of a film in the process.
⚪
Since it has been one of those rare days my hometown is comparatively snowbound, I decided to re-watch one of those films that have shaped my teenage years a lot. Back in the day, I was only just allowed to see the film (yes, I was still a minor back when it was released) and it was my first contact with ""heavier"" films. Like, I have never experienced such brutality before, and also haven't quite cared for this kind of genre before, but after hearing that Leo might win an Oscar for this role, I decided to jump in at the deep end - and the rest was history. After five years (!) have passed since this life-changing event, I knew that it was time to revisit, and believe it or not, I was as equally amazed by it as I was back then. It might be that the little story I just told that renders me some kind of biased, but seriously, it has once again been a phenomenal experience I savoured every single second of. ""Birdman"" director Iñárritu took on the life of the myth-enshrouded trapper Hugh Glass who famously survived a wrestle with a grizzly bear and, after being left for dead, returned to the fort he was working at after walking a distance of more than three-hundred kilometres. Ever since it happened in the 1820s, the man has become a legend, and eventually a famous part of folklore. Even though his story has been retold a thousand times and the true details of his journey remain unverifiable, all perspectives however are in an agreement about the fact that Glass was indeed attacked and mauled by a grizzly, left for dead and still managed to come back alive, and in terms of what has been passed on, this film remains historically accurate. Leonardo DiCaprio portrays the famous trapper Glass, Tom Hardy plays his colleague John Fitzgerald and Will Poulter took on the role of Jim Bridger. The reason I am mentioning the two is that they have allegedly been the men who left him behind even though he wasn't dead, what caused Glass to hunt them down one after another. However, what makes this film so packing and interesting is that Glass doesn't only have vengeance in mind, but also has to fight many other aspects as well. After the downright brutal opening scene (of which the suddenness reminded me of ""Saving Private Ryan""), it becomes clear that Glass has more than one enemy to fight. Aside from the Native American people, he also must face of the hostile French trappers and, who would have guessed it, nature itself. When I say that it is the ultimate survival story, I mean that it is the ultimate survival story. Despite some things that made me question the realism of the story, it all made sense to some degree. Like, mustn't his wounds have been fatal? Wasn't his leg broken? Mustn't the cold itself killed him multiple times when he was literally lying on the ground? Anyway, those things put aside, I still think that it is a masterfully constructed adventure drama. Even if it might disregard the narration and allows it to become dragging at times in order to focus on the beauty of the visuals, I still think that it is an amazing achievement. It is a thing of taste, and I personally don't mind when a film is extremely slow-burning, and I mean, the visuals make up for that, right? Well, at least they do for me. Every single frame, every single second shot by the extremely talented Emmanuel Lubezki, takes my breath away. From shots of snowbound trees, to intense sequences in the water, all of them give me goosebumps and are downright awe-inspiring. It really feels like I was in the situation, because Lubezki managed to capture the brutality of the story perfectly. Speaking of which, another aspect of the film that still amazes me are the effects, computer generated and practical alike. I mean, I have seen many films that featured graphic violence and CGI and I had a slight idea about how they were done, but in this case, they are so extremely realistic that I was shocked. I knew that it was brutal, but I admittedly didn't remember it to be that ruthless. Like, in many scenes they came so suddenly (a certain scene that involves chopping or being clawed by a bear) or are so well crafted (animal cadavers) that it left me speechless, for I still cannot say for sure how they have done it. All of the brutality peaks in the final fight between Fitz and Glass, and the ending is just uncompromisingly entertaining. However, all of this adds to the mercilessness of the tale superbly, and it is outstanding in all departments. In all of them? Well, you cannot review this film without saying a few words about the acting. Back in the day, I was more than happy to see that Leonardo DiCaprio has won the Oscar for his role of Hugh Glass, but nowadays, after my reception of those things has evolved tremendously, I view it all differently. Undeniably, Leo delivered a brutal performance, but I don't think that literally crawling in the dirt, making a pained face and eating a real bison's liver as a vegan are in the same street as his portrayal of Jordan Belfort in ""The Wolf Of Wall Street"" or anything he has done before, let alone Michael Fassbender's performance as Steve Jobs in the biopic of the same name. Honestly, even Tom Hardy delivered better than him as his enemy Fitzgerald, but since it was ""his time"", Leo won, in my opinion, undeservedly. Another thing I only realised upon a rewatch is that the film also doesn't hesitate to express social commentary as well. Yes, mostly the Native American people are referred to as ""savages"" and are attacking the protagonist, but still the director included some scenes about who is really stealing from whom, and this deserves my respect. In the end, this film is a hit or miss for many cinephiles I know. Many consider it too long, unbalanced in terms of pacing and even boring, but I think it is a cold-hearted journey that balances masterfully between being beautiful and brutal. It is a story about revenge, willpower and survival, and all of that touches me a lot, especially since it has also a more surreal feeling to it. The frequent dream sequences and appearances of Glass's dead wife add an emotional and spiritual level to it that make the open ending heartbreakingly touching. It is outstandingly crafted, utterly realistic and probably the closest we got to monumental filmmaking in years. Undeniably, a phenomenal experience, after all."
" A master class in acting
",0.0,0.7778,2021-01-22 00:00:00,10,"Two heavy weight actors go head to head in a brilliant yet gritty film. I've seen this film a few times now with a couple of years in between views, each time I was completely gripped and on the edge of my seat. Really wish I had seen this in the cinema."
" Excellent
",0.5719,0.8316,2021-01-17 00:00:00,9,Great film. Makes you cold just watching it. Excellent piece of acting by DiCaprio
" Overrated
",0.0,0.8048,2021-01-16 00:00:00,6,"Well, it's a reliable movie but this movie won 3 oscars?!? I can't relate..."
" best oscar's survivalism historic movie
",0.6369,0.7929,2021-01-12 00:00:00,9,"This one is perfect, especially on topic or insight of survival. Similar to First Blood (1982), Man, Woman, Wild (2010), Man vs. Wild (2006). The camera, actors, nature, graphics all look professional and real. Topic is serious and reminds me of such cases as war, homelessness, accidents. Good insight into various cultures and history. Bit hot women. Inspirational, motivational, natural. Only I did not like a bit too old topic and bit lack of more modern action, so I think Rambo is better. And did not like bit too long movie. But definitely worth an Oscar."
" MASTERPIECE
",0.6249,0.8622,2021-01-10 00:00:00,10,"Enjoyed every single minute of the movie
Highly recommended to people who love survival movies"
" 10/10 Movie
",0.0,0.7901,2021-01-10 00:00:00,10,"Hands down Leo at his best like he has done countless times before! A nod to the whole crew this was classic cinema, filmed the right way."
" The Revenant is an achievement in filmmaking, an adventure you will never forget
",0.4526,0.9993,2021-01-03 00:00:00,10,"Alejandro González Iñárritu serves as a director, producer and co-writer in this breathtaking and incredible movie.
The Revenant is based on the historical fiction book of the same name and it is about Hugh Glass and his experiences in 1823 when he guided Captain Andrew Henry and his trappers through the territory of the present-day Dakota. It's an adventure you won't forget, with the film being shot in a continuous shot or its what we are believed to think as its superb editing makes it unnoticeable when they cut the camera.Leonardo DiCaprio plays Hugh Glass and we follow everything through the eyes of that character, other actors in the film are Tom Hardy and Domhnall Gleeson. But Leonardo and Tom has the best performances, Leo actually won his first Oscar for best acting in a leading role. If you watch the movie then you will understand why he won, he even called it the hardest performance of his career and I believe him.The story and screenplay is fantastic but nothing special, the huge amount of aunthencity is where it shines though. The director and producers hired consultants to make the Arikara culture as accurate as possible, small and big things like that makes a movie so much more better as it gets more believable.On the technical side of things it's a really well made movie, from the production design to cinematography. The latter won an Oscar for Achievement in Cinematography and I agree. It's breathtaking from start to finish, I still remember a lot of scenes from the first time I watched the movie which was in 2015 at the cinema, the experience was amazing. Alejandro González Iñárritu also won an Oscar for best Director which I agree 100% with. Incredible musical score and sound design. Costume and makeup department was fantastic, the amount of attention to detail and how authentic everything is. The musical score is powerful and gives you goosebumps, it's that powerful. The overall production was perfect, not a single bad thing that I can think of.This was the third time I watched it, first time was at the cinema and that was the true way to watch it but watching it at home comes close. The Revenant is a memorable experience and a great movie, it's filled with phenomenal acting and scenes so beautifully shot. It won 3 Oscars but got nominated for more, its best picture nomination was worthy as it truly is one of the best motion pictures of 2015."
" Had Promise But Slow
",0.1655,0.1655,2021-01-03 00:00:00,5,Leonardo delivered for sure but geesh was this slow and boring....and unnecessarily grotesque.
" a very intense visceral flm
",0.1513,-0.5496,2021-01-03 00:00:00,9,"I'll avoid spoliers. I've spent nearly five decades studying western North American history and prehistory with stints teaching prehistory and native cultures at the university level. I sat to watch fully expecting the film to be the usual Hollywood historical sloop. Instead I found myself riveted to the screen. The cinematography was incredible, the soundtrack unforgettable, and the performances uniformly wonderful. There were a few historical inaccuracies but not many. Some reviews complain about the slow pace. I didn't find pacing remotely objectionable. Just be prepared to witness a story well told. Pacing in deliberate and the film is laced with symbolism that is apt to be missed by those unfamiliar with The Ashley Expedition, the intense rivalries between American, British, and French Canadian fur trapping companies; and the history of the wars among the northern plains tribes after the Sioux moved west from Minnesota after c. 1780. The Sioux, Arikara, and Pawnee hated each other, and their fighting is depicted in many films, notably Dances With Wolves. The film isn't hard to follow. It's intensity makes it unsuitable for those with squeamish stomachs. I think it's one the best films of the past 20 years. Di Capro sheds his pretty boy images with an astonishing tour-de-force performance!"
" Barbaric, Gruesome, Hideous, Horrific, Horrendous... But Definitely Worth a Watch!
",0.5411,0.9186,2020-12-31 00:00:00,8,"Against all odds... an incredible story of one man's strong will to survive in the inhospitable wilderness (furious bear, terrible weather condition, not to mention the betray of his own people and the pursuit of the native warriors). Beautiful landscape. Excellent acting from all actors. Best direction and cinematography. A must see. This is my pick for Leonardo DiCaprio's best performance of his career up to this point."
" Unbeliavably boring
",-0.3182,-0.7184,2020-12-29 00:00:00,1,"I know Leo deserved an Oscar after so many good movies, but this one is a complete waste of time. One of the slowest, most boring movies that I could not even finish and just kept skipping."
" Good performance by DiCaprio and amazing direction, but film is superfluously long and bland at parts
",0.5187,-0.5951,2020-12-26 00:00:00,5,"This is one of those character-study films and also one of those film that don't know what their genre is - Action? Drama? Thriller? Western? It's a confused movie when it comes to its genres. If it wanted to be a full-fledged revenge film, then it would've been a really good and entertaining one. By cutting at least 30-40 minutes of the footage. Most of which involve the Natives and Leonard DiCaprio breathing and puffing on the camera. Totally irrelevant scenes.Now this may sound like I have a short attention span. But how is watching people breathing and walking entertaining? Give me long bouts of talking scenes with good performances. That, I would watch. But a guy breathing, looking around, sitting down, standing up, and repeat, is not ""phenomenal"". It's not even acting. Just a time filler. And voila, it worked, the film is 2 hrs and 40 mins long thanks to such redundant scenes.Tom Hardy's character was a typical bad guy. That cold-hearted, despicable antagonist you want dead after seeing the horrible things he does and says. And so DiCaprio's character wants to have his revenge. Been there done that. It's amazing how some films nowadays get away with blatant unoriginality. The 8.0/10 rating here is really laughable. This is just a revenge film with some drama, historical content and grittiness thrown in. Apparently, if you add these, you'll have rave reviews coming your way. But I ain't buying it.The direction and cinematography were great. I would rewatch this film just for its good camerawork and, of course, the bear scene attack - Which is, I think, the only memorable scene in this film. Other than that, the film is forgettable."
" A Deserved Oscar.
",0.0,0.1232,2020-12-25 00:00:00,10,"Not the best movie of Leo, but he deserved Oscar without any doubt."
" Go for the cinematography 👍👍
",0.0,0.7074,2020-12-23 00:00:00,9,"I guess we all know the story, but the visuals r simply breathtaking!!!"
" But what's the point
",0.0,0.9703,2020-12-22 00:00:00,3,"Yes: Excellent acting, stunning videography, outstanding special effects, but what the point of the story?The story is of some early 19th Century fur trapper, who overcomes insurmountable challenges. To me, it recalls a exaggerated tale, handed down by word of mouth and then dramatised to a point of incredulity. Paul Bunyan & Babe seemed more plausible!There was also an undertone of political correctness vis-a-vis interactions with the Pawnee nation, attempting to suggest ""our hero"" was ahead of his time in terms of inclusion.I watched it, appreciated the production and direction, but. reflected that this was a C19 version of a Marvel comic."
" Best in class Adventure drama of all time
",0.7579,0.8555,2020-12-18 00:00:00,9,Leonardo DiCaprio's all movies are best this movie is just best of the bests
" Bad Script, Good Visuals
",-0.1531,-0.3514,2020-12-17 00:00:00,7,"The plotline has many holes, its unrealistic and I found it very simple.you won't get that ups and downs in the tempo you get from other movies.Here is the thing I don't like about these kinds of endings, Innaritu and Nolan just loves them!, I don't really enjoy them because in the movie you get almost no clues or anything about their meaning."
" Good but not best !
",-0.5986,0.5677,2020-12-12 00:00:00,6,"This movie will help you pass time since first half of movie is pretty interesting, but as soon as Leo is hurt movie starts to become quite boring since there is no planning or plotting going on except for the Survival.
Cinematography is good.
Story is Okayish.
Characters are good.
Locations are very monotonous and below par.
No women in movie, so pretty boring on that part.
You can watch it if you are not having any good movie to watch. Else just skip through the story on Youtube."
" Average
",0.0,-0.0938,2020-12-04 00:00:00,8,Caprio's acting was fantastic but the film's story not fullfill like a complete thriller..
" Wowed!!!!
",0.0,-0.6449,2020-12-03 00:00:00,10,"To all low rating folks ..!!! Please watch Indy as n movie directed my legendary ""Perarasu""... Then you will feel real pain of survival !!!"
" Disappointing
",-0.4939,-0.7311,2020-12-02 00:00:00,6,The acting is good but I found the movie overall a bit boring. If you take the bear attack scene (the movie highlight) out them this is very average.
" Don´t waste your time
",-0.4215,0.952,2020-12-01 00:00:00,3,I have never seen someone who gets completely wet on the frozen mountain and spends time there walking without suffering the consequences in a short time. This movie is absolute crap marinated with excellent photography and a bunch of great actors.I do not understand how this garbage has reached this rating when other movies with much much more merit are rated terribly.The relationship that drives revenge is never properly established and everything spills out to force everything that continues afterward. Not to mention that the whole movie this guy spends his time swimming like he's on some tropical beach enjoying the pleasant weather.
