title,title_sentiment_score,text_sentiment_score,date,rating,review
" Satanic/Metallica Horror
",-0.5719,0.9245,2020-10-23 00:00:00,9,"This is a dark satanic movie, really good and uniquely creative with its story. The movie is filled with lots of metal music which matches the characters personalities and makes you feel already familiar with them. The creepy satanic parts are great, and keeps you gripped throughout. I love movies like this, that have no random boring ""filler"" scenes."
" Very intense, well made horror movie
",-0.1849,-0.7695,2020-10-10 00:00:00,9,"This is a very well made horror film, the horror is very psychological and you get a feeling of dread through out the film. It follows a family and a serial killer but there is something else going on behind the scenes, is it mental illness, is it the devil?You feel as though this dark force could be using this family and everyone else as pawns for ifs own amusement.Very good acting and the characters were great. Vince was a very believable killer and you felt for the family throughout the film."
" The Devil's Candy - 8/10
",0.0,0.9886,2020-09-20 00:00:00,8,"I've known about The Devil's Candy for a while now and just never really got around to watching it. After seeing how divisive some of the ratings were, I decided to finally check it out for myself and I'm glad I did. This metal-infused horror movie from Sean Byrne sees a painter and his family relocate to a new house, but shortly thereafter strange voices and visions take hold of him and his painting makes a turn for the satanic. Just as grim, but slightly more complicated, than Byrne's previous film ""The Loved Ones.""To go into more detail would be giving away spoilers and I think this movie would be best seen going in blind, but be warned, some of the subject matter was a little grittier and more disturbing than I expected, but I wouldn't say it goes to far or anything. You could say it's a possession film, but it's not like any others I've seen and it feels very grounded in traditional Satanic themes.There's also an awesome soundtrack here that fits the movie perfectly. In fact, you can see the musical influence all over this film, from it's metal-loving father-daughter duo, to the NECA bobble-head of Kirk Hammett that they keep on the dashboard. Also, the camerawork's pretty good and there's a slowness to it that helps build up a feeling of unease.Overall, I had a good time with this. It's violent and dark enough, but leaves the most gruesome and disturbing parts up to your imagination. Ethan Embry is great as the painter and he has some really badass scenes, which is only helped by his grizzled appearance and tattoos. The movie does lay out most of the answers for you, but the devil's presence is pretty open to interpretation and never really honed in on, which I kind of liked. Worth checking out given the runtime, but I definitely wouldn't have complained if it was a little longer."
" I made this account to say not to waste your time watching.
",0.3252,0.0,2020-08-23 00:00:00,1,"Above says it all, I watched about half of the movie before I had to start fast forwarding to the end."
" A satanic posession movie that elevates itself.
",0.0,0.6348,2020-07-09 00:00:00,7,"The Devil's Candy was a pleasant surprise for me because it used effective acting and atmosphere coupled with a better than average script. I can't say too much without giving away the twist, but let me put it this way. You ever wonder what God's doing during the events of The Exorcist or The Omen?"
" Vastly overrated
",0.0,-0.0516,2020-06-11 00:00:00,3,"I had high hopes as this film utilises a lot metal music. which is great.BUT, near zero horror elements, the only real horror stuff is the dad painting spooky things...which is then picked up by a studio with a spooky name...which then doesnt seem to go anywhere.A whining daughter doesnt get picked up from school and Pruitt Taylor Vince is relegated to a deranged former tenant role - a bit of waste of talent.The best aspect is the old Metallica played over the end credits. Otherwise, its just a bit of hostage porn. Yawn"
" A decent man versus Satan showdown of a movie made in the true spirit of heavy metal music
",0.5423,0.8921,2020-04-22 00:00:00,5,"An artist moves into his dream home along with his family, but ends up possessed by satanic forces in Australian filmmaker Sean Bryant's follow up to 2009's The Loved Ones. Your enjoyment of this movie will depend entirely on your tolerance of heavy metal music. The dad and daughter are both huge metal heads, they wear Metallica and Slayer T shirts and have a Kirk Hammett bobble head on the dash of the family car. A serial killer played by Pruitt Taylor Vince plays doom metal riffs really loudly on a Flying V guitar in order to drown out the satanic voices he hears. Doom legends Sunn O))) were responsible for much of the movie's foreboding music. It received its premiere at the 2015 Toronto International Film Festival."
" Underrated horror movie worth checking out.
",-0.4215,-0.4215,2020-01-23 00:00:00,6,Underrated horror movie worth checking out. Also staring the kid from Can't Hardly Wait.
" Acceptable movie, though more about a killer than about possession
",-0.507,-0.1901,2020-01-04 00:00:00,6,"Simple but well executed with acceptable performances. It oscillates between the possession movie and the psycho-killer movie, although the latter feature is the most dominant. The supernatural possession just works as a explanation for the (human) actions that actually create tension and horror."
" Boring
",-0.3182,0.1298,2020-01-02 00:00:00,4,"As much as you want to like this headbanger's flick, it feels poorly constructed and formulaic. Painting as the outcome of a painful, preverbal and primal form of ""inspiration"" is such a ridicously sedimented romantic trope that""s impossible to escape, here it is taken to absolutely ludicrous heights."
" How are his vegetables?
",0.0,-0.9244,2019-12-07 00:00:00,5,Not a generic or particularly annoying horror. Just a rather forgettable one that never really finds its stride or any of our raw nerves.It's hard to know what else to say about it. It's story of familial harmony being strained under mystical obsession is sort of intriguing but it never stayed with me. There's a lot of heavy metal and macabre paintings to make up for the lack of chills the plot delivers. Horror should never mention that heavy metal exists. And it shouldn't rely on false images of macabre. It's just a cheat.The only really memorable thing is a rather striking performance as the Satanic Guitarist.
" ""I Need To Come Home, Now!""...
",0.0,-0.8192,2019-11-25 00:00:00,8,"Artist / heavy metal enthusiast Jesse Hellman (Ethan Embry), his wife Astrid (Shiri Appleby), and their daughter Zooey (Kiara Glasco) move in to their new, rural dream home, only to discover that it comes with a... complication. The Hellmans already know about the house's tragic past, but have no idea what caused it to happen. They are about to find out.THE DEVIL'S CANDY is a supernatural horror movie that works. It's what movies like THE AMITYVILLE HORROR should have been. Gruesome, macabre, and terrifying, TDC's effectiveness stems from its having authentic characters who are caught up in occult / demonic possession madness. Said possession is presented like a form of extreme schizophrenia, making it difficult -at first- to discern whether dark forces are truly afoot. While the finale takes a curious turn into action film territory, it's not enough to offset what came before it.Co-stars the always wonderful, Pruitt Taylor Vince as the VERY creepy Ray...P.S.- This movie has a great soundtrack, too! Extra points for the GHOST poster on Zooey's bedroom wall!..."
" Solid tension
",-0.1779,-0.8154,2019-10-26 00:00:00,7,"This is a short movie, my clock recorded only 70 minutes or so. Despite taking a while to get moving, the early part of the movie syncs some metal to proceedings and it works well. Alas, the metal sync disappears about half way in, not to reappear again until the credits. That was a shame. I would have loved the filmmakers to try and attempt a full horror movie with metal all the way. Still, it's not as if the movie ceases to be entertaining half way, quite the contrary. There are some tense moments indeed. This is a competent horror show, no-one will feel ripped off, but I can't help wondering if more couldn't have been made of the story, filling in to 90 minutes or so. And I missed the metal. Maybe next time ..."
" Solid disturbing horror outing
",-0.7506,-0.7351,2019-10-20 00:00:00,7,"This was a movie that gave me what I want from a modern horror film. A basic premise with a disturbing twist. I loved the art and music aspect of this and how, instead of it just being there, it contributed to the plot. I was sorely disappointed by the ending, which felt a little abrupt and not as dark as I wanted it to be. Besides that, it was the perfect length and a worthy, if a bit disappointing, contribution to the very mixed bag of the horror genre."
" A Bi-Polar Horror Movie
",-0.5719,0.7713,2019-10-17 00:00:00,7,"I liked this movie. The acting was top notch. The scenes had a great sense of foreboding and spookiness. I loved the music and imagery. So much of this movie works.At the beginning, I said that it was going to be another ""house with a dark past"" movie. To some degree that is right. However, it diverges into two separate stories that really are not linked well. First, we have a story of temptation by the devil. This story has some great acting and great images, but it ultimately doesn't go anywhere. The devil turns out to be completely inept.The second story is stronger and links to the house's mysterious past. It has some tragic horror elements to it, but is best when it leaves the supernatural element behind.With better focus, this movie could have been one of my favorites. As it is, I was disappointed with the neatness of the end."
" Some kind of metal version of Amityville Horror?
",-0.5719,-0.4095,2019-10-01 00:00:00,4,"The disturbed man-child from IDENTITY plays another disturbed man-child who began hearing (and listening to) demonic voices in his parents' house, which continue to haunt him after he moves into a hotel. When new people buy the house, demonic stuff happens. *fart noise* Ugh. I probably would've given this a lower score if not for my little crush on Ethan Embry, who is the only reason I watched in the first place. I was annoyed that his character is constantly disheveled and sweaty, but this was apparently required to make the viewer understand that he is a serious metal-head. He really, really likes heavy metal, you guys!"
" Digital nonsense
",-0.4019,-0.5968,2019-09-30 00:00:00,3,"THE DEVIL'S CANDY is another cheap, cliched, predictable slice of digital nonsense with no redeeming factors so far as I can see. The whole thing was shot in the dark with zero lighting so good luck trying to make out what's going on. A family move into an old house and find themselves harassed by the great Pruitt Taylor Vince, the son of the previous owners. Poor old Vince deserves better than this. It all descends into shrieky torture porn-style shenigans, complete with bad CGI FX and a particularly unappealing lead in the form of the heavy metal-loving father."
" It's alright.
",0.25,0.431,2019-09-29 00:00:00,5,The music score let it down. It wasn't bad. Watchable.
" Not bad heavy metal horror
",-0.2144,0.7717,2019-09-27 00:00:00,6,"A painter and his heavy metal loving family move into a creepy Texan house, where the previous occupants were killed and demonic forces appear to be at work.
I found this to be well acted, well scored (some classic metal tracks here), it has some good, fluid camera work and a few effective moments of horror. The only thing I think that let it down was the lack of backbone to the Satanic aspect of the story.
They say that the Devil has all the best tunes. He certainly has better movies than this."
" Disturbing
",-0.5106,-0.3071,2019-09-27 00:00:00,7,"What can I say about this movie, a family move into a new property. Man and his wife died in this property,son comes back who is slightly unhinged and a Satanist serial killer. Heavy rock throughout the movie,which gives it a plus for me. Disturbing but a good satanic movie, one for the Satanists out there."
" Great fun
",0.8126,-0.3595,2019-09-22 00:00:00,7,"THE DEVIL'S CANDY: A haunted/possessed house, a killer who has gotten out of the asylum and is now killing again. An artist inspired by a muse that mat be the haunted house itself. Great fun! 710."
" This Should've Worked
",0.0,-0.7691,2019-08-17 00:00:00,3,"On paper this should've worked, but it feels like a jigsaw puzzle with about one quarter of its pieces missing; bad pacing & characters with almost no foundation diminish the few moments that actually do work"
" my notes
",0.0,-0.5574,2019-07-24 00:00:00,7,"Great independent horror flick. creepy, freaky and scary. well made. kept me invested throughout. a great job of building tension and suspense. so many scary scenes, one part even made me say a3oothu billah (1 viewing)"
" ***DISTURBING***
",0.0,-0.8268,2019-07-17 00:00:00,8,I added this movie as one of the best horror movies of all time in my list. The movie is quite different from any normal horror flick. The director lets your mind do the unimaginable thinking by not showing the gore parts which makes it really disturbing. I bet most of the people who watches this movie had sleepless nights for some days. It gives you chills from the start till you are lying down ready to go to bed.
" Embry is definitely an underrated actor...
",0.4019,0.923,2019-06-18 00:00:00,8,"I honestly did not even realize who he was until I came here! ... That said, this movie was better than I thought it would be! Some seem to have misunderstood parts of it. As one other viewer said, the voices the protagonist and antagonist heard were 2 different voices... The one that the father (Embry) heard was one of warning... Where as the other hears a demonic voice... That alone makes this movie different from most that have used Metal as a focal point in horror.That said, I absolutely loved the score being partial to metal myself (Metallica in particular) and the acting was excellent all the way around. It was definitely not what I was expecting or how I was expecting it to play out upon reading the summary. In a good way! I figured it would be another ""Man gets possessed and slaughters his own family"" type of deal... It was a nice change in that sense. As was the real fight being between people and not against some demonic force that takes possession of others or form of its own. Leaving you not quite sure how much was real and how much was in their heads or warning premonitions. Either way, as disturbing as it was it was definitely worth a watch."
" Genuinely disturbing
",-0.5106,-0.8954,2019-05-11 00:00:00,7,"While this film might not have great acting, with the exception of Pruitt Vince and Kiara Glasco, I did find the story genuinely very disturbing. Glasco and Vince really sold the story. This film builds a menacing and sinister ambiance between these two actors that gave me the creeps because the story is very plausible."
" Mind Blowing Occult
",0.0,0.7219,2019-04-08 00:00:00,10,"First of all let's get the haters of this film out of the way because you just can't enjoy imagination without them.
This is a fast past and open minded film that you have to wraparound the barriers of being possessed by the devil and the inner strength to overcome the devil himself.
Does it have some loose ends?
A few.
But it's easy to add 1+1 to know what the point of it is.
Is the ending so far fetched and over the top of comprehension for the closed minded individual?
Absolutely.
(Maybe the openminded also).
The plot is there and not hard to follow.
The acting is good and the possessed is possessed as you would expect and creeps the movie throughout.
The music?
Fits the movie.
The devils voice?
Awesome Freak'tastic."
" Refreshingly good
",0.4404,-0.8643,2019-03-18 00:00:00,8,"After reading the summary I was expecting yet another horror movie of a family moving into a troubled house, but this was really something else. I was losing my interest a bit in the beginning because I am not a fan of hard rock music. Gladly enough I stayed long enough for the twists. Not like most horror movies at all!"
" Noisy cliché
",-0.1779,-0.4512,2019-03-05 00:00:00,3,"It's noisy, with unlikable characters and a plot that's just not interesting to watch."
" Shhhhhhh.
",0.0,-0.4215,2019-02-27 00:00:00,9,The terror at the end of this movie is true terror. This director has an uncanny talent for building unbearable tension. You love this family at the beginning and that sets everything up for the insane horror they experience and that you experience because you feel for them. Good stuff yo.
" Worth a single viewing.
",0.2263,-0.8072,2019-02-22 00:00:00,7,"The Devil's Candy is a solid if unoriginal horror film. The cast portraying the family is solid and Tubby McBeady Eyes is as usual an excellent mentally disturbed creep. Overall well executed, could have been an eight but I had to knock a point of for straining our credulity. Obvious and massive plot holes which cannot be filled are relied upon to fill the narrative.Fat weirdo in rural area snuck into our daughter's bed and tried to kidnap her... Police... hmmm... couldn't possibly be connected to fat weirdo staying in seedy motel who had a police contact a day ago, or missing kids in same rural area. No need to check it out.Yeah, a bit of a stretch, but in the end I was entertained as well as horrified. Don't bother to scrutinize, you'll enjoy it less."
" The good reviews is more creative then the movie itself.
",0.7264,0.7348,2019-02-10 00:00:00,1,"It's like the writer asked a couple of twelve year olds:
""Hey, name a really cool and evil metal band!""
""Uhh... I dunno... Nickelback?""This is your below average occult satan-movie, with a writer that wants
to know about Satan and metal, but do not necessarily actually know
anything about the the topics. Or perhaps doesn't even care.What's more impressing is the imagination of the reviewers who
actually found the amount of quality in this movie in their reviews."
" A little creepier (in a good way) than I expected.
",0.3892,-0.9141,2019-02-07 00:00:00,5,"Now, I'm not sure what the Devil's Candy literally is, but I suspect it'd be those crappy concoctions our parents and grandparents had to suffer with at Halloween, like Mary Janes and candy corn (which, sadly, still exists). Anyway, artist and family move into a new house, and he hears voices telling him to paint disturbing stuff. Meanwhile a really messed-up dude is on the loose, with a connection to said house. They might run into each other at some point. The artist is played by the kid from the 1991 movie Dutch, back when Ed O'Neill (who's not in this movie) had hair. Speaking of which, there are some truly hair-raising moments in the movie, and the messed-up dude is played by Pruitt Taylor Vince, and he's exceptionally creepy."
" Metal indeed
",0.0,-0.0258,2019-02-05 00:00:00,7,"This is how you do punk rock horror. Plus, the music is fantastic."
" A very special masterpiece of horror
",0.5678,-0.9554,2018-11-27 00:00:00,10,The devils candy delivers the king of sheer horror you don't see that often. I entered this movie thinking it was going to be boring and bad but I was proven so wrong. I do suggest that any horror fan should definitely watch this incredibly disturbing film.
" Not what I expected
",0.0,0.409,2018-11-26 00:00:00,9,"I guess I got used to bad movies Netflix has now, That it is rare to actually find a good one. Speaking as a country girl I did not care for the loud heavy metal in this movie, but once I got past that it really is good."
" Riverting mix of all horror ever made
",-0.5719,-0.9178,2018-11-06 00:00:00,9,I really enjoyed this haunted house/ serial killer metal mayhem. There were many horrifying scenes that kept me on the edge of my seat. Everything I want in a horror movie. Worth watching very entertaining horrifying movie!!
" Very metal
",0.0,-0.3673,2018-11-03 00:00:00,9,The Devil's Candy is deeply disturbing and very hardcore. Only true horror genre fans can appreciate this one. Writer and Director Sean Byrne was very original.-certifiedstonedreview
" ""This film could serve as mankind's best look at the beast himself""
",0.6369,0.9249,2018-10-24 00:00:00,9,"The Devil's Candy is written and directed by Sean Byrne, being his second feature film. To follow such a strong horror movie like ""the loved ones"" could have been difficult and lots of times u see directors second horror feature stoop in extremity and terror, but Sean Byrne's ""the devils candy"" is a very intense and powerful horror film with a terrifying overall feel. In my opinion it is better than ""the loved ones"" but definitely not more gory or graphic. Although much is shown off screen, I would still consider ""the devils candy"" to be an extreme horror film due to its dark ideas and mature themes. The cast is great and all do a fine job acting. Ethan Embry is perfect in his role all grungy and greasy and Kiara Glasco is phenomenal for this being her first film. Oh, shes also very pretty and is going to grow into a beautiful woman. Pruitt Taylor Vince plays the disturbed and psychotic Ray and he gives a chilling performance as he comes off as strong, confused, and unpredictable. He is really the driving force of terror here as the horror entirely revolves around him but this creates a very unique horror movie experience. This movie is indie but the best of its breed and one of the best IFC Midnight releases in some time. You can tell its created by a director with a strong passion. The only thing I can possibly criticize is the fact that the back story is never fully developed and when the movie ends there are many questions left unanswered but then if u sit and dwell u can kind of get to the bottom of some of the unanswered questions. Theres a big hole in the story as far as how is Ray Smile just running around if he is so crazy. I understsnd he went to juvie as a kid and got out, but if he was living with his parents at the time of their death, wouldnt he be the biggest suspect and figured out? The house wouldnt be for sale so soon and if it was awhile after, why was Ray stop wearing the same outfit and look as if it was just overnight? Usually this is a reason to drop a skull or star, but in this case the overall awesomness of the film makes up for the few plot holes. I now saw this movie twice and will watch it again before long. Id say 8 out of 10 stars but id say 8.5 if i could."
" Effectively Disturbing
",-0.1027,0.8212,2018-10-23 00:00:00,8,"This is a no frills, straight to the meat and potatoes kind of film. That's one of the benefits of having a short runtime. Once it's set up, it moves right along in a very creepy and effective manner. The acting's great, the film looks excellent, and I was honestly a little disturbed. That doesn't happen very often with me, so it gets point from me for that alone.Sounds effects play a big role in making this film work. Which is something I often fell is underutilized in horror. It can also be overdone, but this manages to find just the right balance. While the whole cast was great in this, Pruitt Taylor Vince makes this film what it is with his disturbing portrayal. It's so simplified, that it actually adds an extra layer of creepiness.If you haven't seen this yet and like well done, creepy, effective horror you should give this one a view.My Rating: 8/10Effectively Disturbing"
" Unexpectedly Good!
",0.4926,0.796,2018-10-22 00:00:00,9,Loved the music and theming of this movie. Acting between the father and daughter was very good. Watch it.
" It was ""Aight"".
",0.0,0.7351,2018-10-22 00:00:00,4,"I found it predictable. I would've given it a 3, but there were some super corny aspects of it that cracked me and my bf up to no end. So the extra star was for the humor factor."
" The best Horror movie I've seen in years!
",0.2003,-0.6404,2018-10-10 00:00:00,10,"I don't write reviews - this is my 2nd one ever and I watch a lot of movies - I like the horror genre, but there are SO many bad one's out there I'm disappointed 9 out of 10 times - this was the 10th time. I can remember seeing this movie for rent on Amazon before, but I was put off by both the title and the cover - it looked like a cheap slasher flick. Usually the acting in them is so bad it's almost funny - if it wasn't so painful to watch, lol, and I can hardly ever relate to the characters that I don't care if they get their head cut off, and in some cases I'm rooting for it because they are so one dimensional and wooden it's like they are a Star Trek redshirt. And I don't like metal either - but the characters in this movie - the family, ring so true that you wish they were your friends or your friends were like them. I actually had to stop watching at one point when the daughter ... well, I won't leave a spoiler - let's just say I didn't want anything bad to happen to them, and I honestly can't remember when that's happened before.
It's not full of impossible jump scares, the fear and feeling of unease, that something is wrong, slowly creeps up on you, until you find yourself tensed up with your toes curled up. 
I am really glad I gave this one a chance - and it was because of the reviews here - normally, if a horror movie has a score over a 6, or even over 5.5, you'll find a lot of reviews that seem like they had to have been written by the crew of the movie, or one of their mom's, so that was another shocker, the highest scoring reviews seemed well written and thoughtful. This is a movie I think I'll end up buying because I know I'm going to watch it again. I don't get why authentic horror movies like this do worse at the theaters than found footage or a movie where the unseen human purely evil antagonist somehow also is a computer genius and can break into a chat room then find and eliminate the other characters as if by magic. Sometimes it's good to go into a movie and willfully suspend your sense of disbelief, but you don't have to do that with this one - so get a bowl of popcorn and a six and your movie buddy and be prepared to see the best horror movie you'll see all year - it's just that good."
" A truly terrifying and uncomfortable GOOD horror movie.
",-0.5372,0.9038,2018-09-28 00:00:00,8,"I was truly amazed how much this movie made me feel very innocent. Brilliant visuals and sound. I felt as if I was apart of the movie and watching every scene unfold before my eyes. That voice you hear throughout the movie is very uneasing and some scenes are very immersive. A must watch if you're looking for a decent horror/thriller, because they are very hard to come by these days."
" I came with no expectations and was very surprised!!
",-0.1508,-0.5959,2018-09-18 00:00:00,8,"This is a very good horror movie!
I was really hoping for the family the hole movie and when something bad happening it's really stressful.
I was really nervous when i saw this movie and i am really happy that finally a horror movie can do that to me again.
I usually don't write reviews but this one I had to..."
" One of the best horror films I've ever seen
",0.128,-0.2242,2018-08-31 00:00:00,9,"The Devil's Candy is a movie that is sure to leave you having nightmares. With stunning performances, heart-stoppingly disturbing imagery, and an unsettling story free of horror clichés that I'm sure everyone here is used to, this film truly is one of a kind.
 For those of you who are looking for a refreshing take on the horror genre, I highly recommend it. This is not a movie about ghosts and demons and possessions. You won't find any priests performing exorcisms on demonic children, or creepy figures and ghostly apparitions staring back from a dark corner. What this movie is is raw, unadulterated horror, and it's freaking awesome. Now go! Grab a drink, turn on the tv, and have yourself one hell of a night!"
" A tense and well made psychological horror thriller
",-0.5574,-0.9265,2018-08-20 00:00:00,7,"Greetings from Lithuania.""The Devil's Candy"" (2015) is a well made indie horror movie. This is more psychological thriller then horror movie, but it has this underlying theme and atmosphere of evil that makes this movie kinda better then it is. Consider art gallery owner and his assistant - reminded me of devil himself and devil a very big and important topic in this movie.Overall, ""The Devil's Candy"" is for those who love horror genre. This is more of a thriller then you average horror story, but it has a creepy mood and has some good ideas behind it simple yet kinda effective plot. At short running time 1 h 16 min. this movie barely dragged. Nice little indie horror thriller."
" JUST DON'T!
",0.0,-0.8781,2018-08-18 00:00:00,1,"The only scary thing about this movie is just its existence. It goes beyond wasting your time. It is one of these movies that someone is shot by a gun then after a while stands up as if it never happened and fights in a burning room and then walks out just fine. NO realism NO concrete storyline NOT a single moment of horror..After it finishes you are left with a ""what...""."
" Lame
",-0.4215,-0.8537,2018-07-10 00:00:00,3,"I'm on the side on the nay-sayers here. Generic heavy metal music, a lot happening in darkness, and a whole lot of cliche. It's not a TERRIBLE movie, but it's also certainly nothing above the ordinary. I can enjoy heavy music just fine, the music itself is not my beef here, but the whole ""heavy metal = satan"" is crap. It's just lazy. There's no real suspense, we can't see anything, and cool tattooed dad paints butterflies with kids' faces and many-eyed goats and all that = scary satan stuff, is just tedious. Andy Williams songs would have been more jarringly disconcerting. (OK, maybe not a great choice.) Nah, sorry. From 2015, give me Bone Tomahawk, The Witch, We are Still Here, Green Room, The Lure, and even The Visit, before ever even thinking about this one. I know, I know, to each his own etc. Of course."
" Hidden Gem
",0.0,0.8851,2018-06-02 00:00:00,8,"Sometimes it takes a while for a film to fully be appreciated. After I watched the film, I gave it only a 6/10 as I felt it was okay, even though I really enjoyed it and liked the script. 
However, after a year has passed I thought I would come back and give it some thought and I realized that It is a really food film with a very good script and deserves to be up there with other similar horror movies of note."
" The bitter taste of lameness
",-0.5574,-0.9613,2018-05-19 00:00:00,3,"Honestly, the fact that the dude behind the amazing The Loved Ones started out with such a solid premise - and then proceeded to squander it with an unforgivably lame and worthless anticlimactic last act - means it deserves a way worse scourging than anything half-baked executed with spirit.This brew contains some heady ingredients: Texas, Satan, art, metal, a haunted house, a fat psycho in a tracksuit... From the unflinching brutality of his other film I mentioned, you'd think this sort of setup would be taken to all sorts of demonic extremes. But all the good ideas fizzle out and go nowhere. The haunted house, for instance - the worst it ever makes our painter protagonist do is lose track of time! The most fleshed out detail in the film is the family dynamic, but even that's vague and one-dimensional. Not to mention annoying. The minor characters are bland and completely forgettable. Even a good sense of place is missing - some locations have little congruity with another. Eventually, this is all drowned out by the boring and stupidly improbable climactic act. You'd think the entire area has, like, two cops. Or that you can be shot through the torso and still manage to get up ladders and beat people with creative objects. If this movie wanted to have some family dynamics gluing it together, then it should have gone in a very different direction - and gone there all the way. But it was way too scared to go there it seems. Too bad."
" Ai Meu Deus
",0.0,0.8942,2018-04-29 00:00:00,1,Que é esta merda????? Merecia um caralhinho. gREAT THO!!! aMAZING WORK...............NOT FILHAS DAS PUTAS. QUE PERDA DE TEMPO.
" Great movie to watch at midnight
",0.6249,-0.5267,2018-04-15 00:00:00,8,"This movie starts as your typical haunted house movie. But then starts to take shape and differentiate. There's no twist whatsoever, just a terror movie done right. The soundtrack is excellent."
" Skip This One
",0.0,0.7707,2018-04-03 00:00:00,3,"After reading several positive reviews for this film I decided to give it try. That was a mistake! I've given it 3 stars because the acting was pretty good for a low budget horror flick. The plot was shaky at best, it just wasn't worth wasting an hour and a half of my time."
