title,title_sentiment_score,text_sentiment_score,date,rating,review
" Annabelle 1st movie is solid to me
",0.1531,0.9554,2020-11-28 00:00:00,7,"Apart from what people say
I honestly didnt really see much problem with this film. It was creepy and creative with its scares. It was a solid film overallPros:Creative Scares - To be honest, one of the things I love about supernatural horror movies is when they get creative with its scares. Such as the scene where the mother was in one room staring at a little girl in the room in front of her. She began running towards the room as the door closed. Once the door closed her out of frame fully, she burst through the door as a grown women. So really, creative scarsAtmosphere - I was on edge because I didn't really know what was going to happen. The mother wasnt safe where she went. Even out in public where she saw a women holding her baby. So the atmosphere was chillingCons -Mother's Decisions - I'm not sure but I feel like the mother has made some dumb decisions in the film. I felt like she did but that's probably just meThe priest is hurt...how? -
I'm dead honest the priest went up to the church, the doors open and he was literally pushed backwards. And For some reason it ended him up in the hospital. Literally he was pushed backwards onto the ground XD
Like what?And the ending of Annabelle Creation left me confused for this movie beginning. She successfully got the soul but in this film, she targets the baby/mother soul. I was confused on why she neded another soul. Maybe she wants to stay young so she transitions between souls?Overall
I didnt really think this film was terrible
Just solid at best"
" Devilbelle
",0.0,-0.1391,2020-11-14 00:00:00,6,Disapointing Lost and Not scary At All but scary part is the fact that this movie just created my worst day ever
" Scariest Horror Movie Ever!
",-0.6114,-0.6114,2020-11-12 00:00:00,10,This movie is probably the scariest horror movie that I have ever seen!
" How anyone could rate this highly is beyond me.
",0.0,-0.9703,2020-10-31 00:00:00,1,"Warning: Spoilers
There was such huge potential for this movie to be scary. Extremely creepy looking doll, backstory from The Conjuring , an old house and a baby. But instead of a genuinely haunting movie, we were subjected to an insulting plot with ZERO scares. I am not exaggerating. There were zero scary parts in this. Lots of zooming in on the creepy doll's face. You expect something to happen at this point. The head to move, the mouth to open, the eyes to blink. But no, there was nothing. Just a slow zooming in shot of a stationary inanimate doll.Look at the movie's budget vs. profit and you'll see why the producers wanted to make this movie. It was simply a cash making exercise with no thought given to the plot.This should not be classed as a horror movie. I've seen Scooby Doo cartoons which were scarier than this."
" Not bad, nothing more
",0.431,-0.1567,2020-10-28 00:00:00,6,"First time I saw the film I was very negative, but I had already judged this up front, so when it was aired on television I gave it another try, trying to be open minded. ... And it worked. The film is actually pretty decent and maintains a nervy atmosphere throughout the story. Still there is too little happening and the cheesy predictable ending did not really gives satisfaction."
" Scary but repetitive
",-0.5574,0.0644,2020-10-25 00:00:00,5,Scary but repetitive. Good to fill a couple of hours. 5 stars.
" Average or below
",0.0,0.7494,2020-10-19 00:00:00,4,"Do demons and ghosts have some handbook they have to follow that says ""do annoying pointless stuff to annoy the living"". Because that's these horror movies summed up. I was endlessly confused becy it's supposed to be the doll that's possessed and the doll never does anything.the demon possessing it seems to do stuff completely on its own without a body so what's the point of the doll? Or does the demon just need a safe space to come back to when it's done all its shenanigans? XD. This isn't interesting or scary at all. It's just random spirits appearing, she moves ONCE,pops some popcorn and learns to sew in the middle of the night. They definitely should have made the doll a Raggedy Ann or if they couldn't get the rights to that something very similar. Half of the reason Chucky was scary was because he looked sweet and innocent and then when the spirit moved the doll he got super evil looking! if the doll already looks like a demon possessed creepy weirdo then it takes the surprise scare factor out of it.."
" This Is Somehow Worse Than La Llorona (2019)
",-0.4767,-0.9942,2020-10-14 00:00:00,1,"Pros:
1. The wide shots create good tension as it gives the viewer a lot to focus on thus keeping you on your toes.
2. The sound-mixing is decent and it does its best to induce suspense and horror.Cons:
1. The score is overbearing and it tries to force tension but it ends up being highly annoying.
2. The Demonic Figure's (Joseph Bishara) existence adds nothing to the story and is nonsensical.
3. The jump-scares are poorly placed and executed.
4. Mia (Annabelle Wallis) decides to get rid of the Annabelle doll at the old house because of the cult murder it was linked to, but then she randomly retracts her ill-feelings towards the doll in the new house with little to no explanation.
5. The plot is highly repetitive as nothing of any worth happens and is inundated with cheap lazy scares.
6. The character of John (Ward Horton) is barely fleshed out and he could have been killed off early into the film as he does virtually nothing. And the character of Evelyn (Alfre Woodard) is clearly just inserted to pseudo-intellectually waffle on about spirits, and to make sure none of the main characters die.
7. The editing is over-the-top at times with the lighting flashing in a haywire manner, or with slow-motion needlessly thrown in.
8. The dialogue is often clunky, especially when it tries to desperately sound ominous and scary.
9. Annabelle Wallis' performance ranges from distractingly underwhelming, to obnoxiously overwhelming."
" Ok
",0.296,-0.8844,2020-10-01 00:00:00,5,"Yes it's slow and yes it takes a while to get into but so many things about this is deeply annoying to me. Actually the whole genre is getting annoying to me now.So as always you get the disbelieving one (there's always one in every movie) and this movie is the husband. Was his name John? I think it was as it was constantly ""John can you do this"" ""John why you not at home?"" ""John John John""...everything she said to him it had to be her 'overreacting' or 'imagining' things...zzzOn the flipside she seemed such a difficult woman to be with like the husband couldn't do anything right. Ugh"
" It was a good scary movie
",-0.0772,-0.8023,2020-08-20 00:00:00,7,Annabelle Wallis and ward Horton were great.The movie was scary. It contained emotional aspects and little bit scary stuff. The scores were not good.
" Very weak.
",-0.4927,-0.8423,2020-08-08 00:00:00,2,"Horror films are usually a box of surprises because it is not easy to know if they are going to be excellent or a total crap. I didn't have many expectations for ""Conjuring"" and I was pleasantly surprised. In this case, and knowing that this film came more or less following that one, I expected something with some quality, at least... but that's not what I found.This film is a horror story created around a vintage doll that is supposedly inhabited by a demon. The film even starts well and promises a lot, but gets lost along the way. I don't know what was worse... the script was weak, with a boring and illogical story, the scares are predictable (we foreseen it ten seconds in advance, no exaggeration). But perhaps the worst of all is the absence of any tension or suspense, that sense of danger or threat that makes even the stupidest horror movie basically work. The film never manages to build that and I just watched it with the emotion and interest of those who go to the grocery store to buy some fruits.The cast is weak. Ward Horton and Annabelle Wallis are the only actors with material to show some talent. Despite that, I cannot say that I saw a dramatic show. The material given to the actors is bad and none of the character has been well developed or stands out. The film was directed by John R. Leonetti, who is good at cinematography and should stick to it (the few films he has directed, including this one, do not inspire me to try again or recommend it as director). He was responsible for the cinematography of ""Conjuring"" and, as a result, these two films have a very similar look, which indicates that he left his stamp on the visual style and camera work here.Indeed, cinematography is very good, perhaps one of the strengths here. With an excellent balance of light and shadow, it knows how to give this film an elegant and, sometimes, sinister visual beauty that, unfortunately, the script does not follow and ends up without any practical use. The sets and costumes, very much like the 60s, also look great on the screen. The soundtrack is good, but not surprising."
" OK, but could've been better
",0.7019,0.3818,2020-07-14 00:00:00,7,"Positive: The directors made the main couple have a relationship with the telespectors; The characters behave as expected, taking reasonable decisions; Annabelle isn't predictable, leaving the viewer wondering if something is gonna happen or not.Negative: The main suspense of the movie is based on jump scares; The demon of the movie is ridiculous on a closer look; Has a statue of a demon in the church entrance; The woman of the main couple is always gorgeous no matter what happens to her."
" Needed the Warrens
",0.0,0.9845,2020-06-27 00:00:00,5,"Being a follow-up to The Conjuring (and featuring another case allegedly investigated by supernatural investigative duo Ed and Lorraine Warren), the fictitious versions of themselves are sorely lacking in this film.
It doesn't feel like a follow-up to The Conjuring. It begins with a scene that's briefly included in The Conjuring and it ends with a brief reference to Ed and Lorraine Warren, but other than that it feels disjointed, something that wants to fit in but will never truly belong in The Conjuring universe no matter how hard it wants to.Annabelle is a slow-burning story about a mother's love, essentially. It's surrounded by a cliched ghost story that, while visually impressive and with scares and tension that is successfully executed, doesn't live up to its predecessor. The acting was fine, and the story was entertaining in the moment but it's nothing particularly memorable.This is a film that was a lot of fun in the theatre but now, with the ever-expanding Conjuring universe in perspective, it's really the outlier in the group. Not a bad movie by any means but, considering it's marketed as being part of a bigger universe that fits together perfectly without this entry, it so evidently doesn't belong. It feels as though Warner Bros. wanted to profit off The Conjuring by pumping out a sequel as quickly as possible, so quickly that they couldn't get the actors for Ed and Lorraine on board so they wrote them completely out of the film, which is really the biggest downfall it has. Had a little more time and effort been put into the writing of the script, alongside a little continuity with The Conjuring and the films that would follow, this could've been a much better entry."
" Alright film
",0.25,0.7269,2020-06-27 00:00:00,7,This movie was good. Can't remember most of it because it just wasn't memorable. The ending was good and that's it unfortunately. The acting was superb and you did get the whole scared feeling.
" Pathetic, Chucky is the ONLY killer doll
",-0.8402,-0.9678,2020-06-09 00:00:00,2,"I hate this movie and i don't like Conjuring universe, so overrated. This movie is like a terrible tv movie from saturday night, terrible actors, terrible direction and photography.
Annabelle a creepy doll? really? There is a ONLY killer doll and his name is Chucky."
" A laughable offering
",0.0516,-0.8412,2020-06-04 00:00:00,1,"Utter garbage. You won't reclaim the time spent watching this derivative and clichéd nonsense. Horror films shouldn't make you laugh like this one does. Childish, unimaginative tripe."
" Annabelle 2014
",0.0,-0.8928,2020-05-14 00:00:00,3,LOUSY STORY & DIRECTION. POST PREGNANT WIFE HAS PARANOIA DELUSION. AS A HORROR GENRE TOTALLY USELESS.HUBBY MISSING AT NIGHT.BAD ACTING BY ACTRESS.
" not bad
",0.431,0.6851,2020-05-04 00:00:00,4,The second movie was more beautiful the first movie. crazy a movie. not bad
" Annabelle
",0.0,0.7932,2020-04-12 00:00:00,8,"This film introduces Annabelle, the evil possessed doll that was locked away by the Warrens in The Conjuring.We meet John and Mia who are expecting their first child. John pulls out the porcelain Annabelle doll as a gift for the new baby on the way. After a home invasion by a deranged man and woman causes the death of their neighbours and attack John and Mia, they move out of their suburban home and in a luxury apartment in Pasadena. The movie makes sure we notice that the blood of the dead home invader goes into the doll when she kills herself.Once at the new apartment, we see the regular day to day life of John and Mia with their newborn Leah. John goes to work to work each day while Mia stays at home and watches classic soap opera General Hospital. Very 60's housewife vibes which makes sense since that is the era this film is set in. Not before long, Mia starts seeing shadows at the new place, electronics start turning on and off without her touching them, and the woman who tried to kill her appears to her more than once. All seems to be connected to the Annabelle doll and the two deranged people who were a part of a satanic cult that invaded their home at the beginning of the film.Annabelle is a wonderful horror film. It doesn't rely on gore and CGI effects and let's the small things matter most. We get demons standing in plain sight which viewers have to catch out of the corner of the shot. And once you see the images it has major impact. There are some really good chase scenes between the demon and Mia throughout the apartment complex which were very well done. We don't see much of the doll moving around like Chucky would, and I'm really grateful for that. Less is more, and the things we don't see are sometimes scarier than the obvious in films like this.I really enjoyed Annabelle Willis' performance as Mia. She gave me some serious Dianna Agron vibes ala Glee and character Quinn Fabray. Willis had great chemistry with on-screen husband John played by Ward Horton who did an equally good job in this movie. Alfre Woodard was a nice addition to the cast as well with her supportive role of Evelyn, the neighbour who takes a liking to Mia.All in all, Annabelle is a pretty scary horror film that did very well at the box office for good reason. Highly recommended8/10"
" I thought we have moved on from these tropes!!
",0.0,0.0,2020-04-12 00:00:00,1,So a black lady decides to become a sacrificial lamb for some random white couple she barely knows. White people think way too highly of themselves !
" Decent but so much worse than The Conjuring
",-0.6775,-0.5972,2020-04-05 00:00:00,5,The movie has a few genuine scares and is decently acted but it's not enough. The storyline is weak. Not horrible but actually not good. At least watchable.
" Don't Bother. Seriously.
",0.3724,-0.84,2020-04-03 00:00:00,2,One of the worst films of all time. This movie is worth skipping. Head to Annabelle: Creation and Annabelle Comes Home. Those are totally worth it. WTF did this movie cone from. Just awful.
" Wait for the Black Demon
",0.0,0.6956,2020-04-01 00:00:00,6,"This movie was not bad at all. The acting, the time period, the wardrobe, the house, and the satanic cult plot was all pretty good. The jump scares and pacing were also nicely done. The black demon scared me the most out of any horror movie I've ever seen. If there's one reason to watch this movie it's the creepy elevator scene. This was a good start to the Annabelle series and I would watch it again."
" Strange behaviour, but definitely a better made horror movie
",0.2382,-0.8698,2020-03-28 00:00:00,8,"The edits and the film techniques are almost as frightening as what is actually happening. They also serve to move things along, which is important as, so far in movies, there is no such thing as an no-warning blitz entity attack, unless it's the opening scene before the movie title pops up. I recently saw a movie called Dead Silence, also about a dangerous doll. Here's the thing. You can't compare Annabelle with that movie, it's a different tack altogether. Annabelle is not that different from many recent urban myth teen movies, particularly the SlenderMan/ Bye Bye Man/Midnight Man, or movies like Hannah Grace, Grave Halloween, Truth or Dare, La Llorona or The Vatican Tapes. I offer up these examples so people can know that this movie has far more in common with these than with the classic Dead Silence. Thing is, Annabelle is not a teen movie. It belongs in the Conjuring universe, which is, as I understand it, connected by two (very real) paranormal investigators. They don't make an appearance here, but this is about adults. Annabelle is set in the 1970s, but as it needs to be about creepy things indoors you probably won't notice. It's as accomplished a production as one would expect from the reliable Warner Bros. The initial attack by cult members is easily the most classic horror sequence in the show, but there are plenty of other great images, but, unlike Dead Silence, usually not involving the actual doll. It lost points from me because of believability. Early on it was established the mother was a freeze rather than flight or fight kinda girl, but, for me, this wasn't enough to explain her later hesitations to rush to put out fires, so to speak, particularly when it involved her infant. In any case, perhaps the movie was trying to imply mothers of the 1970s didn't watch their toddlers every second. I doubt that, but even so, after several entity manifestations one rather thinks that watching toddlers every single second would definitely be the rule. It makes for a great fright night, sure, but, again, for me, the movie thus just falls short of being the greatest fright night ever."
" Slow, Boring and predictable
",-0.3182,0.659,2020-03-27 00:00:00,4,"Annabelle is a horror movie directed by John R. Leonetti and stars Annabelle Wallis, Ward Norton, Alfre Woodard and Tony Amendola in the leads.The movie is not that scary as the conjuring and is very slow and predictable. The movie does has some scary scenes but they are very limited. The movie also gets very boring in middle.Acting is ok and none of the scary characters scares you. Background music is good and supports the scenes. Screenplay is slow, direction is just ok.Overall a boring and predictable movie with some scary scenes."
" not a great horror movie, but not the worst out there
",0.6478,0.9737,2020-03-24 00:00:00,6,"The movie started out good, but half way through it seems to go downhill.
I liked the scare jump, but wished it has more..horror to it.
the acting was good too, but to me, in the last 45 minutes it look like everyone was drained and that they didn't do their best, even in the moments when we 'have' to feel sympathetic towards the mother, I didnt because it doesn't look like she really wanted to save her daughter, and the the way it was filmed too, I'd have given it a pass if it was made in 90's or even early to mid 00's , but it was in 2014..all in all, it was a good movie, great to pass time ''espically now we all in quarantine''."
" Psychological horror
",-0.5719,-0.068,2020-03-20 00:00:00,6,"I rewatched this movie after my initial response was ""ho hum"". Uppn the second viewing when I wasn't expecting scares, I realized how harrowing Annabelle Wallis is in her performance as the distraught mother and wife. She elicits just the right notes of someone being slowly and quietly tormented by a supernatural force. Focusing on her performance, I enjoyed this film for her performance alone."
" Not that bad
",0.431,0.8477,2020-03-04 00:00:00,7,It's an ok movie . It had some decent acting some pretty good jumpscares and some pretty bad ones . I had fun watching it and you should give it a try . What i didn't like was the ending .
" Not scary at all
",0.3875,-0.25,2020-02-24 00:00:00,1,"The whole movie created with a single idea, and for this you don't need 1 hour 30 mins of time.
Seriously boring to watch."
" Garbage, don't bother.
",0.2584,-0.9337,2020-02-22 00:00:00,1,"I was seeing a girl at the time who loves horror movies and she wanted to go see this movie at the cinema. Not being a big fan of horror movies i wasn't too excited about it. I love movies like The Thing and the original Fright NIght but i knew Annabelle would be garbage, i mean just look at it.A guy buys his doll collecting wife a doll which looks like a creepy horror movie doll and she never comments on how gross it looks, she's delighted like ""Oh my god thanks i love you!"" it's so ridiculous and unintentionally funny. Soon after that scary things start happening to them.
The wife is a typical dumb horror movie character and much of the movie consists of scenes of her alone in the house hearing a noise and then going to check it out only to be frightened by a jump scare (The lights in the house don't work because of course they don't). This happens multiple times throughout the movie. There is one legit creepy scene involving a demon in a dark room but other than that it's pretty pointless and bad.This is typical B horror trash which is cheap to make but for whatever reason people flock to see it in the cinema so it makes a ton of money.
Because this was cheap to make and it made money there's now sequels.
Buy a sandwich instead."
" one part child's play one part rosemary's baby
",0.34,-0.5719,2020-02-16 00:00:00,9,"I personally loved this movie. Sure its not the most original, taking lots of inspiration from some of the greats, but I thought it was well executed. I didn't find it to be too terribly scary, which is a downside for big horror fans I'm sure, but I didn't mind and found myself invested nonetheless. overall I found it to be a very enjoyable movie with likable characters you'll want to root for."
" Falls way short of it's potential.
",0.0,-0.9321,2020-02-14 00:00:00,3,"Instead of being even partially based on the supposed true story behind the titular doll, ""Annabelle"" chooses to create a completely fictional narrative all of it's own. While that isn't in any way a bad idea, what ends up hurting the movie is the undercooked, boring and somewhat uneventful direction in which it decides to take the story it makes for itself. At the end of it all however, a horror movie is mainly judged by just how scary it is and in the case of ""Annabelle"", with only the exception of a handful of moments, staring at the poster for a while will most likely be more unsettling and frightening that sitting through the actual movie."
" Child's Play meets Rosemary's Baby.
",0.34,0.8442,2020-02-12 00:00:00,5,I liked this movie when it was called Child's Play. This version was like Child's Play meets Rosemary's Baby.
" Snooze
",0.0,-0.2301,2020-02-11 00:00:00,1,"Annabelle is a downright insulting horror film from the word ""go."" Well, maybe that's not true. It does have a great prologue where a crazy woman terrorizes a boring suburban couple and ends up possessing their already creepy doll. The rest of the movie feels like Rosemary's Baby-lite, but far less effective. Alfre Woodard shows up to collect a paycheck and her final exit from the film is one of the most ridiculous, borderline offensive things I've ever seen.The good news is - it could only go up from here and the film's sequel/prequel isn't half bad."
" Not the best
",-0.5216,-0.3609,2020-01-31 00:00:00,5,"This film was ok, a little slow, nowhere near as good as Annabelle Creation. Very noisy too, relied on sounds for scares than visual."
" The scariest part was the acting
",0.0,-0.8398,2019-12-23 00:00:00,5,"Such a waste of time, the man is there to apologize when he occasionaly comes back from work, the wife was so bad I wanted the demon to finally cut her troath"
" headline
",0.0,-0.7283,2019-11-11 00:00:00,6,"Re-watched this one recently and now I remember why it didn't really leave an impression like it's sequels. as the first of the trilogy it had the burden of building the characters and world up, which it failed to do. none of the characters felt fleshed out, leaving the viewer to not really care what happens to any of them. for most of the film you feel as if you're watching a slice of life film instead of a horror one. it finally starts to pickup halfway through the film although the ending doesn't really feel earned and the conflict happens and dies out too quickly as if it remembered it had to happen. the second film did a way better job at being a spin-off film for this important entity of The Conjuring universe."
" A Scary Movie?
",-0.4939,-0.8023,2019-11-02 00:00:00,6,"Touted as horror. Not easy to make a horror movie. More often than not, it comes out as comical. Creditable attempt here. At least the music is atmospheric. Start of a franchise."
" more like tension than fear good story but is not great movie (5.5)
",-0.6688,0.934,2019-10-29 00:00:00,5,"First of all it's not a very scary movie, it's a story in the conjuring universe but it doesn't scare people as much as those movies but it has a good story a small budget movies doesn't cover much space of course I'm comparing it with conjuring movies.
There are horror movies with much lower budget than this movie but not much money spent on horror movies.I can tell that I'm scared in some scenes but the number of these scenes is not much,the tension is a little more awesome in front of fear but annabelle story is great I think what makes you film is beautiful.
certainly not a waste of time more beautiful than many other horror movies."
" Creepy doll, predictable film
",0.0,0.6335,2019-10-26 00:00:00,6,"*NON-SPOILER*There have been plenty over the years and horror films that are based around a doll/dolls are always going to be creepy. The thought of something that is made to be a child's play toy being possessed, (when it resembles a small human) is definitely hair raising. The storyline is clearly well thought through and it does work, it just isn't the most enthralling. Definitely worth a watch but it doesn't stand out."
" A doll's story
",0.0,-0.9565,2019-10-16 00:00:00,3,So a doll is possessed by an evil demonic sprit when they get haunted by it when they give it to their first born child. Which is totally inacorate as the doll is actually owned by two teenage girls given to them by their auntie and they have nightmares about it being possessed and they seek help from ghost hunters Ed and Lorraine Warren who claim the doll is haunted by an evil demon when many assume it's haunted by a little girl
" Annabelle
",0.0,0.4215,2019-10-13 00:00:00,7,Annabelle is a good addition to Chucky stories. It was well done and if you like horror films then this is a must see
" Waste of time
",-0.4215,-0.6738,2019-09-29 00:00:00,1,"The movie is not scary at all, zero scary scenes, almost no deaths and the zoom ins with the dolls face aren't even that creepy. Even the character's aren't good or any good development in there. It had a lot of potential but then all of it wasted. Don't know how they came up with the whole movie franchise."
" It sets up the 'Annabelle' story, but....
",0.0,-0.73,2019-09-28 00:00:00,6,"It isn't a very good movie. Some cheesy acting and scripting. Plenty of standard 'horror' genre pitfalls.Some reviews are drawing weird parallels between this and other horror movie than involve saving a child, and I don't think that makes sense, it definitely isn't the same story as say, the Insidious series (which is actually a great series, 3, if memory serves, was the weakest in the series), but it definitely doesn't have much innovation or originality.Was it BAD? No. But its definitely skip-able, even if you want to watch everything in the 'Conjuringverse'."
" Fear starts here
",-0.4939,-0.4086,2019-09-20 00:00:00,8,"Although this not where it started , annabelle movie established its presence in the Conjuring Series and in the horror genre by its stunning setup and scenes.
It is one of the most scariest of Warren's Cases and Conjuring series.
I would recommend it if you want to get the adrenaline rush with the one of the worst nightmares which you'll not forget you're lifetime."
" Why so bad
",-0.5849,-0.5274,2019-09-09 00:00:00,4,I don't why nobody pay enough money for horror movies
" Annabelle cash grab origins
",0.0,-0.9664,2019-07-29 00:00:00,4,The only satanic rituals going on in this movie are the producer's praying to Satan for box office returns.The movie follows soon to be parents Mia (Annabelle Wallis) and John (Ward Horton) who live in the quiet suburbs and are regular church goers John gifts his wife Mia with a collectable doll she has always wanted but after there home is invaded by violent satanic cultists which ends with one of them dieing with the doll in there hands strange things start happening around Mia as she starts to see things and believes she is being haunted and the demon wants her baby's soul.Well shot and directed with the usual creepy music and dark atmosphere with a few jump scares thrown in but sadly most of the movie is made up of boring and uninteresting dialogue exposition and church goings.I recommend watching this movie once if you have any interest in the Annabelle character but just be aware that this movie is nowhere near as good as The Conjuring movies and is just a quick cash grab nothing more.
