title,title_sentiment_score,text_sentiment_score,date,rating,review
" Awful, another leftist attempt at political humor
",-0.2263,-0.5667,2019-09-05 00:00:00,1,"If you don't notice the Trump similarities, you are either have a low IQ or you are a liberal and you are okay with Holly-weird and the media constantly deriding the President whereas when Obama was president, ridicule of the chief executive was unheard of. Trash, don't bother."
" Crazy, ridiculous plot but ends on a good note
",0.34,-0.5581,2019-08-04 00:00:00,4,"If the premise of the film wasn't so ridiculous and dragged by confused story telling and bad production qualities, Nine Lives would have been a decent family and corporate drama.3.5/10"
" It was alright to me.
",0.25,0.9755,2019-07-24 00:00:00,6,"I must say, the story and plot line were both fantastic as ever!
My downside to this review is the entertainment factor. I had to pause the movie to take a phone call, and then realized, 30 minutes after the phone call ended, that I was still supposed to be watching this movie. It did not have me hooked on enough to remember that I was watching it.
Don't get me wrong, it was kind of cool actually, with the characters and the whole set up and dialogue exchanged were really personable and seemed very realistic and natural, and some of the animations were great and some were kind of off at some points, but it was not too bad.
What I liked the most was probably the ending scenes where it all comes together and the moral of the story was so beautiful that I still hold on to it."
" Sligtly better than the recent glut of ""dogs have a purpose"" movies
",0.4404,0.4843,2019-05-12 00:00:00,7,"However, for a outstanding cat movie, look for Disney's ""The 3 Lives of Tomasina (1963). Similar to ""Just Like Heaven"" wherein Reese Witherspoon's soul is trapped as a ghost outside her comatose body, this version has a corporate CEO (Kevin Spacey) trapped in a cat's body, ""Mr. Fuzzypants"". (The alternate Australian Title.) Not well-explained is why or how the creepy pet shop owner (Christopher Walken) snatches the ""spirit"" from certain death. It must be a curse, as the poor man must ""repent"" or stay a cat forever, while his human body remains in a coma. Similar to ""Just Live Heaven"" as so many people are itching to ""pull-the-plug"". This is troubling, as he tries desperately to communicate to several people, including his 2nd wife and young daughter, that he is not dead! Some unneeded ""potty"" humor. What saves this movie for me is the extraordinary CGI and cat behaviors. Therefore, just ""purrfect"" for cable viewing. Great cast in an unoriginal script. Little kids might like it because the cat is so good! Bombed in the USA but made money overseas. Go figure?"
" Ghosts
",0.0,-0.4061,2019-04-09 00:00:00,6,"Okay, is no one going to mention that this movie and Ghost have the exact plot line, just think about it, it's the same movie with some minor tweaks! I watched the two movies back to back and I couldn't help but notice all the similarities."
" Absolutely terrible and I love cats
",0.2665,-0.9186,2019-04-02 00:00:00,3,"Nine Lives is a 2016 fantasy comedy starring Kevin Spacey and Jennifer Garner and tells the story of a selfish businessman who owns a company called Firebrand with his son(played by Robbie Amell). One day Tom gets a present for his daughter's 11th birthday of a cat named Mister Fuzzypants who he gets off a mysterious pet shop run by Christopher Walken. One night however while bringing the cat with him he gets thrown out of his own building by an employee named Ian Cox who wants to take over from Firebrand,and wakes up to find that his inside his cat's body while Tom is in a coma.
So will Tom Brand(Spacey) come out of his coma and swap back with his daughter's cat.
Overall this is one stupid film. Kevin Spacey was unlikable in this movie,poor Jennifer Garner was so out of place and the whole premise is stupid.
There is even a scene near the end where Tom's son tried to kill himself and I'm like whoa this is a kids movie and your adding a scene where a guy jumps off his own father's building are you crazy.
3/10"
" It's a heart-warming movie.
",0.0,0.9432,2019-03-16 00:00:00,10,I love the beautiful cat and the little daughter. And the sincere love touches me.
" Entertaining, Funny, and Emotionally Likable
",0.7003,0.9861,2019-01-12 00:00:00,8,"23 August 2016. Nine lives has a lot going for it. This movie stands out as one of the most funny of the season with great pratfalls and some great one-liners that are near pre-fect. There is a very nice build up to the transformation which most fantasy movies don't really develop much. There are some very well executed scenes of practical cat moves that are extended for per-fection. The emotional highs and lows are intense and meaningful. There are perhaps three logical flaws with the script that diminish the per-fection of the movie of (spoiler) how does the cat get out of its cage, why does the cat have to taken an alternative route to the Brand tower instead of just going with his son, and how does the son just somehow have a parachute (spoiler). Nonetheless Nine Lives is a perfect treat for young people, families, and pet lovers. This is summer Scrooge package for your summertime delight."
" WArm and cute
",0.5994,0.2677,2018-12-26 00:00:00,7,Perfect movie for sunday evening when watching with family and kids!!! Dont listen to the bad rewieves
" It is a pretty good and entertaining movie.
",0.8402,-0.306,2018-11-25 00:00:00,7,"I saw this one and really enjoyed it. I love cats, I love animals in general and this movie really made my day much better after I watch it.But still, it isn't perfect, there were 2 things that annoyed me at most.
1. Those sounds, and meow's that the cat did all time, were extremely annoying.
2. Most of times the cat had the ""mouth"" closed and still made those sounds.I don't understand why so much hate and lots of 1 / 10 scores, because of them the movie here have a terrible and not worthy score.
The movie have also a moral and a lesson to teach us, and that is simple:
""Do not bury yourself in work, and start taking care of your family, don't ignore them or you'll die alone and sad""My score for this movie is 7 / 10"
" Star Movies HD
",0.0,-0.34,2018-11-14 00:00:00,10,"12-01 1. Up
12-01 2. Max Payne
12-01 3. LBJ
12-01 4. Nine Lives
12-01 5. Four Weddings And A Funeral
12-01 6. Spooks: The Greater Good
12-01 7. Die Hard
12-01 8. Marvel's Avengers: Age Of Ultron
12-01 9. Me Before You
12-01 10. The Godfather
12-01 11. Mr Holmes
12-01 12. Lion (2016)"
" Meow-Yawn
",0.0,-0.6467,2018-10-05 00:00:00,1,Seriously toss this into a dumpster of fire. Do it. Do it now!!
" The cat is so cute!!!!!!!!
",0.0,0.6451,2018-09-23 00:00:00,7,A pleasant comedy for all the family if you have nothing better to do!!!
" atrocious
",0.0,-0.9108,2018-08-18 00:00:00,1,This movie is so bad its cringy aufull and will make any cat lover hate cats the girl is anoying kevin spacy sucks in this film jenifer garner is pretty bad and it is so bland boring and bad the 3 bees of this god auful movie and the ending made 0 sense its full of cleches dont see it you are not a cat so you only have one life and dont waste it on this trash 0.0000001/10
" Very funny! And yes I has cats
",0.7542,-0.0173,2018-08-12 00:00:00,10,The movie has one favourite part for me: When Lara (not Lara Croft LOL XD) put Mr.Fuzzypants (Tom as a cat) in her bed and she imitated (can't spell) cat purring. Also Ian Cox got fired
" for catlovers it is a must
",0.0,0.5911,2018-06-28 00:00:00,10,"Movie is indeed kind of bad produced, and the script is odd, but the whole story is very interesting and ludic to catlovers like me. (I hope no cat were harmed or subject to any kind of pain in order to do the tricks were there were no GFX). I cried in the end, there is simple life lessons built into it, it is really nice mild entertainment. Loved it on a brainwasher context (which everybody needs sometimes)"
" Make you want to claw your eyes out.
",0.0772,-0.1945,2018-06-07 00:00:00,1,"This is an atrocity. The bes part of the movie is in the beginning when they show a bunch of famous cat videos. Then they have Kevin Spacey sky dive onto a building that he owns and it all goes down hill from there. Kevin Spacey turns into a cat, and it just keeps getting worse. Don't waste your time with this garbage. It will only cost you your sanity."
" Adorable Cat Steals Pleasant Family Movie
",0.4939,0.906,2018-05-27 00:00:00,6,"Movies with cute animals are a guaranteed hit for families, as 'Nine Lives/Mr Fuzzypants' proves.Kevin Spacey - now a shadow of his former greatness after being dumped from ""House of Cards"" - plays businessman Tom Brand. Like most ruthless businessmen, Tom ignores his wife Lara (Jennifer Garner - a world away from her earlier action roles) daughter Rebecca (Malina Weissman) and adult son David (Robbie Amell) to build the city's biggest skyscraper. Tom buys Rebecca a cat for her birthday and - through the wonders of movie magic - is transported into the cat's body after an accident, while his real body is in a coma.CGI-enhanced hijinks ensue as Tom tries to adjust to being Mr. Fuzzypants and win his family back so he can return to his body. It's silly stuff, but Mr. Fuzzypants is the adorable star and the only reason to watch this. Tom is represented with a Garfield-style internal voice and the only human who can understand him is cat whisperer Felix Perkins (Christopher Walken), so we're spared any silly taking-animal nonsense.""Nine Lives"" is an inoffensive family film, amusing without being that funny, and driven by the adorable cat."
" Satisfactory moral fantasy
",0.3612,0.9828,2018-05-23 00:00:00,7,"Business tycoon Tom Brand is preoccupied with the imminent opening of his new skyscraper. But then, there's always some aspect of his business which occupies his every waking moment. That's why his first marriage failed (he is distanced from son David, who works for him), and his second is going the same way although he is, at least, prevailed upon to buy a cat for daughter Rebecca's birthday. Cat salesman Purrkins, however, is able to work a magical tweak to put Tom into the body of Mr Fuzzypants, there to remain until he learns his lesson or forever, whichever comes first. Factor the nefarious plans of executive Ian to take over the company in Tom's absence, and there are real problems ahead for Tom. Er, Mr Fuzzypants. Oh, whatever.This film, pitched at kids, is quite entertaining, but contains no surprises whatsoever for anyone who has watched this sort of film before. The story works well enough, but the script runs along tramlines. That said, the cat special effects are quite good (and the real life cats will be appealing to feliphiles), there are some decent jokes along the way, Christopher Walken as Purrkins is superb (playing straightfaced but with a twinkle in his eye) and young Malina Weissman as Rebecca is a delight. She is also the spitting image of Jennifer Warner, who plays her mother.Kevin Spacey disappoints: his reading of Mr Fuzzypants' lines could often have been improved upon (sez I, from the lofty heights of the Best Actor Oscar I haven't got).Purrkins joins a long string of god-machinery characters in juvenile fiction - Mary Poppins, Elliot in Pete's Dragon, Nanny McPhee - who spring from nowhere in order to provide magical resolutions for kids' problems. This is not a bad thing in a morality tale: children deserve magical solutions to problems. Because - note the key words from two paragraphs ago - ""Pitched At Kids."""
" I honestly don't know what to say..
",0.4588,-0.9622,2018-05-08 00:00:00,2,"So, I picked this movie up at my local Mr. Movies before going on vacation. (so I could watch something in the car)And oh boy... Where do I start...First off, the cat is flipping annoying as hell! I couldn't help but turn off the audio every time the cat ""meowed"" (if you could even call it that) My god could they have made a more annoying cat..Second, the acting isn't the... greatest, but I've seen far worse so I'll give this movie 2 stars.Third, the plot makes no sense.. This guy wants to have the tallest building in the Northern Hemisphere, but this other company is gonna beat him by 50 feet or something like that.. and then he turns into a cat.. that's about it....oh he also goes into a comaOverall, this movie sucks, but again, it's a kids movie. So what am I supposed to expect?"
" Terrible.
",-0.4767,-0.8027,2018-05-04 00:00:00,2,"Another talking animal movie? Awful ending to a career. When you're so desperate for roles that you take on a movie like this, you know it's the end. Kevin Spacey has made some great films in the past but this really was a bad decision. I'll just forget this happened..."
" Not good
",-0.3412,-0.8519,2018-03-25 00:00:00,2,Too many suicide and adult jokes :/ Also Kevin Spacey's in it. It's unrealistic and stupid.
" PURR-FECT!
",0.0,0.9782,2018-03-16 00:00:00,10,"This movie is great. Lived up to my expectations. The cat does not have nine lives so that is misleading. The cat is sexy and is not a catastrophe. Kevin Spacey was kind of in space but Jennifer Gardener is not a gardener.
CHRISTOPHER WALKEN WAS THE BEST PART OF THE FILM. Good start to a great series, with a decent sequel (Boss Baby) and then to the ok baby driver. Can't wait to see a EA tie in game."
" Crap
",-0.3818,-0.9169,2018-03-11 00:00:00,1,"Just a crappy movie in general. Types that don't like pets might think it's witty. I saw a 5 star review that gave high praise to a child actress for being ""sweet, innocent and childlike"" just a bit creepy but if you like that sort of thing you might like it too. So if you like childlike children and hate pets this is the movie for you."
" Unintentionally Funny
",0.4404,0.5713,2018-03-07 00:00:00,5,"Looking back at this movie, I realize that almost everything that I found funny about this movie isn't what it wanted me to find funny. While I was watching it, I was somehow under the impression that the bad cat CG and the bad child acting and the lack of logic was intentionally funny. Now that I'm thinking about it and looking back at this movie, it probably wasn't. This movie isn't that good if you're looking for a decent movie to watch, but if you're looking for a ""so bad that its good"" movie, then this movie is perfect. Its the perfect blend of nonsense and ""actors"" who couldn't care less that they're in a movie. I had a lot of fun watching this movie, but honestly its pretty bad."
" NOT BAD
",0.431,0.9117,2018-02-01 00:00:00,9,"I really can't figure out why so many people consider this film to be so bad. To be honest, I kind of enjoyed it, even though I don't really watch Drama/Comedy/Family movies. There were some funny scenes too and I think that this film shows a perfect example of a life change. In the end, I can say that i was not disappointed in the slightest and I don't regret watching it."
" I hate karma
",-0.5719,0.9058,2017-09-12 00:00:00,9,"Tom ""Fire"" Brand (Kevin Spacey) is a billionaire tycoon developer who plasters his name all over everything. He doesn't have time for his family who love him in spite of himself. His daughter (Malina Weissman) wants a cat for her birthday and he reluctantly agrees, making the mistake of buying one from Christopher Walken. A series of circumstances places Tom in a coma, while his mind is in the cat. He must re-learn to bond with his family and make the ultimate sacrifice if he is to recover.I loved the film and it is basically family friendly. It touches on the topic of infidelity. I had to keep the cats outside while I watched, I don't want them to get any ideas. Spacey did a remarkable job as expected. Jennifer Garner plays his wife. Simplistic plot."
" Spacey, Walken... What happened to you, men?!
",0.0,-0.9785,2017-09-10 00:00:00,2,"This movie is the actual definition of having your brain dead. It fails in every way. My cat has defecated better arguments for movies than this. I never even smiled for this piece of cinematic abomination. People are saying ""Hey, its for kids"" So what? Kids need to be mentally challenged too. Imagine if the little mermaid just started by saying ""Ariel was a mermaid. And she married the prince. We are not going to tell you how, but that's the point of the movie. The end. Thanks for the money!"". That is how i felt through this entire movie.Lets start with the ""hero"" of the movie, the guy you are supposed to like (John Doe or Kevin Spacey... Seriously, what happened to you?): He is an egotistic selfish guy with anger issues that has been divorced because of how little he cares about his family, with a son that he does not care about even though they both work for the same company, a daughter that he does not care about and a new wife that he does not care about. His company makes money only for him and the rest of his employees can either shut up or go **** themselves. What does he care about? If his building is going to be the tallest building. That is the central conflict and his only interest. Completely empty and completely pointless.The daughter is, by far, the only actor that was having fun doing this abomination. She wants a cat. Thats the other conflict. A total no brainer, am I right? Buy a cat, or a dog or some pet she can enjoy. Or justify a reason why not. What does this thing does? The dad buys a cat from a weird guy (Captain Koons or Christopher Walken, What happened to you man?) And by some method never explained he is transferred or something into the cat's body. His body gets into a coma and the weird guy tells him that he has to be a good cat before he dies... In a way that I can't explain before attempting suicide.So the dad does what he can to try to tell his family he is the cat: drinking (totally deadly for a cat), writing (or almost) and being an insufferable a****** with everyone... which is as cat as you can get!Really boring if not completely stupid hi-jinks happen (I am using hi-jinks in the loosest way possible) and he becomes dad again... after killing the cat after jumping a 200 stories building. Or not. It is never explained how the cat appears at the end alive with nothing broken. And his building is the tallest at the end! Yay?.The CGI is atrocious. A blind from a pacific island could have considered it an abomination by any standard.The music never fits with the situation. It is always that wacky tune we have had in movies since Home alone.The ""villains"" are not only likable, but are justifiably angry about the attitude of their ****** boss and are actually doing a favor to the company. But **** them! said the script. And they got ****** by a deus ex machina so illegal that the pedophile matrix got an erection.With the exception of the daughter every feminine character is so pointless you could have substituted them with a broom with a cardboard drawing nailed to them and you could have gotten the same effect.For me as a cat owner, the people that thought this piece of garbage have never seen a cat outside of a kindergarten drawing.In short: for liking this movie you need to a) not know what a cat is b) have no logic in your brain c) have an IQ under zero d) being able to not notice obvious stupidity and e) like cat videos on the internet. Avoid this piece of garbage."
" Giving a positive spin on the universal fact that cats have nine lives
",0.7184,0.6778,2017-09-10 00:00:00,7,"Cat lovers out there who spend a large amount of time watching cat videos, this movie is for you. It is a feel-good film, and there isn't anything to criticize about the movie. Bad reviews are probably due to people expecting way too much from every other movies. Sometimes, you just have to watch a movie to enjoy the simple things.I watched it for the cats, and I wasn't disappointed. The best thing was how they captured each and every single expressions, movements and activities of cats in general and put them to use in the movie. We find ourselves wondering why cats do certain things, and this movie somehow has the answers to those questions from a fictional point of view.Watch it for the cats."
" So I'm a sucker for movies with cats in them...
",-0.5688,0.9845,2017-08-26 00:00:00,7,"... but this is one of those body/soul switch films with a twist versus the average script about this thing. No old man getting to feel young again. No teenager in mom's body suddenly having to watch her carb intake or find out she's gained five pounds overnight.Instead, this is a silly, predictable, yet very entertaining, piece of fluff about a wealthy builder (Kevin Spacey) who manages to get trapped inside a cat's body. The cat, named Mr. Fuzzypants, spends most of the film trying to get people to realize he is really Spacey, while Spacey lies in a coma. Along the way, there is some business intrigue, as Spacey's underlings attempt to take over his company. Will Mr. Fuzzypants save the day? Jennifer Garner plays Spacey's current wife, and she looks great. Spacey's first wife, played by Cheryl Hines, wears some of the tightest clothes in history and adds just the right amount of bi... - ahem - ""crankiness"" to her role. There are some laugh-out-loud scenes, such as when Mr. Fuzzypants tries to sneak past security guards who happen to be watching cat videos.Christopher Walken, as the very weird pet shop owner, is perfectly cast. I admire anyone who can deliver his lines with a straight face, all the while wearing a three-piece green suit and bow-tie.Recommended for the silliness and fun of it all."
" It's the millennium people deal with it is like the internet
",0.3612,0.9655,2017-08-04 00:00:00,10,"Don't take this seriously people and Wild Wild West is still awesome Well I'm a dude and I like this movie is not cancer is not the f word and is not that bad Well it has some silly stuff you know the director wants to put some fun with your family OK And girls if you want to watch this movie, there's nothing stopping you Tell everyone who said to you that hates your movie , say that is your guilty pleasure"
" A great clean family movie!
",0.7959,0.9504,2017-07-13 00:00:00,9,"I can't understand why this film got bad reviews and didn't make more money. This is one of the best, cleanest family movies I've ever seen! I loved the story and the way the characters related to each other, and I simply adore cats, so the cat was a great addition. Very highly recommended!!!"
" Typical movie
",0.0,0.2453,2017-07-10 00:00:00,6,"A typical popcorn movie, simple plot, easy theme and lacking individual characteristics. Despite that, I still like the movie, more accurately to say, I like the cutee cat. It is a good movie to kill time even it is a typical Hollywood movie.The actor is also acting great, nowadays I can only see acting from the old actors."
" I thought it was hilarious!
",0.4574,-0.6757,2017-06-01 00:00:00,9,"I thoroughly enjoyed this movie! Really didn't expect to but I found myself laughing throughout and when it was over I had that feel good feeling. It reminded me of the old Disney movies I grew up with. Shaggy D.A., Herbie, Apple Dumpling Gang. You have your good guys, your bad guys, the one who seems bad but really just needs to learn whats important. I think most kids would enjoy it and there's nothing bad in it that parents have to worry about. Worst thing I can think of was a castration joke, which if a kid understands what that is already they're not going to be shocked by it. If they don't know what it is then it's going to go right over their head.Full disclosure - I do love animals, and may be partial to cats so I suppose that might make me a bit biased towards this movie so I will say if you hate cats it may not be the movie for you."
" The best thing since the Room
",0.6369,0.5853,2017-05-27 00:00:00,10,"This film is great for all the wrong reasons. I watched this film in utter awe. I was always saying ""just why?"" Go watch this on Netflix. I have no words for this film just go see it to see what I mean. OK, I have a word for this film. Pretentious. This film takes itself so seriously but it's just........ Hilarious. Jesus Christ."
" Laugh Out Loud-worthy
",0.5574,0.9859,2017-05-23 00:00:00,8,"Perhaps some critics didn't like this movie because it didn't have a big message or any heart-rending scenes to move us to tears. NO pathos, no earth-shattering drama. The whole thing is pretty low-key, but funny. In fact, I haven't laughed out loud so much at a movie since seeing Minions.The story isn't so much. It's been done numerous times. Man is changed in something else to witness how his life is affecting his family/job/co-workers/then changed back to himself as he experiences a transformation of his ways.The blue-eyed long hair is the star of the show with everything left by the wayside as our hero tried to get himself back into human form in time to save his company and his son from what he believes is self-destruction, little knowing the son has his own plans for saving his company from being sold from under him.The fun in this one is watching the cat go through the process. Granted a good portion of it is CGI effects, but nevertheless, it's laugh-out-loud time. Kevin Spacey's voice-overs don't hurt. Chrisopher Walken is superb as usual in the ""cat whispered"" role, offering just a ouch of eeriness. Robbie Amell as the under-appreciated son is well-played as well as underestimated.Loved it!"
" Who was this movie aimed toward again?
",0.0,-0.9844,2017-05-20 00:00:00,3,"If anyone were to ask me to describe this movie to them, I wouldn't know how. This movie just felt like a Shaggy Dog clone, but more dull and boring. The people behind this film didn't know how to make a film enjoyable for kids and adults and became too boring for kids and too juvenile for adults. Characters were either hated or bland and the effects were nothing special. Even the title wasn't clever or charming at all. Just because it has a cat, let's use the nine lives belief as the title of our boring movie.Even the Rugrats movie wasn't this incompetent, while wasn't great either, it was leagues better than this mess. I can't recommend this movie to anyone, mostly because I don't know who to recommend it to."
" As an overall movie, it's just terrible. As a bad movie though, it's hilarious to watch!
",-0.636,0.9274,2017-05-06 00:00:00,3,"Nine Lives is a movie about a businessman named Tom Brand who is the head of a business named Firebrand and is really wrapped up in competing with a different company for the tallest structure in New York. All of that is interrupted when his wife, Lara Brand informs him that his daughter, Rebecca's birthday is coming up and she wants a cat. So he decides to run into a cat shop and get her one, but when Tom gets inexplicably put into a hospital, the cat and Tom switch places and as a cat, he needs to convince his family that he is a good father.I knew the rumors of this being terrible going in, but when I finished watching it, I was just simply floored. I laughed throughout the entire movie and not in the way you may think. Once Tom Brand as the cat began to try to write a message to convince his family that he is the cat, I realized what I was getting myself into.This movie is essentially one long cat video from there on with some business stuff. The business bits are very uninteresting and I was just waiting for the cat portions to return so I could continue to laugh. They seem to switch between using a real cat and a CGI cat, and it is just plain hilarious to watch. I could just describe one scene and die laughing while doing so. For example, there's one where Rebecca's friend is trying to help her get a guy for some reason and the cat slaps her phone out of her hands and begins riding it over to Rebecca. That's an example of the insane cat shenanigans the movie presents.Aside from all the cat shenanigans, this movie is just terrible. For being a PG movie made for families, it does have a heavy focus on business meetings and stock markets, all of which would bore its family audience. I, for one, was bored watching these scenes. What makes the director think that kids would enjoy those parts of the movie? There are also quite a few scenes that feel out of place in a modern PG rated movie. For example, one of the characters attempts to commit suicide. In a kids film. As you can tell, the direction doesn't seem to know where to go.The sad thing about the movie is that it had a lot of potential. If we look at the cast and crew, the movie wasn't filled with a bunch of nobodies. The movie stars Kevin Spacey as Tom Brand, Jennifer Garner and Christopher Walken, all of which are well-known and talented actors. Surprisingly, they give a solid and relaxed performance throughout the entire movie which surprises me as to how they got these actors involved.Overall, this movie is just plain terrible if we just look at it as a movie. If we bring in the fact that the cat scenes were plain hysterical, I could put it in the category of so bad it's good movies with The Room and Sharknado. It is one long cat video!3/10"
