title,title_sentiment_score,text_sentiment_score,date,rating,review
" Funny but also touching
",0.2382,0.9776,2020-06-12 00:00:00,6,"Sometimes funny and sometimes touching, the film tells the story of a wealthy patron of the arts and would be opera singer FFJ. She's so bad she's hilarious but, because she's surrounded by sychophantic admirers who appear to be after her money, the shoddy state of the emperess's new clothes is never exposed, until she decides to invite thousands of war heroes to a concert at Carnegie Hall. I found it funny in parts, although not quite as hilarious as some reviewers have claimed. Meryl Streep is pretty good as the wife hiding a health secret that partly explains her husband's infidelities but, for me Hugh Grant steals the show as the fawning husband who initially seems to be a heel only after her money, but is later revealed to have a rather more complicated relationship with his wife. By the end of the film it seems that he really does love her, despite her follies."
" More of an engaging tragedy than a comedy but Meryl Streep puts her heart and soul into it.
",-0.0305,0.3744,2020-01-03 00:00:00,7,"I think there are two ways to look at this film. One can look at it as a serious critique on the life of FFJ and as such it fails badly; it pays scant regard to the physical and mental illnesses she suffered and trivialises her true ""story""; the other is to consider it a fact-based piece of entertainment. On that score, it fares rather better as a gentle, performance-driven comedy with a tragic outcome. In either scenario, one cannot deny that Meryl Street delivers wonderfully as the women the newspapers described as ""the worst singer in the world"". Hugh Grant and Simon Helberg are good in the supporting roles as her manager and accompanist. The extent to which they were manipulatively complicit in the whole web of lies and deceit is never going to be truly known, but both seem more carried along by her belief in herself and her singing and the sheer weight of her personality than by any malevolence and/or greed in this film. Either way, it's Meryl at her most captivating and well worth a watch."
" Shameful
",-0.4939,-0.3612,2019-12-28 00:00:00,6,"I was looking forward to seeing this film. But I was disappointed. It was a shameful attack on a woman who was limited in ability but passionate about the arts and did everything she could to be part of it. Overcoming a lifetime of struggle.. this film showed none of that and continued to pick fun at her. Florence should be remembered as an inspiration. This film did nothing to tell her real story, such a shame considering the high calibre actors."
" Unspoilt by Failure
",-0.5106,0.2846,2019-12-26 00:00:00,8,"Real life means constantly suffering fools gladly if they hold the pursestrings; and money means people are always tactful around you and at least pretend to listen whenever you open your mouth.Everybody is always the soul of discretion to Madame Florence's face about what they really think about the singing ability of grand opera's answer to William McGonagall - gamely played by Meryl Streep - in this tragicomic reinvention of 'Stella Dallas', 'Citizen Kane' and 'Ed Wood'."
" Room for improvement
",0.4588,0.6369,2019-12-20 00:00:00,3,"I couldn't wait until it was over, the only reason I kept watching was because I thought it may get better. Refund please."
" Not a comedy?????
",0.0,-0.8906,2019-12-07 00:00:00,8,I haven't laughed so hard in years!!! So insane that Ms Jenkins had NO IDEA she was SO HORRIBLE. Bravo to Meryl Streep for pulling this part off so brilliantly and accurately!!! Ta da!!!!!
" Not a comedy..
",0.0,-0.5886,2019-10-09 00:00:00,9,.. But I haven't laughed this hard in a LONG time. Literally had my crying with laughter.
" ""Music is, and has been, my life!""
",0.0,0.9941,2019-07-19 00:00:00,8,"The most incredible thing about this film is that it was based on a true story and a real person. I was actually in awe that Meryl Streep could sing as badly as the film required to make it's point that Jenkins was not only tone deaf, but was able to tune out the taunts and jeers that accompanied her performances. On the flip side, I couldn't get over how commendable a companion St Clair Bayfield (Hugh Grant) was in supporting Florence's desire to bring her voice to the attention of the masses. They say it takes 'practice, practice, practice' to make your way to Carnegie Hall, but Jenkins did it with perseverance and money, and a considerable enough ego to believe that she had what it takes to perform for the public. I liked Simon Helberg in his role as Cosmé McMoon, Jenkins' accompanist on piano. Initially revolted and hysterical over her singing, McMoon was persuaded by Bayfield to be the good guy that he needed to be in order to fulfill Jenkins' outlandish pursuit. Together they managed to turn public disapproval on a dime with the help of quirky patrons like Agnes Stark (Nina Arianda), who's public defense of the singer turned a hostile military crowd into a cheering audience. You get the feeling that much of the picture is done tongue in cheek except for the fact that all the principals do their earnest best to shield Jenkins from criticism. When it finally dawns on Florence that her singing career was all a mirage, she managed to accept it with good grace, and an admission that ""People may say I couldn't sing, but no one can say I didn't sing""."
" Just okay
",0.2263,-0.2183,2019-05-04 00:00:00,4,"I didn't bother watching this film in theaters because it's not my cup of tea, and frankly, while I think Meryl Streep has done a lot of great work over the decades she's been acting, she's kind of been overrated in the last several years with her annual Oscar nominations. She does do a great job of capturing the eccentricities of Florence Foster Jenkins, and you do believe she does think she can sing well enough to perform.
But that's where the story itself kind of falls flat. Her singing is bad, her husband while devoted to her, also has a side 'gig' going, and Florence herself and times is very stubborn and unwilling to compromise. Some people may find that endearing, I found it frustrating and irritating.
Ultimately her personality is one reason why I ended up not caring whether she felt good or bad, and I'm not sure if this movie missed the mark in terms of trying to 'inspire' those who don't quite have what it takes, to keep trying. My take away was more like, it's okay to have a hobby that you're reasonably good at, but you need to listen to the criticisms if you're not that good lol. The movie doesn't really have any plot or energy, it pretty much goes along at the same pace, and is a by-the-textbook telling of her life. This happens, then this happens, then this happens, and so forth.
So if you have elderly parents or grandparents, this might be an enjoyable weekend afternoon movie to watch with them. Otherwise, it's one you can skip, because you won't feel much reward for having viewed it."
" Great film
",0.6249,0.8518,2019-04-24 00:00:00,10,"I was tempted to say - it's Meryl Streep and leave it at that, she is an icon and one of the greats, after all. Anyway I checked out the life of Florence Foster Jenkins after watching the film and the film is pretty accurate. The acting is, of course superb, the sets wonderful and for any serious movie goer, it's a treat. I was moved between tragedy and laughter, some of the scenes are incredibly funny, but there is a sadness about her character that pervades the film.Basically a wonderful film"
" In this one Streep is outplayed by Frot in Marguerite (2015)
",0.0,0.9266,2019-04-23 00:00:00,5,"In this one Streep is outplayed by Frot in Marguerite (2015)I found the movie quite average. Maybe it takes less liberties at the facts behind, but as result the movie IMO lacks of an catching story. Also the presence of Meryl Streep is of no help here, for once a quite unconvincing performance.
The very same story about Jenkins, with some adaptations however, was took up in the french movie Marguerite (2015). Where Catherine Frot delivered a much more appealing acting, as well as that movie was better scripted and more entertaining."
" It makes your heart go out to Florence Foster Jenkins
",0.0,0.9718,2019-03-11 00:00:00,8,"I think this is a great, tender movie, but a very sad and melancholic one. There are funny moments, of course, but it is more moving than funny. More or less faithful to the true story of Florence Foster Jenkins, this movie evokes emotions of compassion and tenderness. Mrs Jenkins seems to have been a kind and generous soul in many respects. Unfortunately, she was also ill-treated, especially by her first husband, who gave her syphilis when she was just a young girl. It caused her a lot of grief. Perhaps it also made it impossible for her to hear that her singing was flawed. It is still debated whether she believed she was a great singer or not. Watching this movie, one fears the moment when she will be hurt."
" Full of charm, humor, and heart
",0.5859,0.974,2019-02-07 00:00:00,7,"This movie will win you over much the way that Meryl Streep's Florence Foster Jenkins' character wins you over. You will laugh, but never quite AT Florence Foster Jenkins because she has such a good heart that her obliviousness is ultimately a large part of her charm. Truly a delight from start to finish."
" Good
",0.4404,0.8316,2019-02-05 00:00:00,7,I enjoyed it. Cute story and leaves you with a smile.
" A Sweet and Genuine Story
",0.4588,0.9973,2019-01-13 00:00:00,7,"""Florence Foster Jenkins"" may not be the flashiest film of all time, but it is sure to warm the heart.-Analysis of Notable Work- *Writing/Directing: The story is one filled with genuine heart. It is not complex or showy, it simply tells the story of a husband and wife who love each other and love music, and a curious young man who grows to love the two of them. Director Stephen Frears captures nice performances from his cast and brings a beautiful story to life. *Editing/Cinematography: Nothing too special in either of these categories. They do their part to make the film work. *Dialogue/Acting: While this is somewhat of an awkward film, there are still some great moments of acting, especially when things turn more serious. Hugh Grant and Meryl Streep deliver solid performances, as does Simon Helberg. There are some very cathartic moments of dialogue that give us a sense of fulfillment and happiness. *Music/Sound: Part of the story is that Florence is an awful singer, which makes some of the music horrible in this film, but it makes the story better for it. The sound design is pretty strong throughout the film, despite a few weaknesses in some scenes. *Production Design/Special Effects: The set pieces and wardrobe are fitting for the time period and do not raise any concern, but they are not particularly eye catching.*Conclusion: Overall, ""Florence Foster Jenkins"" is a heartwarming film that is great for family movie night, and is sure to have everyone laughing and tearing up."
" Streep At Her Finest - Per Usual
",0.0,0.9923,2018-10-25 00:00:00,9,"My God. Meryl Streep TRULY can play any role. I have never seen an actor fully immerse themselves in to so many roles. I didn't think I would even like this movie, but my love for Streep won out and I finally gave it a watch. I am so glad I did. She totally escapes in to this role, this life, this world - and so did I. Awesome performance. AGAIN! Hugh Grant was splendid as well."
" Entertaining but loses much of the complexity available
",-0.25,-0.3612,2018-10-18 00:00:00,6,"I think describing FFJ as ""the worst singer ever"" is unimaginative and also missleading. She was after all someone who took the probably enormous trouble to learn arias that would take great skill and technique to master. They are not easy to sing ""badly"", or to even get through at all. Consequently Meryl Streep's vocal performance here is amazing. But the film shows some lack of imagination as well: how about the mystery of how aware Jenkins really was of the quality of her singing, which could hardly be described on a simple axis from bad to good? Also, wasn't Jenkins herself active in creating her own little bubble of audience and her public persona? Here, St Clair Bayfield is shown as single-handedly managing and protecting her, which creates a dynamic both troubling and simplistic."
" Very sweet
",0.5095,0.6506,2018-09-15 00:00:00,8,A very lovely and touching movie. Thoroughly enjoyed it. How could you not love Florence?
" Not a comedy, a rather sad tale
",0.1139,0.9517,2018-08-09 00:00:00,10,I've seen this film twice now and I love it. The cast is perfect and the filming brilliant. A real story of illness and true love.
" Quite lovely I must say!
",0.6581,0.893,2018-07-26 00:00:00,6,"I laughed until the end! The storyline was very well put together and it was an unexpected ending. I loved the controversy between certain characters who's flaws clashed, making the story move along."
" Wonderful fun!
",0.807,0.9798,2018-07-24 00:00:00,9,From the moment it began it was just too much fun for just 1 person to have. I love Meryl Streep and Hugh Grant is aging well. The story is great fun and the singing is even more fun! Watch it to have a real laugh!
" I've done it! I've found a good film with Hugh Grant!...
",0.5399,0.9734,2018-05-18 00:00:00,8,"I've done it! I've found a good film with Hugh Grant!... maybe even a great film! A hysterically debauched demonstration of decadence, farce and touching dedication. Streep is magnificent, Howard from The Big Bang is fantastic. Laugh out loud heart warming brilliance from beginning to end!"
" Enjoyable to a degree
",0.4404,0.9937,2018-04-24 00:00:00,6,"Based on a true story: in 1944, the title character (played by Meryl Streep) is wealthy patroness of the arts in New York. She has a chaste marriage to St Clair Bayfield (Hugh Grant) who has a secret relationship on the side but adores Florence to the point of being co-dependent. He and others encourage her to take singing lessons and perform despite the fact that she cannot sing.There is a charm and entertainment value in this movie and how can it not be considering the talent involved. In addition to engaging performances by Streep and Grant (plus Simon Helberg as Florence's pianist accompanist), the movie is well directed by the brilliant and seasoned Stephen Frears (""My Beautiful Launderette"", ""Dangerous Liaisons"", ""The Grifters"", ""The Queen"", ""Philomena"").To take on this true story is quite challenging. As fiction, it would be easily dismissed as unbelievable. Yet again, truth is stranger than fiction here. While the viewer is taken through the events, we are given too little information about St Clair and others for setting Florence up for possible humiliation. She seems spared by her naivete and some occasional sitcom-like attempts to keep the truth from her.It's hard to pin down what exactly is missing in a movie with such potential. Maybe, it needed an approach that is at least as surreal as the story itself. Plus more understanding of some very unusual characters. By the end, it felt like it could only go so far despite the talent involved."
" Meryl Streep? Say no more.
",-0.296,0.9657,2018-02-26 00:00:00,8,"Meryl Streep is great in this movie. I'm always amazed at how she can become ANY character and has such top notch performances in every movie that I've ever seen her in. Even if the movie sucks, she is great. Luckily that isn't the case here. This movie does not suck. Indeed, it's quite a good movie.As for the other actors, Hugh Grant is surprisingly likable and fits well into his role, while Simon Helberg (who I find to be one of the funniest actors on The Big Bang Theory) has a passable one-note performance.The plot doesn't quite go the way you expect, in a good way. I was expecting the main ""gag"" to get increasing creditworthy and unfunny as the movie went on, but no, of course that would never happen with Meryl Streep. The movie hits some emotional notes along the way and all in all is a satisfying watch with a lot of heart."
" Great biopic
",0.6249,0.8126,2017-12-29 00:00:00,8,Meryl Streep and Hugh Grant give memorable performances about arguably one of the worst singers of all time. The film is intriguing in how protected Florence was from knowing the truth and the bonds she had with her assistant and husband.A great film and real treat to watch. 8/10
" Unexpectedly deep and surprisingly related to my life
",0.296,0.9951,2017-12-14 00:00:00,8,"What one could expect from a movie about high society of 1950s? Well, at least I didn't expect too much as it is not about anything close to my life and what I am interested in. Maybe I expected some entertaiing comedy, maybe some funny contadictions, maybe (actually certainly) some good Maryl Streep acting. Not that bad but not much honestly.And right from the start it all moved close to that. Some funny moments? Yes. Good acting? Certainly. Some sympathy for the Meryl's and Hugh's characters? Well, yes. Some questions and little secrets? Yes too.But then... I don't know how that happened but it quicky became so deeply dramatic and thrilling. And Carnegie Hall scene was just mind blowing. How can anyone react to Florence's performance and other events on the screen? Well maybe feel embarassed, maybe laugh. But me and my wife cried. And this contadiction between what was happening and what we felt was beautiful.From that scene on the movie continued as a solid drama with thriller elements. Touching deep inside me, my values, my real life challenges... I would compare its edge to Saving Mr. Banks and maybe even to Birdman.Florence Foster Jenkins have totally beaten my expectations. And I'm so happy with that!"
" Florence Foster Jenkins: Sad song
",-0.4767,0.9933,2017-12-11 00:00:00,7,"Florence Foster Jenkins stars Meryl Streep as Florence Foster Jenkins Hugh Grant as St. Clair Bayfield and Simon Maxwell Helberg as Cosmé McMoon in this biographical comedy drama about the worst singer in the world: Florence Foster Jenkins.The story simple enough, Florence Jenkins and St.Clair Bayfield are a happily married, wealthy couple in 1944 America who enjoy a love of music and all the good things in life. When Florence decides she wants to sing St.Clair agrees and before he knows it she becomes convinced that she can sing well despite reality and pushes her voice further and further into the public eye. The story is well told, if not a little slow at first until the third act where the pacing suddenly speeds up towards the climax and end. The writing is funny enough for the most part but is able to be more grounded should the situation demand it. I can't help but feel that Cosmé McMoon is a little two to one dimensional in the fact that he spends most if not all of his time on screen looking really nervous and upset. I can see what director Stephen Frears and writer Nicholas Martin were going for, it just seems that Simon Helberg is not given mach else asides from looking deeply scared and stuttering his lines. How much of it is the actors fault and how much is in the writing I cannot be really sure but I do suspect that it is the latter.To go into a movie with Meryl Streep expecting a bad performance can easily be seen as a lost cause, she not only captures a woman who is upbeat and hopeful with a love of music and opera but is deluded into thinking that she can sing even though every time she sings a cat dies a gruesome harrowing death off screen. Meryl Streep is able to play the more quirky personality traits Florence but is able to make you feel very sorry for her as well when less pleasant aspects of her life become apparent. The ending its self is really powerful thanks to Meryl Streep acting her way through it. She keeps everyone engaged and I doubt there would have been a better person to play Florence Jenkins. Hugh Grant is also fantastic, being able to shake off the shackles of his Rom Com days and really make St.Clair Bayfield his own, Grant convinced me the love Bayfield has for Florence Jenkins is real. Hugh Grant makes Bayfield feel like a real person and that deserves to be praised. I would not say that the film is particularly funny, that is not to say that there are no laughs in this for there certainly are but I can't help but feel that the film is more of a tragedy. I will not spoil but the film does make me feel really sorry for Florence Jenkins, I am sure the film wants me to feel bad for her but it does not flow with the themes of friendship vs. profit, and following your dreams against all odds. I would recommend purely on the straight of the two leads alone. Not the best in the world but is certainly worth a watch."
" Florence Foster Jenkins presents a spectacle: herself!
",0.0,0.9913,2017-10-26 00:00:00,8,"Back in 2005, the Broadway play ""Souvenir"" documented the rehearsals for a concert at Carnagie Hall and the relationship between Ms. Jenkins and her piano player. Jenkins sang like a chicken being boiled alive but thought she sounded like an angel. For Tony winning actress Judy Kaye, she believed that her rendition of ""Ave Maria"" could induce tears, and after 90 minutes of laughing at the denial of the wealthy New York socialite, I was in tears. Somehow in that period of time, I began to love Florence rather than pity her, because indeed inside, she had heart, and truly sang with the passion of a Metropolitan Opera diva.Now it's Meryl Streep's turn, and the New York atmosphere of 1944 is superbly presented. At a time when dancing sailors took over the city in ""On the Town"", Barbara Stanwyck plotted to kill her husband, Tallulah Bankhead fished with diamonds in the middle of the Atlantic and Judy Garland sang on a trolley, Jenkins brought opera to society in a way it had never been heard. Hughes Grant plays her younger husband (possibly bigamous) who hides from her how awful she is. As a person, Jenkins is needy, affectionate, slightly snooty and becomes sort of a mother figure to her obviously gay piano player Simon Helberg who comes to appreciate her as he spends private time with her.In a sense, Jenkins became a folk hero of sorts, with music patrons deaf to her off key warbling and wounded soldiers influenced by her music. Grant and Helberg are both outstanding, and once again, Streep immerses herself in the part, sort of a singing Julia Child. This shows the real Jenkins at her best and worst, bald as a billiard ball and complaining about syphilis scars she got on the night of her first marriage. If untalented as untalented can be, she at least tried to go for her dreams, and if in denial of her talent at least had the soul to sing from. That in itself makes this movie worth while, coming in an era when dreams die faster than the latest fad and cynicism destroys the will to fully devote to one's goals."
" Not worth seeing
",-0.1695,0.8963,2017-10-08 00:00:00,1,"This movie is not worth seeing. There is no story worth telling. You expect some twist by the end but nothing really happens. It's good to see the acting of Simon Helberg out of the TV Show ""The Big Bang Theory"" but that's pretty much it. Nothing else to see. Skip it and do yourself a favor."
" Love Comes in Many Forms
",0.6369,0.9905,2017-09-28 00:00:00,9,"This is one of those movies you may need to see a few times to truly appreciate it. The gentle performances by Meryl Steep, Hugh Grant and Simon Heilberg are brilliant. Florence is not just generous with her money but with her love of music to the point that she is oblivious to her shortcomings. In time you see where her love of other makes her oblivious to the shortcomings of those around her. In turn they come to love her passion and become passionate in supporting her."
" This movie is a straight up garbage
",0.2263,-0.9583,2017-09-26 00:00:00,1,This maybe one of the worst movies I have ever watched. It was so bad I had to shut it off 3/4 of the way threw. First I am sorry if you wasted even a penny of your hard earned money on this abortion of a movie. Meryl Streep maybe the great actress ever was pure garbage in this train wreck. I feel bad for everyone involved with this movie. Avoid at all costs.
" excellent!
",0.6114,0.96,2017-08-27 00:00:00,10,"In my youth, the name Florence Foster Jenkins was always a source of laughter as belonging to the world's worse soprano who had an inability to sing on pitch. (A case in point was her infamous attempt at singing the famous Queen of the Night aria, (""Der Hölle Rache kocht in meinem Herzen"") I have not seen the other recent film ""Marguerite"" (2015) which was very loosely based on her career but this film is closer to her real life. For example, it turns out she was suffering from syphilis caught from her husband Dr. Frank Jenkins early on. So she was perhaps not completely in her right mind afterward.But she made the best of her life as she saw it.Meryl Streep plays Florence with her usual skill in another Oscar-worthy performance, Hugh Grant plays her ""sort-of-husband"" and manager St. Clair Bayfield (they avoided any conjugal relations by mutual agreement and he had his own real marriage.) and is a fine match for Streep.However, the big surprise is Simon Helberg (Wolowitz on The Big Bang theory) who plays the sorely-tried accompanist to Madame Jenkins, Cosmé McMoon,""McMunn"" originally, but that is not mentioned in this film.Although Helberg doesn't avoid McMoon's effeminate gestures, he doesn't overdo them either. (How about best-supporting actor?) Well-done all around!"
" A good film about a fascinating true story
",0.8481,0.9666,2017-08-22 00:00:00,7,"I'll admit, I thought that the premise of ""Florence Foster Jenkins"" (wealthy, tone-deaf, opera-singer-wannabee) was pretty thin high-concept until I found out that it was based on an actual person. Meryl Streep (and the film in general) does a good job of walking the thin line between the obvious broad-comedy of Florence's awful singing with the somewhat sad story of a women with medical (and perhaps mental) issues, who just wanted to live out her dream (and had a lot of cash, which helps). There seems little doubt that Jenkins contributed greatly to the music scene in New York, supported the U.S. troops, and was generally liked. Less clear (at least to me) is whether she was completely delusional about her singing prowess or whether she was ""in on the joke"" to some extent. I have heard some of her original recordings and she is terrible (and I couldn't tell an A-list opera star from a talented amateur), so whether she simply heard what she wanted to hear (as suggested in the movie) is open to debate. Streep is very good, as is Hugh Grant (in a perfect role for his standard British fop delivery), but as her pianist Cosmé McMoon, Simon Helberg, perhaps playing it a bit too close to his Big Bang Theory ""Howard"" character, was overly 'hammy' for my tastes. In the end, Jenkins' recordings sold well, but I don't know whether people bought them simply as novelty items or whether there was greater merit in her singing than the movie implies. In the fine arts greatness can come with changing tastes (Van Gogh is a classic example), but I'm not sure if that applies to opera."
" Delightfully Sweet Comedy
",0.8481,0.9777,2017-06-28 00:00:00,8,"A story of an aspiring opera singer with a screeching voice so horrible she could kill someone, Florence Foster Jenkins is so well done the story becomes film. It takes an expertise to craft a comedic story with love and hope and satire just as much as it takes expertise to sing as badly as Meryl Streep does. The flamboyant character imbues the screen with flamboyance and extravagance as every aspect of the film takes on those traits. However, the film is quite traditional with nothing that inspires greatness. So while it is an interesting and entertaining film, it isn't anything special.Streep turns in a magnificent performance as Jenkins. While the somewhat corny subject matter seems to provide her with a disadvantaged role, the seasoned actress turns it into an amazingly deep role of complex love, high hopes, and undying friendships. Additionally, Simon Helberg as the somewhat homosexual, awkward, and talented piano instructor delivers both a nice comedic relief and a means for the moral development of the characters.The screenplay demonstrates a high level of skill by describing both the levitating highs and tragic lows of the main character, while still encompassing the great character. To make both comedy and serious drama of the plight in the film is a tough task, but achieved well. There is a hint of satire to complement and round out the movie's edges. Yet the ending is delivered with the basic form of a feel-good movie, diminishing much of the effect built up throughout the film. A delightfully sweet comedy, but it just fails to deliver."
