title,title_sentiment_score,text_sentiment_score,date,rating,review
" Complete garbage
",0.0,-0.926,2019-08-04 00:00:00,3,"Don't waste your time to watch this crap, this movie very boring, slow and not scary, the acting very bad, the story very stupid, worst zombie movie in long history."
" Watch it
",0.0,0.7506,2019-07-11 00:00:00,8,"What an awesome movie. Everyone involved in this should be proud. The costumes, the dialogue , the acting, everything is spot on. I guess my only critique is the choreography, which is still great.Watch this film.... Watch it with friends and booze... like most films... but watch it"
" Watch it
",0.0,0.6297,2019-07-10 00:00:00,8,"Fantastic film. All involved should be truly proud.Without spoiling it all I can say is 'watch it'. The acting is amazing, yes it's budgeted, but you gotta be seriously critical to find fault, the costumes are awesome. You can see the budget in the choreography, but still it is very well done.I can't fault this film, look out for Burr Steers... and all the cast... (thank you)"
" Strangely Enjoyable
",0.1779,0.9958,2019-07-02 00:00:00,8,"This movie is ridiculous, but also great fun. If you're looking got a ground-breaking movie, this isn't it. What this does offer is a surprisingly good retelling of Jane Austen's original book - save for the zombies, of course - and a beautiful, perfect cast. I was interested to see Sam Riley as Mr. Darcy, especially, and was delighted to see how wonderfully he played the part. So, to anyone looking for a fun night at home, this is your movie."
" my notes
",0.0,-0.8932,2019-06-26 00:00:00,3,"Meh. I would normally be into this kind of weird movie. But it just wasn't very entertaining. Not funny, action wasn't good. Not intriguing in anyway (1 viewing)"
" Watch another adaptation
",0.0,0.3451,2019-05-25 00:00:00,4,"Although surprisingly true to Austen's book, the script does not take enough advantage of the potential in it's original take on the story - comically or otherwise. Hence, it remains mostly one more adaptation, and not the best one at that. However, Matt Smith's performance is one that calls for attention and praise as it is by far the best in the movie."
" Not Too Bad^><
",0.0,0.3993,2019-04-23 00:00:00,6,"To be honest I wasn't expecting much from this movie, but I got more than I thought. If your looking for a comedy, this probably won't meet par. The attempt at comedic implementation was unsuccessful according to myself. It all came off very cheesy.All negativity aside, this wasn't a bad movie. It possess an alternate reality in Europe during the colonial ages where people coexist with zombies. I'd almost consider it like a Van Helsingish related scenario with a touch of Kill Bill, except with three chicks and a army colonel.It can get corney but all in all it wasn't a bad flick. 6\10"
" Seriously Entertaining
",0.296,-0.2462,2019-03-24 00:00:00,7,"If they had a break in the middle and said ""Are you not entertained?!"" I'd have had to say Heck Yeah! With no shame. For no logical reason whatsoever, I loved this movie."
" FUN!!!
",0.6341,0.972,2019-03-11 00:00:00,8,It rather surprised me how entertained I was by this movie. I've seen Pride & Prejudice before and I love zombie movies. But the way they combined these 2 things together was quite clever and enjoyable. Great acting. Most of the script was borrowed from the last P&P film with necessary changes made for incidences of dealing with the undead. I would watch it again! :-)
" Underated fun for fans of zombies, kickass female action leads and comedy.
",0.7003,0.9718,2019-03-05 00:00:00,8,"Its taken me a long time to finally see this movie. Everytime I read a review it got panned. 2/5 stars or 3/10 or 41% etc etc. Let me put all the pretentious self-important critics right.
This film is fun! It's nicely paced, Matt Smith is really funny in The Office comedy style. The Bennet sisters are gorgeous and powerful in the same way as Kate Beckinsale in underworld or Scarlet Johansson as Blackwidow. The premise is gloriously silly like something out of Big Train.
I knocked a couple of points off because the male stars dont hold their own, save for the ever reliable Charles Dance. But critics need to realise this movie is not a period drama. It is not the next 28 days later. Its a silly funny mash up that does what it wanted to do. Bring on great expectations with vampires!"
" One of the better zombie dramas
",0.4404,0.7184,2019-03-03 00:00:00,8,"I felt a touch of uniqueness like warmbodies and shaun of the dead..
Definitely recommended if you are looking for zombie action with some sense of plot and drama."
" Gordon Bennett!
",0.0,0.8555,2019-02-26 00:00:00,4,"Pride and Prejudice and Zombies should had been a fun mash up but it takes itself too seriously.Burr Steers seems to be overawed by the Jane Austen novel itself and was maybe too respectful.It is love in the picture pretty 19th century England. The Bennett sisters have learned martial arts in the far east because surrounding them are zombies.Elizabeth Bennet (Lily James) is fascinated by the humourless and disapproving Mr Darcy (Sam Reilly.) He is a dedicated zombie killer who uses flies to detect the undead.Mr Wickham is one of the charmers of the Bennett sisters who has sinister intentions. He believes a breed of pig eating zombies and humans should be living side by side.The action scenes are a bit of a disappointment. The tone is uncertain, it should had been bizarre and funny. Matt Smith gets it right as Reverend Collins, others are just too deadpan."
" It is exactly what it says it is
",0.0,0.9294,2019-02-21 00:00:00,10,This movie is just Pride and Prejudice.....with zombies. It is very entertaining and fun. I am a big fan of Pride and Prejudice and love this.
" Great casting!!
",0.6892,0.8531,2019-02-11 00:00:00,8,This was really a great and funny parody of Pride and Prejudice! I really appreciate the fact all actors resembled the actors in the Pride & Prejudice movie directed by Joe Wright (which I would rate with a big fat 10!).
" A laughable bad film
",-0.5106,0.9548,2019-01-28 00:00:00,5,"First of all, the acting in this film could have been better by some of the actors. Lily James, who plays Elizabeth Bennet, probably was the only one out of the entire cast that was actually good. She wasn't just a robot, in all of her scenes at least, but showed emotion. The rest of the cast I wish I could say the same but I can't. They all barely show any emotion in any scenes. Now I have nothing against Sam Riley, who plays Mr. Darcy, but I think he was a terrible choice for Mr. Darcy. I have recently watched the 2005 film Pride and Prejudice so I do understand that Mr. Darcy is supposed to come across as emotionless and miserable to the public but when he's with Elizabeth he lightens up a bit. In this film, he's just straight up emotionless and miserable throughout the entire film. At first, I thought they used makeup for the zombies but upon further inspection they actually used CGI and it wasn't good. The reason why zombies are terrifying in this modern day and age is that movies and TV use makeup effects for their zombies. One thing I did like though was the costumes. Just by looking at the characters outfits you can easily figure out their personality. For example, with Darcy, his outfits throughout the entire film are black showing how he is miserable compared to his friend Bingley, played by Douglas Booth, who has more brighter colours showing how he is more outgoing. Finally, the musical score, composed by Fernando Velazquez, is fantastic and you can easily listen to it an understand what's going on at that point and time in the film. In the end, this film isn't great but if you turn your brain off then you'll have a good time."
" Great comedy and surprisingly great acting
",0.9169,0.9903,2019-01-20 00:00:00,8,This was such clear campy fun but the casting and acting is actually and truly pretty great. I loved the original Pride and Prejusice as well as serious film versionsso I wasn't sure if this would be great or terrible. Turns out its hysterical though I think some bits would have been a lot less fun if I hadn't already known the original story.
" Exceptional Movie Sets And Professional Actors - Definately An Enjoyable Watch
",0.4404,0.9039,2019-01-17 00:00:00,8,"01/16/2019 A different kind of zombie movie. More like a slow building, multiple persons love story with a few zombies thrown in. And what kind of a crazy person doesn't like flesh eating zombies? I once had one, but she divorced me? Why?Wonderful wealthy English movie sets coupled with majestic English countryside views throughout the movie. A good one time watch. Bon Appetit"
" Good zombie flick
",0.4404,0.8421,2018-12-29 00:00:00,8,Really enjoyed this. I hope they make a sequel to this solid zombie movie.
" An unusual and amusing experience
",0.3818,0.9287,2018-12-27 00:00:00,5,"Pride and Prejudice and Zombies is an unusual and amusing experience. It's fun to watch these two genres collide in a way that almost makes sense. I do wish there were more zombies and less Austen in this movie, but it's well made with good performances and I'm glad I watched it."
" Only a terrific idea on paper...
",0.4767,0.954,2018-11-26 00:00:00,3,"I'm a man who likes his horror raw, shocking and extremely bloody. I can also handle pretty much everything else in terms of cinema, but I'm truly petrified of one thing: having to watch movies like ""Pride & Prejudice"", ""Atonement"" or ""Sense and Sensibility"" with my wife. I simply always fail to stay awake during those incredibly lengthy, tedious and dreadfully sentimental historical costume dramas. Therefore, the idea of Burr Steers' ""Price and Prejudice and Zombies"" seemed so appealing when I first encountered it! It has the romantic aspects and contemporary costume & set designs to please my beloved wife, and at least I could seek comfort in the fact there will be zombie mayhem after every sappy and melodramatic interlude. Giving this one an optimistic chance nevertheless became one of the bigger mistakes of the century, as ""Pride and Prejudice and Zombies"" is just as boring as the traditional Jane Austen adaptations and, moreover, a disgraceful entry in the horror genre, what with its horridly inept CGI-effects and anti-menacing zombies. Apart from the ""...and Zombies"" that is nonchalantly added in the title, Steers' ambitious project solely contains two reasonably imaginative gimmicks. Charles Dance's five beautiful and eligible-for-marriage daughters are all masters in Oriental martial arts techniques, and the noble but arrogant Mr. Darcy (Sam Riley) uses ordinary flies as a primitive but highly efficient method to detect newly infected living dead people. Everything else is lame and derivative guff that is neither funny, nor exciting. I still think mixing two opposite genres or cinematic styles can work out perfectly fine, but for this to work, the writer and director must demonstrate deep respect and knowledge of both genres, which Burr Steers obviously lacked to do. In the competent hands of George A. Romero, for example, and with the much-needed help of Tom Savini in the make-up department, the potential outcome of such a genre salad could have been fabulous (perhaps)!"
" Something is amiss in the countryside
",0.0,0.9703,2018-11-01 00:00:00,7,"Surprisingly well done. It's exactly like the original book, except that in this version, England and the Bennet sisters are faced with a overwhelming threat: a plague of zombies inhabits the countryside. Those who don't fight back are destined to be turned into shuffling beasts in search of human brains. Some of it is quite silly, but it's fun to see the characters--and the actors--taking everything so seriously. Lily James and Sam Riley inhabit their lead roles without a hint of sarcasm or a knowing wink at the audience.The zombie threat and past conflicts with them are incorporated perfectly into the narrative, with a new angle: in this England, young woman are sent away to be trained in martial arts. Elizabeth and her sisters spend much time training with swords or flipping around, hacking off zombie heads. But there is real drama and romance among the characters--Mr. Darcy is a tool, Elizabeth is inexplicably drawn to him, Bingley and Jane Bennet make the perfect couple--but it seems they're constantly being interrupted by zombies at the gates.The writers did a great job of making it all feel fairly believable--London is under siege, ringed with battlements and a wide no-man's-land to protect the city. A limited number of bridges into the capital remain, guarded by the living. Each country manor home and stately castle is shown topped with new defenses and ringed with wicked, barbed fences and unbreachable gates. In the end, this movie is much better--and much better looking--than it has any right to be."
" Complete rubbish
",0.0,0.0,2018-11-01 00:00:00,1,"I don't get the idea of ""zombiefication"" of classic stories or characters. Or rather - I just get the urge for making and seeing movies with zombies - period!"
" Zombie action, comedy and horror with some classical literature mixed in.
",-0.296,0.9896,2018-10-30 00:00:00,9,"The story revolves around the young ladies of the Bennet family, Elizabeth (Lily James), Jane (Bella Heathcote), Kitty (Suki Waterhouse), Lydia (Ellie Bamber), and Mary (Millie Brady). In this version of 18th Century England, the countryside has been ravaged by a zombie outbreak. But amid the carnage and eating of brains, life goes on and young women must endeavor to marry well. To better survive the ravages of the undead, anyone with means sends their children to the orient to learn fighting arts. The wealthy send their children to Japan, and the wise send their children to China. The Bennet girls are alumni of the Shaolin temple. And where in previous incarnations of Jane Austin young ladies are playing harpsichord and doing needlepoint, the young ladies of Pride and Prejudice and Zombies are seen sharpening swords and cleaning flintlock pistols. They're also seen training for and engaging in combat with the legions of the walking dead. Sign me the F-Up .Yes the action sequences get a solid 9 out of 10. And the special effects are equally as good. But the truth is this movie is absolutely hilarious. It's funny because aside from adding zombies, kenjutsu and shaolin boxing, the writers kept everything else as faithful to Jane Austin as possible. I have seen Pride and Prejudice starring Keira Knightley and Matthew Macfadyen quite a few times and much of the dialogue is identical, indicating that both versions stayed close to Jane Austin's original text. When real dialogue from the Pride and Prejudice is given while girls are cleaning muskets and sparring, it becomes gut wrenchingly hilarious. Zombie action, comedy and horror with some classical literature mixed in.
Oh and Bonus Lena Headey and Lily James ""shwing"" ."
" Well made, well acted good movie
",0.7269,0.7003,2018-10-28 00:00:00,8,"This movie deserve far better rating then 5,8. One of the better movies i watched with my kids that year"
" Pride & Prejudice & Zombies & Swords & Martial Arts & Just...urghhhh.
",-0.2263,0.9498,2018-10-27 00:00:00,4,"Suffice to say, I didn't enjoy this. No point dancing around the inevitable conclusion. This just didn't work for me. Now, I'm sure the source material parodies Austen's original novel much more successfully than this adaptation does. Or, alternatively, the book may not sit right with me either. Like the undead, let's dissect this mediocre mess. Utilising the same characters, Elizabeth Bennett is caught in a love triangle but must also fight for survival against a horde of zombies. Hertfordshire has never looked so appetising. Flourishing with frocks, corsets and daggers strapped to provocative thighs. The authentic costume design is a stand out and certainly captures the period setting of rural England. The acting was good, particularly from James who continues to impress. So, why didn't I like it? Well, for me, the blend of genres didn't work and were unbalanced. By tagging 'Zombies' at the end of an already infamous title, one would expect the undead to take precedent and be at the forefront. Alas, the period romance took priority. Which would be absolutely fine if the actual adaptation of the 'Pride & Prejudice' story was decent. It's not. The romance, especially between Elizabeth and Mr Darcy, was more lifeless than the eponymous monsters. Riley was an incorrect casting choice and felt out of place. Smith provides the comic relief, and it seriously doesn't work. The story never feels involving, and it's impossible to not think about the several other adaptations that are significantly more engaging. However, the real issue that gets under my skin, are the zombies themselves. They talk. They go to church hearings. They disguise themselves as humans. I mean, call me old fashioned, but I like my zombies slow. I like them groaning. I like them actually being in a film for more than ten minutes. Practically none of it worked for me. Yes, it's watchable and is paced reasonably well. But the genres didn't blend and consequently produced a highly ineffective adaptation."
" Both funny and romantic
",0.6808,0.9785,2018-10-26 00:00:00,10,"I did not know what to expect from this movie. It looked like it might be funny to watch and it was much more than that. I have actually watched this movie three times this past week. The acting was great, especially the lead characters. They were very engaging and had great chemistry. For me this movie was a lovely, funny, romantic escape."
