title,title_sentiment_score,text_sentiment_score,date,rating,review
" RIP Bob :'(
",-0.4939,0.8481,2020-06-17 00:00:00,9,"Watched this film a number of times and met Bob and James in 2018. Lovely film, as I'm always drawn to true story kind of flicks. Shared this with my family too and we all loved it. Devastated to hear about the passing of Bob."
" I am going to be ""that guy""
",0.0,0.6125,2020-05-28 00:00:00,5,"I saw the reviews for this and I thought it was going to be great, but I ended up not liking it. It is heart warming that they used the real cat and adorable that he seems so comfortable with hanging out on the guy's back, but it was just an odd story and 1/2 the time I was concerned for the cat's welfare. I also couldn't help wondering what might happen to other cats who might unwillingly be paired with addicts to help them recover based on this story. Or people who get cats thinking they are going to have this one's personality."
" I hardly use to review but this one deserves it!
",0.0,0.9697,2020-05-12 00:00:00,8,"Really folks! This movie is Just awesome!! An enjoyable real tale about persistence and life changing.
Never heard anybody talking about A Street Cat Named Bob... I think it was so much underrated or maybe just unknowed, but this movie is a real worth watching! Good acting, delicious soundtrack, objective and flawless script...its not a forgettable motion Picture.
Wont write any further... Just give James & Bob a shot!"
" Cat ""Bob"" adopted a person
",0.0,0.1154,2020-05-10 00:00:00,8,"Bob was originally a street cat and picked up a tramp on the side of the road.This man's name is James Bowen, poor, drug addicted, and earn money by singing on the street.What can this kind cat can do? Of course, this person is adopted.This was originally a very simple story. But as the story is real, it 's not simple any longer."
" Honesty and Love wins
",0.9022,0.971,2020-04-18 00:00:00,8,"The Street Cat named Bob, is a movie not really about the cat but about James (the owner). I enjoyed that there where more heart warming scenes then dark and dramatic scenes, although its about a person who is homeless. This movie is based on a true story and proves, that you still can have a great personality and be a kind person with right values, although you have had or are having drug problems."
" Terrible film
",-0.4767,-0.4215,2020-03-19 00:00:00,1,An awful sanitised film version of a good book. It completely downplays his drug addiction and other problems.
" Heartwarming!!! A true love story!!
",0.9056,0.9524,2020-01-30 00:00:00,10,"I have an orange tabby, Jack, that I love more then anything. Excellent movie!!! Don't forget your Kleenex! Worth a watch!! Especially if you love cats as much as I do!!"
" The Cat's Meow! Two strays find and save each other. A lovely film!
",0.8217,0.9924,2019-11-16 00:00:00,9,"This movie, based on a true story by James Bowen, is the cat's meow!A young man called James, (played with raw delicacy by the talented and likeable Luke Treadaway), is a drug addict living on the streets and struggling to survive physically and emotionally. He is estranged from his father who has a wife that doesn't have compassion or tolerance for him and his situation. To make money to eat, James sings as a busker at London's trendy Covent Gardens; hardly anyone listens.During a visit to his drug counselor after a near fatal overdose, Val notices his guitar and asks if he can sing. James plays a song, his gentleness shines through, Val is touched and, believing - or wanting to believe - that James can get his life back, arranges for housing for him.Enter a street cat named Bob, (played to purrfection by the real Bob!), a gorgeous, extraordinary stray ginger who steals into James' new flat one night and is discovered eating his cornflakes.These two strays, who are in need of each, hit it off! Both are generous and loving and help each other flourish. Bob follows James everywhere and adopts him. He takes to riding on James' shoulder's and charming crowds everywhere, which draws in positive human interaction that had been missing in James' life, including attracting large crowds for his music, which was nice and well played.I LOVED this film, which I would describe as a buddy picture and love story. I found it to be a realistic portrayal of life on the street, and ultimately a lovely and uplifting movie without being sappy."
" Wow
",0.5859,0.0,2019-11-02 00:00:00,10,I never rate anything in this site but this one deserves the 10!
" A tear jerker for the one who understand
",0.0,0.6365,2019-10-28 00:00:00,9,"I've been stumbled across this movie several times but all those time i ignored it as i'm not a fan of animal movie. After searching for something uplifting to watch for my movie night, i decided to give this a go. Oh boy what a tear jerker it is. I have experience of addiction myself although not of drugs,but addiction is an addiction and it is hard to get rid of it. Anyone who would do anything to get rid of it deserve my most respect and James Bowen is one of them. The struggle is real,the road to overcome the addiction is hard, your surrounding could kill your motivation and this movie successfully potrayed all that.If you're in the mood for something to lift your spirit,this is the movie. The feeling is the same when i finished watching The Way Way Back. A nice cameo too by the real James Bowen. Such a feel good movie deserved to be watch on family movie night."
" A guy I couldn't cheer for
",-0.4023,0.6488,2019-06-29 00:00:00,6,"For a feel-good dramedy, what this is supposed to be, this movie failed to give us a character to cheer for. The cat was good (probably because I am a cat-lover), but the guy was very unlikable, and I felt his arc was very undeserved. He failed a lot in life, and second chances just came up his way - he didn't do anything to deserve them (except adopting a stray cat, which he didn't really want to do until it gave him profit). So, at the end, when it all ended with a sing-along, It really didn't feel right for me.On the other note, technical aspsects were good. Shots with the cat were probably very hard to make, so they should be appreciated."
" This movie is a hidden gem. If you have ever had the good fortune of being adopted by a cat you will LOVE this movie.
",0.8331,0.886,2019-05-27 00:00:00,10,I'm a cat lover and I loved this movie. Everyone else has said everything you need to know. Do yourself a favor and give it a watch.
" Grande Bob
",0.0,0.0,2019-04-25 00:00:00,7,"A spasso con Bob, 2016. Il gatto Bob è interpretato dal vero gatto Bob. 7/10"
" Absolutely fantastic film
",0.5984,0.9769,2019-04-24 00:00:00,9,"I watched this film last year and absolutely loved it from beginning to end. It is a truly lovely film which is backed up by being a true story. Thoroughly lovely film, feel good - love it."
" A breath of fresh air
",0.3182,0.9209,2019-03-14 00:00:00,8,"For the people who love cats, will be really interested to watch this movie. The story is about the life of James, his rough childhood and later drug addiction and then he met a stray cat named Bob (in London)which changed his life like anyone has ever thought of. There's also a book about it which became the bestseller in 2012.
Really an inspiring movie for everyone to watch who are having a tough time!!!"
" Actually, directors and stories are very general. The cat is still quiet and the music is good.
",0.4404,0.4404,2019-02-18 00:00:00,7,"Actually, directors and stories are very general. The cat is still quiet and the music is good."
" So sweet
",0.5095,0.985,2019-02-03 00:00:00,9,"This is an adorable and inspiring film, based on the true story of James, a troubled young addict in London. He was trying to turn his life around, when a rather special feline appeared in his life. The timing was perfect, and Bob the cat helps James get out of his funk, even getting off methadone. The two are inseparable, and eventually they come to the attention of a book publisher. And now a movie, and several more books.
This is a simple yet profound story of how love can turn things around. James was bullied as a child, estranged from his family, and had never experienced the love that Bob the cat provided
Great story. All the best to James and Bob, and a happy long life together."
" Truly heart warming
",0.5423,0.9735,2018-12-30 00:00:00,10,"Loved it: the drama, the love, the passion and based on a true story?! Purrfection! Truly meowgical and leaving paw prints all over my heart. Recommended to all as well as all the books. Enjoy"
" Amazing Storytelling
",0.5859,0.9153,2018-12-20 00:00:00,10,One of the best movies I've watched and such an amazing story describing anything can lead to improvement of your path. A stray cat or a neighbor in your livelihood.
" Sentimental but in a good way
",0.6705,0.89,2018-10-20 00:00:00,8,"A streetcat named bob. A perfect (so close to writing puuuurfext there) antidote to the gritty social realism of I, Daniel Blake i'd Seen a few days before. A true story about a homeless busker who turns his life around with the help of a cat named bob (and the big issue). Some might say somewhat sentimental - but I loved it. 8 out of ten"
" I loved, loved, loved it!
",0.9184,0.9763,2018-10-19 00:00:00,9,"Okay, first and foremost - if you like cats, even a little, you HAVE to see this. I just watched on a whim, all the time thinking - what a nice little story, but no way it's very believable. THEN, I found out it that it's real - based on a true story and it blew my mind. I truly enjoyed the acting and Bob is as lovable as they come. I had put this on as ""something to watch"" while doing some work... only to realize that I wasn't working and couldn't stop watching the movie. I don't recommend many movies to people, but this is solidly on the list. Enjoy!"
" A story about the amazing healing effects of animals
",0.5859,0.9169,2018-08-11 00:00:00,10,"Such a good movie; it touches on heavy human issues like homelessness, addiction, and family dysfunction, and the importance of having support, which comes in all shapes and sizes, and in this case, in a cat. It touches on the special healing quality of the unconditional love and support that comes with having a pet. Animals are there where people sometimes fail."
" Decent, if anodyne
",0.0,0.9953,2018-05-16 00:00:00,7,"As James struggles to escape heroin addiction, busking in Covent Garden doesn't prove successful. When a ginger tom cat adopts him (and vice versa), he finds that having it perch on his shoulders becomes a strong selling point, and his growing relationship with the cat and mounting local celebrity status help his escape from the depths of addiction.This true-life story is nicely, if undemandingly, realised. Given a family-friendly certificate in the UK, James' addiction and weaning off methadone is shown perhaps a little more gently than might actually have been the case, but that doesn't matter: the story is inspirational and merits a little de-sensationalising in order to deliver it to an audience which might benefit from the message it contains.Luke Treadaway delivers a sympathetic James (I was so glad when he washed his hair at the end), Joanne Froggatt is good as his social worker, Ruta Gedmintas is appealing as neighbour and possible future love interest Be''y (it says ""Betty"" in the cast list, but glottal stops are substituted for t's on the soundtrack), but lets talk about Bob.David Head wasn't given a great deal to do as James' estranged father but, by gum, he was good.I saw this in a cinema where the audience contained quite a lot of cat lovers. I could tell this, because whenever Bob got a closeup, which was quite frequently, there was a communal ""Aah"" from the selection of, mostly, ladies. I've got to be honest, I found this irritating. I mean, I wouldn't kick a cat (well, not deliberately), but come on!So my verdict on this is that it is a moderately heartwarming and uplifting true-life saga, a bonus if you like cats, but do try not to see it in a cinema full of moggyphiles."
" A lovely movie
",0.5859,0.8519,2018-04-20 00:00:00,7,An exciting movie. About love and succeeding in getting up that everything seems to be lost
" It's never bad, just unambitious and passive stuff we've seen before.
",0.5647,0.945,2018-04-20 00:00:00,5,"There is a certain charm to 'A Streetcat Named Bob (2012)' that mostly works its way to the surface in the more feel-good sequences revolving around the titular cat, who's good-natured antics are easy to smile at and innately brighten up the film. The piece is generally formulaic and predictable, though, to the point that it seems as though it's going through the motions of a story we've seen countless times before, without any substantial stylistic or story hooks to differentiate itself or keep us especially engaged. It's not that the picture is bad or even that it ever fails to entertain, it's just that it never creates more than a serviceable level of attachment to its relatively one-note characters or consistently low-stakes story and as such remains a passive viewing experience throughout, even when it briefly dips into the grittier side of being a recovering addict or when it's feline star does something undeniably cute, like give its owner a high-five. 5/10"
" Real Life ""Harry And Tonto""?
",0.0,0.3089,2018-04-02 00:00:00,8,"Not quite, though both stories are about a man with an orange cat. This is about a younger man, who doesn't hit the road, and instead is a recovering drug addict in continuous danger of falling off the wagon. But when a stray orange cat enters the apartment he had been sequestered in, he finds a reason to live again. Indeed, having the cat around makes him more attractive to people, whom he normally has trouble dealing with.This movie does not degenerate into schmaltz. He meets a young female neighbor, but they stay friends and not lovers. Only his father has feelings for him; he is still estranged from his other relatives. A friend who is also drug addict ends up dying from his habit. The cat himself causes trouble by running off at the wrong times.In the end, though, the story of the cat eventually becomes a bestselling book for him, so he no longer has to make a living by panhandling. This might seem like a Hollywood ending, except that this story is all true. Recommended, especially if you're a cat person."
" Calming and inspiring
",0.6705,0.9552,2018-03-22 00:00:00,10,"I personally identified with this character, minus the drug addiction and homelessness aspects of his life, in that I have been completely shunned by my family, with no effective support system in life. However, the main character had it much worse than me, and I feel inspired by how he overcame his challenges with the help of his stray cat friend. The film also appealed to me since I am a supporter of animal rights. There are very strong themes of hope in this film. This film is notable in that it is one of the few films that examines the issue of homelessness and animal rights in a non judgmental way. Brian Ghilliotti"
" Not easy movie, but I liked it
",0.4583,0.9926,2018-03-16 00:00:00,8,"I have to premise that I am strongly convinced that animals are just animals. I feel annoyed by people who say ""Animals are better than humans: they don't betray you "" and bulls**t like this.Thus I hated people who ignored James without the cat and are kind and generous with the cat. Just like I hate cat and/or dog videos on social media.
In my country, in Italy, there are more pets than babies, and I'll be happy with our extintion as a species because we deserve it.On the other side there is the story of redemption of James who finds an aim through the cat who becomes his project. I am happy with this, but is it not a kind of sad to think that no human being, not even his own father, has helped him to recover?One moment: a decent person in this movie does exist and is Val, the social worker. She is the actual heroine (no pun intended).Social workers are at very high risk of burning out because they usually cannot see very much good results of their (hard) work.
I sincerely admired the character of Val. She believed in James and gave him a home and advices and after all James success was also her success.I did not find the movie so embroidered as other reviewers have said before me. The story is quite harsh and it is harshly told. Think at the sequence when he suffers for the methadone suspension! It was like Hell on Earth, and it was great that James succeded in healing. Not easy, and it was finely descripted.Acting was fine as Luke Treadaway did not push too strongly on the pleased compassion key.
Directing was also fine and tones were not unbalanced even in the most dramatic moments, like the death of his mate.To me one of the toughest scene was when the lady wanted to BUY the cat and James told her if she wanted to sell her child. The lady was convinced that the cat had the right to have a home, her home, giving for granted that James was not a decent owner.Also when James says he was called ""sir"" for the first time AFTER he got the cat.
The portrait of human misery in my opinion. If one gives a s**t about junkies, then he should care even less about a man with a cat!"
" Extremely Underrated Film
",0.0,0.949,2018-03-16 00:00:00,10,"A beautifully told true-life tale of humanity- hope, despair, rejection, helplessness, and love that will leave you greatly impacted. Without doubt one of the best films I've seen in a long time and also one of the most underrated. Everything from the acting, to the script, to the music was, in my opinion, far more Oscar worthy than what is currently presented as ""the best."" The beautiful and original songs alone should have picked up at least a nomination."
" A Street Cat Named Bob is an incredible true story that does deserve an adaptation.
",0.4215,0.9898,2018-02-26 00:00:00,6,"The perfect friendship between human and feline. Sometimes watching an uplifting film without the need of serious drama or constant character deaths is just what the doctor ordered...or in this case the veterinarian. Homeless, addicted to drugs and constantly high, busker James believes he has hit rock bottom. But when he stumbles across an injured ginger cat in his newly sheltered accomodation, his life changes forever...and for the better. The street cat named Bob is played by Bob who is the real Bob that is the street cat Bob...yeah. Undeniably, Bob is adorable and that is coming from someone who despises domesticated felines. However, beneath the cutesy exterior is an emotive story about second chances. Just when you think life couldn't get any worse, hope is just around the corner...in the shape of a cat. Now, addressing the subject of drug addiction and homelessness may have been brushed over slightly too much but there are scenes that tackle this and do evoke a sense of power. The problem I find with 'nice' films like these is that they are unmemorable. The chances of me remembering this in a week's time are slim, but it's entirely watchable and what I would class as a ""Sunday afternoon"" film. Luke Treadaway surprisingly holds the film on his shoulders as Bob sits on them. Various scenes were weak in the acting department but just take it with a pinch of salt, it's fine. It's the uplifting story and the fact it all happened that really provides the entertainment. Loved the POV camera shots of Bob's perspective as he rummages around a bush or attempts to catch a mouse, reminiscent of the old Tom & Jerry cartoons. The supporting cast members were weak and I would've liked more attention aimed towards James' backstory. However, aside from the predictabilities, this is an enjoyable watch and, if anything, has heightened my love for cats. I no longer despise them...I just dislike them."
" Only good if you are a documentary lover!
",0.7901,0.9099,2018-02-03 00:00:00,6,"That was a good movie overall , if you are a documentary lover then you should know that it goes a quite slow and ending up like a good movie. Its kind of inspirational stories . Overall if you want to have a movie having no thrill and action but a good plot, then its for you !"
" feel good movie about a cat and an addict
",0.4404,0.929,2018-01-21 00:00:00,7,"James (Luke Treadaway) is a homeless addict busking on the streets of London. He is estranged from his father Jack Bowen who has a young family. After his OD, overworked social worker Val takes a chance on him and sets him up in temporary housing in a rundown apartment block. He finds a cat in his new home and names him Bob. He is befriended by animal lover Betty. Bob becomes his constant companion and his savior.It's all straight forward and heart-warming. It's not pushing that hard. The drug issue is handled gently despite the death. The cat is cute enough although I can do without the cat's POV. The only thing missing is a great catchy song. The busking songs are fine but nothing exceptional. The performances are solid. This is gentle heart-felt movie that hits the right notes."
" Proclivity For Life ...
",0.0,0.9896,2017-12-09 00:00:00,10,"A Street Cat Named BobA splendid human interest story of life's extremities from end to end. A true hidden gem that I chanced to come by and was so glad I did. It touched me like so few connecting immediately as the story played out from the character's experiences and emotions. Down on one's luck, imagine the distrait in failure in what it can do if you let it? Being drawn on someone else's troubles can be of introspect, one of understanding, and one of educational value, or simply, an innate desire to see other people do well and succeed. This was such a powerful story by way of it's delivery that I give thanks to Director, Roger Spottiswoode and his lead actor, Luke Treadaway. Rather than elaborating further I'll stop so you may experience this first hand .... This international best selling biography is a wonder and I encourage all to watch."
" Well made feel-good based on a true story
",0.5994,0.9775,2017-10-28 00:00:00,7,"I really enjoyed this film and think it achieves it's purpose admirably. No, it's not a no-frills down and dirty look at the horrors of drug addiction/withdrawal or the hell of living on the street, but it gives a glimpse of those things while presenting the moving - even at times inspiring - story of James Bowen (and of course Bob).It's a film you can enjoy without needing to be in the mood for intense and provocative intellectual stimulation, but is definitely not lightweight either. Nicely balanced and fun to watch, I'd be happy to recommend it."
" A Street Cat Named Bob - Features A Curious Mix
",0.3182,0.9094,2017-10-25 00:00:00,8,"After reading a brief synopsis of this movie figured it could be interesting – then followed a strong recommendation from friends. It certainly proved worth the time and money (if sadly not quite so for the producers). This is the sort of project I imagine several directors may have taken a look at the script then run screaming from the room. There's actually not much more the producers could have achieved with the material - other than the treatment they've ended up with. The initial story is a grim battle to overcome drug addiction and death among the homeless. Add to this, the heavy participation of a cat - which meant the final product then, had to please two totally opposite audiences. The outcome is a decent balance between a deathly harrowing real life situation and a rising-above-the-rot victory. Among other things, the movie shows us it's a bit of a worry that people don't seem to want to give to street dwellers and beggars but, add a cat to your situation and the money comes rolling in. Yes, most everyone has a different attraction to Animals – rightly or wrongly.This is relatively easy to understand, to a degree. I suppose many people have become cynical through being 'taken-for-ride' by the con artists - who spoil it for those genuinely doing it tough. What lifts this one above being an overly sugary mix is the fact this partnership, is built on the unique need to survive on the mean streets and simultaneously overcome the devil on the skids. The Cat (played by the real Bob) is an undeniable trooper and these hapless lost souls find strength to go that extra mile from each other. Performances are neat enough and the production manages to look impressive - even while trundling out some grim London situations. Some songs seem manufactured for the movie but they work well, so this is not a drawback. It's a delicate balancing act but the message is delivered in such a manner - that most audiences should come away with something to feel positive about and, regard it all as well worth the time."
" Feeling down? Watch this!
",0.2003,0.9926,2017-08-07 00:00:00,7,"If ever there was a true story that was just destined to be turned into a movie, then this is surely it. 'A Street Cat Named Bob' is the story of the unlikely friendship between a recovering drug addict, James Bowen, and a stray ginger cat, who he named Bob. It's a heartwarming story and a film that can be enjoyed by everyone, not just cat lovers.The film deserves a lot of credit for ensuring that James' battle with addiction always remains at the forefront of what happens on screen. They could have easily got carried away with Bob the cat and neglected to include the harsh realities of James' situation, but thankfully they didn't make that mistake and the film is a lot better for it.'A Street Cat Named Bob' is the perfect feel good film, despite some depressing themes. It's the type of story that just has to be heard, and now it's been turned into a movie, even more people can enjoy this amazing friendship."
