title,title_sentiment_score,text_sentiment_score,date,rating,review
" Interesting endeavour from the great Paul Verhoeven.
",0.7783,0.9832,2019-10-07 00:00:00,7,"This film is rather controversial, it deals with heavy subject matter that Paul Verhoeven treats provocatively, as only he knows how to. Isabelle Huppert puts on a strong performance; as she completely understood her character, and while it's not a very expressive performance there are specific details, nuances and reactions to certain events that underscore her brilliant portrayal. Let's keep in mind that we are dealing with a woman who doesn't react as emphatically as one would expect, which accentuates a certain strange behaviour, and as the story unfolds, we get to understand her character's tragic life events, and we come to realize why she is broken.As the plot indicates, she becomes entangled in a game of cat and mouse as she is trying to discover the identity of the man who sexually assaulted her. She is a successful woman, who is a head of a video game company. One of the aspects that keeps the plot interesting is that after the attack, she keeps on being harrassed by her abuser in different ways, to the point that she starts to look at several men she knows as potential suspects. Another interesting or rather unconventional particular is the fact that despite her unsettled childhood she became an incredibly sucessful professional but it caused her to respond quite abnormally to such a taxing situation. This completely puts her character in place, and her relationship with those around her.Verhoeven's direction is great, although I wouldn't refer to Elle as one of his best films; this probably falls a bit short in comparison, but it is still a fine effort. I have to mention that the assault scenes are not as crude as others I've seen before. And the tone of the film, chromatically speaking, is on point, very well accomplished in my opinion; that somehow fits perfectly with Michèle's unbalanced facets of her life."
" What the elle
",0.0,0.34,2019-09-21 00:00:00,1,"Grossly unsatisfying; a very flat affair.I expect (or at least hope) that the source novel goes into much more detail about the traumatic events in her childhood, but here all we have is a brief sketch. It was unclear if she gives an honest account of events; I wondered if she was more involved in what happened back then than she admitted to Patrick. All in all, there just wasn't enough exposition."
" Elle (2016)
",0.0,0.1359,2019-08-04 00:00:00,8,"Directed by Paul Verhoeven. Starring Isabelle Huppert, Laurent Lafitte, Jonas Bloquet, Anne Consigny, Charles Berling, Christian Berkel, Virginie Efira, Judith Magre, Alice Isaaz, Lucas Prisor, Arthur Mazet. (R)Divorced mother and businesswoman Huppert, victim of a rape in the opening scene, instigates a psychosexual game with her masked stalker while dealing with a fractured and morally-perilous personal life. Part mid-life crisis exploration, part rape-revenge female empowerment thriller, part corrosive black comedy, it is such a transgressive product of controversial director Paul Verhoeven's identity that one can only assume that the only reason it took so long for him to make it is because it's so fearlessly subversive that he needed to be out of the Hollywood system to get it done (well, that, and because it's based on a novel called ""Oh..."" that didn't get published until earlier in the decade). Huppert is sensational in the lead role, playing a character of such ruthless complications that it's nearly impossible to not detest her on some level while recognizing painful humanity (even relatability) on another. Challenging, to say the least (the roll call is full of so-called deplorables, and one could view it all as feminist anti-heroism just as easily as rationalized misogyny), and flawed around its brittle edges, notably in the way that the climactic ""shock"" rings inauthentic and underwhelming, but the enterprise remains utterly absorbing throughout in its cold, perverse way. Verhoeven's best film in over twenty-five years, but don't expect much resemblance at all to that Schwarzenegger picture.84/100"
" A Dutch directed, French movie triumph with excellent performances
",0.7783,0.6705,2019-08-02 00:00:00,8,"After reading a short premise and seeing the trailer for the film, I had a little bit of trepidation about what was in store.
Indeed the film begins with a horrific sexual attack on the central character Michèle (Isabelle Huppert). However the following couple of hours has an intense screenplay.What follows is a couple of hours of black comedy elements as Michèle attempts to identify her attacker.
There are many suspects. The film showcases several strange characters and their sidestories.
However the triumph of the film is the performance of Huppert as Michèle. A powerful businesswoman who owns a computer game design company.Dutch director Paul Verhoeven (Robocop) actually made this film in France. A successful modern example of world cinema that won a Golden Globe and Huppert won an Oscar nomination.Verhoeven does have form for films that explore seedy adult elements (Basic Instinct)."
" Psycho-sexual thriller par excellence
",0.6705,0.9461,2019-07-15 00:00:00,8,"While not usually a Verhoeven fan (except for ""Basic Instinct"", which I love), this film was a pyscho-sexual thriller par excellence. It was cool, amoral, unsettling, and so very French. You literally cannot take your eyes off Isabelle Huppert, as she is a magnetic screen presence. Her Best Actress Oscar nomination is well deserved (and overdue), so here's hoping she wins."
" Verhoeven is back, and he has been dearly missed
",0.1531,-0.5719,2019-05-14 00:00:00,8,"Paul Verhoeven's work is often divisive, technical, and precise. At his best, he defines a genre with satirical flairs and constant energy (Robocop or Starship Troopers). At his worst, you still can't look away from his perfected masterclass of directing chaos (looking at you ShowGirls). With Elle each disturbing step that Verhoeven pushes his audience towards leaves you pale and frightened. It is an unsettling revenge thriller that needs to be seen, with an incredible performance from Isabelle Huppert, and a complimenting precision from Verhoeven behind the camera."
" Avrebbe potuto
",0.0,0.0,2019-04-25 00:00:00,4,"Elle, 2016. Avrebbe potuto essere un film laico, provocatorio ed anarchico. Avrebbe potuto, appunto. 4/10"
" A study on outrage
",-0.5106,-0.9565,2019-03-14 00:00:00,7,"A French drama; A story about a woman who is brutally raped and in revenge contemplates her next course of action after not alerting the authorities about the crime. This is an adaptation of the Prix Interallié winning novel ""Oh..."" by Philippe Djian. It is a social satire as much as a revenge drama. It has several themes including violence in computer games, sexual empowerment, and lax suburban crime prevention. Isabelle Huppert gave a convincing performance, conveying her character's reactions to the convoluted threads of her life, and and extraordinary and surreal events, which leads to a preposterous motive. An arresting and engaging film."
" Explanation of this bad fairytale.
",-0.628,-0.9999,2019-02-20 00:00:00,1,"There are many misconceptions and misunderstandings surrounding this film. I will try to address few of them so that people would have a better understanding of the film.
The plot is very simple, Michèle is a businesswoman who seemingly has a dull life, surrounded by unsuccesfull characters, especially men. One day she got brutally beaten and raped at home but she went on her life as if nothing happened. Many critics and some reviewers here celebrated this as strenght which is untrue. She went on her life seemingly unscathed because of mainly two reasons :1- She is a depraved, deranged, emotionless, selfish psychopath bordering on sociopathy, so she cannot feel anything nor can actually care for anybody. If she were a sane, healthy and normal human being, i'd call it strenght but at her case, this is just a lacking of basic human emotions.2- She enjoyed, actually loved getting brutally beaten and raped. She was moaning, groaning with pain and pleasure and her throes made this obvious.So she just went on her life and she never attempted to go to the police nor to reveal her rapist's identity. She just accepted her beating and rape and moved on. After a short while, she started to receive messages from her rapist which actually made her excited , even aroused. One day after she got home, the rapist attacked and started to brutally, viciously beat her. She fought back hoping he could beat her more viciously and mercilessly. At one point of struggle, she reached out his mask and revealed his identity which happened to be her married neighbour with whom she has been flirting. She got confused and wanted him to get out which he complied.Then she and rapist began a sort of relationship based on S&M and rape. Those supposedly violent rape and beating scenes were quite funny. In the cinema, the majority of male audience laughed loudly. That's because they were extremely unrealistic. For example, he thrown her away and when she's on her four, he kicked right on her face which should cause extreme damage. He then grabbed her head and smashed it against wall repeatedly which also should ansure very serious brain damage. Addititonally, he got punched and slapped her face dpzens of times yet not even a scratch appeared on her face. If you watched Irreversible, by Gaspar Noe, it was pretty much the same beating and Monica Bellucci's character in that film ended up in coma as it should be.Throughout her relationship with her rapist, she was very weak and passive. The rapist did use her as an sex object, as a piece of meat and a punchbag and she complied. Some also call this as if she turned table on her rapist and got upper hand which is wrong. She gave him whatever he wanted and at no point she was in control nor shpwn any sin of consciouss and strenght in the relationship with her rapist. Imagine you go to a school and some bullies beat you to take your money, lunch and force you to do their homework. Then one day you decide that to give them whatever they wanted, money, lunch etc., willingly. Would you call this strenght? Same happens to Michele too. She was just a punchbag and toy so that he could satisfy his sadistic urges upon her body. Surely she liked to get beaten and raped too but she did not initiate anything. She was just passively receiving whatever given her by her rapist.Another big misconception is that people somehow believe she orchestrated, plotted the demise and punishment of her rapist. In reality, she did not. At no point of film she shown any kind of conscious, awareness of her self-destructive and self-loathing behaviours. There is literally no sign within the film that she planned her revenge. Here is how it goes :They thrown a party and everybody was there. She wanted to leave early and asked her rapist to take her home. During the driving, she told him that she was going to go to the police and report his crimes. In reality, she never had such an intention throughout the film. She told this to provoke him so that he could way more brutally beat and rape her. This is all she wanted. She even wanted to get brutally beaten to death. That is because his crimes were extremely henious and, depending on the country, would warrant 15 years in prison which would ruin his life entirely. So the rapist had no other choice but to beat her to death. It's worth to note that Michele was an extremely masochistic woman.After they arrived, she got out of car and entered house but left the gate unlocked so that he could sneak in easily. As usual, she fought back to make him angrier to receive extremely vicious and brutal beating. Then out of nowhere, her son appeared and bludgeoned him to death. As i said earlier, many somehow believe she arranged this whole justice and revenge and that she told her son to be at home. In reality, no she did not do such a thing. The son was supposed to be at the party. That him being at home was pure coincidence. She wanted to get brutally raped and beaten to death but this random event ruined her plans. It's like golden shot drug addicts often apply themselves and usually they end up dead.So what is my evidence that she did not planned this whole revenge but it was random? Here they are :1- There is no sign or evidence to suggest that she planned this. She did not talk to her son at the party about this. Her intention, when she told him she was going to go to the police , was to provoke him so that he could get angrier, reckon how his life could be ruined and decide to beat her to death.2- In the Phillippe Djian's book,which this film based on, it was obvious that she did not plan this nor attempted to get any revenge. All she wanted was to get brutally raped, beaten and eventually murdered at the hands of her sadistic rapist.3- Isabelle Huppert, in her interviews, clearly stated that this was a random event. Her son was not supposed to be at home and it was pure coincidence.4- Similarly, Paul verhoeven also stated that it was a coincidence. He even went further and said "" It was a divine punishment ""You can google for these aforementioned interviews.Many also call the ending happy but i disagree . Sure if we realistically think, a sadistic rapist, who very likely raped ,beaten and perhaps murdered other women too and will continue to do so, was eliminated and justice has served but there is nothing realistic about this film. Even Huppert herself state that this is just a fantasy, just a fairytale. It was an unhappy ending because our heroine did not get what she wanted. Her son's intervention ruined Michele's plans.As for the film itself, The plot is dull, characters are like caricatures and not well developed if any at all. This also includes main character. She was an emotionless, selfish, unlikeable psychopath who just wanted to get beaten and raped and she ended up just like that. She never developed any kind of consciouss or awareness or shown strenght at any point of the film.Many people complain that this is a mispresentation of women and it portrayed women as if they want to get beaten and raped. Counter argument is that she was just a woman, an individual and cannot represent all of the women which is true. The key point here is that it's not about her, it's about the acts of rape and violence against women. The acts of rape and violence against women portrayed as welcomed, wanted, desired and sought out. This also reinforce and strenghten male myth that women secretly want to get raped. The film takes this a step further and add extreme violence beside rape. Films, books have certain influence over people even in subconscious. Anybody who watched this film may get that idea that women may like to get brutally beaten and raped and this idea will stay in subconscious, waiting to be triggered. It may never get triggered perhaps but also it may. It is only a woman depicted in the film that enjoys getting raped and beaten but if such a character does exist, then why there shouldn't be other women like Michele? ALso there are other countless films that depict women just like this. Betty blue and Killer Instinct came to my mind quickly. In UK, every 1 in 6 women get raped and in USA, around 1900 women get raped everyday. The sexual assault and voilence against women is a very serious problem in every society. At the end of the day, we all have mothers, sisters, wives, daughters and female friends. This resonates a question, should actresses, directors, producers have any responsibility for people, society and their well beings or should they do whatever they want? This is a long, deep subject matter which i won't delve right now.Huppert's performance was above par but i somehow have grown up tired of her acting. I watched a bunch of her films and she, less or more, plays pretty much same characters with similar mimics. You would lose nothing if you don't watch this film and you would gain nothing either if you do.This film also made it obvious that why less and less people read critics' reviews because they are very unreliable and misguiding."
" Ummm...No Thank You
",0.3612,-0.9439,2019-02-09 00:00:00,2,"(Flash Review)This is far from what I expected. I did not like the subject matter, nor the approach. I was misled by the teaser blurb I read. If you really think about this film, it is rather disgusting. The film opens with a rape attack just ending and soon after the women appears to have been aroused by it!!! Whaaaat!? This happens again and she appears to be encouraging this.....um....activity. Why on earth is she doing this many will ask. Later we learn her father was responsible for a grizzly mass murder that she sort of was involved with as a young girl. Grim right! I thought this was going to be about a women tracking down and getting vindication against her attacker. The film isn't over the top with what it shows but many of the character's actions and decisions are preposterous and unexpected beyond the demented protagonist. Avoid this one! 2 points for the production quality."
" Sick , weird, disturbing plot but somehow well acted.
",-0.25,-0.4013,2019-01-23 00:00:00,8,"I do not recommend it for watching and i say this very rare, because after all it's some people effort to create ""art"" and i try to respect that on humanity .I agree with pushing boundaries on creation but this plot offends humanity in a bizarre but still unforgivable way for me, at least.(as a casual viewer)Peace!"
" Spellbinding, steely performance by Hupert; great direction
",0.6249,-0.3807,2018-09-25 00:00:00,9,"This is not an easy film to watch. I believe in the death penalty for some crimes, including rape, so it was not this subject matter that kept me watching ELLE. Rather, it was the direction by Verhoeven, clearly one of his career peaks; the extremely well done action sequences; great photography; and convincing dialogue.Best of all, Isabelle Hupert, in one of the greatest female performances I have ever watched. She is unfeeling, has no qualms about sleeping with her best friend's husband, and telling her about it; or wreaking revenge on her rapist by descending to his depths, deeper even.The contempt she shows her son makes her character authentic, if not likeable. Do not expect to come away from this movie with strengthened moral values, only the dumb (like her son) are good people in this movie, and Hupert acts like a spider, drawing her targets into a web and injecting her poison.Yes, there are credibility holes in the story, but it is the amosphere, especially Hupert's mental atmosphere, that matter in ELLE."
" Translation quite sucked!
",-0.5551,-0.9003,2018-09-22 00:00:00,4,I speak both English and French fluently. French is actually my first language and I was kinda disappointed on how bad the translation had been made. Basic s*** but just not good enough in my opinion. Not bad for a french movie but I would've rated it a 6 if the translation had been made right.
" Too extreme to me
",0.0,0.2732,2018-08-10 00:00:00,6,The movie gets to you until a certain moment. Then it goes beyond what seems real to me.
" Elle manages to thrill audiences through exaggerative eroticism with questionable plot points.
",0.0772,0.9403,2018-08-05 00:00:00,7,"Psychologically stimulating throughout, Verhoeven portrays a different response to the invasive penetration of rape. One I haven't seen before, and considering the event in question immediately takes place as the film commences, the originality of this perspective bursts through the screen. A businesswoman, leading a video game company, is raped in her own home but decides not to report it due to past incidents with the police. Two vital elements of this production elevate it above the endless stream of psychological thrillers. Verhoeven's astute direction and Huppert's electrifying central performance. She, somehow, maintains a role that demands physical prowess and emotional damage. Her character's work life is so important and hectic, that she has no choice but to continue on despite the horrific crime that took place. Huppert magnificently conveyed rigidity, she was a strong character that you subconsciously admire her, even if her moral compass is slightly skewed. The psychological aspects remained refreshing as Verhoeven slowly peels away the complex layers that shroud this thriller. Plenty of backstory, substantial character development and an array of suspicious individuals, each carrying immorality. Some of the scenes, particularly the sexual encounters, felt reminiscent to 90s erotic thrillers due to the musical score. Old fashioned, yet nostalgically innovative. The problem, and it comes down to personal taste, was with a specific plot point that left the entire third act rather unfocused. Once the culprit is identified, Huppert's character seemingly continues sexual activities and it came across as hyperbolically forced, just to further illustrate her dementedness. It didn't work for me and released the grip that this thriller had on me. Also the relentless wave of unlikable characters really hindered the emotional response the story was trying to achieve. A decent thriller, one that is produced to the highest quality possible, but crumbles far too quickly towards its conclusion."
" A masterpiece by Mastro Paul Verhoeven.
",0.6249,0.7933,2018-07-21 00:00:00,10,"This movie is not a Marvel production and not good for everyone with medium IQ too! specially not for guys who are looking for stupid soft romantic tales or anything sentimental or even porno stuff! Elle is about the complexion of the human soul, one of the best in Paul Verhoeven's masterpiece list. Watch again with open mind and use your brain before bad judging about that brilliant movie."
" Garbage
",0.0,-0.3802,2018-05-21 00:00:00,1,"As in many movies, this one also tries to discredit Christianity. No artistic value to me. Waste of time and money unless you want to see a sexagenarian getting naked!"
" Movie I will remember
",0.0,0.9489,2018-05-18 00:00:00,10,Great movie and left lasting impression unlike majority of bleak modern movies. I found it unusual. Ending is not clear. My boyfriend and me understood ending differently. I was not sure about watching it and was pleasantly surprised. I loved it! I recommend all my friends to watch it.
" Too twisted
",0.0,0.7077,2018-04-24 00:00:00,5,"Michèle Leblanc (Isabelle Huppert) is a well-off Parisian CEO of a video-game company. Her past includes a childhood trauma and her life is troubled in various ways among family, friends, and people at work. Things get worse when she is brutally raped and has a very unusual response to the situation.In the film's favour, it is very well directed by Paul Verhoeven who creates a dark and mysterious mood. He is well aided by the haunting musical score by Anne Dudley. Huppert is also marvelous in the lead role. This is to be expected as her presence and performances always raise her films to a higher level.The trouble is in the role itself as well as the script. Yet again, Huppert plays a twisted sadomasochist like she did in ""The Piano Teacher"". While she can be praised for taking on dark roles, it would be nice for the sake of contrast to see her in a cheesy rom-com in which her greatest dilemma would be deciding what to buy as a Christmas gift for a loved one.Despite potential sympathy for all that has happened to her, Michèle, like almost everyone else in the movie, is unlikeable. David Birke's screenplay has too many oddities and leaves too many loose ends by the conclusion. It also has a very contorted view of the traumatic experience of rape - something that leaves a poor taste by the end."
" A sick movie
",-0.5106,-0.8316,2018-04-11 00:00:00,1,"All characters are abnormal, is a sick movie. Which makes me think director and writer are also. It is a shame to award this movie. It is a shame to waste actors talent. It is a waste of time for those who watch it."
" If you're not hooked the first 20 minutes in, leave
",-0.0516,0.919,2018-04-10 00:00:00,5,"Although it begins with a deep, unsettling scene, I felt Elle is oddly naturally paced, especially keeping in mind the motley of contexts the lead character Michèle finds herself in. The runtime of the film is 2 hours plus, which should give you a clue this isn't per se a revenge film but a journey, a discovery into self.Michèle is stoic. Some may even feel she is astoundingly dignified in her approach to handling the colorful men in her life. These are men that are vulgarly selfish and infinitely wanting: they don't stop with their harvesting at all.I liked the movie except I'm not sure whether I'd recommend watching it. The reason is that I find MichèIe to be mostly one dimensional (except towards the end), mechanical, and therefore unrealistic. Her reactions are too contained and her expressions frigid.If you don't have anything else on your list or have time to spare, I'd suggest only then you go ahead and watch the movie."
" Hold your psychopath!
",0.0,-0.3786,2018-03-26 00:00:00,8,"We're in for a shock. A rape from the get go, we expect a rape story. Not at all. It is a psychopathic character story. The woman victim is acquointed to violence, has issue with the police, and is strong. We get it. The guy might have been lucky to get her by surprise. But this is a french film and it is not going to be your regular hero's revenge at all! Hilarious at times, dramatic at times, our bunch of psychopaths keeps us guessing. Excellent!"
" Verhoeven and Huppert are among the best
",0.6369,0.7227,2018-02-26 00:00:00,10,"Dutch director Paul Verhoeven began his career in his native country with movies like ""Soldier of Orange"". In the '80s, he moved to the US and directed a series of audience-pleasing movies (RoboCop, Total Recall, Basic Instinct, Starship Troopers). In the 21st century he returned to Europe to resume a serious career. His latest output is ""Elle"", starring Isabelle Huppert (in an Academy Award-nominated role) as a rape victim reluctant to report the incident to the police due to suspicion of them.Huppert's Michèle is one of the most complex characters that I've seen on screen in the past few years. She runs a company that designs video games (that's the last thing that you'd expect of a middle-aged woman, especially a French one). She's haunted by the memory of the arrest of her father, who committed a horrendous crime, and now has a strained relationship with her son. It seems that her friends and cat are the only ones with whom Michèle has a truly healthy relationship. But there's a lot more to discover about each of the characters. No one is truly what they seem.This focus on sexuality, repressed memories, and relationships adds up to one of Verhoeven's best movies. The acting and subtlety of the plot show that a focus on people - as opposed to action - is what a movie needs to be good. I recommend it."
" UNTALENTED, boring
",-0.3182,-0.7371,2018-02-14 00:00:00,1,"I feel like I swallowed a cockroach after watching this. 
Boring, unbelievable, endless, inconsistent, cringeworthly 
acted sickening sexual scenes - and no sense or story.
Critics are clearly out of their minds. 
A complete waste of time and mindspace."
