title,title_sentiment_score,text_sentiment_score,date,rating,review
" Bad Lois Lowry adaptation
",-0.5423,0.867,2020-11-14 00:00:00,4,"Where to begin with this movie. First off, the writing here is pretty bland. While the book had a beautiful story, which kind of reminded me of a mix between Spider-Man Into the Spider-verse and Avatar: The Last Airbender, about a boy who has a unique power but doesn't think he's worthy enough, and goes through lots of stress knowing that the power of freedom is in hands, the movie just uses that story and made it as boring and corny as possible. Though, I will admit, it could've been worse. Secondly, the acting is pretty bad. The actors just look so bored when playing their roles. I mean, I can't blame them, the writing's pretty bad. But scenes like the ceremony, the Jonas' actor had such a poker face! In the book, Jonas was devastated when (SPOILERS WITHELD), but in the movie, HA! There was literally no expression. And I don't remember the Giver being so depressing to be around. Thirdly, the editing was pretty good. I liked how they improved on the description of Jonas' community by shooting almost the ENTIRE movie in black-and-white. I didn't know that there was no color until halfway in the book! And also, I liked the camera angles. Fourthly, and the biggest issue in this movie is, the pacing. This movie has HORRID pacing. The movie just goes way too fast for me to handle. I mean, by the fifteen minute mark of the movie, we're already halfway through the book! And this movie is 1 hour and 37 minutes! Overall, I would not recommend this movie. If you want a good Lois Lowry movie adaptation, watch The Willoughbys on Netflix. It is much better."
" i'm grateful for life !
",0.5093,0.9693,2020-10-13 00:00:00,10,"At first it was black and white and i was like why! but soon i got it ! wow i have always thought how would it be if the world was less messy and more organized ,now i see it and i like this whole mess! beautiful movie for those who feel down! makes me see the joy of being alive more!"
" A world with no pain
",-0.6705,0.9651,2020-09-18 00:00:00,5,"Welcome to another edition of Adam's Reviews!! **queue in intro music**Today's movie review is the sci-fi flick based on the book, The Giver (2014), where everyone lives in peace due to not knowing or having emotional feelings therefore have no clue about war, pain, suffering, differences or choice - even pandemics 😉. Soon a young boy is chosen to learn from an elderly man about the true pain and pleasure of the ""real"" world. So the movie starts in a black and white style story where people are drugged in order to live in their equalitarian society and have no past memories of what may have transpired. There are established rules of politeness enforced by a council by the big brother style Elders and people must obey, which they do to a tea. Jonas, who already feels different from his peers, is appointed to a Receiver role during his graduation. He must be trained by the Giver, played by Jeff Bridges, where the Giver telepathically passes memories of the world before. Slowly and quickly Jonas learns emotions such as love, fear, excitement, loss and the concept of family. This does not do well with the Chief Elder, played by the queen herself Meryl Streep who discovers what may bring chaos to a civil society.So - the movie? It does have a good message both transpired with the sad score along with the dialogue by each actor which invites the idea around the thought of doing better and ensuring we are emotionally engaged both intelligently and humanely. Both Jeff Bridges and Meryl Streep do well as expected however Bridges is my favourite with his gruff approach in his scenes where he shows his vulnerability and his mission to ensure change does occur. His sarcastic and straight to the point approach helps enhance the story more and gives the story more gravity. Jonas, played by Brenton Thwaites, does well and his chemistry with Bridges is fine however does overreact in some parts. I felt that this relationship between the two was rushed. Streep's character is not a typical evil character, she brings order and the notion of not making past mistakes which will bring hurt and turmoil to the current civil society. Her monotone expression is smart as it fits in with what the movie itself presents.The filmmakers are smart with the transition from black and white to colour scenes as it showed what the characters were able to see. The problems for me was the pacing - wayyyy too quick, felt way rushed. We know the reason why the elders choose to stick with the current new world order, but we don't hear it from them, nor do we know who they were in the past. Jonas rediscover the old natural world, no matter how beautiful and ugly it was, and contrast Instead of a good story we are fed more around the visuals and some set pieces and grand designs. Overall an average film, which had potential given the cast in the movie but instead CGI was invested more into the story of the film 5/10"
" Not a horrible movie, but NOT The Giver
",-0.1603,-0.2617,2020-08-25 00:00:00,3,"This movie could have been worse as far as movies go, but I read the book it's based on and this movie simply isn't it."
" Underrated
",0.0,0.8652,2020-08-23 00:00:00,7,It's such a unique concept not too deep to be an Sci fi though which I loved! Good looking cool acting cast! Give it a try
" Don't Judge a Movie by Its Book
",0.0,0.9667,2020-08-02 00:00:00,10,"One thing to consider before watching this film: Lois Lowry, the author of the book it's based off of, genuinely loves this film. In fact she feels like it is better in some ways. If she likes it that much, then it's certainly worthy of being viewed with an open mind.If the book hadn't been written and this movie was the first time this story had been told, it would have at least a 7 or 8 star rating. People are comparing it to the book and their prior expectations too much.Considering this adaptation of less than 2 hours is very impactful, and captures the most important aspects of the book, I think it's a great adaptation.One thing it really takes advantage of is the visuals. The way it utilizes color, black and white, and even faded color to show the story's progression is such a clever idea.Some say the film isn't dark enough. It's exactly what it needs to be for the story to work, especially in the way it shows how horrible things can be without emotion. Could it have been darker? Of course. Would that have made the film better? I don't think it would. This film encourages you to think and apply things to real life. No need to be shown more and more darkness when we can already envision that happening in our own real world.Jeff Bridges and Meryl Streep are fantastic in their roles and really help carry the impact of what's happening. In fact, I like the performance of all the main actors. It's challenging to portray characters who only show fleeting feelings rather than lasting emotions, but they were quite successful.Ultimately, I consider this film to be underrated and it has not gotten the respect it deserves due to preconceived ideas from people who read the book. Movies will never capture the same magic of the book they're based off of, but this film is a great representation of the ideas and thoughts presented in the book."
" A romanticized Hollywood-ized version of the book
",0.2263,0.9473,2020-07-16 00:00:00,6,"Having read the book quite recently the essence of it, as I perceived it, is still fresh. I would rate the book an 8/10 - I truly enjoyed and respected it, but I am not a hardcore fan.That being said, the main pylons of its plot are all here, in the movie, but the way they are presented and put together feels... wrong, the message is watered down. It loses its spark of genius, it lacks its original depth - which is highly ironic as depth of feeling is one of the main themes.The book was a multi-faceted pondering on what makes us human, whilst the movie is more like a spoon fed adequately-acted pleasantly-displayed conclusion. All the same elements are there and the elements are beautiful on their own, of course, but they didn't elevate nor meet the material provided, instead they made it a cheesy simplistic version of itself.With a different adaptation watching this movie really could have been, should have been a memorable experience.🙃 Safe to say this was not."
" One of the best under the radar movies
",0.6369,0.296,2020-07-07 00:00:00,10,"Oh my god, how could i missed this one, real gem, lot of emotions have triggered once i finished it, watch it please"
" A very good film, aside from the simple story
",0.4927,0.8137,2020-06-03 00:00:00,8,"When I initially watched this film I disliked the way it ended and the simple (slightly overused at this point) story line. Upon re-watching, I was less critical and I truly appreciated the incredible acting, coloring used to move the story, and overall flow of this movie. The movie makes you think a about what it would be like to give up some of what makes us human in order to ""fix"" ourselves. Bad things are bad, butThe movie still is a bit simple and some of the concepts portrayed trip over themselves at times. However this movie is still a very enjoyable movie that may get you to think about humanity a little deeper.Also if you enjoyed the book, I think you will definitely like the movie. It builds on some of the things in the book that were not quite as flushed out as they could have been.Story: 4
Believably: 7
Image Quality: 10
Locations: 10
Editing: 10
Soundtrack: 10
Sound Design: 9
Characters: 8
Acting: 10"
" Hollywood needs to stop giving dark subject matter the family film treatment
",0.0772,0.6121,2020-06-02 00:00:00,6,"The book this movie is based on, gave off the vibe that the writings of George Orwell did. Concepts such as totalitarian society, no freedom of expression, no individuality, no privacy, and a world where conformity was expected and not to be questioned. While Jeff Bridges and Meryl Streep's performances were some of the best in their modern careers, Brenton Thwates was not the right casting as Jonas. At least Katie Holmes and Alexander Skarsgard gave performances like the characters they were supposed to be playing, but they were boring and wooden even for a movie with this kind of source material. As I said the book was a cautionary tale on the type of society that could arise from civil unrest and conflict, a message we need more then ever today. This movie did what holes did and watered down and sanitized the darkness, graphic imagery, and emotion of the book and made it into a family film which is not what it should be. The ending although ambiguous like in the book was still yet another generic happy ending. Hollywood needs to stop giving dark subject matter the family film treatment."
" Flawed and unconvincing
",0.0,0.9884,2020-04-11 00:00:00,5,"I don't think a 6.5 is an apt rating, To me it should be between 5 and 6.Full marks to the concept per say but a really flawed execution. A picture perfect society seemed like a movie set and didn't really absorbs you inside it. Movie travel from Black and white to color as part of story, that too is not as seamless as I wished.Acting is unconvincing, the protagonist digested comparatively easily some of the shocks which could have caused mild seizure to outright revulsion. The movie talked about pain but it really does not live it and more or less is used as a point rather than range.Climax was dramatic but to be honest by then I was not paying full attention either.To say that movie consist art is a ruse, it does talk about art, I guess all picturesque stuff are not art it's just pleasing to eyes in many frames to put it correctly.The female love interest was eye candy and brought freshness. But I wish movie as a whole should had more soul, could have developed more and may have improvised more to keep it interested. But then I think I was disappointed more coz I expected more. Just go with little expectation and it could be gratifying."
" Great story line & actors
",0.6249,0.8814,2020-04-03 00:00:00,8,Great story and acting in this movie. The story is really original and the ending plausible and could lead to The Giver ll. I'd love to see it! Some may not like this movie but I've seen it more than once and did very much. Send me Part ll pleases!
" Respectful adaption
",0.4588,0.9914,2020-03-30 00:00:00,9,"I'm pleasantly surprised that Hollywood chose to respect the source material instead of butchering it to the point where it's virtually unrecognizable as the same story. Jeff Bridges is the perfect choice to play The Giver! (In fact, when I read the book, I pictured him as Jeff Bridges. Apparently great minds think alike.) While it doesn't have nearly as much meat to the story as the book did it still gets the point of the story across. 1 hour and 30 minutes was a much shorter runtime than it should have been. They should have added at least another hour, and given more detail about the society in which the characters live. We're briefly given a list of their rules, but not enough detail as to how this society came to be. Some important parts were cut out of the movie or changed slightly, which is why you really must read the book first. However you can still understand most of it if you choose to see the movie before you read the book. While at times it does feel like it took inspiration from (read: stole) certain parts of the film adaptions of other YA novels such as ""The Hunger Games"" and ""Divergent,"" keep in mind that the book of ""The Giver"" was written long before these other novels; it just took longer to make it. It's well worth the 20 year wait though, because this film adaptation is nearly perfect. It's probably the best book-to-film adaptation I've seen since the ""Harry Potter"" series. I'm hoping Jeff Bridges gets nominated for his role in this film, because he's absolutely phenomenal. And so is the film.
Grade: A- 9/10 4/5 stars"
" Good Adaptation of the Novel
",0.6369,0.9885,2020-03-29 00:00:00,10,"Stellar cast and stellar adaptation of an excellent YA novel (1993 by Lois Lowry) that spawned modern era dystopian genre. Beautifully shot when the city got their memories back and the color came back, including the colorful people. Excellent visual metaphor of how safe ""Sameness"" can be, but the cost is the lack of emotional depth. I thought it was cute that Taylor Swift made a cameo. I also enjoyed the performance by the lead actor who played Jonas. If you are an ultimate optimist who still holds that humanity can be salvaged, then you will enjoy this movie adaption of the 1993 novel, The Giver by Lois Lowry. This movie adaptation was a long time in coming."
" Movie was good but could have had more to it/ more detail
",0.2382,0.3716,2020-02-04 00:00:00,9,The movie was great but near the end it didn't have as much detail as it could have had more to the ending.
" I love this movie.
",0.6369,0.6106,2020-01-07 00:00:00,10,"What can I say, this is my favorite movie. I read the Giver book in 7th grade and didn't enjoy it. I found the story dull and in need of some kind of action or romance. That was the point of the community though. One day, I randomly found the giver movie. I decided to watch it and went into the movie thinking I would hate it. It had a good cast and they all brought a small part to this story. With the visuals and added moments in the movie, it tops the book BY FAR. Sometimes I laughed, sometimes I cried but this movie is one that you should totally watch right now."
" Delightful and moving.
",0.5859,0.8845,2019-11-17 00:00:00,9,"I had no idea what to expect of this film, so I was pleasantly surprised by the story and emotionally involved long before the ending. I enjoyed it from start to finish, and I thought the conclusion was perfect."
" Gorgeous little gem... How come I didn't know about this film?
",0.6124,0.9446,2019-11-05 00:00:00,10,"2014?! How could I have just gotten to know about this film, here in 2019? Just because it is in vast collection of films in Netflix... I just discovered it by chance. In instant classic I would say: a 21st century 'Logan's Run'. Very effective editing and story telling, some excellent acting. Emotionally gripping. Beautiful. Thank you."
" How could I have not known this film existed until now?
",0.0,0.963,2019-11-03 00:00:00,9,"What a simple, yet beautiful film. It is by all accounts, what should quantify and qualify as the real definition of a ""feel good"" movie.I can only imagine that those who rated this subtle, unembellished, yet exquisitely moving film any lower than a 7, have lost the ability to be moved by anything.As for me, I am so glad I live, love, laugh and feel.--------------------------------------------... A definite must-watch when you want both to smile, and for your heart to ache just a little."
" Remember
",0.0,0.7831,2019-10-25 00:00:00,8,"This movie is very good, the story it's just incredible and wow...
This movie really give us a message, we never should forget our past, we never should hide our feelings...
I recommend this movie to everyone, it's one movie that everyone should see at least 1 time."
" A good movie!
",0.4926,0.4404,2019-10-03 00:00:00,10,It is a realy good movie. I'm looking forward to see the next one.
" Great movie! Bad and misguided IMBD movie description will scare people away.
",-0.4389,0.9613,2019-09-29 00:00:00,10,"The movie description here is terrible, sounds nothing like the actual movie. In no way is any of this about the real world. It has to do with the government controlling a small community telling them what they can and can't say. Ex: When the kid asks dad do you love me the mother says ""such things are not to be spoken of."". They are told where and when they can or can't go. They are told ""given"" (told) what career they will take on after they graduate from high school. One boy is ""chosen""as the current Givers apprentice so that he can assume his responsibilities. It is mostly based on the high school graduates and how a few want to escape the tyranny in which they live. They have to make moral decisions that the government wouldn't approve of. Take risks. They do get to ride around on cool bikes once they reach a certain age. This was a terrific movie! It has won awards and been up for nominations. How could this movie get a 6.5!!? It's a10. Maybe because of the poorly written movie description people were expecting something other than what they got? Fun movie!"
" One of the best movies I've seen this year!
",0.6696,0.9208,2019-09-08 00:00:00,10,"I didn't know what to expect, but wow whatba movie! A true adventure"
" Part2
",0.0,0.2225,2019-08-17 00:00:00,10,I want part 2!!It just changed the way i think about the thing we call life..
" my notes
",0.0,0.228,2019-06-25 00:00:00,6,"I liked it. kept me into it the whole time and didn't get boring. good premise and story, good execution of the story. there were definitely lots of questionable parts like the super baby. But it was a good movie and a good adaptation of the book, which I read in 7th grade and is one of the only books I liked and still remember (1 viewing)"
" The best
",0.6369,0.0,2019-06-17 00:00:00,9,Just one of the bests movies that I have watched in my life!
" Worth a watch in a crowded YA sci-fi field
",0.2263,0.9904,2019-05-20 00:00:00,7,"The film starts with cool black and white cinematography and quickly hooks us into wondering what's going on in this slick utopia. Obviously strongly inspired by Aldous Huxley's work, it's not the most original film (adapted by a young adult sci-fi novel which I admit I've never read) but it is much better than a lot of the others out there today that lack some of the stronger social, political and humanism themes I enjoyed exploring in this film. As the conflict and drama start to take hold, the allegory begins feeling glib and the ending a bit rushed for the heaviness of the subject matter. I'm giving this Brave New World knock-off a 7/10 for good acting, beautiful sets and cinematography, and an interesting take on colour design and it's association to human feelings and passion."
" Terrible adaptation
",-0.4767,-0.8613,2019-05-06 00:00:00,1,"I teach seventh grade English. I've taught The Giver novel for the last eighteen years. This film is NOT the book, not by a long shot. One of the main theses of the book (perception regarding color) was completely ignored. The main character's best friend was turned into a villain in the movie. The Chief Elder, who appeared in once scene in the book, is also a major villain in the film, and not necessary. The most grievous sin the film commits, however, is aging the main character from twelve years old to eighteen (although the actor looks 25). The horrors that happen to the main character are horrific because the child is twelve. The same events happening to an adult don't hold the same impact.
The producers took forever making this movie. You'd think they'd be faithful to the plot, characters, and themes. Shame on them for ruining a perfect book by changing everything so much, the story is completely different. It would have been simple to make a true adaptation. The producers of this film blew it, big time."
" Not as i expected :(
",0.3412,-0.9374,2019-04-28 00:00:00,4,"I didn't read the book, but anyway I didn't enjoy in this movie, the performance was normal nothing special, I like some concepts in the movie like the idea by going from black and white to colors, which colors indicate to emotions, but nothing impressive and the actions of movie don't give you suspense or enjoy, if you like these type of movies you can watch ""divergent"" or ""the hunger game"" more better than ""the giver"""
" Wasted Potential
",-0.4939,0.9371,2019-04-05 00:00:00,5,"There is a lot to like about The Giver. It isn't a new idea nor is it executed in any special way however it's still an idea full of potential that builds to a very anticlimactic ending.Despite the big name cast, the acting is average with a couple solid performances by Cameron Monaghan and Odeya Rush. Jeff Bridges also takes centre stage with his presence and gruff charm.It feels like so much more could be done with this but at the end it was like the screenwriter had painted themselves into a corner and didn't know a way out.I have not read the source material. This is worth seeing for free or on a service you already subscribe to but don't go out of your way."
" Not Oscar material, but pretty good
",0.8462,0.6893,2019-04-04 00:00:00,7,"I'm ambivalent about reviews that pan a movie by comparing it with the book. I see a movie rating as an assessment of the movie, period. If one wanted to conduct a comparative study, that needs a separate metric because it conveys different information. If you start mixing ratings that assess the movie on its own with ratings that compare the movie with the book, then the rating becomes less meaningful because, again, they measure different things.The movie was quite good. Not spectacular, but I like the way they started corny, then revealed the gravity of the societal problems with time. In particular, the seriousness of the things that were so blithely referred to at the start. The old guy was melodramatic at times. I think that there is enough argumentation for both sides of how humans should live to give people pause about whether one way is that much better than the other. That's a good thing.Having said that, there are loopholes that a truck can be driven through. They require no description, as the viewer will automatically ask themselves ""why does doing such-and-such cause thingy-thing to happen? Striking even deeper into the heart of realism, why would societies set up in certain ways flourish when one would expect them to fall behind in the course of world-wide darwinism?"
" Disappionted me more than I disaponit everyone
",0.0,-0.8852,2019-03-21 00:00:00,1,EVERYTHING IS SO WRONG. THEY MESSED EVERYTHING UP!!!!!!!! THEY SKIP SOOOOOOOOOOOOOOOO MUCH TO GET THROUGH TO STUFF AND IT SADDENS ME SO MUCH!! I WANT TO DEVELOP A DEEP EMOTIONAL ATTACHMENT TO THE CHARACTERS LIKE THEY BOOK! THE SETTING FEELS OFF< THE CHARACTERS FEEL OFF. SO DISAPPOINTING TO SEE. truly sad
" The Giver: An Off-Brand Dystopian Film
",0.34,0.9807,2019-01-17 00:00:00,3,"If you have not had enough of the trending futuristic movies, and thought the novel The Giver was worth your time, there is the film to go along with it. Just as Star Trek attempted to win over the sci-fi future gurus by replicating the means of success of the classic Star Wars series, The Giver film tries desperately to emulate its predecessor, Divergent. Although it indeed succeeded in grabbing the attention of those with no standards, director Phillip Noyce failed in nearly all other aspects.The film is set in a small, futuristic, dystopian community positioned next to a quaint river. Main character Jonas (Brenton Thwaites) has lived his whole life in a society where harsh rules are set and freedom is limited, because, you know, it's the future. Jonas has been selected as the ""chosen one,"" as he is different from others (some may call him, divergent, perhaps?). His job is to visit this old sag who holds all of the memories of life in the past, and who transfers such memories to Jonas. They call him - say it with me! - The Giver.While actor Brenton Thwaites does an excellent job of not only maintaining, but drawing in the attention of the audience, the plot fails to do so. Stop me if you have heard this one before: Young teenage rebel looks at the rules that society has set for them, and decides to act upon it, featuring a romantic side story that is trying to be kept a secret. It is as if my 10-year-old unimaginative cousin was told to write a story after having seen Divergent, Insurgent, Allegiant, and all of the Hunger Game movies in a row. Honestly!I will give props to Mr. Noyce, however, for deciding to portray the film in black and white. However annoying it may be to the audience for a while, it captures adequately just how much freedom is taken away from the citizens without their knowledge, even something as basic as color. Other than this facet, the special effects do by no means deserve the term ""special."" The scenes featuring Jonas and The Giver alone should be the most climactic scenes. However, nothing in the music, absence of sound, lighting, camera angle, etc. during such scenes screamed ""IMPORTANT!"" or merely whispered ""Hey you should maybe watch this part."" Maybe next time, lord help us all if there is a next time, the editors should considering not working under the influence.Just as cliché as the plot is, the romantic story is no different. Jonas has had a childhood best friend named Fiona (Odeya Rush), whom he sees nearly every day. He begins falling for her, except, believe it or not, his affectionate feelings for the woman of his dreams (literally, he has a sexual dream about her), are torn to shreds by society's norms and rules. That is, no touching of other people is allowed, and one must receive feeling-suppressing injections every morning. So basically, the people are emotionless robots living in a community where they are told what to do and when to do it. No room for smooches in that plan!If you are looking for a good brand of tissues, I would refer you to Kleenex, not some sleazy, cheap knock-off brand. You know, the kind that your underpaid third grade teacher buys for the classroom that feels like sandpaper. Well if you are looking for any movie in the category of dystopian community with the main character of Jonas, I would still not recommend The Giver. So, there ya have it."
" A Solid Sci Fi Young Adult Movie
",0.1531,0.9964,2019-01-13 00:00:00,9,"16 June 2016. The Giver offers up a simple but focused and thrilling sci fi experience including two A-Listed Actors: Jeff Bridges and Meryl Streep. The script appears to take elements from the vicarious you are there experience of Natalie Wood's Brainstorm (1983) sci fi thriller, the black and white motif of the fantasy comedy of Jeff Daniel's Pleasantville (1998), and the out of place youth in the more recent sci fi move of George Clooney's Tomorrowland (2015). The Giver also include concepts from Charlize Theron's sci fi thriller Aeon Flux (2005) of seemingly contented world with a dark underbelly or the different boy in a seemingly rational futuristic world in Harrison Ford's sci fi action adventure Ender's Game (2013).What's unusual about The Giver is that the plot is concentrated on a boy who is offered to become a special person in a world where nobody is supposed to special. The really doesn't depend overly on exciting action so much as the more fascinating mental challenge of opposing cultural norms and experiencing an entirely different worldview. The movie's theme is consistently on display and the emotional ties in this more of less uplifting movie is pleasant and thrilling on the senses. An enjoyable, worthwhile movie about the willingness to go beyond and believe in something more."
" BRAVE NEW DIVERGENT WORLD
",0.5267,-0.8616,2018-12-18 00:00:00,8,"Jonas (Brenton Thwaites) lives in an isolated futuristic utopian society complete with genetic engineering, void of emotion, and people control through daily chemical injections. It is an artificial society that appears to be black and white. When the students graduate (Hint at target audience) they are assigned professions based on their observed talents. Jonas was special and is to receive special training from ""The Giver"" (Jeff Bridges who never says ""man"" or ""dude""). Jonas is to learn pain, emotion, and be given memories of the past world and life, the good, the bad, and the ugly.Following the formula, Jonas believes this clean utopian society is worse than the world we lived in and sets out to change things.This is another teen saves the world film. Fans of Divergent, Hunger Games, etc. should find interest in this picture. The film spent a lot of time in the beginning setting up the world and getting Jonas into training. The end felt hurried and I suspect dragged out longer in the book. With fifteen minutes left, I was thinking it should have another thirty to forty minutes to go.Yes this is another deep profound utopian society film that asks the same questions as all the other deep profound utopian society films.I felt it was overrated at PG-13. No swearing, sex, or nudity. Infant is given an injection to kill it. Boy punched in face. Flashes of war scenes."
" Very different from book
",0.0,0.9469,2018-12-10 00:00:00,3,"The movie in itself was not terrible. Without any background knowledge it's a run-of-the-mill dystopian flick.When comparing to the book (the whole reason I watched the movie in the first place was due to my love for the book). The ending in the book was tended to be ambiguous and should have stayed that way! The whole journey out of the community was supposed to be a sole focus on Jonas. There were characters that were given much larger roles than the book had, taking focus off of the whole point of the book. Not to mention the fact the teenagers were supposed to be 12 not 16 and there was no love triangle in this book. It was unneeded and unnecessary.There were so many important elements from the book that were missing. If you're a lover of the book you'll be sorely disappointed. If you have absolutely no desire to ever read the book and you like dystopian movies then, you'll probably like it."
" A bland movie
",0.0,0.8486,2018-11-23 00:00:00,5,"The Giver tries to be the next big young adult dystopian movie franchise, and it shouldn't have. It skims over most of the novel and adds in clichés we've come to expect in these types of films. Plus, it squanders the acting power of both Meryl Streep and Jeff Bridges. The Giver isn't a bad movie, it's just a bland movie."
" Slow but heart warming
",0.2263,0.615,2018-11-15 00:00:00,5,A story of what makes us human and how the desertion of emotions can have a positive effect on society but a disastrous effect on human kind.While the actors held their characters well and the inter-conflicts felt real there was no real understanding or reason as to the main Character wanting to be human. It almost felt as if he was a rebel going against he grain.The beginning tries to tie in a relationship between 3 friends where love of course concurs all but it left a feeling of confusion towards the end.A short movie that could have had more done to it if they added 30 minutes to try to explain why the main character seeks for the outer circle.I guess the Giver was never really giving.
" Great movie
",0.6249,0.4023,2018-10-25 00:00:00,10,It shows how the world would be without pain. What you see here could be our future.
" Boxing Humanity
",0.0,0.765,2018-09-21 00:00:00,7,"I must say the ending left me wanting; it should have been longer and with more context. Other than that it's a beautiful movie about love, pain and what makes us human.
Recommended."
" Loved this!
",0.636,0.9764,2018-08-07 00:00:00,10,I wasn't sure on this film to begin with due to it being in black and white but I love that the reason for this was so when the memories returned to the main character you could see the colour and how things are different from when the city felt nothing. This was such a great way of showing why the planet needs emotion and not to be cut off from all emotions. Loved this a lot more than I expected! Highly recommend watching this
