title,title_sentiment_score,text_sentiment_score,date,rating,review
" Weakest in the franchise
",-0.5106,-0.4973,2020-08-30 00:00:00,6,"For me, this part was weakest one in this franchise. First of all, whenever there is murder the suspense must be good which was not in this part. The story was also very old fashioned. Liam Neeson's acting was not good as compared to previous parts. There were very less action scenes, which are needed in this type of film. Overall, you may enjoy the film but it may not satisfy you."
" Garbage
",0.0,-0.6124,2020-08-29 00:00:00,1,"Absolute dumpster-fire of an action movie and a complete waste of Liam Neeson's talents. Olivier Megaton should be banned from movie-making, his films are headache-inducing trash with no redeeming qualities."
" Who gives a damn what a ""critic"" says.
",-0.4019,0.3612,2020-08-22 00:00:00,7,"This is a well crafted thriller with loads of suspense. How can a ""critic"" give it a 20?"
" Unnecessary
",0.0,-0.9371,2020-06-04 00:00:00,1,"Bryan Mills (Liam Neeson) finds out that his beloved ex-wife, Lenore, has been murdered. The rest of the movie has Bryan trying to figure out who killed his wife (even though you will know who killed Lenore in the first half of the movie). The plot is a cliche and the villain is one-dimensional. I would recommend that you avoid watching this movie."
" Good end to the trilogy
",0.4404,0.9822,2020-06-03 00:00:00,8,"Really great film with a great story, good to see Liam Neeson not being able to save everyone in this action packed thriller, really good story line with a cat and mouse story with Liam trying to clear his name. Forrest Whitaker plays a great cop as well."
" good action thriller
",0.5106,0.9118,2020-05-29 00:00:00,7,"I'm always used to good quality with Liam Neeson, like this one.
The film was exciting, action-packed and had a happy ending.
The only thing I could complain about would be the short duration, I would have liked to see more length."
" Opinion changed, awful movie.
",-0.4588,-0.6608,2020-05-11 00:00:00,2,The editing is embarrassingly gross. It's like I'm having a seizure. Would not recommend.
" Only exists to be a trilogy...
",0.0,0.0516,2020-04-21 00:00:00,1,"This one is laughably bad.
I mean he jumps over a fence and it's done in like 8 different shots hahahahhaahhaha."
" 9/10 Hash
",0.0,0.6908,2020-04-11 00:00:00,9,All 3 movies are generic hash done well.All 3 movies succeeded at entertaining me.
" Trying
",0.0,0.0214,2020-04-08 00:00:00,6,This movie really tries to stand out from the first two taken movies but does not quite succeed in this. The plot does work for a movie that is purely about action and is easy to watch with not to many story
" Utterly pointless
",0.0,-0.9777,2020-03-29 00:00:00,3,The Taken series go from bad to worst with the third film being even more forced than the second.Taken 3 sees Bryan Mills getting framed for murder and has to go on the run whilst trying to prove his innocence. So it is basically The Fugitive made by hacks.Olivier Megaton is one of the worst action directors currently working in mainstream cinema and proven by his work on the Taken films. His approach for Taken 3 was to make a third rate Bourne knockoff and having his action sequence edited to hell. He doesn't even include anything as incredibly hilarious and stupid as Kim throwing grenades in Istanbul.Even though Taken 2 was a forced sequel at least it tried to be connected to the first film. Taken 3 had a stock plot that could have been applied to any film. So it can't even satisfy a completist or fan of the previous film (and they have properly seen the film already).This was a film that was only made for the money and give everyone involved a nice paycheck.
" Disappointed
",-0.4767,-0.8712,2020-03-29 00:00:00,6,"Disappointed. It felt low budget, the car chases were shot so all you could see were tires, quick shots of the cars with jerky camera work. One scene where Liam was escaping the police he caused a trailer to flip end over end crushing several cars on the freeway. Am I to believe Liams character would have killed or injured these innocent people just to escape police custody? There's more scenes like that, it just doesn't add up. The writers and director let the actors and viewers down with this dud"
" What a great film!
",0.6588,0.9623,2020-03-16 00:00:00,5,"I personally think this is a great film. The action sequences, they say dull, are personally thrilling and Neeson acts awesome as well. 8/10 stars. Again, great blockbuster movie"
" Hugely entertaining action romp
",0.4927,0.9681,2020-02-27 00:00:00,9,"The secret to some of these high profile movies such as Taken 3 and the reason they work so well is the casting. From the tall and surprisingly lean Liam Neeson with his gungho mates and perceptive daughter, to the exquisitely evil bad guys, and even regarding the highly intelligent cop Forest Whittaker, all are perfect matches for the characters they play. There's some interesting colloquial details too, from hot bagels to a chess piece. It's the action that's supreme however, with Liam hurtling over fences and roofs, blowing up carparks and causing mayhem on the freeway that is priceless. Some great race the clock sequences and the odd twist as well. I took a point off for the script's dance around the fact of a divorce, and remarriage, and yet Liam still comes up the favourite rose in the x's eyes. I just didn't believe it. Taken 3 is in the top tier of recent action movies in my book, and certainly another example of wonderful action movies featuring Liam Neeson in recent times."
" Taken
",0.0,0.5301,2020-02-20 00:00:00,6,"This is my biggest guilty pleasure of all time, I know this film is God awful, from the directing to the writing and the stereotypical villain but I honestly don't care it was just popcorn entertainment and seeing Liam Neeson as Bryan Mills is always good. The plot of this film is basically the plot of The Fugitive. This film is so bad it's good and that's why I give this film 6/10."
" Worst editing I've ever seen
",-0.6249,0.128,2020-01-17 00:00:00,1,"The editing of this movie is absolute crap. Jumpy, flashy, one cannot follow any scenery - has the editor been on coke?
The same goes for Taken 2. What the hell.Bought this on blueray disc, want my money back.Luc Besson: guess you are responsible after all, didn't ever imagine that something like that could be possible with your name on it."
" Should have stopped at the 2nd movie
",-0.2263,-0.2299,2019-11-27 00:00:00,6,"It was ok but they should have left it at the 2nd movie. The 1st two movies were excellent but this one just drags it out as we all knew what was going to happen . If you don't like my review , I will find you & I will kill you lol"
" If they make Taken 4, somebody please shoot me.
",-0.0258,-0.6108,2019-11-02 00:00:00,5,"It isn't dreadful as some have stated. Just poorly plotted, acted and generally inconceivable.Brian Mills must be the world's most unlucky b*****d. Daughter kidnapped in 1. Wife kidnapped in 2. Wife killed in 3. Watch out Kimmy if they dare to make 4.Forest Whittaker should have given this one a niss too - he's dreadful in it.And just one more thing - the carnage caused by Mills during the car chase, how many innocents were killed (don't tell me none)?Taken 4 - please no."
" Brian Mills Has Ran Its Course
",0.0,-0.6093,2019-10-16 00:00:00,6,"Liam Neeson, Famke Janssen, and Maggie Rose comes back one more time for another movie in the Taken franchise known as ""Taken 3"".They co-star with Forest Whitaker and Dougray Scott as the LAPD Detective and Brian Mill's ex-wife Lennie's present husband respectively. In it,we get to see how Lennie was killed and how Brian Mills and the LAPD goes into a race as to who will solve the case first. Apparently,Brian had to solve the case himself after he became the primary suspect in the case. As expected,we know that the least suspicious character in the movie is ultimately the most guilty one.The movie evidently had a lot of action scenes that were interesting and entertaining as they are either highly implausible and extremely unrealistic. In fact,there were action sequences wherein Brian has become somewhat a superhero in evading accidents and death. We also get to see how Brian is able to beat the LAPD department in solving the case and capturing the guilty criminal who is responsible for Lennie's death.As we see this movie,it was clear that the character of Brian Mills has ran its course. Good thing that they ended the franchise here. If another film was made,it would definitely be a disaster."
" This is not a 'Taken' story
",0.0,-0.1531,2019-10-09 00:00:00,5,"The director either rushed this, or he did not focus on the theme. The meaning of Taken according to books about this film series, and the series themselves movies 1 and 2 means that a person or person(s) are kidnapped for trafficking. In this film, a business deal goes awry and causes an organized group of hitmen whom are ex-military to attack the family of the main character in the storyline.The plot of Taken 3, brings this rating up from 3 to 5 stars in that it had a very realistic story which could actually happen today if things go awry with a business deal effecting mercenaries from an ex military group, Russian Spetsnaz.Therefore I would like to give this a 5 out of 10 stars, and think it should have been named a title based on criminality in money transactions. This was a Spetsnaz movie, and not a trafficking taken movie."
" Constant music ...
",0.0,-0.6908,2019-09-14 00:00:00,1,The story line is awful and full of holes. Constant background music is annoying as you can barely understand the speech.
" Poor at best
",0.2732,-0.875,2019-08-27 00:00:00,2,"What a pile of 💩. Stupid plot, poor bad guys and in the end I was researching camping stuff in my phone whilst listening to this. A let down for the trilogy."
" Sadly, this is a ridiculous sequel - how dumb can we go
",-0.8225,-0.4025,2019-08-18 00:00:00,2,"I love Liam Neeson.
Poor him.
He showed how a great actor he is.
He succeed to be running around a room while guys with assault weapons are shooting about 5,000 bullets at him and not getting hit (even slightly) ONCE, it must have been hard not to be laughing out loud.
He probably laughed when he walked in the bank to cash his check for this moronic movie."
" I got whiplash
",0.0,-0.7843,2019-08-13 00:00:00,2,"Don't bother with this. The editing is TERRIBLE, really terrible. There are about 100 cuts per second in the action sequences which made me feel like I was in a washing machine.
Oh and the story is bad too
So yeah pass on this"
" Not much different to 1 & 2...
",0.0,-0.4576,2019-08-07 00:00:00,4,Same old wobbly shakycam shots throughout. Very annoying trying to actually see the action...
" Before Watching: Taken 3 (2014)
",0.0,0.4872,2019-07-18 00:00:00,6,"""Taken 3"" (2014) is the third and last installment of the Taken-franchise. If you want to get as much out of it as possible, there are a few things you need to keep in mind before watching:Much of what should be anticipated of Taken 3 can be estimated from Taken 2. If you liked that movie, you might like this one. If you didn't, you will not. Taken 3's plot does not derive any of its content from the previous two movies, but has its own storyline in a spin-off like style. The tone is less of a hitman-movie, but more of a crime thriller/spy movie. The plot gets pretty complex as it goes on, but is still decently constructed as a whole. It does require attention.Unfortunately, the fallacies are more prevalent as well as more frequently occurring compared to Taken 2 and especially Taken. Some plot devices do feel very cheap and the characters feels flat and one-dimensional. If you are however looking merely for cheap entertainment, these flaws will not be as bothersome.The severity of the violence lies a notch above Taken 2 in intensity, but still with a big step until Taken. A bit more blood is prevalent, and some deaths might be quite upsetting. All in all, Taken 3 does not feel like a subtraction to the Taken-franchise, but it is certainly not a strong addition either. It just is.My personal grade: a meagre 6/10. If you found this helpful, check my profile for more reviews."
" Tak3n 1s qu1t3 s1mply th3 m0st un3ccesary s3qu3l t0 3v3r 3xist.
",0.0,-0.9946,2019-07-06 00:00:00,2,"You thought the second film in this series was inferior to the original. Phwoar! Wait until you check this out! The daughter, father and mother had all been taken. Who's next? The family car? The pet goldfish? The last slice of bread in the kitchen? Nope. Bryan Mills' innocence. Not nearly as exciting as the slice of bread, right? Well, that's the general feeling this film exudes. That, and the consistent explosive wave of stupidity that looms over this family. Urgh. Mummy Mills comes over Daddy Mills' place for bagels but winds up dead (lucky Janssen...), to which the latter is framed for murder. He must find out who actually committed the crime before the police take him down. I don't know what's more sad.The fact that this series actually has a third instalment, or the fact that they never got to eat those fresh warm bagels. Aside from the odd scene that strangely captivated me with its butchered script, particularly between Bryan and Kim, there's nothing to recommend here. Megaton is back in mega fashion to ensure that the infrequent action sequences and overall direction have more jump cuts than a skipping rope competition. Neeson climbing over that infamous fence had approximately twelve jump cuts in three seconds. That's just insane! My eyes were staring blankly at the screen for the most part.Cars explode upon touch. No one can drive. And gosh darn it, Whitaker's character (with his elastic band fetish) devoured fresh bagels without Neeson. Rude! Fight scenes were cumbersome. The passage of time wasnseemingly lost in this story, I mean at one point we're on an idyllic beach for some obligatory waterboarding. Oh, and the mandatory phone call! This time, Bryan telling his daughter that her mum is dead. On the frickin' phone! C'mon. That is not the Bryan Mills from the first Taken who massaged his daughter's feelings. This is an enraged, insensitive and hungry Mills. Hungry for some bagels! It finalises in a shootout with a Russian in his unflattering pants, and for the life of me I have no idea why.This cash grab of a sequel marks an almighty low point in Neeson's filmography. No fault of his own though, as he is as watchable as ever (despite the carefree performance). But damn, this film just does not need to exist. Heck, its predecessor didn't either! Predictable, pointless and painfully nauseating. Atleast it isn't damaging European tourism this time. Now if you'll excuse me, I'm going to have some bagels and forget about this film once again..."
" By the numbers.
",0.0,-0.9501,2019-06-26 00:00:00,2,"Lots to hate about this leaden, cliched load of nonsense, but it's all been said in other reviews here. How this thing has a composite score over 3 or 4 is beyond me. I am reviewing this just to note that Maggie Grace may the worst actor doing these high profile, idiotic action turkeys currently. She is so unconvincing in her character she actually stands out in a film overflowing with horrible performances."
" Spectacularly bad
",-0.5423,-0.7721,2019-06-16 00:00:00,2,This is probably one of the worst scripts ever. The plot is horrifically designed. It's hard to believe this ever got made. It shouldn't have been. Taken was awesome. This is trash. It's not even good action.
" No one gets taken. That's my beef. No one. Gets. Taken. I mean, come on.
",-0.5267,0.5106,2019-05-26 00:00:00,5,"It's Neeson that franchise fans will come back for. And although his lethally protective father routine has run its course, it's been fun watching the old bloke make the most of it."
" Very poor cinematography
",-0.5256,-0.4589,2019-05-18 00:00:00,4,"Shakycam is particularly annoying, quite relentless in fact. So much so that I just didn't bother watching it beyond the first ten minutes or so. I would say spend your time living your life rather than waste any time on this rubbish..."
" Liam Neeson saves this movie from a plot that is unbelievably messy.
",-0.4201,-0.9367,2019-05-13 00:00:00,5,"Bryan Mills is back for the final time and this installment could have been the epic conclusion to the Taken Trilogy, but after starting off promising with an interesting new meaning to the word ""taken"", it falls flat on it's stupid face.Lenore being murdered was a great idea as it takes the film's title and puts it in a new context. Bryan Mills has had his wife ""taken"" from him, within death. Then you get to the rest of the movie, which is really messily done, the camera angles are really odd, the fight scenes are hard to follow (The Bourne movies did it better, just saying.) but at least all the dynamics between Bryan and his daughter Kim are really nice to see.Forrest Whittaker is introduced in this movie and he always delivers. His chemistry with Liam Neeson is fantastic. But the thing that really lets this film down is the twist reveal that it was actually Kim's step-dad now played by Dougray Scott that killed Lenore... that is completely stupid. It's like his character is so inconsistent with the character they established in the first movie, who has nothing against Bryan, but in this one, he hates him for no good reason. Messed up and stupid.This movie was a disappointing ending to the trilogy that in the end felt rushed, messy, dull and inconsistent with the first two. Maybe just the one film was all it had to be in the end, even the rebooted TV show failed. But on the whole, Liam Neeson really makes these movies entertaining. A phenomenal actor with a really impressive and diverse range."
" The tagline reads: ""IT ENDS HERE"". Oh man, do I hope so!
",0.4926,-0.9504,2019-04-28 00:00:00,2,"After the failure of ""Taken 2"" (2012), they decided: ""hey, let's make another one!"" Yeah, I don't know what they were smoking that day either. Here lies ""Taken 3"" (2014), when is the funeral service for this ""film""? Although to be honest, that would be a funeral worth avoiding! This ""movie"" is also often stylized as ""Tak3n"", wow, that is a stupid word and number layout. It makes me cringe every time! Talk about a ""movie"" that was doomed from the start. This ""movie"" suffers from lackluster story writing, bad acting, a bad soundtrack, and boring sets/locations. Not even the beauty of Los Angeles could save this ""movie"", what terrible cinematography! They somehow made Los Angeles look boring! The only good thing in this ""film"" is the special effects, which in our modern time that is not saying much. I did notice before I saw the ""movie"" that they had a new editor, so I had some hope. But, the editing in this one is worse than in ""Taken 2""! HOW IS THAT POSSIBLE?! What, do they hire the first person they find off the street? Do they forget that people need to have ""EXPERIENCE"" with a certain job before they get hired for that position?! If I had something to bang my head against while watching this ""movie"", I probably would've. It couldn't be that much worse than watching the abysmal action scene editing! There is one thing this ""movie"" does take, 108 minutes of your time! I rate this ""movie"" 1 out of 5 stars on my scale, which equates to 2 out of 10 IMDB stars. Do yourself a favor, skip this ""movie"". I'm not ""taking"" anything away from you."
" the most extreme action of the 3 sequels, with so much stunts
",0.0,0.9364,2019-03-03 00:00:00,10,"This action movie contains all the action that I expected to see. Police, city, people, emotional and facial reactions, humor, stunts, relationships. Although few seconds are so extreme to be considered unreal or scifi, it is so short that it did not damage movie genre's reputation. This sequel is with more action than 1st & 2nd, but less brutal and cold than 2nd. Meaning it just has all the elements to be considered better than 2nd (which is too brutal and cold), but difficult to decide is it better than 1st. There are at least 3 good actors I recognized from other good movies I liked like from Transporter and few others. This is about extreme father-daughter relationship, the father who would do anything for his daughter, just the most extreme of the 3. Liked the stunts! Somewhat similar to Commuter (2018) movie."
" The worst in the franchise
",-0.6249,-0.9554,2019-02-25 00:00:00,3,"This review contain spoilers.Taken 3 premiered in 2014 and is the sequel to Taken 2. The movie is directed by Olivier Megaton and written by Luc Besson and Robert Mark Kamen. The movie stars Liam Neeson in the leading role once again with Famke Janssen and Maggie Grace reposing their supporting roles. Bryan is setup for a crime and Bryan must evade law enforcement and clear his name.Taken 3 is a mess of a movie. Despite most of the production returning, the movie feels much worse in quality than the last movie. The second movie was already suffering from problems in the plot. This was made much worse in the third installment. So many plot points feel incredibly contrived and implausible. This hurt so much of the movie that it became laughable to watch. I could not believe much of the insanity put on display here. Bryan Mills became superhuman in his ability to predict human actions. Somehow he is able to get his daughter to one specific location with a special drink. The police are also given the motivation to hunt Bryan Mills even when it seemed implausible. The movie is filled with these writing contrivances that make
it difficult to enjoy the movie.The editing and direction are terrible in this movie. Olivier Megaton should have improved from the second film but this is not the case. The action has gotten much worse as the movie relies too much on quick cuts. These cuts made it hard to follow the action that is really not that impressive. The movie is a hollow shell of its much better early installments. I wish I that the action was directed in a more competent manner, but it is not. The movie could have easily redeemed itself to be watchable this way.Taken 3 destroys it's earlier legacy. Bryan Mills becomes a joke in this movie where his hyper-competency is so exaggerated that it resembles a parody of the earlier movies. This was entertaining at first but became tiresome as the movie went on. Even Lenore's death is not handled with much tact other than to contrive a reason for Bryan to be hunted. This is one of the worst reasons to have a character die. The movie tries to wrap up the series but it feels incredibly forced.I highly recommend not watching 'Taken 3.'Grade: F"
" Didn't even fall asleep
",0.0,-0.3736,2019-02-20 00:00:00,5,Didn't even fall asleep. Hidden under the fast-paced editing is the pale plot. Who should be the villain? Police or gangs? The play was completely out of order. Too much sensationalism and too short action scenes
" No need
",-0.296,-0.0023,2019-01-30 00:00:00,5,"The first film was a great surprise. The second was decent but not as good as the first. You can tell with this film it is just a cash grab, imyou know your gonna make money on making a mediocre film and this is what we have got here"
" Very thrilling and violent picture with a sensational Liam Neeson as relentless avenger father
",-0.1458,-0.9607,2019-01-17 00:00:00,6,"Spectacular and moving following starred by the retired CIA operative Mills (Liam Neeson) with plenty of action-packed , thrills , suspense , violence and high body-count . This is a nice sequel released six years after the first , here Liam Neeson returns as ex-covert operative Bryan Mills, whose long awaited reconciliation with his ex-wife Lenore (Famke Janssen married to financer Stuart St. John : Dougray Scott ) is tragically cut short when she is brutally murdered . Consumed with rage, and framed for the crime, he goes on the run to evade the relentless pursuit of the CIA, FBI and the police (law enforcement : Forest Whitaker , Don Harvey , Dylan Bruno) . For one last time, Mills must use his ""particular set of skills,"" to track down the real killers, exact his unique brand of justice, and protect the only thing that matters to him now - his daughter. Meanwhile , his daughter Kim (Maggie Grace) is pregnant and really affected for the killing . Shortly after , Mills is rescuing his daughter from the vicious killers . Then , Bryan enlists his daughter to help him and attempts to clear his name and he swears revenge and retaliation against the murdererers . He confronts his nasty enemies in order to find it out and is forced to once again take up violent means to survive . Mills takes the law on his own hands and acting as a merciless revenger . As he faces off a feared villian called Oleg Malinkov (Sam Spruell) , an ex-soldier who was in the Russian army when they invaded Afghanistan . First, they took his daughter. Now, they're coming for him. It Ends Here. They want revenge, They chose the wrong guy. This time, they come for him.
Nail-biting and extremely violent film with a phenomenal Liam Neeson as an implacable avenger daddy .This stirring film contains intrigue , thrills, chills, frenetic action, shootouts , long run time car pursuits , car crashes , and violent fights . From start to finish the noisy action and fast movement are unstopped . Liam Neeson acting as hard-rock , two-fisted retired agent is top-notch , doing all his own fight sequences for the movie , he is the wronged father who must lay his life on the line to protect his intimate family against time and an army of ominous Russian mobsters . Being well accompanied by Maggie Grace as daughter and Famke Janssen in a brief acting as his ex-wife , repeating efficiently their previous roles . Secondary cast is frankly good, such as : Forest Whitaker , Dougray Scott , Sam Spruell , Don Harvey ,David Warshofsky , Jon Gries , and Leland Orser , among others . Nice cinematography by cameraman Eric Kress , using Steadicam and zooms with numerous locations from Los Angeles . The musician Nathaniel Mechaly creates a thrilling , moving soundtrack fitting to frantic action . Lavishly produced by the successful French producer and director Luc Besson from his production company Eurocorps . The trilogy is formed by ¨Taken 1¨ (2008) by Pierre Morel with Maggie Grace , Xander Berkeley , Holy Valance , Katie Cassidy ; in which a gang of human traffickers abduct Kim who barely has time to call her dad and give him information about an Albanese kidnapper and then Bryan seeks vendetta . ¨Taken 2¨ (2012) by Oliver Megathon with D.B. Sweeney ,Luke Grimes , Jon Gries , Rade Serbedzija , set in Istanbul in which Bryan and Lenore are abducted by the Albanian father of a kidnapper Mills killed while rescuing his daughter. And this final ""Taken 3"" movie in the trilogy, at least this is what is expected at the time of production and release . This trilogy was shot as an R-rated film, but edited down to a PG-13 for its theatrical reléase .The flick was compellingly directed by Oliver Meghaton who had previously directed other nice action films, such as ¨Taken 2¨, ¨Transporter 3¨ with Jason Statham , ¨The red siren¨ with Asia Argento and ¨Colombiana¨ with Zoe Saldana , also produced by Luc Besson . Megaton was formerly a graffiti artist and took his name from his birthday : the 6th of August 1965 is the 20th anniversary of the dropping of the Hiroshima A-bomb . Rating : 6.5/10 . Better than average sequel , well worth seeing . The picture will appeal to explosive action fans and Liam Neeson fans ."
" The First 1/3rd? - Not So Hot - From There On What We Always Expect From Liam
",0.0,0.7227,2019-01-17 00:00:00,8,"01/16/2019 The beginning of this movie seems alot to unrealistic and doesn't make much sense. (looks like time filler) But once it gets rollin, the storyline clears up and it takes off into a real ""Liam Neeson"" movie. Plenty of action, enjoyable to watch. Bon Appetit"
