title,title_sentiment_score,text_sentiment_score,date,rating,review
" So underrated
",0.0,0.9638,2020-12-03 00:00:00,10,"This movie is awesome as an over the top comedy, and so underrated. I would have loved another one for Christmas. As a sequel to The original as well... watching the original every year during December, and another would have been a great addition. The kids are probably too old now though.."
" Ginge gringe GRINGE
",0.0,0.6883,2020-11-14 00:00:00,1,I don't wanna see this movie ever again. I had high hopes but nope this was horrible
" Super underrated, don't pay attention to the nay-sayers
",0.6365,0.9966,2020-11-01 00:00:00,10,"This movie is amazing. My husband and I saw it in the theater when it first came out and I absolutely loved it then and I still do. It's hilarious. Ed Helms is perfectly cast as Rusty. Christina Applegate is always great and the actors that play their kids are so funny. It's not a remake, and it's not family friendly (there's cussing, adult content and a tiny bit of nudity) but those are two things that just make it even better IMHO. The writers and actors just did a great job making it funny and giving it a solid storyline. It also has great cameos and some great call backs to the original. All around, it's amazing and deserves better reviews. People just love to over criticize reboots or new installments of movies from the 80's. That's what's going on here. Seriously, the movie is great."
" Cringe.
",0.0,-0.9663,2020-10-26 00:00:00,2,"Why remake this? A bored producer with no ideas, but means to assemble a cast?Nothing wrong with the cast, but the material they had was awful. Stale boring jokes. Predictable, painful, labored. It gets worse as it progresses.Goes to show that no matter how good the actors are, if the writing stinks it's game over."
" Lighthearted Comedy
",0.6486,0.8979,2020-10-18 00:00:00,6,It's a ride along the American highways with the weird family. A lot of adventures happen in the road trip where Russ tries to make everyone happy and bond as a family. Pretty fun.
" This is not a remake. It' more like a part 2 with throwbacks to the original
",0.624,0.8797,2020-10-11 00:00:00,7,"A remake is when they take the original movie and redo it. This is more like a Vacation 2. Footloose was a remake. Aliens and Aliens 2,3,4 etc were not remakes even though they were the same type of movie. They were another part of the story. This is how you pay homage to a great movie without ruining the original. By not recreating the original movie with the same characters you can have a different show. Remember how many people said that Ghostbusters would have been better casting the females in a future Ghostbusters as if they were the daughters of the original characters? It would probably still have been bad but it would have been less bad because it wasn't trying to recreate the original.Sure this movie had some throwbacks to the original but it was not the same movie. They should have called this Vacation 2 to stop people from calling this a remake.Anyway, the movie had it's moments where it was quite funny. It had it's moments where it was kind of gross. It had the throwback moments that had their own twist. Everything in this movie was decent quality. Even the CGI effects were pretty good."
" This is a great, funny and enjoyable movie!!!
",0.8951,0.9677,2020-10-02 00:00:00,8,"This movie is great and hilarious! The movie contains some inappropriate scenes but it is still great. I find the fact the the father is so pathetic and everyone can see it, this creates humour and cringe witch makes it a great movie with some hilarious scenes, I highly recommend this film!"
" Cameos
",0.0,0.9253,2020-09-29 00:00:00,1,This movie had a lot of cameos and surprises but not on the same level or as good as We Are The Millers. It was rooted from the same idea but whatever reason they think that a minor and children cussing and swearing is ok in movies and supposed to be funny and we the audience need accept it and chill and relax bro (Unacceptable). It's brainwashing our children generation for years to come.
" Surprisingly good.
",0.6249,0.8002,2020-09-16 00:00:00,7,"I'm a huge Vacation fan and I really wanted to hate this. So much, in fact, I actually put it off for 5 years and finally watched it just because.I'm kicking myself because this is actually a great comedy. I was laughing the whole time.Only rating it a 7 cuz it obviously doesn't compare to Anchorman or Superbad. But it's a high 7, I promise."
" Underrated Movie & Very, Very Funny!
",0.5808,0.1511,2020-09-16 00:00:00,10,"6.1 Rating?This is as good as the National Lampoon's Vacation!Plus Special Guests:
Norman Reedus (The Walking Dead - Daryl Dixon)
Chris Hemsworth (The Avengers - Thor)
Ron Livingston (Band of Brothers - Lewis Nixon)"
" Pathetic, crude, bad taste
",-0.8979,-0.5859,2020-09-08 00:00:00,1,"How does this kind of garbage ever get funding? Total low brow gutter nonsense.
Whoever wrote this movie has got mental issues."
" Terrible!
",-0.5255,0.9377,2020-08-31 00:00:00,2,"This version of Vacation shows how bad most movie making is today. The original with Chevy Chase is a classic during a time when movies were well written and original, and actually made you laugh. Today they are unoriginal and they just throw as much vulgar and juvenile humor as possible and they think that's funny. I was hoping this movie would be decent, but it was just a waste of time. Just watch the original if you want to laugh and be entertained."
" Not enough fun to compensate for stupidity
",-0.681,0.6204,2020-08-21 00:00:00,3,"As title says, there is much more stupidity in this movie than fun. I was about to turn it off after 5 minutes of watching, but then something funny happened and I thought, ok, I'll give it a chance, and then again and again and finally the level of stupidity exceeded any possible limits and I turned it off. I generally liked Ed Helms, but in this movie he's horrible. All the other main actors are reasonable fine.Not recommended"
" Awful
",-0.4588,-0.3818,2020-08-04 00:00:00,2,"This movie is awful, even if I forget the original."
" WATCH IT IMMEDIATELY!
",0.0,0.6808,2020-08-02 00:00:00,10,"If you having a rough day, this is the solution. It is hilariously fun family movie"
" It's such a good laugh
",0.7579,0.8455,2020-07-27 00:00:00,7,Wasn't expecting it to be so good. The characters are great!
" I laughed my ars off.
",0.4588,0.9866,2020-07-22 00:00:00,9,"Crazy, hilarious things happen in this very funny film. Raunchy comedy remake which is funnier than the original; contemporary humor, easier to follow and with multiple Ed Helms freak out moments.
Yes, there are things in there which are hard-to-believe but who cares? This is a fictional comedy and not a documentary. Good cast, good cameos, funny jokes, odd situations and overall great entertainment; that's what you can expect from this movie.
The rating is too low here-very unfair. This is a great raunchy comedy which you might watch again and again! 9/10"
" Decent Film
",0.0,0.9834,2020-07-20 00:00:00,6,"The cast were more impressive than the film itself. So many cameos from some great actors so I feel the jokes could have been better. All the actors have been let down by some not so great writing. When it was funny, it was really funny but it lacked in some places. Such a waste of talent. The funniest bit for me was actually the opening credits when they were showing random pictures of people's holidays. And I hope those pictures were real because I laughed so hard at them."
" You know what you're getting!
",0.0,0.872,2020-07-18 00:00:00,8,"Nothing groundbreaking but a few absolute laugh out loud moments, some sweet moments and some eye closing cringe moments."
" Crass.
",0.0,0.9382,2020-07-15 00:00:00,2,"I like the cast but the ""jokes"" mostly didn't land & it was all ridiculously over the top and unbelievable. The stinger for me was the frequent use of foul language by and in front of young children. I appreciate this isn't a family movie but it's not appealing or appropriate. Great movies don't need to resort to bad taste but this movie isn't even close to being good let alone great."
" Over hyped rubbish akin to 'The Hangover'...
",0.0,0.6646,2020-07-14 00:00:00,3,Didn't laugh once...This movie (judging by the raving reviews) is suffering the over hyped affliction of the 'Hangover' crap. The Hangover movies were not funny at all but were a massive success I imagine due to a large number of the audience possibly relating to it somehow. And that's it.This movie is the same. You have Ed Helms who is deeply irritating. Even in 'The Office' he was solely responsible for it going downhill. The guy literally IS NIT FUNNY but everyone thinks he is.This movie is hideous.
" Criminally Underrated.
",0.0,0.743,2020-07-08 00:00:00,9,My wife and I laughed until we had tears watching this. Others just want to slate it because it's the sequel to a classic. I loved it.
" Funny!
",0.4926,-0.1027,2020-07-07 00:00:00,8,Don't know why this only has 28% on rotten tomatoes... Don't listen to them it is funny.
" One of those rare things - a decent spin off movie
",0.0,0.9925,2020-07-07 00:00:00,9,"I was a massive fan of the original Vacation films. They are something of a family tradition in our house from when we were kids, so I watched this with the understanding that nothing would beat those.
I was pleasantly surprised though.
The casting is just spot on. Ed Helms picks up the reins of Rusty flawlessly. Also, Christina Applegate is wonderful as usual. The appearance of Audrey and her husband was just hilarious.
The story throughout is predictable but still fun with some good laugh out loud moments, followed by some cringe moments and gentle nods to the originals. It keeps very much to the Vacation spirit of the older films.
Seeing Chevy Chase and Beverley D'Angelo reprise their roles for those few scenes were just great. It really put the cherry on top of a very good and enjoyable film."
" This movie proves why sequels can be disasters
",-0.5574,-0.6249,2020-07-06 00:00:00,1,Watching this movie is worse than seeing a train wreck. Ed Helms tries far too hard to be funny and the humor is forced. Watching the original with Chevy Chase you cheer for the family despite their dysfunctional ways and hilarious situations.In this update you hate the family from the beginning and it worsens with the absurd car he rents and then the lack of humor in the entire movie.One star is too high a rating.
" Tips and Tricks for Vacation
",-0.128,0.4215,2020-06-29 00:00:00,8,Vacation or break is necessary for killing the boring routine and give yourself a free you.Its like every other family road trip but as the new comedy touch to it and some new lines of trip tips you need to know with a moral code that is not spoken of.
" mean-spirited anti-comedy
",0.0,-0.3818,2020-06-23 00:00:00,2,"The ""humor"" here is that of a bully. Mean-spirited, and low iq jokes. Flies in the face of the spirit of the originals."
" Don't remake films !!
",0.0,-0.5401,2020-06-10 00:00:00,3,"Absolutely love National Lampoons films, this rewrite or whatever it was, was terrible. Cringy in some places and just bloody aweful in others.Just don't do it. Really had trouble watching this, and even the appearance of Chevy chase was awefull."
" Don't Watch This Movie!
",0.0,0.9497,2020-05-19 00:00:00,2,"Thought I'd check out this movie, since I've enjoyed the Chevy Chase and the Beverley De'Angelo 'Vacation' movies over the years. In this Vacation remake, Clark Griswold's son Rusty takes the helm and takes his family on a vacation. If you're a big 'Married With Children"" fan and loved Kelly Bundy, Christina Applegate plays the wife and you can watch this movie, but apart from that, there's the hilarious scene with Chris Hemsworth and the character Adena, played by beautiful Catherine Missal, this wasn't worth watching. Watch Chevy's movies instead.Just so you know, fast forward near the end because Chevy Chase and De'Angelo appear."
" Still Fun
",0.5106,0.6558,2020-05-16 00:00:00,7,"There is a lot of dumb moments and really good jokes, as good as it gets.Decent sequence for the Griswald saga."
" Not my cup of tea, but laughed anyway
",0.6124,0.9786,2020-05-15 00:00:00,6,"So, I watched this movie together with a 14-yo. I'm not normally into this kind of humour at all, or maybe I think I'm not. Or perhaps the teenager laughing next to me was contagious, but I laughed about many scenes of this film.
Yes, it's very predictable and hardly any jokes are revolutionary, but there were still parts I found funny. I guess mostly because I've had my fair share of bad vacations too. And my university drinking skills are not what they used to be either.So all in all, I enjoyed it. Nothing spectacular and no need to pause when you go to the bathroom, but enjoyable."
" Really bad movie
",-0.5849,-0.7184,2020-05-11 00:00:00,1,"It just sucks, haven't seen anything as bad as this movie"
" First review and well deserved
",0.2732,-0.8206,2020-05-09 00:00:00,10,"I'm from brazil so sorry for the poor english. This movie is hillarious, every scene i've laugh so badly. I was not expecting to enjoy it as i did, seriously."
" One of the worst films I've seen.
",-0.6249,0.3883,2020-05-08 00:00:00,1,"Dont waste your time. Is pretty awful.Bad screen writing, the characters have zero personality, unreal stuff happening all around, seriously avoid this."
" Netflix yes!
",0.4574,0.8519,2020-05-07 00:00:00,8,If you liked National Lampoon and that's your type of humor then you will be fine. There are some fantastic moments in this.
" Short comedy review
",0.3612,-0.4003,2020-05-02 00:00:00,6,Some unpredictable comedy but I didn't burst out laughing at any part of the movie.
" Awesome
",0.6249,0.9001,2020-05-02 00:00:00,10,Loved it. It's been a while since I laughed so much watching a movie. Great references from the old vacation movies.
" Laughed the entire movie
",0.4588,0.9468,2020-04-24 00:00:00,8,"Had seriously low expectations of the film, but found myself laughing throughout the movie. It's not a remake, but stands alone as it's comedy respectfully spoofing off the original (such as with the hot woman in the convertible on the highway). The casting is great.The youngest son with his use of the plastic bags had me absolutely roaring.It's not a kids movie (since when is a rated ""R"" movie considered for families?) so those ""shocked"" by the raunchy humor must have forgotten the original movie with nudity and it's own sexual jokes and ""R"" rating."
" Good road movie
",0.4404,0.8402,2020-04-23 00:00:00,7,It's a fun family road movie with lots of mishaps. Engaging. Fun.
" Very Nice comedy
",0.707,0.9053,2020-04-20 00:00:00,7,Really liked iT. Loved THE humor And THE dialoges. Good casting And variations.
" successful continuation
",0.5859,0.7003,2020-04-13 00:00:00,6,"The plot had many funny moments and was as good as
""National Lampoon's Christmas Vacation""."
" Worthy addition to the Vacation Movies...
",0.4404,0.996,2020-04-09 00:00:00,10,"It's great a modern Vacation movie, Rusty has grown up and got a family of his own...he decides to take them on a trip to Wally World...as a homage..
And I suppose that's what the movie is but it stands up on its own and sure there's a few throwbacks for comedic effect, they work well, the blonde in the Ferrari springs to mind...
The car is an absolute wonder and the keyfob!!
Brilliant, just brilliant.
It's funny, very dry, clever American comedy. Nice pace and good flow.
Thankfully Chevy appears in it...as he should do.
There's one scene that had me howling with laughter.
I'm just going to say...""What's your pet rats name?""
Enjoy, it's well worth a watch."
" Not the best, but not the worst either
",0.5035,-0.0271,2020-04-09 00:00:00,6,"This movie was okay to watch. The humor in this movie is low in quality but makes you laugh anyways, because most of the jokes and the humor used in the movie is so bad that it's good. I guess that's how you can describe this movie: so good that it's bad. I don't want to discredit anyone who worked on this movie, because it doesn't get lost on me how much work, time and effort goes into making a movie. The keyplayers for this movie were the actors, especially Christina Applegate and Skyler Gisondo and Steele Stibbs (the two guys who played the boys). Besides from the humor (which at times felt a little out of place or overkill), there's not really a big character development happening besides from some lukewarm ones, or a big storyline. The entire movie is about a family changing their vacationplans and the entire trip going wrong untill the family reaches their destination and find out that everything wasn't as bad as they thought because they could ride this one rollercoaster. I guess you can expect that from this kind of movie."
" For this kind of movie. Hilarious!
",0.4574,0.7685,2020-03-21 00:00:00,8,"Ok, there were some serious fucked up jokes in this movie.Like,I haven't seen another movie take jokes like that so far. It's seriously fucked and I love it! If you looking for a fun familie-roadtrip movie you got it right here. It isn't the new deep plate or whatever you say but it is the first movie I've ever seen where there is a guy with his face bumped into a little kids crotch-area in the early 5 mins of the movie haha!"
" Absolutely LOVE this movie
",0.7372,0.9153,2020-03-06 00:00:00,10,"One of the best 'remake' movies. James and Kevin are hilarious. Stone is so, so very funny!! Bought this movie after seeing it once!!! My kind of movie!!"
" Meh! Was never going to beat Original
",0.3164,0.7076,2020-02-25 00:00:00,7,"Passes away hour n half, a few giggles. Feel good type film. Chevy n Beverly appear so its worth a glance.Just dont expect the classic Lampoon's cause those years are long gone"
" Crude but hilarious
",0.296,-0.0202,2020-02-15 00:00:00,7,"Classic older style movie, all sorts of offside jokes n scenarios that you don't usually see nowadays since they barely make comedies since the internet is full of trolls who complain n defend anything . Worth watching if you have a sense of humor n aren't going to be/act offended by anything that mocks anything."
" Wonderfully Inappropriate
",0.5994,-0.4019,2020-02-08 00:00:00,7,"The definition of crass humor. Like when I watched Scary Movie 3 for the first time, I laughed till it hurt. I imagine the reason it gets bad reviews is because people are embarrassed that they enjoyed it."
" Laughed very loudly and for a long time
",0.4588,0.6786,2020-01-13 00:00:00,8,This movie was absolutely laugh out loud material. Watched it with my girlfriend and our stomachs ached after it was done. Absolutely hilarious!
" Shame on everyone involved
",-0.4767,-0.296,2020-01-06 00:00:00,1,Truly the worst movie I've ever seen. Just awful...
" Really bad humor
",-0.3431,-0.9443,2020-01-04 00:00:00,4,Why so many sex stupid jokes considering the fact that one boy is only ten. And the scene in the jacuzzi with the other son was also so awful. Who wrote this sick dialogue come on! Not funny. Can they not make a comedy with no pucks and sex and f words any more? Comedies are so bad comparing the past. Its all about sex and inappropriate humor.
" How does this not have more than a 6? It's brilliant!
",0.6239,0.8807,2020-01-02 00:00:00,9,"Plenty of laugh-out-loud moments. The two children are great, and Ed Helms is amazing. Love the appearances of other famous actors. Crazy, stupid, funny"
" The 'Vacation' Story For A New Generation, With A Likable Cast & Updated Laughs.
",0.4939,0.9739,2019-12-31 00:00:00,6,"It's tough to re-make a film that most of the world loved. I have seen the original 'Vacation' series many times, and my family watches 'Christmas Vacation' (1989) every holiday season. People get territorial about holiday traditions and classic films, so my family wasn't buying this new re-make. It kinda sucks viewing a movie with pepole, knowing that they are actively TRYING to hate it - especially when it's a comedy. And, at the end of the day, my family was wrong to prejudge this film. 'Vacation' (2015) is more than ""just another re-make"", and can stand on it's own merit as a fine comedy.Ed Helms was a great choice to play the lead. I mean, Chevy Chase was funny, but everyone knew he was a total d*** in real life. Ed Helms is funnier than Chevy Chase, and his co-workers actually like him. My family may not have liked this movie, but they've never watched 'The Office' (2005), so their opinion of comedy in 2019 is completely irrelevant. For real, the days of making excuses are long past us - at this point, if you haven't watched every episode of 'The Office' (2005), in order, then you don't want to laugh and you don't really like comedic entertainment.If you are progressive minded, embrace change, and like to laugh - this movie is for you! If you are old, conservative, and only interested in re-living your past - just skip all the complaining and re-watch the original for the 78th time.RealReview Posting Scoring Criteria:
Acting: 1/1;
Casting: 1/1;
Directing: 1/1;
Story: 1/1;
Writing/Screenplay: 1/1;Total Base Score = 5Modifiers (+ or -):
Comedy-Exceptionally Funny: +1;Total RealReview Rating: 6"
" Very funny better than the last 4 vacation movies
",0.7485,0.7089,2019-12-24 00:00:00,10,This was better than Christmas vacation and more funnier
" Hmm
",0.0,0.8564,2019-12-18 00:00:00,6,"Lots of gay jokes in this movie. In fact, uncomfortably too many. Pretty much seems that's the whole movie. However, it was a family movie. Just weirdly told. Awkward.I enjoyed the movie though. It was a fun family experience. It had fun parts throughout. Lots to keep you involved and entertained.Would probably recommend a viewing sometime. Though it doesn't nearly do justice to the originals. I guess Rusty's dads' antics lead to his son becoming a bit weirder than his old man.6 stars"
" Thought it would be that typical kind of family movie... lol
",0.4215,0.8988,2019-12-17 00:00:00,8,"Despite its sometimetimes weirdly and little disgusting humour, I really enjoyed that movie. I hardly laugh that often in one movie, recommended for poeple with a dark humour. And with all the surprising twists it never got boring :D"
" A hopeless film without any good parts
",-0.6604,-0.836,2019-12-13 00:00:00,1,This film was disgustingly bad and I was appalled when I watched it. The repetitive amount of adult jokes and swearing made me think if I should have bothered to watch this film in the first place. I hope the directors make a better film next time.
" In holiday mode
",0.4019,0.9536,2019-12-11 00:00:00,9,"Love it, love it, love it, how could anyone not enjoy this movie, in the tradition of the originals the humor is typical, just love it, will add it to my collection."
" Worthy sequel to the great original
",0.8519,0.9531,2019-11-30 00:00:00,7,"Ok, so I loved the National Lampoon films. When I saw this I immediately thought it would be the lame sequel we have been fed by so many franchises before. I was wrong. It made me laugh out loud quite a few times, and watching it with my 13 years old son made it even better. A nice surprise, with well cast actors, and a worthy next generation chapter to the original."
" 🤣
",0.0,0.4215,2019-11-17 00:00:00,8,Funny from the very beginning to the end. Kept me laughing. Made up for the disappointment in watching Stephen Kings movie 1922 right before
" Belly achingly funny
",0.4404,0.4404,2019-11-10 00:00:00,9,"Watched this loads of times, it's even better next time around."
" Some hilarious scenes, overall not so much
",0.4019,0.9079,2019-10-21 00:00:00,8,"I must admit this film does a lot of things right. Like paying homage to the original. Many very funny scenes, (my favorites include the back and forth between the boys, the motel scene where Helms tries to help out, and the Four Corners. Also like the river expedition that ended very badly). But overall, one is left with something lacking. The final scene was not very funny, and if that is how you leave with this film, it tends to bring it down overall."
" Funny
",0.4404,0.7876,2019-09-18 00:00:00,6,It was funny. I enjoyed it. But could have been better of course
" Poor Reboot
",-0.4767,-0.4588,2019-09-08 00:00:00,2,"A poor stand alone comedy, even worse when compared to the National Lampoon Vacation. Do yourself a favor and skip this film"
" Great comedy!
",0.784,0.9766,2019-08-26 00:00:00,10,"I recently caught this and didn't have high hopes, but boy was I wrong. This film made me laugh from start to finish. Ed Helms is great as Rusty and Christina Applegate is always charming. It is raunchy but in the best way. This is everything one would expect from a Vacation movie. Especially if you enjoyed the first film."
" It's as good as it is original.
",0.6369,-0.2732,2019-08-03 00:00:00,6,"Forgettable and derivative piece of crude, disaster comedy that was goofy good fun for a bit.In it's defence, it has no delusion about what it is and plays it for gags.A little girl character was sorely missed though."
