title,title_sentiment_score,text_sentiment_score,date,rating,review
" Lets Travel on Time
",0.0,0.9364,2019-10-22 00:00:00,10,"Big thanks to the director for giving this excellent movie to the tamil film industry. Movie travels continuously back & forth on time without any slip in anywhere, Villain Athreya (Mr.Suriya Sivakumar) done his job very great than a Hero Role (Extraordinary performance by the cast).24 "" Twenty Four"" - Always on Peak"
" A Future Classic
",0.0,0.9941,2019-06-18 00:00:00,10,"24 is a ground breaking movie in Tamil cinema
This is something new and different
This is going to be one of the best sci-fi movies in IndiaSuriya is at his best in this movie. He does an amazing job in doing triple role as a father, villain, and hero. Samantha Akkinei is of course beautiful and does justice to her role as the hero's lover. You will love her expressions. Nithya Menon does a great job in being the hero's biological mother. Ajay of course makes his presence memorable as the villain's companion. And of course we have the evergreen actors, Saranya Ponvannan as the mother of the hero and Girish Karnad as Sathya's grand father.A. R. Rahman proves himself once again composing songs that people will remember for this generation and the next and he always tries something new
The BGM is just amazing suiting the movie very well and just ahead of its timeVikram K. Kumar is going to be one of the best directors of India. Really he did an amazing job in directed a time travel movie and the screenplay is just on point. The cinematography just wows you throughout this whole movie.24 is a must watch for not only Suriya fans but action and sci fi fans. This is recommended for movie lovers who love something different in India which is something for you. 24 is looking to be a future cult classic and a movie regarded as one of the best in India. Don't miss out because time flies!"
" Brilliant masterpiece combines genres!
",0.8478,0.9117,2019-02-12 00:00:00,10,"Brilliant masterpiece combines sci-fi, rom-com, action, drama, martial arts, musical, dance. Fabulous!"
" Better than Hollywood time travellers
",0.4404,0.9169,2019-02-01 00:00:00,10,"One of the best movies in world cinema
The lead role suriya Tamil actor amazing
And cinemetograpar super"
" Craziest film I've seen so far
",-0.0516,0.9952,2019-01-12 00:00:00,8,"Time travelling is pretty much alien to Indian industry let alone regional cinema. Tamil cinema has succeeded in making worthy time travel movie which is not only interesting but entertaining as well. Even though it's science fiction still it would be better if you don't delve deeper otherwise you'll be deprived from fine entertainer.
Cast- Suriya is one of the few tamil actor who could act, fight and dance. He is a perfect package. Samantha has nothing much to do other than be a barbie doll. Saranya playing mother's role which is obvious, her forte. Nithya menon has to look pretty and cute. Other actors have done their job respectively well.
Music & bgm- Background score stand out the most. Music were just placed because it's a typical Indian concept. Songs were good but just that it wasn't required. Seems forced to me.
Technical- it has technical finesse which is called for and they've pulled it off with elan. Frames captured essence of locales.
Overall it's a good afternoon watch if you've spare time. If you're fan of sci-fi genre and have seen plenty of it probably this is not your cake. Since we're not aware of how time machine works so the makers have taken that liberty of the logic and made 24. Just don't go behind the logic and enjoy the feast."
" Masterpiece
",0.6249,0.9095,2018-11-24 00:00:00,10,"It's one of the best sci fi movie recently i've seened!!! Suriya just show's his versatility in 3 roles...i like athreya very much...he is the Core of the film... technical wise its top notch👌...
Totlay a visual treat....
Hatss off'👏 director: Vikram Kumar
...(must watch)......"
" Stunning
",0.3818,0.6705,2018-11-13 00:00:00,10,Good movie with a stunning screenplay. The acting of suriya was versatile...
" Awesome
",0.6249,0.8481,2018-09-16 00:00:00,10,Great story of Hollywood level. Awesome acting.loved it
" NICE MOVIE
",0.4215,0.9606,2018-08-14 00:00:00,10,"Story is really good. All actors and actress did their best to fulfill the viewer's demand. A great combination of action, drama, science fiction, romance. Overall its worth watching this movie."
" Fantastic
",0.5574,0.7717,2018-07-21 00:00:00,10,"I'm one of the biggest fan of Surya..
 And after watching this movie I feel proud to be a fan of him"
" 24 (2016)
",0.0,0.8885,2018-03-22 00:00:00,10,Amazing movie.. surya rocked in the movie.. the athreya character was good. surya in athreya character was amazing. the songs and bgm was extraordinary. the vfx was mind blowing.
" Fascinated and intellectual one
",0.7506,0.9375,2017-11-02 00:00:00,9,One of the best movie of the year which contains everything that we want and need to watch in order to accomplice satisfaction and knowledge. At a certain point this movie will take you to the realization of the nature ans aspects of TIME and some time will through you into the Nature of LOVE and Relationship with everything with whom we interact.One must watch this movie to realize our potential of becoming......
" Review – 24 (2016)
",0.0,0.999,2017-06-06 00:00:00,6,"'24' by Vikram K Kumar is essentially a family drama centered around the idea of time-travel. However, the film also includes elements of romance, action and thrills in ample measures, even though the bulk of the screen time is spent on emphasizing the significance of familial bonds (Appa-Amma-Thaatha-Maama-Maami and so on).The director, who recently made the Telugu drama 'Manam' still seems slightly hungover from it. He has proved that he loves playing with the concept of time (13B, Manam). But the surprise in the screenplay here comes in the form of sci-fi elements. Tamil cinema (and Suriya himself of course!) has been churning out many sci-fi thrillers in recent times (Enthiran, Dashavathaaram, 7aum Arivu, Maattraann, Anegan, Indru Netru Naalai to name a few). Some of these were characterized by an overdone formulaic story replete with masala, while a few of them stood out for their innovative screenplays and seamless blend of sci-fi with other genres.'24' marks a return to the sci-fi genre for Suriya. Hats off to the man for taking up this expensive and ambitious project after many a recent failure (Maasss, Anjaan, Maattraann, 7aum Arivu) and funding it himself. I will not shy away from saying that the production values look top-notch and the CGI is mostly sans notable flaws. The sets boast of decorative extravagance and are mostly a treat to the eyes, at times resembling the lavishness of Shankar films. The cinematography by Tirru is nothing short of spectacular in the initial portions. It would also warrant special mention that different color-tones are attributed to different characters with respect to their portrayal in the film. For instance, the intelligent, yet tender (and at times, clumsy) Dr. Sethuraman (Suriya) and his wife (played by Nithya Menen in an extended cameo) gleam in lighter shades (of golden yellow) while his evil brother Aathreya is burnished in darker shades (of brown).The story is really not that path-breaking to be honest but still holds narrative interest owing to the director's firm grip on attention levels of the audience, by way of utilizing its star lead's boyish charm during the romantic interludes, as well as a welcome change of seeing him play the character of a psychotic antagonist. Aathreya wants his brother's time-travelling device (which happens to be a watch) by hook or by crook and is even willing to murder his brother and his family for the same. Suriya depicts the antagonist Aathreya in a style of his own and the actor seemingly looks like he had fun doing so. The devilish grin and the plain stares are placed at apt junctures by the actor. Suriya, the romantic charmer that he is, uses his potential to the maximum in the scenes with Samantha, although, however cute they may look initially, start to wear out and eventually end up bland. The romance is underplayed in the first half, with Mani (son of Dr. Sethuraman, again played by Suriya) using his time-travel watch to woo Sathya through various instances of play-pause-repeat. ""I'm a watch mechanic madam, enakku ithellaam sarva sadhaaranamaana vishayam"" is a line that brings both laughs and shrugs. Some of the wooing methods deployed here are fun to watch though, and this makes the first half a mildly entertaining affair. The amazing opening segment as well as intriguing interval block are admittedly where the writer-director scores brownie points.The film slows down considerably in initial portion of the second half with family sentiments (even though Saranya Ponvannan is consistently marvellous at her job of exuding maternal warmth!) and downright- silly romance segments thrown in simply for the purpose of extending the run-time. Thankfully, it does not take too long for the sci-fi element to bounce back and take its rightful position in the film and the viewer is rewarded with a feel-good (rather feel- great!) climax. However, it needs be bluntly accepted before and after watching the film that a lot of it works purely on coincidences rather than logic or situational coherence.A R Rahman's music+BGM is certainly a plus-factor although personally, I am of the opinion that a sci-fi film would be much better off without so many song-n-dance routines. If you, as a viewer, are able to forego these minor masalaic tropes and are okay with a run-time of 160 mins (editing dept. could have done better!), then you are in for a decently satisfying sci-fi treat!"
" One way of time travel – nice innovation.
",0.6597,0.9559,2017-06-01 00:00:00,8,"There are various time travel movies having their own peculiar logic. In most of the movies like ""predestination"", the subject travels independently and more than one instance can be present. In some of them like in Harry potter and prisoner of Azkaban the new instance of time traveler tries to hide from older instance. The reason I like this movie is its own time travel logic, more than one instance of a time traveller cannot exist. And the one who travels only knows about what has happened. The subject's age changes too.Another reason why I like this movie, it's light and easy on mind with all its coziness on one side and enmity on other.Hats off to director Vikram K. Kumar, for his efforts and guts to direct such movie in India. Thanks to the Audience in accepting this effort. We all need to encourage such effort."
" Vikram Kumar-Suriya flick is an Entertaining and Brilliant watch
",0.7717,0.9945,2017-01-27 00:00:00,9,"It is very often we see a brilliantly written and executed Science-fiction thriller in Indian Cinema and 24 is one among them for sure. Director Vikram K Kumar, who also wrote the screenplay is rthe star.The complex screenplay works so well and misses nothing that is needed for a Tamil movie.Movies like Kabali,Theri came with stories that are told many times, 24 is fresh.Suriya needs to appreciated for the portrayal of the three roles,especially Athreya. The movies is all about a cat and mouse between Mani and Athreya for the time machine.It also contains a love track between Suriya and Samantha, which lags and is not up to the mark. A.R Rahman's music could be credited as one of the pluses for the song Naan Un .S. Thiru is another highlight of the flick.He has done a marvellous job in almost all the scenes.The VFX in the film is one of India's best works.The BGM gives the mood.The narrative is kept simple throughout and is entertaining.24 is a cleverly crafted science fiction thriller which has it's strengths like the energetic performance from Suriya, a brilliant screenplay,excellent VFX etc.The love track is the only thing which makes us bored.Overall it could be credited as one of the best Indian movies of 2016.If you are looking for something different,this is for you.It will never disappoint you😃"
" BEST Sci-Fi Movie ever made India !!! Best Time Traveller Movie ever made in WORLD !!!
",0.9062,0.9811,2017-01-15 00:00:00,10,"I just watched it. And I am speechless. Its the best sci-fi movie I have seen since Intersteller.The main driver of the film is the Story of the film and the director has done an amazingly perfect work on the story. Next is the Hero/Villain of the movie - Suriya. I have been a fan of Suriya after I watched his movie Masss. Suriya is an amazing actor. Since he is playing 3 different roles in the movie, a person watching the movie just forget it and feels like those 3 are all together different persons. I think thats make him an outstanding actor.About the movie. The movie is gripping from its first scene only. You cannot skip a single scene. I didn't understand the songs of the movie because I am not South Indian but believe me they are all sounds really good as the composer is AR Rahman. The man has given an amazing score to the film. During the movie there are so many twists and turns that you cannot predict and explains the quality of the movie. I will not say about the ending of the movie, you just have to watch the movie for it.MY RATING - 10 STARS Go and watch it. Don't Skip it at any cost. This is the best Sci-fi Movie India has ever produced."
" Very Very disappointing
",-0.5819,0.8466,2017-01-04 00:00:00,5,"makers had a lots of opportunity to make the film better,but i am afraid they are unable to leave the impacts..although there are few twist and turns in the movie but no one is remarkable , moreover there are few mistakes as well like how the Athreya know that he should sign the cheque accurately, i mean how he knew the activity of the past while the watch being used by the Surya ,how the hell Athreya remember. story line is so dumb and weak, i mean if you have such kind of power and you are going to use it for stopping the rain or impress the girl nobody even care either the girl like the boy or not they are totally wasted 46 minutes in such childish love scenes.i am waiting for this movie very eagerly but i don't like it too much , it was boring....if you have really have good taste in time travel and sci fi movies then you know what i mean to say..."
