title,title_sentiment_score,text_sentiment_score,date,rating,review
" ""Chesley Sullenberger""- The unsung hero of US Airways Flight 1549
",0.5574,-0.935,2020-09-17 00:00:00,8,"The movie Sully is based on a true story which was in The New York Time as Miracle of the Hudson. It is a 2016 American biographical drama directed by Clint Eastwood and written by Todd Komarnicki, based on the autobiography"" Highest Duty by Chesley Sullenberger and Jeffrey Zaslow"". The film stars Tom Hanks as Sullen berger, with Aaron Eckhart, Laura Linney, Anna Gunn, Autumn Reeser, Holt McCallany, Jamey Sheridan, and Jerry Ferrara in supporting roles. The film follows Sullenberger's January 2009 emergency landing of US Airways Flight 1549 on the Hudson River, in which all 155 passengers and crew members survived the plane crash. A feat largely credited to captain Sullen Berger. On 15th January, US airways flight no.1549 departed from LaGuardia airport. Barely 3 minutes into the flight, disaster struck. A flock of birds flew in to the engines; which cripples both of the engines and raised an emergency situation for the pilot. Although there were no airport in range Sully still maintained the aircraft and saw if they could make it on airport otherwise they would crash. Sully decided that the plane won't make it to the airport so he choose to land on the Hudson river which was nearby. Finally he successfully landed the aircraft with minimal damage; sparing the lives of the crew and passengers. It was the first-time in history that a plane landed on water without any casualties. However, the official investigation reports that one of the engines was running ideal and not damage yet. The flight simulations indicated that it would have been possible to land at either of LaGuardia or Teterboro airports. This charge caused Sully being heralded by the public and the media for his unprecedented feat of aviation skill. Sullys life was being invaded by reporters and investigators forced sully to put his job and reputation on the line. Sully was almost charged guilty of endangering the lives of his passengers and crew as the human flight simulations showed that it was possible to land the aircraft safely on any of the two airports. But then Sully asked jury how many times did the simulation pilots practice the turn and landing to make the landing precise and also added that they were not in the real life and death situation that he had to face. Then the jury took his opinion in concern and found out that the simulation pilots had to practice 17 times to make the turn, and so they gave the pilots and 30 second handicap then both of the landing attempts failed in disasters. And afterwards they received a report on the recently recovered left engine and it said that the left engine was severely damaged. After seeing this the jury was convinced that what sully did was inevitable and a miracle. So, all the allegations on sully were taken down and Sully was finally recognized as the hero that he was."
" Genius and Self Control
",0.0,0.9989,2020-09-10 00:00:00,9,"The success of genius has as much to do with context as it has to do with anything else. What Thomas Edison said about perspiration and inspiration still goes. When it works to insure and promote the safety and well-being of others it is often displayed at its best. The film story of SULLY (2016), directed by Clint Eastwood, with Tom Hanks playing the titular role, is an example of this.Genius represented in professionalism is a subject treated in film not nearly enough. I think men particularly value and treasure the ability to do the right thing at the right time under stress. You may recall that Hemingway was often quoted as calling it grace under pressure. Yes, even a Novelist and Big Game Hunter has been known to run into it from time to time. The ability to think sanely and intelligently in extraordinary circumstances is an essential component of real life heroism and the bedrock of most success stories. It can take the exercise of self control tempered and refined and qualified with training and practice to exercise this quality.There is nothing like encountering an emergency situation and feeling duly prepared to confront and handle it. Reading about John Glenn in Thomas Wolfe's THE RIGHT STUFF and remembering the homey way he shared his adventure in orbit with all of us on Earth while handling the forces of velocity and a loose heat shield readily comes to mind. But facing danger to advance human knowledge isn't quite the same kettle of fish as saving the bacon for 155 souls. It was wonderful to see a trained professional save lives with his expertise and be able to utter with or without shrugging that he was just doing his job.Real life isn't the movies, but then, you already knew that. The truth is genius and heroism are far more commonplace than might be imagined, but in this Brave New World of Public Relations and Spin and Superheroes, we tend to focus more on the showy and glamorous aspects of it, rather than presenting it in all its work-a-day details. Parents who raise their children to continually rise above their flaws and imperfections to successfully face life are heroes. Artists and Scientists and Inventors who hold fast to the values of their visions and dreams of universes teeming with joy in creation and in life are heroes, too. But then there are your everyday heroes like the quick-witted Crosstown Bus Driver, who closes the back door on a gang member seconds after he has snatched a woman's purse out of her lap and runs down the aisle to hop out of the exit, driving off while the rest of the gang at the curb explode the windows with rocks and jagged pieces of concrete.I would venture to guess Chesley Sullenberger is not much different from this colored Bus Driver. He trained to do a job and he did it. He was prepared to do the right thing no matter what circumstances dictated. This reminds me of what one of the Black Belts said when he was quoting our Master Instructor Sang Kyu Shim in Tae Kwon Do class. ""When preparation is complete, execution is guaranteed.""We could all hazard to understand this a little better. This particular case might be an excellent example to study.Naturally, I am waxing rhapsodic about this because of the workmanlike job Clint Eastwood accomplished in bringing the story of Chesley Sullenberger to Life. I have read that we live in a world of Public Relationships, but I believe this world will fast give way to the movement towards an era of TECHNOLOGICAL CLASSISM where we become less concerned with the beauty of appearances and more concerned with the beauty of how things work. I personally think Clint Eastwood's SULLY is a valuable contribution to this movement. It even makes me want to go and learn to drill how to break down my bike better in case I should ever have a flat.Tom Hanks was never more the Every Man Hero than in this movie. Aaron Eckhart as Jeff Styles and Laura Linney as Lorraine Sullenburger, along with the rest of the supporting characters, handle their roles with realism and restraint. But this has been an Eastwood hallmark for awhile now.A lot of us remember Eastwood from the early days, when he played Rowdy Yates on RAWHIDE, and the Wagon Master would have to go into town to get him out of jail or his latest trouble. We were rooting for him when he went to Italy to do those THE MAN WITH NO NAME Spaghetti Westerns to cultivate a screen persona he could grow and evolve. As the years went on, I marveled at how he had broken out of the pack of the television leading men of the fifties and sixies; guys like Ty Hardin, Adam West, Clint Walker, Steve McQueen, even James Garner, to became an acclaimed director and filmmaker in his own right. Since making his directorial debut with PLAY MISTY FOR ME (1971), it seems to me he has never looked back.The script, written by Todd Komarnicki, is technically meticulous and tightly crafted. I would quibble that more of a back story in flashbacks for a handful of the passengers might have been better for the authenticity of the narrative. This, rather than focusing on the drama with the National Transportation Safety Board, a portion of which, from all accounts, is somewhat contrived. But there is no denying that Eastwood and crew have captured what it is like for a working man to answer the call of his Highest Duty."
" The Best
",0.6369,0.9647,2020-08-31 00:00:00,10,"As again Tom hanks did great job, acting was amazing, story line is perfect. Could actually feel the emotions and fear. Great direction and infact everyone was amazing. This movie will take u to the feeling of 15 January 2009 and it feels so real. I wish no one ever have to feel it. Real Captain Sully hats off to you!!!"
" Hanks at his best
",0.6369,-0.9006,2020-08-22 00:00:00,9,"One of, if not the best, performance ever by Tom Hanks . He is Chesley Sullenberger, not just Tom Hanks skillfully playing a role. The recreation of the events and other ""what if"" scenarios is spectacular, almost as if they had been filmed when the event was actually happening. (It's a shame the DVD has no additional special features explaining how this was done.) The movie could have taken a more traditional approach, such as following more personal stories of passengers and rescuers from the moment they left their homes to the moment they got off or to the plane. Instead - and equally entertaining and enthralling -- the focus in on the behind-the-scenes examination of whether a public hero actually deserves the accolades he has so instantly received. Such a government agency review is standard procedure, of course, but it seems especially cruel for Sullenberger to have to go through what appeared to be a hunt to find a way to blame the emergency landing on him. In the end, everyone was just ""doing their jobs"" and no hard feelings remained, one would hope."
" Lovely!
",0.6239,0.8011,2020-08-21 00:00:00,7,"I like it at all!Not too long, and based on real story
Great characters, especially the aviator!"
" bloopers
",0.0,0.0,2020-08-16 00:00:00,9,"During the NTSB flight simulation, they were traveling down the hudson river, and then simulated a left turn to La Guardia, which is correct. But then in the 2nd simulation, the also turned left to Teterboro, which would have turned them away from New Jersey. The simulation should have shown a right turn"
" Strong Tom Hanks performance in a structurally irritating film
",0.0772,0.972,2020-08-04 00:00:00,5,"There will be no discounting of the true story and skills of the heroes involved in this investigation. What these pilots did was truly remarkable and should be remembered in the most honorable of terms. That being said, Clint Eastwood's film is a bit of a mess.Firstly, there is very little story to tell to span the running length. There are moments so stretched out it is unbearable to watch. A couple of subplots with passengers from the Hudson River flight are popped in to ground some form of reality to the people involved. While on paper this sounds fine, in execution there is a really phoniness to the whole proceedings. The crash incident itself is very tense yes, but for some reason we are subjected to it a couple of times over the film when this could have been skipped over and feels like it was purely done to stretch the film.The depiction of the National Transportation Safety Board is hilariously bad and sort of disrespectful to the real people involved. A painful attempt at creating a villain presence for a film that could have easily done without to purely focus on the heroic efforts of Sully and his co-pilot.That being said, the crash scene is very well done ignoring some bad CGI moments. Tom Hanks is also very very good and gives a real warmth to the cold direction of Eastwood (at least in this film). His speech defending himself is by far the best scene in the film and makes me want to see a film that was engaging and well written as that scene."
" This movie deserves much higher than it's been given
",0.0,0.9709,2020-07-18 00:00:00,9,"This movie isn't made to be super interesting, extremely fast paced, etc like you'd see in most movies. It's based on a true story, and just tells that story. That's the point of this movie. The fact that this movie kept me interested for so long, just about a story of a guy who landed a plane on a river, is magnificent. It's one of my favorite movies, and I rewatch it. It takes a lot for me to rewatch something, which should tell you how great this movie is. It deserves MUCH higher than a 7.4 :("
" Good film
",0.4404,-0.7782,2020-06-17 00:00:00,7,"The film works in representing the post-traumatic stress experienced by Sully, with his insomnia and regular flashbacks of 'what might have happened) The final NTSB hearing scenes are also well-done and suitably gripping: particularly for viewers outside of the UK where we wouldn't have heard the outcome of the affair once the news cycle had moved on from the 'gee- whizz' headline event.Where the film aquaplanes somewhat is in the padding achieved through multiple scenes of New Yorkers back-slapping Sully. Some of this is needed to establish the pedestal that Sully is set upon: the bar scene, for example, is well done. But all the rest of the references become just plain tiresome.There is also a back-story focused on Sully's financial problems and rather scratchy marriage (as portrayed) to Lorraine (Laura Linney). Linney is normally a highly-watchable actress, but here her character is just so irritating that the mood of the film plummets every time she reappears on screen."
" Light on story, plot and characters
",0.0,0.7515,2020-06-11 00:00:00,6,"Fairly light on story, plot and characters, not surprisingly it's a fairly short film, unusual for Eastwood.Long sequences of Hanks running through New York streets help pad out the minutes, throw in a few flash backs here and there and you can stretch out a 4 minute event into a whole film.However that said, it's an enjoyable and easy watch."
" Accurate
",0.0,0.8591,2020-06-11 00:00:00,9,"Having read the book written by Captain Chesney Sullenberger first I though the film was pretty accurate, the only thing being that I don't think it showed his wife as supportive as she actually was. It was a great film without adding unnecessary flowery bits and did what it set out to do and retell an unforgettable event."
" 11/10
",0.0,0.9168,2020-05-22 00:00:00,10,"Every time I watch a Tom Hanks movie, my love for his acting grows stronger! Also, giving this movie 10/10 is not doing it any justice."
" Honest biopic about a real-life hero!
",0.8016,0.9661,2020-05-20 00:00:00,7,"In this Clint Eastwood biopic about a ""successful"" plane crash in the middle of the Hudson River, New York, Tom Hanks plays the experienced pilot, Chesley Sullenberg a.k.a. ""Sully"". With his co-pilot (Aaron Eckhart) by his side, he lands the plane with all 155 passengers and staff surviving - a true miracle.
Sully is widely praised by the public as a hero, but he is still put for a trial, because of the dangerous methods he had to use during the failure of both engines of the plane.
Sully is a family man with a lot of heart and brains and is full of courage, charisma and self belief.
The scenery and storytelling are very realistic and the acting is quite good by both Tom Hanks and Aaron Eckhart, with his big mustache.----Clint Eastwood's directing is pretty damn alrightSome awesome and moving scenes during the plane crash and in the courtroom.A very realistic and honest biopic with subplots of family, friendship and courtroom drama."
" Tom hanks to the rescue
",0.5106,0.6819,2020-05-14 00:00:00,9,"A completely simple but very enjoyable story from the beginning to the end I was never bored at any time. There are many movies that are simple but most of those are of the suspense genre and this one not infrequently you can get lost with the flashbacks that it has twice I did not know if they were in the present or in the future, but of course this does not It is an inconvenience to enjoy this movie"
" Tom Hanks movies always worth viewing
",0.2263,0.9052,2020-05-13 00:00:00,7,"I knew little else about this drama than that this pilot landed a fully loaded commercial airliner in the drink with no fatalities. I had to know the story behind the headlines and knew the combo of Clint Eastwood and Tom Hanks would not disappoint. It was very interesting to see the actual drama played out in detail which included the main characters and also some of the passengers. Heartening to know there are great aircraft pilots out there with the experience to adequately handle the unexpected. In an unpredictable world, that's a great comfort."
" Great movie.
",0.6249,-0.5543,2020-05-11 00:00:00,9,Everything was going so well but that joke at the end? It killed the 90 previous minutes for me.
" Great
",0.6249,0.6946,2020-04-21 00:00:00,8,"Amazing visuals and technical work not only creates a good look for the movie but also increases the tension within the scene. A nice, realistic and exemplariness true story."
" Behind the miracle
",0.5859,0.7351,2020-04-17 00:00:00,8,"Machine and experience, which side should we depend on? In fact, we can only rely on ourselves. Everyone can be a hero. Heroism is where we persevere in the face of difficulties."
" The true story genre is moving in the right direction
",0.4215,0.9896,2020-04-09 00:00:00,8,"The only thing that I knew about the movie is that it is based on a real story. I don't know the exact odds of landing a commercial plane on water intact with no losses, but as the event is actually called ""Miracle on the Hudson"" I can assume they are close to none.I really like the film adaptations of incredible stories that happened and were overlooked by people not affected by them. This makes me feel happy and shows that miracles do exist. However, too many times creators changed too many things or just stomped real facts in favor of action or more tension. This movie hasn't totally escaped the curse of selling the more compelling plot. Some characters were shown quite different than they were when the events actually occurred, and it was indeed looking weird in the movie.Despite of a chase for more attractiveness of the character (which I find very useless, as the crew of the flight 1549 were already heroes in my eyes), the style of the delivery is incredible. The back and forth of the events is used perfectly to show both the emotions of the pilots that performed an act of true professionalism and the above-mentioned doing itself.The modern technology allows you to experience that life threatening moment and can say that Tom Hanks and Aaron Eckhart totally impressed me with the performance making me appreciate the skill of the pilots even more.Overall, Clint Eastwood has made a very good example of the movie that tells a real life story. I would say that the genre is moving in the right direction. Now I would like to compare it to the book of Chesley Sullenberger."
" Plane
",0.0,0.3612,2020-03-30 00:00:00,10,I like the bit where he lands a plane in the middle of the Hudson river
" Solid movie and nice execution, but wrong story
",-0.4497,0.3964,2020-03-14 00:00:00,6,"Beautiful job by everyone. It's a great real life story, I just wished they hadn't fixed the story to something that really didn't happen, which was the treatment of Sully by the airlines. That was added for dramatic purposes and not needed. Also it was a bit repetitive. They didn't need to show the crash 4 or more times. Once would have been enough and they should have focused more on the relationships, especially the Sully and his wife which was reduced to phone calls. And Jeff and Sully, they should have added how they met and didn't know each other.Also, the ending meeting was too much Hollywood drama and some bad acting/direction. They spent too little time on the passengers/flight attendants. A few moments here and there isn't enough to care for them.Having said that it's worth the watch."
" Should've been a documentary
",0.0,-0.0065,2020-03-10 00:00:00,7,"It is truly a remarkable achievement to land this giant metal object on a river, that weighs around 40 tons with 150 or so people on board, all surviving with minor injuries. We need to let that sink in for a moment. What doesn't really work here is that, this story deserves to be a documentary more than a film. Ultimately it feels stretched out in most moments and the final scene feels extremely anti climatic. Because well, that's what happened in real life. ""You're guilty. Oops sorry we made a mistake in the simulation, you're not guilty""The true story of a commercial airplane pilot landing a plane on a river and saving lots of people's lives then being questioned about whether he did the right thing or not."
" Real hero
",0.5574,0.9047,2020-03-07 00:00:00,10,I saw that movie and I am feeling better because I know that there are real heroes!Not only in the animations but a true real heroes!!
" Wow!
",0.6239,0.75,2020-02-15 00:00:00,8,"This hands down is the best aviation movie I've ever seen! It was worth every penny, I never knew about some of the stuff that happened on that day."
" A movie that makes you want to be a better pilot !!!
",0.6219,0.85,2020-02-11 00:00:00,10,"Jack Nicholson in searching for a compliment to Helen Hunts' character gleefully declares in As Good As it Gets, that she ""makes me want to be a better man"" I know nothing of the photography, diriction or makeup, but all involved with this movie (including those of us that paid to see it) should feel proud of the message and pass it on.Lawson di Ransom Canyon"
" just one word to describe it : INSPIRING
",0.5473,0.8399,2020-02-10 00:00:00,10,"To shed the light on the unspoken heroes, to tell the never-otherwise told stories of unknown epics, I thinks it's a noble thing to do in the acting career. And this one is really worthwhile ."
" Another great performance from Tom Hanks.
",0.6249,0.8481,2020-01-23 00:00:00,7,Another great Clint Eastwood film and another great performance from Tom Hanks.
" Can't go wrong with this one
",0.3724,0.8368,2020-01-04 00:00:00,7,"Well made movie based on real life events. No masterpiece, but so well put together and acted that you can't go wrong with this one."
" Well made docu drama
",0.2732,0.9022,2019-12-30 00:00:00,8,"With only three minutes for actual plane landing drama, Eastwood does a tremendous job of building a riveting movie around what was dubbed the Miracle on the Hudson. There clearly has been a considerable amount of effort been put into making the portrayal of these events as accurate as possible, which makes for an interesting and enjoyable watch."
" No goosebumps like Tom Hanks' goosebumps
",0.0772,-0.5529,2019-12-16 00:00:00,9,"I had goosebumps. I cried. Tom Hanks with a mustache also reminds me of my late father, so I can't help feeling the attachment."
" Starts slow
",0.0,0.6867,2019-12-14 00:00:00,6,"Starts a little slow. Flashbacks, dreams, present and past get a bit confusing. The crash and aftermath are very interesting. Hanks does such a good job as Sully it's almost boring, emotionless. Exciting last hour saves the film."
" I got goosebumps
",0.0,0.9698,2019-12-11 00:00:00,8,"Sully was absolutely amazing in his decision making that saved hundreds. Also Tom Hanks is on my top 6 of celebrities I want to be friends with, so this movie is a win / win. Great all around movie, it had you on the edge of your seat, as well as yelling at the board members for being D bags for even suggesting Sully made a bad call in this situation."
" Good real story and acting
",0.4404,-0.25,2019-11-21 00:00:00,7,"The film is good but you will feel boring because of vey slow event and half of the film is flash back and the film is filled of repeated scene which just make it longer
The event of film can be told in 50 minutes maximum ...not 1 hour and half which they did"
