title,title_sentiment_score,text_sentiment_score,date,rating,review
" Can it get worse?
",-0.4767,-0.97,2020-02-07 00:00:00,2,"There is nothing in this film to recommend it, but perhaps it is the acting that is the worst aspect. It's hard to decided who did the worst job, but probably it is Woody Harrelson. Then there's the script, which is not merely lacking interest, but steals a plot from other films set at a time when it's not appropriate (I can't say any more w/o revealing the plot). The music is funky to say the least and the direction is without tension. Don't waste 90 minutes of your life."
" Good individual scenes, but the director/writer failed
",-0.5423,-0.566,2020-01-31 00:00:00,1,"It started out as a great idea, but the execution is a failure.
Some scenes stand alone as being entertaining, but the characters are plastic.
The direction and writing is not good enough. The story is illogical.
I didn't find it/them believable."
" Only one word for this movie.
",0.0,0.0,2020-01-01 00:00:00,1,Very stupid...I guess that would be two words but necessary.
" Another liberal hit piece
",0.0,0.25,2019-12-01 00:00:00,1,"Although the acting was great, this film was just an extension of the liberal properganda that's ruined films for the last 10 years."
" This is a good watch
",0.4404,0.8968,2019-11-22 00:00:00,7,I'm no movie critic but it was entertaining enough and had a decent storyline to it. I liked both main characters and their shared history. It's worth a watch.
" Revenge Western
",-0.5267,-0.9579,2019-11-20 00:00:00,7,"The Duel: Woody Harrelson is well suited to the role of a prophet, a crooked snake-handling preacher called Brant who controls Mount Hermon, a town on the Texan-Mexican border. Mexican citizens have gone missing in the area and the Texas Governor sends Texas Ranger Kingston (Liam Hemsworth) to investigate, The complication is that Brant killed Kingston's father in a duel twenty years before. A tale of racism, revenge, ethnic cleansing and downright horror with some really disturbing scenes. Truly a Savage Western. Good acting by Hemsworth and Harrelson along with Alicie Brage as Marisol, Kingston's conflicted wife and Felicity Price as Naomi, a prostitute who is desperate to escape from Mount Hermon. Directed by Kieran Darcy-Smith. 7/10. On Netflix."
" Hemsworth's emotionless performance (and a murky subplot about his wife's inexplicable descent into madness) mean that this scattershot Western misses its mark.
",-0.2263,-0.973,2019-09-22 00:00:00,4,"The story may be predictable, but Harrelson goes all in as the deranged preacher, and it's a pleasure to watch, whether he's wiggling his eyebrow tattoos or horseback riding around town, dressed in an all-white suit. On the other side, Hemsworth stays monotonous, even if it unravels the lethal secrets of the city (which, once uncovered, turns this Western into more of a horror flick).Watching the secret horrors of the city turn David into a morally loose and bloodthirsty ranger, seeking revenge, should be intriguing. Rather, the emotionless performance of Hemsworth (and a gloomy subplot about the inexplicable descent into insanity of his wife) means that this Western scattershot misses its mark."
" Slowest walking horses in the world....
",0.0,0.9847,2019-09-08 00:00:00,8,"Crikey, give them a little squeeze and make 'em go! Other than that, pretty good movie. I'm a big fan of Harrelson's creepy characters he portrays in films. He is rugged, intelligent and slimy in this one, nearly spooky. I had never seen Liam Helmsworth in anything. He is a good actor, but it is hard to get passed the ""good looking"" part....like Brad Pitt in Troy, just too pretty to pull it off. And it was a nice surprise to see another, younger Braga family member on film...they are a talented bunch. It was an entertaining movie, not a hard hitter, nothing profound or think-inducing. Just two hours of a watchable, okay, movie. Once was enough."
" Disappointing
",-0.4939,0.3927,2019-08-03 00:00:00,4,"With the acting ability that was cast in this film, I ask why was it not better? Why would these two A-list stars play in such a b-movie?"
" 8 stars for Mr. Harrelson!
",0.0,0.9806,2019-07-15 00:00:00,8,"A slow moving and cliche plot, I lost interest fairly quickly. Determined to see it through for the love of Woody but was incredibly let down Mr. Hemsworth's performance. I was reminded of the acting by Woody played by the CHAMPION Tom Hanks. I LOVE Thor but Liam was just a pretty face in this film. Saw more acting in the back of Woody's head..."
" Too slow
",0.0,-0.2732,2019-07-05 00:00:00,3,"Top notch actors and acting, but the story as a whole was too slow and boring and I had difficulty watching it all the way through. I found myself skipping through this in order for it to hurry and end. I wish I could give it a higher rating, but I just can't see how."
" ""Do you not fear the eternal hell that awaits you?""
",-0.3964,0.8863,2019-06-28 00:00:00,7,"I fully expected this film to have a relatively low IMDb rating (5.8 as I write this), but I thought it was a pretty good Western. One thing I need to clear up from the movie's title page here on IMDb and also touched on by a number of reviewers, was the location of the main story. It opened with a scene taking place in 1846 in Helena, Texas, which is where some viewers believe the rest of the tale took place. But twenty two years later, the focus shifts to the town of Mount Hermon where Abraham Brant (Woody Harrelson) holds sway as the town boss and it's loquacious preacher. I guess it doesn't make a difference in the grand scheme of things, but I like to be accurate about these things.Part of the plot here appears to be based on the 1932 film ""The Most Dangerous Game"", itself based on a short story of the same name by Richard Connell in 1924. That has to do with the fact that Preacher Abraham is running a hunting camp for foreign adventurers who want to know what it's like to kill people. The prey consists of captured Mexicans who are held in a cage, separated from their families, and left starving until the hunt is about to begin. Sounds a bit like a political statement being made here but who am I to judge, it didn't appear like any of them were requesting asylum. Assigned the task of discovering what's happened to missing Mexicans along the border, Texas Ranger David Kingston goes undercover with an assumed name, going by Locke. Taking his wife along under duress, David initially gains Abraham's favor and is made town sheriff, though it's later revealed that Abraham knew David's real identity as the son of a man that the Preacher killed in an arm strapped duel back in 1846 Helena.There are some interesting elements that pop up in the story, like Abraham's branding of a town prostitute (Felicity Price) with the letter 'A' on her thigh indicating that he 'owns' her, and Abraham's fascination with snake handling during his call to Jesus sermons. Playing it safe, Abraham doesn't use serpents of a poisonous variety like some modern day Pentecostals, he's content to handle what looks like a collection of corn snakes and milk snakes, quite colorful I might add, and actually beneficial to keep a rodent population down. There's also a rather clever twist in the story that blows by quickly and isn't highlighted, and that's the idea that David knew Spanish the entire time Abraham was warning him with a threat to his life. Not very savvy of Abraham there, knowing that Davis was married to a Mexican wife (Alice Braga).That last point was probably the most underdeveloped part of the story. It seemed that part of Marisol's (Braga) discontent with her husband was based on the fact that her own father 'gave' her to David right before dying. She fell under Abraham's evil eye while disadvantaged with some mysterious ailment, and it leaves a big question mark at the end of the story as to the resolution of her marital relationship. Not so for the fate of The Preacher. Again, with a little bit of a twist, Abraham has his own come to Jesus moment in a final showdown with David. You might say that the evil town boss found himself caught between a rock and a hard place."
" Nothing explained.
",0.0,-0.9648,2019-06-20 00:00:00,1,"A Texas Ranger is tasked by the Governor to find out what is going on in a town where dead Mexicans keep turning up in the river. He takes his wife along, which is strange and goes to the town where a preacher who had killed his father 20 years earlier runs the town like a Jim Jones cult selling hunting trips to kill Mexicans to outsiders. His wife takes ill and is seduced I guess by the preacher and goes into his concubine of wife's. No explanation of why she leaves her husband and goes to the preacher. At first I thought he sent her to him to draw him back to the preacher. But then the preacher seemed to exerciser her in her illness almost brainwashing her. Nothing is explained in the end and its a waste of time."
" Cloaca
",0.0,-0.6808,2018-11-13 00:00:00,1,"Yet another wrongheaded, disjointed offering with more plot-holes than substance. The premise is absurd: merely an excuse for cardboard characters to spout cardboard dialogue and commit gratuitous acts of violence on each other. Nothing about them or the story is even remotely plausible, not even within the limits of their own fictional world. The female characters (if you can call such automatons characters) are rolled on and off-screen like props, supplying the flimsiest excuses for more violence of one kind or another. One wonders how such things ever manage to get made in the first place. Script, directing and acting alike are all bad in that slightly nauseating, cheap TV movie way, with Woody Harrelson chewing up the scenery every chance he gets. Cloaca from start to finish."
" Harrelson is over-the-top
",0.0,0.9509,2018-11-04 00:00:00,4,"Would have been a decent movie without Woody over acting. Woody is great with a director that can control him, but when he is given free reign Mr. Harrelson really hams it up. The story is nothing new, but it could have been entertaining. Woody just needs to realize, not every role is Hamlet, please, just play the part as written."
" enjoy with scotch and maybe popper
",0.4939,0.8519,2018-09-10 00:00:00,9,Excellent everyvody. most people wont understand nature of good men and evil.. can't understand who doest get excited... a geme in filmaking.. just watvh it with some help
" A One Time Watch Only Movie
",0.0,-0.7096,2018-07-10 00:00:00,6,"07/10/2018 What starts out as a run of the mill cowboy movie turns into a cowboy movie with a ridiculous plot for it's foundation. Most of the actors seemed professional and physically appeared as we might expect people from the late 19thC old west might appear, that is with the exception of bald headed, slow talking (Mr. I'm thinking ahead before I speak) Woody Harrelson. Deep thinking, lost in thought, is not what comes to mind when I think of Woo-D. He's ill cast for the part and his appearance and dialog kills the movie from my perspective, along with that asinine foundation for a movie I've glossed over. At best, a one time watch only movie. Watch for yourself and decide. Bon Appetit"
" Excellent movie
",0.5719,0.9879,2018-03-25 00:00:00,9,"I was really impressed by this great movie and the low rating seems totally unjustified to me. Sometimes you see a painting where it is not the content that catches your eye, but the way that it is painted. I would say that i have that experience with this movie: a well crafted piece of art. The acting is superb, the sound, music and scenery fit well together and create the perfect atmosphere for this story. Not a complex or spectacular story, but intriguing, and beautifully painted. Absolutely a must see for those who appreciate quality."
" Average Western but not up there with the best
",0.7783,-0.1149,2018-03-25 00:00:00,7,OK for an evenings viewing but no where near a classic western. The deal with the wife totally confused me but otherwise not a bad story line. 7 out of 10 for me. Not many Westerns rate below an 8 with me.
" Contemporary Western with social theme
",0.0,0.7845,2018-03-25 00:00:00,6,"Western movies are few and far between these days. So when a Western does appear I take the time to watch them. Generally, the stories are not the simple 'black and white' good versus evil or cowboys versus Indians plots of the past. Instead, viewers are fed with more complicated stories with fewer set piece gunfights. The Duel is no exception. It has some great acting by Woody Harrelson though the other main actor's performance, i.e. Liam Hemsworth, is acceptable at best. The story has an underlying social message relevant to today's far right Christian movement about discrimination and xenophobia. At times the plot moves slowly and the film could do with more action. Nonetheless, for fans of Western movies The Duel is eminently watchable."
" Boring but with a Message
",-0.1655,0.5019,2018-03-17 00:00:00,5,"This film seems really clean. Not implying it's a 'family film', or anything, just that everyone and everything seems so brand new and clean. Even the raggedy clothes Hemsworth wears in the beginning look as if they're brand new and he just ripped it in places to make it look raggedy. Some characters have dirty faces but their clothes are immaculately clean. I've seen hundreds of Westerns and this is the first that has given me this perception.It's not a fast-paced film. The beginning (while raining) with Harrelson and a group of people get into an argument (or what not), and someone ends up dead with the cliché child (etc.,) sad by the dead body who (most likely) is a parent of his. After that scene, it moves extremely slow. Unforgiven (1992) was like that but the difference between that film and this one was the dialogue was vastly more interesting in Unforgiven.The story: people are disappearing on the Texas/Mexico border. Hemsworth is hired by the Governor to find the culprit(s) responsible. Hemsworth plays a Texas Ranger. Texas Rangers were the first official border patrol agency. Harrelson plays a cult preacher, Pentecostal most likely (snakes, speaking in tongues.) and he is to be feared. He's, apparently, the quiet kind of evil; perhaps with passive-aggressive tendencies; calculated (in his mind) to be that way. I didn't find anything interesting in this film. It kept my attention (most of the time) but that isn't necessarily enough for a film. There's got to be some sort of interest to grab one, right? I did initially watch this because I enjoy Woody Harrelson films but this film just doesn't go anywhere; or it goes somewhere but takes too long to get there. The overall acting is fine, the direction is fine, etc., is fine. The story is just boring; or told boringly. Nothing is unexpected. Nothing is difficult to figure out (probably not meant to be) but in today's US, maybe it's a picture of our future rather than our past."
" almost but not quite
",0.0,-0.9407,2018-01-02 00:00:00,5,"In 1866 Helena, Texas, Abraham Brant (Woody Harrelson) kills a man in a ritualized duel. Twenty two years later, Governor Ross sends Texas Ranger David Kingston (Liam Hemsworth) to investigate feared preacher Brant in a mysterious series of murders. David's father had challenged Brant in the duel. Brant is rumored to have slaughter countless Mexicans and Indians. Marisol (Alice Braga) insists of joining her husband David on the mission to Mount Hermon.Kieran Darcy-Smith is more an actor than a director. His style is limited. This needs to be stylistically darker and more brutal. There is already plenty of that in the script but it doesn't feel like it on the screen. I wonder if it's the lighting, the sets, or the camera work. The pacing is lethargic. Woody does his work. Liam isn't bad in this. I'm not sure I understand what happened to Marisol. The parts are here but it's put together a little weak."
" Really dumb script
",-0.5563,-0.9709,2018-01-02 00:00:00,1,"The presence of Harrelson and Hemsworth as well as the plot outline sounded promising. But Harrelson overacts every scene and uses the annoying stereotyped mush-mouth drawl that made ""The Cowboy Way"" so unwatchable. His ""Abraham"" is presented as a sort of cult leader who appears to have healing powers and can cure sickness with a single touch. Hemsworth is Texas Ranger ""David"" and has a wife who immediately falls sick in Abraham's town and Abraham begins to tend to her a little too much. David notes that there are no Mexicans in the border town only to find that Abraham hates them, captures them and sells them to hunters who delight in tracking and killing them. Which fails to explain why Abraham is infatuated with David's wife, who is Mexican. We also never learn why she is infatuated with the crazed Abraham. Nor is the issue of Abraham's faith healing ever revisited in the film. It's as if by the second half of the film the writer forgot he put that in the first half. Ultimately David is forced to be hunted but given a rifle and bullets to make it interesting for the hunters. His first move is to shoot the man guarding the next batch of captured Mexicans and free them. But it never occurs to the Ranger to take the gun and ammo of that guard so he eventually runs out of bullets. And after he resolves the situation, the wounded Ranger rides off into the sunset (instead of returning to Ranger HQ) leaving his confused wife behind in the town we are subsequently told was abandoned. The movie gives the impression the script was written in about 10 minutes and was never double checked for continuity or even common sense."
" I bet you didn't see that coming.
",0.0,-0.9062,2017-11-12 00:00:00,6,"In the opening scene Abraham (Woody Harrelson) kills a man in a knife duel. The six year old son of the dead man becomes a Texas Ranger 22 years later in the post Civil War era. With Mexican bodies turning up in the river, David (Liam Hemsworth) goes to investigate and his wife (Alice Braga) insists on going with him. Abraham runs the town in a cult-like fashion wearing cult white when we first see him again.David is offered the job of sheriff, which he doesn't take lightly.The acting was good and the film had a few good scenes. You kept waiting for the inevitable conflict and revealing of identity which was slow in coming. David's wife was a confusing mess.Guide: F-word. Implied sex. No nudity."
" Violent, Gory, Campy, Bizarre, Stupid, Boring & One Handsome Guy
",-0.8271,-0.9812,2017-10-22 00:00:00,2,"Flashback, it's 2013-2014-2015, Woody Harrelson and Liam Hemsworth work together on three of the four ""Hunger Games"" teen flicks (sorry, that's another story). Somewhere (about 2014) they both see the end coming in this mother lode, so Harrelson (comfortable in his mentor role of ""Games"") says to ole Blue Eyes, ""Hey Liam, you wanna make some easy pocket change?"" ""You bet, Mitch, uh, Woody"". ""OK, with your looks and my weirdness let's do a badass Western. The plot is stupid, but that won't matter, real Western fans are all dead anyway, so let's just make a campy teen horror chick flick."" ""OK, got it!"" And there you have a plausible scenario . . . for where/how this mess evolved. Throw in some continuously garbled dialog, especially from behind a too-bearded Hemsworth and you're left with nonsense . . . save for some good photography, realistic costumes, interesting sets, and decent Western scenery . . . for Greenwood, MS. Further trouble for the viewer develops as minutes drag into hours (almost two), while the thin cliché of a plot gets more bizarre as it turns into Take-Your-Wooable-Wife-To-Work-Day at the local Texas Rangers. Gimme a break.Stupid is as stupid does. If this is your cup of violence and gore, then go for it, but a note to the three other real Western fans still alive out there, stay away, stay very far away."
" So little sense. So many questions.
",0.0,0.9511,2017-06-24 00:00:00,1,"In addition to being lousy, it is agonizingly slow & LONG. Hackneywood is so busy putting out politically-correct trash that they don't even bother to make sense anymore. So little sense. So many questions: 1. Could they really afford these people to ""star"" in this trash? 2. Do they really think Texas Rangers honored ""Take Your Wife To Work For a Month""? WTF? 3. Do they really think that in these days, when someone was asked ""Are you religious?"", they'd answer ""I'm spiritual""??? LMAO!! 4. Not satisfied promoting the wife as a ""strong woman"", they had to then make a teen girl the hero of the story. Yeah, right. 5. Now the wife, 1 part ""strong woman"", 1 part psychopathic, 1 part emotional wreck ... what were they thinking? And then her back-story! lmao! There are a dozen more mind-bogglers. I almost gave it 2 stars because the cinematography was great, costumes too, I suppose."
" Good Movie not a Western
",0.4404,0.1788,2017-06-01 00:00:00,8,"This is a good movie, but it is not a western. It takes place in the west and is a stylistic tale of a mystery thriller. Woody Harrelson is absolutely perfect as the head of a religious cult. Liam Hemsworth is fine as the somewhat amoral protagonist and his wife Alice Bragga does a fine job though either of the two could have been replaced by someone else but they are not bad. The story depends on atmosphere and they do a good job on that from beginning to end. The problem is if you go into it expecting a shoot em up tale of good and evil you will be disappointed. If you want to see a weird tale with strange twists that no one would have in 1950 this is your movie. More for those who like the twilight zone than John Wayne. I watched it twice, could see it again."
" Watched and Found Wanting
",0.0,-0.6244,2017-05-18 00:00:00,5,"While this movie is well-filmed and well-acted, it's so confusing and non-Western it's an oddity. While the performances are good and well-acted, with some people-you-love-to-hate performances are delivered by Harrelson and others, the characters themselves, with the exception of Alice Braga, are mostly clichés. There's really not much background on the who and why. The dialogue is an odd combination of declaratory literate speech and modern idioms.The film is slow-moving in some areas, almost leisurely in its pacing. By and large, it's a good movie, but one that will leave some dissatisfaction in the way the ending seems unfinished, tapering off into nothing."
" A western starring Woody Harrelson and Liam Hemsworth; 'THE HUNGER GAMES' costars, and vegan buddies!
",-0.4633,0.6832,2017-02-17 00:00:00,8,"'THE DUEL': Four Stars (Out of Five)A western starring Woody Harrelson and Liam Hemsworth; 'THE HUNGER GAMES' costars, and vegan buddies (Harrelson, a vegan of 30-years, convinced Hemsworth to adapt the important philosophy)! It tells the story of a Texas Ranger, in the 1880s, that's sent to a frontier town in order to investigate some local murders there, and missing people. The movie also costars Alice Braga and Emory Cohen. It was directed by actor, turned director, Kieran Darcy-Smith, and it was scripted by Matt Cook; who also co-wrote 2016's 'PATRIOT'S DAY' and 'TRIPLE 9' (also costarring Harrelson). The film has received mostly negative reviews from critics, and it was only released in indie theaters at the Box Office (It also got a video on demand release). I enjoyed it.Several people have gone missing, and several have turned up dead as well, near the border in the 1880s. A Texas Ranger, named David Kingston (Hemsworth), is sent to an old frontier town to investigate. His wife, Marisol (Braga), accompanies him. Once there, the couple meets a mysterious preacher, named Abraham Brant (Harrelson). Brant, and his ruthless son Isaac (Cohen), seem to be controlling all of the people in the town there (somehow). It's of course up to Kingston to stop them. The movie is really dark, bizarre, and brutally violent; all good things in a western! Harrelson and Hemsworth are both good in their roles (and I don't always like Hemsworth), and the story is pretty interesting. The film does begin a little slow-paced, but it definitely picks up towards the ending. I definitely enjoyed it.Watch our movie review show 'MOVIE TALK' at: https://www.youtube.com/watch?v=1M9osPwjfbM"
