title,title_sentiment_score,text_sentiment_score,date,rating,review
" worst film in history
",-0.6249,0.7579,2021-02-18 00:00:00,1,"If you label a film a 'biopic', it should contain something that actually happened. WWII, Turing, enigma were real. Bletchley, and so on, real. The accounts and stories in this movie were all made up. A great man, great story, were defecated upon from a great height. Utter garbage and shame on all of you. This should receive negative stars."
" Historical Performance in leading actor
",0.0,0.9801,2021-02-17 00:00:00,10,"One of the best movies I've saw in 2020 the movie was sooo amazing and Benedict Cumberbatch deserved the Oscar in 2015 for this movie .The Story was good and I don't see why people are saying it's not ""real story"" they showed us Alan Turing Life and How He Helped England to
won ww2 .In the End I liked the movie and worth the time and I recommend for all people
Have fun :) ."
" Great movie
",0.6249,0.8588,2021-02-15 00:00:00,9,I loved this movie. The story was fascinating even though it may not be as historically accurate as it should be. Most WWII movies are at least half fiction so that is not surprising. But Benedict Cumberbatch is brilliant in this role as he seems to be in everything.
" Accuracy Surrendered For Drama
",0.0,0.4753,2021-01-28 00:00:00,5,"The Imitation Game goes halfway with one method of telling the story of Alan Turing and the breaking of the German code and then tries another. The film starts after the war and has being investigated by the police and has presumably gives them a reaccount of the events. This isn't clearly defined and makes the film rather disjointed. Especially when it periodically jumps back to Alan's school days with some event that has a correlation to the present. There are many other films that have taken this approach of the film being told through flashbacks:Citizen Kane, The Usual Suspects and Chaplin to name a few. All of which did a much better job balancing out the past and present.
Benedict Cumberbatch is a talented actor and his skill is well displayed through the film's keen,quick dialouge.The picture isn't really a historical film as much as it is a personal story. Many have pointed out the film's numerous inaccuracies which,I suppose, were surrendered for entertainment and drama. In those aspects the film doesn't fail completely."
" Dissapointing!
",0.0,0.7044,2021-01-22 00:00:00,6,"It's a really good story with really good actors and the actress, but the secuency of the facts is sometimes illogical, impredictable or sensationalist.
Looking for the logic continuity I note the irrelevant one, and the creation of the facts intentionally."
" Simple & Enjoable
",0.0,0.9863,2021-01-13 00:00:00,7,"Plot: not difficult to follow. A not so dramatic drama with mainly romance things. Quite slowly narrated, sincerely. And a bit predictable.Actress and Actors & Acting: everyone did a great job. Benedict Cumberbatch has not so many expression but in this movie was perfect.Soundtrack: very good and pleasant.Conclusions: if you are here seeking a documentary or something similar you better go away. This is a drama and romance, nothing more.. But if you like one of the previous genre you're welcome, you'll a good movie to spend time with."
" Outstanding, Marvelous And Splendid Movie!
",0.9184,0.9678,2021-01-10 00:00:00,10,"JUST FINISHED WATCHING #THEIMITATIONGAME MOVIE, BRILLIANT BIOPIC BASED ON LIFE OF MATHEMATICIAN #ALANTURING SHOWS HOW HE SAVED LIVES OF MILLIONS BY DECODING SECRET CODES WITH THE HELP OF ENIGMA MACHINE, DEALS WITH HOW BADLY HE WAS TREATED BY PEOPLE AROUND HIM, BEST DIRECTION,SUPERB ACTING AND CINEMATOGRAPHY, JUST LOVED THIS MOVIE, FELL IN LOVE WITH THE ROLE OF PROTAGONIST PLAYED BY #BENEDICTCUMBERBATCH"
" Good but fanciful story, missed opportunity
",0.431,0.9801,2021-01-06 00:00:00,6,"Alan Turing was a real genius, but he did not design by himself a machine to break the Nazi Enigma message encoding machine during WWII.Some things in the film are correct, and others are wildly fanciful and even insulting to the memory of the people at Bletchley park and elsewhere who made breaking Enigma possible.The film remains very good, engaging, well acted and full of suspense and drama. I feel a great opportunity was lost, though, to tell the real story of this codebreaking effort, which heroically and decisively shortened the war considerably without firing a single shot.For this, read a book. A great one: ""Alan Turing, the Enigma"" is very good."
" Fine story
",0.2023,0.9878,2021-01-03 00:00:00,8,"There are plenty of movies taking place during WW2, but this one definitely shows a different face of the war. It was interesting to see the story of the Enigma and go through Alan Turing's life.
The movie won an Oscar for its screenplay, which was actually really good and managed to keep me focused during the entire movie, although some may say that the plot is far from reality.
The actors had strong performance, with Benedict Cumberbatch being the one to really put out a great acting and really build a strong character.
I was not a fan of the effects, scenes or editing of the movie, but it is fine since the film was a highly acting-screenplay focused movie."
" Fantastic film...
",0.5574,0.8889,2020-12-28 00:00:00,10,"Absolutely fantastic film. Top to bottom. Alan Turing is probably unknown to probably 90+% of people worldwide when in fact, 100% of people who've used anything with a microchip, which is EVERYTHING, owe at least thanks and at most unending admiration and in some cases their very lives and the lives of their ancestors, to him. I hadn't realized he'd been so abhorrently treated by a backwards society. I am perhaps more saddened due to the shame I feel because I too thought gay = bad as an ignorant youngster. This was before I realized I too was ""different"". Not gay, but an atheist. A Contrarian who will NEVER stop questioning. Where many still live today, all of these are deadly. For me, the ""different"" are the only thing that makes life interesting!!! BE WEIRD! Wonderful movie..."
" For me, it was one beautiful movie after a long time.
",0.5994,0.997,2020-12-25 00:00:00,10,"Well, I'm not a binge watcher, but I watch about 4 movies a month. This movie was the best movie I watched in last 2-3 months atleast. This was a truly beautiful movie. I started watching this movie on Amazon prime thinking that I would simply watch the starting 15 minutes than close it, and watch it maybe later, but little did I know that I'll be hooked. And I was intrigued from the starting 10 minutes. I had to know more about the story. It's a beautiful movie. The pace is good. I was completely into the movie from the beginning, no other thought entered my mind, I even forgot where I am. I was completely into the world. The visuals- Oh my god! Fantastic, beautiful! The acting was great, it's Benedict cumberbatch we're talking about. The soundtrack was also good. I was emotional at the ending, feeling something weird I don't know the name of. After watching this movie, I realized that I like content like this. I like smart characters, a serious story, the drive, the passion. I don't want to find any mistakes, it was a good movie."
" A thoroughly gripping and engaging film
",0.3947,0.9948,2020-12-24 00:00:00,8,"The Imitation Game is one of the great biopics and a truly remarkable film.The story is just superb, so gripping and thrilling. The direction was spot on in telling this story, capturing the gravity of the situation and the highlighting the incredible feat of Turing and his fellow codebreakers. I was so fully involved and engrossed. It's a hard line to tread to create both a thrilling spy tale and an emotional biopic, but this film nailed that balance.What also really highlighted the emotion and drama of this film was the non-linear story telling, which was perfect. I wasn't convinced at first but it really grew on me, and was a fantastic contribution to the story telling.Benedict Cumberbatch's performance was exceptional. He managed to portray such a complex character in a deep and thoughtful way, and I couldn't have wished for a better actor to play the part. The whole cast were exquisite in fact. Kiera Knightley opposite Cumberbatch was fantastic, and Charles Dance and Mark Strong had very solid performances in more minor roles.What I also loved about the Imitation Game was how well they recreated the period. From the costumes, to the hairstyles, to the score, the film just felt right and it all fitted together perfectly.I was also left floored by the emotion of this film. The story of Turing and his treatment after the war because of his sexuality is heartbreaking, and was captured so powerfully.Do not hesitate to watch this film. It is powerful, gripping and thrilling. A must watch!"
" Very good movie, but flawed
",0.2724,-0.8271,2020-11-23 00:00:00,8,"It is superb that a film about Alan Turing, a 20th century genius, was made. Unfortunately it is sad they had to skew the truth. That being said, the movie still shows his achievements in WWII and the disgusting way he was later treated. A sad indictment on my country for which we should all be ashamed."
" A few words
",0.0,0.8402,2020-11-22 00:00:00,7,"Every single scene reminds me why I love this man. Turing and Benny, amazing men."
" Worst Movie on the Planet - The purpose was not historical but homosexual
",-0.3716,0.3876,2020-11-17 00:00:00,1,"I was expecting a historical movie and then it became all about homosexuality. Neither the trailer or description of the movie showed anything about the agenda of the movie being about homosexuality but essentially that is what this entire movie was about. Also, the way he treated his fiance was horrible, essentially he had lied to her and told her he never cared for her, he was just using her. In the trailer it makes it appear that this a romance movie between him and her, but it wasn't, essentially he was a horrible person to her. And this won an oscar for best writing? How can it depict him as a horrible human being for hurting her so much with no remorse whatsover and then it wins an Oscar? It only received an Oscar because of the homosexual agenda, had it not had anything about homosexuality it would not have won an Oscar I guarantee it. HORRIBLE MOVIE - DON'T WASTE YOUR TIME"
" Might have been enjoyable if the lead actor could act!
",0.4926,-0.7351,2020-11-10 00:00:00,1,Cumberbatch was a poor choice for the lead in this movie. Couldn't watch more than 15 minutes without wanting to gouge my eyes out. Terrible acting.
" Just amazing
",0.5859,0.9552,2020-11-08 00:00:00,10,Its just an amazing movie from start to end. For someone that loves computers and computer science it shows the power of computers and how effective they can be and how they can save lives and how this man was able to create a machine that many years ago capable of breaking millions of codes.
" Rewrite of history
",0.0,0.8271,2020-11-08 00:00:00,4,"This film plays fast and loose with history, not to mention with Turing's character, in order to suit its own agenda.The enormous role played in cracking enigma by Polish codebreakers is glossed over with barely a mention, key players such as Welchman are removed from the story completely, and the film portrays him designing and building the Bombe almost singlehandedly, the machines (there were a lot of them) were designed by a team and built elsewhere.At one point it even suggests the Bombe was a Turing Machine, despite it not being programmable.The film also transforms Turing from an eccentric into somebody with a severe form of autism, again to suit the film's agenda.Either treat the film as pure fiction, or better still, skip in completely. If you get the chance, visit the brilliant museum at Bletchley Park.The idea that the codebreakers would be allowed to make the strategic decisions about which messages to act on is laughable, as is the idea that on arrest, Turing would spill the entire story to a police officer."
" A hooking journey through Turing's life.
",0.0,0.8481,2020-11-07 00:00:00,10,An often overlooked topic adapted by great actors who performed perfectly.
" Inaccurate
",0.0,-0.4767,2020-11-05 00:00:00,1,Unwatchable due to fake story. Polish mathematicians were the first fo crack enigma. What a shame....great cast.
" great movie, but ...
",0.3716,0.8965,2020-11-02 00:00:00,8,"As a piece of cinematic art this film deserves a high grade.As has been heavily documented by critics, there are numerous significant deviations from the real-life story that constitutes its subject matter. Some give it a lower grade because of that. I don't, since I believe those who made it had the right to craft it with the mixture of truth and fiction that they felt would make for the best film.However, it seems to me that many of the details that were fictional could have been kept true to the real story and produced a film every bit as good. So I do think there may have been quite a bit of missed opportunity in that regard.Nevertheless, it was a fine movie."
" Disappointing: 'Enigma', 2001 is better...
",-0.4939,-0.9246,2020-11-02 00:00:00,6,"I've just watched a movie on Netflix... 'The Imitation Game'... It is a well-produced, well-acted film about Bletchley Park, Alan Turing, and Enigma...
and it has so much propaganda in it, it makes me sick.
It's OK with Alan Turing inventing 'the Bomb', as his machine was called. And his struggles to build it.
But it goes downhill fast when it tries to claim that it helped the Soviets to win the war, as well as the Western Allies. The Soviets didn't need BP. they had their own espionage network right inside the 3rd Reich, inside its military-industrial complex. Where even BP couldn't penetrate.
It was called 'The Red Orchestra', and they knew every detail of German plans for Barbarossa from the beginning of the invasion to the Battle of Kursk.But as with everything else, the West tries to steal all the glory for 'winning the war' and seeks to ignore that the Red Army defeated 80% of the Wehrmacht on the Russian front. They have done this indirectly with The imitation Game.
This is never acknowledged or recognised in Western official historiography of WW2.
I regard The Imitation Game. as thinly veiled revisionist telling of WW2 with the centre at BP apparently giving the Soviets information they would not otherwise have had. Shame on them, those so-called Western Allies... The same as are anti-Russia and anti-China now.
And no I wouldn't recommend the Imitation Game. The earlier movie 'Enigma' made in 2001 is a much more enjoyable and non-propagandist film. The Imitation Game just shows how anti-Russian things have become in 20 yrs."
" Disjointed
",-0.3182,-0.019,2020-10-31 00:00:00,4,"The first half of this movie is engaging, whereas towards the middle it starts to lost direction & starts to focus on the situation involving his private life. In a way that didn't feel like a smooth transition.
The movie kinda left me feeling empty, as I feel that his accomplishments were overshadowed by the situation surrounding his personal life. It started off feeling like an inspirational movie - but ended flat.
The ratings are defo skewed by the Cumberbatchers or whatever they call themselves."
" Love this film
",0.6369,0.9022,2020-10-30 00:00:00,10,"My passion for history is increasing as I get older... My visit to Bletchley House whilst on a visit to Beaulieu Motor Museum several years ago has increased my fascination into the understanding of the actual deciphering of the Enigma code, & all it's amazing insight...."
" It's pretty good
",0.7269,0.3818,2020-10-20 00:00:00,8,"I'm Korean and I watched this movie at Netflix. Because I like Alex , I have eagered to find him.
Conclusion: Nicep.s. I have no ability that is related to english."
" Above average
",0.0,0.9274,2020-10-11 00:00:00,8,"I want to start off with the good things about this movie. First of all, I want to give Benedict Cumberbatch all the respect I have for his incredible performance. He would definitely have deserved the Oscar in 2015 when he was nominated. All in all the movie is fun and exciting. But there is not a major plot twist. Even in the trailer you can see that they manage to decrypt Enigma. But, as I said, a good movie and worth to watch."
" The power of the true story
",0.4215,0.9838,2020-10-10 00:00:00,8,"The director had the advantage because Alan Turing himself had a lot of stories to tell. A math and science prodigy, great intellectual but awkward social intelligence, war hero, starter of the concept of the computer, victim of heterosexism, a person who made impossible possible. Interesting time period and interesting topic (cryptogrphy) as well. However, I will not ignore the fact he cook well with great ingredients. He touches on all the things aforementioned, but the story is still neatly patched without too many distractions."
" Could have been more about Turing's good work.
",0.4877,-0.5927,2020-10-02 00:00:00,8,This movie is undoubtedly a well acted one with a good social message but could have been more into Turing's achievements and accomplishments rather than 'just' the war plot.
" Not the Real Turing
",0.0,-0.979,2020-10-01 00:00:00,4,"It took me a while to get around to watching this one, especially since our Computing Theory lecturer did encourage us to watch it. Well, I finally decided to do so and I have to admit that it was really annoying, and quite painful, to watch. Sure, there is a tragic aspect to Alan Turing's life, especially considering the fact that he was instrumental in helping shorten the war in Europe, but was still condemned because of the fact that he was a homosexual. However, there were aspects of the film that didn't quite sit well with me, and a little research revealed why - namely Turing wasn't borderline autistic, and he didn't get into conflict with a bulk of the people that he was working with. In fact, Turing apparently had a pretty good relationship with Commander Dennison, something that is completely ignored in the film.A part of me also felt that Turing was treated somewhat unfairly, especially since it wasn't until 2014 that he was pardoned for his crime (posthumously mind you), but I did notice that he did receive an OBE, and that was shortly after the war as well. So, I guess he was commended for his work, though ironically he still doesn't receive the accolades that he deserves, and we have to remind people that the people at Bletchly Park were just as important, if not more important, than the soldiers fighting on the ground, namely because without their work, many, many more would have died.While the film is predominantly about the work that Turing performed during the war, it does jump to other parts of his life, such as his time in school, and his arrest and eventual death, due to the fact that he was a homosexual in a world that basically shunned them. In a way the film is more about Turing than it is about cracking the enigma code, and the title of the film actually refers to the Turing test, namely a test that is used to determine whether a machine has reached intelligence.The interesting thing is that the story of computer science really seems to the a story of mathematicians looking for faster ways of solving mathematical problems, though of course in this instance it is basically cracking codes, and of course to try every single combination will no doubt take years, and the problem was that the code changed every 24 hours (and how the Germans knew what the new code was is sort of beyond me, though I suspect it might have something to do with code books). Mind you, Turing isn't my favourite computer scientists, that honour belongs to Ada Lovelace, though that had a lot to do with her being the first computer programmer long before computers even existed, though her concepts were based on Charles Babbage's conceptual design (which wasn't ever built, due to his untimely death).Yeah, I really wasn't a particularly big fan of this film, only because of the way that Turing was portrayed. In fact, I started questioning it within minutes of the film starting, and of course my research revealed the complete opposite. Sure, movies really don't work all that well without conflict, but portraying Turing as being Autistic when, in reality, he wasn't, just put me off the entire narrative."
" A beautiful mind 2.0
",0.5994,0.5709,2020-09-25 00:00:00,6,"The story about Turing's life and his search for his machine is very interesting, nevertheless movie is too cold and fails to thrill the viewer in feelings and passions. What a pity"
" Brilliant Benedict!!
",0.658,-0.6459,2020-09-23 00:00:00,10,"Who's a better actor than Benedict to play a role of a computing prodigy? This movie is based on the 1983 biography Alan Turing: The Enigma by Andrew Hodges. Alan's decrypting machine helped the Allies win the World War II.
But the movie is not only about that, it has a narrative that shows how even one of the greatest minds of his time lived a miserable life and struggled because of the rudimentary laws against homosexuality. That's kind of depressing.
The pace of the movie is amazing and it keeps you bound. Even if you're not much interested in the history or War movies, you can see it as a drama thriller."
" I feel betrayed...
",0.0,0.0,2020-09-16 00:00:00,3,... after learning that half the movie is a lie that wants you to believe its an accurate history lesson. It is fiction in a real historic setting.
" Not extremely accurate
",0.0,0.2263,2020-09-16 00:00:00,9,"But its still an amazing movie about Breaking inigma, the first computer ever made, and the unfair and inhuman treatment the government gave Alan Turing after he helped win the war."
" Great Drama
",0.6249,-0.1045,2020-09-13 00:00:00,9,"Outstanding war time drama that pulls you right in.Spellbinding story told with heart and a great investment in the characters. BC was totally perfect for this role and is well supported by the sympathetic performance of KK.Dynamic tensions are overflowing due to the arrogance, awkwardness, desperation and internal turmoil of the BC character that permeates through the rest of his colleagues. As the pressures builds the movie goes along for the ride in an exhilarating, drama filled, sorrowful chain of events.Not to be missed."
" Commendable
",0.0,0.5994,2020-09-01 00:00:00,9,Benedict Cumberbatch and Keira Knightley brought their characters to life. Simply loved the way the background was portrayed. The plot was intriguing.
" A powerful story, but not a powerful film
",0.6808,0.1531,2020-08-31 00:00:00,6,"No suspense felt, boredom at times. Alan Turing's real story holds the potential of a great drama that could more accurately and powerfully reflect his story, the consequences of his actions in history of humanity and technology. This movie doesn't quite manage that."
" Looks great but suffers from a distinct lack of charisma....
",-0.6757,0.9712,2020-08-23 00:00:00,7,"Whilst I did enjoy this telling of the wartime efforts of the British code-breakers at Bletchley Park, I think I prefer Sir Derek Jacobi's 1996 interpretation of the achievements of Alan Turing, the brilliant mathematician who led a team of enigmatic individuals who broke the Nazi ""Enigma"" code. Benedict Cumberbatch is really just reprising his BBC ""Sherlock"" characterisation - even down to the pensive hand gestures. The story is told from quite an interesting retrospection after the pretty unlikeable Turing has been apprehended by the police for what I suppose we'd call ""lewd behaviour"" nowadays and is being questioned by Rory Kinnear (""Detective Nock""). Indeed, I found all the characterisations to be a bit shallow - Charles Dance, Keira Knightley and Matthew Goode just lacked oomph, I thought. Fascinating story , though - beautifully well presented."
" Benedict Cumberbatch is Outstanding.
",0.6124,0.9867,2020-08-23 00:00:00,9,Every biopic is epic. But this one is great love the movie. Outstanding performance of Benedict Cumberbatch loved it. While talking he stammers and express that stammers talk i really loved that. Good story. Must watch.
" The Best Movie Ever
",0.6369,0.9832,2020-08-16 00:00:00,10,"Well I am Computer Science graduate and we have learnt Turning machine in one of the lecture. Since then I was always curious about who Alan Turning is and now I know. The movie is awesome, story line is great, acting from Benedict was superb and portrait Alan perfectly. It is basically faultless and I really love the movie. I have been to Bletchley Park as well and I don't care about what other say about this movie. It is a great movie and sad that people didn't recognise his effort."
" Absorbing & Well Acting
",0.2732,0.7258,2020-08-10 00:00:00,8,I have no idea of the accuracy of the story but this retelling if Alan Truing is both uplifting and tragic. Cumberbatch is a really good actor who quickly drew me into a story I wasn't sure I'd be all that interested in. The whole cast is very good.
" Had hoped for better
",0.6705,0.4753,2020-08-09 00:00:00,7,"This is a now familiar story which should have been more gripping. But for me it was a sanitised version, a mixture of Grantchester and Harry Potter. handsomely produced. Lacked grit and darning (! all clothes in excellent order).Good to see and know the story if you don't already because it was important.And a personal tragedy for Turing."
