title,title_sentiment_score,text_sentiment_score,date,rating,review
" Started with a 10, down to a 6
",0.0,0.9698,2020-05-03 00:00:00,6,"I have probably watched 10 different MacBeths in my life, ranging from the Playboy Productions one which smacked of Sam Peckinpah's influence on goriness, thru plodding attempts to ""adapt"" the play to different times, nations, and even non nations, to honest attempts to tell the rather gigantic story. Patrick Stewart's was sort of wonderful, but, my God, 20th century Russians? Am I taking crazy pills? ""have we eaten on the insane root that takes the reason prisoner?""
ANYWAY, THIS performance starts off with sheer elegance, actors actually taking time with their lines, the historical context perfectly re-created...and then the vision begins to waste away. By the end of the play, the director/or writer's pyromania literally replaces facts in the original Work. Why? It just comes off as narcissism. The killing of MacDuff's wife and young children by burning is, well, kinda sick, since it was not even IN the original. And acting like burning embers flying around are the equivalent of carrying tree limbs as camo is downright ludicrous. Now, you have to understand that MacBeth is a much bigger play than can comfortably be performed in 3 hours, and this movie is 113 minutes. Edits are inevitable. But we were hoping common sense was inevitable, too. This is not a comic book, guys!
This is effing Shakespeare!"
" Beautiful, brazen and atmospheric
",0.5994,0.9275,2020-04-25 00:00:00,10,The cinematography was excellent and I wasn't surprised to see it had won an award for it. Fassbender was great as the maddened and mental Macbeth. The music knew when to stop and when to play to create an aire of atmosphere of any kind. The cinematography and costume design sucked you in as if you were there you I the rugged Scotland. Watched many times and the only complaint is the audio could be better but subtitles fix that totally. Acting was good except maybe from lady Macbeth who's acting sometimes took me out of the moment but the opening scene is cinematic magic.
" Not enjoyable
",-0.3412,0.5989,2020-03-21 00:00:00,6,"So true to the actual text, this was a harsh reminder of how difficult and almost unfathomable Shakespearean English was for me. I had thought it would be an intelligible modern English adaptation, like history movies, as it were, but it turned out to be akin to an actual play on tape."
" Difficult
",-0.3612,0.8032,2020-02-27 00:00:00,3,"I think that this movie portrays the original text quite well, but that does not mean it is a good movie. My major problem with this film is that it keeps the original dialogue from the play, which makes for a completely unbearable experience. It was impossible to understand what the characters were saying to each other in some scenes, and I had to watch it with subtitles in order to understand it at all. The only reason I understood the story was because I had already read Macbeth, and even then, the differences in the movie sometimes made it hard to tell where the story was. The movie itself wasn't so bad, although the acting was made worse by the old English. But it was hard to watch when comparing it to the book."
" An excellent adaptation of one of Shakespeare's most legendary works
",0.5719,-0.9231,2020-02-21 00:00:00,9,"This adaptation is a very accurate representation and depiction of 'Macbeth.' This film ties a critical loose end that the original work failed to. The movie continues the character progression of Fleance by including him in the very last scene. This ties up the loose end of Banquo's sons becoming kings. Also, the film very accurately portrays the setting that the story of 'Macbeth' takes place in. The movie is filled with beautiful cinematic shots of the Scottish highlands. Additionally, the film precisely depicts the intense, raw violence of middle age battle. However, the film inaccurately exaggerated the intimacy between Lady Macbeth and Macbeth. And also fails to include some little things that occurred in the original, like the role of Hecate, Lady Macbeth's suicide, and the presence of Siward and young Siward."
" Beautiful shots, awkward dialogue, good ending
",0.7351,0.9651,2020-02-20 00:00:00,8,"The costumes, dramatic shots, and sets were all incredible. From an artistic standpoint, the movie is perfect. The movie put an emphasis on the battle scenes in the beginning and end of the movie, something different from the play. This allowed for amazing action shots, especially with the fire at the end. It also captures Macbeth's raw emotions and loneliness with the landscape shots as he rides off.However, like with almost every movie retelling of a Shakespeare play, the dialogue was just awkward at times. The acting was good, but it was hard to appreciate through some of the uncomfortable scenes. The strangest one was probably Macbeth's reaction to his wife's death.The ending made up for anything awkward in the movie. While I would've liked to see this movie's take on ""Burnham woods come to Dunsinane"", the way the battle was shot was creative and unique. The best part of the ending was probably Fleance's return. It was a great spin on the play's ending, while still leaving it open to the viewer's imagination."
" Great Cinematography, A Tidily Bit Dark
",0.6249,0.9501,2020-02-20 00:00:00,8,"While watching the film I was impressed to see what director, Justin Kurzel, was able to do with the beautiful yet tragic story of Macbeth. Director of Cinematography, Adam Arkapaw, was able to make so many innovational shots of the characters and was able to manipulate the tremendous geography of England and Scotland to his benefit. Through different shots and angles, Arkapaw was able to really bring out the intended intense emotion of Macbeth.Throughout the entire film, the acting of all was truly riveting. The way that all of the actors portrayed the Shakespearean characters really drew me into the plot. One thing I would recommend would be turning up the brightness a little. If you are not watching in a pitch black room, you are not likely to see all details. Overall.... 8/10, not too bad, definitely worth the watch."
" Macbeth Movie Vs. Macbeth Play
",0.34,0.2263,2020-02-20 00:00:00,8,"In the play of Macbeth the witches are in the first scene and you hear from them first. The movie the first scene is Macbeth and Lady Macbeths dead sons burial. The witches are also portrayed as nasty creatures with beards and they are just gross but in the movie they are fairly clean and don't have beards. In the movie the witches are also dressed fairly well, wearing dark dresses. The witches also appear in the background of the movie when the prophecy were coming true but that never happened in the play. Hecate didn't say anything in the movie but in the play she had some lines. The endings where different as well. In the end of the movie a loose end that Shakespeare left out of the play was tied up in the movie. Fleance returns after Macbeth was killed and takes the sward that was sticking out of the ground. So Fleance was able to escape the murders."
" Very solid adaptation
",0.2247,0.9746,2020-02-20 00:00:00,7,"Macbeth was overall a well-rounded film. It was a wholesome adaptation with some additions to the Shakespearean version, wanted and unwanted. The film was shot beautifully and features some really incredible acting. Although, the mumbly shakespearean language warranted the captions being turned on. It was hard to understand at parts for sure. Some of these changes include: Macbeth and Lady Macbeth having some intimate scenes. Personally, I felt this was a bit unnecessary, but it better represented their relationship as in the play they feel just like business partners. At the end, Lady Macbeth never actually kills herself. There is just an allusion to her dying. I feel like this takes away from the drama of the situation, and her actually committing suicide is a representation of how crazy she has gone. A good change: at the end after Macbeth is killed by Macduff, Fleance returns and takes Macbeth's sword and starts running. Malcom is also seen not putting on the king's crown at the castle. I feel like this tied up the loose end of the prophecy of Banquo's sons being king. It tied it up really well and in a cool way. Otherwise, the plot was pretty consistent with the original, including scenes like Macbeth seeing the ghost of Banquo at the royal banquet (a pretty painful scene to watch). Overall, if you are a fan of Shakespear, I highly reccomend watching this movie!"
" Intense
",0.0772,0.9606,2020-02-20 00:00:00,9,"This adaptation of Macbeth was most definitely different than the written version, however, I like this. I find it intersesting when movies and books have their differences. This causes more suspense and almost good confusion. For example, I enjoyed the small changes like Fleance returning, Lady Macbeths death left somewhat open ended, the question of how motivated Malcolm is to become king, and also the surprising funeral and the Macbeth's child. These changes cause there to be enough change to make the movie more gripping and suspensful, but not too much where you don't know what is going on anymore. I enjoyed the movie more than the book because of these changes and the artistic nature and detail the movie depicted that the book lacked. Obviously there is much a movie can show that a book can't, which also contributes to my liking of the movie over the book. The movie held me in and made me want to actually see what was going to happen next, which was much more thrilling than anything the book had to offer."
" it was ok, not great.
",-0.2718,-0.8548,2020-02-20 00:00:00,4,"This representation of the play in this movie is somewhat accurate. The modern take on the story improves upon the story a little but not a whole lot. It added more loose ends with the fleance scene at the end. Which I personally did not like. It was hard to understand the dialogue as there was constant whispering and mumbling. It was beautifully shot, like the scene in the mountains was very beautiful. and the scene after macbeth sends the murderers to kill banquo and fleance. It was an ""ok"" movie."
" Macbeth
",0.0,0.9149,2020-02-13 00:00:00,8,"William Shakespeare's famous tragedy is brought to the screen on a large scale. Full of his intricate and unique style of writing, this play focuses on Macbeth.
....
What I did not expect to see is that the landscape of Scotland becomes not just the scenery background but one of the main storytelling streams. One sees too many modern adaptations of Japanese interpretation of Macbeth that one seems to forget where the story came from in the first place. Truly magnificent cinematography in this version of Macbeth and it really lives up to bloodbath on the battlefields as stated in the Bard' s words. One of the best movies in 2015"
" Beautiful Cinematography
",0.5994,0.9493,2019-12-17 00:00:00,8,This was a thoughtful and beautiful recreation. The Cinematography was beautiful. Casting was fantastic. Highly underrated- the viewer needs to appreciate Shakespeare and understand this is his work essentially.
" 9.2 of 10. Masterful cinematography and performance
",0.0,0.0,2019-12-13 00:00:00,9,"Macbeth (2015) 9.2 of 10-Awe-inspiring cinematography 10-
sound 8-
casting 9-
performance 10-
art 9--
I cannot critique Shakespeare, nor did i understand most of the dialogue, so this is just a production review."
" Great Cinematography
",0.6249,0.9636,2019-12-13 00:00:00,9,"If you´re going to make a film of a Shakespeare play, it better be beautiful. Otherwise, what´s the point? Fortunately, this version of Macbeth provides what no theatrical production ever could: top-notch cinematography. Above all, the viewer is treated with gorgeous images of the barren, forbidding Scottish landscape. I also thought that the acting was quite good, by everyone involved, from the witches to Macbeth to Macduff to Lady Macbeth and everyone in between.I am not sure why this film has a lower rating at imdb than many easily forgettable movies devoid of anything but brash spectacle and with no real reason to exist. I do see that some people are complaining about the characters´ enunciation. Having watched this on Prime video with the subtitles on, I always knew exactly what everyone was saying. (I recommend this approach for Shakespeare films more generally, as the language is centuries old...)Everyone can agree that the story of Macbeth is great, and I happen to believe that it is executed well and convincingly in this production."
" Shakespeare Fan
",0.3182,0.991,2019-12-09 00:00:00,9,"It amazes me how other reviewers even bothered to write a review and gave this a one star rating, when their understanding of cinematography, acting is obviously limited and their appreciation of Shakespeare nil.
To think they expected an action packed Hollywood action film with modern language would be developed from Shakespeare is like turning Thomas the Tank Engine into Thomas Pink Convertable. Of course this could be done in Hollywood, but it would be a comedy.
This is a 'tragedy' and once that's realised, the mood of the play will be understood.
I have never had a problem with understanding Shakespeare and have always appreciated and found it challenging to read into its meaning.
The movie is fabulous and should be looked at what it represents and for what it is and not for what people think it should be.
Others have appreciated it and if there were problems with understanding, they turned on the subtitles... even then you will need to read deeper to understand their words in modern English.
The acting is superb, cinematography excellent.
Well worth the watch and if not familiar with the play, just read up on this tragedy first, as you will then appreciate this movie. Well done."
" Macbeth (2015)
",0.0,0.9001,2019-10-05 00:00:00,10,"Macbeth is a film starring Fassbender and Cotillard, visually stunning, dark atmosphere, a masterly film editing and camerawork. The script goes a lot
respectful of the novel.
A masterpiece"
" Shakespeare would be proud
",0.4767,0.8679,2019-09-06 00:00:00,10,"Michael Fassbender was born to play this role.!
In fact, This movie is very underrated! Cotillard and Fassbender should have been nominated for Best Actor and Best Supporting Actress last Oscars 2016.
Shakespeare's work often has a gritty, sweaty, imperfect, humanistic slant to it, but the film adaptations are so often pristine and elegant. Love to see adaptations like this..
We all actually felt pity for Macbeth at the end, he realised that he was wrong, Fassbender really conveyed a broken man realising his errors and accepting his fate"
" Dark and Powerful
",0.4215,0.9041,2019-08-12 00:00:00,8,"Macbeth (2015) is a film that expands upon the brilliance of the original Shakespeare in ways that were impossible during the Bard's time. The performances by Fassbender and Cotillard add subtexts upon subtexts to the two primary characters. What is vaguely assumed in between the lines and paragraphs of the written play is made palpable by a look, a grimace, or a tear. The characters of Macbeth are complex above all else-- a complexity wholly explored by the two leads.The greatest praise I can give this movie is that it expands upon the source material by using the medium of film to its fullest and most beautiful extent. The cinematography should be respected and awed at in the same way Blade Runner 2049 is. The fiery glow of the wood burning across Scotland is fantastical, almost transportive for the viewer. It is truly breathtaking. The visual direction by Justin Kurzel is complementary to the turmoil of both the Scottish political landscape and the inner-eyes of the characters. Take, for example, the shot of Macbeth surrounded by the iron clad vehemence of the first battle. This shot perfectly demonstrates the brutality of the world and the unbending determination of Macbeth. This moment may be laboriously shown in a stage play, or meticulously depicted in the written form-- but the film is able to communicate this in a shot lasting only a few seconds. There are changes from the source material (the floating dagger most notably) that many found to be ""wrong"". I would argue that this change actually deepens Macbeth's character. Because the dagger is carried by a young boy that was killed in the first battle, we see another dimension of Macbeth. We see that he feels guilt for his shortcomings, his failures to those he was unable to protect. This aspect of the film heightens the ultimate irony of his character.Many reviewers found issue with this film for its dialogue. I, on the other hand, found no difficulty understanding every scene as long as the subtitles were on. I don't think it is fair to fault a film for being authentic in its accents and its prose. Yes, the dialogue is hard to understand for my American ears; but the subtitles did the trick quite well.If it were up to me, this film would have won the Oscar for cinematography and had been nominated for Direction, Editing, Male Lead, and Female Lead. I hope many in the coming years grow to appreciate this film for its performances, its direction, and its visual mastery."
" Makes Macbeth even more slow
",0.0,0.2393,2019-08-05 00:00:00,4,"This film is such a drag. All of the scenes stretched out really long for no reason, with countless long and establishing shots.This film is also way to dark and I don't mean the plot, no I think it is shot way to dark. Midway through the film in fact I started to wonder if the director even knew what shutter speed was as half the film was shot in extremely dark rooms with no light at all.If you're a fan of the Macbeth story and play I would skip this one but I would recommend the Japanese film Throne of blood which is an adaptation of Macbeth."
" Wonderfully satisfying and great visuals
",0.9001,0.7841,2019-07-23 00:00:00,8,A wonderful execution of the film combined with menacing subtlety and Beautiful visuals (especially during the battle scene). Michael Fassbender and Marion Cotillard also do an absolutely solid job with their performances.
" my notes
",0.0,-0.4491,2019-07-01 00:00:00,1,After a cool opening scene the movie just lost me. very boring. and i know this sounds dumb but it was too shakespeare-y. i couldn't understand anything they were saying. i kept it on while doing other stuff but i was only half watching for most of it. michael fassbender once again shows he's a beast of an actor (1 viewing)
" Artistically stunning
",0.3818,0.0,2019-06-25 00:00:00,10,"Justin Kurzel's view of Shakespeare is organic and modern, yet very appropriate."
" Breathtaking
",0.4588,0.9324,2019-06-03 00:00:00,8,"Combination of modern filming techniques, historical costumes and old english creates the best atmosphere. Add amaizing performances and you have this really great adaptation. Fassbender is again showing how talented he is."
" Definitely not without flaw
",0.4019,0.7226,2019-05-23 00:00:00,7,"In many ways this is easily the best adaptation to Shakespeare's timeless play. The camera work is truly beautiful at moments, which is helped greatly by the geography of Scotland. The film has almost no reliance on CGI and what is used blends very well to the themes and surroundings. However Macbeth, like many other films adapted from written media, suffers from extensive pacing issues. Most scenes feel just a bit too long which, along with some not so praiseworthy acting, makes the film seem slower than it should be. Of Cause being based on a Shakespearean play you must make the scenes longer in order to fit in all the foreshadowing and metaphors however reaching a middle ground between pacing and metaphors would be much appreciated.In my opinion this is definitely worth watching especially if you are a fan of the original play, but it is not perfect and a better adaptation can still be made."
" A Modern Masterpiece.
",0.6249,0.9252,2019-05-12 00:00:00,9,"How people find this boring is beyond me. I'm not british, English is my 3rd language. However, I've found myself absolutely glued to the screen numerous times I've seen this film. I guess, people expected to be something like a Jerry Bruckheimer fast-food action flick? I have no idea. Absolutely loved everything, from cinematography, to score, to atmosphere, to god-level of acting you would expect from such a wonderful cast. I really enjoyed that they went for realism instead of theatricality with how they spoke. Cannot recommend this enough: a must-watch cinematic achievement, a visual masterpiece!"
" A good cinematographic transposition of Shakespeare's tragedy
",-0.3612,0.8921,2019-03-21 00:00:00,8,"I appreciated very much how the famous ""Macbeth"" written by Shakespeare has been adapted for the cinema. It was not an easy job and the result is very good.
Fassbender and Cotillard are wonderful as always, especially in these expressive and intense. Good direction and photography.
It is not an easy movie, it requires attention and concentration, so it is important to choose the right time to watch it."
" Is that Fassbender I see before me
",0.0,0.9486,2019-03-09 00:00:00,8,I am not a big lover of Shakespeares plays but Macbeth is a story few haven't heard at one time or another this movie is a great watch for those who enjoy the story and those who are new to it Fassbender gives an amazing performance as Macbeth and speaks the famous words in a way not heard before a modern day retelling of an old story done right.
" A disgrace for the film industry
",-0.4939,-0.7648,2019-03-06 00:00:00,1,"A disgrace for the film industry!This movie does not deserve any stars.
Almost 2 hours of Shakespear language badly played is a wound in the soul.There are NOTHING good to be said about this movie."
" hard to follow.....
",-0.1027,-0.9602,2019-02-07 00:00:00,4,"The cinematic version of Macbeth was an interesting take on the well known Shakespearean novel set in the middle ages in Scotland. I found the novel much more captivating than the movie take on the book. the movie was very difficult to follow and many pieces of the story felt out of place, as if we were waiting for something that never occurred. In this tragic story, they chose a color theme that was very gloomy that made some parts hard to see and in some scenes, other scenes included colors that were overwhelmingly bright and powerful. The movie almost seemed never ending and dramatic scenes were very drawn out and monotonous. the language used was at times hard to understand, so when watching the film, I would recommend using subtitles to help understand the meaning and the dialogue. although there were significant issues with the film, I would say that the setting of the movie was beautiful and the scenes were thoughtful. Overall, the acting and actors in the movie did a fine job representing and portraying the characters in the Macbeth novel and it was not a bad movie.
There was a significant amount of differences between the film and the book. One being the death of king Duncan. In the novel, Duncan is murdered by Macbeth, but no one ever finds out. To prevent being blamed for the murder, the kings 2 sons, Donalbain and Malcolm flee the country. In the movie, while slaughtering Duncan, Malcolm walks into the bloodbath to see his fathers dead body. Macbeth urges him to flee the country, so he does not get framed for the murder. The second difference is the witches, in the book the witches are represented as haggard, evil, tricky and not very humanlike. Whereas in the movie the witches have more human qualities and don't necessarily speak in riddles. Hecate who plays an important role in the book, is not even included in the film. Lastly, in the end of the movie, Fleance plays a big role. he is seen in the end of the movie returning from running away to most likely full-fill his prophecy to be the future king of Scotland. In the novel, he does not return after his father, Banquo demands for him to flee. there are many differentiations between the movie and the novel, which make the story different to interpret."
