title,title_sentiment_score,text_sentiment_score,date,rating,review
" Its charms far outweigh its flaws!
",0.4926,0.9929,2020-08-22 00:00:00,8,"I had never even heard of Aloha - it apparently bombed and disappeared quickly in 2015 - but searching for a distracting film during this COVID period, I decided to give it a whirl. So glad I did, despite the poor official reviews.What makes this film worth watching, despite a too-busy plot and some choppy editing, are the performances of this wonderful cast. They wring every possible shred of touching humanity out of the script. I loved watching the evolution of Bradley Cooper's beyond-cynical, ex-soldier defense contractor, from embittered torch-bearing wounded shell, to a man reinvigorated by the possibility of real love with a quirky partner, Emma Stone, who is more than his equal. The chemistry and interactions between all the four main characters feels real and unforced. Yes, they are all ridiculously attractive, but the way each actor thoroughly inhabits their role, and commits to the characters' interactions is what made this film work for me. If Cameron Crowe had abandoned the over-the-top, way too ambitious sub-plot of the evil defense contractor worming his way into the space program (while Bill Murray is always an asset, both he and Alec Baldwin morph into cartoonish caricatures by the film's end, and feel like an intrusion), and focused more on the evolution of the main character's relationships, the film would have been a thorough winner. Lose the ""I'm 1/4 Hawaiian"" aspect of Emma Stone's character, which is needless and offensive, and focus more on Cooper's evolving redemption as a human, I would have told Crowe. But then again, he didn't ask me. ;-)I've never been a huge Bradley Cooper fan before, but I fell in love with him a little bit after this movie, due to his fine performance. And Emma Stone, Rachel McAdams and John Krasinski are right there with him, matching him step by step. I plan to watch Aloha again, and savor some very fine acting. Critics aren't always right."
" Great to watch
",0.6249,0.9501,2020-08-17 00:00:00,8,So the plot was a bit lame. The actors were fantastic. I usually only half watch movies. But the interactions hooked me. I watched every expression. Cooper was brilliant. Stone mesmerized. But Danielle Rose Russell sealed the deal at the very end of the movie. Her bit part after the main plot had played out will be added to my short list of movie best scenes ever. Go Danielle!
" I went through the unbelievably long and unnecessarily convoluted process of verifying an IMDb account just to defend the loveliness of this movie
",0.0,0.9896,2020-07-31 00:00:00,9,"Please ignore anyone who gave this movie a poor review. They are too dense to see the multifaceted and nuanced humanity this movie presented so beautifully. I'm sure Michael Bay is those folks' fave director and they watch The Kardashians religiously.But to the rest of us, this captures the intricate layers of what it is to be human. To work, to enjoy your work...and love and to move on from old love to new love and the growth that comes with it. To attempt to do something more in life and to laugh and make mistakes, and then freak out that those mistakes were a national security risk.I don't know how people didn't love this movie. It has some of the best actors of our generation (Emma Stone is a treasure) used expertly and is an exercise in both verbal and nonverbal communication as well as the depth that comes with age. These characters are real and not 2 dimensional tropes. Go watch and give the negative reviews a solid middle finger and question their intelligence as well."
" One of the most underrated films of at least the last 2 decades
",0.0,0.975,2020-07-22 00:00:00,10,"I just can't believe the negative ratings, both, by the media and here on IMDB !This is one of the most touching movies I've seen in the last 20 years. And I normally really don't like Bradley Cooper at all. For me it's his best movie! And of course all the other actresses and actors are great! Every single one!This film has so many layers describing life and what it is all about. It's simply everything, funny, awkward, deep, touching, moving... Especially the silent scenes with John Krasinski and Danielle Rose Russell are phenomenal!I smiled, laughed and cried alternately throughout the whole film...
To me it's fun and wisdom in one. Period."
" Enjoyable mess
",0.1027,0.3694,2020-06-08 00:00:00,8,"I'm not gonna lie, the movie struggled a lot with the way they told the story. Most of the time it feels like a confusing mess, and it shouldn't be. But if you pay lots of attention you can get what's going on, and there is lots going on. It has moments that really shine. I would really recommend it, it's good enough, it kind of makes up for it's mistakes."
" 45 mins I still don't know what is going on
",0.0,-0.4404,2020-05-20 00:00:00,2,45 mins I still don't know what is going on. I seriously have no idea what is going on.
" Soooo boring
",-0.3182,-0.1906,2020-05-06 00:00:00,1,"Don't waste your time, the whole movie is a mess. Why would anyone be apart of such a movie!!"
" Family film
",0.0,0.8777,2020-04-27 00:00:00,8,"I watched this film for the first today had no expectations , its is a feel good film , I really enjoyed myself , good cast good end."
" Interesting and feel good!
",0.7088,0.908,2020-04-25 00:00:00,7,"I don't know why this movie has such low ratings. It's a nice feel good movie, romantic, bits of comedy here and there. I kind of enjoyed it!!"
" BARF!!!!!
",0.0,-0.7243,2020-04-23 00:00:00,4,"Hawaii, Hawaiians GREAT!!!!! Casting...stunk...story...stunk...Whoever responsible should be on a rail out of town...an embarrassment to Hawaii and its people and the actors Who consented To associate, and the subtle political okoles who contributed their stupidity and bias. Hawaiians would say this is ""opala"" Look it up you waiwai 'ole okoles!"
" Vacuous reviews here
",0.0,0.8478,2020-04-17 00:00:00,8,"Wonderful film. Wonderful script. Wondering how many of the negative reviewers have ever been to Hawaiian Islands and experienced their beauty, fun, adventure and spirituality? I'm guessing very few to none,going by inane reviews here. Suck it up morons!"
" Alo-huh?
",0.0,-0.9304,2020-04-14 00:00:00,4,"So messy, you're up for a meh movie in general and a disaster of a plot and pace, too fast.
An attempt of an easy going and feel-good movie but adding unnecessary complications, to the point where it doesn't sound smart, just ridiculous.
I never knew what to feel even when the characters where telling me, the last scene with the daughter could be from a horror movie if you change the music."
" Uggggggg
",0.0,0.7858,2020-02-28 00:00:00,1,"Beyond the fact that this movie only made back $26 million on a $52 million dollar budget, Aloha was hit with the issue of whitewashing, as Emma Stone's character is supposed to be one-quarter Chinese and one-quarter Hawaiian, yet is - you know - played by Emma Stone.Oh Cameron Crowe. You started with Fast Times at Ridgemont High and then, well...I know, I know. There are plenty of people who adore Jerry Maguire. Some people enjoy Almost Famous. But even less are down with Vanilla Sky. And then, still less like Elizabethtown. Dwindling returns.This is a big ensemble movie about Hawaii and the air force and it's kind of, sort of the future and all manner of Hollywood celebrities are in it and it commits a bigger sin than this giant run-on sentence. That sin is that it's incredibly boring.Military contractor Brian Gilcrest (Bradley Cooper) is the nexus that this revolves around and most of the movie is about how he's the wrong guy for every woman, from his ex-girlfriend Tracy (Rachel McAdams) and the space-loving Captain Allison Ng (Stone). Bill Murray shows up as a billionaire who is trying to get into space. Everyone loves space in this movie, which I would too, because it presents Hawaii as perhaps the most ennui-inducing land that has ever been.John Krasinski, Danny McBride and Alec Baldwin all got roped into this as well. Becca made it approximately twenty minutes into the ride while I stayed buckled in and made it to the close of the film, which is meant to draw deep emotion and motivated me to eject the DVD and try to not snap it in half before I brought it back to the Redbox machine, where this virus of monotony will infect another unknowing subject.That said - I've seen stacks of this movie at Dollar Tree, so if you need some insulation or would like to ruin someone's life, it makes for a fine and inexpensive gift."
" One of the best movies ever made
",0.6369,0.9818,2020-02-18 00:00:00,10,I love the way they have made this movie about everyone in it. It's an adorable love story that just makes you so happy to watch. While it's one of the funniest movies i've ever seen it's also sad. It's really about a guy trying to pick up the pieces of his life while finding love and getting back to the friends that has always been there for him. It's funny to watch the relationship to everyone cause it's so realistic.
" How to human?
",0.0,0.4005,2020-02-07 00:00:00,2,"Someone with a lot of impact on this movie has clealy lost touch with normal everyday life. He's obviously so succesful that human relations isn't something that takes any kind of effort, because everyone wants something from him. That is the only explanation I can find for the flaws in this movie.
This is like a movie from the point of view of a big slobbering dog that jumps up on everybody - only in this movies universe everyone is somehow totally ok with it."
" Very good movie!
",0.54,0.7494,2020-01-25 00:00:00,9,"I started watching without expectations and it turned out to be a gem! Funny, tender, bright!"
" Could be better
",0.4404,0.3176,2020-01-14 00:00:00,6,"Not the worst movie that i seen but, with this cast could and should been better.
Major fails in the script."
" Speechless
",0.0,-0.7133,2020-01-11 00:00:00,2,"Have no idea what this is. BC, ES and RM must be so regretful for making such thing, just as RR is for Green Lantern."
" If I could give 0 I would!
",0.0,-0.4023,2019-12-06 00:00:00,1,Couldn't even get through the first 20 minutes. Spoiler Alert: this movie sucks! 0/10 do not recommend.
" Curiouser and Curiouser... Puzzled by This Hot Mess.
",-0.4939,0.977,2019-11-16 00:00:00,3,"Very perplexed by this one... Did I just enjoy myself? I don't think I did...The talent in this movie lived up to their names and the chemistry was definitely there. The acting was the only thing that kept me watching really. That being said, watching this plethora of story lines unfolding felt very disjointed and uncomfortable.I wasn't sure if it was maybe supposed to be some sort of parody because of some of the outlandish & goofy scenes and plot points, but it wasn't at all funny. The whole thing felt a little forced and as many others said, like it just didn't know what it wanted to be.One slight redeeming factor is that I did appreciate the ode to non verbal communication. But again that is attributed to the A List casting.I think in theory this could have been a great movie had it had some direction and a few subplots shaved off (or at least blended/smoothed out.)Other than the stellar cast, I honestly can't fathom why anyone whole heartedly enjoyed this movie... I dont actually believe they did.The only reason I'd recommend this to a friend is to see if they could explain to me what I missed that would make this a good movie."
" Delightful, warts and all
",0.5859,0.9876,2019-11-04 00:00:00,8,"I've now seen the film six times. Emma Stone steals the film with charm, humor, tenderness and vulnerability. Bradley Cooper is completely charming, with vulnerability and excellent comic timing. And has never looked better. Rachel McAdams, as always, is perfect. John Krasinski is delightful, showing signs of the star he'll soon become. Comic cameos by Murray and Baldwin and others are superb. Yes the big finish is unrealistic but it really isn't the point. It's a love song to Hawaii, and the four leads. Great soundtrack too. Best Christmas party ever."
" Good but not great
",-0.5409,0.8492,2019-11-04 00:00:00,6,"Amazing cast, great location, decent premise but somewhat fails in execution. Plot was hard to follow at times. Really enjoyed the Hawaiian myths and lore. A decent watch if you like RomComs."
" This Movie Is TERRIBLE
",-0.5904,-0.9724,2019-11-02 00:00:00,3,"For having so many big names, this movie is just awful! The writing is terrible. There are a lot ton if really awkward moments that don't make sense. More than once I found myself asking ""WTF is happening right now?!"" Emma Stone's character is extremely annoying. Did I mention the terrible writing? So dumb."
" I liked the movie but it was still not very nice movie (5.9)
",-0.3449,0.9856,2019-10-31 00:00:00,6,"If we start with the beginning of the film almost 30 min passed trying to understand the subject of the film was a very quick check-in. Dialogues developed very quickly jokes were meaningless I never understood some jokes.After leaving the first 30 minutes of the film behind, we begin to understand the film a little more at least the main issues but of course, there is still a mess. So actually the subject is nice but taken trouble in processing the subject. Film footage is great because of the Hawaii, mystical Hawaiian air wanted to be caught which is very successful you also feel a different sense of sadness.I would have liked it if there hadn't been such complex transitions or had it been so fast or it would have been better if more drama had been put out of space. Space-related parts were a little ridiculous I know it's a comedy weight, but it still sounds ridiculous. Especially the latest satellite explosion
scene.
the performances of the players were great maybe they were the ones who saved the film from mediocrity.
Starring Bradley Cooper, Emma Stone, and Rachel McAdams and also all cast crew was quite successful."
" Complete trash!!
",0.0,-0.7735,2019-10-29 00:00:00,1,What a waste of time. It's a trash. The plot is disjointed and makes no sense at all. The characters turn the emotions around quickly without any reasons. The dialogues are bizarre and often try so hard to be sophisticated yet stupid. The only Thing baffles me is how this trash can assemble all these good actors??
" The cats were amazing that's all
",0.5859,0.983,2019-10-21 00:00:00,5,"Yess
Emma Stone. Rachel McAdams.
Bradley Cooper. John Kranski.
How gorgeous the casts are.But that's all.
I like they played together in the movie cuz I like them but the story is normal.I knew after seeing the movie that people accused this movie of whitewashing the casts. Actually I was wondering why Emma Stone played the character who meant to be one quarter Chinese and one quarter Hawaiian descent. She doesn't look like one quarter Chinese lol. But I like Emma said she realized what whitewashing is.Bradley Cooper. Why is he so handsome?
I can't stop saying that.I like the scene that Bradley and John talk in the silence with no voices with feelings lol"
" What a nonsense plot!!
",-0.508,0.3318,2019-10-04 00:00:00,1,"Does this movie has even have a plot? I have never watched such a disjointed, fragmented movie. I struggle to understand how they have convinced the cast to be a part of this movie."
" Loved it
",0.5994,0.7783,2019-10-04 00:00:00,9,I loved it. It has soul. Real magical moments of non verbal communication that speak more than any words ever could. It is a feel good kinda movie.
" It really is okay to like this film :)
",0.7703,0.7269,2019-08-14 00:00:00,7,Sometimes you just need a light hearted and fun film to effortlessly wash over you and leave you smiling :).
" For those who don't need to be handheld
",0.0,0.8979,2019-08-03 00:00:00,10,"A brilliant time for anyone who appreciates the richness of Show, Don't Tell. A story told in dialogue that says the inbetween rather than on-the-nose. A movie asking the actors and interactions to be observed to, rather than catering to box office goers' need to feel smart. A tender visit to a pivotal time for a gallery of people deployed in a obnoxious graveyard of United States' imperialism. A compelling movie, painfully displaying lovely bonds, to an honest backdrop of shameful disregard."
" For a good warm time, watch
",0.5859,0.9937,2019-07-28 00:00:00,7,"If cinema is meant to make you feel or think or react I'd have to say this movie is delightful.
Rachel McAwesome, check.
Emma Stealmyheart, check.
Bradley Coolbud, check.
Toss in Danny McBride, Bill Murray and Alec Baldwin for all kinds of layers that make it interesting and unique.
Loved the Air Force and space interest aspects. Loved Emma as a fighter pilot badass with a heart of gold. Loved the scene with the native Hawaiians.
The story wasn't told quite as well as I'd wished but was certainly told well enough to watch a hundred times.
I'm not going to pretend I wouldn't watch any romcom/drama with Rachel McAdams. I would and intend to.
I won't pretend I don't find Emma Stone to be a stunning delight. She is.
And those are only two of the many reasons this movie was a real joy. But, perhaps the best reason is the dance practice scene that caps off this heartwarming tale ;)"
" Quirky and well acted
",0.2732,0.8271,2019-07-22 00:00:00,9,Wow. I loved this show. Quirky with lots of heart.
" Tragic Waste of Talent
",-0.4588,-0.8612,2019-07-22 00:00:00,2,"My mind was open to this film; I had no idea what to expect as, I had not read any reviews or heard anything about it.
Right away it seemed to be disjointed and confusing. Plots are all over the place. Camera work was often overly dramatic and plain bad. None of the characters were interesting. Emma Stone as an over-caffeinated part-Hawaiian space nerd F-22 pilot is the worst casting since Mickey Rooney as an Asian in Breakfast at Tiffany's.
With a cast this impressive set in a gorgeous setting one would think 'blockbuster' but this movie is an awful waste of talent.
One reviewer said it was as if the director had a story in his head and only told part of it. Exactly right. This is an example of a Director's disaster. I'd love to sit down with Bradley Cooper to hear how badly this was botched.
Warning: watch this only if you have nearly two hours to see how good actors can be made completely uninteresting."
" Doesn't hand it to you on a plate
",-0.3875,0.993,2019-07-14 00:00:00,8,"I had pretty low expectations of this film considering the user reviews, but I was pleasantly surprised with how much I fell for this film. It's a beautiful little snapshot in time with a great cast and nuanced direction/acting. Nothing is handed to you or made too obvious, but it gently follows conventions of a romcom dramedy at the same time, making the little twists and turns pleasurable to tease out. There a multiple threads in this film that tie in nicely. The story centres around Gilchrist returning to the Hawaii base and the audience gets to see each character resolve their own issues as a result of his return. The film is as much about them as it is about him, which made this a dynamic, enjoyable film. Good Sunday afternoon watch."
" Complex, funny, emotional lost love story with an environmental twist plays well.
",0.8591,0.9651,2019-07-06 00:00:00,8,"1st watched 6/6/2015
Complex, funny, emotional lost love story with an environmental twist plays well. Bradley Cooper plays a contractor getting a gig in Hawaii where he has many connections including an ex-love interest played by Rachel McAdams. He is assigned a tag-along in the project in an Air Force pilot played by Emma Stone(bringing along her usual charm). The project involves getting the blessing from local folk to build on some land for what will be a blossoming contract company for the military. The gig seems like a normal formed alliance with the Hawaiian people, but gets very complex when it's assumed the military has plans that will not make them happy(satellites in orbit with possible weapon deployment in the air). The romantic triangle is the centerpiece but there is so much more here done by writer/director Cameron Crowe in this carefully constructed tale. The storyline definetly doesn't sound like a blockbuster, but the talent involved here brings this piece up another level. A good job by all involved."
" Meh
",-0.0772,0.974,2019-06-27 00:00:00,4,"I think Aloha's quagmire of a plot had been addressed sufficiently, so I will focus on the acting portion of the film.Bradley Cooper put in a completely uninspired, if not, at times, a strangely laughable performance. His blank stares and sheepish smiles, his monotonous delivery and, oh god, his half-assed attempt at being angry were a pain to watch. He seemed like a substitute actor who had no interest in partaking in the film, but somehow ended up as the main character.Emma Stone was mediocre. But, to her credit, at least she was lively and invested in her character. Still, I don't think she was the right actress for this role. She came off a bit too cartooney - is that a word? - and melodramatic in some scenes. Great actress, wrong casting.Now there are a few actors who have absolutely no business being in this film. Literally, the only reason why Bill Murray, Alec Baldwin, and John Krasinski are in this film is because they're established names in Hollywood. Other than that, however, their roles could have been filled by some Craigslist actors and it would not have made one bit of a difference to the final product, because that's how insignificant their characters were to the film. Oh, and John Krasinski and Bradley Cooper's non-verbal heart-to-heart moment was just downright bizarre, or bizarrely hilarious - the whole movie seems this way, actually.The only saving grace, I thought, was Rachel McAdams's performance, which was wonderfully executed, and surprisingly authentic. In short, she seemed like she cared - not just about her character, but also about the movie - though, in vain, I'm afraid.Don't waste your time watching Aloha, unless you have a major celeb crush on Emma Stone or Rachel McAdams, or both."
" I loved every minute of it!
",0.636,0.9909,2019-06-26 00:00:00,8,"Okay.. SO what the juice is up with all these bad reviews? Its simpel.. If you are looking for a feel good movie, this is the one. Great acted, beautiful shot, great visuals, Amazing cast and great scenes. I loved it! It suprised me some places even. At some places it did feel a little rushed though, true.. But don't let that ruin it for you. Great movie I think.. And wauw.. That hula dance is just beautiful... There really are some beautiful moments in here (some also felt a little too much maybe, but damn.. I sucked it right up)Don't listen to all the bad reviews. It cracked me up a lot of times too, it's funny. And again.. Just some beautiful scenes and beautifully shot all the way through :)"
" this movie gave me a good and warm feeling in my chest
",0.6486,0.9838,2019-06-22 00:00:00,7,"At first glance, you can see this isn't one of the top quality movies out there. It is a obvious romantic drama, and those types of movies are very rarely rated good so if you are a person who loves all those cheesy feel good movies - then this is one of them.
Maybe in some ways this movie is a bit messy, but it still had a clear red line throughout and a nice plot. Also the actors are doing their job well and I did not cringe the least once.I enjoyed it. I even had to go 10 seconds back a few times just to relive the cute moments, but that is me. I am also one who watches the more serious movies by Spielberg, Scorsese, Fincher etc.
My point is that this is a movie worth giving a chance, you may not like it or you may end up enjoying it on a late night by yourself to have something to smile about.I was left with a good and warm feeling in my chest after ."
" Horrible
",-0.5423,-0.8519,2019-06-17 00:00:00,3,A stellar cast wasted in a ridiculous space wars flick. What were they thinking?
" Ho dear... what a waste!!
",-0.5242,0.8094,2019-05-30 00:00:00,3,"Casting is quite impressive but ho dear this is such a waste! The movie is indescribable, I mean it is too predictable, too sugary, clumsily put together... I cannot even find words really (which is rare for me). Even a bottle of red wine cannot get you hooked on the movie it is such a waste of comedian, character and time. When critics are so extremely different it makes me curious and I often have good surprises but not this time... nope..."
" Great movie
",0.6249,0.6504,2019-05-06 00:00:00,10,"At at loss at the ratings???
Best movie I've seen in years!!!"
" People really got this movie wrong !!
",-0.5696,0.0258,2019-05-03 00:00:00,8,I don't know why such a low rating here.. this movie was wonderful and made me feel a lot of feelings.. ignore all the hate and don't follow the rate and watch this wonderful movie.
" Cameron Crowe Wanders Off
",0.0,-0.7635,2019-05-02 00:00:00,5,"Some artists become so enthralled with their ideas and styles that they get lost in their own world and we are stuck here trying to decipher the meaning behind their art. Such is Aloha which is more of a character study of the director himself than the people residing in the purely fictional mess this story is. The creative choices for this movie are so idiosyncratic and downright bizarre, you stare in amazement than irritation or boredom."
" Watchable
",0.0,0.9166,2019-04-18 00:00:00,6,"Aloha is a nice laid back relaxed movie with the relaxed setting of Hawaii, if this film was music - it's genre would be Easy Listening.The performances are decent, the story line is fine. This flick needs to be watched more than once. When I first watched it I did not like it, and didn't know what to make of Emma Stone's character as she seemed to be overacting at first, but as I rewatched this throughout the years I realised that this is just how her character is supposed to be.The Hawaiian false gods aspect is foolishness. As a Christian I don't believe in that, and I heard that Hawaii actually has a massive Christian population/community, had Director Cameron Crowe gone that route spiritually with this film I believe it would be a better movie.Aloha - A movie about relationships. We follow Bradley Cooper's character in his work life and personal life. Great performances from all the cast. Rachel McAdams is very good in her role.Aloha - Not a brilliant movie, but watchable."
" Where is the Comedy?
",0.3612,-0.7131,2019-04-05 00:00:00,1,"Whoever dubbed this movie as a comedy apparently did not watch it. It was definitely not what I believe a comedy would be, too gloomy, too sad, too many personal problem issues.I found the movie a drag and downer from beginning to end. And I am sorry, I do not think Cooper's character would be a good match for the heroine Emma Stone. His character was not enchanting or attractive at all.And Bill Murray was a big disappointment in the film. Not really a good match for him at all.And, frankly, I get so tired of the obligatory sex scenes! They are tiresome and ruin almost any picture when they just throw it in to show attraction.But still the one who classified this as a ""comedy"" needs to redefine his/her criteria."
" Fun, entertaining, ignore the bad reviews
",0.0516,0.0516,2019-03-12 00:00:00,10,I re-watched this a couple of times. a feel good movie. Why people have had a problem understanding it is a mystery.
" Confused
",-0.3182,0.2398,2019-02-23 00:00:00,3,Why do so many really good actors and John Krasinski sign up for such a mess of a film?
" Mish mash of acting and storyline
",0.0,0.6729,2019-02-18 00:00:00,3,I don't see the attraction of Bradley Cooper; he just seemed to walk through this film - no charisma. I tried to see what other film I had seen him in and couldn't find it until I went to write this review and realized from the rating I had seen it before.Bill Murray should not have been allowed to dress himself for this production. Others seemed miscast but maybe that is what the dnrector sought. I was not convinced this was real situation.As for Emma Stone being 1/4 Hawaiian I liked one other reviewer's take that she just wanted to have native ancestory. If it was supposed to be real then after casting realizing her heritage was not going to wash they could have had her adopted.And I did not get that the girl would be happy about that klutz being her father.
" An interesting foray away from the norm
",0.4019,0.9887,2019-02-15 00:00:00,9,To be honest I thought this would be another terrible manufactured rom com but it was a great surprise. It's funny has a great cast and what's good is it's just different. I can't properly verbalise but the way it's made is interesting and holds your attention more than a standard movie. Definitely worth the watch! There are plenty of little sub plots at play too.
" Bit weird but watchable
",-0.09,0.2374,2019-02-01 00:00:00,6,I agree with the other reviews that the film is a bit messy with many plots that dont seem to tie together. The saving grace is the silent husband and his subtitled conversations. So funny and random but weird.
" Nice
",0.4215,0.7717,2019-01-23 00:00:00,6,Lightweight entertainment against the background of beautiful Hawaii.
" Hoping for a director's cut on this one
",0.1779,0.9485,2019-01-14 00:00:00,7,"Great actors, and a lot of very good acting. It's not an easy comedy, but not a drama either. Somwhere in between.
I really liked the movie and the characters in it, but I understand why some people see faults in it.
The movie has several different things going one, and it get's a little messy. Some things are maybe not explained or introduced thorough enough, which is why I think this movie actually could have benefitted from being a little bit been longer. I would have liked to understand more of the background to Gilcrests relations with the native Hawaiians. Also, what goes on in the base and with the satelite stuff was a bit unclear for a longer period. And Ng's relationship to it, and why she felt the way she did was unclear to me. I got the feeling that the movie is nearly there, and could really have been a great movie with some minor alterations. But it's watchable due to the great actors alone."
" A Superior, Quality Romance Comedy
",0.8625,0.9936,2019-01-14 00:00:00,9,"9 June 2015. Cameron Crowe has incorporated a fresh twisting mystery concept into this comedic quartet (especially when one counts the silent husband). This is a high end conceptual comedy movie that doesn't really on one-liners nor physical gags, but one intelligent, ordinary humor and witty dialogue. There is a tribute and respect for native culture and insightful respect for blended families. This timing is snappy and the acting seems smoothly part of the Hawaiian setting. The whole movie is naturally presented along with some refreshing camera work.The delicate interplay of two relationships, the incorporation of corporate dealings and the contemporary use of the current state of America's space program make for a tight and nicely done comedy about people and politics and loyalty. There are elements of mystery as found in Space Cowboys (2000) along with the comical dynamic duo relational in Morning Glory (2010) and the culture immersion of the Whale Rider (2002) along with the comedic tone of assassin comedy movie The Matador (2005)."
