title,title_sentiment_score,text_sentiment_score,date,rating,review
" I love it
",0.6369,0.8126,2020-12-22 00:00:00,9,This movie is magnific. Elle fanning and Angelina Jolie are awesome
" Very good
",0.4927,0.9945,2020-12-09 00:00:00,8,"The plot revolves around 'Sleeping beauty' from the point of view of the Malevolent fairy who, betrayed, is blinded by hatred and a feeling of revenge. The film can entertain two types of audiences, both children and those who have seen the 1959 animation in the past. The story is reimagined under the events of the Brothers Grimm story. Angelina was able to clearly demonstrate the feelings portrayed in Maleficent. His features, screams, looks, laughter, everything was magnificently touching. Watching this film is like discovering the great mystery behind the character's story. The new art brings a new look at Maleficent, King Stefan, Princess Aurora, Prince Phillip, the Diaval raven. The story tries to show a world that no one has ever seen, as Angelina Jolie said. The film's plot revolves around a beautiful and naive fairy with penetrating black spoiler wings: Maleficent leads a life of peace in the kingdoms of the Moors, having grown up in this peaceful kingdom; until one day, the humans, seeing the rise of the Moors, decide to exterminate them, threatening the harmony of the region. Maleficent is portrayed, at the same time, as villain and heroine, she being the real Sleeping Beauty, for having her beautiful personality asleep and forgotten in the midst of these new feelings of revenge, bringing an anti-heroine role. The great innovation of 'Maleficent' was the story being told from a point of view that until then was unknown, even giving us several moral lessons, such as being careful with the thirst for revenge, because we can regret it later. spoiler: The film is also innovative in portraying other forms of love, not being attached to the classic imposition of love Eros, between two people of opposite sexes, a characteristic present in the classic Disney fairytale animations. The film is directed by Robert Stromberg, a specialist in visual effects, who left the audience gaping with the effects in 'Maleficent' as well as in 'Alice in Wonderland' or 'Avatar', winning the Oscar for his better work as an art director in these films. The soundtrack composed by James Newton Howard was also magnificent, epic, and related well with the environment of the film. As for the script, written by Linda Woolverton, it is touching, exciting, impressive and lively. The way of portraying events that were not revealed in 'Sleeping beauty' was perfect. The question of '' Why did she cast the curse? '' Has never been well explained, and made us see Maleficent as just a bad, hate-filled witch. However, in this overproduction of Stromberg, the way she was wronged and wants her revenge is revealed from beginning to end.Film reviewed on December 8, 2020."
" Aurora the most useless character.
",-0.4754,0.4601,2020-11-19 00:00:00,8,"Excellent movie.
However, you actually made me hate Aurora, she is really the one of the most annoying characters in the Disney Universe.
She really dont have any gram of intelligence.
Beside that, its a Good movie."
" Cool to see a different telling of 'Sleeping Beauty'
",0.7269,0.98,2020-11-12 00:00:00,7,"Not as dark or deep as I was expecting/wanting, but it is cool to see a different telling of 'Sleeping Beauty'.Angelina Jolie fits as the titular character, bringing with her a good performance. Elle Fanning (Aurora), Sharlto Copley (Stefan) and Sam Riley (Diaval) play their respective roles well enough, but neither come close to matching Jolie - as you'd probably expect.I found the special effects a bit iffy. It's not that it looks anything close to bad, I just thought it could've looked better. The score isn't all that memorable, either. I did enjoy how the plot unfolds though, mainly thanks to the lead admittedly.Intrigued to see what the sequel to 'Maleficent' has to offer."
" This is amazing! Definitely one of the best remakes and it's a must watch!!
",0.9114,0.9651,2020-11-06 00:00:00,10,I absolutely loved this. A great take on the Sleeping Beauty tale. The visuals are really mind-blowing. Great acting by Angelina Jolie. I was really surprised seeing the bad reviews from critics. I definitely recommend this movie and it's a must-watch.
" Disappointed
",-0.4767,-0.4767,2020-11-03 00:00:00,2,I was disappointed in ellie fannings appointment to this role.
" A Poignant, Modern and Relevant Adaptation
",0.0,0.9893,2020-10-28 00:00:00,10,"Unlike the usual Disney remake, this movie has a point. It allows you to rediscover a classic story but with a much more fleshed out antagonist and a touching twist.Those who criticized the movie as feminist drivel missed the point, and I say that as a man who despises clunky feminism for the sake of feminism. The movie is not about feminism, it's about forgiveness and true love. Maleficent does not behave any better with the fairies and Aurora than her valet or the men she flings around.As for the acting, Angelina Jolie carries the film greatly. She performs her role with absolute conviction and puts her soul in it. So does Elle Fanning (Aurora) with unparalleled feistiness and freshness. The chemistry between the two is uplifting and touching.The CGI is a bit overwhelming at times but it adds to the sentimental and fantasy atmosphere of the movie.But most of all, the changes made to the original story are what makes this movie worth watching. Maleficent is no longer a one dimensional villain but a caring creature who was betrayed and attains peace and forgiveness owing to her relationship with her godchild. The evolution of this relationship born in hatred but evolving into caring and ultimately love feels moving and sincere; leading to quite a surprising finale that brings to shame the original outcome of the story. It's no longer about romantic love, it's about humane love. And this concludes my review: this film was a pleasant surprise and a fresh take on an eternal classic. Worth a watch or two!"
" Three aspects attraction in Maleficent
",0.4588,0.8981,2020-10-26 00:00:00,10,"I will introduce ""Maleficent."" It is set on America in 2014. It is named after Mayphith, the villain in the animated film ""Sleeping Beauty"" released in 1959, and retells the classic fairy tale of Sleeping Beauty from Mayptith's perspective. Therefore, it is a illusory- to-life story. There are three aspects discussed are the leading role, special customs and the plot of ""Maleficent.""
Start with, the leading role of the film, Mayptith is the rule of Elf Kingdom. She has met a man, Stephen who was an ordinary person, when she was a child. However, he chooses to betray her,because of his personal power.
In the second place, the special customs of Mayptith is surprised me, because her makeup is so marvel. For example, her head has long horns, and her cheekbones are more prominent than human beings.
Finally, the plot of the movie is also impressed me. I think the Elf Kingdom represents the whole nature. Human beings continue destroy nature for their own benefits, as a result, nature will fight back.
In summary, this movie is thought-provoking story."
" Much better than I expected
",0.4404,0.9859,2020-10-24 00:00:00,9,"I was expecting something entertaining with great visual effects, which it has surely delivered. What I didn't expect was the change in the plot. Some people may think it doesn't respect the original, but I think it's a terrific new story. It has a more meaningful moral than the original. It's not just about evil people being punished - it's deeper than that. I even found myself getting teary at some point. For people who don't mind something new, I'd definitely recommend it.Angelina Jolie is stunning and her performance is superb. It was pure enjoyment from start to finish."
" Congrats for great work
",0.8176,0.8516,2020-10-18 00:00:00,10,This movie is brilliant and deserves a way higher rating than it has. The whole character of Maleficent is so intresting and the twist of the original story is really good.
" Good kids movie
",0.4404,0.958,2020-10-14 00:00:00,7,"This movie does a take on sleeping beauty and it's pretty good. It didn't blow me away or anything but it is a good kids movie. The visuals are really good. The fighting looks good, the armor looks good, and even the dragon looks good which isn't easy to pull off. It just felt very polished."
" All star points go to Angelina
",0.0,-0.8736,2020-10-07 00:00:00,3,"My favorite Disney princess, villian, prince, artistic Disney film brought to life~ which no one asked for~ neither did I! I knew it was going to be a disaster~ you.dont.ever.recreate.a.brilliant.classic with realism~ especially when you mess up the whole movie script! The only Part I truly enjoyed was angelinas part. The famous quote ""well well....., oh dear, listen well all of you-"". That scene and her script lines was the only part I enjoyed until they just decided to add useless lines for her. Shes absolutely stunning looking so huge props to her makeup artists!
Gahhhhhhhh they ruined everything about aurora!!!!! Absolute favorite princess doesn't come close to this actress's portrayal! I've seen Disney land character auroras that looked sooo much better and sorry~ prettier than this girl! ""Gold of sunshine in her hair~ lips that shame the red red rose""....nothing that fits that into this random girl! No clothes that resemble her outfit in the cartoon version! Give me SOMETHING that makes me think ""yea that's Aurora""! Her demeanor is nothing like that of the cartoon version! Belle in the realistic version was more alike of her cartoon self than this girl!
Stupid crow part, stupid first kiss, stupid fight with the dragon, and of course the ending is nothing like the cartoon. I was incredibly incredibly dissatisfied that they didn't have the ""once apon a dream"" SINGING in the movie but only in the credits. The most well known song in that movie and they don't put it in~ yea yea yea it's about Maleficent, but at the same time aurora has basically more screen time.
Disney you must be out of ideas for movies that allll you do is make realistic Disney classics into disasters that keep getting worse and worse and worse! Stay out of original Walt Disney's vault and stay in your own lane of creativity~ cuz this ain't it!"
" Well well...
",0.2732,-0.9864,2020-10-06 00:00:00,3,"This is a fresh take on a classic Disney story and it's villain, but that's about where the praise ends.
It's hard to imagine how such a pedestrian effort could have been put into this movie on all accounts from director to make-up; at some point you would have to think, ""Someone had to have realized what was going wrong and said 'stop it!'"" This movie should had so much potential but is just a train wreck.
Its script and writing seemed incredibly lazy for having easy source material to build from. It feels empty and adds nothing but an orgin story and back story that just is low quality filler. This movie should have been PG-13 and faced an identity crisis being marketed for the younger audience.
Angelina Jolie should have been phenomenal in the main role, but her acting is so painstakingly two-dimensional one would almost think she awasn't trying. And it seems it wore off on every actor that played a part in it. At times it felt like watching a poor theater production, with is no gusto behind any acting. This movie is cringy to watch for most of its run time, and won't be remembered by its acting.
CGI is absolutely garbage in action sequences, and creatures made with CGI creates eye sores and nightmares, not because the story is scary, but because they look like they belong in a Guiermo del Torro movie before a Disney movie.
Among how terrible the prosthetic cheeks looked, how bad the lighting on acting stages was, this movie had no sound to it
I'll need to give some slack to Robert Stromberg because it was his directoral debut, but I'm not really sure what he was going for. He should stick to production designer jobs. This movie should have been a cakewalk for a him but he botched it."
" God, I love Maleficent
",0.743,0.9914,2020-09-27 00:00:00,9,"The original Sleeping Beauty was my favourite out of all the other Disney princess' movies, and Aurora is my favourite girl! So I was thrilled to finally watch this and I came to love Maleficent as well!I learned about her story and it really hurt my heart that she was betrayed by the man she loved. She was not an evil villain at all. Maleficent was misunderstood by the audience who only viewed the perspective of King Stefan and Aurora, while she had a reason for the things she did and I'm glad to have found out.Angelina Jolie played her role perfectly and honestly, I was captivated by her beauty throughout. The cinematography is beautiful and the animation and CGI is smooth. I loved it and I think you will too!"
" An Interesting Movie
",0.4019,0.9402,2020-09-07 00:00:00,9,"I have no idea why people tend to criticize this movie. Angelina Jolie did wonderfully as Maleficent, and it is nice to see the story from Maleficent's point of view. The acting. dialogue, and storytelling of the film are all very entertaining. The bond between Aurora and Maleficent is touching and heartfelt. And I like the dark tone. So overall, this movie is fantastic."
" It could have been better as a musical
",0.4404,0.3716,2020-08-18 00:00:00,8,The actors were great. The casting was appropriate. The story is heart touching. But the usage of music would have made it cross 1 billion .Disney is doing an incredible job.
" ""A Second Side of Darkness""
",-0.25,0.9964,2020-08-13 00:00:00,7,"Good watch, would watch again, and can recommend.I'm not a big Angelina Jolie (""Lara Croft: Tomb Raider"") fan, but she definitely nailed the part, and I felt for her when those things happened, so I'm definitely not going to say she's not a good actor.Elle Fanning (""The Great"") is great, mostly an annoyingly happy little thing while she's awake, alongside wonderful supporting cast and gorgeous (and sometimes goofy) CG animated creatures.Disney definitely poured money into this to make it look great. They also spent quite the effort to revitalize the story. After rewatching ""Sleeping Beauty"" and some other variations (I did fail to reread the original story), I am definitely a fan of the direction they took. The original story was just so weak and empty, and this does one of my favorite things and humanizes a villain into an adversery into of an evil monster.I'm not a fan of how or why the 3 faeries get involved, but it makes some sense. And I'm very happy with how they handled the resolution of the curse.They created this awesome world which adds to the movie in a very special way."
" Pure Magic
",0.0,0.8158,2020-07-27 00:00:00,8,"Angelina Jolie is the only one who could play Maleficent. No one has her presence and her charisma, and this movie is worthy in particularly for her great performance."
" Better than what is written here.
",0.4404,-0.4767,2020-07-18 00:00:00,9,Angelina Jolie made this movie (good). Elle Fannining ruined it.
" Fairy Story
",0.0,0.8979,2020-07-18 00:00:00,8,"A slick live-action retelling of 'The Sleeping Beauty' with Angelina Jolie - with horns giving her the appearance of a big sexy stag beetle - giving the title witch all the hard elegance Disney originally gave the wicked queen in 'Snow White and the Seven Dwarves', plus heart (albeit a black one), sharp blood red lips, sharper teeth and even sharper cheekbones and an occasionally boisterous sense of humour."
" Dark Disney is Awesome!
",0.6588,0.68,2020-07-18 00:00:00,6,My Rating : 6/10Everything reminds me of a Guillermo Del Toro film though it's a Disney movie - this is good as the dark setting is very suited to this storyline without it being too obnoxious.'Maleficent' is well-made and worth a watch if in the mood for a fantastical good vs evil CGI feature.Enjoyed it!
" Awful - useless and harmful distorsion of archetypes
",-0.7003,0.8889,2020-07-17 00:00:00,4,"There are stories that embody archetypes and sleeping beauty is one of them. Those stories cannot be distorted because you cannot change archetypes, but Disney (Modern Disney) continues to ignore that. On an unconscious level you feel disturbed by that distorsion and on the long distance, distorted archetypes generates even many issues in society.This story, as all the fairy tales, is about good vs evil, there is no space for ambiguity.Ambiguous characters can be interesting, but if you want To talk about them, then create original stories for them, don't try to change the sacred role of the archetypes in collective unconscious.Walt Disney, the man, would be very disappointed.I give to this movie 4 and not 1 just because of the the good technical part of it and some good acting performances."
" Elle fanning looks as gorgeous as princess aurora
",0.6124,0.9645,2020-07-12 00:00:00,7,She is a great match unlike the beauty and the beast 2017 or Cinderella 2014 which the actors were beautiful but looked nothing like the animation princesses. Also Angelina Jolie is great but I wish the producers and directors didn't change it that much because it had nothing to do with sleeping beauty.
" a feminist propaganda movie that's not bad at all
",0.2144,0.7876,2020-06-26 00:00:00,7,"The film brought a different perspective on what true love is.true love does not mean that a woman and a man desire each other, but to give up everything that man can do"
" Elle Fanning and Angelina jolie are amazing
",0.5859,0.8176,2020-06-25 00:00:00,10,Elle Fanning and Angelina jolie are amazing. This movie is wonderful
" Very poorly written story; Angelina Jolie's acting was excellent, but the rest was poor; great animation and special effects
",0.8126,0.9916,2020-06-25 00:00:00,6,"***SPOILERS***I thought this movie would be excellent. But I was shockingly surprised at how badly the story was written. Here are some examples:-Stefan could have killed Maleficent, but he spared her life. She in return does not return the same kindness and murders him at the end without telling him that her kiss reversed Aurora's curse so he had no reason to be upset anymore. His death was completely needless.-Aurora lives her entire life out in the wild where she was unprotected, when she could have been protected from Maleficent at the castle by the guards. This of course allows for the story's twist to occur (Maleficent develops loves for Aurora so her kiss reverses the curse. And we get a happy ending. But this is complete nonsense. You do not send your baby daughter into the wild away from your castle with hundreds of guards. Nonsense. This is ridiculous.-When Aurora returns to the castle, her father was so dismissive and unloving towards Aurora that it was not believable. She also did not even ask about her mother. It does not make sense that her father does not show any love towards his daughter. This is not believable.Beleficent MURDERS Aurora's father... and Aurora smiles at Beleficent in the end as if her father was not just murdered? This is preposterous.There were a few nice things in this movie:-Angelina Jolie was the saving grace in this film. Her acting was excellent in my opinion. The rest of the cast were flat and immediately forgettable, especially King Stefan who has zero acting ability in this film, and Aurora, whose only good acting was her beautiful smile. They are not worth me looking up their real names.-The twist was nice: we find out the love kiss actually would need to come from Beleficent herself to save Aurora. However, the fact remains that this twist was blatantly and unnaturally FORCED by the story writer Charles Perrault. No King sends their baby daughter to live in the woods near an evil witch with powers where she can have easy access to the child! *Shaking my head*-The final battle was cool. There was a fire-spitting dragon, flying, and overall a cool fight.-Happy ending, except that Aurora's father is murdered in cold blood by Maleficent and Aurora is smiling at Maleficent as if nothing happened. This allows for a FORCED and unnatural happy ending where literally everyone is smiling and is happy.-The animation and special effects were great.Conclusion: outrageously poorly written story with forced events. Angelina Jolie did an excellent job in her role and was the saving grace to this film and the ONLY reason why it is worth a watch - watching her be Maleficent was enjoyable. The main story's twist was good, the final battle was cool and the ending was a happy ending. I will watch the sequel now and hope it is better.6/10"
" Great fairytale - better than the original sleeping beauty story
",0.9201,0.9641,2020-06-22 00:00:00,9,"I really like the Maleficent franchise. Both movies are great!
Good acting, great writing, has all the right emotions and the message is good!
Thumbs up! Highly recommended!"
" Nope
",0.0,-0.0541,2020-06-20 00:00:00,1,Disney has some stinkers and some good movies. The Maleficent franchise is definitely a stinker. Do not recommend.
" What a great movie (Maleficent)
",0.6249,0.8885,2020-06-10 00:00:00,9,"Just one sentence is enough to describe this movie:
""The Story is not quite as you were told""Great work of Angelina Jolie, perfect visual effects and brilliant history.
The light reflect on the eyes of Malificent gave a special touch to the scenes."
" Disney makes friends with Satan
",0.4767,0.6901,2020-06-08 00:00:00,4,"Production / Acting / Direction / Writing 10/10
Morality play value 1/10
Yet another insidious effort by the Hollywood Left, now merely one among several movies, series, etc, to convince our most impressionable citizens that good is not really good at all, evil is actually quite good, and getting along is well, shucks, the only thing that matters. From the overriding theme of white oppression to the ultimate revelation that these satanic creatures are merely trying to defend themselves, few stones are left unturned. We even get a few touches of tree hugging, literally, especially when the giant tree is beating up ""evil white lady"" at the end.
Cleverly packaged as yet ANOTHER re-imagining of an old story (big sigh), the appeal to adults is obviously infectious. What possible harm could come from letting our babies get exposed to alternative interpretations of traditional stories?
""Jesus is just all right with me"" has been replaced with ""Lucifer's ma homey""
And Europe/America, is, indeed, the less for it.
The Bell tolls for thee."
" Must see instant classic
",0.0,0.9578,2020-06-05 00:00:00,10,"An amazing spin on a classic tale excellent from start to finish. cast, directing and storyline all excellent making this an instant classic and I hope to see atleast 2 sequels to this amazing film."
" A little Bit of Julie monologue feeling
",0.128,-0.8299,2020-06-04 00:00:00,7,"A little Bit of Julie monologue feeling, the existence of the princess is too low, and the sleeping beauty original has nothing to do with, borrowed a shell, adaptation can also, the story is simple, but there is a certain philosophy. The thorns and the diablo wind represent the pain and closure of the fairy's heart. Only love can melt the hard ice. The last battle was tense and exciting for the fairy and the crow. That heartless han deserves to die. He doesn't even feel a little guilty, but he's still trying to kill people. Three little fairies throughout the soy sauce, finally let the princess do the queen is a bit too much feminism, show the woman's strength does not have to be in power, right? Strong enough to be independent, even without a throne."
" Best reimagined Disney movie there is
",0.6369,0.9747,2020-05-30 00:00:00,10,Loved the story it was brilliant . The vision of it was stunning. Angelina Jolie did the movie great justice and it was great to see the side of the villian . Who would have taught we would be on the villians side ?
" Like the fairy mother
",0.3612,-0.4019,2020-05-27 00:00:00,8,"The main character of this film is slightly different from that of many previous Hollywood movies that show individual heroism. It reflects the inner struggles of ordinary people, those who have been betrayed and become cold step by step. Finally, they are slowly melted and moved"
" Maleficent malevolently rejuvenates a classic, whilst inducing you into an eternal coma.
",0.0,0.5116,2020-05-27 00:00:00,4,"Much like Lana Del Ray's monotonous rendition of the once melodic ""Once Upon a Dream"", Maleficent herself has endured a radical change of character. Once revered as the ""mistress of all evil"" in the '59 animated classic, now reprised as a sympathetically misunderstood fairy whom attempts to protect herself and her fantastical domain from the neighbouring iron-equipped (seemingly her only weakness) humans. The horned wicked sorceress, now a good-hearted feathery winged fairy. After falling in love with a peasant boy, whom eventually burns off her grandiose wings with iron so that he can ascend the throne, Maleficent rages war against the humans by cursing the king and queen's daughter Aurora which can only be broken by ""true love's kiss"". A notion she believes to be non-existent. Maleficent cares for Aurora from a distance, to ensure the curse is completed upon her sixteenth birthday, and eventually develops maternal affection for the beautiful princess she aptly names ""beasty"". Thus creating a protagonist, and extraordinarily lesser antagonist, simultaneously.Stromberg's fantasy re-imagining of Perrault's original fairy tale, and Disney's animated classic, clearly changes the perspective of its story by altering the motives of its infamous antagonist. Bestowing her the central role and vital mechanism for commencing the 'Sleeping Beauty' plot. Undoubtedly, Maleficent in her gloriously acidic black attire commands every scene thanks to an engrossingly wicked performance from Jolie, whose prosthetic penetrative cheek bones carry the weight of this entire feature. Fully embellishing the original black-hearted nature of her character when re-creating such scenes including her vengeful uninvited appearance to Aurora's christening. ""Well, well..."" she calmly mutters, relishing in her magnificent trademark costume and darkened visuals.Unfortunately, that's as antagonistic as she gets, before Stromberg's complete misdirection confuses her characterisation and implements a tonally jarring mess. Maleficent, unlike her cheek bones, rarely receives strong development. Woolverton's screenplay opting for a tragedy rather than a comedy. Which is adequate, if the tone had matched the tragic nature of the central character. Insubordinate comedy, mostly from the three pixies and Maleficent herself, superimpose a family-friendly aesthetic and consequently diminishes the villainous archetype of Maleficent. Rampantly fluctuating changes of heart for the central character, from raging vengeance to doting motherhood, prevented sustained natural development for the titular fairy, as the script rushes a bloated origin story glazed with narrational exposition before proceeding with the brisk events of 'Sleeping Beauty' (originally a seventy-five minute story now condensed into the forty minute second half of this re-imagining).Jolie ultimately is given nothing substantial to work with, only creating an aesthetically pleasing shell of her character rather than exploring the depths of Maleficent's tragedy. No fault of her own, more so the producers for wanting to implement blatantly artificial digitised visuals to further enhance the overall laziness that plagues this retelling. The fantasy world-building of the Moors is acceptably pleasing, with both flora and fauna exuding imagination. The distracting CGI battle sequences and green screens of fakery however were, well, distractions by definition.The supporting cast were lacklustre, all focussing on their painful British accents rather than their performances. Fanning was flatter than Aurora's personality, whom glaringly breaks one of the pixie's gifts by ""feeling blue"". Copley was one-dimensional and provided minimal threat to his royal character. Thwaites' late inclusion was pointless. And Riley was severely underused. Atleast Staunton, Temple and Manville added some dimensionality to the feature as the pixies, even if it costed the film's tonal consistency. Oh, and the inevitable breaking of Aurora's curse? Terrible. Eye-rolling sentimentality at its worst.Re-imagining a Disney classic by shifting the perspective of its story from the protagonist to the antagonist sounds like an act of courage. A valorous attempt to execute a refreshingly different approach. Whilst this is admirable, the antagonist themselves should not have their entire characterisation altered for the sake of emotional connectivity. It defeats the purpose of this exercise. With that said, despite Jolie's performance, superlative costume designs and Howard's reliable score as always, Maleficent never manages to soar through the clouds with her feathery wings. Instead, grounded by misdirection, characterised confusion and vacuous dialogue."
" Must watch!!!
",0.0,0.9887,2020-05-26 00:00:00,10,"The story breaks all known stereotypes by following a pattern that is truly surprising and exciting(1).Audio 10/10
Video 10/10
Plot 9/10
Screenwriting was excellent
Dialogue was excellentAs you follow the story of maleficent you will first start to love her, then hate her, then love her once more.The emotional gymnastic this movie offers are truly exhilarating and exciting!
The ending is magnificent by allowing both a good mix of action and a short but slightly expected plot-twist.I highly suggest anyone to try it out.
You can enjoy this movie either by following the beautiful VFX and quirky plot.
Deepen into Maleficent's character development which is executed PERFECTLY.Overall, this is one of the best fairy tales movies I've seen so far and the change of pace is more than welcomed and executed amazingly."
" Maleficent? Magnificent!!!
",0.6981,0.9856,2020-05-20 00:00:00,9,"Wow! What a fantastic take on the Sleeping Beauty story overall!! 😍
This film has been out for years and I've only just watched it and I feel ashamed I hadn't bothered sooner!-The Screenplay
-The Cast
-The 'From a Different Angle' Story
-The Shock KissAbsolutely brilliant! I can't fault it!
In that case it really should be a 10...........my only struggle was the fact I've rated Avengers: Endgame a 10 and for that reason I cannot justify any higher and I'm sorry haha
Giving this film a 9 though, in my view of films, is basically a perfect score for me! So it's all positive!!P.s. I have noticed most reviews are pretty good, and the ones that aren't, seem to be people taking it WAY too seriously! 😂😂 ignore them please. It's fantastic I promise. #NoSpoilersHere"
" Cinematic masterpiece of love overtaking evil
",0.5994,0.7063,2020-05-17 00:00:00,8,"Maleficient is fully developed as a hero who is wounded, and embarks on a long and painful journey to overcome her past. This is a magnificent reimagination and retelling of an old story, from a refreshing viewpoint."
