title,title_sentiment_score,text_sentiment_score,date,rating,review
" Here come the 'Ant-Man' with a humorous bang
",0.3818,0.9965,2021-01-18 00:00:00,9,"Ant-Man is an action superhero movie directed by Peyton Reed and stars Paul Rudd, Michael Douglas, Evangeline Lilly, Corey Stroll, Bobby Cannavale, Michael Pena, Tip T.I. Harris and David Dastmalchian in the leads.Frankly I enjoyed this movie and this is one of the fresh addition in the Marvel series with funny scenes and hilariously action-packed Joy ride. Paul Rudd arrives in the character of Ant-Man with a bang.The movie has an interesting plot and the director has given a superb introduction of the character. It seems that the director wasn't in a hurry for introduction of the character but still we wouldn't have minded if he would taken few more minutes for the development of the character.Acting is superb and Paul Rudd was superb in his character and it seems that the character was written for him. Although this is the first movie of the ant-man series but Paul Rudd was so perfect in his character it seems he is doing this character for long. Other cast and character were equally impressive.Screenplay of the movie was evenly paced and will keep you glued to the screen, action and VFX were also superb and should be appreciated. Climax of the movie is memorable and is different from other marvel movies.Overall a fun filled hilarious action comedy superhero movie that we all waiting for long time. A great arrival for Ant-Man."
" Super size me.
",0.5994,0.9305,2021-01-11 00:00:00,8,"During the gap I had of MCU viewings between The Avengers (2012) and Captain America: Civil War (2016-both also reviewed) this was the title which I read the most about having troubles behind the scenes. Catching up on MCU movies I missed,I decided it was time to measure up a viewing.View on the film:Entering at the last minute after film maker Edgar Wright had quit after over a decade of developing the project, director Peyton Reed & Hard Target (1993-also reviewed) cinematographer Russell Carpenter retain some of Wright's unique stylisation with the hilarious use of Thomas The Tank Engine in the final action set-piece,and fluid, whip-pan, arc-shot edits to Lang (played with a bursting with charm energy by Paul Rudd) and his gangs snappy exchanges.Opening with impressive de-ageing that takes Michael Douglas back to the 80's, Reed sizes up Ant-Man with thrilling set-pieces that zoom-in on the flawless, glossy CGI with a enlargement of the insect world, via Lang walking deep into the colonies.Following Lang making a choice to become Ant-Man, the screenplay by Edgar Wright and Joe Cornish, with co-writers Adam McKay and Paul Rudd later adding Lang's face-off with Falcon, take the superhero origin set-up, and wonderfully twist it into a Sci-Fi Action Comedy heist flick, where Lang and his gang of former criminals (which includes Michael Pena funny snappy turn as Luis) fly onto the superhero side with encouragement from Hank Pym to stop the baddie putting the secret powers of Ant-Man under the microscope."
" Underrated
",0.0,0.97,2021-01-07 00:00:00,8,I haven't watched his movie in ages but when I first remember watching and I loved it. Paul Rudd gives ant man just the comedic vibe and I can't imagine someone else playing yet. The fact they moved the movie about an ant and they pulled it off just says how great marvel is .
" Worst movie EVER
",-0.6249,0.4527,2020-12-31 00:00:00,2,I hate this movie Ant Man should go back where he belong AN APPLE LOL I love mayonnaise nam nam Michael Pena is Michael Pena nothing new but hice hair slick bro only redeeming factor I want chewits
" I Am Soooo Bored!
",-0.3382,0.884,2020-12-24 00:00:00,2,"I have not been this bored by a movie in the Marvel universe. I am entirely disinterested in the characters, the writing is mediocre at best, and the entire film makes me feel like I just walked up to a group of people I don't know who are in the middle of a conversation and are now looking at me, expecting me to contribute, yet refusing to tell me what the subject matter is. The only reason I'm continuing to watch this, is because I'm dedicated to watching all the Marvel movies in the order they were intended to be watched in. Next time, I'll skip this one."
" Ant-Man (2015) Review - 7.3/10
",0.0,0.9866,2020-12-12 00:00:00,7,"This is one of the most light-hearted additions to the MCU. But it is also a pretty meh addition. While it is definitely not a bad film, it just pales in comparison to some other MCU movies. And there's nothing really wrong with it, Darren Cross is an okay villain, Paul Rudd, Michael Douglas, and Evangeline Lilly are all good in their respective roles. Overall, it's a pretty fun film and a good movie to watch with family."
" Better than I expected
",0.4404,0.9797,2020-11-22 00:00:00,7,"I have to be honest, I didn't really have high hopes for Ant-Man. I hadn't heard anyone praise it, and it just seemed like it was going to be a subpar, cheap superhero film released by Marvel. Fortunately, I was completely wrong, as this is a fun and entertaining movie from beginning to end. It's not flawless, there are a few things I didn't like. First of all, there are some serious structure problems present within the film, it doesn't flow very well. Secondly, the villain was very boring and didn't interest me at all, he was very forgettable. Those are pretty much my only big complaints though, as the rest of this movie is great. The characters are well written, and they're helped even more by some excellent performances, particularly Paul Rudd as the titular character. The cinematography is also great, and the action is well-filmed and includes some super creative set-pieces with some great cgi. The movie is also way funnier than regular Marvel movies, with some of the side characters doing almost nothing but crack jokes and still makes it work. If the movie was structured better, it would be one of my favorite MCU movies, but as it is, it's an entertaining, well-made superhero film that I don't regret watching."
" Good film
",0.4404,0.5106,2020-11-08 00:00:00,8,Miniature men. Everything is small. Small cars. Strong ant
" A surprising success
",0.7003,0.1333,2020-10-20 00:00:00,7,"It seemed like a weird way to end phase two, but after the bombastic Age of Ultron failed to live up to my expectations, the more small scale (no pun intended) Ant-Man surpassed them.Paul Rudd, of course, is extremely likeable and I really like the family drama elements of the story. Also, the shrinking effects are seriously impressive.I really enjoy Corey Stoll as the villain. His character is far from complex, but I love how he hams it up as an unapologetically cartoony villain (he has a shrinking gun for Christ's sake!).Why wasn't he Lex luthor instead of Jesse Eisenberg?"
" Boring
",-0.3182,0.1616,2020-09-27 00:00:00,5,Its a Really boring Film i was sleeping every time and i Wasnt tired. I dont like the story.
" Marvel to switch
",0.4215,0.4939,2020-09-27 00:00:00,3,"From the marvel movies, it's clearly one of the worst.
You can switch it and pass to another Marvel."
" Fun and entertaining
",0.7351,0.9886,2020-09-08 00:00:00,7,An amazing MCU film. It is a very fun and entertaining film. The story of the film is good. The screenplay is good. The CGI and the visual effects are outstanding. The performances of the cast are great. The humor in this film is also good. Definitely worth a watch for all MCU lovers.
" Ant-Man
",0.0,0.8199,2020-09-05 00:00:00,7,"In the integration of a large number of comedy elements, entertainment is very strong. Even in action, try to show it in a comic way, at least it looks good. The whole movie is different from the conventional superhero movie, but starts from small aspects and returns to save the family. The protagonist has no big task of saving the world, just for home and daughter."
" The love of a father
",0.6369,0.9824,2020-08-31 00:00:00,9,"This was a pleasant surprise I know when you think of Ant-Man you're probably wondering. Ant-Man really Ant-Man oh, no way. But in my opinion this is one of the most entertaining films I've seen all year it was a good start in my opinion it really praises the love between a father and his daughter and how far our father is willing to go for those he loves. This film I would watch again"
" It's a fan movie because of Paul Rad
",0.3182,0.9768,2020-08-13 00:00:00,9,I hate comic book super hero movies. But this one is different. It's actually really funny and well thought. The acting is extremely decent considering all the other super hero movies. I totally recommend it.
" Is it too late to change the name?
",0.0,0.3214,2020-08-08 00:00:00,8,"I haven't looked at ants the same way since seeing this movie.Imagine being able to shrink down and sneek into a highly secured building, using ants as your backup. It's insane, but it's awesome!!Also,, think about it this way. Without Antman,, half the universe would still be gone.Go watch it!!"
" Ant Man
",0.0,0.9991,2020-08-04 00:00:00,5,"Ant Man, directed by Peyton Reed, was a fun-filled, small scale film, that embraces what it is, for the better. Ant Man, like most MCU films, went through some tough production issues. They initially hired Edgar Wright to direct & write the film, but five rewrites of the script, and some contract disuptes later, Edgar Wright parted ways from the film. Marvel then hired Peyton Reed to direct, and Paul Rudd & Adam McKay to screenwrite. Peyton Reed added in a few decent shots, but this didn't feel like his film; it felt like someone trying to make a film like Edgar Wright, but missed on the execution. If Wright directed & wrote this film, like he should've, this could've easily been one of the MCU's best, having his style and energy pop off the screen.Peyton Reed did a good job with tying the film into the saga, setting up some acceptable, subtle exposition, but this just felt like safe, Marvel factory made film; In some ways, it feels like Peyton Reed borrowed some plot points from the first Iron Man film, and incorporated them here. I appreciated the different approach, going with a heist style film, but Reed spent so much time trying to fit the MCU quota, he wrapped himself into, too many underdeveloped subplots and characters, with an overwhelming barrage of jokes. The narrative has a nice fun tone for the majority of the time, but when they try for that menacing tone, it's laughable, and when they try for that emotional tone, it's too forceful. The pacing of the film isn't balanced well at all. Each act had a different pace, making the film feel not as cohesive as it should be.With a concept that's been used and abused, in order to get people in the seats, you need to have a likable cast; If you have even one character that doesn't work, the film will slowly deteriorate. Sarah Finn casted a lot of likable, and respected actors, but some of the characters didn't pay off as well as expected. Paul Rudd does such a good job in his role as Scott Lang/Ant Man. He brings this undeniable charm and likability to the character, with fantastic delivery to all of his lines, making it real easy to be invested in him. His character arch may be cliche, but he is going to be a nice addition to the avengers team. Evangeline Lilly puts a nice performance as Hope van Dyne, being a nice compliment to everyone on screen. She didn't have a whole lot to do in this film, being purposely shadowed, so it brings a nice edge to her character for the next film. Michael Douglas, man, that man is an actor! He fits the MCU scheme like a glove, putting on the best performance of the whole cast. Although his character has a few likabilities, and noble traits, he was underdeveloped for the amount of spotlight he had; it took some of the fame away from Scott Lang, and he needed all the spotlight he could get. Scott Lang's friends in Michael Pena, David Dastmalchian, and T.I, are super annoying! McKay and Rudd try to give them enough to do to make them relevant, but they're just useless. Corey Stoll as Darren Cross/Yellowjacket, is one of the worst, and most forgettable villains of the MCU. The small amout of potential his character had, was washed away by the way his character was written. They tried to give him a back story, but it was so forceful, and underdeveloped, leaving him to be a one dimensional villain.For a phase two film, there really wasn't a lot of action, but when it was there, it was presented in such a visually interesting way, with seamless effects, and so many colors blasting off the screen! You can tell that, before leaving, Edgar Wright choreographed most of the sequences, having his style all over it!Overall, Ant Man is another one of those films, where it's fun to revisit, but it's not one of those stand-out films, that belong at the top of the MCU list."
" Funniest Film in the MCU
",0.5574,0.9518,2020-08-01 00:00:00,7,"SYNOPSIS:
Scott Lang (Paul Rudd) is just released from Prison and promises an honest life, so he can provide for his daughter. However, after some pressure from his old crew, he gets back into the heist game to do one job that changes his life forever.REVIEW:
I was very surprised with how much I enjoyed this film. This was the only MCU film that I didn't watch when it actually came out. I wasn't very interested in the character. If I'm being very honest, Ant-Man is still probably my least favorite Avenger. With that being said, I really loved the back story to Scott Lang and Hank Pym (Michael Douglas). I really felt bad for the situation that Scott Lang was in, while still knowing that it was all his own fault. One problem is obviously that he got back into the heist game. If this played out in real life, I'm 97.4% sure it wouldn't have turned out the way it did in this film. EVEN if it was a successful heist. It's one of those ""we'll look past it since his heart is in the right place"" things. I thought the Direction from Peyton Reed was done very well and more specifically the editing was done very well. Anything with effects like these always impress me, regardless if it's not the most impressive edit in today's film industry.This is probably a me thing, but I'm not a fan of the overly-evil-mad-scientist-villain thing. Darren Cross (Corey Stoll) was exactly that in this film. It could've been a far more subtle villain approach, which could also be on the Writer's behalf, but I don't always like putting the blame on the writers nor the actors. It's hard to know. There is also an absolutely huge discovery near the end of the film that bleeds into the sequel that makes no sense to me cause I couldn't believe that Lang figures it out, but after years and years, Pym never could figure it out. It seemed like such an incredibly simple idea too.There are a few flaws to the film, just like with almost every other film, but I do still find this to be up there among the funniest MCU films and it's a pleasure to watch. 7.4/10."
" Not such a small film
",0.0,0.9393,2020-07-22 00:00:00,8,"Good film and introduction of a new character, Paul Rudd is perfect to play this character with a good storyline and some funny moments, also has some fine details as to what happens later in the series."
" Best introduction to a new character!
",0.6696,0.9359,2020-07-20 00:00:00,9,"Excellent story, just the right amount of comedy, perfect casting and performances, and great S/VFX!"
" Surprisingly entertaining
",0.6249,0.8225,2020-07-19 00:00:00,7,Did not know what to expect with a movie having a superhero smaller than a GI Joe toy? I found it pretty entertaining mixing comedy action and a wee bit drama.
" Ant-Man
",0.0,0.8577,2020-07-18 00:00:00,7,"Although it is so mediocre and old-fashioned, under the operation of the mature film industry system, this type of film will not be worse. The supporting actors are brilliant and have many laughs. It's just that every time I see the good guys succeed, the bad guys disappear, and the world is saved, I feel so lost. Can't the bad guys do it once? Let the world be destroyed once."
" Fun if generic MCU flick
",0.5106,0.9695,2020-07-17 00:00:00,8,"Ant-man is a very enjoyable movie with very funny jokes, creative action, cool effects, great acting (standouts are Paul Rudd, Michael Pena, and Michael Douglas), a good amount of heart, and ties into the mcu very well. The only flaws are that outside Of the acting and comedy nothing stand out in this movie, the story's generic, and the villain yellow jacket while looks cool is a boring villain and Corey stoll is sometimes good and sometimes bad. A fun watch for families and fans of marvel."
" Completely flat
",0.0,0.8885,2020-07-13 00:00:00,5,"Out of the Marvel Cinematic Universe films, this one falls squarely into the irreverent humour camp like Guardians of the Galaxy. However, this one didn't really achieve what it attempted. The humour was quite flat, the characters were unlikeable and the action was just typical."
" Small step for MCU bit big for Edgar Wright
",0.0,0.9976,2020-06-29 00:00:00,6,"B- 6/10 58%
This is anothher MCU film. It's predictable and formulaic. But I think this is a much smaller film and i liked that. It s short and small so it knows what it is and just have fun. I love Paul Rudd he is really fun and naturally funny, Michael Douglas is always really good and another standout is Michael Peña who is hilarious. Characters were likeable and had chemistry. Emotional scenes were fine. Film is much more light hearted which i think is a breath of fresh air. It didn't do it as well as GOTG but it's still fun. It's a fun film. Pacing is fast and climax is very creative. I think emotional scenes didn't fit. It kinda drag in the middle. It was predictable and clichéd. Villain started out good but then it became boring cookie cutter forgettable villain. Even though action is fun and creative it isn't shot spectacularly. Whole film was boringly shot with no energy. If Edgar Wright directed the film it would have been great. Best jokes were ones that he wrote.
Overall: Predictable cliched but fun film."
" So underrated!!!
",0.0,0.9099,2020-06-28 00:00:00,8,"I never doubt seeing it with my family every time I can, it turns out to be a refreshing original story, designed to entertain, it disadvantages things like the villain, using Luis a lot to make people laugh, etc. but still it's great, it defines very well the ""less is plus"""
" Twist of heist in the Superhero Genre
",0.0,0.694,2020-06-28 00:00:00,9,"The low-scale low-threat level movie has the smallest Avenger. I love it cuz it was different, and it has Luizzzz.Paul Rudd is just such a great actor to play this ANT-MAN, even people in the movie stammer to speak his name. Micheal Douglas as old Hank Pym is believable. Evangeline Lilly is good at what she is given, shines when she trains Scoot. And Luizzz is by far steals this movie.I love cuz it is superhero movie with the mix of a heist, the comedy lands and cracks me everytime I watch it. Scoot isn't our everyday superhero, he is complete fraud. He robs, steals.
I love his relationship with his daughter, the yound actress playing Cassie is so cute and Scoot doing his best to make her happy sparks little emotion inside me.The villain could have been better. Story is great with Hank mastermining the plan and giving Scoot the mantle. Nice backstory for Hank to later revisit. Hanks distrust of Shield with some Stark reference which are cool as i am a MCU nerd.Luizzz is ma man, his dialogue delivery and him saying unnecessary gossip hits me hard with giggles. Everytime his sequence comes, I try to mimic him but fail miserable."
" WORTHY OF THE TITLE
",0.4404,0.8591,2020-06-19 00:00:00,7,"Though it adds little to the massive MCU, ""Ant-Man"" is funny and entertaining enough for MCU fans, non-fans and completionists to be happy. Though I can't say the same for the non-completionists"
" Special effects with stupid, ignorant story
",-0.4215,0.9528,2020-06-16 00:00:00,2,"Ant-Man was a cool idea, when it was an Ant sized Man, but once you start getting in to sub-atomic particles the story becomes stupid. Don't try to trick me with your double talk and pseudo science, the story sucks no matter how much you pump in to the special effects.I remember when collecting comics were fun and exciting, but Marvel and Disney and everyone else who tries to go in to this world thinking that they are in it for money rather than the artistic value, degrade the stories by pimping them out to the public as gutter trash.That's what this is all about and it is called profit.Gone are the cool stories which made up my childhood, the art work, the thought of waiting for a new issue next month and not about the collecting process. It was about being a kid and using my imagination.I like the special effects, but when you lack a story to go with it, then it is pointless. This movie and others like it will never win any longevity. They will be forgotten in years to come because they suck.!@#$ Marvel and Disney and anyone else who thinks this is acceptable."
" Well the science litterally goes down the drain haha..
",0.2732,0.4756,2020-06-09 00:00:00,4,It's a fun movie that tries to tell you alot about the sicenceses thats jsut sciency AF... Like that yeah you have the force of a 200 pound man.. so force does no longer rely on mass in this movie for some reason.. or sometimes it does..you go through flores.. but not vinyl records.. you can kill people but still slide down the pipes from the bathtub..yup... gets 4 out of some stars for just not insulting me more than it does!and its funny weee!
" Ant man
",0.0,0.9899,2020-06-07 00:00:00,9,"For a few brief moments, the unstoppable juggernaut that is the Marvel Cinematic Universe (MCU) looked like it was about to grind to a halt with Ant-Man. Unlike most other films under the Marvel Studios umbrella, this production has been haunted by doubt and dissension. Fans were nervous about the narrative decisions to relegate Hank Pym - the original Ant-Man in the comic books - to the sidelines, while killing off his wife Janet Van Dyne (who, as the Wasp, is one of the founding members of the Avengers). Then came that hugely publicised parting of the ways between Marvel and original director Edgar Wright, who oozes so much geek cred that people understandably mourned his departure from the project after years of development. And yet, the final product - Peyton Reed's Ant-Man - is a fun, frothy delight, one that proves once and for all that Marvel knows precisely what it's doing and where it's going with the most crazily interconnected movie-and-television franchise of all time.After serving his jail sentence, Scott Lang (Rudd) just wants to reunite with his daughter Cassie and get his life back on track. But he soon discovers that people in the outside world - including his ex- wife Maggie (Greer) and her new cop boyfriend Paxton (Cannavale) - aren't particularly kind to former convicts. Beaten down by circumstances, he agrees to pull off one last heist with his eternally optimistic buddy Luis (Pena). It's a crime that places him squarely in the path of Dr. Hank Pym (Douglas), a retired, semi-reclusive scientist who decides to enlist Scott in his life-long mission of preventing the Pym Particle - a technological breakthrough that allows him to become the super- small, super-strong Ant-Man - from falling into the wrong hands.Truth be told, Ant-Man gets off to a somewhat shaky start. The tale of an honourable rogue who's looking for a shot at redemption is a well-worn storytelling trope, one that the film initially seems to embrace rather too eagerly. As we watch Scott soldier through a host of tiny indignities, the dialogue - still credited to Wright and his co-writer Joe Cornish, with rewrites by Rudd and Adam McKay - is uninspired, and oftentimes uncomfortably on-the-nose. There's no subtlety here, and the sense of fun that accompanies Scott's attempt to hold down a job in Baskin Robbins feels a wee bit forced.But the film kicks into higher gear, and stays there, once Scott stumbles onto or, more accurately, steals his second chance. His discovery of the Ant-Man suit and all that entails - working with Hank, meeting Hank's aloof but eminently capable daughter Hope (Lilly), training to prevent Hank's former protégé Darren Cross (Stoll) from replicating the Pym Particle for sale to the highest bidder - give the story the shot of adrenaline it needs. In the blink of an eye, this superhero heist flick finds its feet, and transforms into a whirlwind of action, humour and heart. Reed's camera zigs merrily from Luis' unique method of exposition (brilliant) to Scott's attempts to survive Hope's training (bruisingly hilarious), before zagging into the dark, trembling heart of Hank's troubled relationship with his daughter.Indeed, what makes Ant-Man work so well is its insistence on respecting its characters and taking their concerns and relationships seriously. This provides the film with an emotional anchor amidst all the madcap chaos and gleeful irreverence. Scott's overpowering love for his young daughter runs parallel to Hank's own concern for Hope, and even Paxton - initially caricaturised as the stereotypical brutish new boyfriend - is given layers and depth beyond what might be expected of a film that seems so silly on the surface. This culminates in the film's best action sequence: one that manages to be utterly ridiculous, as the camera cheekily zooms in and out of a conflict that's entirely proportional to the size of its participants; but also deeply heartfelt, when Scott makes a split-second decision between lif"
" Fun film
",0.5106,0.9668,2020-06-07 00:00:00,9,The MCU delivered another great movie with Ant-Man. I love the origin story behind Ant-Man and how they told it in this movie was awesome. It's a really touching lighthearted movie that works really well as a soft entry in the MCU. Add to that the final battle with the toys was a genius idea making for an awesome movie!
" Good movie
",0.4404,0.734,2020-06-01 00:00:00,7,"This is really a good movie.
i really appreciate this one."
" WOW...Not ready for so much fun
",0.7251,0.9099,2020-05-29 00:00:00,9,"Years ago when I saw the card board cut outs for Antman at the theaters, I kinda scoffed at it and said ""yea whatever"" and never gave the movie another thought. Just watched it tonight and was overwhelmingly positively surprised. Fun and entertaining, we really enjoyed it. All these haters of Antman...really?Watch Antman and enjoy it.As usual, Stan Lee makes a cameo, as he always does."
" god
",0.2732,0.9593,2020-05-22 00:00:00,10,I love this movie so much. It's funny and serious. It's a great movie. Marvel I love you
" One of the MCU's Funniest
",0.5574,0.9814,2020-05-22 00:00:00,7,"Man, they could have had Michael Pena narrate the entire thing from beginning to end and it would have been the best thing ever. Just kidding, but he was an absolute scene-stealer.I think I had forgotten how fun and fresh Ant-Man is. Paul Rudd is terrific in the lead role, and almost every single secondary character is great. The humour is on point and never exaggerated, the pacing is formidable and the action scenes are all very fun. If only it had a more developed villain, it would be much higher in my MCU ranking, but it remains one of the most fun entries in the universe.Not going to lie, though, this particular viewing kind of got overshadowed by the spectacular trailer we got for Christopher Nolan's Tenet, my most anticipated movie of the year, this evening..."
" Why didn't hank just hire taskmaster
",0.0,0.8555,2020-05-19 00:00:00,8,So hanks this multimillionaire who can afford anything and his grand master plan to stop his successor from selling the yellow jacket to hydra is to get a burglar to train to be the next superhero instead he should have just found the contact for taskmaster or domino or Deadpool or crossbones I'm sure any of them would do it and like maybe you could make the argument that they would be to brutal and civilian casualties would be outstanding. I'm just saying it would be pretty cool to see.
" Light and fun
",0.5106,0.9265,2020-05-08 00:00:00,7,"This is a very light, fun Marvel movie with a great lead performance by Rudd. I really like it."
" Underrated film and superhero
",0.0,0.8625,2020-04-28 00:00:00,9,I like the comedy and action scene of this movie. Paul rudd is a good comedic actor
" MCU Back on Track
",0.0,0.8729,2020-04-27 00:00:00,8,"As a latecomer to the Marvel Cinematic Universe, I had heard a lot of negative opinions about Paul Rudd and Ant-Man. A few of the preceding instalments in the series (namely Iron Man 3, Thor: The Dark World and Avengers: Age of Ultron) were quite frankly bad films, with very weak plot lines and very sloppy writing. This was much better. I love how these Marvel films experiment in crossing the boundaries between genres. In Ant-Man, we see your typical superhero origins story coupled with a classic heist movie. And for perhaps the first time in the MCU, our title character and hero is a down on his luck, ordinary (and relatable) guy just trying to hold down a normal job and maybe get to see his daughter at weekends. Our antagonist of Darren Cross (AKA Yellowjacket) is also a breath of fresh air, as his motives stem from a want of power and wealth - again more relatable than the Marvel accustomed seemingly groundless want for global destruction and genocide (think Aldrich Killian/The Mandarin, Malekith, Ultron etc). Overall I look forward to seeing more of Paul Rudd as the MCU progresses, right back on track."
" It was a Good Watch. 🐜
",0.4404,0.8932,2020-04-24 00:00:00,7,I like this Movie because of the visual style that is produced in certain scenes because of the Ant-man. Also those scenes with the Talking and explaining with one voice with multiple different characters were Great.Also Evangeline Lilly Is Beautiful to look At. Her Husband is Very Fortunate.
" An average movie for a an average superhero
",0.0,-0.9561,2020-04-13 00:00:00,7,"Ant-man doesn't bring any new for a superhero story. It is a cliche of character construction.
There only a relevant thing: the capacity of trying to using a well-based scientific knowledge to construct the ""superpower"", what makes it less bizarre, even when using special effects.
Besides that, there is need to develop a bad critic: the construction of all latinos characters is based on stereotypes of dumb, reckless, crime affected and funny. As a latino viewer, I felt offended about the incapacity of exploring in a less different and aggressive way all of this culture.
However, the acting, directing and cinematography are impeccable and all the characters construction, including the villain (what it is no expected of Marvel), are solid."
" I was wrong this is GOOD
",0.1363,-0.7197,2020-04-13 00:00:00,10,I thought this was a risk but I was wrongThe whole thing worksThe cast the FX and CGI the stunts The caper plotI worried about Michael Douglas but your not supposed to like him and it worksThis is up there with Guardians and Winter SoldierTop notch from the MCU
" Best Shrinking Movie since Honey I Shrunk the Kids!
",0.6696,0.97,2020-04-11 00:00:00,9,The acting and special effects were on point in this film and there was a good use of both practical and CGI effects where as Honey I shrunk the kids was mostly practical. Paul Rudd is fantastic as Ant-Man and Michael Douglas was amazing as Hank Pym. Movie is also very funny and also very suspenseful and heartwarming all at the same time and one of the better MCU films out there.
