title,title_sentiment_score,text_sentiment_score,date,rating,review
" Meeehhhh
",0.0,-0.3907,2021-02-06 00:00:00,6,I remember instantly regretting buying this on DVD. I think it's because once you watch it you kinda don't want to watch it again for a long time. A bit Meeehh for me.
" Decent story, poor acting, falls in the mid-ground
",-0.4767,-0.9831,2021-01-29 00:00:00,6,"A horror with a rating above a 6 and some actual acclaim? I thought, this cannot be true. Still, I felt it was worth trying at least, and the Parisian catacombs make a more intriguing setting than most you see in the oh-so-formulaic genre.In the depths of Paris' underground, this modern adaptation of the Seven Levels of Hell (from Dante's Inferno) was actually well founded; instead of just winging through a frail plot, some literary significance was afforded to the story.This is not entirely backed up by the found-footage concept (pretty strung out now) or the acting (which is worse), but still creates a better horror than we're used to. The idea of looking for the Philosopher's Stone is fine, but falls away when you introduce the rest of the cast: this includes some unhinged French spelunkers, an American documentary maker and a criminal repairman (really).In the catacombs themselves, various horror clichés are used (with a decent combination of audial and visual scares), but it isn't much you won't have seen before. Furthermore, plot holes are rife throughout, and some of the decisions the group make might also be seen as slightly nonsensical.The conclusion is probably the biggest shock: there actually is one! Still, for a dose of horror that doesn't lean completely on jump scares, you could do a lot worse."
" A very good suggestion for the genre and one of the best claustrophobic thrillers.
",0.8173,-0.2764,2021-01-24 00:00:00,7,"Horror / mystery movie. An extremely claustrophobic and generally dark thriller shot with a moving camera (like REC, Cloverfield etc). The protagonist tries to complete her father's research on the search for an ancient artifact, the philosophical stone. She illegally assembles a small group to follow the elements that lead her somewhere near the catacombs of Paris. They enter through some hidden entrances and dare to go through passages that no one had gone for hundreds of years until then. From the moment they enter these passages, and as they go deeper and deeper into the earth, strange things happen that confuse the protagonists and the watcher who does not know if they are real or illusions. Whatever is down there, however, is much more and darker than the philosophical stone they are looking for. Eventually the only way out is to keep going further and further down and deeper. Many things from the middle of the journey onwards are inexplicable and even more strange is the end that confuses the watcher even more. Although it does not have many effects and does not show many things, the film is shot in such a way as to capture the anxiety of the protagonists, who performed very well, and also to maintain a high level of suspense until the end of the film. It is somewhat reminiscent of The Descent (2005) in terms of claustrophobic style in caves and passages. A very good suggestion for the genre and one of the best claustrophobic thrillers."
" Another found footage movie...
",0.0,-0.8658,2021-01-20 00:00:00,6,"But a cut above. This viewer has struggled through plenty of found footage over the years and found myself consistently left frustrated. AASB fills the gaps in its faults with a terrific atmosphere and rarer approach to supernatural horror. It mirrors Dante's Inferno and so what could be meaningless has some symbolism at play that isn't beaten over your head with.It's not Ingmar Bergman layered but it fits the tone of the story and plays into the whole Uncharted/Lara Croft adventure thing. Weird old artifacts, a confident and comically qualified protagonist (4 degrees...?) Sure, the characters are more undefined composites, but that's no unheard of pitfall in horror.But the movie is more the setting than the personalities. It's scary in how loopy their surroundings get and not more so the overblown audio-visual, even if it's not all overdone. For what could've been a throwaway dollar movie this was solid."
" Definitely Worth a Watch
",0.5574,0.9048,2021-01-10 00:00:00,7,"If you want great acting, a high suspense thriller and something different from your normal horror plot then this is for you. Intelligent writing from start to end. It's not about classic gore or spirituality but human perception and the how highly deceptive it is. Have watched this film twice and both times I haven't been disappointed. Be prepared for jumps, palpitations, and the immense feeling of claustrophobia from the comfort of your sofa."
" Use this as a torture for criminals 😂
",-0.8225,0.0,2021-01-05 00:00:00,1,Don't even think of watching this...not even a film it is!!
" Enough With the Hand Held Camera Junk!
",0.5411,-0.9757,2021-01-02 00:00:00,1,"Aside from watching jiggy cam for 90 minutes, the worst thing about this movie is everything else!The lead character is obnoxious, self-centred, arrogant, annoying and unfortunately the movie wraps itself around this woeful character.She spends the entire movie apologising to her 'friends' whilst treating them with disdain to reach her goal, ""I'm sorry I just need..."".After 10 minutes it gets extremely old and boring.This movie is a waste of whatever space it takes up!"
" Pathetic
",-0.5719,-0.2263,2021-01-01 00:00:00,1,Ruined my precious 1 hour. Don't watch this movie this is ridiculous.
" One of my favorite horror movies.
",-0.1779,-0.0948,2020-12-26 00:00:00,10,"Though I have to admit I'm not perpetually a fan of found-footage horror, this one did it for me. It was original, the cast was wonderful. Initially I gave this film an 8 out of 10. Then I read an analysis of the film, watched it again, and only then could I really appreciate As Above, So Below in its entirety. With inspiration drawn from Dante's Comedy (in such a way that the main characters seem to have ended up in the inferno that Alighieri describes; think of the scene in which Papillon protrudes only with his legs out of the sand, something that down to the letter occurs in Dante's Comedy) I find As Above, So Below something entirely different, and that alone is an accomplishment in the horror genre since these days most horror flicks are similar to each other, the characters are flat and the tropes are repetitive. 10/10 for a film I often think about."
" Enjoyable
",0.4404,0.9382,2020-12-13 00:00:00,9,Pretty interesting. Good acting and love the documentary film like.
" Original story, good acting but unfortunately quite some loose ends
",-0.595,0.8665,2020-11-19 00:00:00,6,"This movie is quite good, even though I only rated it 6/10. The acting is good and the story is quite original. However there are a lot of loose ends in the story. Characters and events that are not explained, people die too sudden and an ending that does not satisfy.However, I enjoyed it and would recommend it to each other horror lover."
" No no no no no. Shaky camera alert
",-0.8271,-0.3612,2020-11-14 00:00:00,1,Total crap the hand held shooting of this film to make it look like it was filmed on a video camera made me feel motion sickness and gave me a headache. I also couldn't make out what the hell was going on because of this style / format.
" Intense !
",0.1511,0.8437,2020-11-09 00:00:00,10,"I was surprised that this movie wasn't rated higher on here and other sites. I highly recommend this movie, it's creepy, suspenseful and intense. absolutely amazing."
" Shoulder acting
",0.0,0.8731,2020-11-06 00:00:00,2,I usually love low budget creative movies. This would have been better if the main actress concentrated more on her acting and less on making sure her shirt is always pulled down on one shoulder.
" Enjoyable.
",0.4404,-0.3306,2020-11-04 00:00:00,8,"I watch most every horror movie out there and I wasn't expecting this one to offer anything good - and it was surprising. There was even one scare that got me and that's impressive. If you don't mind film footage movies, you'll like this horror."
" It will give you motion sickness
",0.0,-0.2944,2020-11-01 00:00:00,1,Very shaky camera will give you motionsickness in 30 minutes or less
" Scary as Hell and Highly Underrated
",-0.8316,-0.0018,2020-11-01 00:00:00,10,"As far as found-footage style horror movies go, this one is highly underrated. Comparative to Blair Witch Project, being the one all other of this style in the genre tends to be judged against, As Above So Below is much faster paced with some higher intensity scenes of action and suspense, deeper seated mystery and horror, and a better developed plot and characters. The historical context and realistic setting of the story taking place in the Catacombs of Paris adds to the percieved realism and creepiness of the plot.
Actor Ben Feldman had a dynamic part in the 2009 Friday the 13th reboot, it's only fitting he got a leading role, and fits it really well. However Perdita Weeks' character tends to be the annoying determined know-it-all, if her acting to fit that role was intentional, she did a good job.
Give this film a serious consideration for a good horror movie."
" underrated for good reason
",0.4404,-0.4053,2020-10-31 00:00:00,5,"Someone describes this film as an underrated gem. well in my opinion it's underrated for good reason - its just but that good.
It passed an evening, and I've seen worse films. It provided s few jump scares, like when the lights come on there's a surge of music and a ghost screaming in your face. But after they done that so many times it kinda wears thin.
The ending doesn't really make much sense but by that time you don't really care. your just thankful its finished and you can get to bed"
" One word summarizes this gem: claustrophobia
",0.0,0.8439,2020-10-29 00:00:00,7,Good movie. that claustrophobic scene was felt by me and ended with a good ending to satisfy myself completely!
" Terrible.
",-0.4767,-0.9928,2020-10-22 00:00:00,2,"A horror movie where I actively wished for the death of the protagonist.As Above, So Below takes an interesting concept about the Parisian catacombs and tries to make a supernatural horror thriller from it. Yet, it falls flat on delivery and is riddled with horror movie cliches. It's not even that scary.It's subpar at best and not worth a second viewing. The audience never cares for the characters as there is no character development. No one learns to care for any of the characters and the movie becomes a slog through until the end credits.Perdita Weeks/Scarlett tries to be an adventurous protagonist but comes off as annoying and insensitive to artifacts. She's more of an annoying self-righteous vandal than an archaeological scholar. Can I blame her though? Seems that her character's flaws are more from the screenplay than the actor herself.And the movie is a bit confusing. The audience never understands the catacombs underground. Characters seem unaffected by pressure physics no matter how deep they go. No one makes a plan to get back out. Did I mention that new elements about the catacombs are constantly thrown into the movie? It makes quite a confusing experience.Also, just because this film references Dante's Inferno doesn't make this film ""deep."" Having characters with personal issues that come back to haunt them is a common movie trope. Having to do some googling after the film to find out who-did-what in their previous lives doesn't make this film interesting at all. The film ends up explaining all the relevant plot points rather than showing them to the audience. That's not good filmmaking, that's lazy filmmaking.1/5. I hated it but at least the film keeps the pain short at ~90m."
" Sucked
",-0.4588,-0.0,2020-10-18 00:00:00,2,I've been to the catacombs and was excited for it... I regret the anticipation.
" Not bad but very frustrating to watch
",-0.5211,-0.9819,2020-10-09 00:00:00,5,"Not a bad movie, but some character decisions can be really frustrating to watchAnd also, the 'hell curse' so to call it, begins when they just entered the catacombs, so much more before the hell entrance.Nice idea but badly executed"
" Utter rubbish
",0.0,-0.34,2020-10-09 00:00:00,1,Well what a pointless load of garbage a load of people running around a sewer with bad camera work spend your time doing something else
" Don't Believe the Critics
",0.2235,0.1747,2020-10-05 00:00:00,7,"Now, don't go into this movie expecting the next Shining. That being said, the movie is still pretty damn good. I was pleasantly surprised after my first viewing, as I was expecting it to be another forgettable found footage movie. But this one stuck with me.First, while I'm not a huge fan of shaky-cam found footage, you can't fault this movie for it. Rather than creating sets, a majority of the movie was filmed in the actual Paris Catacombs. Since the tunnels are tight, I don't blame them for using small handheld cams. In fact, I admire this movie for using a real-life location as a filming locale, especially one as claustrophobic and frightening as the Catacombs. It adds a nice level of realism to the film.The plot is incredibly original. Compared to the now-tired horror movie plot tropes, such as slashers or demonic possession, this movie places the characters in the Catacombs of Paris in search of the legendary philosopher's stone. However, as they descend deeper, they enter the nine circles of Hell themselves, as referenced in The Inferno. Major props to the screenwriter(s) for turning a standard-looking horror flick into an homage to Dante. I suggest you either read The Inferno or read the plot synopsis before watching, if you haven't done so. The parallels are a lot of fun to find as the movie progresses.That being said, it does have some slight issues. Strange character decisions, some cheap jumpscares, somewhat subpar acting, and plenty of plot points that either don't make sense or create plot holes can be found throughout this movie. However, this does not affect one's overall enjoyment of the movie, if one is looking to have a good time watching an entertaining movie.I was shocked when I saw that this film was hated by critics. Sure, it isn't perfect, but it's oppressively frightening atmosphere and original plot makes this one of my favorites in the found footage genre."
" Watch it first and then read the trivia section, you won't be disappointed.
",0.3724,0.6837,2020-10-04 00:00:00,8,I knew very little going into this movie and it did not disappoint. Originally I gave this movie 6/10 but upon hitting up the Trivia section and realising some subtle intricacies I'd missed and just how much detail was in the movie I bumped up to an 8/10.One of the best finds I've found in a while
" ""Going Down, Down, Down""
",0.0,0.9139,2020-10-03 00:00:00,8,"Great watch, would watch again, and can recommend.It is found footage in the catacombs of France so in addition to shaky cam and odd angles, it does feel really claustrophobic at points. If you were okay with ""The Descent"", then you're likely fine.This is based off of a real thing that people do, exploring existing structures, some lost through history, others unused, and even more that are assumed inaccessible from the the layman.Personally, instead of making these places a crime, people should be able to add infrastructure as needed, but it is the primer for the events of the actual movie. Chased down into the catacombs, they basically just keep going towards insanity.There are so many good points in the psychological horror of it all, and the great unknown of the caves plus random acts of terror makes a great formula for the events of this movie.Probably the best ""philosopher's stone"" story I've ever seen."
" One of the best modern horror movies out there!
",0.2003,0.7991,2020-10-03 00:00:00,9,"Awesome movie, and as a long time horror fan, I got to say, this movie has it all really. Good acting, great visuals, good plot, good cinematography, good music, etc. A must see for horror fans, and non horror fans alike. This is not your stereotypical, cheesy horror!"
" Found Footage gem
",0.0,0.4767,2020-09-28 00:00:00,10,"I love this movie. I'm a sucker for found footage thrillers, and also National Treasure type mystery plots"
" Very scary and underrated
",-0.5413,0.8363,2020-09-27 00:00:00,10,"Its a perfect horror movie, for me at least. The characters seem real, the effects are great and the movie itself is extremely chilling. One of the best movies I've seen all year."
" what a great movie
",0.6249,0.6361,2020-09-18 00:00:00,10,I highly recommend this movie if you're looking for a great plot with serious scares
" I had to pick up it 4 times because I fell asleep.
",0.0,-0.6195,2020-09-17 00:00:00,2,It's so boring and bad scripted. It seems a movie wrote by a teenager fan of Indiana Jones and The Descent.
" Full of cliches.
",0.0,-0.9525,2020-09-16 00:00:00,4,The shaky camera found-footage mode is terrible. I hate it. The flickering lights are terrible. Just pissed me off. Cant recommend this movie.
" Decent horror movie
",-0.5719,-0.1174,2020-09-08 00:00:00,6,"I caught this on Netflix the other night. I've heard about this before in the media. It peaked my interest, but I never thought or felt the need to seek it that is until last night fate had sealed the deal.I went in with no expectations other than the short vague review from other viewers recommending to watch it and that it's a documentary style movie.Well, needless to say I was pretty entertained and horror is my favorite genre. I love to get scared. Horror movies do not scare me much so I seek that to get my fill. It has some jump scares and considering how this was really filmed inside the catacombs of France, that's a scary concept. There's a deep history to that.The movie models itself over Dante's Inferno and I never realized that until the end.I would recommend this movie for any fans of horror. View it again during October just to feel festive. This is the type of movie you can watch on any Halloween season."
" Good film but I have one seriously stupid issue that cost it a star
",-0.6908,0.7906,2020-09-07 00:00:00,7,"Yeah, all good except one thing that is not really a spoiler.When George is translating some of the ancient text, it rhymes in English. How could the ancient writers write something that would rhyme when translated into a language that didn't exist at the time?How absurd. Otherwise enjoyable."
" It is worth a watch. i like to whole story and concept behind it.
",0.5267,0.8604,2020-09-05 00:00:00,8,It really is worth a watch. It isn't cliche. The story had passion and thought when being written. I found a few of the dialogue to be a bit basic but that doesn't take away the fact that the movie is a success. The team did a solid job with this film.
" MOVIE THAT NEVER FADE
",0.0,0.6808,2020-09-01 00:00:00,9,"Its been almost more than 5 yrs , still its in memories , i never expect this much from this movie, great screenplay love this movie lot must watch for horror movie fans"
" Definitely scared but also confused.
",-0.4678,0.8655,2020-08-31 00:00:00,7,I left this film with an impending sense of doom which I love. I've thought about it since and I love movies that make me remember them. However I feel the need to rewatch since there were some confusing elements and surprises that I didn't quite get. Overall the acting and jump scares were great!
" Surprisingly creepy and enjoyable
",0.6249,-0.8533,2020-08-26 00:00:00,7,The story begins with an interesting female Indiana Jones type fighting to save some ancient ruins and then moves into the French Catacombs and from there the real horror begins. Builds some great tension and creepiness as the characters face their worst nightmares and try to find their way back to the surface. Not amazint but definitely worth a watch for horror fans.
" Cookie cutter low budget bore
",-0.4767,-0.6669,2020-08-11 00:00:00,1,"Not worth your time. It's boring, predictable, and lazy."
" Not what I expected
",0.0,0.8515,2020-08-10 00:00:00,8,"Indiana Jones meets the decent. Creepy, exciting and also very interesting! Watched a few scenes with my hands in front of my eyes and probably won't sleep tonight but definitely worth a watch"
" Original, chilling and very intelligent horror movie.
",0.1317,0.9421,2020-08-08 00:00:00,8,"This is a must watch. For all who have a guilty pleasure about the great Unknown is really a treat.
The location is brilliant, The plot is very solid and creepy. Ir really Worth a watch."
" Focusing on characters would've made this an instant classic
",0.0,0.9873,2020-08-06 00:00:00,7,"As Above, So Below is one of my guilty pleasures. I re-watch this film from time to time, each time acknowledging the flaws it has, but still loving it.The film is very well done on a technical level, the tunnels feel authentic and claustrophobic enough, you never doubt that the characters are really there.The paranormal subplot is interesting, but it is shoved to the side, it is never the focus of the story. They provide for good interesting and scary imagery, but they never really dive deep into the characters, which, supported by the writing, should've been the main focus.Thus, the most interesting parts are rushed through, and some of the things established are left untouched and unanswered.Yet I still love this film and I might just give it a re-watch in a couple of years again. I can recommend this to horror fans because just how atmospheric it is, I wish they wouldn't rush through the important parts though."
" Amazing
",0.5859,0.8741,2020-08-03 00:00:00,10,I loved it!!!!! Super creepy and leaves you guessing.
" So BOORRIIINNGGGG!!!
",0.0,0.919,2020-07-31 00:00:00,4,Dang. I so really wanted to love this Movie. Especially after hearing all the reviews. I just kept watching and watching and watching and hoping and praying and it just didn't stand up. I love horror films. Which is what genre they are promoting this film as. Not even close. Bummed.
