title,title_sentiment_score,text_sentiment_score,date,rating,review
" Nightcrawler- embodiment of the American dream
",0.25,0.985,2021-01-25 00:00:00,10,"Contrary to what you might have read elsewhere (in a lot of places) the film itself does not suggest Lou Bloom is a psychopath or sociopath or, indeed, exhibits any other mental condition or personality disorder. (Though, of course, he does exhibit certain narcissistic tendencies.) Lou comes with too much willingness to pursue violence to be termed a victim of society, but nevertheless he is what he is less because he was born that way and more because he was molded that way.The very first words out of Lou's mouth are quite telling:""I'm lost.""
In fact, at that particular moment in that particular place Lou is not lost at all. He knows exactly where he is. On a much grander scale, however, Lou is very much lost. This is obvious by the way he speaks. He doesn't speak like a regular human. Any time Lou has more than one sentence to say to something he slips into a cadence, rhythm and tone that sounds more like a motivational speaker or, even more so, like a guy in front of an audience force to sell himself because he knows the product he's trying to peddle is crap. But, they, America is all about the packaging, right? Because if you don't like what's beneath the wrapper, you can just throw it away and buy something else.Lou is lost because he has bought fully into the new America dream. Not the old one about finding a good job, buying a house, raising a family and not having to worry about class dictating the terms. The American dream Lou is pursuing is the bumper sticker dream. Lou is all about packaging. There is no core in there and everything he thinks is deep thinking sounds like something you'd see on a motivational poster or bumper sticker:""Do you know what fear stands for? False Evidence Appearing Real.A friend is a gift you give yourself.Why you pursue something is equally as important as what you pursue.Good things come to those who work their asses off.
My motto is if you want to win the lottery you've got to make money to buy a ticket.""That last one there is particularly insightful because Lou doesn't have a motto. If that's his motto, then you can bet he heard or read it somewhere else. (The one about friends being a gift, by the way, comes from Robert Louis Stevenson, but he meant it in a way completely opposite from how Lou exploits it.) What human being actually speaks like that on a daily basis in normal discourse with others? The answer is those who have taken the lessons the titans of American capitalism have been teaching them literally.Most of us know that kind of stuff is so vapid as to be meaningless and just laugh it off and go about living in the real world. But Lou caught on to something that rest of us haven't. The titans of American capitalism are vapid and they do it mean and, most important, they don't live in the real world. They live in a world where success is measured only by whether you have more money tomorrow than you did today. That's it, that's all. By that standard, Lou Bloom ends the movie as the embodiment of the American dream. By every other standard, not so much."
" Interesting
",0.4019,0.7065,2021-01-24 00:00:00,8,"Didn't like the idea and mindset to become successful. But rate it high cause the story of a *****. Yeah, can't drop spoilers."
" My favourite film of all time!
",0.0,0.9184,2021-01-21 00:00:00,10,"The best film in existence, what an absolute masterpiece. Edge of your seat tension throughout with so many jaw dropping unforgettable scenes. Jake Gylenhaal gives one of the greatest performances of all time, he completely transformed into this absolute sociopath. I cannot recommend this movie enough it's truly phenomenal"
" Gyllenhaal carries a film that did not need carrying
",0.0,0.7314,2021-01-15 00:00:00,8,"This is the best of Jake Gyllenhaal in the 2010s, which is notable simply due to his impressive resume in that time frame. Lou Bloom is an apathetic, misanthropic sociopath and never once does the actor seep through the fast-talking hustler with the slimy, synthetic smirk. The performance carries a movie that did not necessarily need carrying. Nightcrawler is technically bullet-proof. The direction and cinematography are both magnificent and the portrayal of L.A.'s dark side is unforgettable.The performances surrounding Gyllenhaal are also fantastic, especially Rene Russo as the director of news footage. Riz Ahmed's Rick is realistic and gives the audience someone to pull for in a film dominated by unethical menaces.The problems with the film are mostly nitpicks. For example, the trope of ""cut brake lines"" from The Dukes of Hazard days rears its ugly head in this, a head that should have been decapitated decades ago. Anyone who has ever driven a car before would immediately feel an abnormal brake and for those first-time drivers, the dashboard would light up like a Christmas tree. Also, some suspension of disbelief is required. There is no way Lou would not be immediately arrested for interfering with police work several times throughout the film. Finally, the major flaw is the not-so-subtle message that is a bit stale at this point: the media exploits victims at whatever cost so long as the ratings are intact.That being said, Nightcrawler is a jaw-droppingly great debut from Dan Gilroy, who currently seems to be on the Rian Johnson trend of beginning at the apex. However, his first film is masterfully crafted and features a perfect performance Gyllenhaal. Lou Bloom is Travis Bickle-levels of disturbing weirdness."
" Nightcrawler review
",0.0,0.7184,2021-01-04 00:00:00,9,MacBethian levels of the battle between ambition and morality on display in this gripping thriller. Gyllenhaal is a powerhouse that demands full attention like the news reels he creates. The rich dialogue is as enthralling as the action sequences.
" A joy to watch.
",0.5859,0.9981,2021-01-03 00:00:00,8,"Jake Gyllenhaal is simply astounding, his performance in 'Nightcrawler' is one of the best performances by an actor I have ever scene he truly knocks this out of the park. The acting by every other character in this film is great but they are all completely overshadowed by the beauty of Gyllenhall's performance as Louis Bloom, a sociopath who films injuries, accidents and criminal events for the news. Set in La, which is an excellent setting for this film perfectly portrayed by the vision and direction of Dan Gilroy. This film is excellent at telling a story and it does this without relying solely on an end goal and the characters journey towards that which I thoroughly enjoyed seeing a great 'plotless' film, but. Towards the end the film became crime story. For me, this became a hindrance to the overall quality of the film it almost feels as if they ran out of ideas and turned it into an action movie. Here is where the similarities between ""Baby Driver"" come to fruition. Baby driver is another film similar to nightcrawler in the sense that it is a story about a characters life relying on acting, writing and direction to turn it into masterpiece this is true for both films for around 75% of the watch time. Until to watch the end of the films where it turns into a needless and sloppy action movie where where what was required instead was simply the characters and the relationship between them and the audience throughout the rest of the film whereas the ending for both of these films put a damper on on the the overall enjoyment to the film creating a sense of disengagement between the rest of the story and the ending both of these films which I loved but cannot appreciate it to the best it could have been as it is almost as if the filmmaking team threw the easiest way out of the story on at the end and hope that would be alright unfortunately this is not true for both in nightcrawler however, you'll see more of Louis' character and how he will do what is required for his own personal gain which does increase the character development of Louis and show is true nature right there for the audience to see. Overall I believe that this is an excellent film and would recommend to all."
" Superb by Jake Gyllenhaal
",0.6249,-0.6869,2020-12-29 00:00:00,7,"Jake Gyllenhaal has given an absolutely stunning performance- as creepy and disturbed hustler, a thief, a maniac.
The story is unique in its own way, however seems a bit unreal at times but nonetheless it's a thriller and doesn't get boring, although you can predict some of the things.
A decent watch if you're into crime thrillers."
" Genuine Classic - Nightcrawler
",0.0,0.9191,2020-12-27 00:00:00,8,"Before I viewed this film, I had severe reservations that it would be above a 5. I knew Jake Gyllenhaal was capable of great things; but it was also possible that his career might be in decline and this would the first film toward oblivion. Nothing could have been further from the truth. Although a bit slow in the first ten or fifteen minutes, the film, and more accurately, the character of Gyllenhaal pulls you in and does not let go for an hour and a half. A fascinating storyline which brought to mind Blow Up, and an intense character, that brought to mind Taxi Driver and Network, combine to make an unforgettable cinematic experience. A man who learns quickly morphs into a human monster. A film not to be missed."
" I don't really get the hype
",0.0,0.9686,2020-12-25 00:00:00,6,"I'm a psychological thriller junkie and this movie was common on lists I've come across of ""movies that will mess you up for weeks."" It seems to have good reviews but I don't really get the hype. It was entertaining enough to keep me watching, but that's about it.The ending scene in particularly really kind of aggravated me. The main character, Louis Bloom, is the sort-of creepy, but kind of lovable anti-hero that I would normally love and find myself rooting for despite all of the questionable things he'd done. The showdown with the cops in the end was rushed an anticlimactic. If they had extended that scene a bit to really show how manipulative and clever he is (like how he completely got away with attempted manslaughter earlier? Like, you mean to tell me that the cops didn't even attempt to look into why that guy ran his car into a pole?) that may have made it better."
" It's the News! it's real.
",0.0,0.1007,2020-12-24 00:00:00,10,Thought provoking and just remember there are men in suits and uniform that do far worse! Factiod. Brilliantly acted and a gem.
" Not as good as people say
",-0.3412,0.1809,2020-12-13 00:00:00,4,"Probably one of the few that didn't like this film and didn't find this as appealing as everyone else. Here's why: Firstly Jake Gyllenhaal, who plays Lou Bloom, portrayed as a freelance TV news cameraman with a nose for graphic tragedy, actually began as a weird petty thief. The problem here is there was no character background. The audience became manipulated. They were fooled into thinking this would be better than it actually was. It's mostly about fake news, a persuasive manipulative person getting into adrenaline junkie situations to make some quick cash then realises he could command more money and more respect. We are quickly thrown into a tense thriller.Lou goes around filming incidents he learned about on a police scanner. (It is not that simple believe me) and points a Black Friday value camera then sells this to a news company. Strange really if the character has been doing this for three months earning in excess of $1000 a night or whatever we never see him spending it or anything. There's just too much unbelievability with this movie.What was quite obvious to me and not to others was Jake himself slipping up so many times with his accent. At first he played a deluded, mental person let's be honest yet within a few minutes he's a fast thinking dreamer with an education. Not long after he's a rather posh accent, with manners almost English. Then not long after he's an American roaming around talking line he's a top businessman very prim and proper. Not much consistency. Yes he's a brilliant actor and really carried this film but I do not think through much of this movie that his performance was terrific or anything"
" Great story, believable study of TV news reportage
",0.6249,-0.8784,2020-12-04 00:00:00,9,"A grifter looking for a way to make money, becomes intrigued by TV news journalists filming a car accident on the freeway. Via a stolen bike which he trades for camera equipment he starts to compete with established crews for work.Jake Glyenhall plays a believable chancer who has an unwavering focus on his job coupled with a psychosis that becomes increasingly apparent across the course of the movie. Rene Russo's character is a Director of News for one of the many LA cable stations, unfortunately with low ratings. Glyenhall's character offers her the chance to redeem her journalistic credentials in the eyes of the Station bosses, by purchasing his footage. There is a very real moral dilemma presented here; 'What footage constitutes reportage versus voyeurism?'. Nevertheless, Russo's character sees through his veil, that he is not a 'latent' observer, with the ever more shocking footage he brings to her, making one of the closing scenes all the more curious...? If it weren't for that slightly discordant part of the script, this movie would have scored higher. Recommended."
" Satire more than thriller
",0.1725,0.9391,2020-11-29 00:00:00,7,"From the first scene in which we see protagonist Lou Bloom, we know what he is. He's an amoral liar and thief who doesn't bat an eyelid when cornered, or when he sees a thing he wants. His first go-to is violence. Within minutes we also know he's a bizarrely confident slick- talker, albeit with delusions of grandeur.
So what do you get if you cross a thug with a car salesman? A psychopath. And where better for a psychopath to find his niche than within the orbit of journalism as a collector of carnage video content for fee-for-service news programming?
This package of information is delivered deftly in the first act but the trajectory for Lou Bloom is well sign-posted which, for me, deprives Nightcrawler of 'thriller' status.
It does rate as satire, although the use of a psychopath to represent the distillation of our own most base and craven instincts and behaviours is a well-trodden (and more successfully trodden) path. Let's face it, since the chase that ended Princess Diana's life we've all known that it's our own weirdly voyeuristic drive to see each other, and our celebrities particularly, at our most vulnerable or hurt that feeds the paparazzi and shock journalism.
Jake Gyllenhaal does do a pretty neat job of capturing Bloom's twitchy descent (or ascent, depending on your POV). Rene Russo is the most improbable local news director ever rendered and suffers from the weird, unresolved and ultimately unnecessary sexual interest sub-plot. Similarly, the glancing blow Bloom has with law enforcement feels lacking in tension and intent.
For me, Nightcrawler was more an interesting film than a compelling or thrilling one. Props to Dan Gilroy - the film looks slick and gritty with Bloom's wild, shining eyes the focus of the frequent night-time scenes, then hidden behind sunglasses in daylight like he's developing into some sort of modern-day vampire. The soundtrack is grinding and unsettling. But for me these couldn't compensate for a lack of slow-burn and points of tension release that a really great thriller needs.
A solid 7 though."
" Horrifying
",-0.5719,-0.315,2020-11-22 00:00:00,9,"This is an extremely well-made, truly horrifying thriller film. Dark, grimy, and disturbing in the best ways possible."
" Excellent acting and characters
",0.5719,0.3595,2020-11-21 00:00:00,9,This is a psychological thriller with excellent acting from Jake and a great characters all around. It's somewhat weird but scary main character is possibly living somewhere for real in LA ;-)
" Creepy, crawly, sticks with you
",0.0,0.8824,2020-11-21 00:00:00,9,"This was a great movie. The acting, cinematography, the storyline, everything. I was hooked in and gripped by this one. Jake gave his absolute all in this performance and it showed. What brilliance. And what an amazing, unique POV to tell the story from. The topic itself was absolutely daunting and powerful. This is a hell of a movie, and it holds up. I think you'll be able to watch this 20 years from now and still know this was a phenomenal piece of film."
" disgusting
",-0.5267,-0.8455,2020-11-15 00:00:00,1,"Disgusting movie about actual reality. Would give 10 for movie representing reality, but I give -1000000 for the reality... disgusting what we become, its not a joke, its just the reality"
" A psychopathic industry and Jake Gyllenhaal
",0.0,0.9856,2020-11-14 00:00:00,10,"""I will never ask you to do anything that I would not do myself"". To the uninitiated these words sound reassuring, however, when spoken in 2014's psychological thriller Nightcrawler, it encapsulates the discreet horror which makes it a contender for the best film of the 2010s. Jake Gyllenhaal (Prisoners) stars as Lou Bloom, a hard-working psychopath who discovers the urban world of nightcrawling, where stringers and journalists film crime scenes and sell the footage to the highest paying news outlet. As his profits grow, so does his desperation to film stories, increasingly pushing moral and legal boundaries of news reporting whilst also providing a deeper message that criticises the consistent fear-mongering and sensationalist stories generated by the news today. Everything in Nightcrawler, from the screenplay, to Dan Gilroy's direction, to the actors, including Riz Ahmed (Rogue One) and Rene Russo (Thor), culminates in a truly riveting, terrifying and occasionally comedic cinematic experience. However, the greatest praise owed to Nightcrawler is that of it's lead, Jake Gyllenhaal. Snubbed for any major award nominations, he gives his best performance as a villain we love to empathise with but also makes us shiver whenever he succeeds. Despite a hauntingly unnerving character study that chips away at the audience's sense of safety, Nightcrawler unfortunately represents a dying breed of film. However, paired with its' standout lead performance, impeccable script and one of the most intense third acts put to film, Nightcrawler, like Lou Bloom himself, manages to excel above and beyond anyone's expectations and become a true dark horse when considering the best film of the decade."
" Brilliant writing, directing and acting.
",0.5859,0.8588,2020-11-12 00:00:00,8,"Purely great directing and acting, the scenes caught are awesome. I really did find this movie intriguing."
" Phenomenal thriller
",0.1027,0.925,2020-11-09 00:00:00,10,"Nightcrawler is a phenomenal thriller that's extremely tense, disturbing and shocking as well as being an excellent character study. Jake Gyllenhaal is perfect in a cold and psychotic lead performance. Riz Ahmed, Bill Paxton and Rene Russo are all great. Dan Gilroy's direction is incredible, it's superbly filmed with a fantastic car chase. It's also experty paced and the music by James Newton Howard is amazing."
" So true
",0.4754,-0.0772,2020-11-09 00:00:00,8,"Journalism is the job of the jobless. And yes ""good"" journalists should be immoral."
" 10/10 acting
",0.0,-0.6946,2020-11-08 00:00:00,7,"If I was rating this on acting I'd give it a ten, but sadly it's not and I found that the first 30 minutes or so of the movie was kind of a waste of time and a bit repetitive. I did also enjoy the ending, it truly showed his delusion while being shocking to take in."
" A Fantastic movie
",0.5574,0.8008,2020-11-07 00:00:00,9,A fantastic movie that displays the current nature of the society and media houses.....Jake Gyllenhaal is in top notch form in the movie and one of the finest performance of Gyllenhaal and Direction is also mind blowing.....wish more movies like this from Hollywood
" Hmm
",0.0,0.7366,2020-10-31 00:00:00,7,Good but not enough to be 8 rated movie but it was diffrent so that so be good
" The under belly of LA
",0.0,0.9792,2020-10-31 00:00:00,8,"Erie, suspenseful, and nuanced. This movie takes you on a journey through the eyes of a sleezy yet cunning, confident yet humble hustler named Lou as he gradually advances up the ranks of LA's crime scene journalism for news channels.Lou is a very fast learner with plenty of ambition. We see him constantly negotiating with various people he barely knows, always in an effort to maximize his potential at any given moment. The development of Lou by Gyllenhaal is superb. He found a balance between creepy and cringy, with self-assured and driven. Thus making him somewhat relatable to people who wish to hold themselves to a higher standard. He's the textbook definition of an online learner so his communication style with characters throughout leaves us uncomfortable. Yet he's so articulate and sharp you have to respect his knowledge. The story focuses entirely on Lou and his dealings, and because it's a character who you never quite know what's going on in his head, he's capable of shouldering the weight as a certified sociopath on a mission to make a name for himself. It's hard to have a singular feeling about Lou the entire film which plays to Nightcrawler's edginess.Aside from Gyllenhaal's performance, something this movie does well is the linear progression in action and scene intensity. That isn't something unique to movies but I think Nightcrawler nails it given the story arch of Lou. He transitions from the naive and clueless rookie all the way into the savage veteran willing to blur the line between innocent bystander and active player, and we're shown every linear step along the way, which is satisfying as a viewer. From car crashes to shootings, with everything taking place from inside Lou's speeding sedan as the settings winds through all of LA, the director deserves praise for capturing that ""under belly"" sentiment we all know LA to have. To that note, there's no movie stars, or walk-of-fame, or love story in this. Only a failing local news station director desperate for a revitalized channel, and a persuasive night crawler hungry for a chance up the ladder, with plenty of victims along the way.If you're tired of the happy endings where you feel great about the hero and their victories, step into the passenger seat of a red Dodge Challenger SRT and visit the world of Nightcrawler. You won't regret it"
" Yeah
",0.296,-0.4404,2020-10-30 00:00:00,7,Jake scared me with his spooky eyeballs. End of review.
" One of the better thrillers I've seen lately
",0.4588,0.9413,2020-10-27 00:00:00,8,"A great, suspenseful thriller. The cast is outstanding, as are the writing, directing and production values. Definitely worth seeing"
" A Great Film(A Simple Review)
",0.6249,0.372,2020-10-27 00:00:00,8,"I first wasnt interested in the film until i bought it on DVD brcause all of my friends were talking about it.I bougt it,watched it,liked but not loved it.The entire time im just sitting there thinking ""HOW IS THIS GOING TO END,THIS IS SO EXITING""but then it dosent really get anywhere in the end.The ending is kind of dry and kind of a waste of the movieThe story is very straight and simple.One thing that i lik about the stiry in this movie is that it gets darker and darker every minute.Every Choice that Lou Bloom(Jake Gyllenhal) makes leads him to another dark choice.The acting is fanominal.Not much to say about the acting here except for the fact that Jake Gyllenhal should've gotten Best Actor for this insted of Eddie Redmayne.Dont get me wrong i was happy for Ed but i wished Jake go it.I highly reccomed people to go watch this film
-NoFace"
" Intelligent Distillation !
",0.5093,0.1027,2020-10-26 00:00:00,8,"Exposes the hunger, chase & perspective of mediated profit.
More than just an Art endeavor."
" Lou lives in a world like ours
",0.3612,0.9847,2020-10-22 00:00:00,10,"The character of Louis Bloom in the 2014 film Nightcrawler, played impeccably well by Jake Gyllenhaal, lives in a world not unlike the real world we live in. Lou belongs to a generation of hardworking people who have made up their mind to find a career that they can learn and grow into, they're hard workers and they set high goals. Having been raised with self-esteem movement in schools that used to make them expect their needs to be considered,they know that today's work culture cannot cater to the job loyalty that could be promised in earlier generations, instead they know that they need to work their asses off and people who reach the... top of the mountain didn't just fall there by chance.^ In fact, everything after the first sentence is precisely something that's coldly uttered by Gyllenhaal's Lou with a stolid face every chance he gets to impress anyone who can employ him. His character starts to take actions that become more and more sociopathic and later border on psychopathy. And let's be honest here. Lou exists in a world not unlike ours, a world which celebrates people like him or the things he does, seen as positive traits. ""Go-getters"" that are persistent, hell bent on climbing the proverbial ladder. This is a gem of a film that will always always be an amazing piece of cinema for me.The film never feels rushed or slow, thanks to the way the story is written, with Jake Gyllanhaal's Lou and Riz Ahmed's Rick finding themselves in increasingly precarious and dangerous situations as the story proceeds. All stellar performances here. Also. this is actually the first film of Riz Ahmed that I'd seen, and it made me want to keep an eye on everything he appears in from that point on. And for me personally, this is actually one of the most important films ever made. It's also the kind of film I can rewatch and still enjoy as much as I did on the first watch, or perhaps even more."
" Gyllenhaal lifts this indictment of local television into scathing art
",0.0,0.9706,2020-10-21 00:00:00,9,"This is a riveting look at a man who will do whatever it takes to get ahead. And by luck he discovers the power of live video coverage of breaking news. This leads to his fast rise into that world because he offers footage that goes farther than any one else's.So this is a great look at a man who is obviously dangerously indifferent to consequences. He's smart, and probably on the spectrum, the character showing a cool calculation in the face of emotional excess (blood and gore, for one thing). But his lack of boundaries is what makes him successful.But the movie ends up going farther, and this is what makes it start to seem like a ""great"" movie: it indicts the television studios who hunger for this kind of news, and who manipulate it to ratings advantage. And the indictment goes further, because it's the public eventually who craves to see it--that's what ratings measure.And so there is a weird inevitability to it all that makes none of unreasonable. And the fact that it's reasonable is further chilling. Add that Gyllenhaal is brilliant in this role and you have something special happening.This idea of a ruthless photojournalist clearly goes back to Weegee in late 1930s New York (there is a great video with him narrating his methods out there on Youtube). But the idea of arriving before the police, moving evidence, and filling the needs of the press and the public all start there, at least in someone who made himself famous doing so.Watch it. Watch it twice."
" Really good movie , enjoyable
",0.7474,0.955,2020-10-18 00:00:00,8,"Phenomenal acting by jake nothing else to say this movie was entertaining , would definitely recommend it to people , pretty good acting by everyone and very good cinematography well done"
" Not great as I expected it to be
",-0.5096,-0.4458,2020-10-17 00:00:00,1,"This film was, not great very long and boring but, had a twist at the end"
" Perfection
",0.5719,0.7839,2020-10-16 00:00:00,10,This movie isn't for everyone. It's for people who love good movies. People who don't like this movie and don't understand it don't deserve to be graced by the presence of this film.
