title,title_sentiment_score,text_sentiment_score,date,rating,review
" Will miss you Irrfan
",-0.1531,-0.3484,2020-04-29 00:00:00,9,"Watched this one on the most tragic day for any cinema lover the day on which Irrfan left the world with a shock
Even those who used to look at talents by religion are mourning on his demise
I was looking for a proper day to watch this film or to say more clearly his whole filmography but it turned out to be the most saddest day
At last I just want to say
I watched this cause I want to celebrate the fact that he was from 'OUR Bollywood industry' and he was is will be the reply to those morons who say Bollywood is only trash and nothing else"
" Little overrated feel good movie
",0.3892,0.4019,2020-01-13 00:00:00,7,It's good movie Amitabh bacchan and Deepika stands out but definitely overrated by critics
" 10 rating
",0.0,0.6249,2020-01-09 00:00:00,10,Guyss this movie need to be above 8 rating this is one of the masterpiece 🤗🤗🤗
" A real depiction
",0.0,0.765,2019-12-30 00:00:00,9,"Every character did justice to the film.
Relaxing movie"
" My Review!
",0.0,0.8829,2019-08-29 00:00:00,8,"One of the best simple movies I've ever. It covers many aspects of many different lives in an unbelievable gross way. Never could I imagine Bachchan sir could ever take up a role as in the movie. Great acting, as always. Irfan Khan suddenly shot up as one of my favourites in Bollywood. Would definitely watch it again!Peace Out!"
" Great film to watch
",0.6249,0.936,2019-05-27 00:00:00,8,"This movie manages to achieve that magical, perfect combination of humour and sentiment. The casting is flawless, and so are the performances. A real gem of a film, one of the year's best."
" Awesome smart movie
",0.7783,0.836,2019-05-19 00:00:00,9,"A wonderful movie after long time from Indian Cinema. Smart, simple and natural acting from Deepika, Irfaan and Mr. Amitabh.
It is a blend of almost all emotions. A must watchable movie."
" Heart warming movie....one of the best in Indian cinema
",0.7003,0.9962,2018-12-29 00:00:00,10,"Hats off to all the actors and above all to the director. Brilliant movie, beautifully described all characters. Lot of fun to watch, one can relate to every old age person in their family. How every elderly of house is suspicious of their maids & servants, scared of their deteriorating health, making fuzz of even a small sneeze, blaming everyone for some or the other thing, emotional blackmailing, etc. Piku is ideal daughter who takes care of her father no matter how insensitive he is towards her in public. There is this broad thinking of Bhaskor Banerjee ''marriage is for low IQ people, marriage should be with a purpose'' I totally agree, ""seva karna hai to apne parents ki karo, why to go somebody else house and take care of his parents!!"" Each and every bit of this movie is totally a joy ride, whether it's the expression, emotion or dialogue. Irfaan Khan is outstanding, effortless acting, delight to watch him in Rana Chaudhary's role. The smile he gave on Ganga Ghat and the conversation between him and Piku is a real icing on the cake. There are no words for Big B, he is just so brilliant, excellent, superb and what not. Can't think of anybody else as Bhaskor Banerjee. Real movie lovers will love this movie forever like me. Already watched it more than 200 times on Netflix. Songs are soothing, loved the sitar played in background. Go for it genuine movie lovers!!!"
" Priceless and subtle
",0.0,0.9231,2018-11-28 00:00:00,9,"Piku is subtle yet strong. Deepika, Amitabh and Irfaan prove how genuine as actors they are. Director Shoojit deserves a lot of appreciation, and so does Juhi Chaturvedi. The movies stands aside and upright in the market of big grand movies. Overall, the movie is perfection personified."
" Classic
",0.0,0.75,2018-09-17 00:00:00,9,I would always want to see Deepika as here. And hope Big B will keep on entertaining us with his versatility till the very end!
" One movie to reconnect with the Bong roots
",0.0,-0.5267,2018-09-04 00:00:00,10,"Any bong kid, away from home, struggling with aged parents will absolutely connect with this movie. The song, the scene where family was having dinner, it all reminded me of home. The buildings of Kolkata, the ghats, the homeopathy medicine box, so much to rekindle and reconnect.Bong girl and Delhi guy, with an aged childish parent. Incredible acting, heart warming story."
" Okay movie
",0.2263,0.784,2018-07-30 00:00:00,7,"The main actors did amazing here! The storyline wasn't that amazing, but the main actors made it funny in a weird way."
" Amazing Movie- Simply Natural
",0.743,0.9889,2018-06-27 00:00:00,10,This is by far one of the best Bollywood movies I've seen. Amitabh is extremely funny and natural. Deepika is great and Irfan as always has given a brilliant performance. Every character has performed beautifully. Very funny and emotional to the right proportion. Great direction and soothing music. Must watch!! :)
" A movie that you would want to see with your heart, not with your brain
",0.0772,0.7269,2018-04-24 00:00:00,7,"Amitabh Bachchan, Deepika Padukone and Irrfan Khan - three of the finest actors of our times come together for a movie that is so heart-warming and refreshing with an unusual simplicity. This is not one of the ubiquitous action thrillers, brainy or corny movies that creates wonders at the box office. 'Piku' is a simple yet hilarious and take on the bowel problems that come with old-age.Focusing on the unusual topic of constipation, the story is a fulfilling one with its heart in the right place. Shoojit Sircar helms the movie with astonishing brilliance, a story which otherwise is nearly impossible to even think of bringing on screen.The music of the movie is surreal and transports you to the purity of the streets of Kolkata. A noteworthy fact about the movie is that it is not stuffed with unnecessary dance sequences and melodrama. It is the story of a parent and his child, narrated in the simplest of ways, which is why it is very relatable."
" 9/10
",0.0,0.6476,2017-12-01 00:00:00,9,What a blast! There is little plot to speak of but the three main performances hold the film together. Despite Bachchan having the showier role his one note mimicry pales in comparison to the nuanced and emotional Deepika. Irffan is the real standout as he steals numerous scenes with his deadpan and sardonic asides. His scenes with Deepika specially sizzle. Lovely photography of Kolkata too.Well worth watching 9/10
" Masterpiece
",0.6249,0.9715,2017-11-29 00:00:00,10,I hope Bollywood would make more movies like Piku. A true masterpiece. Amitabh sir fantastic as usual and Irfan once again showed he is in a different category among Bollywood actors.. i thoroughly enjoyed the movie and this was the 3rd time i watched Piku !A round of applause to every members of Piku team.
