title,title_sentiment_score,text_sentiment_score,date,rating,review
" Quite possibly the worst movie ever made
",-0.6557,-0.8502,2021-02-10 00:00:00,2,"Truly one of the most ridiculous killers in history! He isn't very scary physically. It's a film with a deep incoherence, nothing works, we don't know the motivation of the killer."
" No dilagoge movie but way better than many of others
",0.5023,0.5927,2021-02-09 00:00:00,8,This movie dont have that much dialogues but this silent suspence movie literally thrilled me alot
" Wtf man, why so many negative reviews?
",-0.8307,-0.9523,2021-02-09 00:00:00,8,"After watching the movie (which I found very interesting btw)
I went to read some reviews of the film here on IMDB, and what I saw was a flood of negative criticisms defaming the film, most talking about the stupid decisions made by the characters, something I completely disagree with, I think the decisions made by the characters are very smart ( given the circumstances).
I like the fact that the protagonist is deaf (I just think the direction should use it more in favor of the antagonist ), I also liked the serial killer to be just a serial killer, who kills because yes, and that's it.
Not everything needs to have a reason and the serial killers are proof of that, the film does not need to justify its actions, even because it is a SERIAL KILLER isn't it self-explanatory enough?The film is tension from beginning to end !!
Getting the viewer very involved with the plot and the characters, even with the serial killer, oddly enough.I like how the director show the house and its rooms in an organic way, subtly showing the places where the killer can enter, and the places where the victim can hide.I think the only thing I disliked about the film was the direction, even though Director Mike Flanagan is competent most of the time, I think he left something to be desired in TERROR. Even though the atmosphere at the beginning of the film is quite TERROR, in the course of the film, terror becomes much more secondary than anything else, with the direction focusing much more on the cat and mouse chase of the murderer and the victim (something interested enough).
Even though I missed that requirement a little, I ended up liking it anyway, with the facts unfolding, I was very fixed in the film. I just think that the direction missed an opportunity to make an excellent horror / chase movie, to focus more on an action and drama Thriller.
I think there was a lack of boldness in the direction in some aspects, but overall it is a great film.
👍"
" A Nice Surprise
",0.5994,0.9197,2021-02-06 00:00:00,9,"I really liked this film, it has all the elements of good thriller and it was acted out very well. It's nice to find little gems like this."
" AUTOMATIC YES!
",0.4574,0.872,2021-01-25 00:00:00,10,"Ok. I see a lot of under 7 star reviews and it's quite disappointing. I've seen this movie only once and no most parts you can't predict what's going to happen. This movie is unpredictable, amazing, dark, and violent. The director has surpassed what I expected from this movie. A great cast, plot, silent for most parts which make me want to listen and look closely at what is coming my way. This had me on the edge of my seat because it amazed me at the unexpected turns. Hands down one of my favorite horror films alongside ""Hereditary"" ""The Ritual"" ""The Lodge"" ""Sinister"" All these films are a 10/10 and I recommend this movie to all. Wow!"
" Silly and not even scary
",0.4075,-0.8757,2021-01-23 00:00:00,3,I only lasted half way through. The situation was very improbable. The bad guy's actions seemed silly. How would you break into a glass house? Tap on the window a lot to intimidate the deaf person inside? The heroine's actions seemed silly: Madman outside. Go outside? And it was boring. (Can you set off a car alarm using the key remote? I can't.)
" Terrifying
",-0.5719,-0.9321,2021-01-05 00:00:00,8,"A deaf writer lives a solitary life in the woods. One day a killer arrives at her house and she fights for her survival. Since she cannot hear, the situation becomes worse for her.
This movie is terrifying. It will keep you at the edge of your seats. The movie has a good storyline and directing. The husband wife duo, Mike Flanagan and Kate Siegel are very good at horror thriller genre.
I found this movie somewhat of the same taste as ""Don't Breathe"".
A worthy watch."
" All of these Americans who DON'T own guns............
",0.0,-0.5267,2021-01-03 00:00:00,6,Yep folks here we are again with more of left-liberal Hollywood and it's anti-gun bias/propaganda. A woman who is deaf/mute and lives alone is the ultimate candidate for gun ownership but no that is not the way this movie proceeds......but then again a film that is 90 minutes would only be 20 if that were the case.
" Intense Home Invasion Movie That Never Lets Up
",0.0772,0.6801,2021-01-03 00:00:00,9,This movie is intense and very hard to look away from. It is a very good home invasion movie. I highly recommend it.
" Reinventing the American horror of the '80s
",-0.5719,-0.8635,2021-01-02 00:00:00,8,"For a long time since horror movies about serial killers that characterized the '80s, were out of circulation, understigated by a much more gore-style hostel-style genre
This film gives such films a second chance about, hunter-prey, which they liked so much in those years.
Relying on a more psychological and well-thought-out terror, a game that the killer decides to play.
The film tries to eliminate the clichés of the genre and does it in a great way, here the killer is also vulnerable, and the prey are not the typical heroines.
Good movie to revive the genre."
" Boring as hell
",-0.7845,-0.8249,2020-12-31 00:00:00,1,"One of the worst movies I have ever watched in my life.. So boring, predictable, nothing special for 80 minutes.. I want my time back"
" What a waste of time. B-movie with bad acting and a predictable ending
",-0.743,-0.6258,2020-12-28 00:00:00,2,What a waste of time. B-movie with bad acting and a predictable ending. I am very surprised with the rating.
" A.Well Crafted Thriller
",0.1027,0.24,2020-12-26 00:00:00,10,"This is one movie that I thoroughly enjoyed. The story idea is not original but the way this movie was crafted directed and acted is superior. The main character, a lovely young girl, alone in her home terrorized by a killer. This is an edge of your seat movie that you should enjoy thoroughly. There are not a lot of cheap or boring jump scares, which I appreciated very much. All in all a damn good movie!"
" It's always the woods!
",0.0,0.872,2020-12-13 00:00:00,7,We enjoyed this thriller. Pretty good and different.
" An interesting watch
",0.4019,0.8161,2020-12-04 00:00:00,8,Makes you not wanna blink! The suspense is incredible! Love every second of it! Very well made.
" Surviving with strong will power
",0.6705,0.7351,2020-12-03 00:00:00,7,Human psychology is more complicated. The film shows that with a good story and strong will power to survive is depicted here...
" When it hits, it hits hard.
",-0.1027,-0.8661,2020-12-02 00:00:00,7,"I was pretty excited going into this movie after having seen Haunting of Hill house so I had some high hopes. Luckily that didn't disappoint, even though this is quite a simple movie it is very enjoyable.Now starting off this movie is about the mute+deaf person being attacked by a serial killer. So the premise is interesting for sure and I'd love to see another movie on this but with a bit more character depth. For me, there was too little character development for the lead actress. You get to know some basic things, but it just didn't quite make it to really caring for that character. The movie could've used maybe just a few more minutes to shown maybe some more family interaction or history of the main characters so we really get a grip on that character and become engaged. This is probably my only major shortfall of the movie and it hits hard. There are some minor issues as well but most of the movie is good fun.So about the killer, I felt myself swinging between thinking he's an idiot or a smart guy. He mostly is smart, but mainly the way he has his mouth hanging open in the first half hour of the movie kinda set me off. I did like the fact he was smart, but not strong and solved those issues well. Later on he looked a lot better. Also he took off his mask pretty fast, imo it was a good design and could've been used for longer.The kills though, wow, they hit. There are only 3 kills in this movie (killer included) but they are lengthy, sickening and allround so much more interesting that another slasher kill. The movie also really needed this because it obviously barely has any. Both innocent kills both have an impact story wise and aren't senseless. The girlfriend being killed was the worst to stomach (pun intended) and whilst the boyfriend kill was great, the setup and ending struggle, to us the boyfriend was completely new to the story so I didn't care as much for his death. The gore is top notch, if there was cgi, I didn't notice it. So it's very good.There are a few parts that have had me a little bored, that was the section where the Maddie decides to first disinfect the wound instead of stopping the bleeding asap. To me this whole scene felt a bit unnecessarily drawn out. And a few drawn out scenes of the killer walking around the house. There were also a few creative decisions that I felt were missed opportunities with the whole mute+deaf concept. For instance the killer isn't messing around with Maddie all too much. I expected a little more of the moments where he stands behind directly her whilst she can't hear him. Like it lacked that kind of thrilling suspense.Another minor gripe or intended red herring was the Craig guy, which looked so setup, not for being the killer, but being the guy that saved her in the end. But after a few mentions it's never mentioned again nor does he show up.The soundtrack.. well there's barely any except for far till the finale, wasn't as good as I hoped. I did very much like the sound design, but the score they used didn't really play into that.7/10"
" Waste of time
",-0.4215,0.6486,2020-11-29 00:00:00,1,"In the preview the viewer sees a writer weighing options like in chess , forecasting moves & countermoves... anyway after an hour she finally has a minute and a half of thought and makes a choice.Choose wisely , skip this trash"
" What did I just see?
",0.0,0.5106,2020-11-26 00:00:00,1,Oh wait. The lead actress is also the writer (the only time Siegel has written at all) and the wife of the director/writer. Have fun connecting the dots.
" Still obsessed
",-0.1779,0.9697,2020-11-25 00:00:00,10,"I've been watching this show for so many seasons lol but I'm still excited for new episodes. Usually I get bored of shows after a couple seasons but this show is the exception. I love it, I love the drama and the emotion. One of few shows that manages to drag the emotion out of me. I think If I had to have a critique maybe a bit too much relationship drama but definitely won't keep me from watching it lol."
" Surprisingly good!
",0.6588,0.7272,2020-11-25 00:00:00,10,"I didn't expect a whole lot from this going in, but I was very pleasantly surprised. Good suspenseful plot that wasn't cheapened by a bunch of loud jump scares and screaming."
" A Respectable Thriller!
",0.5562,0.3157,2020-11-25 00:00:00,6,"""Hush"" is a textbook thriller abide by very basic stuffs but in convenient ways. Even with all the occasional sparks it ended up being just an above average. Perhaps an inexperienced writing endeavor is to be blamed.The story follows a Deaf & Mute writer, Maddie; who's on her own in a secluded place far away from the hustle bustle of a city. Living all by herself with frequent visits from her neighbours cum friends. One day, a cold-blooded killer decides to show up at her front door; starting off a hostile tussle between the Hunter & the Hunted. As a thriller, it's quite efficient in bringing up usual tropes. Although the narration being repetitive by nature, there's definitely ample amount of tension consistently riling up time to time.The strongest aspect here without any doubt are the performances. Kate Siegel the better half of Mr. Flanagan; is phenomenal in her role as Maddie. Such an indurated task to express a character's emotions without uttering a single word. Gallagher's portrayal as the antagonist was intimidating too.Talking about the technical parts, it's indeed well shot with majority of the scenes taking place at night-time. Which in itself a tough challenge to overcome. Soundscore is decent enough. Worked well with its overall ambience and the creepy undertones.Finally moving onto the negatives, They are not enough in numbers to have a discussion for. There's an obvious deficit of character backstories and salient pacing issues within the screenplay. Above all It's just the above average execution that personally bothered me. It doesn't showcase anything brilliant in particular. Just a respectable thriller that needed imperative sharpening around its edges!"
" Stupid movie full of plotholes
",-0.5267,-0.9795,2020-11-18 00:00:00,1,"**Spoilers**
I can't imagine why anyone would think this movie was any good. It's ridiculous with a story full of plot holes, in fact it has so many that you'll be left wondering where do you even begin.
The protagonist, Maddie, is deaf and mute and lives in the middle of nowhere. It's very unrealistic given anyone in that situation would know how dangerous it would be to be on their own in that kind of environment. Despite this she doesn't lock her doors, giving the killer a chance to sneak in and steal her phone. She also doesn't keep a gun, again highly unrealistic and absurd when you consider people buy guns in America like they're buying toys.
She doesn't keep a back up phone and her house is full of glass doors and windows making it ridiculously easy for anyone to break in.
The killer seems to be some sort of superhuman, his hand is impaled with a hammer, he gets shot with a crossbow bolt but none of that seems to have any effect on him. When John, Maddie's neighbour, shows up to her house searching for his girlfriend and see's the writing on the glass door he proceeds to act normally despite the fact his girlfriend is missing and there's something very suspicious about the writing on the door. When the psychopath confronts John pretending to be a cop, he easily believes him even when it's obvious that the guy pretending to be the cop looked very sketchy.
Then there's the scene towards the end where Maddie locks herself in a room ready to stab the killer and he sneaks in behind her through the window, again the scenes absolutely moronic. She has her back towards him and then like a scene straight out of a B grade Matrix movie she turns and stabs him just before he could stab her.
This movie is utterly stupid, save yourself the trouble and watch something better."
" Interesting, Nice concepts, But too short.
",0.4118,0.6455,2020-11-15 00:00:00,7,"It's not that poor, the idea concepts of the movie is really interesting but when the psycho take off his mask and doing anything it ruined it. and it's really too short because nothing lot to show. But anyway it's a great movie."
" This Woman Don't Need No Man
",0.2235,-0.0201,2020-11-15 00:00:00,9,"Craig is useless, just like most ex boyfriends. This plotline wasn't a fair fight though- did y'all know this lady is deaf? Also I didn't know fingers bent that way."
" SOLID.
",0.1531,0.5789,2020-11-14 00:00:00,8,"Solid home invasion flick. Flanagan is kind of an expert at building tension and making interesting stories with rich characters. It was a strange choice to unmask the killer soo early in, but it was a welcome twist."
" Annoying
",-0.4019,-0.9881,2020-11-10 00:00:00,5,"Movie wasn't bad but wasn''t good ether. First of all, who was the killer, why he killed. I really hated when, her friends boyfriends came and started to choke killer, but she was just standing there and watching.... Really? Just take the knife and stab him while u can.... Such a dumb choices..."
" It could've been better
",0.4404,0.1,2020-11-09 00:00:00,4,"They never explained why this guy was killing her. No connections, just wanted to murder everyone..? I'm so confused and wanted more questions answered. I get that sometimes things can be random but the way that the killer goes around and tries everything within his power to go and murder this random girl it just comes off that there's more to it why he's there. Maybe I missed something, but I really don't think so. I don't think it's a horrible movie but it would've been told better. The main character was a great pick and her acting was wonderful. Her story was told pretty well except that they don't really explain much with craig except that they just abruptly ended their relationship and he's calling her multiple times right before this guy comes and murders them. Makes you wonder if he sent him? Like I said so many unanswered questions. I would recommend watching it and then seeing what perspective you have on the movie but just with the way that it ended it was just over.. no more details added to the story. That's all folks."
" One of the most Intense movie with best acting
",0.6997,0.931,2020-11-02 00:00:00,9,"First of all this is not a Horror movie it's more of a Mystery thriller so do not misunderstand the genre.
They did a great job for creating suspense every time and movie do not bore you any minute it has suspense and acting of lead actress is top notch."
" I wish he actually smashed her face in
",0.4019,-0.0258,2020-11-01 00:00:00,3,"I would have liked it a lot more if her daydream/foresight was real, she actually tried to run away only to be caught by the killer and her face was smashed in. I was excited for a moment that the movie would end there."
" Decent Idea Executed In The Worst Possible Way.
",-0.6249,-0.8672,2020-10-28 00:00:00,2,"Every character is undeveloped, every scene is ridiculous, every character is stupid as hell, and the ending is predictable. The idea of her being deaf and mute may sound like an idea to create a unique horror film, but the way it was executed suggests it was just an excuse to use the same horror cliches that are used over and over again, but to make them seem more ""realistic"" although they still fail at that. It fails because the writers could not put themselves into the shoes of any of the characters in the film. A deaf and mute character leaves the food she is cooking unattended to go talk to her neighbor outside even though her neighbor could of easily talked with her inside. If she is deaf and mute and has been for years, she knows that she will never hear a timer going off to inform her that the food is done cooking, so that is deaf and mute would NEVER do that. That is how the whole movie is written. Don't bother watching this trash. A 2/10 is generous."
" Average...
",0.0,-0.971,2020-10-27 00:00:00,5,"The plot is as thin as a piece of paper. It is basically one hour of cat an mouse with little to no surprises. But i guess that is expected when going into a movie like this.
But the fact that the villain is incredibly annoying and stupid at the same time doesn't help. He is as frightening as a muppet.
Also i learned from this movie that bleeding out is only a problem for the victim, not the perpetrator."
" Thrilling, claustrophobic domestic horror
",-0.1531,0.8583,2020-10-26 00:00:00,10,I really can't say I expected this to be a great horror film but it most definitely surpassed my expectations for it. A deaf writer in an isolated house in the woods being stalked by an unknown predator. I could feel the tension in the pit of my stomach watching this. The film takes a lot of unexpected turns and really does a great job at keeping you guessing up until a rather satisfying conclusion. Better than it has any right to be for a rather simple horror setting. Highly effective. A modern horror classic. Top marks.
" The girl must be a really bad writer
",-0.5849,0.5606,2020-10-25 00:00:00,6,"I was on the edge of my seat up until the 50-minute mark. The tension builds up really fast and you root for the protagonist. But the remaining 30 minutes were downright frustrating. The girl -a writer fyi- starts off as a resourceful and clever survivor that outsmarts the intruder in more than one occassion, but then she wastes many good opportunities to do in the killer once and for all. The killer's a random dude that shows up at the girl's house determined to kill her just for the kick of it. If he's so clearly a psycho, why waste time on learning how to use a crossbow when you're at your own house? Grab a knife and stab the guy. They're face to face many times. The chase is part of the movie, I get it. But she'a a writer. She's supposedly creative. And she's deaf and mute and lives out in the woods. How can she go out to live in the middle of nowhere with such a lousy surviving instinct and kit? It makes no sense."
" Frustrating.
",-0.4404,-0.429,2020-10-21 00:00:00,3,"I'm sorry, I just couldn't get over the fact that she lives in a glass house, and it was ""part of his game"" to not just break the floor to ceiling window, and walk into the house. Especially after she wounds him on multiple occasions, and he's obviously frustrated. I'd think he would call this one a wash, and just go murder her already. The cat and mouse game was only getting him hurt.
And I understand that she's not only deaf, but a mute incapable of talking, but even a mute would make some sort of screaming sound when shot in the leg with a crossbow.
I love Kate Siegel, which is pretty much the only reason I decided to finally watch this movie after 4 years of being released; but it was insulting to intelligent thought."
" 8 out of 10 for me!
",0.0,0.9841,2020-10-19 00:00:00,10,"I honestly love this movie. It's clever and it really draws you in. Another thing I like, which may sound totally weird to everyone, is that there's almost this playful tension and intimacy between the victim and prey throughout the entire film with the whole cat and mouse game. I felt like that brought a whole other element to the film that isn't found in horror. Aside from that though, it's definitely a fun watch and keeps you guessing. I found it extremely fresh and original. Loved it!"
" Love Kate siegel
",0.6369,0.9399,2020-10-17 00:00:00,9,I thought this was very good! Loved the suspense. Love the ending. Highly recommend
" Great movie and remarkable acting skills.
",0.8271,0.923,2020-10-13 00:00:00,9,The protagonist really knows how to play it.Nice acting.A very nice movie although there could certainly be some improvements and the scene with protagonist's friend death could be better than all this spilled blood.Generally it leaves you with a good taste.
" Unexpected Intriguing Horror
",-0.5719,0.9616,2020-10-09 00:00:00,9,"The plot could have been very poorly executed and clichéd, but turned out to be very intriguing and well put together.
Kate Siegel's acting is superb and the quietness lends itself to the air of horror and suspense. The camera work and production is fantastic.
Excellent movie, would highly recommend!"
" Boring
",-0.3182,0.1681,2020-10-07 00:00:00,2,I believed the ratings so I was expecting it to be good - but it was really boring. I also think they should have gotten a mute / deaf girl to play the main character.
" Where's the story?
",0.0,-0.9581,2020-09-28 00:00:00,3,"This movie was just terrible.
A lot of things in the script didn't make sense at all and overall there wasn't a real story actually.A deaf woman lives in a house in the woods. A random guy passes by and stabs her friend. Then he's just walking around until the neighbour comes. He stabs him too and continues walking around. Then he finally enters the house, she stabs him, the end.The woman is acting completely dumb but good for her: The Killer is equally dumb.
Same goes to the writers of this movie. As there are close to zero dialogues they should fill these 90 minutes otherwise but I think they kind of forgot. So, fór 90 minutes we're watching this dude walking around and her climbing out of the window and back into the house, like five times.I was forcing myself to watch this movie until the end to see what all this is about. Why is he there? Is there a connection between them? Obviously one is expecting some twist in the end but there just isn't. He tries to kill her, she stabs him, the end.3/10 because at least her acting was quite good."
" Simple but Thrilling Slasher
",0.631,0.7651,2020-09-20 00:00:00,7,"The premise is simple; a slasher stalks a deaf mute author at her cabin in the woods. But strong writing, direction, and acting elevate this to a worthwhile watch. Its a tight little horror film that packs enough action and thrills into its location and runtime. Kate Siegel does an amazing job of endearing us to her and expressing her fear, panic and thought processes despite the vocal limits of her role. The killer also does a solid job of taunting her in this entertaining game of cat and mouse. One of the more worthwhile slashers of recent years and worth checking out."
" Terrible idiotic mess of movie
",-0.8481,-0.7305,2020-09-13 00:00:00,10,"This is without doubt one of the dumbest films I have ever seen. Why did I give it a ten star rating? Because the default is to read the highest reviews first. The character, far from being an intelligent, independent woman is a complete moron and the usual themes of Flanagan's whipped feminism are on display. Like in Gerald's Game the woman must rescue herself. Another man around is only more of the same problem, toxic I know what's best for you masculinity yada yada. Thus, we see the possible hero die as he is punished for the sins of the ubiquitous misogyny in all the world. Man, all men, in short, are slain by Flanagan's neurotic ideology. Outside, while the main character babbles to herself she lets the killer finish off her sure shot of survival. SO DUMB. There are a million times in this movie where you jump not from fright but from watching the atrociously stupid decisions of the main character, one that rational women find to be an insult to them all. Just ask my wife who asked repeatedly that we turn of the movie out of her disgust. We resisted the urge to turn it off time and time again culminating with the roof and wound cleaning idiocy. Only the moronic masses of low-wattage bulbs who think of themselves as bright can say this movie is good, that, or they are paid off in some way. DO NOT watch this film. Want a strong, smart woman? Watch Alien. Watch Dr. Arroway in Contact. There are good feminist type films but this is not one of them."
" Not too bad
",0.431,-0.3931,2020-09-12 00:00:00,7,"Not bad. It was for sure more of a thriller than a horror movie. But all in all, wasn't terrible, pretty good"
" A perfect horror / thriller!!
",0.2462,0.6221,2020-09-11 00:00:00,7,"I'm someone who watches horror and thrillers a lot and I can say out loud that Hushh was a really good one, it gave me chills to my bone! Loved watching this! ❤"
" Absolutely brilliant!
",0.6581,-0.2225,2020-09-05 00:00:00,10,"To create something really exiting in the tired and overused horror/slasher genre is becoming more and more impossible...there are heaps of absolutely terrible examples out there,so it is very nice to watch this little gem!Story is unusual,acting is superb,thrills are non-stop.Highly recommended!"
" Very tense!
",-0.4561,-0.2415,2020-09-01 00:00:00,7,"This kind of movie has been done a few times before, most notably with Don't Breathe. The main actress does a very good job, and the villain was creepy, but probably should have kept the mask on longer. Tense throughout with some shocking moments, I quite enjoyed it, but not enough to watch it again."
" So bad I couldn't finish watching.
",-0.5849,-0.908,2020-08-29 00:00:00,2,I really have no idea where the positive reviews are coming from. About every decision the woman makes are wrong. The neighbor comes over and is initially fooled thing this loser hood is a deputy. The 'bad guy' is a little worm who looks more like Bud Bundy than a killer. Couldn't take the lameness anymore. Promptly erased it from my pc.
" Hidden Gem
",0.0,0.4864,2020-08-26 00:00:00,10,"Exceptional offering in a sea of mediocrity. The horror genre has been done to death; we know this. That being said, this film not only brings a solid performance in acting/writing/cinematography, it also offers an interesting twist to the slasher/stalker genre. Siegel brings an honest and believable performance as a deaf victim who's working hard to stay alive. I've recommended this film to several of my horror fan friends and they've all loved it."
" Decent Movie, Kinda Nonsensical
",0.0,0.8625,2020-08-25 00:00:00,5,"This was an okay movie. If you're looking for something to watch on a date or with a significant other that will get you talking, this fits well. It's not overly scary. And home invasion movies are probably my most dreaded sub genre as The Strangers had me checking my doors for weeks. The premise is pretty silly as I just don't believe any woman would move to the woods and not think about the security aspect of living alone. I don't know any single woman who lives alone (including myself) that doesn't keep at least a baseball bat next to her bed. Let alone an apparently well off writer who could definitely afford an actual security system. The bad guy wasn't particularly scary save for the fact he's trying to kill her. His motivation isn't exactly apparent except he seems to be a hunter of some kind suffering from little man syndrome. That big neighbor guy would have 100% been able to take him out easily, but that would not have made for an interesting ending. All in all, it wasn't terrible. It was interesting enough for a movie night, but you really really have to suspend your common sense to believe it."
" Silent but deadly
",0.0,0.7863,2020-08-24 00:00:00,8,What i loved about this movie was how unique it was. The combination of being deaf and experiencing a home invasion is a terrifying thought to think about. Watching the main character struggling to survive in this film and trying to put yourself in her shoes makes this movie so interesting. Some of the ideas used in the film are a bit overused but i did not see that as a major issue. Acting was a bit mediocre but definitely worth your time!!recommended
" No real plot
",-0.296,0.4767,2020-08-23 00:00:00,1,This is one of the worst movies I've ever seen. Trust me and move on. This movie deserves solid 1 out of 10. I can't even describe you my emotions after watching it. So much hype for NOTHING.A man has an open fracture and climbs around the house.... Please... Just trust me and move on.
" not to be sour
",0.0,-0.743,2020-08-14 00:00:00,1,"By the 10th time the villain didn't smash one window, even when he was injured by a hammer by the protagonist. I am wandering why I am watching the film."
" Tedious...
",0.0,0.3581,2020-08-02 00:00:00,4,"...predictable, unengaging, by-the-book, join-the-dots, home invasion movie with predictable, unengaging, tedious characters. Very little to recommend here."
" Slow-paced; just read the description
",0.0,0.9283,2020-07-31 00:00:00,2,"I felt the need to write this review since there are so many positive reviews for this film. Honestly, if you're looking for a movie that will keep your interest and that is exciting, I definitely wouldn't recommend this film. I found it to be slow-paced and it doesn't really offer much in addition to what you probably already know going into this film."
" Meh
",-0.0772,-0.9679,2020-07-30 00:00:00,2,"I dont get movies that a) reveal the killer early on b) basically tell their motivation, killing all the anticipation of the film. Besides the main seemed so stupid - you are living in remote cabin in the middle of woods WITH YOUR DOORS UNLOCKED? Uh what if a wild animal got in or i dunno this case -a killer? No this movie was just waste of time."
" Apparently we're all DUMB
",-0.6166,-0.9664,2020-07-18 00:00:00,3,"Yes it seems the writers think we are that dumb we would believe such nonsense. Where do I start. I was hoping the bad guy would finish the main character within the first few minutes of him arriving. She feels vibrations she stated, well you can't feel the vibrations of a person begging for their life thumping on glass & door 1.5 meters away? You don't have Peripheral vision? Killer present, does not think of getting a weapon for 20 minutes or so? Neighbour man about to knock him out with stone & she stops him. Neighbour guy chocking the killer & instead of coming out to help finish him she sits thinking. Killer climbs lattice, instead of pushing him off or hitting him again she crawls back inside. So many more examples that it was frustrating & I was pleased when the main character was hit with the arrow & fingers went snap crackle & pop, Yay for her strong hand! Give me a break. Another bad male, come on Holywood... tell us again how bad males are. Pathetic! Booo"
" This is a masterful thriller with a twist.
",0.1027,0.951,2020-07-18 00:00:00,8,"A smart, well-crafted little thriller that makes excellent work of a unique concept. The use of audio to reflect the deaf protagonist's perspective is chilling and effective. Fast paced and quick, this is a smart, unique thriller and an easy watch. A great reveal and ambiguous ending make this a less inferior film than it could have been."
" What an amazing acting
",0.5859,0.9681,2020-07-10 00:00:00,10,"The actress plays amazing!
Loved her in the haunting of hill house and even loved her more in this movie.
The script is awesome and nerve wracking!!!!
Already watched the movie twice (:"
" Thrilling !!!
",0.6093,0.7482,2020-07-10 00:00:00,8,"Well that escalated quickly! Not complaining, shocking action early after some effective chemistry shown between main characters and the film doesn't waste time. It's a very clever movie in terms of the use of both the camera and the sound, as it shows how horror movies can make you feel scared without the need of loud sounds or excessive and generic jumpscares."
" Quiet for a slasher movie
",0.0,-0.1533,2020-07-08 00:00:00,7,"In some ways not your ordinary horror movie. Director Mike Flanagan is also credited as co-writing with star Kate Siegel, who plays a deaf writer secluding herself in a home in the woods. She has learned to live with her disability; but how is she to tell when a killer is peeping in her windows. Not a lot of sound cues to warn you of shocking moments...and there will be some jumping in your seat. The psychotic killer's motives are pretty hushed. Flanagan hasn't revised how to tell a home invasion story, but sure gives you enough wiggle room.The cast also features Michael Trucco, Samantha Sloyan and John Gallager, Jr."
