title,title_sentiment_score,text_sentiment_score,date,rating,review
" A MASTERPIECE 💯⭐
",0.7034,0.936,2021-01-12 00:00:00,10,"This movie is so amazing I can't take my eyes away when this movie is playing, even when I have watched it thousands of times.
DRISHYAM is a true MASTERPIECE."
" Griping family drama
",0.0,0.6908,2021-01-11 00:00:00,9,Gripping storyline and a neat family drama with an interesting twist. Mohanlal's performance brings up a real time doting father
" An ok story, original was better
",0.7506,0.6594,2021-01-09 00:00:00,5,"Not as entertaining as the original in my opinion. It's 'ok', nice to watch on a evening when nothing much else is on. But definitely not memorable."
" Mind Blowing! Masterpiece 👌
",0.6588,0.504,2021-01-06 00:00:00,10,Outstanding suspense Triller Movie I'vent Seen Before Why Shouldn't Bollywood Take Chance For This Director
" A wonderful movie
",0.5719,0.7772,2021-01-05 00:00:00,9,Drishaym is a wonderful movie...!! It is full of thrill and suspence... All the actors specially Ajay and Tabu acted brilliantly...
" Garbage story, bad acting
",-0.5423,0.5255,2021-01-04 00:00:00,2,"Complete garbage. The acting is okay in places, but the story is nonsensical! There are laws in place against the crimes that were first committed against the main characters, that could have been reported easily and murder wouldn't have been required. This movie is supremely overrated, and in no way deserves to be in the top 250"
" Great movie
",0.6249,0.9115,2021-01-04 00:00:00,9,"The movie is so good and the script is also good and acting too, overall the movie is superb."
" The psychological duel fought between a layman n a top cop is heart pounding.
",-0.128,0.9392,2020-12-30 00:00:00,10,"My earlier review which i posted on 31st July 2015 and which got more than 100 likes got deleted. Must be some blind bhakt who aint fond of this movie or my review or must be some fan boy who must hav got pissed off thru my imdb reviews.
Unfortunately, there r countless blind bhakts n countless fan boys in my beautiful India.I saw this movie with my entire family in a theatre n that too, first day, first show.This aint ur regular Bollywood trash as there aint no songs, no dance, no unnecessary shirtless stuff, no gravity defying badly choreographed action, no jingoism n no melodrama.This one is a taut thriller with a superb performance by Ajay Devgn. He lost all his muscles n got into the skin of the character.
His plain shirt, trouser n slippers act is convincing as a common person. Devgn is terrific n he nailed the character.The other guy who played Gaitonde is superb too.
Audiences were cheering when he gets a beating. Such was the impact of his devilish act.
It reminded me of a real life incident i read about.
I read that many fellas in real life were very angry due to John Carradine's character shooting Jesse James (1939 version) at the movie's end. They say a young boy kicked John Carradine on his shoe during the premiere.Coming back to this film, it is full of tension n suspense throughout n the twist in the end makes it a top notch cerebral film.
The saddest scene is the one where the character of Tabu n her onscreen husband anticipates their son's arrival whenever the door bell rings.This one is better than Suspect X, Perfect Number n The Devotion of Suspect X.
All are based on the 2005 novel The Devotion of Suspect X by Keigo Higashino."
" Soulless remake.
",0.0,0.9081,2020-12-26 00:00:00,1,"This film is a remake of Drishyam (2013). This is a shot to shot remake, absolutely everything is the same. Every shot, every action, every dialogue line and everything is completely the same as in original. The only reason why this remake exists is because it is in different language. So instead of dubbing or subtitling the original they just remade it in their own language instead... It is a disgrace to the original work and is completely soulless movie. If you remake a film you have to change it, so it has individuality over the original, so you know that it is a remake and they tried something different this time, but here they didn't even try in the slightest. While on it's own it's a great film, it's just a replica and has no value whatsoever.
It's completely same as if the original was Mona Lisa real painting and this film is just a poster of the painting..."
" 10/10
",0.0,0.8886,2020-12-24 00:00:00,10,"Vijay Salgaonkar runs a cable TV network in a remote and hilly village in Goa. He lives a happy life with his wife Nandini and their two daughters. Abandoned in the fourth grade and orphaned, Vijay led the way to success with his extreme work and street intelligence, to secure his family, which means the world to him. A man with few means and needs; Vijay believes that life should be lived simplistically - his wife, while she loves him with devotion, wants Vijay's thrifty and greedy behavior to end and wants the world for her family. If there's one thing Vijay can't live without, it's his passion for watching movies. Such an obsession is ""filmed"" that he doesn't mind staying up all night at his office, watching TV movies! In a bizarre turn of events; a teenager disappears; he is the son of a headless and nonsensical policeman; IG Meera Deshmukh and the Salgaonkar family are the main suspect! Will a humble, middle-class man be able to protect his family from the oppression of the powerful? How ...
10/10"
" Very good film
",0.4927,0.6249,2020-12-19 00:00:00,7,The story line and the acting of this movie is superb.
" A masterpiece
",0.6249,0.0,2020-12-15 00:00:00,10,Simply unmissable movie. Can't get enough of this movie.
" Remake
",0.0,0.7783,2020-12-06 00:00:00,1,"Worst acting by Ajay Devgan. The thing is that Mohanlal (The Complete Actor) acted better than other actors ; (Kamal Haasan and Ajay Devgan etc). This is the real reason why this movie was remade in Hindi, Tamil, Telugu, Kannada, Sinhalese and even in Chinese. By the way please don't compare Mohanlal with actors. He has won 5 National Film Awards."
" Very smart thriller
",0.5678,0.6474,2020-11-21 00:00:00,7,"Movie seems foregone for all the duration of the story, but the protagonist is always two step forward police and the viewers. A very good job"
" Great Escalation & Suspense...
",0.6249,0.6183,2020-11-15 00:00:00,8,"... and a really good replica but, the original Malayalam version just edges it for me, it's a bit more gritty, rugged and not quite as polished."
" Awesome Movie
",0.6249,0.8567,2020-11-04 00:00:00,9,This Movie is too good .Most Watch Movie Friend. Ajay was brilliant .He got into the skin of the character. I am seen many movie but drishyam was a good drama /Thriller movie ever.
" Awesome direction, thriller
",0.6705,0.5994,2020-11-02 00:00:00,8,Marvelous story telling with full of twists & turns.
" Superb
",0.6249,0.9593,2020-10-12 00:00:00,10,"Excellent acting by Ajay , tabu and other starcast as well. Hope to see more Ajay's movie like this and of such a level of acting. Happy ending of the movie as well. Good story."
" Best movie
",0.6369,0.8442,2020-10-01 00:00:00,10,"This is an awesome movie. Acting of Ajay, Tabu and especially the character of the police is outstanding."
" ""do not see much improvisations made""
",0.0,0.4094,2020-09-21 00:00:00,8,"If you have not seen the original or any of its remakes, anyone would enjoy this thriller. Other than that, do not see much improvisations made."
" Awesome
",0.6249,0.8402,2020-09-16 00:00:00,9,Great movie................. I loved it a lot.................... Education doesn'tcome from schoolor college
" An absolute gem
",0.0,0.91,2020-09-11 00:00:00,10,"This is amongst the best movies of last decade. A tight script with fantastic performances by Ajay Devgan, Tabu, Rajat Kapoor & supporting cast. The real is what's told to be real. Unbelievable."
" Just Awsome
",0.0,0.2716,2020-08-30 00:00:00,10,It's nice movie ...What I must say is very nicely copied and no scope of error
" Interesting
",0.4019,0.946,2020-08-23 00:00:00,8,"The story is interesting, it will excite you to what will happen next. I love how the family stand together for each other. I love how they stand up to the bullies of their lives. Time well spend dor this movie"
" BRILLIANT.
",0.5859,0.9601,2020-08-17 00:00:00,10,"BRILLIANT. No dramatic scenes, no unwanted songs and dance, no super heroism. Just brilliant. Every casts, plota amd sub plots has been sketched with enough clarity. Great performances! One of the most gripping thriller ever made."
" What A Movie
",0.0,0.5859,2020-08-14 00:00:00,10,Ajay Devgn steals the show. What a story. awesome screenplay. Tabu as always fab. All characters have done a tremendous role.
" Amazing Movie
",0.5859,0.8271,2020-08-14 00:00:00,10,"Loved the movie and can watch again and again and
Of course amazing actors it has Shriya Saran , Tabu And Ajay Devgan ."
" Lazy remake - Watch the original from 2013
",-0.0516,-0.8402,2020-08-12 00:00:00,1,"Lazy remake. Bad re-adaptation of the original movie. No originality, frame for frame copy, overall worse movie."
" Mystery unexpected
",0.0,0.4373,2020-08-09 00:00:00,10,I have given the rating highly because the fact is what else can you expect from a thriller . The makers did a gambling job to release this film especially in Bollywood & sadly it wasn't a blockbuster . Ajay Devgun a fantastic actor doesn't need to do any dialogue delivery because he is acting through his eyes & Tabu's choices of films is completely wow
" Ultimate Character played by Mr Ajay Devgan
",0.34,0.34,2020-08-06 00:00:00,10,"Hi watched thrice time this movie, Whole team of Drishyam Movie have played an extraordinary role. Hats off to Production and Direction team."
" Hard to predict the story-line as you watch it
",-0.1027,0.8481,2020-08-05 00:00:00,10,"While watching this movie I think you can't predict what will happen next in most of the cases. It's a good family movie full with mystery and suspense.I got the similar feeling while watching ""Parasite (2019)"" movie. Though they are not from same genre also different story yet I would like to say if you have watched and enjoyed parasite then you should give this film a try."
" Simply owesome
",0.0,0.6369,2020-08-01 00:00:00,9,One of the best movie in Bollywood in general. Must watch even if you're foreigner
" What A movie !!!!!
",0.0,0.8481,2020-07-25 00:00:00,10,It's been so much time since I have watched a nail biting master piece. Great great film hands down.
" Epic Ending!!!!!!!!!
",0.0,-0.296,2020-07-21 00:00:00,9,"I think, in this film, there is no role protagonist."
" Masterpiece
",0.6249,0.8093,2020-07-20 00:00:00,10,I highly recommend the movie 😉 the kind of movie you rarely watch in bollywood. Absolute masterpiece and a story you never should miss
" Masterpiece high level Movie In Bollywood 10/10 😍
",0.6249,0.9984,2020-07-14 00:00:00,10,"A masterpiece. The best sout h remake ever made in bollywood. DRISHY AM REVIEW- Hell yeah, just watched the Masterpiece, gem of thriller. Wow is the only word is in mout h now for this movie. Heard a remake of national award Malayalam movie is coming in bollywood and i was just waiting like anything for this movie. Trailer didn't offered much but it was promising. Then critics reviews came which took my expectations to sky level. And finally after watching it i must say movie worths it. A rare thriller which was made to look realistic only not as filmy masala content. First half takes time to set platform, sets movie plot then 2nd half blows you away with its masterclass planning and scenes. A simple plot, a common man who is 4th std failed not much educated tries to hide his family's crime from so called educated police officers. But the content and screenplay is so realistic that it makes this simple story a masterpiece. Even a Lo ng runtime of 2 hrs 40 mins looks too tight and glues us to Our seat. W riter has done an extraordinary job, people will not forget this story in lifetime. Kudos to him and screenplay maker. Music wasn't much needed for movie,still 1 song after interval is situational which plays important role to make scene much tight. Entire star cast acted like real incident and really made me feel that its all happening in real in front of me. Ajay devgn the man who is the soul of this movie. His acting is just out of the world. Those intense eyes, innocent expressions, scary scenes and some emotional scenes as if this movie made for his acting only. Surely best performance of the year till date and i don't think someone will give better performance than him in this year at least, he deserves an award for this movie. Tabbu role is exactly half to Ajay according to runtime of movie. She did whatever expected from her role. Other star cast did fab job, each and every actor gave his best for their roles. Director Nishikant Kamat proves his skills and talent metal again here. He never left movie's grip till the end. Even the last ending scene of the movie was watchable and gives goose bumps. Hats off to him. He already had remake in hand which made direction much easier so there was no chance to make movie a crap. Overall a must watch for all. Only kids wont understand it, but ot her audience like classes, masses, youngsters and even seniors will love it. Go for this one, take 3 hrs from your life and enjoy the rare and the best thriller ever made in bollywood. Don't miss, you cant afford to miss this masterpiece. Here we have got the best movie of 2015. Last line, 'Its like,'Shawshank Redemption in bollywood. 😍"
" A Stunning Movie
",0.3818,0.8107,2020-07-12 00:00:00,10,"Really, Drishyam is one of the masterpieces in the Indian Film Industry. It really deserves our praise for the way it has been made."
" Awesome
",0.6249,0.6682,2020-07-12 00:00:00,10,"This movie is realy fucking Awesome,,,, Best movie of Ajay Devgan,,Love u sir,,,Ajay Devgan"
" Good one
",0.4404,0.5267,2020-07-11 00:00:00,9,Ajay & Tabu has done full justice to the movie with their experience
" One of best movie of ajay devgan
",0.6369,0.8316,2020-07-05 00:00:00,10,"Everyone must watch this move, amazingly directed and all the artist performances is amazing and the story is outstanding"
" Bad example
",-0.5423,-0.3182,2020-07-04 00:00:00,6,Didn't know police can assault people like this without a warrant.maybe in where it was shot they can.
" To cherish Indian movies that don't dance
",0.3818,0.5106,2020-06-13 00:00:00,8,"The writer is high-energy, and it took me forty minutes to enter the topic. When I fell asleep, I went to the end of ""I go"" for two hours. An Indian movie that did not dance should be cherished."
" Great thriller that deserves to be seen by international audience. About equal in quality to the original.
",0.7783,0.8309,2020-06-07 00:00:00,8,"This is Indian cinema at its finest- high on thrills, low on cheese. Of course, this is a remake of the 2013 Malayalam film of the same name. Rather than a full review, I just want to sort of compare the two, because this remake had some hits and some misses in how it went about remaking the film.First, the casting. Mostly a big hit. The age difference between the mother and eldest daughter was the only unbelievable part. The gorgeous Ishita Dutta is a standout in this film as the eldest daughter Anju. Ajay Devgn is spectacular as the lead, and Prasanna Ketkar is so much like his original counterpart as the principal antagonist in the Malayalam version that it's a bit eerie.The other big advantage this film has over the original is that the protagonist seems a lot smarter. In my opinion, this fixes one of the few flaws that the original film had. In that film, the IG figures out Georgekutty's plan in one fell swoop, and all of the witnesses almost line right up to say ""August 2nd! August 2nd!"" almost in succession. This film fixes that problem, making his plan less obvious and it unravels in a more slow and suspenseful way.The one area that I miss from the original is the emphasis on the protagonist's passion for films and his background as an uneducated orphan. People sometimes complain about the slowness of the 2013 film's first act, but I actually prefer it because it contains the background necessary to grasp what is one of the primary points of the film, even lending to the title ""Drishyam"" (""visuals"" or ""scenes""). This film covers all of that in brief passing, but I would have preferred a little more of a look into his background."
" I'm aware that it's remake but it's one of a kind!
",0.7088,0.9761,2020-05-22 00:00:00,10,"Oh wow! What have I just watched?! Without doubt, one of Ajay's best movie. Great acting, superb! Everyone, all of them! Loved it."
" drishyam
",0.0,0.9073,2020-05-19 00:00:00,8,"Although the hero only has a fourth grade culture, although he does not know whether everything is right or wrong to protect the children, he decides to fight without any hesitation. After the two daughters have shown extraordinary courage and strong, so that the hero himself and President papu are surprised, must be the hero of the father's casual words and deeds. To this end, the director specially designed a section of the hero in front of the director of the papu blocking her daughter plot, which is to protect the transmission of spiritual power.You defend your family, I want to find my beloved son, we are all right, but fate has forced us to the oppositeWe have to fight for the people we love."
" What a thilar movie!
",0.0,0.8126,2020-05-03 00:00:00,9,Its been a fantastic movie for thiler movie lover.
" Remake Movie from Malayalam movie Drishyam (2013) with same director !!!!!!!!!!
",0.0,0.9402,2020-04-29 00:00:00,1,"Great movie with an excellent story line!
whatever, it's a remake movie from Mollywood that is shame for being as a fan of Bollywood.
I believe such a few movie in indian film history has thrilled like this
so, its a must watch film :)"
" A Copy
",0.0,-0.1695,2020-04-28 00:00:00,1,This is an exact copy of first Malayalam film and this should not worth even for ratings.
" Very unusual movie with a twist at the ending
",0.0,0.9754,2020-04-14 00:00:00,9,"I haven't seen many movies of AD but this movie will be at the top of my list of AD. Although I missed the Tamil version of Kamalhasan and Malayali version of Mohanlal this is superbly edited, acted and directed with minimum flaws in it. AD acting is just remarkable so is Tabu, trying her best to extract evidence.The first half an hour of the story line establishing the character of AD is a bit boring but then onwards it's full of climaxes one after another. I must take my hat off to AD for keeping me on the script of this movie.Finally the end twist is beautifully done to finish off. Forget the first half an hour but then onwards remember to stay focused with every dialogue of the movie.Just LOVE IT"
" Masterpiece
",0.6249,0.6249,2020-04-10 00:00:00,10,I know that is a remake film.But Ajay and all other are great...Totally Masterpiece
" Family
",0.0,0.8519,2020-04-10 00:00:00,10,This film shows real feeling about your family.I enjoyed this film a lot. Everyone should watch this amazing film in one's lifetime.
" Best thriller from bollywood
",0.6808,0.4005,2020-04-07 00:00:00,10,Full of suspense. Ppl this is must watch film. really engaging
" Great Movie.
",0.6249,0.8591,2020-04-06 00:00:00,9,I admire the filmmaking ability of Indian cinema. Realy great movie.
" Drushyam
",0.0,0.0,2020-04-02 00:00:00,8,Adopted from Malayalam film drushyam. After that dubbed in most of the indian languages.
" it is one of the best movies, i've ever seen.
",0.6369,0.8912,2020-03-21 00:00:00,10,"It is one of the best movies, i've ever seen.
a must-see movie. just WOW !!!"
" Watch the original
",0.3182,0.1012,2020-03-20 00:00:00,4,"Ajay Devgn is extremely miscast, the directing is too much like a soap opera and the script is repetitive.
Not as good as the original."
" A Good Movie
",0.4404,-0.9544,2020-03-15 00:00:00,9,"The movie isn't fast, but it's just slow. At the beginning, he portrayed the image of Vijay's integrity and goodness step by step, and laid the groundwork for the future plot.
Seeing Sam's behavior in the middle was really anxious to rush into the screen to stop him. Then I saw that some people at the police station abused the punishment, and it became more and more felt that Vijay's behavior of ""violent violence"" was quite correct, and that was still a helpless act of their family.
I love ending Vijay's lines. Sometimes the police can't help you with justice. However, we still have to believe in the law. If everyone does not abide by the law, there will be no order in society."
" A fine piece of work..
",0.2023,0.6369,2020-03-02 00:00:00,9,Worth of watching it and deserve to be appreciated entire team..
" Amazing movie...
",0.5859,0.9878,2020-02-28 00:00:00,8,"""Drishyam"" is Drama - Crime movie in which we watch a family getting into a dark and unexpected situation, and the father does whatever is possible not only to protect his family but also to avoid any possible negative outcome.I enjoyed this movie very much because it was very interesting from the start of it until the last minute. It had also much of suspense and some plot twists that made it even more interesting. The direction which was made by Nishikant Kamat was simply amazing and the interpretations of Ajay Devgn who played as Vijay Salgaonkar, Shriya Saran who played as Nandini Salgaonkar and Tabu who played as I.G. Meera Deshmukh were simply excellent. I strongly recommend everyone to watch this movie because I am absolutely sure that you will like it a lot and in some moments it will leave you speechless."
" Classic
",0.0,0.936,2020-01-27 00:00:00,10,"Masterpiece
Fantastic
Engaging
Best performance form wach and every1"
" One can learn surprising things from movies
",0.2732,0.9236,2020-01-25 00:00:00,7,"Drishyam, literally meaning 'visuals', is a Hindi-language crime mystery thriller about a upper middle-class family that comes under the scrutiny of police when they're suspected of murder of a young man who has powerful ties with the local authorities. Vijay Salgaonkar (Ajay Devgn), the father, must do everything he can to keep his family from going to prison, utilizing every legal and illegal trick he has learned as a lifelong movie buff.A fine example of how a good script can elevate a movie. Because to be honest the acting is not a strength of this film. Devgn is very good, which helps a lot, as is Tabu as Inspector General Meera Deshmukh, but all the rest are either rather wooden or a bit too over the top.But that doesn't really matter because it's really a movie about Devgn's character and how he continuously outsmarts the police. The greatest thrill of the film is finding out just how long he can keep up the juggling act without Tabu's character finally nailing him to the wall.And it's a good juggling act. The classic crime thrillers are more about ""who did it"", but this is a great example of a smaller subgenre tentatively called ""will they get caught"". And in executing the conventions of that subgenre is where this film shines.Recommended. Especially if you're looking for a Hindi film that's about more than singing, dancing and jumping around."
" this is inspired by Malayalam film with the same title
",0.4939,0.4939,2019-12-15 00:00:00,7,This is inspired by Malayalam film with the same title
" just finished.. stupid movie
",-0.5267,-0.4939,2019-12-08 00:00:00,1,Senseless.. wasted my 3 hours...
" Disaster of a movie
",-0.6249,-0.9009,2019-12-08 00:00:00,1,"So poorly written and directed. I cant believe I trusted reviews and watched it. 8.2???? this doesn't deserve .2. Performances are average, but the plot and direction is ridiculous... The whole tabbu thing and the way they show police going about their business, simply disgusting. what a waste of time"
" What a performance
",0.0,0.7351,2019-12-04 00:00:00,10,"It's just fab, and u can enjoy every single actor presence"
" Speechless
",0.0,0.0,2019-12-02 00:00:00,10,"I can't explain you very well...but you I'll see na every moment of this movie are mind-touching scenes and happens...
You know thriller...yes it's all about #DOT"
" A copy
",0.0,0.8126,2019-10-22 00:00:00,8,"But a well made copy of ""Suspect X"" which was the original fabulous movie."
" Once it gets moving, you won't want it to stop
",-0.3447,0.7261,2019-10-17 00:00:00,8,"The main event in the beginning of the movie should have been changed. I think there were far too many outcomes for that event that were more logical than the one in the film. However, once the event happens, the movie completely swept me off my seat. The entire rest of the film tugged me back and forth between highly tense anxiety and amazement, and it weaved between the two emotions so expertly that I was laughing with giddy wonder during the most climactic reveals.The acting was also very good, especially Devgn (Vijay) who always seemed like he held total control in even the most desperate situations. Tabu (Inspector General) gave an increasingly excellent performance as the movie progressed. At first I thought she was breaking character, but I soon realized her character was also playing a character whose shell slowly cracked and fell away as the situation became increasingly dire. I did think Saran (Vijay's wife) gave a subpar performance, but it wasn't bad enough to break my immersion in this masterfully crafted story."
" Gripping, suspenseful and without a dull moment; Movies teach you everything - motto; Excellent film poster
",0.7147,-0.7321,2019-10-03 00:00:00,8,"Two quotes from the past --
First quote - 'Everything I learned I learned from the movies' -- Audrey Hepburn;Second quote - 'You know what your problem is, its that you haven't seen enough movies - all of life's riddles are answered in the movies' -- Steve Martin.This movie is a testament to the above two quotes.A father, a private cable movie operator, who is only 4th class (grade) pass is suddenly engulfed in a crisis starting with the sexual harassment of his school going daughter. The movie is about how he deals with the family crisis.The movie is gripping, suspenseful and without a dull moment. There is no hitch or element of implausibility in the entire narration.Director Nishikant Kamat has done three movies, Dombivli Fast (2005), Mumbai Meri Jaan (2008) and Drishyam (2015), and it is difficult to say which is better than which....all of them have been very well appreciated.Ajay Devgn has given a memorable performance. Tabu gives a very excellent act in the last scene with Ajay Devgn and Rajat Kapoor, where her son's fate is tacitly revealed and she is left to quietly bear the devastation of his loss. Kamlesh Sawant (as Inspector Gaitonde) has acted very well.Most of the key actors in the movie are women - Tabu, Shriya Saran, Ishita Dutta, Mrunal Jadhav. They have all done well.Rajat Kapoor was just like an emotionless prop, although he is a grieving father.The remaining actors also have acted well.The film poster has been designed very well. It shows all the important actors in the story and conveys the dark suspense of the movie."
" Solid Screenplay
",0.1531,0.9413,2019-09-21 00:00:00,8,"Speechless.
Family is more than anything.
As a Father, Vijay has a responsibility to protect, to take care, to give a peaceful situation to his family.
Drishyam shows us how important is our family.
How struggling the father to take care the family, but then the stranger broke it all.
This movie shows us a family chemistry as it best.
Every actor and actress do their role dramatically.
Minor is at its cinematography technic, sometimes we see people blocking, raw edit at transitions, and out of focus to object.
but
The strongest element from this movie is at its story, it's smart telling, mindblowing, and touching. It can elevate this movie's soul, it can make us all ignoring minor flaw.
Great."
" Drishyam
",0.0,0.5859,2019-09-01 00:00:00,10,Mind Blowing Movie...... Ajay Devgan Act Is Lovely All Star Cast Are Gd ...
" Watch the original version of this movie- the one in malayalam
",0.3182,0.7184,2019-08-21 00:00:00,4,Please watch the original version of this movie. This movie was originally made in a regional language in India called Malayalam. This is a pathetic adaptation of that great movie.. where the legend Dr.Mohanlal plays the lead role
" Movie Review Profits
",0.4404,0.9228,2019-08-07 00:00:00,7,Play Drishyam! It is fast and easy to view! A good way to spend your time. Be the best!
" Strong Plot
",0.5106,0.8176,2019-08-02 00:00:00,8,"The flick has a strong plot and shows that how strong, tough, determined a person can be when put into situation."
" Fantabulous
",0.0,0.7269,2019-07-21 00:00:00,10,One of the best web series of all time. Worth watching. I have watched it more than 20times
" A masterpiece of indian cinema
",0.6249,0.985,2019-06-24 00:00:00,10,"A movie, which will take you on a ride of suspense and thriller. A movie, i would say perfectly plotted, equally supported by superb characters, mind blowing acting and best direction taking the ace actions till the last moment. Ajay at his best, equally superb Tabbu and supporting cast. Perfect 10 for this one."
" Brilliant
",0.5859,0.7264,2019-06-12 00:00:00,9,THE two and three quarter hours fly by. The acting is excellent. The storyline captured me from the first to the last minute of the film. The characters were very well developed.
" Good Plot & Writing...But film should have been much shorter in length
",0.4404,0.4404,2019-04-19 00:00:00,9,"Good Plot, Acting & Writing...
The film should have been 1.5 hrs instead of 2.5 hrs."
" Just an Suspenseful movie
",0.0,0.9118,2019-03-20 00:00:00,10,The amount of hardwork done for writing it's story is just awesome. Just loved the movie. A critics award is sure for this movie
" Mind blown
",0.0,0.9265,2019-02-24 00:00:00,9,Just watch it for God sake. One of the best movie ever made in Bollywood. Ajay Devgan and Tabu both gave top notch performances in this movie. THE THRILL goes through the movie I'm still shook. Strongly recommend.
" A real superhero movie
",0.0,0.5923,2019-02-02 00:00:00,10,"In an era of superhero blockbusters Drishyam gives us a breath of fresh air. The main charecter is not all muscular good guy beating the bad guys. This movie presents us with a loving father, a middle class man who makes the best of efforts to defy political power by using just his mind. Ajay Devgn gives a real ""pater familia"" performance and in my humble opinion the Jeethu Joseph's script is to remain a classic not only for Indian cinema but cinema as a whole. You know you are waching a master piece when the play of less than 4 actors can give you goose bumps, and when weeks after seeing the movie you still ask yourself questions of the type ""who was really guilty""."
" Thrilling
",0.4767,0.6249,2019-01-26 00:00:00,10,"A great movie with mindblowing Twists.
Every moment is very good.A must watch film."
" About movie
",0.0,0.743,2019-01-18 00:00:00,10,Drishyam is one of those movies which have thrill suspense everything. If you are big fan of thrill movies you must watch it.
" One of the best movie i've ever watch in my entire life!!!
",0.7249,0.5903,2019-01-18 00:00:00,10,"You won't regret at all after seeing this movie. Watch it, and thank me later:)"
" What a movie! 😍
",0.0,0.9847,2018-11-14 00:00:00,10,"Wow! Masterpiece movie.
Another movie of Ajay Devgn's finest acting. Its a thriller, suspence and plot twist movie. The ending part of the film will leave your mouths open. The planning and all done by the character, played by Ajay was perfectly done in the movie. If you are a suspence movie fan, I gurantee, you will love this movie.
The storyline, acting, suspence is perfect. Overall a masterpiece movie!!"
" SHIFT FROM NINE TO TEN
",0.0,0.4404,2018-11-06 00:00:00,10,"Wonderful couple and wonderful movie; AJAY and MRS DEVGAN also the couple who are frauds because of intrusion and marriage. The story need no over story or undercurrent because we are not afraid of the improbable nature of theft and monosyllable under parental guidance.
The one HINDI movie that is familiar to the English language in us."
