title,title_sentiment_score,text_sentiment_score,date,rating,review
" Well... to be perfectly honest.
",0.8176,0.9993,2020-01-15 00:00:00,6,"I was searching for some new SF / action films and I discovered Kill Command after I saw the poster with the giant robotic machine on it. I wasn't swayed away that much, but I kind of liked the design. So, I decided - let's check this one out. And I was not disappointed.The plot is pretty simple. It is set in the near future, the team of marines are assigned to go in training facility for two days to test the latest robots for practice. However, things go bad when they discover that machines started to develop and upgrade themselves. So, it is a pretty typical cliché story. Some people say that this film is reminiscent of ""Terminator"", ""Predator"" etc. Me, personally, I think it is more close to ""Screamers"", because the plot is almost the same. About machines that built and upgrade themselves. Through the movie, there isn't too many exciting scenes, it is a generic stuff of human soldier VS machines.The movie is directed and written by Steven Gomez. Gomez has worked on visual effects on at least dozen films, so this is his debut as a writer/director. Which explains this film's very solid CGI. But, about that later. I think that Gomez directed and wrote this film fairly, but I think he has to learn more on how to develop characters more and to make them more deep, interesting and likeable. Which brings me to characters. I think they are the weak point of the film. The characters are pretty much generic. They are really not that likeable or relating. The team of marines is led by Cpt. Bukes, played by Thure Lindhardt. Thure seems like a competent actor, but flat in his performance. I think that his character was weak. He starts off as an off-beat guy who does not like machines or AI and he automatically has a dislike towards one of the temporary members of the team. And afterwards, because of the obvious circumstances and plot he decreases his dislike just to survive. OK, fair enough. So, the disliked, temporary team member is Mills. She is an advanced cyborg, or android. She is played by Vanessa Kirby, I think she done well playing a cyborg. And that's about it, there isn't much to her character. The other ones are nothing special, but I must say that Drifter (David Ajala) is pretty much likeable of the bunch... however as the movie progresses, he did not leave some certain impression. Which brings me back to Gomez, who I think still needs to mature in writing interesting characters.So, let's discuss other things. Music score was nothing special, or memorable. Editing was decent. Action scenes were solid, but not that quite intense. Now, scenery was really good. At least 60 percent of film is occurring in the woods. I think that was because of the budget. However, I think that shots of the woods were well used. Now, CGI is good in most of scenes and I highly appreciate the usage of practical effects. Now, the best thing - production design. The costumes are OK, they look like today's marine uniform with some modifications, I think that the budget did not allow to create something more slicker. The same things goes for weapons, I think the weapons could have been a touch better. The interior and exterior design is just great and to mention the design of robots. It think it's amazing. With high detail and really cool looking parts. So, these robots are used for training in the film, but they managed to give robots this sophisticated looks. Non-threating in a way, but still nice looking.So, overall this is one pretty interesting-looking B film. I highly recommend this film to people who enjoy watching something simple and enjoyable, with robots and soldiers. I am hoping that the actors and the director Gomez will have more offers and jobs to prove their talents, I would truly like to see their further progress. And to tell you the truth, I enjoyed this film more than some certain BIGGER SF films which came out during 2016-2018. Enjoy this pleasurable little SF film."
" Well done sci-fi action film.
",0.2732,0.9565,2019-12-31 00:00:00,7,"The movie was entraining and well worth a watch. The CGI is great especially for an unknown, low-budget film. The plot is pretty simple with no unnecessary twists or side plots. The pacing is perfect. Just read the brief plot summary on Netflix and if it sounds interesting, then you will enjoy the film."
" Under rated gem.
",0.0,0.794,2019-09-24 00:00:00,7,"This sci-fi film exceeds it's budget by a long shot. Not sure what people look for in a film, but I was highly entertained, and blown away by the special effects. Looking forward to more films directed by Steven Gomez."
" Good story, not enough info
",0.4404,0.7217,2019-09-13 00:00:00,7,"I actually really enjoyed this movie, even though it was low budget and you could tell. But I found the story intriguing! That cliff hanger at the end made me want to see a sequel. I feel they just didn't give enough background to the story or help me to really know what was going on. I just wanted more."
" Nifty little sci-fi/action thriller item
",0.4256,0.9818,2019-08-27 00:00:00,8,"A group of marines led by the hard-nosed Captain Bukes (a solid and credible performance by Thure Lindhardt) are sent to a remote island for what they believe is yet another basic maneuvers mission. However, it turns out that the island has been overrun by lethal and ferocious killer robots determined to wipe out the marines.Writer/director Steven Gomez keeps the familiar, but still enjoyable and engrossing story moving along at a constant pace, takes time to flesh out the characters a bit, makes nice use of the sprawling woodland main locations, generates a good deal of tension, maintains a tough gritty tone throughout, and stages the stirring action sequences with flair and skill. The sound acting by the capable cast rates as another substantial asset: Vanessa Kirby as the eager, but rather untrustworthy Mills, who has been ""chipped"" (i.e., she has computer technology implanted in her body), David Ajala as the easygoing Drifter, Mike Noble as bumbling hick Goodwin, Bentley Kalu as the rugged Robinson, Tom McKay as the excitable Cutbill, and Kelly Gough as the sarcastic Hackett. The CGI effects are quite sturdy and persuasive, with the head killer robot in particular standing out as an especially fearsome and formidable creation. Kudos are also in order for Stephen Hilton's rousing score and the sharp cinematography by Simon Dennis. An on the money B-flick winner."
" Oh My God So Boring
",-0.1263,-0.4497,2019-05-10 00:00:00,1,"Theres nothing much to see, you will get sleep fast....only the robot i like, i hope the robots kill all of them but no, they survive, soo unimaginative...."
" Bang, bang, bang!
",0.0,0.7543,2019-05-07 00:00:00,4,"In the future a group of marines on a military training exercise out in the woods come under attack from hostile robots called SARs,
Plenty of action but thin on plot, not bad if that's all you want for your movie fix, but I found myself losing interest halfway through. This is a British movie but the makers sadly decided to try and pass it off as American. So we have actors who can only manage an unconvincing American accent. Shame, partly spoilt it for me. The robots/A.I. are pretty bad ass though."
" okayish but tedious
",0.0,0.8415,2019-04-07 00:00:00,6,"This one is a good one to watch at home, where you can skip past the boring bits (and there's a fair few).The premise is pretty straightforward. 'Quantum' AI that got bored of its training so switches to live rounds to spice it up a bit, then calls in for fresh meat once its finished off the first load of troops. Said troops take a bit of time to wake up to the situation, while the architect of their demise wanders about being confused that her toys are behaving so weirdly.The soldiers, however, are useless and spend most of their time running in straight lines and being fodder, until we are trimmed down to the final stand crew, who suddenly become supermen, not that it helps against the ever multiply robot hordes. Hordes that are supposed to be an interconnected group, but who show the tactical skill of a zerg swarm.There's a big bad guy on tracks, that magically transforms into one on spidey legs for the final scenes. Perhaps just so it could get up the stairs? There was a room full of the 7 eyed baddies at one stage, not sure what happened to them all. It wouldn't die, either, becoming bullet proof, EMP proof and tear its own arm off and bash you over the head with it extreme.The final set piece was quite beautiful, a setting sun, (or was that rising, or did they just give up on consistent day/night cycles?), a concrete base and a stunning sea. Which no one thought to use, since the enemy was tons of electrically driven metal. Ah well, smarts and soldiers, eh.At any rate. A simple concept blown out into an overlong script and missing any level of competency in either faction.A bit of a slog, with pretty graphics and passable male and female eye candy and a very very lightweight sci-fi-ish story."
" Well done low budget film
",0.0,0.8555,2019-03-23 00:00:00,8,I caught this on the Sci fi channel and was pleasantly surprised. To think this cost 1 million to make they done a good job. Would definetly recommend this film.
" Fast, but shallow
",0.0,-0.5962,2019-03-23 00:00:00,5,"KILL COMMAND is a typical B-movie thriller, made on the cheap with a science fiction premise. The story is set in the woods where a bunch of soldiers find themselves battling malfunctioning robots set to destroy human life. Vanessa Kirby is the sole female along for the ride, augmented with new technology to give her an edge in the resistance. To be fair, the CGI effects aren't too bad here, and the pacing is quite fast which makes it a little better than most. However, it is a shallow production and way too obviously references PREDATOR and ALIENS at times."
" old-fashioned human-machine war scenario
",-0.5994,-0.7906,2019-02-19 00:00:00,5,"Although it's an old-fashioned human-machine war scenario, the possibility of a sequel is left behind. Of course, too small scenes, a slightly pale plot, and too much nonsense are hard wounds."
" Cameronesque
",0.0,0.6115,2019-01-22 00:00:00,7,"A low budget robot, sci-fi, horror thriller that channels James Cameron and is much better made and much more satisfying than many big budget hollywood attempts at similar. Watch and enjoy."
" entertaining movie
",0.4404,0.7096,2019-01-18 00:00:00,7,"It's not to bad, I think they could've explained more about what was happening and the movie kind of drags a little bit. I agree with a previous comment, the script lines were not really too great. IMO, the movie is okay, not one of my favorites, they really could have done a little bit better job."
" A solid genre film
",0.1531,0.624,2018-09-03 00:00:00,6,"For a direct to video type deal, this was actually a fairly well-done film. The acting is solid. The FXs look really good for the most part. There are some good action sequences and I never once found myself getting bored. In a weird way, it had a bit of a Dog Soldiers vibe. Instead of Horror, it's Sci-Fi. I'm also not comparing this to quality wise to Dog Soldiers. This is solid, but nowhere near on that level. If you're into Sci-Fi/Action you could do a lot worse than this one. It's a solid entry into the genre. Give it a chance, you just may like it.My Rating: 6/10"
" Good Rogue AI Thriller.
",0.5106,-0.964,2018-06-03 00:00:00,7,"Kill Command: Near Future SF Film. Marines, a Cyborg, a training mission and a Rogue AI, what could possibly go wrong? Cyborg computer scientist Mills (Vanessa Kirby) notices some anomalies in signals from an AI at the Harbinger training facility on a remote island. She joins a Marine unit led by Captain Bukes (Thure Lindhardt) and Sergeant Drifter (David Ajala) on a two day training/testing mission on the island. The others are unaware that Mills is investigating possible malfunctions. As the Marines engage battle robots, Mills encounters a S.A.R. (Study Analyze Reprogram) robot but is unable to reprogram it. That night the SAR kills a Marine, using his body to lure the unit into an ambush where they are attacked by advanced battle robots controlled by the SAR.The Rogue AI story has been done many times before but this is an interesting SF/Action film. The Marines trudge through a hilly temperate tropical forest as they fight for their lives against the advanced robots. The SAR has aspects of the Alien Queen about it, especially as it comes face to face with Mills. The camaraderie of the mixed sex troopers and suspicion of Mills resembles that of the space marines in Aliens. Mills herself is able to wifi interface with robots and AIs through her chips and tech implanted when she was eleven.Drones watching everything, communication with the outside world cut off. Battling robots in a misty forest, using the trees for shelter. Enough to bring on primeval panic well captured by cinematographer Simon Dennis. Uses a lot of the usual tropes but to good effect with eye-catching drone, robot and VTOL craft design. Directed and written by Steven Gomez. 7/10. On Netflix."
" Surprisingly good
",0.6249,0.62,2018-05-22 00:00:00,7,"Echoing some of the other reviews on here I would say this is a surpringly enjoyable sci-fi film. It may not be particularly original, and as others have stated, the script is a bit ropey but for a film with a budget of only a million dollars it's got some high production values. It's a good way to waste an hour and a half of your time if you're looking for something ""science-fictiony"" to watch"
" Well I didn't expect that!
",0.3382,0.9286,2018-05-22 00:00:00,8,"Surprisingly watchable 
Vanessa Kirby is great
Bought this Blu-ray for a quid in Poundland because well, it's a sci-fi, a Blu-ray and well a quid!
Plot is okay and Characters are
Likeable"
" Entertaining
",0.4404,0.6597,2018-04-12 00:00:00,5,"4/12/18. If you like sci-fi and robots and CGI, then this one's for you. It was entertaining to watch."
" Underrated
",0.0,0.9641,2018-04-12 00:00:00,8,"This movie was on my list as a background title.Something I could watch when I was busy working on something. But honestly I was surprised how it kept my interest.Yes it has a copy paste plot, but it twisted a little in places. I wasn't expecting certain things (or perhaps I should say they were less likely than others). Its CGI production quality for today's standards is somewhere between very good as you would expect and a little B movie ish.Honestly though I'm quite surprised how much I enjoyed this. Secretly hope they get a sequel."
" Typical American Sci-fi
",0.0,0.5255,2018-03-22 00:00:00,2,"Typical US sci-fi movie where techonology is taken down too far in the obvious aim to save and protect the whole humanity, guess what? plan goes wrong leading to the killing of the innocent . The bunch of friends get killed one after another starting with the good and faithful black brothers sooooooo T.Y.P.I.C.A.L !"
" Impressive
",0.5106,0.9724,2018-03-12 00:00:00,6,"Much better than you'd expect from a film with such a small budget. Excellent visual effects, captivating cinematography, engaging locations, nice tension throughout and great acting by a great cast. Only really let down by the derivative script and ending. So still definitely worth watching!"
" Low budget but well worth seeing
",0.5346,0.9509,2018-03-08 00:00:00,8,"A sci-fi film with a low budget but the acting is good, the setting well thought out, and the SFX extremely good. The script is the only thing that lets this movie down, but really, compared to other films in this category, it's a masterpiece.I found it enjoyable - and that is, after all, the main point of watching a film like this."
" self demonstrating need for drone soldiers
",0.0,-0.9974,2018-02-10 00:00:00,4,"While I don't actually remember if this team is said to be an elite military force of the best of the best, they very quickly demonstrate that they are not even remotely close to being competent or reliable soldiers. One of them even casually pulls his gun on their civilian attache, Mills, in a joking manner while they're in a future-helicopter, because as anyone in any branch of the military will tell you, waving your fully loaded and operational gun around in a tight, pressurized cabin at your friends and allies is what all hardcore badass marines and soldiers do.
going on, these people are engaged in an apparent training exercise in some area against robot drone soldiers, of which Mills can connect with them via some manner of implant in her body that is shown through her eye implants and such. For this reason and apparently no other, most of the squad hates and mistrusts her, with the captain being the most needlessly belligerent against her.
When stuff inevitably goes wrong and the robots start launching ambush attacks on the soldiers, they almost immediately start breaking down, shrieking and crying at each other and making lots of loud noises so the robots can better track them and kill them. As well, they start more openly threatening Mills, thinking it's somehow her fault because apparently soldiers in the future operate on a childish mindset of ""new thing happen, it fault of new person"".
as they try to escape the killer drone robots, they inevitably get picked off one by one, while continuously making noise, breaking up into groups, losing their cool, screaming at each other, and pulling guns on Mills because she's the computer techie and technology is scary.
when they reach the apparent command hub where all the robots are based in, they meet the first robot, and we get an expo dump with it and Mills revealing that the robots are S.A.R. program, which I forgot what the initials stand for, but it basically means they learn from mistakes, study their opponents' tactics and strategy, and adapt accordingly. Mills seems to think it's some kind of programming error or maybe a hacking that's leading to the robots killing the marines, but the Head Robot says the only problem is human error; namely that the humans suck at fighting them.
While them killing humans is a bad thing I am utterly against and would shut down the robots, they technically aren't wrong; this particular group of soldiers is comically inept and dangerously unstable, whilst the S.A.R. drones not only have the benefits of robot soldiers over humans, but they have the added advantage of learning and adapting on top of that, and they aren't constantly threatening to shoot each other for no reason or casually waving their weapons around unless they fully intend to kill a target.
While robot soldiers will essentially never match up to human soldiers, and could never replace them for delicate missions like special operations or ones with the risk of civilian crossfire and casualties, these S.A.R. robots prove themselves in the film to be far superior to the bumbling protagonist team and could even stand to be deployed to a general war zone as-is, whereas the bumbling protagonist team I would not trust to do recon without somehow screwing up and shooting each other."
" Really well done budget sci-fi film
",0.3384,0.9252,2017-12-20 00:00:00,9,"Kill Command is a really well done budget sci-fi film. It's so well done you might forget it's a budget film. As others have noted the script could be better at parts, but overall the script is more than adequate and the rest of the film is so well done I didn't even notice the script until I read other reviews.Really well done film. Kudos to the cast and crew."
" Eye see you
",0.0,0.5017,2017-12-02 00:00:00,8,"In the not too distant future the Harbinger Corporation is perfecting drones and robots to replace man in the field of combat. Mills (Vanessa Kirby) has designed self modifying machines and has numerous electronics implanted in her including a set of Google style eyes that does facial recognition and communicates with her creations.She accompanies a group of combat seasoned soldiers to an isolated area for a training exercise using live ammo. As the ominous music starts as they walk through the woods....The special effects were very good and the highlight of the film. The film felt like a combination of ""Predator"" and ""Terminator"" which is why it is rated high. The character aspect, i.e. acting and human drama left a little something on the table. The hottest babe in the film was unemotional having a hate-hate relationship with the captain (Thure Lindhardt) of the mission. We get some introductions on the aircraft as Mills (Vanessa Kirby) eye scans everyone's face, but unless you read fast....Good film if you like the ""Terminator"" stuff.Guide: F-word. No sex or nudity."
" Worth watching for sure!!!!!
",0.471,0.8562,2017-08-31 00:00:00,10,"This is my first time writing a review after using IMDb since 1995 to get all my movie info and think it's time to start writing reviews seeing as Iam a movie maniac and watch all movies good and bad. First this movie I had doubts. Didn't know the actors not sure who the director was. But for the amount of bad movies that have come out for the last decade, this movie is pay dirt. Solid action scenes, great actor (for not knowing any of them), solid story.....low budget yes but hey its really good. People say its predictable.... I didn't think so but everyone can say any movies predictable.I will be writing more review for folks since a majority of good flicks I have seen helped me watch good ones. I feel like movies now a days are just completely........ I dunno the word but Hollywood's not trying anymore. The last solid film was mad max fury road. Anywhoo watch this movie if your a military,sci fi, action fan."
" Predator...meet Terminator
",0.0,0.7469,2017-07-03 00:00:00,5,"The special effects are top-notch. Robot designs are diverse and detailed.The plot leaves something to be desired. The setup is threadbare and tests our suspension of disbelief. It then starts pursuing something interesting, but never develops it. Instead it becomes a linear escape-or-die exercise. Some meager attempts at character development, then back to the explosions.Not much suspense, the film relies on a few jump scares, humans behaving stupidly, and some fun firefights.A couple of the actors stand out, the rest are on loan from central casting.Final conclusion: Okay entertainment, just leave your brain out of it."
" Great movie for sci-fi fans
",0.6249,-0.6945,2017-06-23 00:00:00,7,"I'm no film critic, and nor will I pretend to be. I don't like what film critics mean in the industry, nor their opinions on movies I really enjoy. They're paid to sway weak the herd/ the weak-minded.Kill command is a great movie. With great acting done by a predominantly British cast. Vanessa Kirby was great, aside from Jupiter Ascending(another movie I enjoyed that got low ratings) this is the only real movie I've seen her in, at least as far as lead roles are concerned. This movie is ""The Predator,"" and ""The Terminator(2)"" put together. We have long been familiar with the idea of Rogue AI in our movies and games...and, while, it's not necessarily a fresh new take on the concept, the added touch of human/ computer interaction and intervention was neat to see. What were Mills kind called? ""Techies?"" I think that her title could have been a little more flair, or, even a little more degrading, since, she was mostly referred to in a derogatory manner, as, the soldiers were obviously afraid of her invasive methods and capabilities. It's ultimately worth a watch. I know people are concerned with such things as character development, but here I think we need to just drop it. Some movies deliberately lack character development because it's not necessarily quintessential to the story, and/ or could just bog things down. This is one of those movies. The only background detail that would have been great to know, is more on Mills' story. Perhaps some childhood images of the horror/s of what Mills gone through, which was implied all too briefly. That background deserved a little more finesse. For her sake. The lack of character development, in this film, however, serves to elaborate on the fact that this crew wasn't even supposed to be first place(watch to see), and were obviously forced into immediate conflict. The most we needed to know, is, the troops were all historically a family and have a been through a lot, and that Kirby's character, Mills, was randomly assigned this crew by... (again, you'll have to watch to find out).I've watched this movie, twice, and I appreciated it even more the second time. My only dismay, is, I doubt we'll learn what the final ending scene/s imply is to happen to Mills...being mostly human(?Hmmmm...), I wouldn't figure much could, but maybe there's more to her than meets the eye."
" How did I miss this great Sci-fi when first released
",0.6457,0.9865,2017-06-17 00:00:00,8,I had never heard of this movie when it first came out and that is surprising as I love a good Sci-Fi and look out for stuff like this being released.I actually bought this second hand from a CEX store and I am pleased I did as its really a damn good movie. The CGI is brilliantly done and the robots are up there with the best of them from other movies. I think the one thing that stands out for me in this was both the tension and the the part played by Mills (Vanessa Kirby) with her having a link to the robots just gave it another dimension for me and even her just looking around the woods built up a great foreboding feeling.This is well worth a watch and its a shame it did not get more publicity when first released as it deserves to be watched and enjoyed
" High production value makes up for script.
",0.34,0.9694,2017-06-14 00:00:00,8,"The plot is an old one rehashed but I do not mind that. It's an honest question we as a society obviously are asking ourselves. The production value is top notch. They gave her all they had in the action sequences. This was a fun watch. It could have been longer with a well written script, but it was a lot of fun none the less. I do suggest you watch it."
" Nothing new here but worth a watch
",0.3291,0.9798,2017-05-04 00:00:00,6,"Nothing new here unfortunately, but was surprisingly better than expected for your standard low budget futuristic science fiction action/horror film. I am a huge fan of these films/genres that derive their suspense & thrills from Artificial Intelligence that evolve and become self-aware. Definitely worth a watch but I'd expect this film will quickly become forgettable as the credits roll."
" Something better then expected.
",0.4404,0.976,2017-04-30 00:00:00,7,"I had serious reservations coming into this movie. It had flown under my radar and I was expecting the worst but this movie manages to deliver much more then anticipated. Decent Acting, great special effects, good character development, and a fairly believable story line (As far as sci-fi goes), I would highly recommend this movie to anyone who enjoys a good Action film."
" Some of ALIEN vibe
",0.0,0.128,2017-03-29 00:00:00,8,"Wow...This express my feelings for this movie when I finished it. I was expecting to see a low budget film with mediocre acting and poor effects but from the first minutes, the movie proved me wrong. It captures you like a spider in the plot and carries you throughout the duration feeling the stress of the characters. As some point of the movie i felt like when watching the 1979 ALIEN. The claustrophobic vibes of ALIEN are present in Kill Command..or at least this was my feeling. A great film worthing better IMDb score."
" 5.7? You must be shi**ing me!
",0.0,0.5881,2017-03-25 00:00:00,2,"So a small band of brothers get caught up fighting against a superior and semi-alien force. Eg, werewolves, vampires, zombies, enemy soldiers, poltergeists, aliens... Hey, what about killer robots, no one's done that before? No? Really? Doh!The 2 points are for the special effects which seems to have absorbed all the budget leaving nothing for story development or dialogue. Oh, writer/director - say no more! Jeez, how do these guys get the money. Must be good BSers or have rich family and friends.Do yourself a favour and go clean the oven!"
" Thoroughly Enjoyable
",0.4927,0.7994,2017-03-06 00:00:00,10,"Very refreshing to see a science fiction- military movie that was not ruined by an obnoxious amount of computer generated graphics. Filming was nicely done and sufficiently creepy. Additionally it was a nice to see mixed race characters without the whole white girl and jungle fever , agenda that is so prevalent in film these days. Nicely done"
" Painful
",-0.4404,0.8176,2017-03-05 00:00:00,1,"This was painful to watch. I never reviewed a movie on this site before, but I just created an account to rate this one. I would rate it -20 if I could. It was mainly the script as is often the case these days. Whoever was involved in the production of this should find another job. The actors were fine, and the special effects were fine."
" Kill some Good Time
",-0.4215,0.936,2017-02-28 00:00:00,8,"Engaging movie that draws one in once it starts to pick up which is fairly quick. The premise is good. A routine training assignment is far from routine as the Elite team finds out they are up against training machines that learn as they go which means if you fight them, they learn. If you don't fight them, they learn to pursue you until you do. There is a dominating machine that calls the play for all the others and it doesn't mind being shot at it adding suspense and intense moments. Imagine if you will this movie being part Terminator and part Aliens that takes place on a remote island sometime in the near future. There is a type of human with a chip built into her that can interact with these training machines that adds a bit of intrigue to the plot. If this had a better script, people would easily be clamoring for a sequel no problem as it ends with that set-up. Still, they did a good enough job in putting together a quick, decent entertainment worthy of watching. Have a tasty drink and a snack ready and sit back and enjoy"
" Great acting, production value high
",0.7579,0.7645,2017-02-26 00:00:00,9,"Watched on Netflix . . . much better than expected-I will thumbs up to all who like SciFi. Visual quality superb and keeps you watching. Great characters. The tech is real and ominous. I do look for budgets just for reference -in the case of ""Kill Command "" I really don't care. The casting was straight forward and the locations are well chosen."
" Predictable but surprisingly good
",0.7684,0.9786,2017-02-05 00:00:00,7,"I watched this because I love all sci-fi films but seriously expected it to be something that even the Sci-Fi channel would consider weak, and boy was I wrong. Okay, so being honest, the story line is far too predictable, but where the plot itself is a little boring, the premise of the movie is based on factual future projects such as AI and Robotics that we are already seeing with Google/Boston Dynamics/VR and so on, rather than basing it on fictional Terminators. So although it is a shame the ""shock events"" and direction the movie is going in is very predictable, the fact it feels realistic and what the future is most likely to be like in Warfare, it makes the plot more enjoyable knowing the writers did their research, and can be forgiven a little more for its stale ""by the numbers"" direction. But by and far the absolute best part of this film, the star of the show, is the CGI team and set designers who have made future technology, robotics, and warfare so realistic and believable that within 10 minutes I forgot I wasn't watching the next Hollywood Blockbuster. In all seriousness, some of the stuff you see in this movie is better than Transformers CGI and clearly for far less of a budget! The robots are not the only stars though, but also the weapons which although are heavily converted real world weapons, pack so much punch and delivery that you end up enjoying the warfare scenes the most and again, excites you that they are based on current real- world warfare projects that may see the light of day in 10-20 years time.The entire film is a sort of attempt to cross a Predator movie with a Halo video game, and it works well indeed. I would definitely watch it when you have a quiet night to yourself and want to see a bit of action warfare on a future battlefield. And I would definitely give the CGI and Set designers a job on the big AAA movies because they steal the show with all their work.... all it needed was a better scriptwriter to improve the predictable story line and this would be right up there begging for a franchise agreement!"
