title,title_sentiment_score,text_sentiment_score,date,rating,review
" Taunt and original seance thriller
",0.4019,0.8589,2020-02-03 00:00:00,8,"I got so many scares and the tension was so high in the first half of this movie, with the flashback footage handled so skilfully, that I thought ..... this is what the true evolution from Blair Witch should look like. I was increasingly impressed. The jump scares genuinely sent shivers down my spine at frequent intervals. The background soundscape was skilful as well, heightening the tension, and for once the emotional makeup and politics of the players seemed genuine, a tribute to both writers, Director and actors. These are serious young people with intelligence, not fly by nighters. The movie also skilfully avoided graphic depictions of murder and gore, despite so many dying, concentrating instead on the spook. That was something! The movie moves toward a climax that is truly original. Alas that is where it lost the two points from me. It came on very fast and stretched believability, mainly because it involved elements that had had only nominal, maybe three or so small 'manifestations', during the previous build up. I also thought it was a leap too far and unnecessary. But it was original, and I must concede now the filmmakers could move forward to another sequel movie, with a radically different design, yet still inhabiting the same universe, much like, yet not in the same way as, the Conjuring, Insidious or Ouija movies. We'll have to wait and see. Basically this movie is a 10 if you liked the strange ending, and I have to concede we see a lot of similar endings in horror, or a very good 8 if you agree with me. In terms of production and commitment, Demonic ticks all the boxes. Freaky!"
" Isn't found footage/shaky cam dead yet?
",-0.6486,0.4423,2019-12-28 00:00:00,4,We always hope that it is but like zombies from the graveyard it keeps coming back. And why do characters who are supposed to be professional camera operators all suck at it? Anyway who cares? This is a paint by numbers effort.
" Better than I expected
",0.4404,-0.9246,2019-12-10 00:00:00,7,"This is not a found footage movie, I hate those things. This is a decent movie telling the story of the police investigation immediately following the typical ""found footage haunted/abandoned place everyone gets killed"" sort of thing. It has enough flashbacks to the kids doing their investigation for you to follow, but the main story is a detective and police psychologist piecing together bits of evidence to find out what happened.There are suspects, missing persons, evidence gathering, like any decent police procedural. But there is also the fact that they are in a haunted house, and they need to figure out what really happened. They do have a bit of first person footage which some may call found footage, but most of the movie is not that.This movie has action, police chase scenes, drama, and enough horror to keep you interested."
" Demonic
",0.0,-0.7456,2019-10-18 00:00:00,3,"Oh, and the plot is twisted in this movie! From the very beginning it is not clear what happened, I kept thinking, how did almost all the friends of the main character die? And the riddle turned out to be much more difficult, the final for me turned out to be completely unpredictable."
" Waste of Talent
",0.0,0.0065,2019-09-22 00:00:00,4,Maria Bello and Frank Grillo are too good to be in this stinker.
" Simply
",0.0,-0.0772,2019-09-09 00:00:00,8,One of the best horror movie if it wasn't a horror to you the story should be good enough
" James wan as a producer accept it
",0.3818,-0.5803,2019-09-03 00:00:00,6,"Demonic 3 million budget still good for the visuals and effects, i loved every movie that was directed by james wan, but this time he was a producer he tested his self on a small movie project he wanted to gross unexpected money with this, but he couldnt we seen many lower sides that grossed well, still good job but it didnt look like it was his own movie unfortunately without his directing, frank grillo i didnt like him to be on a horror movie cuz we all know he is a action character but felt ok when he took the role of the detective, the plot was interesting but they could told it in a better way with a better directing, as a horror it had a few jump scares it was good, ending will make you feel pointless for some people or cool to go on through it,i felt 50/50, if you like james wan just try it out i dont recommend it really, 6/10⭐"
" Surprisingly good
",0.6249,0.8313,2019-07-17 00:00:00,8,I guess I'm easy to please because I really enjoyed it.
" Better than expected
",0.4404,0.7073,2019-07-15 00:00:00,6,Pretty decent show with a good ending. They relyed on jump scared to much and put creepiness on the back burner but wasn't bad.
" Creepy and Weird! James Wan never disappoints...
",-0.2481,-0.4926,2019-07-06 00:00:00,8,"Much better than i expected. It has a low rating because people now a days don't have a real taste for horror. This is what's called ""Real Horror"". You must give it a shot!"
" Lame!
",-0.4753,-0.9533,2019-07-05 00:00:00,1,"Don't waste your time, most boring pathetic piece of garbage I've ever seen! The ending tries to take you for a spin and supposed to be a surprise, yet it only ended up making no sense and being completely stupid. Boring lame movie nothing demonic or scary about it, just plain boring and dumb."
" Don't waste your time !
",0.3867,0.5859,2019-03-17 00:00:00,2,"Nothing constructive to say because l Sat in a glazed state through the whole of this nonsensity. Didn't jump once, except when it ended, for joy, to bed."
" My review
",0.0,0.8879,2019-02-07 00:00:00,9,This movie is quite good and I really don't know why it has such a bad grade. All the stories in horror movies are very similar but this one is actually little bit different. We see this story from two angles and until the end we don't know what is going to happend. I really liked it and I recomend this movie to everyone who enjoy a good horror. =)
" Classic Demon Tale with a New Twist
",0.0,-0.9905,2019-01-13 00:00:00,7,"Demonic (Beware may contain spoilers)
This film may have left a few unanswered questions lingering, but it kept your attention and even made us jump out of our seats a few times! An age-old story of a group of ghost-hunters in their 20's thinking they will record the first ever ghost siting by staying at a house with a murderous past. The house was the scene for a séance gone wrong back in the 80s and occult member Martha Livingston murdered everyone involved except for 1 survivor. Why not repeat history?! The movie opens up with Detective Mark Lewis investigating some weird noises at the old house and ends up discovering 3 dead bodies and a survivor, in shock.John, our shock survivor, was part of the group going to spend some time in the house that had not been lived in since the infamous incident, but hesitantly. He's been experiencing visions and feels a connection as his mother was friends with Martha Livingston when she went insane. He's joined by his girlfriend, Michelle, and her group of ghost-obsessed friends.We soon are informed of the pregnancy of John's girlfriend, Michelle. During the séance scene, John sees his mother in the body of Michelle and looking back when the movie it complete that's when the truth hits for viewers. History is truly repeating itself as John's mother was pregnant with John during the infamous murders and she was the late lone survivor. Michelle is the lone survivor in present day, harboring the new demon baby, AKA demon John is the father and intended this situation all along. Dun dun dun.Most likely to study abroad in Europe: Ghost-obsessed Bryan, who you would recognize yelling out ""Fiona!"" from the movie Euro Trip, who is Michelle's ex and a jerk the entire movie. Karma buddy.Most likely to see dead people: Dr. Maria Bello - were you talking to an empty chair the whole time??Best could-be couple - Donnie and Jules ""I want to put a baby in you"" ...too bad buddy.Overall Grade: B"
" Weak
",-0.4404,-0.5106,2018-11-04 00:00:00,3,"A collection of tacky horror clichés, cheap and poorly executed jump scares.If you like cheap looking, low budget TV movies with zero originality this is the film for you."
" POV inside of a Crime Thriller...
",-0.5423,-0.6348,2018-10-15 00:00:00,7,"Oct 9A-Z Horror Movie of the Day...""Demonic"" (R - 2015 - US)...It was cool!Sub-Genre: Paranormal/Thriller
My Score: 7.1Cast=7 Acting=7 Plot=8 Ending=7 Story=6
Scare=5 Jump=7 F/X=8 Creep=8 Twist=8A police officer and a psychologist investigate the deaths of five people who were killed while trying to summon ghosts. ""It was viewed in the old world as a massage between the devil and it's followers."" With Frank Grillo and Maria Bello, this has a solid cast. I really liked this movie...it was like a POV horror film inside of a crime thriller. I felt it was solid across the board...but it wasn't too scary and there were holes in the story. I think you can tell that James Wan has his hand in this but is not the director."
" Completely forgettable
",0.0,0.5281,2018-10-01 00:00:00,4,"DEMONIC is another possession-focused supernatural horror flick that gets by on jump scares and loud noises. If you like watching young actors overacting a great deal and spewing up black slime then maybe this is the film for you, but I'll admit that I didn't care much for this low budget and predictable outing. It's the kind of film that flirts with the found footage genre without going all the way, and one which wastes talented actors (Frank Grillo, Maria Bello) in supporting roles which merely exist to fill up the screen time. Overall it's nothing special, and completely forgettable to boot."
" Not at all scary
",0.3875,-0.7006,2018-09-30 00:00:00,4,"Just watched this for free on the Horror Channel and I will say that, although it is not a bad movie, it is not worth paying for. Group of kids hold a seance in an abandoned house where mass murder took place some 20 odd years before and needless to say scary, unoriginal things start to happen. Only it's not scary and thankfully it has a modest running time. James Wan's name is attached to it but he didn't direct so don't be fooled."
" My Review Of ""Demonic""
",0.0,-0.9708,2018-08-01 00:00:00,6,"The film's premise is a straightforward concept that incorporates classic, overdone horror tropes with slices of Gen X flavor, in the form of found footage - as in documentary footage recovered from the scene. The dual concepts, although not original, are offered up in a clever parallel time line. It creates a sort of murder mystery aspect, broken up by standard paranormal horror moments next to found footage sequences. To a small degree the mixture sometimes feels disjointed, but the back and forth does break up any monotony that would otherwise be present.The cast give quality performances, the line up consists of recognizable faces, and known names. There is a glare of underdevelopment to the characters, that if a bit of tweaking had been done, could have really became full-bodied portrayals. Still there is enough to make them relatable. Special effects are the typical gimmicks one expects in these kind of films. Shock gags and sound bites meant to give a fright are over used and often fall flat. Still ""Demonic"" has its moments of genuine chills, and the gore elements are quality. Think ""Insidious"" -esque trickery, just a few more misses. The horror moments run the gambit of ""see it coming"" to ""cool and creepy"". Overall the film is a mediocre but watchable horror flick with some quality actors, refreshing concepts, entertaining climax, and enough death to hit that ghoulish spot. It does have some redundancy issues, and a cloud of ""know what's going to happen before it happens"", but the movie gives enough to make it enjoyable."
" Good enough for a Netflix horror movie
",-0.2023,0.989,2018-07-04 00:00:00,6,"I see reviews here from people who saw this in the theater. If I saw it in the theater, and paid actual money for it, I'd probably give it a 5 as well. But I watched it on Netflix while doing my hobby. For that it's perfectly fun. It's not a great horror movie. It relies on pretty predictable jump scares and quick shots of creepy things. You can see the ""twist"" coming from a mile away. But it's not terrible. It's acted well-enough, has decent pacing, and the production quality is good.If you're like me and have watched pretty much every other horror movie on Netflix, then you'll probably enjoy it well enough. If you want a great horror movie, though, then you'll want to keep looking."
" Not too bad
",0.431,0.8829,2018-07-02 00:00:00,6,"After reading some of the previous reviews I didn't know what to expect but I decided to watch this movie with an open mind. I found myself agreeing with most of the reviews that called this film unexpectedly enjoyable. I'll describe it as ""Paranormal Activity"" meets ""Usual Suspects"". Just sit back and give this little gem a looksie and odds are you will not be too disappointed."
" Loved it!
",0.636,0.9798,2018-06-16 00:00:00,6,Legendary suspense director James Wan brings us yet another great scare fest. Great atmosphere. Great cast. Great premise. Bloody great scares! The found footage scenes here and there were highly effective and added significantly to the eeriness. It literally gave me goosebumps. The film captured my attention from the opening scene until that great twist ending. Loved it!
" Ghost hunting ends in bloodbath.
",-0.3182,0.9643,2018-04-14 00:00:00,7,"This horror flick will leave as many reasons to like it as dislike it. But DEMONIC is worth checking out for yourself. A group of college age ghost hunters decide to explore an old ""haunted"" house to connect the flashbacks and dreams of a friend with history to the location. Their foray turns into a bloodbath left to be investigated by Detective Mark Lewis (Frank Grillo) and a psychologist Elizabeth Klein (Maria Bello), that happens to be his on-and-off again girl friend. For slasher fans there won't be enough blood. But the movie has a steady pace to sustain interest. Some characters seem a bit uninspired. Will Canon is credited as director and shares writing duty. Rounding out the cast: Cody Horn, Dustin Milligan, Megan Park, Alex Goode and Terence Rosemore."
" Surprising
",0.2732,0.6115,2018-03-20 00:00:00,8,"I expected this movie to be a stereotypical jump scare movie, however I was pleasantly surprised with the character development and the twist at the end. Overall very entertaining"
" Pleasantly Surprised
",0.6124,-0.5344,2018-01-06 00:00:00,8,"Out of sheer boredom I started watching this movie with little expectations and had no idea what to expect. Personally I find the critiques on this movie to be a little harsh. After viewing it I was pleasantly surprised and wanted to watch more movies and even investigated the main character's actor to find out more. The premise of the movie, once you get into it, is simple enough to understand. A murder in a house has taken place several years ago and some ghost hunters want to investigate. The main character, John, has visions of his mother in the house and his girlfriend invites him to join her crew to go to the haunted house to find answers.The movie changes between a police investigate, one that takes place several hours after John and his friends go into the house as well as the events that happened while him and the others were in there. One of those ""a few hours before"" type of movies.I was actually very convinced by Dustin Milligan's (John's) acting in this movie. As someone very familiar with haunted houses, ghost investigates and similar paranormal experiences I thought his acting was believable and scary enough and certainly carried my interest in the film. As far as the movie goes he was the star I can assure you.The rest of the movie I have to say was simply 'okay'. Toss in some weird history, strange symbols, a random bird dying to make it all spooky. Then of course the obligatory ""everyone goes crazy and someone kills everyone else"". The ending of the movie was definitely lackluster, it gives the viewers a plot twist we've seen a million times now and likely already anticipated and, if like me you liked the main character, probably didn't want. As a result the movie was simply 'okay' when compared to others but given the premise of the movie I didn't anticipate to enjoy it as much as I did. It failed at every opportunity to actually scare me BUT I found myself wanting to see more movies with similar main characters and simply for Milligan's performance, compared to all the other actors, I'd say the movie is worth watching. It's certainly not the most fancy, nail biting, gut-wrenching movie I've ever seen but it was worth the watch."
" All over the road...but ends up in its own late
",0.0,0.9314,2017-12-12 00:00:00,6,"I ADORE the opening of this film....and then we are thrown into that awful, extended, whining and sobbing interrogation with the main guy and the cop. O-M-G that annoying sequence could have been cut down by a third and still made sense. I love films that mix the use of traditional cinema and found footage. This one does it ...ermm...kind of well. My only issue was that when it switches to FF it was so ugly looking and sounding. We get it, it is supposed to be video camera footage, but we are still watching a movie and want it to look decent. No one believes FF is real anymore, I wish filmmakers would stop spending so much time trying to make it seem real. Overall, this is a great popcorn flick. I recommend."
" Takes Some Thought, But OMG -- MY ENDING EXPLANATION
",0.0,-0.9945,2017-11-07 00:00:00,8,"So, tonight, I decided to watch this movie thinking it was going to be another ""Insidious"" type movie with jump scares left and right. Boy, was I wrong. This movie is packed with suspense, relationships, scares, and jaw-dropping moments.For the first 30 minutes, I was getting a little bored, but I'm glad I stayed around. It really sets the story up for the last hour. **POSSIBLE SPOILERS** I am now going to submit my explanation for the ending. I am in no way a movie expert, so I can't say my explanation is wrong, nor right. So, if you've watched the movie, it's a no-brainer that the man the doctor was talking with wasn't John. It was the demon taking the form of John. When s**t hits the fan, and the circle is broken, I believe the demon possesses John's body. John then goes on a killing spree, killing everyone except Michelle, Brian, and...get this...Michelle's baby. John (the demon taking over John's body), cuts Brian's tongue out, but Brian is able to escape his grasp. Brian, to save his ex-girlfriend, that he was still in love with, taped her mouth shut, and put her in the secret room. Brian then escapes thru the milk shoot, steals a car to get away. The demon, without knowing where Michelle or Brian is, knows the only person in the house left to kill is John (the body it's taking over). The demon then makes John hang himself, then as the birds fly out of John's mouth, the birds (demon) takes the form as John's body, which the PI found. When the cops find Brian holding up the liquor store, Brian can't speak (his tongue is cut out). All Brian can do is yell. John (the demon in his body), hears Brian yelling, and then acts like Brian is the one doing all the damage, hence John's body being thrown around the room. The demon does this, knowing the officers will open fire, and boom!...that's another person down. The demon still knows Michelle and the baby has to die in order to be free. The demon hears that they found Michelle in the house. The demon then knows they are going to have to roll her over the seal, allowing the demon to possess either Michelle or the baby. When Michelle crosses the seal, and starts going into agonizing pain, that is when the demon is possessing the baby. Michelle then feels the baby kick, thinking it's healthy, until the last scene, when the baby does something weird. I believe the demon knows it must kill the baby and Michelle to be free...and that's where the movie ends."
" Mrs. Livingston, I presume
",0.0,0.8594,2017-10-19 00:00:00,8,"Skeptical detective Mark Lewis (Frank Grillo) and his girlfriend police psychologist (Maria Bello) investigate the gruesome murders at the Martha Livingston house in Louisiana. They appear to be copy cat murders from an event from 1988. John (Dustin Milligan) who was found still alive in the house is undergoing questioning while two people are still missing.The story as to what happened is told as a subplot as John slowly recalls. A group of paranormal investigators was in the house. It included his girlfriend and her ex-boyfriend, so there is some tension. Some of the flashback segment is hand held, but not the bad kind where all we see are feet and hear people say, ""What was that?"" The script drops all kinds of clues as to what might be going on and they finally come together at the end. I liked the film. It seemed every time things started to slow up a bit, they smartly switched scenes. Yes, it was partially hand held camera and there was a seance, but yet it seemed fresh.Guide: F-bomb. No sex or nudity. Megan Park announces that she is the film's eye candy, but we don't get to see much of her"
" Enjoyable enough but still somewhat flawed
",0.2382,0.914,2017-10-17 00:00:00,7,"Moving into a legendary house, a group of paranormal investigators attempts to cleanse a legendary haunting while the police investigation looking into their actions try to find out the truth, and once it all comes together they realize the truth about what happened and try to stop it.For the most part, this one wasn't as bad as it could've been. A lot of what makes this one work is the fact that the initial story and setup of the house itself has a lot of stellar history involved. Not only given the newspaper articles that go into detail about what happened, but the opening attack featuring the police investigation of the accident gives this a solid opening that not only gets this going nicely but gives a rather strong foundation to this one which is nicely carried out by the dual story lines running throughout the rest of the film. With the flashback feature allowing this one to run the investigation angle at the end of the happenings while having their encounters shown alongside this, there's a lot of fun to be found. The setup of the troop inside the house where slowly things become quite extraordinary and managing some subtle spooks with the video evidence turning up the moving objects on the walls or broken light sources that fail to work properly moments after working start this off rather nicely, while the concurrent investigation piecing everything together solidifies their activities nicely by being as wrong-headed in their resolutions as they eventually end up being. Since the flashbacks have everything which includes objects bursting into flame, sending people flying across the room or suffering from actual physical trauma gives this a lot of room to play with throughout here as well as the seance sequence which sets into motion the final half which has some rather fun times here. These here make this one a lot of fun although it does have some pretty big flaws to it. The film's biggest problem is the fact that there's just not a whole lot of interesting elements present as this one goes through the rigors of the familiar haunted house tropes frequently, giving this a routine appearance for the most part. There's a rather familiar feeling here that makes the film feel routine here with the way the concurrent investigations are handled which are all apart of the way the police investigation is handled, making for a rather familiar time throughout here since this one force along plenty of familiar elements due to this feature. Likewise, the idea of the multiple finales makes no sense and tends to drag this one on endlessly since there's a lot of rather strong ways this one could've ended yet the fact that there are just all these twists piled on makes no sense as for why they're all included here. These features here bring this one down somewhat.Rated Unrated/R: Graphic Violence and Graphic Language."
" It's almost too CSI to be a horror movie
",-0.5719,-0.8867,2017-09-27 00:00:00,5,"The movie spends a ton of time with the police, processing the crime scene. It really kills the horror when the haunted house is full of cops. Without spoiling it, the twist seemed to be added last minute and doesn't work with the rest of the film. To me, it appeared the writer wanted a twist ending, but didn't know how to do it right, and it just comes off as a jumbled mess."
