title,title_sentiment_score,text_sentiment_score,date,rating,review
" A MASTERPIECE ! A MUST WATCH !!
",0.7723,-0.9798,2019-10-27 00:00:00,9,"Haider is the third offering of Vishal Bharadwaj's trilogy of Shakespearean tragedies which included Maqbool (Macbeth) and Omkara (Othello). For his final instalment, he adapts what is perhaps the most challenging of the three, viz. Hamlet and sets it amidst an equally challenging setting of the restless paradise of earth, Kashmir, circa, 1995. Its brilliance lies in the successful juxtaposition of various strands of portent conflicts across several planes which belie any solution - those within, inter-personal as well as the smouldering geo-political conflicts - to find common grounds therein.Haider (Shahid Kapoor), a student and poet studying in Aligarh has to hurry to his home in the valley when he receives the news of an army crackdown that destroys his home and also results in the disappearance of his father, Dr.Hilal Meer (Narendra Jha), who was taken into custody by the army for harbouring militants. However, on returning home, he is distraught to find little remorse of the disappearance in his mother Ghazala (Tabu) who appears to be settling down quite well with Khurram (Kay Kay Menon), Haider's uncle and his fathers only brother. Haider sets out on a mission to find his father and unravel the mystery surrounding his disappearance. He is assisted in his quest by his childhood sweetheart and local journalist, Arshia (Shraddha Kapoor). The gentle canter of the plot finds momentum at the halfway mark with the arrival of the mysterious and almost ghostly Roohdaar (Irrfan) who contacts Haider. When he discovers the fate of his father, Haider is consumed by rage and obsessed with revenge.The movie sets a gradual pace through the first half to familiarise the viewers with the simmering situation situation in the valley where the daily living is punctuated by overnight curfews, frequent crackdowns, constant fear of living in the shadow of gunfire, a deep-seated dread of being included in the growing lists of those who have disappeared and a security blanket which choked the life out of this paradise. Vishal Bharadwaj and his co-writer Bhasharat Peer cast an unflinching eye on the valley when the insurgency was active to bring us the images which feel very real.Haider gains immensly from its excellent star cast who provide superlative performances in their roles. Shahid Kapoor brings in his best performance till date to capture a very difficult part of Haider (Hamlet) which oscillates across multiple dimensions of love, loneliness, desperation, sorrow, seething rage to seek revenge, subtle hints of Oedipal complex and being on the threshold of lunacy. He has a simmering presence and emotes well in scenes with minimal dialogue even while nailing those where he morphs into an impromptu performer as in the 'Mike Testing....' sequence. Kay Kay Menon aces the role of Khurram (Claudius) who is devious in seeking recognition and power, yet not entirely lacking in warmth. But, Haider's best performance comes from Tabu who plays Ghazala (Gertrude). She plays a complex role which is mired in mystery; a woman whose heart seems tri-sected between the three men in her life - Dr. Hilal Meer, her husband, Khurram, her brother-in-law and Haider, her son. Or, is she just another helpless woman victim in a valley beset with violence, where survival is at a premium and it is only natural that if you survive the bombing of your home, you just jump into the nearest bomb shelter to preserve your self ? There are moments where she appears to drop her guard and lets her vulnerability seep through as in some of her conversations with Haider. Shraddha Kapoor is radiant as Arshia (Ophelia) who is smitten with Haider and tries to assist him in finding his father.Vishal Bharadwaj also adds memorable minor parts, be it Irffan playing the ghostly Roohdaar who sets the plot into motion or Narendra Jha who effectively underplays his part of Dr. Hilal Meer or the duo (Sumit Kaul & Rajat Bhagat) who play Salman and Salman bringing some stray comic relief in an otherwise grim tale or even the elderly grave diggers.Vishal Bharadwaj appears to be an auteur in fine form here as he morphs his world famous source and transplants it to to the troubled landscape of Kashmir to achieve dual goals of narrating a poignant tragedy even as he makes a hard hitting political commentary of a festering wound that continues to consume and singe many a lives without any signs of healing. He and his co-writer Peer capture the insecurities, distrust, anguish and phenomenal sense of loss which permeate the psyche of generations of residents of what was once a paradise on earth as in the scene where Peer himself displays the deep seated scars of a population living in perennial fear. The beautiful, yet desolate images of the snowy landscapes captured by cinematographer Pankaj Kumar combine effectively with the dialogues, haunting background score and Gulzar's lyrics set to Vishal's tunes to present the mutation of this paradise into a morbid hell for its residents. In fact, Tabu's character of Ghazala could as well be seen as a metaphor for the valley itself which is caught between its allegiance between two blood brothers, shrouded in a mysterious veil of apparent self preservation only to let the vulnerabilities show in a few moments when she reaches out to her son affectionately and protectively. While the picture presents a political commentary that need not be entirely neutral, the essence of the commentary tends to abhor violence for any reason.This is a tour de force in film making as Vishal Bharadwaj marshals his entire arsenal - a fine adaptation, stellar star cast acing well fleshed out characters, superb writing, bewitching cinematography, soulful score and music and much more - to make the boldest political movie of our times to stress that revenge merely begets revenge and can never be a path to seek freedom.Yes, the movie does have its fair share of flaws - a languid pace, for one - just as its characters do.. Yet, just as its characters shine through their flaws, the movie too soars to hitherto uncharted trails.Intense, grim, dense and somber, Haider may not be a movie that would suit everyone's palette, especially those who are faint of heart and yet, if, ""To watch, or, Not to Watch"" is your question, ""Steel yourself and don't miss this MUST WATCH which would haunt you long after you've watched it"" is my most definitive answer."
" DARK DRAMA and LITERATURE at it's BEST
",0.7125,0.9153,2019-10-18 00:00:00,10,"Honestly shraddha is the only flaw but alll character overshadowed it.
Honestly best movie of Bollywood of all time. change my mind"
" A masterpiece
",0.6249,0.7506,2019-10-17 00:00:00,9,Haider is well directed movie with top class acting by everyone bgm & cinematography is a bonus. A must watch 👌🙌
" Very nice film
",0.4754,0.9542,2019-09-01 00:00:00,10,"Very nice film. Beautiful locations, story and screenplay. Awesome acting by Shahid and Tabu. Irfan Khan cameo was good too. Shraddha's acting was average. The film deserved more at box-office. Very nice film on Hamlet"
" another anti army movie. nothing to see here
",-0.3182,-0.6249,2019-06-26 00:00:00,1,They are trying to say it's okay to blow up and kill innocent people. weird propaganda movie.
" Master piece
",0.0,0.9607,2019-05-21 00:00:00,10,"This movies is complete masterpiece. I mean how they make an hamlet adaptation in current Kashmir scenario is just awesome.
Shahid Kapoor's performance was top notch , while others just fine.
Cinematography looks fascinating , dialogues are widely written.Absolute masterpiece"
" Surely a masterpiece!
",0.807,0.9925,2019-05-17 00:00:00,8,That movie has a predictable story but it definitely will keep you attached to it till the end because of some extraordinary thrilling scenes which makes the movie perfect. Now lets come to the cinematography which is surprisingly amazing as a movie of 2014. But i noticed in some scenes the vfx didn't work that well which isn't a big issue tho. You'll surely enjoy the movie which will keep you thrilled and will make you cry because of the wonderful acting of the casts. Shahid did the greatest job in this movie for sure. A must watch movie it is!
" Best movie highlighting issues in Kashmir
",0.6369,0.9565,2019-01-13 00:00:00,8,"Not every bollywood movie is a mass entertainer. Haider is an excellent example of it.
Adapted from the play Hamlet by Shakespeare brings out the sensitive topic of militants in kashmir and politics around them. It revolves around the boy haider after he comes back to his hometown and faces the situation that turns him into something which he had never expected.
Highly recommended movie with the best performance of Shahid Kapoor so far and the likes of amazing acting of Tabu and Shraddha Kapoor."
" Amazing
",0.5859,0.5859,2019-01-07 00:00:00,9,The film is amazing especially the acting of Shahid Kapoor and Kay Kay Menon
" Is the people of kashmir are get any freedom...!??
",0.0,0.8555,2018-11-25 00:00:00,10,It is the best mivie.. for Kashmir people and is the people are really get any types of freedom.......They should get freedom from India or Pakistan any of country....because they are also man...Some of people from kashmir are live but...from the site of reality they arenot live....
" Sons of Anarchy
",0.0,0.8561,2018-11-13 00:00:00,9,"It's Kashmiri Sons of Anarchy, right? What is this Hamelt of which people speak? Just kidding, it's Hamlet, right down to the talking plastic skull. Due to the subtitles, it's even easier to understand in Hindi than in Shakespearian. In addition to the well-acted drama, I learned a lot about Kashmir just by looking and listening. Despite being an Indian film, the Indian government came off poorly. And after seeing this film and several others, I have but one bit of advice for anyone visiting India - Do Not Mess With The Cops! Well worth your time to watch this."
" Hamlet portrayed into Haider
",0.0,0.9121,2018-10-05 00:00:00,9,"Vishal Bhardwaj does an excellent job to convert Hamlet into a Bollywood movie , it's got everything revenge love anger !!! Shahid Kapoor has given his best !! Kay Kay Menon and Tabu are amazing !! Shraddha has a little role but performs it beautifully !!"
" One of the greatest story film
",0.6369,0.0,2018-09-04 00:00:00,10,"What a film... what a making...music... acting by Shahid tabu shraddha is fabulous..and other all co stars too...
Location is awesome..m"
" Bollywood form of Shakespear plays-add to ur knowledge.
",0.0,0.9909,2018-08-22 00:00:00,7,"Most of the credit or praise associated with the movie goes to the movie director Vishal Bhardwaj. He has adopted some of the plays penned down by William Shakespear without losing its appeal. To be frank he has only added to its charm. His adoptions include Haider from Hamlet, Omkara from Othello and last but not the least Maqbool from Macbeth.Tone, Script & Story: See storyline from IMDb. It's nice to know that tension in Kashmir has reduced and the tourism has been fruitfully increased.Direction, Screenplay, Cinematography: As mentioned earlier they are of optimum quality. The hills, mountains, snow, river and associated add-ons add to its beauty. Music: Good. Bismil excels with its choreography. Acting: Shahid is worth mentioning. Others are good too.Final Verdict: It's good to see the bollywood version as I am not interested in reading books (written plays). It adds to ones knowledge. Worth watching for mentioned reason or even if you are fan of original plays."
" An eye for an eye will make the whole world blind.
",-0.4019,0.9052,2018-08-11 00:00:00,8,It is the last film of Vishal Bharadwaj's Shakespearian trilogy and the most ambitious one. In the first two films (Maqbool and Omkara) the focus was on the plays and adapting it in an Indian backdrop. But in this film the focus was on Kashmir and it's complicated relationships with India. The play is integrated into the conflict. In Hamlet in the end everyone dies and so in the Kashmir conflict everyone loses as the situation has reached a stalemate. The film if taken on it's own merits is a bit slow paced and the acting by KK Menon and Shahid Kapoor is not always convincing. But when the play is added to the equation it makes more sense. It's a ambitious project and Vishal Bharadwaj pulls it off more or less.
" Blood-curdling Masterpiece
",0.6249,-0.9882,2018-02-16 00:00:00,8,"Vishal Bhardhwaj's magnum opus.
Like Omkara's dark horses,Saif Ali Khan & Deepak Dobriyal : Haider has its very own dark horse - Kay Kay Menon & his gripping rendition of Khurram Meer / King Claudius.Bhardwaj has interestingly adapted Hamlet to the rise of Pakistani-sponsored-terrorism in the formerly peaceful South-Western parts of Jammu & Kashmir in the '90's - the most interesting being , Irrfan Khan's cameo, Roohdar,as the Ghost of Hamlet's father.Roohdar carries the message of retribution to Haider against Khurram Meer & just like the Old King's ghost asked Hamlet to spare Queen Gertrude for heavenly justice, so does Dr.Hilal Meer request the same for Ghazala Meer.Bhardwaj hasn't shied away from Prince Hamlet's/ Haider's Oedipal complex & the undercurrent between him & Ghazala - a beguiling portrayal by Tabu with echoes of ambiguity like Desdemona/Dolly (that confused Othello/Omkara)Gazala is tantalizingly ambiguous,leaving Haider confused about her guilt till the very end - ambiguous about her adultery, her true intent in Hilal's arrest & her manipulation of Haider with threats of suicide.Arshi,like Ophelia is trapped in her loyalty to both Haider & her father Polonius / Pervez Lone.Arshi demonstrates a 'charming' example of asinine subcontinental racism in her opening scene,where a North Indian moronically,refers to a South Indian as 'Masala Dosa'.Bhardwaj has inserted a little red scarf into the film, that poetically traces its path from Arshi to Pervez to Haider & back to Pervez & finally to a grieving Arshi - the scarf being unravelled by the same hands that knitted them.
 
Haider burns in the same confusion as Hamlet did. While Hamlet doubted his father's ghost as a deceptive demon: Haider fears choosing between Roohdar's & Khurram's contradictory versions of Hilal's death.Haider's dilemma is resolved when he finally overhears Khurram's confession while at prayer,displaying the remarkable self-awareness that Claudius possessed while he prayed, ""O, my offence is rank,it smells to heaven""
Kapoor trembling with a gun,behind an oblivious Kay Kay Menon is one of the several electrifying scenes in the film.Other adaptations from Hamlet are Liyaqat being used by Khurram to kill Haider as Laertes was by Claudius , Haider holding Arshi in her grave as Hamlet did with Ophelia , Haider's wedding dance like Hamlet's play to test Claudius' guilt.In contrast to Hilal's request for revenge,Haider's paternal grandfather's ( Kulbhushan Kharbanda ) voice resonates till the end when Gazala reinforces his wisdom,that revenge starts a vicious cycle & no true freedom is to be attained through it,when he pointed out the ridiculousness of people demanding for freedom when they were already free.After collapse of the USSR in '91, the militants who warred against the Soviets for a decade were unemployed - this dangerous, unsavoury population was put to work by the likes of Zia-ul- Haq ( after humiliating defeats in 3 wars with India-'48,'65,'72 ) who transferred this blood-thirsty crowd from the Western Af-Pak borders to the Eastern Indian borders & started infiltration,brainwashing & bloodshed in the peaceful state in the '90s.Haider is a victim of this brainwashing & shows delinquent tendencies as a schoolboy when he's caught carrying a gun in his schoolbag & defies both parents when they try to send him to Aligarh to save his future from ruin.Later Haider shows no qualms in murdering a guard,bludgeoning two acquaintances ( the Salmans- Rosencrantz & Guildenstern ) to death & killing Arshi's father.Ghazala risks her life to save schoolboy Haider's future & education,while Haider suspects her tactics as manipulation. She obligingly puts an end to her ambiguity when she ultimately sacrifices her life for Haider ( like Gertrude drinks the poison, Claudius arranged for Hamlet )In the blood-curdling finale, Khurram demonstrates that ,though guilty of fratricide - his love for Ghazala was true. While everyone fled from Ghazala, Khurram shockingly & bravely runs towards her .Finally when Haider could've had his revenge & has conflicting voices of his father in his mind clashing with his grand-father's & mother's, he walks away. His grand father & Gazala's voice prevailed."
" An acting masterclass!!!
",0.0,0.9051,2017-12-23 00:00:00,10,"The movie Haider is one of the best movie of Bollywood film industry.This movie contains some great acting performance from Sahid Kapoor,KK Menon,Tabu and a great cameo by Irfan Khan.The story is really nice, though it is based on Shakespearean tragedy Hamlet but what good way to adapt this Shakespearean tragedy in setting of 1995 Kashmir conflict.Music is also great.Not telling you much about the story I recommend you to watch this movie and get the story by yourself.
-----------------------------------------------------------------------------------------------In short,
 MUST WATCH if you are movie lover"
" very good, only some song and dance scenes cut in too fast
",0.2716,-0.361,2017-09-02 00:00:00,8,"Each era has its Hamlet; every region has its Claudius, just with different names. Undoubtedly, the story of Haider is a manifestation of the revenge of Hamlet in the region of Kashmir, a place beautiful, remote, and cruel. The scenario uses Hamlet's revenge as its skeleton, and conflicts between India &Pakistan as its flesh. This setting gives universal emotional resonance, and characteristics plus topicality. The first half tells about a young man called Haider who returned home because of his father's disappearance. He had a smart and pretty girlfriend who is the daughter of local police officer; a mother who stayed at his uncle's house after her own was destroyed; an ambitious uncle who wanted to be elected official. Haider looked still very sentimental and innocence, no matter how many times he was turned down, he was still not willing to give up hopes to find his father. Before the ""ghost"" of his father haunting, he is just a normal boy or a sensitive young poet (I watched the movie with subtitles which he describe himself as a poet, maybe the words has other mean in origin language). Well the second part, after Haider knowing his father was brutally tortured and died miserably , the movies turned into another style, which is darker, cynical, and full of violence. Even Haider himself was on the edge of madness, which accelerate the tragic story line. The open-ending is shocking but still makes sense. Similar as almost all other Bollywood movie, ""Haider"" has several song and dance scene. I want to say not every one of them was fitting the movie. One last second Haider was full of anger with his uncle, the next second he saw his girlfriend and started to sing and dance with her, this kind of turning is stiff. I like Indian style musical movies, in Haider, the dance, or rather to say a play in the play which mocked his uncle is very powerful and absorbing. The movie actually not only tells us a story of revenge, but also arouse audience to think deeply: to live in a world full of lies and under an oppressive government, how can we know what freedom is? To bear both side advocate their legitimacy then never ending conflict, how to bring peace back? Without a military maintaining order, a region will get into chaos, with an unjust military, a region will be treated terribly, and then how should we be organized and armed?All great thoughts are raised by ideologist and dreamer, but used by realist and plunger, how to prevent the common dream be taken advantage and how to keep ourselves fighting for our own freedom rather than for politician's money and career? Similar tragedies are happening every day in Kashmir, Afghanistan, Libya Seems like they are endless, like a ouroboros. In the movie ""the great dictator"" , Charlie Chaplin appealed to all the world to stop being manipulated, to love each other, to fight for democracy , but how ?"
