title,title_sentiment_score,text_sentiment_score,date,rating,review
" Ad hoc version of urban myth horror is interesting, and well acted
",0.0258,-0.9897,2020-01-20 00:00:00,6,"Since 2016 there have been many notable urban myth movies, and, understandably, all of them do better than Don't Knock Twice. For its day however, this movie would have been alright, with at least a scare or two, some pretty good witch-in-the-shadows effects, and a liberal dose of what-really-happened intrigue. The actors, Katee Sackhoff, Lucy Boynton, and Richard Mylan, are all very good and raise the bar a little, but they all struggle against a plot that hasn't been well thought out and is basically a series of vignettes with dubious connections. At one point, for example, a girl is abducted suddenly from the street via a witch controlled underground sewer 'door', which, although certainly an original idea, is slightly odd. This is followed by the mother desperately attempting to follow, into a strange forest scene that doesn't seem to be connected to anything, and then a labyrinth of underground tunnels, again seeming odd and out of place in context to the rest of the story so far. These scenes shake off the standard creepy house theme that was dominating beforehand. Mind you, there are two creepy houses connected to the story. It's all very ad hoc to my mind, so much so I found the movie to be interesting rather than scary. The story also suffers from thin believability, the mother jumping to a conclusion of someone's guilt on no real evidence but rather on her hyper-interpretation of means and motive. She turns out to be wrong, crucial to the ending, which is hardly original and something often seen in horror movies. Basically it's just not solid enough for me to believe it. There's another scene where the daughter suddenly runs off. This was really odd, because it meant leaving her mother whom is the only other person whom knows the threat she's under and is in a position to help her. This all leads to another dramatic scene back at the orphanage (where the daughter ran to). Again, ad hoc. The soundtrack was good and at times really heightened the tension. There was plenty of tension. The filming standard is good, with at least a few classic horror images, and it's worth watching the movie for that and the performance of Katee Sackhoff, particularly if you love horror. Don't Knock Twice is not a bad movie, but it is another example of an idea that has been rushed into production before the kinks have been properly ironed out. 6/10 from me."
" Bad movie really 😔
",-0.5423,-0.7351,2019-12-16 00:00:00,3,"A cheap movie, a poor idea, and a poor representation"
" Pretty good! Not the best but definitely NOT the worst.
",0.8793,0.5848,2019-11-24 00:00:00,6,"Worth a watch. Good storyline, good twists and keeps you guessing! Some scary parts."
" More than good horror ...
",-0.1987,0.7648,2019-11-05 00:00:00,7,"The story is not that impressive, but the tension that is offered from time to time is good.
There are scenes, that are long enough with a good music on background that really raise the tension and make you easy to be scared if a jumpscare appear.Again, is the type of horror that some good stuff happen for a few minutes near the ending, but were a few good minutes, can't be a hater.
A little plot twist, a sudden ending ... they kind of left the movie unfinished."
" Entertaining, good sound and visual effects.
",0.7003,0.9528,2019-11-01 00:00:00,6,"Don't Knock Twice won't be remembered in cinematographic history but as a horror movie it scored several good points. Overal there is a dark and evil ambiance throughout the entire movie. That is mostly due to a good soundtrack, that definitely adds to the suspense, but also due to some nice visual effects. The story itself is a bit bland but not the worse I've seen in this genre. The acting isn't bad, nice sound and visual, and there is a twist to it, to me that's enough to be entertained."
" my notes
",0.0,-0.8086,2019-07-26 00:00:00,1,"Terrible dumb useless trash. not scary, not coherent. bad acting, idiotic story (1 viewing)"
" Not without flaws, but an effective low budget horror film
",-0.5499,0.2838,2019-06-18 00:00:00,7,"For what appears to be a relatively low-budget horror film, I found this enjoyable/scary enough to keep me interested. The ideas and plot, while not all original, are good, the pacing is good, and many of the scenes are very well lit and filmed, with obviously a lot of talent and thought going into them.It's easy to find flaws - the sometimes ill-judged score, occasional reliance on horror cliches, uneven acting (although Boynton and Sackhoff are fine), and some scenes that don't follow smoothly from previous scenes, but it is still effective.With so many middling, cliched horror films around, despite its faults this one rose above the masses for me, and I'd like to see James return to the horror genre in the future, hopefully with a bigger budget."
" It's the script that isn't doing Don't Knock Twice any favors.
",0.25,-0.8674,2019-04-21 00:00:00,5,"The ever-likeable Katee Sackhoff strands herself in a well-made but trite Candyman knock-off that desperately strives to franchise itself out, but leans back on moldy haunted house tropes for the majority."
" Okay to watch
",0.2263,-0.7734,2019-03-27 00:00:00,6,"Nothing to write home about, but the scary scenes made me jump. The ending is a bit annoying , but not a bad watch when bored."
" Fun watch!
",0.5562,-0.6561,2019-03-15 00:00:00,8,Why such bad reviews? My boyfriend and I watched it last night and we thought it was pretty spoopy!!!! Not perfect and some parts were cheesy- but sometimes that's part of the fun!!!! Just watch it and don't listen to the negative Nancy's!!!!!! :)
" Don't Watch Twice
",0.0,-0.6381,2019-03-13 00:00:00,1,Terrible film with a sub-par plot and unsatisfying conclusion. Would not recommend
" Murder mystery/Horror
",-0.6908,0.9777,2019-03-07 00:00:00,8,"Very good movie.
Suspenseful. Very good acting. Well filmed.
Terrific sound/backround music.
Nice turns and twists. Good plot.
It takes a good movie for me to jump from 7 to 8. This one succeeded. Enjoy!"
" A very slow film that covers alot of ground.
",0.0,0.9479,2019-03-04 00:00:00,6,"5.7/10Do all people in Europe knock twice?
After knocking on a house filled to the brim of fear because of an urban legend, a young woman seeks refuge in her mother's household from a supernatural entity, slowly realizing it followed her.
This film brews with satisfactory lore and a couple twists and turns but never seemed to satisfy my need of a great down to earth movie. This movie is watchable and okay, some mild jumpscares scattered about. There is an emotional scene that was building up, until it was annoyingly crushed from the supernatural. This movie is a slow brewing cup of red tea that hasn't enough caffeine to wake you up.
I would buy this film and recommend it to those who love IFC but just remember that it's story may be good but the pacing is slow."
" Not horrible
",0.431,0.8885,2019-02-26 00:00:00,7,"Based loosely on the game, the movie has some creepy moments, but it's super confusing. Go into it expecting little and you'll be pleasantly surprised."
" Good Movie
",0.4404,0.9394,2019-02-23 00:00:00,8,"I created an account just to rate this movie because I do not understand the low rating. This film had great acting, great characters, and an intriguing storyline. It was definitely worth watching."
" Was able to predict most of the jump scares...
",0.0,-0.8271,2019-02-21 00:00:00,3,And it's in general a bad movie. Simply a stupid story that is too convenient to be legitimate. There are tons of better horror movies; stay away.
" Good twist
",0.4404,0.7637,2019-02-19 00:00:00,6,Don't focus on the negative reviews. Take out a little under 2 hours out of your night and enjoy this movie. It's not the scariest movie I've seen but it is however not a waste of time. I recommend this movie!!
" Just when the ending seemed to...
",0.0,0.9295,2019-02-19 00:00:00,6,"...save it, it didn't. I expected to be writing something encouraging, such as, stick with this, the ending will surprise you. But instead of being clever about it they took it in a direction that wasn't clever and left questions. Nothing wrong with questions left in a horror movie, but it really needs to be properly set up so we can make reasonable guesses as to what happened when they stopped short of giving us the final scene. And that - well, why not stop the Exorcist before the priest throws himself out the window? We know why."
" Ridiculous
",-0.3612,-0.7224,2019-02-17 00:00:00,2,"I love sci-fi, fantasy and horror. Especially the ""b"" movies which most people hate on with low ratings and spittle. Anyhoo... this one does not deserve the 5.1 rating it currently has, not even the 4.0+ l often enjoy when others don't. It's definitely a 2.0 and that's just for effort.Predictability is fine as long as it is creatively presented. This is not. Also, everyone knocks twice. And they are always knocking. I don't care if you ""don't knock twice"" for the witch, but everyone knows it is odd to only knock twice when knocking at a door. Most people knock three times, some even more. But knocking only twice is rare, and never is it everyone in the world all the time.That got truly obnoxious. Further, the dialogue was stiff and unbelievable. If you don't want to care about any of the characters, this is for you. The only character which got my sympathy was the witch. Seriously. She was quite troubled and needed an empathetic friend."
" Why is it so hard to come up with an ending?
",-0.2183,-0.1531,2019-02-17 00:00:00,4,"90 minutes of a pretty good, scary, well-acted movie totally trashed by an absurd, nonsensical ending. Too bad."
" It wasn't terrible, but I don't buy the ending.
",0.1967,-0.9729,2019-02-17 00:00:00,5,"As others have written, this movie does atmosphere really well, and I enjoyed that a lot. I'm not usually a fan of Katie Sackhoff but loved her performance in this. Lucy Boynton's bratty teenager role got old and she looked stunned for most of the movie, but I got past it. It had some good jump scares and some unnecessary and stupid ones, but I got past them, too. I liked the movie overall, my biggest complaint with it being the ending.Brief synopsis in my words: An old woman accused of abducting children is hounded by a young girl and her friend and an investigating cop and eventually kills herself. Her ghost comes back for revenge after the girl and her friend knock on the door of the house the old woman used to live in, like they used to to hound her.A good, old haunted house with a ghost story, right? That would have been fine by me, but then it tries to get a little too clever and attempts one twist too many and blows it - in my opinion. It also seemed like a last minute, cheap attempt to leave it open for an obvious sequel.Okay, now for some spoilers... Apparently the villain wasn't a vengeful ghost it was a demon. Wait, no, it was a child abductor AND a ghost AND a demon. Wait, no, it was some kind of witch or something working with or for the demon or something. And the old woman was innocent. She was being controlled by the demon. Wait, no, it might have been somebody else. Wait, no, it wasn't them after all, it was the old lady but now a new lady has taken her place? Oh, and the knocking twice - that doesn't mean anything after all. Wait, what? But that's the title of the movie!Y'know what? I'm not sure anymore and don't care. They had a good old ghost story going and lost it somewhere along the way. Not cool. But while I shook my head at the ending, I didn't hate this. It's still a 5 out of 10 for me just for the atmosphere and genuine creepiness of it."
" Potential was there, but ended up a sloppy mess...
",0.0,0.0258,2019-02-14 00:00:00,3,"I could see the potential in this movie. There are some scenes that really set up a creepy atmosphere. In the end the terrible script and the barely mediocre acting, make this movie almost unwatchable.If you're looking for creepy atmosphere, a great script, and great acting, I'd go watch The Haunting of Hill House on Netflix. As for this movie, I would avoid wasting your time."
" Formulaic but frightening!
",-0.68,0.5922,2019-02-13 00:00:00,7,"While I will say that there are quite an abundance of horror tropes in this move, (monster in the mirror, stepping on random nail, cheap fake-out jumpscares, cheap real jumpscares.. just to name a few), this didn't stop the movie from building a grand amount of suspense in several moments. Instead of opting for the hidden-monster of lots of demon-centric films of this type, this film does not spare any of the graphic details of it's main monster, and this is totally fine BECAUSE IT IS TERRIFYING! The plot isn't half bad either, I personally didn't see the plot twist ending coming, however I am sure it certainly could have been predicted by someone who is more finely tuned to the types of films.I highly recommend watching this film if you want something that isn't too long and is almost guaranteed to scare you."
" really good jump scares, confusing plot
",-0.0953,-0.6687,2019-01-03 00:00:00,5,"This movie has a couple of things going for it: a director who really knows how to execute highly effective and scary jump scares and a lead actress who embodies intensity. These are not enough to save this movie though. The ending is pretty confusing and jumbled. This movie is not bad enough to ruin your evening, but not good enough to go out of your way to watch it."
" I liked it more than I should have...
",0.4215,-0.2642,2018-10-20 00:00:00,7,"Oct 13A-Z Horror Movie of the Day...""Don't Knock Twice"" (R - 2016 - UK)...Liked it a lot more than I should have!Sub-Genre: Paranormal/Demon
My Score: 6.7Cast=5 Acting=6 Plot=4 Ending=9 Story=7
Scare=6 Jump=8 F/X=8 Creep=8 Demon=6A mother desperate to reconnect with her troubled daughter becomes embroiled in the urban legend of a demonic witch.""Be careful Jess...there is a darkness inside her."" Of course, she's a teenage girl! This was a pleasant surprise for me...good jumps and really creepy is just my game. The plot was weak sauce, but I found myself wanting more once I got into it. I really don't care about understanding the plot as much as enjoying the look. This may not be much more than a meh if you are only looking at the story, but you may find a diamond in the rough with this one."
" Somehow suspenseful in the first half l but still to cliche to be fresh..
",0.0,-0.0644,2018-09-09 00:00:00,5,"Lovely visuals and amazing sound effects. 
First half very suspenseful. The story of the mother and her daughter was just misleading. You don't really get to find a connection between them besides they're both terribly stupid but there is also no really character development. Feels like the writer didn't really know if he wanted to make a drama or horror movie.Acting was acceptable I guess. Most of the time a little bit over the edge. Just when I thought the second half is going to be very interesting about finding out who took Michael and suspenseful, it turned out to be, as well as every other horror movie out there, more action-packed than horror. The 'monster' or whatever they called it in the movie was laughable towards the end. 
It also turned out to be a little bit too supernatural with creating a whole new dimension like the cave to spice up the setting. Too much. Way too much. The end was quite shocking tbh. I did not see it coming. However the movie was too cliche with ok acting. 
 
Barely made it to 5 stars. More like 4.5"
" Trying way too hard
",-0.1027,-0.8895,2018-08-31 00:00:00,4,"If you want to watch a horror movie without actually investing too much of a thought to it or don't want much - just a few scares with a so-so plot, then go ahead and watch Don't Knock Twice.But; if you want a GOOD horror movie with suspense and building up the tension until you're about to crawl all over the walls, then just skip this.Don't Knock Twice makes it absolutely clear from the very first few minutes of the film; it tries way too hard to be scary. So it relies to jump scares, shadows in the dark corners, blood, scary masks and hands reaching out from whatever. These effects would be absolutely fine when scattered just right, but when they're all mushed together and presented within the first 20 minutes in, they lose their power. Sadly, this is something the writers and/or director didn't realize, and so they just start with full steam when you haven't even got the chance to get to know the people you're supposed to relate with.The acting varies greatly. Katee Sackhoff, who plays the mother, is okay, but Lucy Boynton playing the daughter is far from believable. I do understand that a role of a teenager with a difficult past is a challenging role.So in conclusion; lots of jumpscares and clichés, and you can forget about any relateable main characters, since there isn't one. But if you tune your brain to low setting, grab a bowl of popcorn and just go with it, it's bearable."
" Been there done that (more than twice)
",0.0,-0.8515,2018-07-14 00:00:00,5,"You know I've seen worse horror movies, but I also have seen way better horror movies too. The cliches are there and even if you may not know everything from the start (a twist or a turn or whatever), overall it is predictable. So shocking would not be an attribute I would attach to the movie (except from some jump scares).Of course this may be the only reason you tuned in, in the first place. So if that's the case enjoy the ride, do not think about logical errors or irrational behaviour and it will be fine."
" imdb score don't make sense it's a good movie
",0.4404,0.8217,2018-06-17 00:00:00,8,Great unique horror film love it and loved the video game Version if you do play the game id recommend the movie first then the game but movie along CREEPY!! and i love horror films unique story not done before and the horror is spaced out well. well played horror film fully recommend
" Needs a sequel
",0.0,0.4215,2018-06-15 00:00:00,8,If the sequel comes soon ill give it 9. But nice mobie
" Great beginning but poor ending
",-0.3818,-0.802,2018-06-13 00:00:00,5,I hate cliffhangers and there was one at the very end. We discover Tira is the bad one and that's when it ends. What the...?
" Scary? Yes, it is. But...
",-0.128,-0.3927,2018-05-03 00:00:00,6,"Never heard this flick before, and found later that this is not Hollywood's. The demon is scarier than James wan's old hag, and had few jumpscare moment. The acting was nicely done for both (mother and daughter). But don't get too excited, don't knock twice has big issue, atleast for me who always has interest in horror flicks. 
The plot, yes the plot wasn't something new. It was same pattern which overused and been around for a while. It's hard for me to focusing my self to the movie, because the plot bores me a lot."
" Overall worth the watch
",0.2263,0.8779,2018-05-01 00:00:00,7,"A few creepy scenes, good twist. A bit blueprinted but a pretty good movie."
" Don't Bother
",0.2584,-0.0857,2018-04-18 00:00:00,3,"Not worth your time unless you have nothing but time and are bored. It has an interesting concept is all that's good about this movie. Everything else is bad. Dialogue, the way the movie moves, the way they had the lead character act was lifeless and lackluster."
" It's the same old horror stuff, but creepy enough.
",-0.3291,-0.998,2018-04-04 00:00:00,6,"""Once to wake her from her bed.
Twice to raise her from the dead.
If you knock her door, she still hears it.
Sooner or later she comes knockin' for you.""The movie ""Don't knock twice"" should be a must watch for the mischiefs who like to play ""Ding Dong Ditch"". Maybe this frightening legend will make them think twice the next time before they do that again. Nowadays, a horror film has to be fairly original to get noticed, because you can't keep up with the number of releases. The ""Ding Dong Ditch"" trick is an interesting approach. And at the same time there's the dramatic part about the shaky relationship between a mother and daughter. Apparently, the haunting witch doesn't only scares those brats but she's also good in patching up a bad mother-daughter relationship.All hell breaks loose after Chloe (Lucy Boynton) receives a visit from her mother Jess (Katee Sackhoff) in the orphanage, where she was placed years ago. And this because of her mother's persistent addiction which made her unable to care for her daughter. It's not surprising that this confrontation goes terribly wrong, after which her daughter takes off with her boyfriend. They end up at the house of Mary Aminov, an old woman who commited suicide because she was fed up with the banging on her front door. And she planned to visit those who torment her again in the future, as an evil spirit. And what a surprise. The two carefree teenagers, who know the legend but don't really believe in it, knock on the door. And before you know it, you'll jump up when that ugly witch sneaks out of some dark corner, after which Chloe's friend suddenly disappears. That would seem an appropriate time for Chloe to knock on her mother's door (with no consequences). And this is the beginning of a joint venture to find a solution to get rid of the curse that rests on Chloe.Even though this movie contains a bunch of horror clichés that have been used in several films already, I thought it was scary and creepy enough. There are parts that remind you of the innumerable films about a possessed house with creepy sounds, threatening shadows and dark corners. There's the diabolical spirit that controls the lights in a corridor (the same way as in ""Lights out""), makes blood appear in cups of soup and creates hallucinations. And the creature that came out of the shadows immediately reminded me of the nasty demon in ""Mama"". No wonder, because it was the same person, Javier Botet, who gave shape to this lugubrious, frightening creature.Some may think that the two completely different storylines used in this film, don't really fit together. Personally, I thought it was a successful experiment. Bringing in an unsolved murder case, felt a bit too forced. And if that's not enough, you'll be surprised in the end. ""Don't knock twice"" effortlessly exceeds the average. It's scarier and creepier than you would think. And the protagonists played in an excellent way. Maybe the emotional part was a bit exaggerated. But the fear they showed at certain moments, just seemed real. For Katee Sackhoff no problem, because she already had to go up against a supernatural phenomena in ""Oculus"". And the unknown Lucy Boynton (whom I didn't recognize from ""Murder on the Orient Express"") produced quite some decibels while screaming. Well, this movie won't win a prize for originality. But are planning a horror movie night? This'll fit perfectly."
" derivative
",0.0,-0.9948,2018-04-04 00:00:00,4,"American sculptor Jess (Katee Sackhoff) tries to reconnect with her estranged daughter Chloe (Lucy Boynton) in Britain but she rejects her after a 9 years absence. Chloe and her friend Danny visit a nearby abandoned house. Former occupant Mary committed suicide after supposedly killing Chloe's friend Michael. The rule is to knock twice. Once to wake up from her bed and twice to raise her from the dead. They both knock and ditch. Danny gets haunted by a demonic spirit and is killed. Chloe is next.This is derivative of so many other horrors and it's inferior in many ways. There is nothing new and not much of it is done well. The characters are sculpted poorly. It's hard to feel for the relationship when there is so little invested. The characters have no depth. The movie takes us to a haunted house but we don't get to go in right away. Honestly, there's an easy road to a solid indie horror. It's a simple haunted house horror if the two young people go inside. Jess can then come to Chloe's rescue. It shouldn't be that hard but the movie is intend on making it that hard. It becomes a confusing road to travel which wraps up with an explanation. I guess the plot works but it's not compelling as it unfolds. As an aside, there is a lack of specificity to the setting which is needed. That's where more background on American Jess would help with the British setting. This is a lot of nothing and I wanted good things for Starbuck."
" A Crooked Stairs Review (Don't Knock Twice)
",0.0,0.9819,2018-02-01 00:00:00,6,"Director: Caradog JamesWell, let's get down to it then. Being an avid horror fan for manys a year now, I would consider myself fairly clued up on current and upcoming releases within the genre. It was then more than a bit of a mystery how this flick somehow managed to slip through the net until I found out about its existence this very week! Needless to say, it went straight to the top of the must watch pile...BASIC PLOT: A woman tries to regain custody of her teenage daughter after years spent apart. The daughter however has struggles of her own, with close friends vanishing simingly at the hands of an old urban legend surrounding a sinister house nearby. As things escalate and apparitions become more violent, can the estranged family finally put the past behind them to try and save their future?REVIEW: This is a tough one. I can easily see why the internet is awash with such mixed reviews and agitated confusion regarding the movie. A simple explanation for this is no doubt because of the promise the film holds in its premise. A straight forward storyline to be sure, witches and curses a plenty, but don't we all love that in horror when it's done right? The film jumps straight into it and although it can be stated that it perhaps suffers from a lack of character development (particularly in the early stages), it did also surprise me how quickly it gets down to the initial scares. My hopes weren't all that high in the 'scare' department going into this one, but absolute credit where it's due, there were indeed some unnerving scenes scattered throughout which almost called for the flip of a light switch! The cinematography is what really drives this piece however. The camera work and shot choice help to propel the overall tone of the film, keeping things very bleak and murky but with a beautiful depth and clarity also. The acting of the 2 leading ladies is to be commended also. Both Katee Sackhoff & Lucy Boynton do their upmost to sweat out anxiety and fear for the full 93mins that the movie plays out, and indeed without these convincing performances playing off each other, the movie would have been a sure bust. It is fair to say then that the real unraveling of Don't Knock Twice is in its screenplay. It's all there-a scary urban legend, heavy and dark cinematography to back it up and strong leading actresses to deliver the characters, but when the initial story and dialogue that's drafted is mediocre at best and at worst bogged down by countless plotholes and underdeveloped characters, then the amount that an audience truly invests in the story and it's characters fates will always suffer. The ending itself is testament enough, with what should have been a thrilling and indeed terrifying conclusion instead playing out as what felt more like a rushed half-explained brush off.VERDICT:: Beautiful visuals, strong acting, a good creepy musical score throughout and a few genuinely disturbing moments help keep an underdeveloped and messy plot afloat. Well worth a watch for a fan of the genre, just don't expect the world. (6/10)"
" Very atmospheric and very watchable.
",0.0,0.9803,2018-01-26 00:00:00,7,"I have to be honest I was sceptical about watching this, the reviews on here and in general are pretty negative to say the least, but I have to be honest I got into it straight away and really enjoyed it. So the story has been done to death, but it's the delivery that impresses me more then anything, it's actually quite slick, very well made, and done in a way keeps your attention. It is incredibly moody, very atmospheric and features a fantastic musical score. Perhaps because it was made on a slightly smaller scale adds to the production, they don't try to push for too much in terms of special effects, but what they have work well. Katee Sackhoff is very good, very fitting for her complex character'a part, the supporting cast are all great too. I wouldn't say it's one for fans of extreme horror and gore, but for a supernatural horror made in Wales it scores very highly. 7/10"
" Decent enough if overall average
",0.0,-0.951,2018-01-02 00:00:00,7,"Trying to reconcile with her daughter, a mother finds that she's being haunted by a vengeful witch that the friends have accidentally unleashed playing a supposedly harmless prank and forces her to race to stop the deadly being from threatening her and her family.This one here wasn't as bad as it could've been. One of the main selling points for this one is the fact that it manages to exploit a rather common trope in the genre pretty effectively. Even though the myth about the titular with isn't all that original, the fact that it manages to tie into it pretty effectively with some chilling moments is really fun and brings about some effective scenes. The initial opening attack in the apartment with the witch appearing in the hallway before featuring the attack in the room itself leads to a fine sequence shown through the monitor, followed up immediately with the stellar ambush in the kitchen which is exceptionally eerie alongside the fine sequences showing the adjustment of their living situation where her tools are getting damaged despite her proclamations of innocence all have a nice vibe to them. Basing these type of encounters along the lines of being unsure of how truthful she's being based on their strained relationship adds a nice tone to their plight as that leads into the more intense moments at the end where they come face-to-face with the creature. Given that this leads to the final battle at the witch's lair that gives this some solid moments. While there's plenty to like with these features, it does have some minor problems overall as well. The main issue with this one is the ludicrous notion of not believing the daughter's stories simply so that they can come together in the end to battle the witch. Some of the events in question here, from the early warnings of how they played around with the legend, the models' freakout around her to the destroyed art studio they come to where a bloodied warning message is left behind, it all seems a little unreasonable that they don't detect anything is going on around her as long as they do since this doesn't make them seem like good people that come around at the end. Instead, it just simply paints them as foolish for not recognizing anything out of the ordinary and as unnecessary fodder for the reconciliation to be had. The other issue here is the overtly useless subplot introduced here about the tormented history of the main witch as it's cliched, easy and doesn't inspire any addition fear into the creature than what would already have been the case being a typical witch on a rampage. It really tends to demystify the creature with this prototypical setup, and overall these here really are what hold it back.Rated R: Graphic Violence and Language."
