title,title_sentiment_score,text_sentiment_score,date,rating,review
" SPOILER: HELP Neede: Questions about Yasin and Turkey. Can you answer? Please?!
",0.623,0.8655,2017-08-16 00:00:00,8,"I rated this movie 8 out of 10. It was very good and I thoroughly enjoyed it.I chose Mustang for our monthly movie group and we have some lengthy questions about the character Yasin and the movie in general. Since we saw the movie with English subtitles, we are suspicious that some of the details and messages of the movie were either lost on us or misinterpreted.Can you answer any or all of these questions? If you are from Turkey, please state so, as you may have better informed answers.Question #1: What is the literal translation of the Turkish title of this film? The English word Mustang usually is a noun referring to a small wild horse. A lesser known definition of mustang is as a verb that refers to corralling wild horses. Both definitions could apply here. Which definition was used for this film?Question #2: What job is Yasin doing with the truck? My guess is that he delivers cylinders of propane for use in home cooking. Is this correct?Question #3: Why would Lale look for Yasin's phone number on a shopping bag? Might a local gas delivery company advertise on a grocery store bag? Question #4: In the English sub-titles, Lale calls a company whose phone number is printed on a the shopping bag. She says (according to the English subtitles) that she is looking for a long haired driver named Yasin. The person who answers the phone says that they don't have any queer drivers. Why would he say that? Are we to believe that in conservative areas of Turkey, a male with long hair might be presupposed to be gay? Question #5: When watching this movie, I was initially worried that Yasin might assault Lale (he didn't and was, in fact, a sympathetic friend)). Was there anything about Yasin's speech, hair, clothes, or mannerisms that would have led a Turkish viewer to think that Yasin was gay? Question #6: Is this movie a social commentary to show hypocrisy and the abuse of women's rights in the conservative areas of Turkey?Question #7: I generally feel that youthful actors seldom give entirely believable performances. I thought all of the girls in Mustang gave perfect performances, but I can't evaluate their spoken lines (I used the English subtitles). If you speak Turkish, were their spoken lines as good as their acting?"
" Fine but highly unrealistic movie
",0.1027,-0.3291,2017-08-13 00:00:00,4,"Plot points are logical. Turkey has some issues with conversationalism especially in rural areas. But behavior of people are highly unrealistic in this movie.1) No Turkish girl in that age can defy their elders like that 2) No young Turk calls an elder woman as ''Hanım'', it is mostly used by elites or in working places. They should've called ''Abla'' or ''Teyze'' Actually, I could write more but there are tons of unrealistic behavior. Probable reason is obvious; the director is Turkish but raised in France. Shee doesn't know about Turkey. Her knowledge about the country is superficial."
" Quality
",0.0,0.718,2017-08-13 00:00:00,8,"Mustang film is a film that has not been popular in Turkey. Most of Turkey is a Muslim, Radical and Conservative country. Of course, it is also a reason why people do not understand film culture. The film refers to a very big problem. The influence of pressure and dictatorship on the children of the general family.This movie is actually a real story. Something that has been in turkey for years. It still continues. If you follow the news in turkey, you will certainly see family suicides, mass suicides due to husband pressure, suicides.Mustang is a bold film. Because it is about these issues, the issue and the playfulness are beautiful, but the quality and the quality are also problems. Of course, the fact that the budget of the Filmin is low is also effective. Is generally one of the most beautiful films in the Turkish film industry."
" Ignore the summaries....and just see this film.
",-0.3612,-0.9714,2017-07-30 00:00:00,9,"I've read the summary on IMDb as well as on Netflix and neither really does this film or its story any justice. It's not just a film about a traditional family forcing their girls into marriages...it's far, far more sinister and evil. Judging by the Netflix summary, it sounds like a comedy...and the film is instead tense, edgy and terrifying at times...not exactly the stuff of comedy!!The film begins with four sisters (they appear to me to be from about ages 11-16) playing in the water with some boys. But this is occurring in a very traditional part of Turkey...one where innocent play like this is interpreted as evil and sensual. As a result of the family's perceived shame, the grandmother and especially her incredibly malevolent son, decide to crack down on the girls. Instead of continuing in school, the girls are given crash courses in being wives...and the plan is to very quickly marry them off...even despite some of them being incredibly young. What happens next...well, it's something you should see for yourself.My daughter saw this film at a film festival and she talked to me about it. When she talked with other patrons, she was surprised how women perceived that the girls had been sexually abused by the uncle...whereas men who saw the film didn't get that same impression. I DID think this was the case (probably because of my experience as a therapist dealing with rape victims) but regardless of what he MIGHT have done, what he did do was horrible. The film is an unflinching indictment of traditionalist culture--one where women are essentially powerless. Having been made by an expat from this culture, it has a style and story that seem true and shocking. Very well made and well worth seeing, though the story is anything but fun despite the first 20 minutes or so of the film which is rather light-hearted. Instead, at times, it's heartbreaking and sad....very sad."
" Oriental Teen Legs
",0.0,0.3883,2017-07-19 00:00:00,1,"You'll see an orientalist Turkish director who alienates her surroundings to be seen positive in the west. And she knows sex sells. This movie is about sex, and white washing the western culture of sexism. You got it when politicians like European Union staff honors such a movie. Politicians ain't love art, they use it. This film makes western people proud by telling that only east has gender problem which is falsified by the film itself by showing a lot of teen legs to make it watchable.No art, no objectivism, a lot of sexism by the sexists."
" off topic
",0.0,-0.9089,2017-06-19 00:00:00,2,"This film is a great example of how a movie can be ''off topic''The director thinks that Turkey is a catholic based country. She doesn't know Turkey neither it's people nor culture. There is a totally misunderstanding or intentional attempt of diversion.It's filmed in Black Sea region of Turkey and the scenario is also having a body in this region. But the problem is; this region is not that conservative. Maybe it would be filmed in the southeast region then my critics would be little bit moderate. But never could be a indulgent level, just little moderate.Poff, no matter how she is rebellious, a Turkish girl never take a stranger from the street to the car and having sex with him, while his uncles is taking money from the bank. No one, believe me! Probably in the world as well.The girls are grown up in that region but somehow they are really effected by western culture. And having troubles with facing this west-east conflict. It's really funny.All the keywords like; incest, social pressure, child marriage, rape are used by the director. She set up her structure on these keywords. But the cocktail which is made by those key words is really insincere and nauseous.Of course the film has a message! Which is basically the easiest and effortless way, may be the one of the best clichés in the modern Turkish academia and literature. And this is ''Education is indispensable'' Just name it, say it and everything is gonna be alright! Oh my god. God protect this movie by the audience"
" Ugly and fake
",-0.7506,-0.8722,2017-05-01 00:00:00,2,"What a turd of a film! A very good example of orientalist done with all the wrong intentions. It does not reflect anything remotely close to the culture or the region but I don't think its something the so-called director and the script writer would care anyway. I am originally related to the region where the film was set and none of the characters actually behaves, talks or acts anything like those people. It is such an important topic done so careless. I cant even begin to list everything wrong about this picture. Its just so sad that people behind this picture get credit among the most respected platforms in the West. On the other hand, I believe, that was the pure intention of those people after all.. to abuse and exploit a such delicate subject. To sum up in two words: Ugly and fake."
" Excellent!
",0.6114,0.8291,2017-04-25 00:00:00,10,"At the beginning of summer in the Turkish village, five sisters return home from school innocently playing with the boys. However, their games cause a scandal with unexpected consequences due to immorality. The family house is rapidly turning into a prison, training for the pair is replacing the school, and weddings are starting arranged. However, freedom-loving sisters find ways to improve under the pressure of their environment The main characters of the film are young Turkish women, aged 11 to 16 years. Like the Mustangs, the girls always find loopholes that lead them out of the close world of a grandmother's home into an endless world full of adventures. This film is very dramatic, it is, in a way, a song to the women's right to freedom. ""Mustang"" inspired me by the fact that absolutely any difficulties are surmountable, even those difficulties that are associated with such strong factors as religion, nationality, customs and traditions. I am reviewing this film, in those moments when it seems that I can't do something. I advise everyone to watch this movie."
" Fine but not amazing
",-0.573,0.6418,2017-03-06 00:00:00,8,"first of all as a person living in turkey and knowing the culture of it very well, i liked the Mustang in many aspects.Although it is the first feature film of the director and does not represent our culture,traditions and daily life at all, i liked the rebellion against patriarchy.The director, in this context, is not successful in showing the features our social life.To begin with characters i gotta tell that they acted so perfectly even if they never been actress before.Especially the character of Lale impressed me through her open-minded wisdom, her braveness into new life.The other girls were a bit fade beside her.Even so they all were good enough to be applauded by spectators.Secondly the place that film was shot does not comply with the events and the characters.You can not see such events and behaviours in north of turkey.This mistake happened since the director doesn't know the culture of turkey very well and cant see the point of issue properly.Thirdly, showing girls innocent in all ways is contradiction to what this movie aims at.There is a huge difference to have a sexual relationship between married and single during teenage according to culture of my desperate country.As for me both of them wrong as hell.But showing the girls innocent when they r doing whatever they want is completely nonsense but ordinary for the director and for people who do not live in these land.Fourthly, what is the point of this film? To shed light on the sexual pressure or patriarchal persecution? What is it? is a still mystery for me cant be solved yet.As we criticize this film according to cinematography, it fail.Otherwise it is fine for documentaryTo sum up i like the struggle against men but not the idea of the director."
" Beautiful
",0.5994,0.9892,2017-01-10 00:00:00,8,"Full of heart, Deniz Gamze Ergüven's feature film debut is about five orphan girls who once are seen innocently playing with boys on a beach, Which outrages their strict conservative guardians who confine them while forced marriages are arranged.This is a terrific film that doesn't shy away from harsh realities, which like the film says their lives change in the blink of an eye because of a wholly innocent event. It gives an insight to a different culture and in particular the way women are treated, the director clearly has a lot of influences from prison films to Iranian cinema.It is shot hand-held which gives the drama a sense of the chaotic and turmoil, that these girls no doubt feel inside. I was rooting for them all the way, all the girls were great but the youngest ""Lale"" played by ""Günes Sensoy"" was terrific capturing the essence of not quite teen, goofy, inspirational child, who you warm to more and more as the drama continues. It has some genuinely funny moments one involving an auntie taking drastic measures, to ensure the girls are not caught by the men once they have sneaked out to join the all female supporters for a football game.A heartwarming and heartbreaking film, with an excellent score by Warren Ellis which gives the film even more soul.One of my favorites of the year."
" overrrated
",0.0,-0.9784,2017-01-05 00:00:00,3,"This is probably the most overrated film I have ever seen and a proof of the poor quality Turkish feminism. Huge scenerio gaps, extremely bad reflection of Turkish family life and a bad understanding of feminism which is nothing more than free sex for the film. Conservative Turkish family life is showed as a monster and ruins the life of women. Probably every single low profile feminist voted 10 or more to this movie because there is no other explanation of such a higher grade to a junk. Scenerio is ridiculously didactic and meaningless as well nothing more than a bad propaganda video which steals one and a half hour of your precious time."
