title,title_sentiment_score,text_sentiment_score,date,rating,review
" Simply excellent
",0.5719,0.9366,2021-01-03 00:00:00,10,"I don't normally write reviews, but I urge everyone to watch this film. Great writing, great direction, and great acting by Christopher Plummer. I was gripped within 5 minutes, and you are immediately on the journey with him.A dementia patient on the hunt for a nazi war criminal, with only a note to help him remember his purpose.As good as memento. Seriously."
" 'Remember' should be remembered
",0.0,0.9493,2020-12-22 00:00:00,8,"An excellent film with an excellent cast and direction. Christopher Plummer is superb, probably he's best performance in my opinion, all be it in the Autumn of he's life."
" A masterpiece
",0.6249,0.8691,2020-12-19 00:00:00,10,"The movie is so good that you don't even expect the totally unexpected ending, a magnificent movie worth seeing twice"
" Plummer is a legend..
",0.0,0.9449,2020-10-30 00:00:00,9,"A great movie .. The acting is amazing .. I don't know why this movie did not get what it deserves in award shows ..
Go watch it and enjoy !!"
" Well constructed and unusual story with depth
",0.2732,0.9706,2020-08-22 00:00:00,10,I was pleasantly surprised by Remember. I came across it at an op shop and bought it on the strength of the well known lead. I wasn't disappointed. I feared something involving memory loss might be slow and heavily sentimental. Remember was cleverer than that. I couldn't fault the experience. I'm so glad this little gem didn't pass me by.
" Underrated good movie
",0.4404,0.8437,2020-06-30 00:00:00,7,Very good movie with an interesting plot with good acting
" good idea but the storytelling has a fundamental weak
",-0.4404,0.0516,2020-06-07 00:00:00,6,The weak of the plot is in the premise to the end. The end is made to surprise the viewer. However it should have change if the remembrance of the protagonist had convince him of the intrigue so to face his recrimination against his old-age home mate.
" All I can say is WOW
",0.6739,0.2189,2020-05-24 00:00:00,10,"I saw the ads for this movie and figured I'd give it a look see as I like the work of Christopher Plummer. I wasn't sure if I wanted to see a dark drama at the end of the night but got hopelessly drawn into it right from the start. The writing, the acting, the tension are truly phenomenal. Well worth the watch and mindblowing."
" On tv
",0.0,0.453,2020-05-24 00:00:00,8,"This movie was playing on tv and I just continued watching, the plot twist was so goood!! You wouldn't expect it!!!"
" It's a good movie but not so perfect as I thought it would be according to some commentaries from here.
",-0.6373,-0.4007,2020-04-22 00:00:00,8,It's original. It has a good ending. But for me it was not a Thriller the type you may be scared of. I expected so much more.
" Beautiful!
",0.636,0.8684,2020-04-20 00:00:00,10,"Great actors, great plot! This movie is so underrated!"
" WOW! Christopher Plummer at his Very Finest.
",0.7027,0.9709,2020-04-12 00:00:00,10,"I have always considered Christopher Plummer to be an excellent actor, but in Remember, he has absolutely outdone himself. Superb portrayal with the effects of dementia perfectly done with moments of clarity until the final realization of soul shattering truth. This one will stay with you."
" Perhaps a familiar sounding story, but a plot twist to remember.
",0.0,0.9339,2020-04-09 00:00:00,7,"I felt it somehow both refreshing and nostalgic watching Christopher Plummer in this Holocaust survivor tale.
Plummer plays the character Zev Guttman, a dementia patient and recent widower who embarks on the task to find the Nazi who killed both his family, and his friends, at Auschwitz. They believe the man moved to America to escape and adopted a new name, stolen from a jewish victim.
A story which sounds familiar, yes, but it's suspenseful, well-acted and well written.
With no particular expectations for this movie I was surprised to be fully engaged with and taken along on this journey.
Don't be fooled though, it may just sound like yet another 'reminder' film of the Holocaust, or a simple tale of justice and but the final twists of the movie reveal far more than that, and it leaves a rather bitter after taste.
With a slightly less plausible second half and the lack of 'character development' I'd say there were way to improve Remember. But for the most part it's an interesting tale with a shocking plot twist that is less expected than with other movies of the same genre."
" 1 Hour Of Wondering For An End
",0.0,0.5916,2020-02-14 00:00:00,4,The ending is astonishing but for 1 hour 15 minutes it is just a guy wondering round yes it is!
" UNBELIEVABLE !!! MIND BLOWING movie!!
",0.572,0.7488,2020-02-11 00:00:00,10,"I literally have (almost) no words to describe this MASTERPIECE (!) directed by Mr. Egoyan - and this comes from guy who ""eats"" movies for breakfast (I saw more than 3,000 movies in my life).I feel that it is really pointless in trying to describe ""REMEMBER"".Just watch it and at the end... you will feel overwhelmed by the acting, the writing and the soundtrack of this exceptionally movie.AMAZING!"
" Has a heck of an ending twist ( B+ Movie) My Ratings 9/10
",0.0,0.9477,2020-02-09 00:00:00,9,Plummer and Landau are just brilliant. And the script is supremely intelligent without a hint of pretense. A Sixth Sense twist as well. Loved it.
" Captivating
",0.0,0.9442,2020-01-27 00:00:00,8,A great movie and totally unexpected. Christopher Plummer is excellent. A great watch when your looking for something out of the blue. Enjoy
" Almost impossible to say something without spoiling
",0.0,0.9176,2020-01-25 00:00:00,9,"Well, the movie is quite long (not too much) and slow but you can follow without interruption.There are some very good actors, there cast is well assorted and there are beautiful landscapes, dialogues and scenes.Said that, I can only suggest to watch it. It's a sad story but unfortunately with a bold base of truth."
" the strengths are the weaknesses
",0.0516,0.9571,2019-12-25 00:00:00,9,Overall the movie is a good one but because he encounters all the people who the Hero has & each of them is representing a segment that was in WW2 it's not probable. Otherwise it's a great movie. Also the ending (specifically that the friend who sent him knew it all) was a bit improbable
" Nazi hunt by a dementing person.
",0.0,0.9709,2019-12-03 00:00:00,8,"First of all credits for Christopher Plummer. He did a really nice job with his performance. His simple but effective acting skills made this story more than enjoyable to watch. It's not a fast paced movie, wwhat could be normal as all the characters are eldery people, but it's for sure captivating enough. There is an unexpected twist to it what made this movie just better than a normal good movie. The dementia part is recognizable if you ever lived with somebody with that awful disease. I'm pretty sure there won't be much people who will dislike this movie."
" Hitting two birds with one bird
",0.0,0.8775,2019-11-13 00:00:00,9,What can I say about this film? It's an absolute modern masterpiece of art. Everyone's performance from Plummer's lead role to the nazi policeman are flawless. There are many tense scenes that make you stand up from your seat and Plummer is very convincing as an Alzheimer patient. The shocking ending is very surprising and unexpected which adds to the value of this film. Also if you have seen the film then you'll probably understand the title of my review.
" Remember
",0.0,-0.478,2019-10-16 00:00:00,6,"Dementia sufferer Plummer fulfils his promise to his friend Landau to seek out the Nazi from Auschwitz who killed both their families.Very much a case of the total not being the sum of its parts. Everyone in this, particular Plummer and Landau give impressive performances and some of the scenes (eg Plummer meeting one of the suspect's son) are extremely troubling and quite tense. Worth watching to be sure, although looking back, the tale itself is a real stretch and frankly hard to swallow, particularly the end."
" WOW!
",0.6239,0.3359,2019-10-14 00:00:00,10,"Plain and simply, wow! No one deserves to know a damn thing about this film (as in spoilers), so just watch it! Christopher Plummer is absolutely phenomenal in this. The film is not difficult to follow, but boy is the payoff big!"
" Brilliant in parts
",0.5859,0.6763,2019-09-17 00:00:00,7,"Worth your time to catch the brilliance of Plummer and Landau, two legends on display. Like Atom's films will do it drags at points, as if weighed down by some of the supporting cast. But, this isn't a big budget thriller, just an effective one. Most people will call the ending a shock and they are right."
" Mystery indeed
",0.0,0.8585,2019-08-12 00:00:00,7,Christopher plummer acting hasn't aged at all. This movie moves calmly towards one aggressive and jaw dropping mystery. The characters played by various actors feels like it was written for them. Enjoyed watching the movie!!
" ""once an executioner, always an executioner!""
",0.0,0.6542,2019-07-31 00:00:00,8,"Atom Egoyan's REMEMBER is a linear-structured retribution thriller revolving around an octogenarian Holocaust survivor Zev Guttman (Plummer), transiting North America to track down the murderer of his family in the Auschwitz concentration camp during the WWII, whose alleged name is Rudy Kurlander and Zev has four candidates on paper (a minor plot hole is that one of them arguably can be eliminated beforehand for his age, which could have saved Zev much trouble and legwork), and as far as to stretch the narrative length, it is always the last one on the list who turns out to be one he looks for, but Benjamin August's efficiently brilliant script strenuously paves for a last-minute bombshell to leave audience plumb slack-jawed.Zev has a condition, he is ailed by dementia, or Alzheimer's, so only with the aid of the written instructions from his fellow nursing home resident, the wheelchair-confined Max (Landau) - another surviving Jew who alleges that both him and Zev's families were dispatched at the hands of the said Rudy Kurlander, whose real names is Otto Wallisch, which leaves the ambulatory Zev the only one left to execute their revenge plan - a doddering Zev can sneaks out.."
" Glad didn't miss this thriller
",0.6052,0.8896,2019-07-23 00:00:00,8,It is 2019 now and watch back this 2015 movie. Luckily didn't miss it. Must watch until the end and always like the feeling that the story being told from the beginning until the end and get twisted. Amazing cast by the actor.
" You will always remember HOW AWFUL AND UNPREDICTABLE THIS FILM WAS!
",-0.6155,-0.9101,2019-07-05 00:00:00,1,"The main character has dementia, he forgot that he was a former nazi in Auschwitz, the guy Max who asks him to go on this mission remembers him and tricks him into believing they were both prisoners at the camp and their families were murdered sends him on a wild goose chase to find the man who killed their family, when really the main character is one of the men who killed Max's family, in the end he finds out what he did, he finds out he was a former Nazi, decides to kill himself and shoots the man who was also responsible for the death of Max's family, but honestly it was SO predictable I saw this happening from the very beginning.
Don't waste your time, boring predictable lame film."
" No Country for Old Nazis
",-0.296,0.89,2019-06-13 00:00:00,10,"Fascinating Holocaust revenge movie. Better title would be, 'No country for old Nazis.""Can't help but shout when the neo-Nazi with the German Shepherd get killed.A Jew turns into a Nazi; A Nazi turns into a Jew. Credibility of this plot is shaky on many levels, but who cares?This movie got a ten-minute ovation at its first screening plus many awards, but lost money at the box office. Seems like the movie-going milenials are more interested in CGI fiction-fantasy movies with robo-humans in the rapid-fire scene changes of a video game than gradually developing plots with good acting."
" ""Pianist"" meets ""Memento""
",0.0,0.9769,2019-05-28 00:00:00,9,"""The pianist"" meets ""Memento"" will be the perfect set of words to describe this film in short.
There has been an array of holocaust films for the last few years and this one holds a respectable place.
Zev(Plummer)plays an octogenarian patient suffering from dementia who seeks out to kill the person he believed responsible for the death of his family.
A man seeking out to avenge his family's death is a very common topic now a days but this one is quite a departure from those flicks in it's approach.Plummer has completely blown away me with his stupendous performance. It makes me compelled to watch IMDb trivia to see if he was really suffering from dementia but he wasn't. Vulnerable but unflinching, Plummer is absolute beauty.The brilliant photography and screenplay add to the merits of the film.Martin Landau is as usual perfect in his role.Atom Egyan is an excellent director and this time he delivers one of his most powerfully touching films. The film is slow but you will remain glued to it if you are a true film lover. Usually this old man's vengeance films are equipped with crisp action scenes and typical one liners but thus one is an exception. The climax is unexpected and jaw dropping and my advise is not to miss this one"
" Very well made and right on the target!
",0.3989,0.9432,2019-05-05 00:00:00,8,"Very intriguing movie which has an actor who is great at silent emotions. It was captivating till the end and totally unpredictable, at least for me. Didn't feel bored even one second during the film. Very well carried till the end and great twist in the end. Kudos to the lead actor and director!"
" Amazing!
",0.6239,0.8168,2019-02-17 00:00:00,10,"Much better than expected, with an outstanding plot twist!!"
" Brilliant film
",0.5859,0.5596,2019-01-30 00:00:00,10,Moving and heartfelt a totally unexpected ending but shows how guilt never goes away. Moody and compelling
" A slow walk towards hell
",-0.6808,0.639,2019-01-29 00:00:00,9,"Although it was quick and mercilessly painful the ending caught me with my pants all the way down. Plummer, 85, still shines as one of filmdom's ""go to"" actors.
The story's pages turn slow but build to a very momentous ending.
It belongs alongside ""Schindler's List"" and most Hitchcock masterpieces.
This film epitomizes the reason why we watch movies."
" True Gem
",0.4215,0.8934,2019-01-05 00:00:00,10,"Easily one of the best movies I seen in a long period. From the very first minute,all the way to the epic end,this is masterpiece. Plot,acting,whole idea of this movie is extraordinary. Unfortunally, heavily underrated in box offices without any reason,but this is something completely different."
" Wow
",0.5859,0.8809,2019-01-01 00:00:00,9,"First off, we have Christopher Plummer and Martin Landau, so you know this will be worth watching regardless. Even so, this is something else.
Plummer plays Zev Guttman, an elderly man with dementia who seems to be working with his friend Max ( Landau ) to hunt down an Auschwitz guard who has heretofore escaped justice.
Zev's travels in search of this Nazi become an almost charming journey as he follows the instructions from Max in an almost Memento-like fashion, while each mis-identification is by turns poignant and brutal.
Then the denouement tears the ground from under you. Landau's final scene is perfect, combining the full import of what has happened in his expression; resolve and victory and loss and pain. It knocked the breath out of me like a punch to the gut.
And then, to cap it, a fade to the title:REMEMBER."
" A LITTLE MOVIE FULL OF SURPRISES!
",0.2942,0.9767,2018-12-31 00:00:00,10,"HI ELLIOT GJAZZ here.
Ever since watching with my Mum Dad and Sis way back in the 70's, I will never forget the first time I saw the Award Winning Mini Series HOLOCAUST 1978. This was a powerhouse of a TV Drama History Mini Series about the rise of Hitlers Germany and saw through the eyes of various Jewish and Nazi families.
I was in my late teens when watching it for the first time and remember being emotionally shocked and moved by it's contents, many times of which brought me to tears. If you haven't seen HOLOCAUST then you must endeavour to search this out and watch it. I have felt for many years that this TV FILM SERIES should be part of a school's ciricculum and watched by all school children of a certain age. Since HOLOCAUST I have seen many Disturbing Awful Horrendous and Moving stories on this subject matter
Namely films like THE DIARY OF ANNE FRANK 1959 - JUDGEMENT AT NUREMBERG 1961 - PLAYING FOR TIME 1980 - SOPHIES CHOICE 1982 - THE GREY ZONE 2001 - LIFE IS BEAUTIFUL 1987 - THE PIANIST 2002 and off course SCHINDLER'S LIST 1993. REMEMBER is also a movie that has a connection to this subject matter. After just watching REMEMBER I was also moved and shocked, especially during the final scene. This was a little film not a blockbuster, nevertheless it was in my opinion up there with the greats. It was beautifully written and with many surprises along the way. Christopher Plummer as always was terrific and played his part to a T. This was an unusual little film and something I had not seen before. I definately would give it a second watch. Other actors in the film who I admire and have a great track record of work are MARTIN ( ED WOOD ) LANDAU - HERNZY ( THE BOYS OF ST. VINCENT ) CZERNY - BRUNO ( DOWNFALL ) GANZ - JURGEN ( DAS BOOT ) PROCHNOW and finally DEAN ( BREAKING BAD CLAWS ) NORRIS who was in one of my favourite scenes from this film. At first I thought the film was going in a certain direction then Bang it went in another and another and finally to that really surprising ending. Again I must say I thought the script was ace and kept you watching throughout. I hope you enjoy this little film as much as I did."
" world war II politics are messy
",-0.7506,0.4378,2018-11-20 00:00:00,10,Review: I loved this movie because it shows you that people who did horrible things to survive during the war should not still be held accountable. The direction and screenplay are both really good. Both the casting and acting are really good also. All in all I would give this five out of a possible five stars.
" An extraordinary performance by an exceptional actor
",0.0,-0.6524,2018-10-21 00:00:00,10,"There are few movies that I tell everyone to watch, and this is one of them. Christopher Plummer should have received an Academy Award for his portrayal of this character. He could not have been more convincing if he tried and he completely reeled me in and wouldn't let me go. This movie tells a horrendous story in a gripping and enthralling manner that kept me glued to the screen until the very last second, at which point I almost vapor locked. This movie showed just how wonderful Christopher Plummer is at his craft and how well he gets his message across. This film contained everything from love to fear to regret to loss to revenge to abject disbelief. It gets it's point across at the very end by slapping you right in the face and makes you scream ""OH NOOOO!"" I don't care what any of the negative reviews say, this movie has an incredibly important message that I feel everyone needs to see. So grab a soda and a bowl of popcorn, settle in to your couch and get prepared for the experience of a lifetime."
" Great performance!
",0.6588,0.802,2018-08-28 00:00:00,10,"I can honestly say Remember , the best movie of 2015."
" Predictable plot twist in an okay movie
",0.2263,0.9829,2018-08-27 00:00:00,6,"I saw this movie because a friend of mine recommended it and said it was great...but my opinion was very different. Watching this movie, I could't help notice some similarities with 'Memento': the protagonist has memory issues, he writes himself so he can remember everytime he forgets what he's doing, he doesn't really know what he is doing, etc. But this is far from being great as 'Memento'.The main problem is that the plot is very simple. I'm not saying it isn't interesting, but the plot is simple enough to make me think: ""this can't just be all, there should be a plot twist somewhere"". So, yeah, for me the end was very predictable.Christophe Plommer is a great actor. I'm not saying otherwise, but his performance here is just okay. At least he can perform well as an amnesiac, who sometimes is scared, suspicious and intimidating.Visally, it isn't great neither. There where only a few shots I liked, with intense yellow colors spreading through the scene. But there wasn't a caracteristic style throughout the movie. At least it tried to make a few interesting sequences, zooming and moving slightly the camera.Finally, this movie isn't bad, but it isn't great neither."
" 266. Remember.
",0.0,0.5093,2018-08-27 00:00:00,10,"This is a crazy good movie. Directed by Atom Egoyan and starring Christopher Plummer as Zev, a holocaust survivor and about a week ago, his wife passed away, and another patient at the nursing home they reside, Max, reminds Zev about a promise he made to Max: Hunt down the remaining Nazi's that killed his family in Auschwitz. And even though Zev is suffering from dementia in a hardcore way, he keeps his promise, with the help of a letter of specific instructions by Max... It reminded me of Memento, at one point Zev starts writing notes on his body... Sends him on a journey across a nation, carrying out his promise to an epic conclusion! Filmbufftim on FB."
" Unexpected and exceptional
",0.0,0.9067,2018-08-25 00:00:00,10,"I can say I did kind of figure out what Max was doing half way, or maybe a bit before that, but I knew Max was trying to get him to do his dirty work all because he had nothing to lose and wouldn't ""remember"" what needed to be done. However, I did not expect the ending, and wow, this is a really great film for who they were. A must see if you're into holocaust movies or even if you're not."
" An Honest Review
",0.5106,-0.2088,2018-08-22 00:00:00,10,"Holy Cow....seriously.I try to be unbiased but...this movie was just four shades of awesome. There is NOTHING that you can pick apart with it.The acting....Oscar worthy.
The directing...Oscar worthy.
The writing...Oscar worthy.If you are going to make a complaint about anything, it might be the score, but even then the piano scenes make up for that and that was all Plummer.It was engrossing. It was vivid. It was oddly heartwarming and oddly comical in parts and that just worked to add realism to a film that dealt with some horrible and depressing themes...mass murder and dementia...with enough humor and heart to humanize it...which only adds to a sense of realism that makes it even more disturbingly vivid.And the twist at the end is just worth it, just keep on your toes, the hints to that twist are subtle, but there to be found.I don't think I've seen a movie this great in a very long time."
" Karma at its best
",0.6369,0.836,2018-08-22 00:00:00,10,"Christopher Plummer (playing a grieving but forgetful widow) and Dean Norris (son of an unrepentant Nazi) really make this film. Don't give up on it, watch to the end for a remarkable ending. One of the best movies I have seen this year."
" deep and powerful
",0.4215,0.7319,2018-08-14 00:00:00,9,How does a nazi officer convince the world.. maybe a woman he might meet and marry.. that he is Jewish?? I don't think so. Other than that. Amazing. twists and turns and 3 days later .. I am still thinking about it.
" A Very Sad Movie With A Strong Performance From Christopher Plummer And A Shocking End
",-0.4201,0.775,2018-08-13 00:00:00,5,"There's a lot about this movie to like. The story is compelling enough, and the acting by Christopher Plummer is superb. He plays Zev, a Holocaust survivor whose wife has just died. Zev is suffering from dementia and has trouble with short term memory - and can't even remember from day to day that his wife is no longer with him. As he sits shiva for his wife, Max - his friend from the nursing home (played by Martin Landau) - gives him a letter explaining to him that he has to search out the man responsible for their family's murders (because Max tells him they were both prisoners at Auschwitz.) The rest of the movie shows us Zev's journey all around North America trying to find the man. They know his name, they know that there are four possibilities. And Zev's mission is to take revenge.In many ways I found this a sad movie, watching Zev struggling with his failing memories and sent on this ridiculous cross-continent quest. Sadness was actually the emotion that permeated the whole thing for me. And there were parts of the story that didn't make a lot of sense. Many people take sympathy on Zev and seem to understand that he's confused - but no one bothers contacting the authorities to tell them that there's a confused and elderly man who looks like he needs help? And there was a single line in the movie that made me chuckle. At one point Zev's son, talking on the phone to someone, says that his dad's been missing for a week. A week? He's taken a train trip from New York to Cleveland. Then he has to travel to Canada, making a bus trip all the way to Hearst, Ontario - a long way north (about 1000 km north of Toronto). Then he travels by bus all the way from Hearst to Idaho, then to Reno, then to Lake Tahoe. But he's only been missing a week? That stretches the imagination.The ending (which I won't get into) comes as a shocker and the sheer unexpectedness of it makes the movie memorable. I certainly wasn't expecting it. And it's worth watching for Plummer's fantastic performance. But, to be perfectly honest, it's not a great movie - although I will confess that my wife thought more highly of it than I did. (5/10)"
" Absolutely superb slow burn thriller
",0.6997,-0.7776,2018-08-11 00:00:00,10,"This modest film is really worth your time. Very unusual in the way it shows very elderly people from their point of view as they struggle to remain empowered despite age and dementia in a world that's a bit too fast and noisy. But this isn't some life affirming parable, it's a dark and tense thriller with a brutal truth at its heart. Christopher Plummer is mesmerising as Zev the man on a very grim mission. Brilliant!"
" Great movie, very emotional
",0.7178,0.9176,2018-08-11 00:00:00,8,Excellent movie great acting with a verywith a very good plot. It might seem a little Slow but it seems to be going at the age of the actor. Great performance!
" Did not expect this!
",0.0,0.7341,2018-08-09 00:00:00,8,"This movie was well done. Christopher Plummer, as always, was wonderful playing the demented man. Started out slow, but the ending was not what I expected. Shocking twist."
" Original and Surprising Story
",0.5267,0.431,2018-08-05 00:00:00,8,"This movie reminded me the other one, ""The Boy in the Striped Pajamas"". Besides both stories were setting in Nazi area, there are not much in common. However, the originality and creativity of their unique storyline might put them into the same genre. Nevertheless, I preferred this one better. ""The Boy in the Striped Pajamas"" did not resonate with me in the same way as this one did.The likelihood of this movie happened in real live might be plausible. That intrigues me. The settings and scenarios are well though out. The story itself is not much left to be elaborated. But its ending would surprise you. I am not too impressed by ""The Boy in the Striped Pajama"". The reason is from the start you already could tell how it would end . The tragedies were well written every step away. I would not suggest parents to let young kids to watch that movie because of its cruel ending. It might cause them nightmares. The ending of this movie is better plotted. Although it still might not coincide with viewers, it was logically unfolding.Watch it and you will not be disappointed."
" Engrossing and Not Quite What One MIght Expect
",0.0,0.9246,2018-06-29 00:00:00,8,"This film succeeds on multiple levels, at least one of which might be unexpected. Perhaps. It is an intriguing tale that goes well beyond the basic human interest story it at first appears to be. An outstanding performance by Christopher Plummer accompanied by strong support from Martin Landau. Two old war horses still at it, competently. Look past a bit of a slow start then buckle up for a bumpy ride."
" Excellent movie
",0.5719,0.9825,2018-05-25 00:00:00,10,"Just watched this on Amazon Prime. Had never heard of it before, but thankful to find it. As someone born right after the end of WWII, I have always been very interested in that history. This is a very emotional movie as Christopher Plummer gives a tour de force performance as a WWII survivor of Auschwitz living in a ""senior living home"" who has developed dementia which is exacerbated after his wife dies. Supporting roles, especially Martin Landau as a fellow ""senior living home"" resident and Auschwitz survivor, are well cast and acted. The movie takes its time building to the conclusion but the story and acting really pulled me in. I highly recommend."
" AMAZING ALL AROUND
",0.5859,0.875,2018-05-04 00:00:00,9,"Simply amazing well written,directed. Mr. Plummer , Landau and the rest of the cast were awesome. I give it 2 thumbs up."
" I had high expetations, and the movie was even better
",0.4404,0.9136,2018-04-09 00:00:00,8,"The movie is amazing. Can keep your attention locked from start to end. Actor were amazing, and the plot is awesome."
" Think about this question: If a bad person can't remember his sin, is he still a bad?
",-0.6219,-0.8506,2018-03-24 00:00:00,10,"It took me two attempt to finish the movie. The first time when I watch it, I stopped around 10 minutes. It is boring and depression to watch the first 1/3 of the movie. The movie starts to engaging your thinking when it reaches 1/2. My mind has been tripped into the movie and believe that story is about a men seeking vengeance for himself. But you never be able to believe what turns out to be.Think about this question: If a bad person can't remember his sin, is he still a bad?"
" Rudy! Rudy! Rudy!
",0.0,-0.8004,2018-02-20 00:00:00,8,"Zev Gutman (Christopher Plummer) has severe dementia. Everyday he wakes up and rediscovers his wife Ruth has passed on. He still remembers most people including his son Charles (Henry Czerny) and good friend Max (Martin Landau). Max is wealthy and is in a wheel chair, although he has all of his marbles. He convinces Zev to hunt down Auschwitz block guard, now using the name Rudy Kurlander and kill him. The problem is that Zef forgets his task every time he goes to sleep and must rely on a lengthy letter Max has composed with detailed instructions. The other issue is that there are multiple people who might be Kurlander.Not since Michael Caine played Harry Brown have senior vigilantes so terrorized the world of entertainment. You feel sorry for Zev and you have to wonder about the revenge and justice factor for people in their nineties. The film has a virtually clueless twist that it springs on you. The acting was decent and the movie keeps you engaged as you not only wonder about the next encounter, but how Zev can make it through the day.Good drama.Guide: No swearing, sex, or nudity."
