title,title_sentiment_score,text_sentiment_score,date,rating,review
" Can't stand this
",0.0,-0.8998,2020-10-26 00:00:00,3,"Very poor choice on my behalf to watch this, the animation is grotesque and the turtle animation horrendous. Acting wise it was very irritating and had little to redeem it. The jokes were very childish so I'm not sure who it's appealing to as it (somehow) got plastered with a 12+ rating, I wouldn't mind a few childish jokes but there were dozens here.Action wise it was alright but very disappointing, without giving too much away the big finale was terrible and ridiculous.3/10: Rubbish"
" Great
",0.6249,0.9688,2020-10-21 00:00:00,9,"It's a movie for kids and for adults who have kids. I watch it with my son. Over and over and over. I loved Ninja Turtles growing up. This is way better than the 90's version. Much more realistic! I agree maybe a little over the top, but otherwise a great watch with the kids. It's something I can enjoy with my 6 year old. Hoping another comes out so we can see it in the theater someday soon!"
" Fun and good entertainer
",0.8316,0.6151,2020-10-03 00:00:00,9,I dont know why so many bad reviews for this film. For me its a fun entertainer. A good action flock.
" I love Ninja Turtles!!
",0.6988,0.34,2020-08-07 00:00:00,7,"It's better than the first part, but if you want to know exactly what it's about, you have to watch the first part."
" Awesome.
",0.6249,0.9577,2020-08-04 00:00:00,9,"I actually forget the first reboot (I didn't see either when they came out as I didn't even know they came out or were coming out at the time), but I know I saw it, and I know this one is better. Having Rocksteady and Beebop was a good idea, but I think the CGI is a little cheap (maybe not for 2016, though).I really wish they would make at least one more. Megan Fox was a great pick for this, but I don't know about future movies."
" Great sequel
",0.6249,0.9694,2020-07-16 00:00:00,8,"Teenage Mutant Ninja Turtles: Out of the Shadows is a great sequel that actually fixes the flaws with it's predecessor. The Turtles get more screen time and Brian Tee is a much better Shredder, even if he is unfortunately underutilized. Pete Ploszek, Jeremy Howard, Alan Ritchson and Noel Fisher are reliably great as the Turtles. Megan Fox, Will Arnett and Stephen Amell are all really good. Both the CG and Dave Green's direction are great. It's well paced, the music by Steve Jablonsky and the soundtrack are both good."
" Nice movie
",0.4215,0.926,2020-06-27 00:00:00,10,"I liked it, i recommend you to watch this movie. Cool action, great CGI, nice story."
" It's a miracle this actually got made
",0.5859,0.9908,2020-05-31 00:00:00,6,"This may not be the absolute greatest superhero film ever made (it's not an award-winning, life-changing masterpiece by any means), but I'd be lying if I said it didn't thoroughly entertain me. This is the closest we're ever going to get to having a faithful big-screen adaptation of the more wacky cartoonish Ninja Turtles incarnation from the 1980s, perfectly encapsulating the absurdist tone of the animated series which kickstarted this phenomenal juggernaut off in the first place.I enjoyed the fact it wasn't ashamed to embrace the playful nature of its colourful source material (remember I'm only talking about the TV series here, not the dark and gritty comic books which predate the show), to the point of going all-out with its inclusion of having random bits of silliness and an abundance of pop culture references (it's everything people adored about TMNT from the very start of its immense popularity). And to top it all off, they even managed to include an updated rendition of the original cartoon's theme song in the end credits (so what if it was cheesy? Who cares?!).The Turtles wanting to become human was a plot point I found kind of interesting, with them longing to be accepted into society by the ungrateful surface world of the Big Apple. No wonder they've such pessimistic mindsets (what's the point of protecting people if all they do is fear, judge and hate you?), they constantly risk their own lives to protect the innocent victims of criminal gangs without ever receiving any thanks or recognition of the sort for their selfless acts of heroism towards the oblivious citizens above them.The film overall has a much bigger enthuses on comedically slapstick moments, with a lot of the action scenes feeling more lively and upbeat than they were in some of the previous films, making it in tone with the animated '80s TV show and a vast improvement to view over its slightly duller predecessor. Most of the comedy actually worked pretty well for the most part, although there were a few times when the humour fell flat on its face (mostly the infantile antics).And now, onto some of the more negative aspects; I felt there were way too many betrayals going on, like they were copying Disney's recent ""surprise twist-villain"" trend (first, it's Shredder who backstabs Dr. Stockman. And then, Krang double-crosses Shredder). Also, Megan Fox sucked as April O'Neil! She's just a second-rate model pretending to be a ""real actress"", when in actuality she's a talentless, unenthusiastic woman who constantly looks bored to be on-set (they should've gotten Amy Poehler for the role, at least then Will Arnett could've had some better on-screen chemistry with his co-star). I still prefer the Judith Hoag version of April O'Neil from the older 1990 film, who did the whole acting job 10 times better! I also thought they could've used more time to better develop the third act, as the final battle between the Turtles and Krang on the still-assembling Technodrome felt a tad bit tensionless to me. Speaking of there being no tension, why were they so concerned about getting shot at by the police when their shells were basically bulletproof in the last movie (probably looking too deep into it).But anyway, in spite of all its shortcomings as being far away from a well-crafted ""artsy"" film, the Ninja Turtles franchise as a whole has essentially always been critic-proof (whether they be professionals or amateurs). It's unapologetically goofy for all the right reasons. Take it for what it is."
" Cool film
",0.3182,-0.4422,2020-05-09 00:00:00,6,A cool film for kids I wish it came out in the 1990s then it would of been awesome but unfortunately I'm an adult now so I don't enjoy it as much. If I was 8 it would be my favourite film.
" Suitable for children and teenagers
",0.0,-0.296,2020-05-07 00:00:00,4,"I like comic book movies like Avengers, but I didn't like that. The superheroes were too silly and childish for me.
For the story I give 6/10 and for the disappointing plot 2/10.
So a total of 4/10."
" Should be kept in the shadows
",0.0,-0.3368,2020-04-29 00:00:00,2,"Although I found this one more entertainingly bad than the last one, it has an even worse script. The plot is all over the place and is incoherent. Unless you're a big TMNT fan, I would keep this movie left in the shadows."
" Rewatch the originals because this is a waste of time
",-0.4215,0.9724,2020-04-09 00:00:00,4,"This show is a casual watch. Like super causal, like you can watch it over your shoulder as background noise. Its just OK but lacks the chill nature. This movie is over explosive, overacted, over dramatized, and over produced. The original movies can spunk and character. This one feels like it was created to make money and show off CGI. A man in a $5 turtle costume with a good plot and likable characters would be more entertaining."
" Cowabunga!
",0.0,0.993,2020-03-30 00:00:00,9,"While I did enjoy the first one, I think this is the one we should have gotten the first time. This actually feels (mostly) true to the original source material. Keep in mind, I never watched the cartoons growing up, but knowing some people who did, I'm taking their word for it. Stephen Amell is fantastic as Casey Jones, the new characters Bebop and Rocksteady were fun, the villain Krang was a nice addition, and there were actually some pretty funny jokes. Especially the jabs to some Ninja Turtles merch back in the day, such as a certain Anti-drug PSA. (Although there are some really outdated pop culture references from Mikey. ""Say hello to my little friend"" just isn't funny anymore. It's become tired and cliche. Let it die.) Some issues I had with the film were the character of Baxter Stockman (Tyler Perry). His performance is cringeworthy and unfunny. Although he is an important character, I wanted his scenes to be over as quickly as possible. They could have cast anyone else and they chose Tyler Perry of all people?! What were they thinking?! I wish Will Arnett's character was in the film more, because he was the best part of the first one, and I was looking forward to witty banter between Arnett and Amell, but sadly, we didn't get any. There was so much untapped potential for comedy with these two and they wasted it (on Tyler Perry. Again, why?!) The story felt very classic Ninja Turtles and this movie is definitely a hidden gem, despite what Rotten Tomatoes would have you believe.Grade: A- 9/10 4/5 stars"
" Casey = Callen
",0.0,0.7003,2020-02-15 00:00:00,6,Great movie but Casey looks and dresses exactly like Callen in NCIS: LA even drives the same car... what's up with that?
" Another solid turtles film
",0.1531,0.7964,2020-02-12 00:00:00,6,Another awesome over the top ridiculous unbelievable Turtles action movie. I mean that in a good way.
" BEST MOVIE OF 2016
",0.7125,0.9524,2019-12-10 00:00:00,10,"This movie was very well produced. with amazing graphics, this movie definitely came to life. the directors were open minded and kept the audience engaged throughout. the story plot was amazing and kept you entertained. this movie is a 10/10"
" BEST MOVIE IN 2016!!!!!!
",0.7964,0.8971,2019-12-10 00:00:00,10,THIS IS THE MOVIE OF 2016 10/10 LOVE THE DRAMA AND ACTION I JUST LOVE THE NINJA TURTLES SERIES.
" Great Movie
",0.6249,0.7745,2019-12-10 00:00:00,10,This movie is one of my favorite movies in 2016 I give this movie 10/10 even though the box office said the movie didn't do so good
" Worst writing I've ever seen in a motion picture. Makes Origins Wolverine look like Mark Twain
",-0.3818,0.1626,2019-07-18 00:00:00,1,"This has honestly some of the most nostalgia-bait character insertions, laziest plotting and the most ear-splittingly bad lines I've ever heard... seriously every time someone said something I literally said to myself ""Wow that's the line they went with?"" You know they were probably deciding between 5 or 6 different options for each one of these lines and they somehow went with the worst possible jokes and takes of said jokes that they could... Beebop and Rocksteady throwing out dick jokes in the middle of this thing just completely ruins any chance that this thing had of having a half decent tone... but let's talk about the plotting, and one scene in particular stands out in my mind which is the scene where Krang and Shredder meet... the way Shredder got there is nonsensical enough but then the scene is literally this: ""Hey Shredder. I'm Krang. Let's team up and defeat the Turtles. We need this this and this MacGuffin"" ""Okay sure!"" Like I'm only slightly paraphrasing here... Krang has almost zero introduction and I'm pretty sure a small child could have written something more interesting... these 'filmmakers' should be ashamed of themselves"
" my notes
",0.0,-0.9912,2019-06-30 00:00:00,4,"Going into this movie expecting it to be pretty stupid, i kind of enjoyed a lot of it. and there was good nostalgia from my childhood memories. but as a movie this is pretty awful. you could make fun of soooooo many things. this rating really should be even lower. there were so many times the movie did something that doesn't make sense but were presumably assuming a dumb audience wouldn't notice or care. but it was funny and had some cool scenes and a good musical score. i just wish some of the action was done a little better. the turtle CGI looked bad at times. a bunch of scenes were 100% CGI, even the surroundings, and it sometimes looked like a CGI barf fest of chaos. hard to get invested in an action scene like that. and there were a lot of lame, typical cliches and stealing from other movies. some parts were so bafflingly dumb and unbelievably childish. (2 viewings)
SPOILERS
they didn't have any good fight scenes. they barely fought bebop and rocksteady. and it was so lame that there was no fight from shredder. he was the main villain the whole movie but then just disappeared. krang also looked and sounded really stupid and awful. and splinter is still ugly."
" cheesy
",0.0,0.7488,2019-04-19 00:00:00,4,I honestly don't understand how people have rated this better than Turtles in Time.
" Not mind-blowing, but VASTLY superior to the first film.
",0.6956,0.9984,2019-03-31 00:00:00,7,"After the quite frankly awful 2014 reboot of the Turtles films which changed far too much about the history of the origins and was stunted by a thin plot, it was surprising when a sequel was announced.Thankfully, this second film in the series seems to be on a much better track. Make no mistake, this is a million times better than the trash we got in the first film. The pacing is better, the plot is more believable, and the whole film just looks and feels better.The movie also takes far more of an influence from the cartoon, but in a good way. Lots of features and characters have been includes and it's great to see the likes of Bebop, Rocksteady and of course Krang. The action is decent and it's all very enjoyable.That being said I wouldn't say it's a good film as some parts are still paper thin. Shredder doesn't seem to have either much of a motive or a backstory, and it's unclear as to if this is even the same guy from the first film as they look totally different. Krang is great when he's on screen, but that's only for about 5 minutes tops in the whole film. It's somewhat of a waste becasue he's done quite well, although his motivations are even thinner than Shredder's and he just seems to be causing bother for the hell of it.The biggest positive about the movie is without a doubt the Turtles themselves. They are brilliantly characterised and well animated too, with each one of them having a very unique look and personality. No complaints here.The film can't get away from some bad casting choices though. Steven Amell is terrible as Casey Jones. He's FAR too clean cut and too much of a pretty boy to be in this role, and he ends up just being the most generic character you could imagine. Even worse is that they changed his backstory from being a vigilante to being a cop.The film's biggest let down is one of its strengths too. There is a great theme of isolation and not being accepted running throughout, and it's touched apon in several scenes which makes for really good viewing. However it's not explored to anywhere near its full potential, and I could have quite liked to have seen one of the Turtles become human...at least for a bit.As previously stated this isn't really a great film, but it is an entertaining one. While the first movie just felt off for the entire run time, this sequel hits the mark pretty satisfactorily throughout, but is never actually strong enough to ring the bell at the top of the pole.It's sad becasue the Turtles in this film seem like great characters in average movies. If given a chance it could really be something, but with the greasy hand of Michael Bay continually molesting the production I don't think that they will be allowed to shine in a film that is worthy of their amazing character designs.If I had my way I'd get Steve Barron (the director of the 1990 film) back to do the third movie, because to date he's done the best and most mature cinematic interpretation of the IP that has ever been, not to mention making it the most successful indie film of all time. That may be wishful thinking though.""TMNT: Out of the Shadows"" has its many flaws, but it also has far more good points than that abortion of a first film. I can heartily recommend it if you are looking for a good time."
" Teenage Mutant Ninja Turtles: Tense, Past Tense
",-0.5859,0.784,2019-03-09 00:00:00,10,"The ninja turtles go back in time again. This time they meet their painting counter parts Leonardo, Raphael, Michaelangelo and Donatello. Sounds like an ERB thing, right? Its not. The ninja turtles find out the origin of their names when all shell breaks loose!I gave you the idea, out more thought into this. This would be great if it was directed by the person who made Pacific Rim."
" The whole plot is too dull
",-0.4019,-0.8519,2019-02-19 00:00:00,4,"The villains are always talking and fighting hard is no good. The whole plot is too dull, and the series is always lacking in a sense of substitution."
" Out of the Shadows should've remained in the shadows.
",0.0,-0.684,2019-02-14 00:00:00,4,"How is that once the origin story is complete, the proceeding film is a mutating mess of leatherback sea turtle proportions? Character development is thrown out the window, with Bay thinking out loud ""do you know what kids love to see? Explosions. Mind-numbing action. See, look at my 'Transformers' franchise. Everybody loves it!"". I will say that this is neither better or worse than its predecessor. Take that as you will. After saving New York City, the turtles remain in the sewers taking no credit for their heroic deeds. Shredder escapes and meets an inter-dimensional warlord, resulting in the turtles having to save the day without anyone knowing...again. So, improvements. The action was much grander, with the inclusion of various set pieces, and is filmed decently by Green. The editing was proficient although occasionally succumbs to excessive quick cuts, especially during hand-to-hand combat with Bebop and Rocksteady (who are welcome additions). The cartoonish antics seemingly felt right, particularly from the turtles. Green settles on a mindless tone which makes for several humorous moments that younger audiences will appreciate. Fox wasn't the worst actor either (never said that before...). No, that title is awarded to Amell who was insufferably irritating. ""I'm gonna be a detective!"". Yeah ok, tell us all of your future plans and life stories within the first minute of screen time. Go ahead! Perry was channelling his inner pantomime. Linney's talents were wasted (why Laura, why!?). And Karai as a character was utterly non-existent. This all stems down to the screenplay, and it was hideous. No wit. No sincere dialogue. Just plain stupidity. There was a moment when the turtles discuss the feeling of acceptance and how they wish to be human. An investing perspective that attempts to endeavour into segregation, but that's quickly diminished by Michelangelo's excessive foolish behaviour. Many eye rolling moments were had. Krang was underdeveloped and Shredder lost all his menace. Story-wise an absolute mess, but much better technically."
" You have to see it to truly understand the stupidity
",0.0,-0.6132,2018-12-27 00:00:00,2,"Words cannot accurately express how dumb Teenage Mutant Ninja Turtles: Out of the Shadows is. I mean, you have to see it to truly understand the stupidity. On the other hand, though, I don't think anyone should see this movie. It's completely ridiculous. I would be lying, though, if I said I didn't feel some nostalgia during the pandering references to past incarnations of TMNT. Plus, I did laugh a lot, but not at the jokes. Seriously, what were the filmmakers thinking when they made this?"
" Is this a waste of Ninja energy?
",-0.1779,0.7037,2018-12-17 00:00:00,5,"Gather the Ninja Turtle movies together giving them each a number and a share fair of folks wouldn't care. Out of the Shadows may actually be a standout even without a ton of plot, despite some callous reviews; but be sustainable with layers of fun and plenty of action. A menacing foe, Shredder has joined legion with a mad scientist Baxter Stockman and a couple of henchmen with good street cred, Rocksteady and BeBop. The underground crime-stopping team of teen turtles decide to go into full throttle action in a brand new battle wagon. Their ability to work cohesively will be challenged. But protecting their beloved New York City is their joint ambition.Appearing are: Megan Fox, Will Arnett, Alan Ritchson, Pete Ploszek, Noel Fisher, Jeremy Howard, Tyler Perry, Brian Tee , Laura Linney and Stephen Amell."
" Teenage Mutant Ninja Turtles : Out of the shadows - Action packed Nostalgia
",0.0,0.9212,2018-12-08 00:00:00,6,"Now let's set the ground rules here.You're not watching TMNT for substance or art.It's for martial arts, action and comedy. It's a very tightly woven subculture this turtle's world and it is a personal childhood favourite franchise. Soo it's going to be just fun.TMNT (2014) was a well made action film. But not story wise when your a TMNT fan since a kid.The same mistake is carried forward in this film as well. Only thing that keeps us in the film is the characters introduced.Bepop and Rocksteady looked good. But the characters sucked.Now this is the biggest flaw in the modern TMNT (2014 - ...) franchise. The characters are felt like they want to be the character, but not the character. Some where along the line they have lost the authenticity of the characters and there humour.Anyway like the first it was a good action film.Overall - 3/5"
" There was only one good thing about this movie
",0.4404,0.0,2018-12-04 00:00:00,4,I got to see Megan Fox's a** for an hour and fifty two minutes. Everything else was trash but she is real thick so it bumps up the stars by 400%.
" Megan Fox is hot
",0.0,0.3818,2018-11-22 00:00:00,4,Cute but by no means amazing. I missed Johnny Knoxville and I wanted to see them turn into humans
" I really liked it
",0.4754,0.9451,2018-10-24 00:00:00,6,I really liked this movie. I thought it was entertaining. I liked the actor from Arrow. The graphics were good. The turtles were good. The story isn't bad. Good job guys!!!
" Embarrassing 'dad' jokes are the highlight of this turkey.
",0.2023,-0.8553,2018-10-19 00:00:00,5,"Boring, light and amazingly a travesty when compared to the comics. It's a sad day when Megan Fox can out act everyone."
" Michael Bay: ruining my childhood, one film at a time
",-0.25,-0.9953,2018-09-30 00:00:00,1,"I didn't think things could get worse than the first of these movies. But as is the case more often than not, the sequel is usually less good and more shameless than its predecessor.While this movie is not directed by Michael Bay, it has the stink of the producer's signature all over it: a non-stop series of shiny CGI distractions, one after another, all froth and no substance, trying in vain to hold up (or perhaps cover up) an incoherent B-movie script, and containing a veritable Who's Who of too-good-looking, infamously bad actors: the always atrocious Megan Fox (a Michael Bay staple), chiseled but emotionally hollow Stephen Amell, walking cartoon and WWE wrestler Seamus, one-note Dean Winters (the Allstate ""Mayhem"" guy), and hammy overactor Tyler Perry the most notable. It's as if the CW was handed an action-movie budget. Will Arnett, while a better actor overall than the others mentioned, is terribly one-dimensional as Vern ""The Falcon"" Fenwick, a nickname that is spit-take worthy in its Jump-the-Shark corniness. It's no surprise that at least three of the principal actors from the first film didn't reprise their roles (even sadder is the fact that most people won't notice those changes). In the film's most head-scratching casting decision, the usually brilliant Laura Linney is incapable of elevating the horrible writing she's handed. One can hope she got paid enough to justify attaching herself to this project.While the Shredder was over CGI'd and too high-concept to be believable in the first film, here they choose to strip him down to just the human underneath, in which they also failed, as the re-cast actor not only looks nothing like the previous film's character, but is simply too normal-looking overall. Again, just casting a handsome buff dude is not the answer! Under the ridiculous blade armor, the heavily scarred bald Shredder from the first film - the only thing they got close to right in that installment - was replaced by a handsome younger man with a full head of hair and beard who looks far too normal and too handsome to be intimidating; additionally, the two or three light scratches on his face look as if they belong on a man training a new pet cat, not the monstrous, battle-scarred sociopath intent on world domination we saw in the previous film. The fact that Shredder operates without his (suddenly understated) armor for most of the film is one of the filmmakers more obvious errors in judgment.Questionable casting and uninspired kids show acting aside, the film regularly chooses to ignore the laws of physics in favor of making the overly CGI'd Turtles perform mind-bending stunts with no basis in reality. Apparently in Michael Bay Land, as long as it's bright, shiny, mostly CGI, and the camera constantly moves so fast that the viewer can't absorb what they're seeing, it makes up for the action being so unbelievable that you leave the audience yawning from action-fatigue. Whether it's free-falling 3000 feet from one in-flight cargo plane to another (able to stand on said plane and talk to each other after landing on it, despite traveling at 500+mph) or repelling down the sides of NYC skyscrapers with relative ease into a (covered) manhole, then playing frisbee with a boxed pizza at breakneck speed through large yet cluttered sewers, all while suffering no ill effects, bruises, or smushed pizza, the action of the piece is so gaudy and unrealistic, it stretches the viewer's suspension of disbelief to unreasonable levels.More offensive than anything else in the film is the writing. I can't tell who they were writing it for; was their target audience children, or adults who grew up with the comics and animated series? It seems written simply enough - with clunky and over-simplified dialogue - to keep the former from getting lost, yet displays a frat-boy crudeness to appease the latter. It fails to do either, while also failing to even capture person-to-person dialogue in ways that people actually talk. Perhaps, in traditional Michael Bay fashion, the script was originally just a series of action sequences, and the ham-fisted dialogue was crudely and haphazard thrown together later as way of tying those action sequences together. It's the only explanation for why they would think this let-me-explain-what-we're-doing-as-we-do-it, faux inspirational, B-movie superhero monologue format would somehow come together and form a coherent script. When Linney says to Amell, ""you're an even bigger loser than I thought,"" one is forced to cringe (though no more than when Bebop and Rocksteady clumsily introduce themselves multiple times as if on their first day of kindergarten). This quality of writing is expected in, if not eclipsed by, any number of no-budget student films.Finally, the inclusion of Krang, the talking brain who commands Shredder and the Foot in the cartoon, was what finally pushed things over the edge for this viewer. Voiced by Brad Garrett (some bizarre acting choices made in his performance to say the least), this character coming from Dimension X to take over the world felt incomplete in its explanation, and force-fed in its implementation. Not to mention that I feel like I've seen this ""coming through a wormhole to take over New York"" plot device in (at least) one Marvel movie already, so any potential excitement brought on by the film's climax felt like a rerun. As a fan of the cartoon that introduced Krang, Bebop, and Rocksteady, I felt like the filmmakers forced these corny cartoon characters into a live action film, never truly deciding which kind of movie they were making.Overall, this movie is nigh unwatchable. Between trying to shoehorn in outlandish characters from the comic and 1987 cartoon, attempting to use pretty people in place of skilled actors to tell their story, and spending little to no effort in making dialogue and story coherent or believable, the filmmakers fall flat on their faces. Over and over and over again."
" This movie will make you angry
",-0.5106,-0.391,2018-09-20 00:00:00,1,"Dictators play this movie to soldiers before a genocide because it will enrage anyone that watches it. The plot holes and mistakes this movie makes are so huge and obvious that you know the producers didnt care about it. They knew they can get a few million dollars from alibaba, make a dumb movie in front of a green screen, add poorly made cgi everything and sell it back to China for a huge profit. This movie has such a low opinion of the audience, it wonders why the audience hasn't eaten their own excrement. 
If you value your sanity, avoid."
" The franchise is underrated.
",0.0,0.8555,2018-08-26 00:00:00,10,The current rating is underrated. Love it as a longtime turtle fan. I hope they continue the series.
" Good Cheesy Fun
",0.7351,0.7964,2018-08-25 00:00:00,6,It's silly and fun and a perfect film for a hangover.
" Michael Bay all over it
",0.0,-0.4791,2018-08-20 00:00:00,3,"A sequel from the ultra flawed attempt to revive the franchise, full of Michael Bay vices (overdone action secuences, bad dialogue, worse jokes, simplistic characters, unoriginal story, boring, etc.). Without changing the core of the problems (the awful turtles' designs and characterizations), it was hard to believe a better sequel was going to be created. Megan Fox is still the one leading the story in many ways, so. Flawed indeed.The rythm is slightly better, probably because it's not an origin story. There is one big sequence (15') that is really good with actually funny jokes. So bad the movie is one hour and a half longer. Will Arnett helps to make Megan Fox look better in some short scenes here and there. Fan service with the villains. Little else.The story is a bit more coherent, but too generic to matter. The characters have no arcs (or empty ones) and the turtles dynamic better, but still weak.
Anyway. The director is ""Dave Green"", but we all know that good or bad (in this case, bad), is all on Bay's shoulders.A missed oportunity of a franchise revival."
" Too many haters, I have to give 10 to even things out
",-0.4939,0.9877,2018-08-14 00:00:00,10,"Dude guys, you guys are rating this as if it was supposed to be an intricate adult super hero movie. Stop that dorks!! This movie is for the fun-loving teens, kids, and adults who don't necessarily need an sophisticated movie to enjoy truly FUN. This is the perfect super hero movie that needs to be made more of so we have something for the teens and the kids. I mean seriously, Sheesh!!The movie was completely dorky, but funny, fun, adventurous, and plenty of nostalgia for anyone that loved the corny late 20th century movies and video games."
