title,title_sentiment_score,text_sentiment_score,date,rating,review
" The best of the trilogy
",0.6369,0.8226,2020-08-08 00:00:00,7,"In the 10 years since Caesar (Andy Serkis) escaped captivity with the other apes and they left to live in the Redwood forests outside of San Francisco, a virus wiped out most of humanity. When a small group of humans stumble on the ape compound while in search of a dam for water and other survivors a great deal of mistrust exists between the humans and the apes with the potential of both tipping towards violence.Whereas RISE OF THE PLANET OF THE APES (2011) merely served as a prelude to this better film, it is in effect a superb re-imagining of BATTLE FOR THE PLANET OF THE APES (1973) with good guys and bad guys on both sides clearly delineated. Serkis most assuredly has more to do in this film and the action and production design are superbly handled. Followed by WAR FOR THE PLANET OF THE APES (2017)."
" ''Koba'' is one of the biggest stroy in cinematic history.
",0.0,0.9911,2020-07-26 00:00:00,7,"Who would have thought a film about apes would offer one of the most in-depth and accurate perspectives ""warts and all"" of all the things that makes human beings tick!Director Matt Reeves dark sequel about the epic struggle between mankind and the formidable community of intelligent apes!Just like its predecessor the visuals continue to amaze and astound audiences worldwide! The clever and deeply impactful story surrounding the race of sentient apes was surprisingly very human and the catalyst for a profoundly emotional storyline that is so intricately detailed in depicting the apes complexity in all its blazing glory that it goes well beyond the parameters of a simple blockbuster and into the territory of a more sophisticated grand epic!One could argue the human characters were not fleshed out and my response would be the new civilization of apes act like a mirror and reflect the very best and worst of mankind.. the whole film is a commentary on mankind for that matter!But I think there is one area we can all agree Gary Oldman's talents were totally wasted!Naughty Approved!"
" Beautiful and exciting
",0.7964,0.9065,2020-07-13 00:00:00,9,"Dawn of the planet of the apes has phenomenal visuals that fool the eyes, Andy Serkis giving his heavenly mocap, fantastic action with apes vs tanks, the ape culture is fascinating, great villains with koba and Gary oldman who you understand why there evil, the script is smart and well written, and a ending that makes you ask questions. The only flaw is the main humans while well acted are very bland and not interesting. Highly recommend, you'll have fun and think important questions."
" Amazing
",0.5859,0.9628,2020-07-03 00:00:00,9,"When Rise of the Planet of the Apes was announced, I didn't think it would be that good. To my surprise, it was.When the sequel, Dawn of the Planet of the Apes was announced, I knew it would be good. To my surprise, it was even better.Having recently seen the original 1968 Planet of the Apes for the first time, I have gotten a new level of appreciation for the reboot trilogy, this film in particular, which is my favorite of the three.To see the beginnings of the ape civilization is fascinating, but it wouldn't be nearly as interesting if it weren't for Andy Serkis' incredible performance as Caesar. Him and the Visual Effects artists had already brought this incredible character to life in the previous movie, but here, they cemented him as one of the decade's most memorable heroes.Also, the effects. Just, wow."
" AGAIN THIS PART IS ALSO IS AWESOME ❤❤🔥🔥👌👌
",0.7034,0.7404,2020-06-01 00:00:00,10,I WOULD RECOMMEND TO ALL THAT PLEASE WATH THIS SERIES 🔥🔥❤❤👌👌
" Aped Humanism
",0.0,0.8434,2020-04-04 00:00:00,6,"""Dawn of the Planet of the Apes"" is an improvement upon the first entry in the rebooted franchise, ""Rise of the Planet of the Apes"" (2011), although the distinctions are about as slight as the difference between their titles, of ""rise"" and ""dawn."" The CGI is better, the lighting and tone darker, and there's a more compelling balance of the shared humanism of ape and man. Although, granted, members of both species are simply either good or bad, and females get the short shrift--one a mother sick with baby, the other a doctor who lost her child and so helps mother become well with baby. Meanwhile, the males play politics and war, within and between species. There's a focus on the parallel between Cesar and his first born and a counterpart human father and son, which further recalls Cesar's upbringing by James Franco, scientist.The cinematography, although another improvement here, still seems rather rudimentary for a picture featuring largely CGI creatures that can climb and swing through environments. It's too bad the camera doesn't do the same, although there's a so-so tracking shot of the human male hero for one wartime scene. The climactic fight sequence is a let down. As for the opening, retracing the spread of the virus that wipes out most of humanity, it's an admittedly hackneyed sequence that cuts together clips from CNN of real-world disasters, images of well-known politicians like President Obama and Mayor Bloomberg, with fictional reports, but such is the reason I watched this movie now. With the current coronavirus pandemic, such a media montage (science-gone-wrong, super simians aside) doesn't seem so far fetched."
" Eat your heart out, Star Wars
",-0.5574,0.9815,2020-03-30 00:00:00,10,"Finally! A prequel done right! Rise of the Planet of the Apes was great, but this is better than it in every way! The great thing about this movie is that it's not very clear who's good and who's bad. Both sides have good people and apes and bad people and apes. The documentary feel of this movie also helps instill emotions that would have otherwise not have been had this been filmed in a traditional way. See this is 3D if you can because the depth and detail make you feel you are right there with the humans fighting the war against the apes, and once you see the apes' side you feel as of you are right there quietly observing. When a human looks down the sight of his rifle, you feel you are that human about to shoot the ape. The great thing is that even if you haven't seen the previous installment ""Rise of the Planet of the Apes,"" you can still understand this perfectly. The first 20 minutes are apes doing sign language with subtitles on the bottom of the screen but you can still understand even without them. This film conveys human emotion really well, and the score is breathtaking. If the Academy doesn't nominate this for best score I will never forgive them. Listen to it on a surround sound system, and just let it sweep over you.
Grade: A 10/10 5/5 stars"
" All Hail Ceasar
",0.0772,0.9893,2020-02-28 00:00:00,7,"I know that all the ""Planet of The Apes"" films might seem related or sequels of, but they are not. This is actually the first sequel to Rise of The Planet of The Apes, which was not related to the other ""apes"" movies, and has not much to do with either the first series 1968-1973, the 1974 TV series, and the re-make film in 2001. confused ?, so was I, but I am trying to fathom it.On its own it is actually a very good film, and better than ""Rise"", it is very thoughtful and has a great story line, A virus has killed most of the human population (timely review this with Covid-19 on the spread at the time of writing) with the few remaining living in the ruined city and the advanced apes living in the forest, of course they come into conflict, but some try to keep the peace whilst others are trying to kill. Its a usual story in mankind except this time one of the sides are apes.It is acted well and directed well, the scenes are well done, photography is excellent, the sets, particularly of the ruined city are great. The CGI is not too brilliant though, a bit better than in ""Rise"" but still not flawless, the apes and other creatures look great, its just when they move, it does not look natural, I know it isn't natural, but they are supposed to make it look natural, but it is getting better. The music was average.I have watched all the original films and these modern ones and there's one thing that bothers me though, and it is quite obvious if you think about it. We humans evolved from apes, and we look like we do now after millions of years evolvement, So why are the apes (apart from those medically enhanced) so advanced after only a few years, and in the old series, after being evolved for 2 thousand years, why don't they look more like us, more upright and less hair?
They should have consulted an Anthropologist before creating the costumes/CGI.But its a film, not a documentary, and it is sci-fi/fantasy, so I can't grumble too much, besides it is good, and if it had better music and CGI I would have rated it higher, possibly a 9."
" Better than Rise.
",0.4404,0.9598,2020-02-23 00:00:00,7,"I struggled with Planet of the Apes reboot Rise of the Planet of the Apes, finding the plot dreary, human lead James Franco rather bland, and the CGI ape effects less than convincing. Dawn of the Planet of the Apes is far better in terms of storyline, progressing the narrative nicely into post-apocalyptic territory, and the digital trickery to bring the apes to life has improved. That said, I'm still not 100% sold on computer generated animals: it's clever stuff, to be sure, but even the best CGI isn't good enough to convince me that they're anything but pixels.Take the opening scene, for example: an army of apes hunts a herd of stags through the woods, only to be confronted by a bear. All of the animals are CGI, with the fancy camerawork swooping in and out of what is a presumably CGI enhanced environment. It's an overload of not quite completely credible visual wizardry that immediately reinforces the fact that most of what we are seeing has been realised with a fancy 3D software package. Since so much of the rest of the film relies on this technology, the whole experience, no matter how skilfully told, doesn't quite sit right. It's a shame because the acting and direction are very good, and the writing enjoyable (not always plausible, but still fun) with plenty of pathos and loads of action, as the human survivors of a 'simian flu' epidemic come to blows with a civilisation of intelligent apes lead by chimpanzee Caesar (performed via motion capture technology by Andy Serkis).If you're a fan of all things ape, then the positives outweigh the negatives, ensuring that the film is an entertaining way to spend a couple of hours. If anything, it does provide the awesome sight of a snarling chimpanzee riding a horse while firing two machine guns.6.5/10, rounded up to 7 for IMDb."
" APE NOT WANT WAR
",0.4449,-0.1027,2020-02-10 00:00:00,10,"10 years after the APE uprising and the virus has diminished the population a band of humans scour the forests for an electric source,CAESAR and the apes have made a home in the forest and they have not seen a human since,a routine scouting mission turns chaos as the APES encounter the humans with fear on both sides,not all the APES share CAESARS compassion for humans as many remember the cruelty of their keepers and this causes mutiny,the humans are hold up in a makeshift stronghold and they have an arsenal that concerns the APES.CAESAR is challenged about his allegiance as the APE nation splits down the middle and declares war on the humans.part II of the reboot and a continuation of CAESARS story and his struggle to maintain a peace with man kind,brilliant CGI again great supporting cast and a significant chapter in the evolution of the APES."
" dawn of the planet of the apes
",0.0,0.9776,2020-02-03 00:00:00,8,"Even if i liked rise of planet of apes,reeves was able to make this film that blows up first one and easily surpass it,one of staff i didnt liked in first one were boring human characters,but here they had a more staff to do and we could to care for them and to see their works with apes,serkis and caesar is again scene steler,but there were also great ones like koba and maurice,and lets also appriecete how realistic and convincing visuals looked on apes it is praciatcly unbelieveble what they were able to achieve with visuals and cgi,dawn of the planet of the apes is one awesome sci fi film that will make happy a lot of people as i did to me"
" Excellent follow up to the original.
",0.7184,0.7506,2020-01-24 00:00:00,7,Excellent follow up to the original. Normally the follow up is awful and this one did the first one justice.
" Great ape
",0.6249,0.8377,2020-01-04 00:00:00,8,This movie was better that the first one for sure the story was so good
" More apes
",0.0,-0.8191,2020-01-03 00:00:00,5,"Matt Reeves is known for the American remake of Let Me In as well as Cloverfield. He's had pretty great success at making Apes films, as he was behind both this film and 2017's War for the Planet of the Apes. He also wrote the fun popcorn flick Under Siege 2: Dark Territory. Oh yeah - and he also created the TV show Felicity.Ten years later, a group of people in San Francisco struggle to stay alive in the aftermath of the Simian Flu epidemic that's wiping out humanity, all while Caesar tries to maintain dominance over his tribe of apes located in the Muir Woods.The humans are led by Malcolm (Jason Clarke, the remake of Pet Sematary) and they accidentally encroach into ape territory in search of a hydroelectric dam. Caesar's son Blue Eyes and his friend Ash encounter the humans and Carver injures the latter. Koba, a bonobo scarred by human tests, urges Caesar (again, Andy Serkis) to go to war with the humans. However, Malcolm, his girlfriend Ellie (Keri Russell) and son Alexander (Kodi Smit-McPhee, who was in The Road and played Nightcrawler in the later X-Men movies) become friends with the apes, even treating Caesar's wife Cornelia's illness.Judy Greer, who played that role, has a husband who is a huge Planet of the Apes fan. They had a chimp husband-and-wife cake topper at their wedding, while Planet of the Apes and Rise of the Planet of the Apes played at the bar.Dreyfus (Gary Oldman), another human leader, takes up arms, Koba goes into action. He sets the ape settlement on fire, nearly kills Caesar and blames the humans. When Ash refuses to betray Caesar's teachings, Koba throws him to his death and locks up anyone loyal to their fallen leader.War between ape and human is inevitable, even if Malcolm and his family save Caesar and nurse him back to health. Koba must fall, the first human army must be defeated and then the tribes of apes will be ready for the War for the Planet of the Apes.Rick Jaffa and Amanda Silver returned to write this film, joined by Marc Bomback (Live Free or Die Hard, Insurgent, The Wolverine).I dig that the orangutan is named Maurice, which is a reference to Maurice Evans, who portrayed Dr. Zaius in the original films.The ending is pretty great, too. Koba is left hanging from a ledge after being knocked down by Caesar. He tries to say that ""Ape shall not kill ape,"" but Koba has already broken that rule many, many times by killing Ash and other apes. Caesar declares that Koba is not an ape and kills him."
