title,title_sentiment_score,text_sentiment_score,date,rating,review
" Pity the budget wasnt there
",-0.296,-0.7277,2020-10-20 00:00:00,3,"Moody - TICK.
Atmospheric - TICK.
Excellent acting - TICK.
Sublime directing - TICK.
Horror - NO.
Anything actually happen till an hour gone? - NO.
Anything really happen after an hour? - NO.
I can only assume funds ran out for this film as the last twenty minutes is like a student piece and nothing really happens throughout to show where the budget went. As said, good acting and direction but no substance."
" Dull
",-0.4019,-0.3402,2020-09-10 00:00:00,2,"The plot is quite interesting and the acting from the grieving mother is very realistic. I could feel her pain through the screen. The overall movie is innnnnnnnncredibly slow and even though the ending was visually very surprising it didn't help much. The ""creepy"" ghosts of the wrinkly old lady and little children didn't at all fit with the overall vibe. No idea what the filmmakers were trying to do but they certainly haven't accomplished it. Don't waste your time here. There's nothing worth seeing."
" Intelligent and so different
",0.4588,0.911,2020-08-16 00:00:00,10,One of the best movies I've seen that did the wow factor at the end. I don't want to call it horror because it is but it's also beautiful believe it or not. Revenge or Redemption.
" Amazing original story
",0.7269,0.7841,2020-08-15 00:00:00,8,"Loved this movie. It's so different than your run of the mill ""conjure the spirits"" type movie. Being a non believer of the paranormal, this story is very convincing that if there was a way to the ""other side"", this way is plausible."
" Totally unwatchable
",0.0,-0.7169,2020-08-09 00:00:00,1,"Do not trust the well paid reviews. I did that and it was a big mistake. This is definitely not a scary horror movie. It is childish and immaturely produced. A low budget indie film which is noticeable. In addition to the stupid plot, it is also very difficult to understand the actors because they speak with a strong London / Cockney accent unless English is your mother tongue. Avoid at all costs."
" I never heard any songs
",0.0,0.679,2020-07-29 00:00:00,4,"Why the high rating, anyone's guess. For me, no chance.Its starts of pretty slow, and it just never gets there, where ever there is. I kept watching as there were times I felt like it'll kick in...but then dropped again.Basically, without giving it away, this woman wants to see her son again, who died. So, she enlists the help of an occultist to read and perform a load of rituals. But that's about it, its just reading stuff, throwing some water over her, reading, pacing around, having an argument, him being dominant.....and then the ending is, er...er...hmmm.Some say its good, I'm not one of those. But if you have seen the trailer, its nothing like that. As usual, they string all the intense scenes together, and voila, a trailer."
" Great slow burner
",0.6249,0.6249,2020-07-18 00:00:00,8,"I've advised this repeatedly to fellow fans of horror/occult stuffGreat film, great performances, slow burn and it makes you think and then go away and Wikipedia all the stuff that happens"
" Watch it
",0.0,0.4563,2020-07-09 00:00:00,7,"It's very pleasant to watch and digest, raises questions on spirituality and explore the human dimensions of pain and weakness. I wouldn't say it's a proper ""horror"" movie, more like a movie on ceremonial magic and how it seems to relate to certain emotional needs."
" Occult masterpiece
",0.6249,0.6643,2020-07-09 00:00:00,10,"Slow burn but what a ride!
Respect for the occult magic rituals.
You might just get what you want... And more"
" It will click in any moment now... probably
",0.0,0.8554,2020-06-14 00:00:00,5,"Heard a lot about the movie, so I went in with high expectations to some extent. The opening was great so having high hopes isn't what ruined the experience for me, it was the ending that wasn't very good in my humble opinion. I see 5 stars as a fair rating."
" Potential but not executed
",0.0,-0.8626,2020-06-13 00:00:00,3,"Disappointing. This had a lot going for it. Ended up a bit boring and unfulfilling. Didn't look particularly great or sound exceptional. No scares at all and rather uneventful. Give it a wife berth, trust me!"
" Really Good Horror!
",-0.268,0.7705,2020-06-09 00:00:00,8,"I was so pleasantly surprised. This film had so much detail and foreboding atmosphere. Nothing over the top happened. Just a nice, slow, paranoid build and a payoff that did not disappoint for a change.If you're a fan of the occult and demons and spirit worlds and dark rituals, this movie is for you.It has an appropriate, albeit somewhat cliché score. Very nice settings, effects, performances. There are some bumps in the road plot wise, and I do wish I could have seen it with subtitles because I was not sure what was being said at some points, but overall, very good, unique horror movie."
" Could have been GREAT
",0.7034,-0.8215,2020-06-08 00:00:00,8,"A Dark Song could have been a truly great horror movie except for two annoying aspects, both related to sound. The first really falls on actor Steve Oram's delivery. While Oram is certainly a fine actor, there were many times when his speech became unintelligible, making it extremely difficult to follow what he was saying. Secondly, the overall sound production was substandard, especially when the female lead was conversing with her deceased son. Again, unintelligible and very distracting from the overall film.
Really a shame, because it was a very unique take on the horror genre."
" Garbage
",0.0,0.058,2020-06-03 00:00:00,1,What a piece of sh****t this movie is........i do not know why people get impressed so much by this. Ridiculous movie.
" Outstanding.
",0.6124,0.1779,2020-05-30 00:00:00,10,"In all respects. The two handed script and single location only serve to invite the viewer to populate the gaps with imagined scenarios.
Deeply involving. Genuinely scary,but largely because it transcends the divide between Horror and Thriller via well documented psychological fact.
A genuine rarity."
" Oh dear NO, don't put yourself through THIS!
",-0.1593,-0.9706,2020-05-28 00:00:00,2,"For all but the last 10 minutes of this film it's basically two people isolated in a remote country mansion trying to create a spooky atmosphere but failing miserably. Very little happens, it bored the socks of me to put it politely and it's full of mumbo jumbo about summoning angels/demons which with 10 mins left on the clock the main character manages to do. Here we get a few special and slightly disturbing visual effects thrown in to what is otherwise a pitiful attempt at a horror film. Not worth the wait and I was left wondering why I waste my life on such films as this, I could have watched Emmerdale with more enjoyment!"
" A thoughtful story using the occult - but not to all tastes.
",0.2023,-0.9679,2020-05-25 00:00:00,9,"The premise of this story is straightforward enough: having been failed by the legal system for the murder of her child, a recently bereaved mother turns to an occultist to seek revenge on the child's murderers.The film avoids all the stock in trade special effects, supernatural cliches, that we have grow accustomed to in traditional occultist films. The tension is slowly built as she is instructed to undertake numerous ordeals over several months for her wish to be fulfilled.This is a terrific account of an occult ritual. The interplay between the occultist (Steve Oram) and the bereaved mother (Catherine Walker) is mesmerising. Wonderful performances. Yes, it is a slow movie, but at the end of it I felt that I had watched something substantial, something that had a deep resonance. The sense of the mother's loss and her desperation are palpable. And there is something in both characters to elicit our sympathy and rejection. They both come across as deeply real with flaws and strengths.This film is described as a horror movie, but it isn't in the traditional sense, although it has its scary moments. It doesn't quite fit into any established category, and that's why I think it excels. It takes the occult genre by the scruff of the neck and gives it a well deserved shaking. All the scenes work well, although I am in mixed minds about the ordeal of pain enacted by demons. On the other hand, this could have descended into gratuitous scenes of violence and sadism, which other films too greedily feast on as a selling point. It does have that 'Marmite, test to it: you will either love it, or hate it. I thought it was a great movie; thoughtfully written, with sterling acting.I'm disappointed that a lot of horror genre fans didn't like this movie. This is as close to magick and the occult as you will see in a movie. The strength of this movie is its ability to create atmosphere. You will either go with it, or reject it. I went with it."
" Don't believe the hype
",0.0,-0.9239,2020-05-15 00:00:00,4,"A slow burn on occultism that fails to build any sense of tension. Tries to make up for it at the end, but its ambition to be deep falls terribly short in idiotic imagery. Don't believe me, see for yourself."
" Very creepy, very disturbing, and very good, 'A Dark Song' represents the best of British horror
",-0.0422,-0.9558,2020-05-12 00:00:00,8,"A determined woman enlists a damaged occultist to perform a ritual that will enable her to speak to her deceased son. Containing perhaps the most elaborate and meticulous ritual committed to film, this supernatural horror is all about its build up. It guides us through a detailed ceremony of dark magic and mysticism, teasing us with the dangers of invoking things not meant for mortal eyes before unleashing unbridled terror.Impressively crafted, well-written, and featuring very eerie sound design, the denouement is just as good as the build up. When you unlock the door to hell, you have to be prepared for evil to sneak through, and the atmospheric dread this instils is pervasive and unsettling."
" What a terrible waste of time!!!
",-0.7767,-0.8441,2020-04-14 00:00:00,1,"This movie is so unbelievable boring, maybe if you are looking for Drama or something, Maybeee you would like it. Where is the Horror in this? The Story could really have some potential, but instead it is just 90 min of boredom. Just terrible!"
" Hell Yeah
",-0.5267,0.5267,2020-03-02 00:00:00,9,"This is a thoroughly dark, suspenseful and intelligent horror film with a great ending and even has a message to boot."
" A masterpiece! My favorite horror of 21st century
",0.5707,0.9241,2019-12-31 00:00:00,10,"A Dark Song gives me so many different feelings everytime I watch it.The photography and the music make this film to be dark and creepy in a beautiful and deeply introspective way.
Since the beginning it's very easy to connect with the main character given that her motivation, dialogues and acting are really cohesive.If you're interested in occultism, look no further because this one is for you. I don't recall other film that portraits the The Book of Abramelin so true to reality neither that has treated an occultist ritual so darkly and convincingly as A Dark Song.Superb screenplay and acting.Oh, and I've seen that some people disliked the ending. For me it was pure magic. One of the first times that I watch a horror film that not only gives me the creeps that I was hoping for, but also makes me feel emotional and stunned.
Thank you Liam Gavin for this cinematic jewel."
" The Best Movie About Magick/The Occult Ever Made! & A Work Of Art!
",0.6988,0.9982,2019-12-20 00:00:00,10,"I am shaman and sorcerer and expert on the occult myself, as well as a film buff and videographer. And I can say with full confidence that this film is not only a serious work of art, but that this is the best movie on Magick/The Occult ever made. It is one of my favorite movies, not just because I love magick and the occult, but because it is an incredible film masterpiece. The directing and cinematography, the scoring, the writing, the acting, and the aesthetics of the set are all so amazing that they are just breathtaking.This movie easily beats its competition because most movies on magick are either straight horror films where a demon is killing everyone, or teen witch films. And most films on spirituality are these lame family films with a christian theme. So it is easy to beat those movies, but this film goes so far above and beyond them that nothing could possibly prepare you for what you are about to see.First of all this movie is based on a real actual magick ritual called ""The Abremalin Operation"" or ""The Operation of Abremalin The Mage"". The ritual is the largest longest most elaborate ritual in existence. Even larger than the largest festival of ceremonies and rituals done at Hindu Temples like the one I belong to, which can last weeks. This ritual lasts months, between 6 and 18 to be exact. Yes it really is that long. And that is why it is called an operation, because it is actually comprised of many different ceremonies/rituals and tasks/endeavors and other procedures and undertakings all together. The goal is to come into contact with your guardian angel so that you can communicate with them and ask them to grant you a wish. And this groundbreaking movie chronicles one woman's doing the Abremalin Operation in full...with accuracy and detail that you have never seen in a movie on magick before, as all other movies about magick are not realistic at all.The woman and the man she hires to do this with are two normal people anyone can relate to. The woman is someone you empathize with because of the fact that she has lost her son who was murdered, and she wishes to be able to speak to him again. So you really care about her and her cause. But you will come to find out in watching the movie that there is actually more to it than she would lead you to believe in the beginning...which leads to some twists that will put you on the edge of your seat. The actress that played her actually said that she was holding her breath when she first read the script and got really excited about doing the movie. So you can just imagine how exciting it will be to watch.To portray this ritual they got a house that they created different magickal realms in each of the rooms for, each decked out with their own symbols and magickal elements. The aesthetics of this are just awe inspiring. And it helps that the film makers had to actually do this in real life. This is not some set built in a movie studio. And the directing and cinematography is incredibly well done as well. And pairing the visual aspects with the audio aspect of the films scoring creates the perfect sense of atmosphere. The sounds and music they use in the scoring give the sort of ""slow burn"" effect creating a calm creepy intensity and power. Much like in ""There Will Be Blood"". I love the feeling that the sounds they use give.The actors do a great job as well, which of course they can only do because the film is so well written. And it is written in a much different way than most horror films. In fact I wouldn't even call it a horror film, and neither does the actress who plays the main character. I would call it a fantasy film with horror elements. Most horror films have moments of surprise that make you jump in your seat, this doesn't. They also have a tension build and release cycle that repeats over and over, and this one also doesn't do that. They will also tend to have comedic releif, again, this one doesn't. What this one does have is a slow steady constant profound ominous build up of suspense that culminates throughout the entire film and keeps gripping you and never lets go until the very end. Making it quite intense at times, even though its not really an action movie and also isn't really scary so much as creepy. But that is the art of this film. There are some scary horror type of moments in the film but they are isolated to the very end. So horror movie fans will still enjoy this film, but people who don't like horror will also enjoy it. In fact the actress who played the main character said she doesn't like horror, but really loved the idea of this film. And it also has a beautiful ending too.This film is one of my favorites. One of the only films out there that I have seen multiple times and can never stop thinking about and wanting to watch again and again. It is a real serious masterpiece that I hope many people out there see and goes down in history right next to Francis Ford Coppolas Bram Stokers Dracula. Easily a 10 out of 10."
" The ending made zero sense
",0.0,-0.9438,2019-12-06 00:00:00,5,"So, all she had to do was to ask forgiveness for being late to pick up her son... But she doesn't have to ask forgiveness for killing that man?????? Duh...
Could have been a bearable horror movie, but the ending ruined everything."
" Impressive occult slow burner
",0.5106,0.974,2019-10-17 00:00:00,7,"A grieving mother rents a large, isolated house and employs an occultist to undertake a gruelling set of magical rituals so that she can contact her dead, 7 year old son.
The idea of making a film of which most of the running time focuses on magical ritual is excellent, the occult being a topic that has always fascinated me.
As other reviews state this is a slow burn but it is very well made and the two main characters (both played excellently by Catherine Walker and Steve Oram) make for compelling viewing. He, the occultist, is rude, foul mouthed and frankly common, whereas she is well spoken and well educated. They are like chalk and cheese but this is what helps make their relationship so interesting. The house itself is creepy, the location is bleak and the fantastic musical score just elevates the moodiness.
There is in horror movies a saying that less is more and this is true for most of its running time. However, when demons are actually visible near the end I felt that it did lower the film very slightly, not quite the brilliant ending that I was hoping for but decent none the less."
" Stick with it. Worth the payoff at the end.
",0.2263,0.8125,2019-10-07 00:00:00,7,"Honestly, if you don't ""get"" or understand the ending of this movie, you are about as deep as a puddle or maybe you just have a lot more living to do. This is NOT a horror movie OR a thriller so if that's what you are looking for, this isn't it. I would classify this as a psychological drama and a good one at that. Extremely well-acted. Ending actually moved me to tears the first time I saw it."
" Straight to the heart
",0.2263,0.6808,2019-10-05 00:00:00,10,This is absoulutely perfect piece of work beyond the subject itself. Lifetime experience. Straight to the heart.
" Completely mesmerising
",0.0,0.99,2019-10-04 00:00:00,9,"This is definitely a slow burner and only for people that have patience, but what a ride. I couldn't take my eyes off the screen, it felt like my eyes were glued open as I waited with expectant anticipation as to what was going to happen next.There's not many films like this. I only happened upon it by chance and I'm glad I did because if you have the patience this is a film that will take you on a journey of the unknown, one which you'll blindly follow and be rewarded for your time. So simple but yet so powerful. I was really moved by this film.This review has been brought to you by reviewstalker101
So sit back, relax and enjoy :)"
" Excellent sleeper
",0.5719,0.848,2019-10-03 00:00:00,9,I really enjoyed this movie and don't understand why it hasn't been recognized more. I watch a ton of these types of movies (haunting etc). I thought this was really unique and was truly creepy at times. Unfortunately became a little too far out but I thought it was a great movie.
" ""Everything Has Consequences In This!""...
",0.0,0.7263,2019-09-18 00:00:00,8,"Sophia (Catherine Walker) purchases a huge house in the Welsh countryside. It's the perfect house for her purposes. She has been preparing for an upcoming event for quite some time.Enter Joseph Solomon (Steve Oram), who is the right man for Catherine's requirements. Willing to sacrifice anything, Catherine employs Joseph to use his knowledge and experience of occult practices, in order to communicate with someone she has lost. After a harsh cleansing regimen and lengthy pre-ritual exercises, the true ordeal begins.Going along with -almost- everything, there is one thing that Catherine will not do, one part of herself she will not surrender, something she hasn't told Joseph. This proves to be... problematic.A DARK SONG is a supernatural horror film about vengeance, its cost, and the power of redemption. A sparse production, this movie relies on its two main characters to carry it, along with a rigid adherence to detail concerning its subject matter. There are some nice, otherworldly surprises and a double shocker of a denouement!Recommended for those who enjoy a mysterious, slow-burning story that doesn't reveal all of its secrets at once..."
" 1 hour and 39 minutes of my life gone forever
",0.0,-0.6823,2019-08-11 00:00:00,1,"It's been a while since I've seen a really stupid movie, but tonight it happened. Do not recommend it. Slow moving, confusing, and contained none of the horror I was looking forward to. Delete this movie from the universe forever, it sucks."
" Really good!
",0.54,-0.0772,2019-08-07 00:00:00,8,I have no idea what the negative reviewers were watching. This was an excellent and psychologically complex horror film. Both Oram and Walker gave strong performances. Atmospheric and meaningful.
" Excellent take on what occultists believe
",0.5719,0.9224,2019-08-02 00:00:00,10,"Anyone giving a low rating was probably expecting some jumped up Hollywood ""horror"" like The Conjuring or Sinister. If that's what you're looking for, you'll be disappointed.However, if you have experience with religion or enjoy learning about the real ways people believe in Magic, this is a beautiful and truthful telling of those teachings. It's atmospheric and takes you on an emotional, physical, intellectual, and spiritual journey. It's reflective and poignant. It requires an elevated state of mind.You have to be in the mood for this kind of movie- but if you are, then you'll love it."
" my notes
",0.0,-0.9059,2019-07-26 00:00:00,1,Ugh. one of the worst movie experiences i've had. the most nothingness movie of all nothingness movies. NOTHING happens. super boring. zero scary. garbo (1 viewing)
" 6 is a ridiculous low score
",-0.5574,0.5267,2019-07-19 00:00:00,10,"Seriously, who would give a score of 6? It must be the same crowd that thinks the bye bye man is ""horror"".
slow burn, great editing, creepy and atmospheric, try to see it without knowing a lot about it"
" Mmmmmmmm
",0.0,-0.2014,2019-07-15 00:00:00,5,So boring you'll sleep. This flick could have been a classic but instead it is gonna put you to sleep in the first 20minutes
" FANTASTIC movie with the WORST ending.
",-0.128,0.9915,2019-07-12 00:00:00,5,"I love all type of horror movies, but I am particularly creeped out by ""slow burns"" like this one appeared to be so I gave it a try.This movie started out great. The story was engaging and interesting. I loved the subtlety with which the scary moments were shown. That is my favorite type of scare. I really hate it when the movie shows you the scary ""thing"" because it never seems to live up to the frightening image that you've already conjured up in your mind. I loved the relationship dynamic between the two leads as they traverse the increasingly complicated ritual. I loved how there were subtle moments randomly breaking up the ""realism"" of the world of the movie....
...and then I saw the ending.Man oh man, I have never seen an ending so completely at odds with the rest of the film. That has got to be the stupidest depiction of an angel I have ever seen. I really want to know who approved the ending of this film. I wanted to laugh out loud as soon as I saw it which completely undid any of the fear that I had experienced throughout the rest of the movie. It would have been better if they had just used light and not shown any real physical depiction of the angel, why couldn't it just be LIGHT! It would have been so much better! I really would have loved to give this movie a higher rating, the only reason I didn't give it a 2 was because the start and the middle was so strong. But seriously, what a terrible ending. Nice job y'all. Thanks for that."
" Misinterpreted ending to a great film...
",0.4215,-0.9943,2019-07-09 00:00:00,7,"As most people have already mentioned, this is not a horror film. This is more of a psychological horror/ thriller flick. The premise of the movie seems to be grasping at any kind of demon invocation in order to summon ones guardian angel in order to be granted a request. Reviewers have suggested summoning kings of hell, etc. but painting japanese characters onto a person's body doesn't seem like something you'd do to invoke a demon based on a European religion. Now, the reason for my review. Sophia states pretty early on in the film that she doesn't do forgiveness. She makes her intentions known that she seeks vengeance and suddenly Solomon is injured. She states she wants to watch that person die in the most terrible way (she gets to). Solomon's wound festers and he suffers an agonizing death before being dragged away by a demon. The reason she asks for forgiveness instead of vengeance is that Solomon is already dead and she wants to finally move on. He also asks her do you think I had anything to do with it? (Her sons death). I think people are perceiving a twist ending when she really is getting what she asked for. She shrugs off his questions about her son's death changing her story every time. Kidnapped, occultists, etc. And we already know Soloman has failed this ritual with two other people. Rewatch this film and think about it, I will..."
" A young woman and a damaged occultist risk their souls to perform a ritual.
",-0.6124,-0.9436,2019-07-08 00:00:00,6,"A bereaved mother (Catherine Walker) and an occultist (Steve Oram) retreat to an isolated house in Northern Wales to practice black-magic rituals from The Book of Abramelin in order to summon her guardian angel. They will then both be allowed to ask the angel to grant them a special favour, but their attempts to contact the dead through witchcraft lead to something even more terrifying. A Dark Song offers atmospheric and unsettling horror over blood and guts and marks writer-director Liam Gavin as one to watch. It is virtually a chamber piece with just two primary characters, and is imperfectly realized, but the way that it dives into the black arts with methodical restraint and escalating unease still make it worthy of its ambition."
" Marvellous
",0.0,0.6369,2019-07-02 00:00:00,10,Take a while and look into the Book of Abramelin before you dive into the film. It will blow your mind when you connect the points and understand how the movie has captured the concept of magic. I love this film.
" Horror with a Heart and Brain
",-0.5719,0.9023,2019-06-17 00:00:00,9,"Though this film isn't as scary as ""Hereditary"" or ""The Shining"", it's a film that is extremely well written and masterfully executed, and above that, it has a message of finding hope in the darkness. I really loved this movie, and I absolutely recommend it if you're looking for a good slow-burn horror flick."
" Occult film? Yss
",0.0,0.4753,2019-05-16 00:00:00,10,"Having studied religion and occult subjects for morehours 13+ years, I am only halfway through this film, and can only do ""whoa-w""! Appears to be true to real life, as far as Ritual and modernization goes.. A + as far as I'm concerned"
" Forgiveness is all i seek
",0.2732,-0.4854,2019-05-13 00:00:00,7,"A horror thrilling movie showing this woman seeking after witchcraft for her whish and it can give it all for this whish
Good movie with good direction,good acting, good script and a great great music that may keep you watching tell the end but bad visual effects that frusterated me after all
It'snt just the horror movie full of meaningless witchcraft things a logical assending events lead our main character to its destiny
it's a good movie to watch"
" Rubbish
",0.0,0.0125,2019-04-21 00:00:00,1,"A good story, but but but but nothing. What a waste of time money acting. IT'S TRASH, AVOID."
" Not a horror, but a creeper...
",0.2498,-0.1531,2019-04-09 00:00:00,4,"...which strangles you slowly with great visuals, boredom and ultimately kills you with confusion. Occultists sure have a lot of time on their hands."
" Disappointment
",-0.5106,-0.7436,2019-04-08 00:00:00,1,If you are looking for horror and suspense you will not find it here. I have found more excitement in watching a potato bake. After watching this film it is painfully obvious that the 10 star ratings were submitted by reviewers who are friends of the persons involved in the making of this movie. I am literally upset that I wasted my time following false reviews.
" AND AN AWARD FOR THE CRINGIEST ENDING GOES TO....
",0.5423,-0.1362,2019-03-20 00:00:00,5,"A Dark Song!
Disappointing endings are not rare in horror movies, but I consider this one to be the most misplaced and out of context so far. The movie itself is good and that's why such lazy ending makes you even more disappointed. It has everything, the dark atmosphere, suspense, good cast but you'll forget all that once you see how misplaced the ending is. I saw this movie a long time ago but the question ""why didn't they put more work to make it better"" still haunts me."
" The most disgusting movie I have ever watched
",-0.5709,0.0,2019-03-11 00:00:00,1,"I Don't know how some of people rate this movie for 6,5 or even 4."
" This movie describe the working with demons and angle
",0.0,0.9477,2019-02-22 00:00:00,10,"There is noway I came to see the movie in this particular time, I am practitioner my self and this movie seriously show the exact difference between Angles and Demons in the magic world. Still the real demons world is not like that they do not cut fingers nor take people into the basement, but they should be approached by respect and a structure from my experience the movie writer did an amazing job and a great study of this science ."
" Excellent occult film--definitely worth checking out!
",0.7088,0.981,2019-02-09 00:00:00,8,"I stumbled on this film through a recommendation from an acquaintance. This film was described as a very realistic representation of an occult ritual. I don't know if that is true but as an outsider it surely was very believable. I am surprised at the low rating on imdb. Definitely recommend watching--this film is a slow build with twists, turns and surprises. It will stay with you long after the credits roll. If you like Nineth Gate you will probably love this!"
" Slow burning horror that keeps you interested
",-0.25,0.5499,2019-01-20 00:00:00,9,"This is a bit of a slow burn, but the intriguing story, acting, and dialogue keep it moving well. It is very dark and you can't tell if you are going crazy or they are. Well worth the watch."
" Supernatural Morality
",0.0,0.6114,2018-11-11 00:00:00,9,"Think you know what you might ask of the gods? Once you're face to face with them you might change your mind. Aye, you probably might. Wonderful film!"
" No Fancy Gimmicks
",-0.296,-0.2716,2018-11-03 00:00:00,9,"A slow paced, atmospheric film that is, for the most part, a two hander. The writing, directing, acting and editing are excellent and this film is a reminder that scaring people and making them feel incredibly uncomfortable, can be a simple process.Watch."
" Arthouse and good 7.5/10
",0.4404,-0.1779,2018-10-27 00:00:00,7,"Positioning itself firmly at the arthouse end of horror, A Dark Song is a credible exploration of a desperately dysfunctional relationship. The composed music is excellent"
" Arthouse Horror !!
",-0.6467,-0.1779,2018-10-27 00:00:00,7,"Positioning itself firmly at the arthouse end of horror, A Dark Song is a credible exploration of a desperately dysfunctional relationship. The composed music is excellent ."
" Interesting, but ultimately pointless
",0.2144,0.908,2018-10-20 00:00:00,3,"I'm not going to spoil anything, but the ending of the movie is so weird and disappointing, I don't know what the filmmakers were thinking. The whole story ends up being pointless and it felt like I had watched a whole movie for nothing. The male character is also pointless and you are left with more questions than you started with. I gave it a 3 because of good cinematography, there are some interesting shots, but other than that it really falls flat. So much time is spent building tension, with no climax. The build-up is good, but is it worth watching a movie that gets you intrigued and ready for action, only to get none? I wanted to like this, but I don't think it's worth watching."
