title,title_sentiment_score,text_sentiment_score,date,rating,review
" COOL
",0.3182,0.9361,2020-01-11 00:00:00,8,"Almost everything about Spectral is perfect. The only thing it lacks is the more detailed story of how the spectrals were created and more complex characters. Whatever, the cinematography is great. The movie doesn't seem cheap and it feels like a lot of effort had been put in the creation of the film. It also feels like the characters of the movie were not top priority because we don't get to ""know"" any of the characters."
" Love it
",0.6369,-0.5106,2020-01-07 00:00:00,9,Saw 4 times wish there was a sequel Grt movie deffo ignore bad reviews watch yourself
" D, for Destroying the hell out of it
",-0.8481,-0.9231,2020-01-05 00:00:00,6,"The idea of this movie had some potential, but somehow the director and producer managed to kill it with almost everything going wrong.I was really looking forward to this movie even with bad ratings."
" Now this is a SciFi
",0.0,0.9705,2019-12-29 00:00:00,9,"For an action packed science fiction movie, this one really stands out. I was expecting some bad movie making and experience from the poster(there are a lot), but this one was solid. Movie making was really good. They did spend time and effort to make each scene good. And there is science and fiction. I enjoyed from beginning to end so yeah, i liked this movie."
" Pretty Good Sci-fi
",0.7269,0.9517,2019-12-16 00:00:00,7,"I liked this film. Even though much liberty is taken with the ""Bose-Einstein"" theory (which is real). It has been used in at least a dozen films to (typically) explain time travel type plots in films. Regardless, George Nolfi wrote this film's screenplay. He is probably best known for ""The Adjustment Bureau"" (2011), based on Philip K. Dick's brilliant short story ""The Adjustment Team"" which Nolfi directed as well. ""PKD"" as Philip K. Dick is known, has had more short stories, novellas and novels made into films than any other science fiction writer with the exception of Stephen King. Personally, I prefer ""PKD"". ""Total Recall"", ""The Adjustment Bureau"", ""Minority Report"" & ""Blade Runner"" are only 4 examples of his work. Nolfi made ""Deja Vu"" (released in 2006) which has Bruce Greenwood (who is also cast in this film), Denzel Washington, Paula Patton and several other terrific actors. That's another film which claims to use the ""Bose-Einstein"" theory for time travel (discovered by accident). Regardless, ""Spectral"" is worth a watch."
" A call of duty with killer visuals action pack film.
",-0.6486,0.9661,2019-12-11 00:00:00,7,"This film was everything that it live up to. With great visuals from a well deserving team from weta workshop , with great script writing and a well deserving esmble cast of actors that took there roles with such an organic performance that it leaves you attaching yourself with how well done this film really was. I myself simply enjoy every moment of it , from the action sequence too the plot points too the visuals even with the characters everything simply amazing bravo too the director who's done a incredible job putting this film together."
" Solid Sci-Fi Action Thriller
",0.25,0.9568,2019-12-02 00:00:00,7,"Intense action. Great special effects. A compelling and original story. These are some of the reasons why Spectral can stand with the likes of ""Edge of Tomorrow"" and other recent theater-released blockbusters. True, it does commit a few military-movie cliches, such as trained soldiers who suddenly appear to be inept at aiming or firing weapons or a big, motivational speech before the final conflict, but overall it's a well-done, well-paced film. Any fan of sci-fi action will be pleased with this surprising treat hidden under a Netflix label."
" Pleasant
",0.5106,0.9566,2019-12-01 00:00:00,7,"I find this to be an entertaining movie. A nice mix betwenn war movie and thriller. The themes handled in the film have been frequently seen on screen in the last decades. However I found some ideas refreshing. This idea of killing ghosts and trying to rationalize where they came from was good because it keeps the spectator guessing and wanting to see what's to come. There is a build-up to this revelation for most of the film and the pay-off didn't disappoint me. I also liked to see such a film in a new setting (Moldavia) and not in America.
However, a lot of details in the script, in the action scenes and how the characters sometimes react lessen the value of this film.
The CGI and visuals are good. The actors are convincing and believable. The directing was ok with a few good ideas. I would like to encourage this kind of movie because despite being flawed, it doesn't feel like a manufactured product, but rather a personal vision of a 21st Century Sci-fi movie. Thanks Netflix for alowing such a movie to come to life!"
" Brainless action. Don't expect more
",0.0,0.9655,2019-12-01 00:00:00,8,"I don't get the reason for all the hate here.
Guys , do your research - read the preface and watch trailer ; if it's not your cup of tea ; don't watch! It's that simple.After watching several episodes of excellent quality series on Netflix / otherwise , I wanted a no-brainer action movie. And I found exactly that.So that's what this move is : it's a refresher , it's a drink of lemonade in a wine tasting run.Coming to the story - there is no dull moment. From the moment go , the whole movie is action packed. It has enough special effects to remind you of your favorite FPS.It actually starts off VERY strong. The first half makes you go 'whoa' to be honest. But once they discover what energy bodies are made of ? Then it's all downhill from there.The end just doesn't justify such a strong opening.It has gaping plot holes , obviously - but these kind of sci-fis always do have them.
As an entertainer , I was thoroughly entertained - 2 empty buckets of popcorn stand testament.Seriously , go with no expectations and you will thank me."
" Mindless Sci-Fi
",-0.4404,0.8765,2019-11-22 00:00:00,6,"This movie is truly mindless sci-fi/war/video game entertainment. Key word being 'mindless'. I loved the look of it. Great post apocalyptic sets and very expensive looking FX. It moved quickly story wise and although they actors did a good job they were most forgettable and of course, expendable. A major problem was also one of the reasons it was never boring....how fast it moved. That pace keeps you interested, which it did, but also leads to many ""WTF?' moments. This thing would have been a better as an 8-10 episode series."
" US propaganda with silly scenario
",-0.2263,-0.7911,2019-11-20 00:00:00,3,"As a European, I find this movie insulting for the audience. Locations, language, physics.... everything is wrong. A mix of nonsense. No actual suspense. No real people or dialogue. The US is implicated in Europe as "" a force of good"" which is a joke on its one. It's so silly that they refer to Russia as bordering with Moldova or is it Hungary? Either way, they should have created a fictional state at least because this is beyond laughable. Not to mention that there is no back story as to who created the ""phantom menace"" and why. Even for a fun Sunday night it's just boring."
" Cliche but cool!
",0.501,-0.6382,2019-11-20 00:00:00,9,"I highly enjoyed this movie. I loved the characters and the plot was something I'd never seen before.It was about 55% cliche for a war/action film and every character fit their stereotype but nothing was over done and too out there. I found all characters likable and even the ones who were jerks had very valid reasons for being tough or disgruntled. No one was out there being overly dramatic or aggressive stereotypes. Just basic stereotypes I could manage. Lol.SPOILER COMINGThe twist at the end was a little mind blowing for me and I'm surprised that not more people are talking about how they layered the ending. It started with thinking the spectral was just 3D printed spirits but turns out they were full nervous system situations being ""kept alive"" to act as soldiers??!!! Mind blown. No one can tell me they could predict that especially after the scientist had basically stopped the threat by pulling the plug in the one room, they still found more. Good one, Netflix.Over all highly recommended by me."
" The Ghostbusters with Advance Tech!
",0.0,0.9273,2019-10-28 00:00:00,8,"A passable action film with good writing and equally good acting from the leads.
Loved the special Effects.
Worth your time!"
" I really dont post reviews but this one is good one.
",0.5927,0.7269,2019-10-27 00:00:00,9,"Concept is totally different, technology concept action.. For me its pretty good movie.."
" This movie is very stupid
",-0.5709,-0.8206,2019-10-26 00:00:00,2,"It hurt my brain when I saw how many flaws and incoherencies are introduced in this movie. It is like a big pile of cliches and stupidity mixed in from other movies, nothing original. Just pure trash and complete waste of time and resources."
" Worth a look
",0.2263,0.2942,2019-09-14 00:00:00,7,Not your average bear ! If sci-fi is your thing then it's worth a look .
" Surprisingly Good
",0.6249,0.9652,2019-08-31 00:00:00,8,"My husband and I were pleasantly surprised with this movie. Great story, awesome effects, well written and acted. Better than some of the movies at the theater. Nice job Netflix!"
" Good beginning, presictable ending
",0.4404,0.2382,2019-08-16 00:00:00,8,Generally The movie is good but the last part is so predictable and cheesy
" Poor writing
",-0.4767,-0.6522,2019-08-03 00:00:00,4,"I just can't get over the fact that one guy developed and mass produced brand new weapons and armor in the middle of a wartime city with zero resources. Perhaps creating one piecemeal gun would be unreasonable but forgivable. However creating state of the art suits and weapons in such a manner and quantity, is just insulting to the viewer and horrible writing. They could have done so much better with the budget."
" Spectral Is Respectable Homage to Video Games
",0.4404,0.6184,2019-08-02 00:00:00,10,"Spectral is EVERYthing action, sci-fi, military, fighting, machines, imagination, crazy man-made bioweapon ghosts and badassery! The scenery, backdrops, characters and storyline was excellent all the way. Definitely a film worth watching more than once. Amazing tough ass cast that brought the film to life!"
" Ohhh
",0.0,0.8316,2019-07-30 00:00:00,10,Best Movie I ever watched in terms of sci-fi. I don't know why people are complaining about this. This is probably better then some theater movies I ever watched. Netflix should make some movies like this in the future.
" its awesome movie worth watch ot
",0.7184,0.5098,2019-07-27 00:00:00,10,"Some physicist may dont like it, but its better than other movies."
" I was SO ENTERTAINED by this!! Awesome!
",0.8869,0.989,2019-07-12 00:00:00,7,"'Spectral' has all the trademarks of an alien invasion movie, but this 'Battle: Los Angeles' meets 'The Darkest Hour' film is actually not an alien movie. This is a movie about a science experiment gone wrong.I enjoyed the simplicity of the film. There's no twists, no frills, no complicated issues. This is a simple story about soldiers in a predicament and trying to stay alive against all odds as they face an 'invisible' enemy. The visual effects are awesome! It is a good script with great dialogue. This spectacular fantasy action film. is fast-paced, action-packed, suspenseful and unpredictable. It also has the added bonus of very good acting from a veteran cast.The visuals never ceased to amaze me; it is simply out of this world. This was an incredibly entertaining film. Just wow, wow, wow!"
" So Faaaaaaar fetched,but fun nevertheless)))
",0.552,0.7553,2019-06-26 00:00:00,7,"So Faaaaaaar fetched,but fun nevertheless)))The plot holes and logic ""holes""are the size of an ocean)))but action is good,effects are ok,acting is good too.Ok to watch."
