title,title_sentiment_score,text_sentiment_score,date,rating,review
" Alot of lost poor souls coming together over stupidity.
",-0.8074,-0.8792,2020-10-20 00:00:00,1,"I had to write a review about how extremely shallow and stupid this documentary is. It is one of the stupidest films I have seen in the last few years.Opens with guy with a smart phone, a car, a house, and everything he needs, who tries to explain how proud he is of having so little in his life. Almost all the people featured in this documentary are upper middle class americans who realised they have been overspending money on trash. Completely unbeknowst that this is not normal. And infact, we dont live like that in Europe, Asia or Africa. Guess what America, we know you overspend. You caused the housing crash financial crisis ten years ago.So here we are witnessing a bunch of idiots basically who now claim this thing called minimalism is their new religion. Typical american way of thinking, taking everything to the extreme. Either they want maximalism or they want minimalism. Completely disregarding that this approach has been practiced in other countries such as those following buddhism, where Buddha preached this 2500 years ago.There's nothing new with the concept of this documentary. The only new thing here is the complete lack of self-insight for these americans. The storytelling is just so offputting, and it doesnt help with one of the main characters who used to be a CEO, needing to hug everyone. He talks more about hugging people who doesn't want a hug, than he talks about minimalism. Alot of lost poor souls here coming together over a new found religion."
" Love people, use things.
",0.6369,0.3919,2020-10-04 00:00:00,10,A short film that consists of ideas I am already familiar with but in no way am I living by.I guess for me it came at the right time and offered a hopeful nudge in the right direction.
" A new philosophy to life
",0.0,0.6696,2020-09-10 00:00:00,9,"""Love people and use things, because it's not gonna work the opposite way!""Especially at a point in my life where I am just on shopping spree- much needed"
" No real tips
",-0.296,-0.3327,2020-09-08 00:00:00,5,"Basically selling their book. That is all
I personally couldn't live in a house thats so empty its needs some life."
" Contradictory!
",-0.4003,0.7136,2020-09-07 00:00:00,2,"I like the idea that the documentary promotes, however everyone in this show obviously earned enough money to live this 'minimal' lifestyle... it's kind of like they built enough capital in their 6 figure jobs to quit everything and live off their reserves, then write a book to make some more money should that run out.Many of the people interviewed and the main two narrators pushing their book had Apple MacBook Pro's! How do you live a minimal lifestyle whilst owning the most expensive laptop money can buy.Lastly the guy who worked in Wall Street in finance and was 'financially minted', he got a promotion and said he has never been happier since he walked out the job and never went back, he then went travelling the world!!!! How on earth do most people do that??? if I followed suit I'd loose my house, my car, probably my wife, my kids would suffer and I'd have enough money in the bank for up to two weeks in a budget hotel in the adjoining town and then what?? Why did they show this person as an example - basically his whole scene was ""I earned a tonne of money to enable me to travel the world and now I'm really happy"""
" Rich Bros keep less stuff.
",0.5574,0.7859,2020-08-26 00:00:00,3,"A succession of wall street types clear a fair deal of stuff out of their big, fancy, rich bro condos. It hard to empathise with people like this, especially the ""homeless"" guy who has access to enough money to constantly move around the world staying in hotels.They may be able to cut 6 shirts down to 2, but they clearly can't escape the stranglehold of capitalism. Buy their new book."
" I guess you would be in a coma if you drink every time they talk about giving hugs
",0.6808,-0.4505,2020-08-26 00:00:00,2,"This documentary feels very cluttered. It has a message but, has no idea how to convey it. This makes it very drawn out, which in term makes it very boring to me. The message behind the documentary, to look at the things we have in our life, and evaluate if it has meaning is an important one. However, the documentary didn't apply this philosophy to itself. I am not here to learn about these guys being huggers, or to see them going around the country. I am here to find out about minimalism. The documentary talks about it, but it is filled with all this other stuff I don't need. Much like the message of the documentary itself, I turned it off for this reason."
" Could've just been a 5 minute short film
",0.0,0.1397,2020-07-26 00:00:00,3,"Stretched too long, came highly recommended but average. Took a one line idea and elongated it for 2 hours."
" Love People Use things
",0.6369,0.8265,2020-07-05 00:00:00,8,"If you don't create your own definition of success someone else will do it for you
Personally I enjoyed the documentary and I will recommend it for seekers"
" Minimalism
",0.0,0.8431,2020-06-15 00:00:00,6,"This documentary resonated with me and a bunch of friends around me.It gave insight into the minimalist idea and material ways of living that lifestyle.
It was also great to see Matt Da'Vella's work for myself.However, the one thing I will say, is that it skewed too far in one direction without giving a bigger picture view. It was a great idea, and the story was probably crisp, but the execution didn't meet what I was thinking of.But at the end of the day, maybe my opinion doesn't matter because the goal of the documentary was to do just that.
Interesting documentary otherwise."
" Wack
",0.0,0.3902,2020-06-13 00:00:00,1,"This doc sucks. If living in a tiny house is so great, why not show people who are poor & have no choice to live in a tiny house? It appropriates poverty. The life is easier because they're basically retired. If they retired in a large house they would probably be happy too."
" Felt like minimalism is a new religion against capitalism
",0.3612,-0.3423,2020-06-08 00:00:00,5,"I like the concept of minimalism, so I was really curious about this piece of documentary. However, the more I continiued watching the more it felt like a bad advertisement for a new religion where they travel around to tell people like they have been told something holy overnight. The fact that they are huggers will not even make it cuter but worse after this point. The story arc is completely confusing, jumping from small houses to choosing minimalistic clothing, from meditation to advertisement for children. None of these stick with the viewer, unfortunately.
I also must add, I dont know how minimalisim is lived in different countries but in the end this documentary just made me feel like it is something americans need in order to escape from haunting of capitalism."
" Infomercial not a documentary
",0.0,0.8689,2020-06-05 00:00:00,2,"Self serving and self promoting. Josh fields Millburn and Ryan Nicodemus are the subject of the film and also the producers of the film. They have a new cult ""light"" which has the new secret to happiness you can buy from them. you don't need stuff any more so buy their book and and watch their YouTube channel and watch their movie so you can be happy (maybe) and they can make money (Definitely)."
" Great Introduction for Minimalism
",0.6249,0.9015,2020-05-15 00:00:00,9,"Honestly,i don't concur with the harsh criticisms about this documentary. It is obvious that if you want to learn more about minimalism,then you should read more and research more.This documentary per se will not be sufficent.However,in the documentary,they talk about important basics such as ""Quality over Quantity"", the benefits of living in the smallest space possible,the fact that there is nothing wrong with consumerism but the compulsory consumerism,how you should give more value to your health,growth relationship,growth and contribution than your stuff,the importance of living at the moment than worrying about past or future,or the fact that minimalism is not a radical lifestyle .Also,i can feel that the underlying motive in the movie is more about spreading the recipe for minimalism than publicizing the book.All in all,i think this is a great documentary about minimalism,thanks a lot for that."
" A self-promotional documentary about a book tour
",0.0,0.8627,2020-05-13 00:00:00,1,"Under the guise of a primer on minimalism, this film starts out with doom-and-gloom about American consumerism to pivot into documenting a book tour. Viewers are subjected to endless scenes from the book tour, shots of the stars hugging strangers for no reason (are they promoting minimalism or the free hugs movement?) and the same repetitive information. If the lack of substance in this documentary is any indication, the book they're promoting must be pretty light-on.Unfortunately the doom and gloom left me feeling more depressive than empowered, which undermines the message about the positive power of minimalism. This probably should have been a 10-minute TED talk, rather than a feature-length documentary.If you're looking for a great primer on minimalism, keep looking. The hint is in the title: this show is about ""The Minimalists"" (the moniker the stars of the documentary go by, rather than Minimalism."
" An inspiring film but bad as a documentary
",-0.5927,-0.9118,2020-05-09 00:00:00,7,"I think this film is quite inspiring for those who are interested in or want to try minimalism themselves. The questions that are asked several times in the film are indeed important in our life: what are really important to us? Do we really need this and that? After watching it, I think quite a few would like to do something to be more minimalist.
BUT as a documentary, this is a true disappointment. Or to say, it is rather an advertisement for the book authors and the mini house designers. Regarding the narrative of the book tour, I see no necessary relevance to the concept of minimalism. It was more like a biography of a bestseller. At this point, it has differed from the original topic: minimalism.
Besides, I am not a huge fan of the idea that minimalism is the solution of a problematic life. But unfortunately, the film was implying this. Everybody had a bit problem in the life. Then they became minimalists and the problems went away. It is a very dangerous signal. Because minimalism is not THE SOLUTION to the problems, which do not go away automatically if we become a minimalist. It is only a tool to help us concentrate on our problems and fight for/against them.
Not everybody can/should become an author and write about their minimalist life, or leave their carrier behind and go travelling the whole world (why is that minimalist anyway?). But how the concept helps in the normal life, especially in the metropolises, it is actually an interesting part but unfortunately not been given that much notice in this film.
Last but not the least, this film is actually NOT THAT OBJECTIVE about minimalism. It is more or less an advertisement for this concept, or this life style. It kept showing us how the minimalists live and how the problems in their lives are solved somehow. This is fairly ironic since it is what was criticised once in the movie: to sell the dream to live a perfect life. But there is no perfect life, and minimalism is definitely not a direct solution to any of our problems."
" Nothing to see
",0.0,0.8074,2020-04-24 00:00:00,1,"Is like a book ads, the only good reason to see îs the 5 minute when the meditation îs presented. Good look"
" Thought of minimalism
",0.0,-0.5322,2020-04-18 00:00:00,9,"Thought of minimalism is not about minimize our throw out your stuffs.
It's more about ""keep your core, but avoid others for your life"".Mine is about ""being helpful for the world with a bit cool"".
I'm used to keeping things in my place. And the things are kept with ""memory"" mainly which is not so useful with the life moving forward.I even read the book of Minimalism (Chinese version). After this documentary, why don't just give a try to simple the living style, keep core and moving forward!"
" If you had nothing...
",0.0,0.0,2020-04-13 00:00:00,7,"... what would you need?If you had everything, what more would you need?"
" Poorly executed
",0.0,0.4215,2020-04-12 00:00:00,5,More of a book ad than anything else and way too much hugging.
" Inspiration to clean out my garage...
",0.7269,0.9531,2020-04-11 00:00:00,6,"Many will find inspiration in this Netflix documentary. The topic of becoming a minimalist certainly has broad appeal in a world full of consumer slobs such as myself. This doc spends a lot of time on the physical cleaning and tiny house downsizing and no time highlighting examples of ""the Important Things"" gained by becoming a minimalist... Which is what I was hoping to learn by watching. The book-tour road trip side-story was unnecessary and if anything, felt like an advertisement for the book (which compelled me to hit the fast-forward button a few times). I think our two main characters would've sufficed as additional interview subjects. This is a solid draft to a potentially great documentary. It needs to focus more on the Why."
" What is going on here?
",0.0,0.743,2020-03-29 00:00:00,3,"So corporate America are the enemies, but the main subjects of this movie seem to be enjoying the spoils of that economy.This felt like a lot of people woke up and realized they were very shallow people and needed something to attack. Since these particular people bought a lot of stuff and were in debt because of it, stuff was the enemy.It's also eye rolling for someone who made ""6 figures"" (which is constantly said) to insinuate it's ""easy"" to just ""travel and find life"". Yeah, those years of making a large income make that possible for you. Your finance background making that large income for years mean you probably have enough passive income than the average person.Also, all these ""minimalist"" sure do have lots of stuff to preach against it constantly."
" Such a BS.
",0.0,0.5317,2020-03-27 00:00:00,1,"I was super excited to watch the documentary after reading the title. To my dismay. this is nothing what I anticipated. I get that philosophy of minalism differs subjective to every individual but what is depicted on this documentary is not near to idea of minimalism for normal people. Maybe for millionaires. Idk!
Anyway those two gentleman is brilliant marketers who are expertize to sell their digital product via falsifying audiences. Claiming it is how minimalism works.To see the real minimalist life style, go to india or any emerging economic countries.Great direction but little disappointed with the content."
" Just one long commercial
",0.0,0.892,2020-03-10 00:00:00,1,"Yeah these two dudes are just salesmen, this whole ""documentary"" is just a promo for their book & website & stuff. Pretty obvious right from the start with the scripted inspirational speaker type talk. Who falls for this crap? I got about 5 min in and was like Nope, I smell a fraud.
The idea of minimalism is great, but these two guys are just tryin to get rich . I'm not even sure I believe they ARE minimalists or if that's just what they show you on camera. The houses they show are probably just Air B n Bs they rented to film the documentary."
" Left me wanting more in the way of substance
",0.0,0.9897,2020-02-23 00:00:00,5,"Here's a doc, one would think, for all the neo-Yuppies and pack rats out there, either living the high life as status seekers or as those enslaved by their material possessions. These are the types of people I think the two subjects in MINIMALISM are out to reach whilst on their book tour/lecture circuit, but are these ones even in attendance, or does not their message speak only for those already converted to this rather commonsensical and practically timeless notion?Call it ""Voluntary Simplicity"" (which has been around for decades), frugality, or Christly spirituality, what these two subjects present in this picture is certainly nothing new, and yet this documentary follows these two young men around as if they were philosophical trailblazers who have hit upon a radically novel approach to living. My guess is that millions of people are already eschewing the fast lane and conspicuous consumption for a life of moderate consumerism, without giving it a name or feeling the need for there to be a movement around for (ambitious) spokespersons to champion and promote.In MINIMALISM, there's footage of a mob elbowing their way into a retail store in a mad rush to get inside, overcome by the gimmies. We're introduced to a globe-trotting derelict as well as a man who used to work on Wall Street, up until he walked away from it in order to pursue a less money-centric lifestyle.I found the documentary to be at its best whenever it was less about its two subjects giving interviews on talk shows or hosting speaking engagements and being treated like they were cultural pioneers.One needn't even have to go as far back in time to the early Christians to find teachings pertaining to the golden mean. Here I think of Henry David Thoreau's ""Walden,"" for example, published just a little more than a century ago.Recently, I watched a film about self-help gurus. In it, there was a clip of an overly enthusiastic and stentorian speaker asking of his audience who among them wants more (as in more money and stuff). It was all so very rah-rah, with the guru acting like a cheerleader, and the audience members responding by way of excited applause and unified shouts in the affirmative. And this is why the basic concept of living in moderation will never catch on with the majority, at least not in the faithless and secular parts of the world. Not only are most consumers seemingly excessively acquisitive by nature but these ones live in a culture where some if not most of their perceived wise men condone if not outright promote overconsumption! Still, I would not recommend MINIMALISM to such ones, as it's a doc more about two guys on a book tour than it is a message picture about not being materialistic, wasteful, shallow, and indulgent."
" Hype didn't deliver
",0.0,-0.335,2020-02-16 00:00:00,5,"There's a message here, but the filming structure is unbalanced. I'm unsure why they stripped the focus from its core idea, but it undermines the two central figures. Less is more isn't a new thing, and the message here is like saturation on the key topic. I felt lost and others I viewed this with weren't overly pleased. Missed opportunity, maybe the book is more."
" Fascinating
",0.5423,0.9343,2020-02-12 00:00:00,7,"A well-made, thoughtful, exploration of American consumerism and those who have chosen a different path. A more accurate title would be ""Minimalism: A Documentary About What isn't Important."" The film does a good job of showing the emptyness of materialism and introducing the viewer to a new movement, but it doesn't really put anything in the place of that emptyness. One senses that many of those interviewed are trying to fill St Augustine's ""God-sized vacuum"" with frugality. Still, the idea of contentment with less is a good one. I hope it catches on"
" Fail! A big advertisement for apple
",-0.5848,-0.9498,2020-02-11 00:00:00,2,"Not all of the people in the documentary are not fully committed to the minimalist lifestyle. I'm not a minimalist but do a better job than the main guys in the documentary. They need their sunglasses, necklaces, hair gels, and most awkwardly a hair dryer. As a documentary about overt consumption, it attempts to target money and Wall Street to blame, it doesn't make sense. One character, that's considered a minimalist, has a laptop but still has a bluetooth mouse, that's not being minimalist a laptop already has a integrated mouse. It's a massive fail in my book, they keep blaming corporate jobs for societys' overconsumption which is an inadequate explanation. I was expecting more. Moreover you keep seeing Apple computers and other products. Who funded this 'documentary'?"
" Filmed in TunnelVision
",0.0,0.7996,2020-01-30 00:00:00,5,"I am all about the message. I've already taken many of these steps in my own life. This is told from the point of view of mostly bachelors or people with no children. Three minutes are spent on families. Much of is anecdotal with little data. The message is great. I believe it needs more data and more exploration of the viewpoint of the advertisers and marketers to see how they feel about targeting to children and fueling the consumption of junk. As it stands most will look at this film and say this is a ""hippie"" leftist movement and dismiss a very real and true message. The fact is consumerism in the west is driven by corporate advertisers which is tied to stock price and shareholder value. This will only end by ending Capitalism or by legislation. Neither will ever happen until society is on the brink of collapse because of excess. Those driving it as are at the top of the food chain. This film needed to explore this aspect more thoroughly."
" Not worth your time
",-0.1695,0.8987,2020-01-10 00:00:00,5,"Really? Every single person in the documentary experienced something terrible. And every single person was mega successful... sure. Maybe it works if that's your bubble. But where I'm from, people don't own 4 closets full of shoes. Not even the millionaires. No one thinks about owning 4 cars. And really, every 4th sentence was ""I'm a hugger""...Not that much about the subject, just a whole lot of ""yeah, I'm really successful, owning a lot of stuff, now still awesome, owning a backpack"""
" I liked it
",0.4215,0.7003,2019-12-09 00:00:00,6,"I appreciated the bit on family life. As a single person it's ready to be minimalist. As a family head I would imagine it's much harder, and this is discussed."
" Not informative enough
",0.0,0.0,2019-12-06 00:00:00,4,"I found the first half-an-hour informative, but after a while it began to deteriorate in quality. It seemed that it was more about a book tour journey and found that minimalism as a lifestyle wasn't discussed enough."
" Actually a good documentary, surprised with the negative reviews on here!
",0.1007,0.9916,2019-10-25 00:00:00,8,"So in college recently, our lecturer showed us this film because we are doing a film project based on plastic and and seeing this opened my eyes on what us humans should be doing to stop cluttering up their homes with pointless junk. Yes it's nice to have a house full of stuff to make it look more lively but sometimes it is best to always narrow it down to some stuff you really need on a day to day basis (utensils, table, toaster,chairs, etc).Anyways enough gabbing, the documentary was really interesting on how people take on the ""minimalist"" lifestyle in different ways like making their houses smaller and having less stuff in their houses. I really liked hearing Joshua Fields Millburn (who looks like River Phoenix)and Ryan Nicodemus' stories on how they got where they are today. They have likeable personalities and honestly I could just listen to them all day lol. I'm shocked to see that there was less interest in any of their talks shown in the film. I know they said that they don't care about the quantity of people showing up but man, that is a bit disheartening like the men seem like pretty nice people to listen to!Yeah just watch it guys if you don't care about the bad reviews, I found it was well worth watching personally!"
" Lacking in Depth
",0.0,0.8555,2019-10-11 00:00:00,3,"There isn't much information about minimalism and it doesn't properly offer something different and remarkable. You better Google the term ""minimalism"" and read the first page you see, and you have better understanding in a 5 minutes rather than watching this whole documentary."
" Too Much about the Minimalists, Too Little about Minimalism
",0.0,-0.4515,2019-09-28 00:00:00,6,"The target demographic for this documentary are people interested in understanding the minimalist movement. If you have already dived into it a little bit, you won't get much out of it aside from reassurance that you are not alone. But of course, one of the main points of minimalism is to not need outside validation to be happy. 🤷‍♂️Also, not sure if this a directorial error, but the least interesting people in the documentary are probably the two main people highlighted on the cover - The Minimalists. They have the least practical and actionable substance to say but unfortunately seem to get the most screentime."
" Excellent
",0.5719,-0.5393,2019-09-16 00:00:00,10,"Every American needs to watch this. We are overly obsessed with our stuff. We can be happier people, but material possessions do not create satisfaction."
" Lifechanger
",0.0,0.1761,2019-09-13 00:00:00,8,In short; must see. I was overwhelmed. It shows hoe easy men can be changed from big consumer and still unsatisfied while living with minimal amount of luxury makes free and less stressful. I found it Lifechanging.
" Tearing apart
",0.0,0.6705,2019-09-10 00:00:00,8,I am living in a poor country-Bangladesh. Where minimalist ideas are followed in centuries. Now a new class of people raising with money and corruption. I am one of them in lesser ways. So I am moved by watching this documentary. Thanks for sharing in Netflix. It's tearing apart my philosophy of life. Good work.
" Minimalism is great this movie is not
",0.6249,-0.1027,2019-08-18 00:00:00,2,This documentary has little to nothing to do with minimalism hard pass
" Really bad documentary
",-0.5849,0.5859,2019-07-24 00:00:00,1,"Always been fascinated by minimalism in architecture, philosophy, art, music, food etc. I was expecting this to be an intelligent documentary about the origins and the various philosophical developments of minimalism and its influence on cultures ,architecture, art. I was expecting to hear about the most important link to Japanese culture. Nothing. This 'documentary' is just a simplistic commercial Hollywood attempt to explain something to dummies. So sad, it had a lot of potential."
" Pretty good doc on how to live more simply
",0.7269,0.9704,2019-07-15 00:00:00,6,"This was a pretty good doc on Netflix (although it wasn't as good as I was hoping), and I liked how it focused on living intentionally and deliberately. Most importantly, though, it reinforces the idea that experiences are much better, and will make you so much happier"
" Some interesting ideas.
",0.4019,0.9387,2019-07-10 00:00:00,5,"A film that sadly doesn't practice what it preaches. Whilst I agree with a lot of this and definitely see the appeal of a minimal lifestyle, the two guys (Josh & Ryan) telling this, their story are quite annoying, in a slightly pushy self help kinda way. Commercialism is certainly a problem though to my mind, we accumulate and consume far too much, partly through habit and mostly through advertising. Thankfully though, it's not all Josh & Ryan, there are lots of interesting stories here, from quite full-on almost 'off grid' approaches to simpler smaller reductions and there's some cool and thought provoking stuff shared. It's American focused (isn't everything) and the driver is not only a holistic one, but unsurprisingly an economic need. The tiny house idea is wonderful and made me feel quite uncomfortable truth be told, but I'd have been happier if this documentary had more focus on the functionality of minimalism and less a puff piece for Josh & Ryan who ultimately made it feel ironically bloated. 8/10 for the idea, but for the execution... 5/10"
" Interesting but felt like a sales pitch.
",0.6249,0.971,2019-06-23 00:00:00,2,"I like the underlying sentiment and enjoy learning about minimalism. I also liked the segments about consumerism and fast fashion, having studied those effects. One thing I didn't like is how it centered almost exclusively on financially well off people. I was left feeling like their brand of minimalism was unattainable for me as I was still questioning the cost of the luxury tiny houses, world traveling, and high-end looking apartments. A huge issue I felt was that the film was in one breath rightfully criticizing consumerism and in the other breath promoting The Minimalists book. It felt like a huge book advertisement which just made it fall very flat when that very issue is criticized in the film. It feels like there was so much dissonance between the intended message and the messengers. It was way too long for what the content was. If they took out all the book tour content it would have been a much more enjoyable watch."
" Review
",0.0,0.4404,2019-06-03 00:00:00,4,"Although the idea and the pictures that they captured were good, the operation of the documentary could be more different."
" Minibrainlism
",0.0,0.9201,2019-05-28 00:00:00,1,"I expected more from this movie because Minimalism is a fantastic idea, but unfortunately those two lame boring narcissistic losers have ruined it on every possible level. It was like watching spoiled wealthy american teenagers going through first world problems. They were talking about it like they have invented that idea and made the whole movie about themselves. They haven't talked about any practical advices on how to be a minimalist nor do they explain the point of it. It's only about them and how rich they are and now they are living like a rich homeless person. In one moment in the movie some woman said how she throw away most of her clothes and how all the clothes that is left is amazing, which is really not a point of being a minimalist. Do yourself a favour and explore about minimalism from another source."
" Consumption doesn't equal adding meaning to our lives.
",0.0,0.7884,2019-05-15 00:00:00,7,My Rating : 7/10Absolutely agree with everything they've said here - the whole world needs to take something out of this minimalism philosophy.Advertising is selling junk to the average consumer and younger consumers fall into the trap of buying more and more stuff.A great and must-see documentary! Highly recommended.
" Clear the clutter, dude
",0.3818,0.9584,2019-05-08 00:00:00,7,"I agree with the other's comments saying that it lacks some things, like the need for a much prominent proof of the benefits we can gain out of minimalism. There's a lot of debate that can be generated from this topic and I don''t think there's any certain path that can guid you through a ""minimalist life"". In the end, you're the one who chooses how much you want to get rid of stuff and what, sort of, ""level of minimalism"" you want to achieve. I like the fact that it is thought provoking, at least, and that it sparks interest to people who are discontent about their life and who want to bring change to it, by trying this new hype called ""minimalism"", which seems to exponentially escalate in the century of cosumerism."
" If I hear one of these self-absorbed guys say ""I'm a hugger, man"" one more time...
",0.3818,0.9844,2019-02-16 00:00:00,3,"I love the concept of ""minimalism"" but I'm not a fan of this documentary. I use the word ""documentary"" loosely, as this more closely resembles some self-promotional video.""Does this item or possession give you joy or add value to your life?"" - I couldn't quite figure out who was ripping off who more. Did Marie Kondo cash-in on minimalism first? Or was it these guys? I don't even know.This was definitely more about ""the Minimalists"" themselves, rather than the concept of minimalism. Every now and then there was a little cross-promotion with some of their hipster friends' projects. When the Joshua Millburn started reading his book out loud in the desert I almost switched it off. The thing is, the guys' priorities in life were already messed up. Mine aren't. I could get rid of some stuff, but I already know what truly matters and live my life accordingly.While I can't remember the last time I purchased something materialistic, that wasn't a survival need, I do consume in other ways - via social media, my phone etc. That aspect of things was quite interesting - meditation, and removing stimuli (rather than just possessions) from your environment was a healthy reminder to me.Minimalism was disjointed, and a little too America-centric for such a universal concept. Gotta love all these minimalist people surrounded by all their expensive laptops and technology too. It all felt so rehearsed, scripted and fake - especially when that Joshua Millburn guy reminisces about the life events that made him reevaluate what mattered in life.Do yourself a favour - don't watch this. Switch off your TV instead and go throw some junk out."
" Imagine a life with less - Inspiring thought
",0.3626,0.9824,2019-02-10 00:00:00,7,"First of all , the rating 7 is for the thought Minimalism as its something which we need to think about in our daily life and its thought provoking. But as a documentary flick it wasn't that great to watch as there wasn't much stories or ways explained to be one minimalist. The idea of minimalism has well influenced me and even i would like to follow this and also will spend time to explain the same to my friends and colleagues & relatives. Kudos to Dan Harris & Joshua Becker for coming up with this though provoking idea and helps the society to realize the importance of things in their life. The documentary ends with a beautiful storming dialogue from Dan Harris "" LOVE PEOPLE AND USE THINGS BECAUSE THE OPPOSITE NEVER WORKS"""
" Benefit information
",0.4588,0.6597,2019-01-09 00:00:00,6,"I learnt a lot of.thing it is benefit for me
Some issue isnt enough for telling minimalizm
Thks for documentary"
" Boreing
",0.0,-0.9216,2018-12-16 00:00:00,3,"Gender neautral toys, technologys bad, and capitalism sucks, blah blah blah . They dont even seem happy and theyre lives seem as boreing as this documentary. It shouldev been a half hour long, It doesnt take long to explaining having the bear minimum makes some people happy."
" This was an advertisment to Apple and for minimalism
",0.0,0.4881,2018-11-30 00:00:00,6,Apple products were everywhere in this documentary. It appeared in more than eight times. I think Apple has something to do with this documentary. Don't forget the founder of Apple Steve Jobs was minimalist. It's like apple are sending us heading message you don't need things Apple products are enough your iPhone is enough you're Mac book is enough so get rid of everything and keep Apples.
