title,title_sentiment_score,text_sentiment_score,date,rating,review
" Better than the first movie
",0.4404,0.3071,2021-01-22 00:00:00,9,"It had an interesting story and it was a good movie.I don't know, maybe it's my problem, but I hate the character of the red queen and the voice of his actor is very nerve-wracking. The actress who plays the role of Alice she is not a very good actor."
" Good.
",0.4404,-0.1253,2021-01-07 00:00:00,5,"This movie was good, although it was not as great as the previous film, but! The animation is spectacular."
" Nothing like the book
",-0.2755,0.4019,2020-12-28 00:00:00,1,Extremely dissapointed. They've changed so much from the book. Wish I hadn't seen it now
" Fantastic but slow
",0.3182,0.9052,2020-12-19 00:00:00,5,"Effects and cast are solid, but the overall movie and storyarc are clunky. Awkwardly paced. However, I love that we got to delve in to the Hatter and princesses' back stories. Time was cool. Johnny Depp's makeup lewk was seriously amazing."
" not very enoyable
",0.0,-0.7865,2020-12-06 00:00:00,2,I find this movie to be very bland and not inspiring. visually it is boring and ugly too look at.
" Magical
",0.0,-0.8323,2020-11-20 00:00:00,10,"I am mentally ill. Unfortunately, watching movies isn't as easy as it used to be- my anxiety raises, my PTSD triggers, my focus shifts... HOWEVER there is something so freeing about this movie and the way the actors and director pay homage to the stories written by Lewis Carroll ESPECIALLY Johnny Depp as the Mad Hatter. I find that my heart absolutely melts and identifies with the vulnerability he can portray with just one single look. I find the mad hatter relatable and a lot easier to understand in this rendition rather than Disney's animated version. It's no surprise though- Tim Burton always delivers unique and quirky films that have this way of comforting the beast we call our mind- and I must say, that this is no exception."
" Solid film
",0.1531,0.9893,2020-11-16 00:00:00,7,"A step down from the 2010 film, but 'Alice Through the Looking Glass' is a solid film nonetheless.I enjoyed seeing this plot, largely about time, play out. The film is CGI heavy, but does look great for the vast majority. The cast are good, with Mia Wasikowska leading well and surrounded by the likes of Johnny Depp, Anne Hathaway, Helena Bonham Carter and Sacha Baron Cohen.I do think the film could've been slightly shorter, with better pacing and less emphasis on the 'real world' stuff featuring Alice. The looking glass entry isn't as interesting/magical as the rabbit hole, also.Far superior to the 1998 adaptation of this 1871 Lewis Carroll novel, that's for certain."
" My imagination became strong after watching this film. lol
",0.7269,0.973,2020-11-08 00:00:00,10,"You Must Have An Imagination To Watch This.
I love Alice in Wonderland - In fact I love most fairy tale/fantasy movies. With the first Tim Burton Alice movie I wasn't disappointed, but the story took me by surprise. The same goes for this movie. But the surprise for me was that I really enjoyed this movie. I wasn't sure what to expect, so I went in not expecting much - and though the story line was a little bland - It was nice to see what became of Alice - Also in this movie, you learn things about people you didn't know. Such as the White and Red Queen's childhood. Take a step through the looking glass and follow Alice through an adventure to save The Mad Hatter's family - In a race to turn back time, Alice goes on another adventure and learns some things that cannot change the past, but can change the present."
" A film lacking Tim Burton's flair from the original.
",0.3182,0.9987,2020-10-31 00:00:00,6,"This film was very entertaining as someone who was interested in the sequel to Tim Burton's Alice in Wonderland. It lacks the Tim Burton touch, but it still hangs on its own. If something has remained a constant in these two films is that the cinematographies are gorgeous, with every trip to Wonderland looking colorful and like paintings. The third act impressed me when I thought Wonderland would be doomed, but it didn't happen. The visual effects in the third act are a masterclass, and I'm impressed they didn't get nominated for an Oscar like the original.
In conclusion I liked this film a lot. If you like time travel stories, I don't think you will be insanely disappointed by this film, unless you don't like the fantasy from this franchise. Mia Wasikowsa still remains, in my opinion, magnificently cast as Alice. The supporting characters have less time (pun intended) to work with on this film, and that's a letdown compared to the original in which they were better. Overall, this movie felt like a spinoff for Alice and the Mad Hatter since they are the core of the story and nothing else. It is a letdown compared to the original, because it lacks Tim Burton's flair but still manages to be entertaining thanks to the colorful world, the lead in Mia Wasikowska, and great visual effects. This movie is slightly worse than the original so I give this film a 6.5/10. I gave the original a 7/10, because the art direction was just so beautiful and it was one of the Oscar wins that it desevedly won thanks to Tim Burton's vision. I really wish this movie had been a better success with it not making almost anything from the budget, compared to the original making a billion on the box office. It still manages to be entertaining so give it a shot if interested."
" Conclusion: it all goes all back to childhood trauma, yet again.
",-0.4215,0.34,2020-09-12 00:00:00,6,That's the about the worthwhile thing I got out of the movie.
" Well I enjoyed it better than the 2010 one
",0.8074,0.8271,2020-09-10 00:00:00,7,"Alice Through The Looking Glass is a 2016 sequel to the 2010 film Alice in Wonderland and this time Alice(Mia Wasakaska) has to travel back in time to save Mad Hatter's family(Johnny Depp). By doing this Alice must go to the time realm owned by Time(an unrecognisable Sacha Baron Cohen) and use a time sphere to go back.
But will Alice be able to change the past.
Bottom line I liked this film. It was also the final film for Alan Rickman(which this film is dedicated to)."
" Waste of Time
",-0.4215,0.3646,2020-08-14 00:00:00,1,"Disney's sequel to 2010's ""Alice in Wonderland,"" ""Alice Through the Looking Glass,"" as with its predecessor, has very little in common with Lewis Carroll's classic books. There's an alternate world occupied by some creatures with partially-shared names, including a female (a woman here instead of a child) named Alice falling down a rabbit hole before and, now, going through a mirror. The similarities mostly end there. Not only is this Disney series evidently not really inspired by its literary source, it's antithetical to it. Where there was charm and wit in the books, there is none here. A place where characters were less important than what they represented is turned into a void where what's represented is only characters. Episodic and cleverly-constructed nonsense is replaced with hackneyed journey plotting. Enjoyment unsaddled by sentiment and a moral, here, becomes a cloying morality tale about the importance of family with an obnoxious musical score that's always keeping the audience attuned to what they're supposed to be feeling. This is one of the most vile big-budget, major-studio productions I've seen in some time.Even the CGI animation merely looks expensive rather than imaginative or impressive. The shots of Time chasing after Alice in the ""cronosphere"" (yeah, it's pretty stupid) look especially dreadful--static green-screen stagings that the illusion of movement by animated vortexes can't conceal. The ""cronosphere"" time machine itself looks like a gyroscopic mix between the prop from the 1960 ""The Time Machine"" with the flying capability of the ""Back to the Future"" DeLorean and a toilet. The clockwork stuff doesn't even look as good as what one could find in the first two ""Hellboy"" movies. Even the mirror motif is junk--a vestigial leftover from Carroll's original story.More so than even in the last movie, Alice is turned into a corporate marketing tool to profit from piggybacking on socially-progressive issues. Never mind, I guess, that this Alice is a colonialist--a ship captain for a Victorian-age trading company just back from opening up China for the imperial West. I've never thought much of the claim made by others that Carroll's books have a secret message regarding drugs, but Disney has done quite an inept job of things to tie Alice to the Opium trade.And who in their right mind wants to know the backstories of Wonderland (I mean, ""Underland,"" seeing that Wonderland is a ""real"" place in these movies instead of a dream) creatures. I don't care about the family situation of Johnny Depp's most-irritating character, the Hatter. There's no wonder behind Disney's association of evil with physical deformity, as with the big-headed Queen of Hearts this time. Nobody reads the Alice books and thinks the case of the stolen tarts is in need of more drama. Throughout the picture, I was rooting for Alice to fail and that all of Underland would die. Ironically, the movie is too long, as well.These most recent Alice movies aren't only a disgrace to the legacy of Carroll's books, they're a disgrace to the company's founder, Walt Disney. I'm not the biggest fan of his 1951 cartoon version, either, but it's far better than these two, and, at least, Walt had respect for the source. Walt and company made some interesting short films loosely inspired by the books, too, including Mickey Mouse in ""Thru the Mirror"" (1936) and ""Alice's Wonderland"" (1923), which led to Disney's flagship series of Alice comedies, which combined live action with animation long before his namesake conglomerate made abominations from such technical innovations. The only silver lining here is that the box-office success of the 2010 movie turned out to be a fluke--one likely based largely on the novelty of 3D and Depp's fleeting star power--before he Flutterwacken'ed it away--being associated with the Disney brand. With the same dynamics waning after six years, this one bombed. It was about time."
" Pointless
",0.0,0.4158,2020-08-07 00:00:00,5,"This movie is totally and completely pointless. It doesn't justify its own existence. It should have never been made. Still, it's not entirely terrible."
" sad...
",0.0,0.9595,2020-07-26 00:00:00,6,"Gorgeous graphics, impeccable makeup, divine costumes, lots of colors, all very charming, the children were mesmerized, if it weren't for my disappointment and hates, for the formerly loved and deified Johnny Depp, I might even have liked the movie more..."
" Weird sequel
",-0.1779,0.6697,2020-06-04 00:00:00,6,"This film is quite zany compared to the first one. It has some new additions - the queens and the time travel - that make it quite fresh. However, showing the backstory of the queens can also make them feel too grounded and not surreal enough. The whole ""saving the world"" feel is also a bit too typical for Hollywood. The visual imagination is good as always though."
" ALICE THROUGH THE LOOKING GLASS.
",0.0,0.0,2020-05-19 00:00:00,4,This is what haplens when you don't have a story.No strucure.You may put a few stars into the pot but its just not jelling.Waste of time.
" The dancing crazy hat, my true love.
",0.6808,0.9723,2020-04-18 00:00:00,7,"The 3D effect is very good, and the original team's performance does not feel like a drama. According to the plot, this one should be called ""Crazy Hat Biography"", close to the first story line, the grievances between the red and white queens, indicating that there is no love and hate in this world for no reason, and there is no absolute justice and evil. Everything must have cause and effect. No one can change history, but you can learn something from it and do something impossible. A very good film, not only the characters are very funny, fantasy wonderland inside is also very fantasy. Taking the little story of the White Queen as a child and the Red Queen as a child, it taught us to do something wrong with people who are sorry for important things, as long as the attitude is sincere, apologize and ask for forgiveness from the other party, we can reconcile and cherish the time. Time is not only money, but also happiness with family is the most important."
" Great movie !
",0.6588,0.9708,2020-04-11 00:00:00,10,"Just gotta say - the Reviews can make you not wanting to watch the movie but srsly ! Watch it & look for yourself ! Its very aesthetically pleasing, has a great Story and is fun to watch! I really recommend"
" The preface
",0.0,-0.5411,2020-04-07 00:00:00,8,"Auther's NoteEnquiries have been so often addressed to me, as to whether any answer to the Hatter's Riddle can be imagined, that I may as well put on record here what seems to me to be a fairly appropriate answer, viz. 'Because it can produce a few notes, though they are very flat; and it is nevar put with the wrong end in front!' This, however, is merely an afterthought: the Riddle, as originally invented, had no answer at all.Christmas 1896"
" Ugggh....Burton..just stop now...
",-0.296,0.9241,2020-04-06 00:00:00,5,"I have never been the biggest fan of the first film by Tim Burton (as a lover of the books and original animated film) and was not exactly looking forward to what in my opinion was a pointless and unneeded sequel to an equally pointless first film. Hollywood at the moment seems intent in remaking, rebooting, making prequels and sequels of everything it can from old classics (and not so old classics) to foreign films. I'm personally growing tired of it. Whether they think it's needed for a modern younger audience, or there really is a serious lack of writing talent around I'm not sure.Mia Wasikowski returns (after her moderately successful role in Crimson Peak) as Alice and I still feel that she is miscast. Mia to my mind is a very classical actress and suits more period drama type stuff. I think that is where she was cast perfectly in Del Torro's Crimson Peak (Review to come at some point) as that had the style, atmosphere and more importantly the period setting where she shines. Here unfortunately she does not. But then she is not alone in that regard.We find Alice as a ships captain returning home only to find out that her mother is set to sell away everything they have, including her fathers beloved ship in order to stave of financial ruin. Before much longer Alice is following a butterfly and finds herself back in Wonderland where she meets the old gang again (Nice to hear Rickman's voice once again) only to be told the Hatter is dying and that his family may well still be alive. Alice sets out to find them in order to save her old friend.The main problem this film suffers from though is that it is all a little badly paced and a little messy. Bobin to his credit has managed to create a film with a similar look and style to Burton's epic mess (if that indeed actually deserves any credit), but this isn't really any better. The effects and CGI come thick and fast to try and paper the cracks of a muddled story, over-acting and a very weak script. Even the score is mostly recycled, and really Danny Elfman can do so much better when he puts his mind to it. At least production values are good though, but then with the budget this feature had, they sure as hell better be.I personally feel that Depp is long past his best and has not made a good film in close to fifteen years. He lisps his way through his parts and at times looks lost, as if he is wondering exactly what he is doing there. Meanwhile Helena Bonham Carter is just annoying and screeches, screams and over-acts her way through her scenes in an attempt to cover up how bad she is of late. The rest of the cast are acceptable (including Sacha Baron Cohen) but everything is average with no real stand out performances.A visually very impressive film it is sure to please the younger children but while looking impressive, it cannot hide the truly shocking sections of CGI interlaced within the visuals. The trio really do not have the magic anymore, and without Burton, Depp and Carter are average at best now. Such a shame that a once great actor now churns out more turkeys than swans. Stick it on for the kids during the holidays, but don't expect much if you're looking for a quality telling of the book.The Sage's Rating: 5/10"
" Vast improvement
",0.4588,0.9928,2020-03-30 00:00:00,9,"I'm glad to see Tim Burton learned from his mistakes of the first one. While the first one felt like ""Lord of the Rings,"" and had way too much fantasy, this one actually feels like the source material. It's an original story, but still feels like the world of Wonderland. It didn't really feel like a Tim Burton movie. For one, there's color. Also, the visual imagery in this movie looked like something Robert Rodreguiz would make. That's a good thing, though because it's fantastic. The story was intriguing, the villian was comedic while still being somewhat threatening, the action was exciting, it was just an all around fun film. However, there is one thing that bugs me. Making Alice an action heroine. There's nothing wrong with strong female characters in movies, as long as it fits that world, like with Marvel or Star Wars. But when it's in a movie like this, it feels forced. Also, the White Queen apparently can't talk without fluttering her hands. It's very distracting and looks ridiculous. Compared to the first film, this one is actually pretty good. I was genuinely surprised by how much I liked this. It was enthralling! It's what the first movie should have been.
Grade: A- 9/10. 4/5"
" Weird Wonderland Nonsense
",-0.5267,0.915,2020-03-28 00:00:00,5,"A bizarre sequel, Alice Through the Looking Glass uses the Burtonised Wonderland characters but itherwise bares no resemblance to the book. As its own story, it has a more 'insane journey' feeling than the first film and feels more original. It's enjoyable, despite some odd choices, but not overly memorable. Sacha Baron Cowen as Time deserves special mention for a strong performance though."
" More boring than the first one
",-0.3804,0.7469,2020-03-22 00:00:00,5,"It makes me doze off, but the white queen is still beautiful"
" A sequel to the failure
",-0.5106,0.7808,2020-03-22 00:00:00,5,"A failed sequel, I can't understand the story and want to express the theme, but the special effects are very good"
" A surprising delight :)
",0.8402,0.9951,2020-02-08 00:00:00,6,"Much better than the first (quite rare for a sequel!) Visually, it is an absolute treat. One of the most colourful films of the year! The cast is just as impressive as in the last one. Mia Wasikowska is increasingly good in the role of Alice. Johnny Depp is clearly still having fun as the Mad Hatter which is a pleasure to see. However what I liked most about this was that all the characters get more involved in the action and there is a lovely message about working together and helping out others through the film. There's a wonderful panning shot two thirds through the film of all our heroes marching forward and reaching their goal which was equally funny as well as uplifting. A particular highlight for me was Sacha Baron Cohen as Time; really funny and a brilliant character. James Bobin is certainly a director to watch from his work in Flight of the Conchords and Muppets Most Wanted (one of the funniest films I've seen at the cinema in recent years) and now with Alice Through the Looking Glass; one of the more light-hearted and enjoyable blockbusters of the year"
" Not like the book
",-0.2755,-0.2993,2020-01-12 00:00:00,10,I recommend this but there is one swear it is not like the book at all
" Belly laughs .
",0.4939,-0.828,2019-12-28 00:00:00,8,"Depp, Bonham Carter, etc what's not to like?
Pro critics like to justify their job by hating stuff.
Humourless jobsworths."
" Yuck
",0.0,-0.9493,2019-12-22 00:00:00,1,This movie is bad. Not a passive bad outfit you wore as a teenager that is collecting dust in a trunk in the attic bad...more a something went rotten in your fridge while you were on vacation and can't get rid of the smell no matter what you do and you want to burn your own house down to never smell it again because its so actively bad bad. Yuck.
" Just okay
",0.2263,0.5023,2019-12-12 00:00:00,4,"Being that this was done by Tim Burton, OF COURSE it's visually stunning and beautiful, but the plot fell flat. There wasn't a whole lot going on and the movie won't be memorable mere days after finishing."
" Stunning imagery
",0.3818,0.9894,2019-12-12 00:00:00,8,"The special effects department worked overtime on this. It is magical for nearly every second, light, and very easy for anyone to enjoy. Loved the 3D generated wave!! The actors sparkle in their roles. The costuming and makeup were bliss. The action and humour will have you smiling. Wonderful vision, and wonderful entertainment."
" It was ok
",0.296,0.7964,2019-11-02 00:00:00,6,This was okay but The first one was better it is a little unesesery but it is ok so you Can also watch it with your family.
" Fantastic book - a film that belongs somewhere else.
",0.5574,0.2263,2019-10-28 00:00:00,2,"Look - if you going to choose a classic book use the contents of it or change the title such as ""Alice in wonderland pat 2"" there is no respect here for the genius of Lewis Carrol."
