title,title_sentiment_score,text_sentiment_score,date,rating,review
" This movie gets a high rating
",0.0,0.3182,2021-01-18 00:00:00,10,"Has been interview by the ellen tv show supported by Jimmy Fallon
Gets a five star rating and seen by freeformtv"
" Pleasantly Surprised
",0.6124,0.9727,2021-01-15 00:00:00,7,I was very shocked with how good this movie truly was and just watched it for the first time on Netflix . I enjoyed the concept and loved the faction ideas and the two main characters were great. I hope the 2 sequels too this are equally as great but overall I enjoyed this movieMy one thing I wasn't too pleased on was the ending don't know quite what I was expecting but wanted a little more too be honest but did enjoy this movie
" Cringe Feast
",0.0,-0.359,2020-12-16 00:00:00,1,"What a horrible Cringe Feast never seen something more Cringe Worthy, My Lord!!!!"
" Not bad at all!
",0.484,0.8898,2020-10-23 00:00:00,7,"All this kind of movies now always got compared to Hunger games, personally for me this one is not worse, maybe even better. What gets to me it is way too many unnecessary kinda romantic conversations, just for the sake of making films longer, or to attract chick flicks crowd...Anyhow, entertaining enough!"
" Cringe
",0.0,-0.8469,2020-09-27 00:00:00,1,"Horrible movie, horrible plot, horrible actors, cringefest. Don't waste your time unless you are 13yo"
" Surprisingly not bad
",0.6187,0.9434,2020-09-18 00:00:00,9,"Fun movie to watch with your significant other. Only read few chapters of the book, so limited expectations. A bit similar to hunger games, but with it's own flavor. Not to violent to let my kids watch. Definitely well set up for sequels. Lead character very easy to root for"
" Best trilogy
",0.6369,0.886,2020-08-20 00:00:00,10,One of my favorite movies. Love the series but the first one is the best
" Way Too Long
",0.0,0.6956,2020-07-19 00:00:00,5,Not a bad movie. Didn't need to be 2hrs 20. Would have been better suited at 90 minutes.
" RIASEC: The Movie
",0.0,0.4019,2020-06-14 00:00:00,5,"Nothing in this film really makes sense. The world, system, society, characters and story are all quite shallow and predictable. Jai Courtney once again proves that he is the human equivalent of white bread. Shailene Woodley was decent though. My friend described it as Equilibrium (2002) for young teens. Whatever it is, it is definitely no Hunger Games."
" Divergent
",0.0,0.8227,2020-06-07 00:00:00,8,"When reading the book, I had concerns about how well it would translate to film. It's a book without much action and most of the narrative is internalized to the protagonist. Books like that tend to struggle to adapt well and Divergent is no different. The director tried to make changes to the story in order to try and make it work but I honestly think it was futile. It's just not a good story for a 2-hour interpretation. Even at that, I would rather have seen the story stay true and struggle to adapt than change and struggle. All in all, it was set up to fail from the beginning. Shailene Woodley and Theo James gave solid performances and the special effects and action sequences were done well but they made the film watchable and slightly enjoyable at best."
" Unique, compelling story that encourages you to follow your dreams
",0.7579,0.2685,2020-05-26 00:00:00,7,"I like this movie because its unique and believable, despite it being sci-fi, and all. The 5 classes are interesting because they make sense of society and how they developed. Yes, there could have been more background ( i had to look it up to continue seeing the 5 classes and what they meant ) and why doesn't she kill a lot of the bad people, i have no idea but kills a close friend instead. Very frustrating at times overall creative though"
" Sorry not sorry
",-0.0201,-0.0286,2020-05-20 00:00:00,10,"But to be honest Divergent has a good series.Most of the people that complain about the movie complain about the music which shouldn't matter the main point is the movie, the graphics, which makes no sense because they are great, or use the excuse that they the movie never explained why divergents were so bad(even though they did it you were actually paying attention which most of you were not).Most of the people who came to see the movie are obviously not into dystopian films and are complaining that it's a stupid movie about teenagers, but why did you see the movie if you have a problem with that?Seems like common sense to me to not see if if your not into teenage dystopian films...🙄"
" I did expect more, but I think there's enough here to have a decent time with
",0.0,0.941,2020-05-18 00:00:00,7,"Could've, and perhaps should've, been greater.'Divergent' does makes for a good watch, it has a lot of positive elements to it and features two strong leads. However, the dialogue and the way the characters act up until the third act is irritating, especially at the beginning as they introduce all those involved.Shailene Woodley is excellent in her role, she brings likeable qualities to Tris alongside a sense of strength. I also liked Theo James, who portrays Four. A few of the others, like Zoë Kravitz (Christina) and Miles Teller (Peter), are OK too. With that said, they are all let down by the aforementioned iffy dialogue.I rate the initial world building and all the different factions, though that's one of the (many) areas where I think this film could've been great - so much more can be done with that. More development into the enemies would've been nice too, namely with Kate Winslet's Jeanine. Better fitting music is another thing that was needed.I did expect more, but I think there's enough here to have a decent time with."
" Sequels Unnecessary
",0.0,-0.3919,2020-05-17 00:00:00,3,"I think it could've worked as a standalone movie but damn, this does have some worldbuilding and character issues that ruin the immersion of the story. It's just filled with tired dystopian tropes that have been done in better movies before this. Honestly, just watch The Hunger Games, it's miles better than this mediocre movie."
" The book was...better?
",0.0,0.167,2020-05-08 00:00:00,1,"This movie raises one difficult question - and that is, whether the book version or its adaptation was worse. It is comparable to Twilight, albeit the dystopic environment made the plot a bit more interesting - that is, of course, until you start actually thinking about it. This is mostly the book's fault, as it is not particularly well written.
The movie itself is hard to rate, as it bring almost nothing new or innovative. The cinematography and the acting are basic to say at best.
It also has its good points - for example, former teens can see how much they have matured since liking this in their youth."
" Entertaining!Its like Harry potter and Hunger games had a baby.
",0.2003,0.9869,2020-05-03 00:00:00,10,"Music was Amazing in every situation it blended Great,soundtracks were great!Acting was this movie has amazing ensemble cast,story-line was decent,screenplay was good engaging and entertaining,starting felt like harry potter like introduction to different houses then the dinning and whole sets and mainly system felt like hunger games but it felt standalone with amazing performance and little different story,some scenes were amazing like intro,fights and climbing flying and specially ending was amazing.overall it was entertaining and fun movie!"
" I can see the future in this movie.
",0.0,0.6249,2020-04-30 00:00:00,10,It's an awesome movie. And i think it's gonne be happen in the future.Every one must determine from now which class he would belong to.
" A Movie just for the sequel
",0.0,0.9623,2020-04-20 00:00:00,6,"The movie started of well with good decent story line until the end it just looked it was meant for sequel. Too many cliches towards the end. Direction and screenplay just got scattered by the end. Atlast It just left me as an average movie even with this high production, decent acting by all and fair good start. Special praise for special effects somewhere felt it was like matrix and inception mix"
" adaptation is real bad
",-0.5423,0.3612,2020-04-20 00:00:00,3,Read the book before watching movie. movie seems like a trailer of the book with spoiler
" Bad Books, Bad Show
",-0.7906,0.7978,2020-04-11 00:00:00,3,"On its own, it might not have been a bad movie. However, since I read the book first, I had no choice but to compare the two. Both are pretty weak, standard young-adult novels. In a film scene permeated by movies such as The Hunger Games and The Maze Runner (which is easily a superior series of books), Divergent lacks the appeal of the other two by not having characters that seem real."
" My 2nd favourite dystopian film
",0.0,0.8481,2020-04-02 00:00:00,7,As based on a novel this could been better.story feels a little predictable but it's amazing.a slow paced and apart form book fan I prefer the movie but the disappointment that are the sequel does hurt and no conclusion because of cancellation of the final movie of the series.this is my favourite dystopian film.the acting is great but not extraordinary.ost is great too.Directions is ok but bad in sequels. Overall divergent series is a reck but the movie divergent is great if you're a dystopian fan this and hunger games is the the kind of movies you should try
" This is not Hunger Games. This is not Twilight
",0.1877,0.9818,2020-03-30 00:00:00,8,"Despite what most people think this is nothing like ""The Hunger Games."" Are there similarities? Yes, but there are also similarities to the Giver and I don't hear people calling plagiarism on that. While some of the dialogue is a bit cliche, and it felt like I'd seen some of the movie before, as a whole, I enjoyed it. They could have chosen a better actress for the main character, Tris, because at times it feels like Shailene Woodley is not delivering the dialogue as she should be. Sometimes she sounds bored, and sometimes she overacts, but Kate Winslet portraying the evil leader of their post-apocalyptic world saves it because she's almost as creepy as Donald Sutherland's portrayal of President Snow in the Hunger Games. I enjoyed the subtle bits of humor sprinkled throughout what is otherwise a dark film. The first hour or so was a bit slow, but the third act was great. I was really enthralled by Hans Zimmers' score, and the electronica music inserted here and there, even though it makes no sense to have it there. I have never read the books (and don't plan to because I want to be surprised) but still enjoyed the film. This is one YA novel film adaptation series I hope succeeds.
Grade: B 8/10 4.5/5 stars"
" Theo-cracy gone a bit crazy!
",-0.4003,0.5151,2020-03-29 00:00:00,6,"Ever since I saw him in a UK television drama entitled ""Bedlam"" (2011) I thought that Theo James (""Number Four"") was a man to watch. He was certainly the hook that got me to start watching these adaptations of Veronica Roth's futuristic novels. Well, beauty can only take you so far; the rest has to be down to acting; dialogue etc. and this falls pretty flat on all counts. The premiss is unique - society is divided into five factions based on a perception of virtue. At 16, teenagers have to decide which they have and then they spend their lives living up to the ideals - involving strenuous mental and physical trials. ""Tris Prior"" (Shailene Woodley"") is an exception, however - she doesn't fit into any one category - and so the system has no idea how to cope with this renegade. When she reveals her confused status to James - her trainer - we embark on a tale of cat and mouse as she and a rag-bag gang of misfits set out to save a world that deems them all as a serious threat. It certainly looks good - budget clearly was not an huge issue, and it is broadly faithful to the book but therein lies the problem - it is a preposterous proposition from the outset - it has not even the weakest of anchors from the society we know today (i.e. how the hell could we ever have gotten ourselves into this kind of dystopian mess in the first place?). When romance begins to rear it's head too, then I started to forget how sexy Theo actually is and wonder what else I could watch... There are clearly some parallels with ""The Hunger Games"" series, but this one definitely comes off a very poor second."
" Love Divergent!
",0.6696,0.9879,2020-03-25 00:00:00,9,"This movie is fantastic! It's so good that you don't even feel the two hours go by. The story is compelling and flows naturally. The whole faction idea is really interesting to see. The journey Tris goes through feels natural and not forced. Shailene Woodley and Theo James are equally great as Tris and Four. I thought Zoe Kravitz did a fantastic job as well. The romance is one of the best I have seen in teen movies. The action is suspenseful as the movie goes on you end up wanting more.
This movie ages well and never feels bland."
" The plot
",0.0,0.9382,2020-03-23 00:00:00,8,"From the series Divergent movies. I haven't read the books. From bassed on the flims to be add. Divergent is another outlook of huger games, the maze runner, the giver and percy jacksons itself. In matter of facts this movies talks about survival instincts, personality, making a change, giving a choose, and there own true self determination. This young lady Tris Prior and four that reached there maximum limits too new heights as the following movies. Hoping much better than this one."
" Worst movie ever
",-0.6249,-0.8748,2020-03-08 00:00:00,1,"Actress, which I will not name, has the charisma of a garden hose. Oh My God, why did I tortured myself with this movie? Sequels are even worse, she is maybe the worst actress ever!"
" Good film, bad action
",-0.1531,0.9982,2020-01-22 00:00:00,7,"Divergent ReviewIn the exciting dystopian sci-fi film Divergent, discovering who you are is much easier than it seems. Taking place in the very run-down city of Chicago, everyone is born into one of the five factions, Abnegation, Amity, Candor, Dauntless or Erudite. The different factions are divided by different traits and characteristics of the people, such as the selflessness of abnegation, the honesty of Candor, etc. This is all supposedly to create peace, putting people who are similar together and having them work together to create a successful society. When people come of age, they will get one chance to choose which faction they want to be a part of forever. They have a test to help people find where they will best fit in, however they are free to choose whichever faction they want. Tris, however, finds that fitting in may not be as easy for her as it seems.The setting for this film is very unique and fitting as a post-apocalyptic appearance, and the costumes and outfits are very basic and color-schemed, which is what divides the factions from each other and gives people their identity in a way. There is very little individuality in the factions- each person's role is simply to help the faction and society as a whole. The entire post-apocalyptic dystopian future setting seems to be a somewhat unsuccessful attempt at copying what the Hunger Games did, but with much more training and practicing than action-filled scenes. Tris' duty of climbing up the ranks is a much bigger focus of the film than all of the life-threatening political corruption throughout the film.The overall acting and emotions of the actors is very good, but at times it can seem off and not fitting to the scene, which sort of ruins the way the scene is most likely supposed to make viewers feel. In some intense fights or in the sad scenes, Tris seems almost emotionless. However, this could also be due to the fact that dauntless have to be fearless and not show emotion, being willing to do things they do not want to for the good of the faction. This shows how she is changing from the shy girl to one of the strongest and bravest characters in the film.The script is very easy to follow for as young as young teenagers, making it a great film for most ages. It is put together well and not scattered everywhere, and there is a plot line that you can very easily follow along with and see why certain scenes end up being important later on. Although as stated previously, it seems like just another dystopian future film similar to hunger games, with two main characters who work together to overthrow the unfair and corruptly-ruled system. It starts off slow and then gets very intense towards the end, while lacking the many other action scenes that are scattered throughout Hunger Games which helped make it such a success. The audio and music throughout the film is surprisingly impressive, although mainly just in the few action scenes throughout the movie. There are only one or two true thrilling action scenes before the end of the movie, which seems to be where they crammed in all of the action. However, the music in those final scenes, such as intensifying music to foreshadow an upcoming fight, was very fitting and perfect for putting the viewers in the mood for some long-awaited action.
The cuts between different viewpoints are very good, not switching too fast but also not lingering in one place for too long and making it boring. It has very good editing from scene to scene and makes very smooth transitions, making it pleasant to watch compared to movies with annoying cuts every few seconds. Although there are some scenes where the camera switches angles a bit too often, throughout the film it is consistently good.Overall I rate this film 7/10, because although it was a good movie, I felt as if there was so much more that they could have done to improve it such as adding more action instead of having training for 80% of the movie. The plot line was interesting and easy to follow, but if you are watching it just for intense action, this movie may not be for you. Nonetheless, it is still a very good film and was fun and enjoyable to watch."
" Reductive
",0.0,0.5078,2020-01-04 00:00:00,6,"This review will discuss the entire trilogy. Obviously this series rides on the success of The Hunger Games. The budget was doubled for Divergent once THG made so much money. Unfortunately this series lacks in the qualities the made THG so great first and foremost the main character. Katniss is a born - if not reluctant- leader where Tris, our Divergent heroine is more milquetoast. Just like The Maze Runner, the first movie in the series is the best and the last, kinda sucks. Practically the whole thing is shot in front of a green screen and for this era, the CGI is pretty basic. I like a Dystopian YA stuff and really wanted to like this series but it's never more than ok. In THG you cannot help but cheer for Katniss, really feel her pain but with Tris is like whatev. If you're a fan of this genre it's worth a watch on a rainy Sunday but nothing special."
" Greatly Disappointed
",-0.5256,-0.9494,2019-12-29 00:00:00,5,"I was looking forward to this film because I greatly enjoyed the books, but after watching the movie I was really disappointed. The books are a lot more rough with more gore, more heartache, the world is much more grim and the people are much harsher. This Film downgraded the hardship and brutality that was originally depicted in the book leaving you with a soft movie. It also cut out some very important scenes.Looking at the movie for its face value, by not comparing it to the book; its an okay film. The acting isn't the best but its well filmed and the storyline is very entertaining to watch."
" Slow & Predictable
",0.0,0.144,2019-12-18 00:00:00,4,"Very slow & predictable. Could have been cut down to less than 1 hour. The genere said action adventure, I think it was more of a drama with very little action and no adventure."
" I love it
",0.6369,0.941,2019-12-14 00:00:00,10,I love it!!! I love it!!!!!! I just simply love it!!!
