title,title_sentiment_score,text_sentiment_score,date,rating,review
" Anticipated the disappointment
",-0.5106,-0.9128,2020-03-18 00:00:00,3,"This movie is horrendous. End of story. There was no apparent plot and all the story had were awkward jokes and obscene content in attempts to live up to the ""comedy"" portion of the movie.I personally am not familiar with Schumer's work outside of the movie industry, but her performance was simply not funny. Of course it might have been because of the flaws of her character, but her emotionless acting lifeless delivery esaily validates the raging criticism.The story could have been so easily, turned into a ficticious example of women empowerment, hence great philosophy to back up the movie, but they completely blew it. The cheerleading scene at the end is nowhere near sufficient the redemption Schumer's character. She is still a messed up woman who is constantly drunk, high and possibly unfaithful. The end serves no purpose rather than adding one last pull closer towards ""comedy"".It is an aching waste of Hader's talent, and this movie is evidently a massive failure. Personally I only watched the movie because I am a fan of Lebron James, and somehow I found myself regretting the time I wasted on this movie. One point for Hader, one point for James, and one point for Albert, for that they actually made me laugh.Could have been better, Couldn't have been worse."
" Soooooo long
",0.0,-0.8905,2020-03-11 00:00:00,2,"Irritating from start to finish, shes is a totally unlikeable annoying character and hell this film is loooonng. I cant get those 2 hrs back"
" Unrealistic, toxic, and boring storyline
",-0.3182,0.9696,2020-02-25 00:00:00,2,"There's very little depth (or humour) to this film unfortunately. Having seen a Netflix standup special from Amy I was very excited going into it. But I really struggled to keep my eyes open. Most of the jokes were just so bait and cringe. there were one or two that actually gave me a good chuckle but overall the comedy (and love story) was disappointing.I also reallyyy take offence to the movies only consistent message which was that the guy shouldn't give up on this girl who was clearly a total dysfunctional wreck and shared ZERO of his values and interests, like why? I'd of rather it ended with them both being single and seeking therapy because literally why suffer."
" Better than expected
",0.4404,0.9729,2020-02-19 00:00:00,8,"Heaven help me, between this and I Feel Pretty, I think I kind of like Amy as a chick flick actress. To be clear, I am not a fan of her in general. Yes, there is some gross humour in here, which is another thing I'm not keen on, but as with I Feel Pretty, this runs a little deeper and there is time spent giving her character background and family interactions. It made her behaviour understandable, if not great. Plus Judd Apatow does have a real talent for these type of movies (I don't love all of his either, but he certainly has some classics). Classic could be a step too far, but I found this a nice movie, despite some icky behaviour. Some funny and touching parts. I will definitely watch this again sometime."
" This is a very funny movie haha
",0.7548,0.6792,2020-01-26 00:00:00,8,Must watch! It has everyone in it and its just too funny. Lot of humor!
" Um
",0.0,0.2238,2020-01-24 00:00:00,2,"Why do so many people like this movie? Amy Schumer is so unfunny I kept stopping in the middle of it to watch something else. The characters are flat and uninteresting. Bill Hader and LeBron James were good together, surprisingly. The random cameos from SNL-ers and athletes were really annoying. I like Bill Hader a lot, but he and Amy have no chemistry. Don't bother watching this movie unless (for some reason) you're a fan of Amy Schumer. And even then it's a waste of time."
" Was a little disappointed
",-0.4228,0.7962,2020-01-23 00:00:00,6,Was a little disappointed in this movie. It is pretty much Amy Schumer being herself. When she is herself she is funny so the movie had a lot of laughs but just lacked a good story that I would have expected from Apatow.
" Scared? Yeah! Scared!
",-0.6351,0.8151,2020-01-22 00:00:00,7,"The men are scared that the women would be like that, then bad rating... shame on you... try to understand instead of criticizing and judging.
This movie is good and shows up another side of the moon. Yes poor guys, sometimes the women should be like that... many men are, why women not... treating men like some stupid men do with their women.If you're an open minded person, this movie is for you then... if you're not, you could learn something, but I've my doubts about.
I love Tilda Swinton... 8 stars for her.
In my opinion all the actors did a great job.BTW... I'm a man..."
" It was a torture.
",-0.5994,-0.2732,2019-12-16 00:00:00,3,"Funny ? No, Not at all.
Just waste of time......................................................."
" It has its moments
",0.0,0.9537,2019-11-08 00:00:00,7,"Amy Townsend drinks too much, parties too much and sleeps with too many men. Her life can't go on like this. Her boss tells her to write an article of a sports doctor named Aaron Conners. They end up in the same bed, and she even sleeps over at his place, which has never happened before. Could she finally settle down with this man? Trainwreck (2015) is a romantic comedy directed by Judd Apatow. Amy Schumer is a comedienne known from her raunchy style. She did not only play the lead in this movie, she also wrote it. Luckily it's not all about raunchiness, there are also some sweet and touching moments. The chemistry between her and Bill Hader works. Other actors also work for their money. Brie Larson plays the sister Kim. Colin Quinn is the father Gordon. John Cena is a boyfriend Steven. Tilda Swinton is the boss Dianna. The basketball great LeBron James plays himself. The rapper Method Man is Temembe. And then we have Norman Lloyd playing Norman. Today this actor turns 105! That's pretty unbelievable. This is his last movie to date, and he is quite a scene stealer as the old folks home resident. Then you also have talents like Daniel Radcliffe, Marisa Tomei and Matthew Broderick in the movie. I must admit I'm not too crazy about movies like this, but I had rather positive feelings after I finished it. I know Trainwreck isn't a movie for everybody, but it does have its moments."
" trash
",0.0,0.0,2019-11-05 00:00:00,1,"This
movie
is
Garbage
This
movie
is
Garbage
This
movie
is
Garbage"
" Amy Schumer is not Funny and a Terrible Actress
",0.0382,-0.8722,2019-10-25 00:00:00,2,"Schumer's humor relies mostly on shock factors based on curse words and sexual innuendo, if not outright lewd commentary. She has never been funny, and is certainly no actress. In fact, she is such a bad actress that her Character's name is her name, probably to help her remember it.The title is apt, this movie IS a train wreck, from start to finish, with Schumer as its conductor."
" Sheet!
",0.0,0.5563,2019-10-04 00:00:00,8,"I might have sheet taste, because I really enjoyed this movie. I might also be a sheet person, because I really related to Amy."
" PASS!
",0.0,0.9334,2019-09-07 00:00:00,1,"Movie premise: Being a girl who sleeps around, gets wasted/tries to be funny, is so funny, romantic, and a great story...... hmmm. Yeah, that's literally the movie."
" my notes
",0.0,0.3669,2019-07-22 00:00:00,6,"Good movie. so many hilarious parts. the first half of the movie was so funny, felt like a 7. but the second half was weighed down by too much drama and emotion, but at least it wasn't the cheesy kind (1 viewing)"
" Trainwreck
",0.0,0.5927,2019-07-20 00:00:00,6,"6/10 - a little hodge-podgy, but ultimately it made for a funny flick"
" Hilarious
",0.4019,0.2894,2019-07-04 00:00:00,10,"I don't know why this movie isn't more loved. It's hilarious. Amy Schumer is so good in this, but so is Bill Hader. This should have an IMDB average around 7.0."
" So it's a comedy trying to be a drama?
",0.4173,-0.2649,2019-07-02 00:00:00,1,"Or vice-versa, either way it's terrible, don't bother."
" Trainwreck
",0.0,-0.9854,2019-06-14 00:00:00,1,"A nervous dose of pre-2016 anxiety and late stage capitalist critique. Its key to its thinking is John Cena and Lebron James. What does it say bringing in these heroes of masculinity to mock society's priorities than by making them neurotic, thereby subverting our power fantasies? Not only is nothing real in this strange body snatchers world, but in its unreality we punish ourselves for our illusion narrative through self-flagellation and shame. See how they are confronted in the theater for disturbing the illusion of cinema. As in They Live, being protected in the illusion, in the cruel dilemma of modern exploitation by broader steering media forces. Except Cena has no cogent argument but pure random non-sequiturs like an A.I. love-bot malfunctioning. Whether the film celebrates or crushes Amy's hedonism misses the point, as she arrived at that point before the film begun, therefore the fallout is no consequence in her journey. See the film's gross dishonesty in her friendship with the homeless guy. Class is not treated as a thing, and it goes both ways, hanging out with millionaires, powerful bodybuilders out of her league, the homeless, all is one. Bigger symbol is the center hub of the magazine as a raw cultural mechanism in power. See how Ezra Miller is brought out as somehow being the magazine's very own creation. Note how they show his mother, not father, as the corporation itself takes place of the father... most twisted is its 21st century nihilism is so great they take on their prodigal son romantically. Then his response is to mock her for being childless. As in, despite the ubiquity of the illusion, the lie is still foregone and obvious. The film's true horror is the horror of the modern day--everyone sees the lie, then no one is responsible, therefore all of society is just a race to exploit it. ""You're still grieving? That was eight days ago."" It would be a mistake to see humanity as the enemy, rather its complete irrelevance within this crazy game. See how Amy has no interest whatsoever in sports, ""It's regressive and base,"" therefore in her ignorance is best suited to serve it. ""You are my strongest writer--(she quickly corrected into)--my most 'valuable' writer."" AKA you're reflecting the consumption machine. ""Therefore, you're fired."" In being valuable you no longer represents our readership, meaning, our readership has no individual value and so, deserves no value. (Here the exceptional are emasculated, objectified, and mocked, remember this film is post-individual.) This is a different sort of feminism to the 80s s where it was subversion through upstaging and innovating. Here, Amy very much is smarter than the rest, a frightening thought, except in a post-intelligence world has hopelessly succumbed to it; so losing her job is as meaningless as having it in the first place. Although Schumer's subversion and postmodern fever dream is inherent and overflowing, Apatow with his trademark centrist traditionalist cinema valuing friendship and family and happy endings is completely hopeless to balance it, try as it might. In a way he found the ultimate off-the-rails collaborator and the tension between the two is an oil in water: the destructive psychology of comedians and how they remark, subvert, and upend but can never hope to integrate. The title admits everything. (My favorite was the film stops in the middle for a nostalgic homage to Woody Allen's Manhattan; what does that say about this era when Allen's ironic subversion in sentimentalism somehow aged into peak works of nostalgic romantic sincerity?)"
" Not funny
",-0.3412,0.4404,2019-06-07 00:00:00,2,The only good thing about this movie is LeBron James. That's all.
" Funny & Meaningful
",0.6369,0.911,2019-05-27 00:00:00,7,"It is very funny. You will enjoy this movie so much especially if you like Amy Schumer and her comedy.
Worth watching."
" A HILLARIOUS MOVIE WITH MEMORABLE MOMENTS
",0.0,0.988,2019-05-27 00:00:00,8,"Trainwreck is an amazing comedy film for lots of movie buffs and movie goers to go see. I love these kinds of movies. Amy Schumer and Bill Harder are really talented. Not only does it have great laughs, but it has an in depth storyline about finding the one you want to be with for the rest of your laugh. This film is one that Roger Ebert and Gene Siskel would've probably given a thumbs down to. But it doesn't matter, because at the end of the day it is us who have the ultimate say, not the newspaper critics that claim to be. All in all this film has really talented actors and is one that will keep you laughing and wanting another movie by Amy Schumer. You won't want to turn it off until the end credits roll. Also John Cena is hallarious as well.
Rating: 8 and 1/2 out of 10"
" Fun, easy to watch
",0.7351,0.9397,2019-05-20 00:00:00,8,I always thought I (hate's a strong word) really disliked Amy Schumer but after seeing this movie i feel like I need to apologize to her personally because I enjoyed my ass off. If you like romantic comedy's trainwreck is your movie to watch! <3
" Funny yet serious
",0.3818,0.8201,2019-05-15 00:00:00,8,"This movie was pretty funny in the first half and then turns into a sad romantic drama. Which in hindsight is the only direction it could have respectfully taken, but it still lost me. So I'm going to review this in two parts;The first hour was very funny, very vulgar, and overall an enjoyable comedyThe second part was overly long and lost all sense of humour for the most part, the few jokes and gags they did try to put in fell flat for me.Overall this movie could have been a half hour shorter just to cut out the boring melodrama."
" Amy... gross
",-0.4767,0.8874,2019-04-15 00:00:00,1,"This film doesn't do comedy justice. Amy tries to be funny but the jokes fall flat. Quite frankly, her character was annoying. Bill heder on the other hand, was enjoyable to watch. He had some funny scenes."
" this is the worst
",-0.6249,-0.1779,2019-04-14 00:00:00,1,"Annoying characters and unfunny jokes.
wast of 2 hrs"
" This is a great romp with some groundbreaking stuff.
",0.6249,0.9477,2019-04-11 00:00:00,9,"Trainwreck is a fresh and honest look at relationships and the romantic comedy in general, and a perfect showcase for Amy Schumer's talents."
" The first of many unfunny Amy Schumer movies.
",0.0,-0.4215,2019-04-10 00:00:00,1,"Schumer is a jerk. Let's just get that straight here. She is a horrible person in this film and doesn't really change for the better by the end. I feel bad for Bill Hader's character, but then again he enabled her behavior so it's his demise."
" The worst crash in the history of film
",-0.7783,0.0621,2019-03-25 00:00:00,1,"Quite simply put, this is the worst movie I have ever seen.
I even thought I'd wait to see if I softened in my views over time, but nope... A couple of years on, the feelings are just as strong.
Amy Schumer isn't funny; in fact she's infuriating. The water thin script, which is also completely unfunny, comes across as adlibed for 99% of the movie. I could go on...
The one redeeming quality would have been that it would have finally ended, but like me, I'm sure most would be pressing stop well before that point.
Absolute garbage."
" confusing and not worth it
",-0.3749,0.6486,2019-03-23 00:00:00,3,"It felt as if the movie lacked a lot of sentiment and meaning. The romantic spark between the characters wasn't there, and I felt as if there was no change with Amy Schumer's character as the movie progressed. It lacked emphasis and could have been better without the unnecessary ""a-list"" cast and with a different leading actress."
" All men should watch this
",0.0,0.9611,2019-03-15 00:00:00,8,My wife suggested we watch this. I reluctantly agreed and I spent the majority of this film rolling my eyes but stuck with it for the sake of my better half. Maybe I'm a bit thick but eventually I came to understand this story from a female perspective and.... boom!! Love it!! Turns the typical male perspective of women on its head. The ending is triumphant in a real world way. Would recommend men watch this film to understand something of the female phyche when relating to (hopefully not) most men.
" Pathetic
",-0.5719,-0.7003,2019-03-12 00:00:00,1,Utter nonsense. Everything that's wrong with the world.
" It's a trainwreck
",0.0,0.5586,2019-02-28 00:00:00,1,"Well first it's a quite dodgy script. The movie as whole is not that funny or good. Really bad acting by some of the cast. Trying too hard to get laughs for Schumer's senseless humour. Well, at least we saw John Cena."
" Spoiler Alert: Amy Schumer cannot act
",0.296,0.7935,2019-02-21 00:00:00,4,"Spoiler Alert Warning: If this would have been Mindy Kalling, Melissa McCarthy, Kate McKinnon, or the numerous other actresses who are great comedians this would have been fantastic. However, Amy Schumer may be funny to some on her comedy show but she cannot act at all. Vanessa Bayer, John Cena, and Brie Larson act circles around her. The scenes with Tilda Swinton, Vanessa Bayer, and John Cena are the only reason I gave this a 4."
" Better than expected
",0.4404,0.631,2019-02-05 00:00:00,5,I'm not a massive Amy Schumer fan so I wasn't expecting much from this movie to begin with so I was suprised when it wasn't as bad as expected
" Literally a Train Wreck!
",-0.4926,-0.8588,2019-01-02 00:00:00,1,"What a waste of two hours of my life! If you want to know what this film is like, look no further than the title. It is boring with no real direction and bad acting throughout."
" Great in many ways but needed small changes
",0.3716,0.983,2018-12-08 00:00:00,8,"Trainwreck is a very good film. It was quite funny and entertaining but needed small changes. The film featured a big cast of different actors and actresses including Amy Schumer, Brie Larson, Bill Hader, LeBron James, John Cena, Matthew Broderick etc. When I started watching I was worried that I won't see much of John Cena in the film. I did see quite a bit of him in the film and his acting as Steven was absolutely brilliant. The only thing about this film that needed change was that they should have used John Cena in this film a bit more, maybe in other scenes after his split from sexy girlfriend Amy played by Amy Schumer. The film wasn't absolutely hilarious but it was quite funny and had some funny scenes such as the one where John Cenas character Steven got in an argument with a black in the cinema when he was watching a film with girlfriend Amy and said some funny things to the black guy. The film wasn't an excellent film but it was a very good one which was entertaining."
" Amy Schumer on relationships
",0.0,0.5994,2018-11-21 00:00:00,10,Review: I loved this movie because it is a much more realistic rom com then any out there. The direction and screenplay are incredible. Both the casting and acting are incredible also. All in all I would give this five out of a possible five stars.
" The irony of the title being trainwreck!
",-0.126,0.9223,2018-10-20 00:00:00,2,"It might be that I just don't enjoy Amy Schumer. It might be that, or it might be just that she's annoying. I think she does it on purpose. The ""point"" of the movie is showing a woman ""living the way she wants, being the way she wants without apologizing"", and while I love the message, the way of selling I didn't.Great! Woman should be free of any restraints that men do not have, so I'm not opposed to do that. But being disgusting in every possible way is not a succesful strategy for men, but here she's fine. She has a job, she has sex with all kinds of men. She has a friend. I just ask ""HOW?"". It makes no sense. Maybe the character is being funny where I just see her being rude. Maybe she's being cute while I see ""annoying"". Maybe is ""awkward honestly"" when I see incompetence.In the end, for a romantic comedy, the movie is not funny except when Schumer is not around (in particular the LeBron's scenes), is not romantic (the ""love"" is totally forced as Bill Hader's character has no reason to fall for her), is not realistic (she shouldn't have a job, being the parasite that her character really is) nor is ridiculous enough to be funny that way (everything that happens is plausible, only not expertly done).I wanted to give this movie points for having LeBron, Bill Hader and Tilda Swinton. But only a handfull of their scenes are not infected by the sins of awful humor that destroy this movie."
" great comedy
",0.765,0.802,2018-10-01 00:00:00,1,I thought this was a curiously earnest film for amy schumer. I loved it.
" Trainwreck wasn't a complete crash, but did derail from its comedic tracks.
",0.3354,0.9863,2018-09-29 00:00:00,5,"Look, I like comedies. Laughing, smiling or even rolling on the floor in stitches. It's a beautifully contagious emotion, allowing you to forget about your woes. So, once again, another modern comedy failed to hit the mark. I'm getting sick and tired of subjecting myself to critically praised comedies, only for the end result to be ""meh"". Just give me something legitimately funny! A magazine writer, who enjoys sleeping around without consequence, starts interviewing a doctor who quickly falls in love with her. Predictably, we witness her come to terms with the dreaded word that revolves around relationships. ""Commitment"". Say it with me now. ""Com-mit-ment"". Now, there were a few aspects I appreciated. The chemistry between Schumer and Hader felt natural, exhuming a sense of realism. The minimal use of typical Hollywood romantic clichés (aside from the face-palming ending) felt refreshing and certainly made the story and its characters relatable. Surprisingly, John Cena and LeBron James provided the most humour. But when the sporting superstars are far funnier than the usual SNL actors, you know something went wrong. Honestly, Schumer isn't funny. She isn't! Objectively and subjectively. Hardly a ""tour-de-force"" performance, however some of the emotionally charged scenes were conveyed adequately. The character she portrays is mostly uninteresting, and unfortunately is the primary focus of the story. It's Hader's character that garners the most interest, but is rarely explored with a lack of backstory. Larson and Swinton were underused. And, I've saved the best criticism til last, they spoilt the ending to 'The Usual Suspects'. Really? You honestly thought ruining the ending to a classic, to which many still probably haven't seen it, would generate laughs? Uncalled for. So besides that sickening crime against humanity, the lack of humour, boring characters and horrific ending...it's alright. It's fine. Watchable atleast. But darn it, I'm done with modern comedies. They just further illustrate how cold I am."
" Don't listen to the naysayers!
",0.0,0.8762,2018-09-26 00:00:00,8,"In a world of bad and overdone comedy tropes, this is a good one out of the bunch. Maybe it's because I like Amy Schumer, or maybe it's nice to see female sexuality mainstreamed, either way this is a good movie. I laughed out loud at many parts which I deem a success. It slowed down a little bit towards the end but still worth the watch!"
" Not as bad at all as people think
",0.431,0.6249,2018-09-01 00:00:00,7,"This has poignant moments, a cute romcom and well acted. Just a little bit too long though......"
" People don't seem to get the idea?
",0.0,0.8122,2018-08-26 00:00:00,8,"To me the idea of this film is obvious (was actually going in here thinking i would read some discussions of you alls opinion about it - but no one is mentioning it...?), and they do a great job of delivering it. This film is not about the story, the comedy, characters development or whatever. This is just another random romcom with the exact same story as ever - except the gender roles are opposite...! That's the point of it, and to be frank it's needed, coming from reading your reviews here..."
" Its a train wreck for sure.
",-0.1531,-0.9441,2018-08-10 00:00:00,1,Worst movie ever. If I could give negative stars I would. Bad acting and Amy is not a lead actress by any means. Horrible movie!
" Solid rom com
",0.1531,0.9563,2018-07-19 00:00:00,8,"The dad plot is too weepy and not-fleshed-out for my taste, but the relationship between Amy Schumer and Bill Hader is SO cute, and this movie is actually funny. Amy's character seems and LOOKS like a normal person. I am so sick of pretending Kate Hudson could ever have a problem with guys. but Amy being a bit of a mess? I believe it! Way better than I FEEL PRETTY. If you like Amy's show, definitely check this out."
" I think they got it in reverse
",0.0,0.5023,2018-06-28 00:00:00,2,In this movie the central character starts off boozy ballsy and funny and degenerates into a prep cheerleader wannabe. Weaving a tale of finding her unique herself in being an atypical white privileged Trump supporter. Yes it was before Pres T to the Rump but eh you get the picture. The dance routine haunts me to this day.
