title,title_sentiment_score,text_sentiment_score,date,rating,review
" Compelling & terrific
",0.6124,-0.7783,2021-01-04 00:00:00,8,Makes you fall in love with the might of tanks. Brutal portrayal of the conditions of the tragic war.
" Great movie
",0.6249,0.4019,2021-01-02 00:00:00,8,"Good actors, good script, good music.
Changes from the usual war movies exposing a different point of view."
" Solid but not very realistic
",0.0772,-0.308,2020-12-30 00:00:00,7,"Brad Pitt stars in this WWII drama about a tank and its crew. It is very well directed and acted and all the production is very good. How David Ayer went from this to Suicide Squad is baffling as I thought this was his best directed movie and showed real growth and maturity. All of that came crumbling down with the horrendous work he did in Suicide Squad, it's like they were directed by two different people. As I said before all the actors do a really good job with, what is for me the highlight of the movie, its characters. On the other hand the realism of the battle sequences is horrendous, culminating in a final act that is almost laughable from a war movie point of view, transforming what is a hard as nails believable war movie into a propagandistic American blockbuster. So, how to rate this movie becomes a very hard task, as I loved the characters and overall feel and direction but hated the last act. I still think the good outweighs the bad and give it a strong recommendation."
" TANKS IN ACTION
",0.0,0.3431,2020-12-27 00:00:00,10,A good representation of cruelty in war; it is exciting and very epic. TOTALLY RECOMMENDED!
" A powerful film
",0.4215,-0.8883,2020-12-22 00:00:00,8,"In my experience there are two types of war films. Those that blindly cover our protagonists in glory and display hubristic levels patriotism and self righteousness. Then there are those that lay bare the horrors of war in an uncompromising way, casting a grey shadow over the morality of war and the actions of those involved.Fury falls into the latter category, presenting a much more emotional, powerful, nuanced, and nihilistic view of war. I liked that the film took this route, as it made for some very engaging and gripping cinema, with a decent layer of emotion beneath the action.This was mostly captured through Logan Lerman's character, who experienced a stark transformation throughout the film. He portrayed the character superbly, and I could really relate to his emotion and feeling. The rest of the cast were all fantastic, particularly John Berthnal and Shia LaBeouf. This isn't one of those war films where violence is glorified and the effects of war on the soldiers is ignored. This is explored in a good level of depth and the cast rose to this challenge perfectly.The action was really engrossing, and also uncomfortable to watch at times, which should be the case in a war film. The tank combat was very tense and quite unique, I haven't really seen anything like it in any other war films I've seen. They managed to capture the cramped atmosphere inside the tank brilliantly.Fury is definitely a must for any lovers of WW2 films and war/action films in general. It has solid action, as well as great characterisation, performances, and direction."
" Fury Review
",-0.5719,0.94,2020-12-19 00:00:00,8,"A good movie about ww2,if i need to be honest i also like hitler and his big splendiferous s.s team this movie handling it so good.And additionally i very very liked jon bernthal's actress his role was so much peasent backward soldier type same as should be in ww2 and he got did his role exactly literal"
" This movie could have been good, but it sucked instead.
",-0.4678,0.5865,2020-12-19 00:00:00,3,"How many bites does it take for Brad Pitt to finish an egg anyway? It was one egg and he was eating a lot.The battle scenes are good. The end? Terrible. I still don't understand why. Forget how the unbelievable battle unfolded. WHY did it happen? Answer me that. I would have absolutely said ""ok guys, I'm out of here, because I don't understand why we would stay, and the only reason I'm being given is ""we have to hold the crossroads."" Why was the extra ammo kept outside of the tank? Just complete Hollywood going nuts the last 45 minutes. It's insane. That's why I'm giving three instead of one. I respect them really going for it lol."
" This movie is more accurate than you believe. Highly Recommended
",0.2716,0.9672,2020-12-18 00:00:00,9,"As a three time veteran and a Military Historian, is extremely accurate in the doctrine of tank warfare of World War II. The nickname the Germans gave the M4 Sherman was the English translation of ""zippo"" which could be seen very easily in this movie. The movie was correct on the orange ring that would appear in defeated armor as the round passed through, something no other movie as ever presented. This include the type of rounds that they tank would fire...incendiary, ball, smoke, and wooly pete. The final scene was not for the fight scene, it was a final testament to the determination of the Waffen SS, so for those who think is it silly, yes, it had to be silly to prove their ferocity. The youth fighting with panzerfausts was very accurate and the devastation that the weapons brought may have been a little exaggerated, but not by much. M4s were scattered throughout the European Theatre and having 4 in the same place happened, but not often. YES...TIGERS (Tiger 1) or PANZER VI ARE THAT DEVESTATING. If you watch this movie and are expecting Band Of Brothers type good, well, BOB is only as good as the information that was given to them by the survivors by way of Ambrose. This movie is fictional, but vast research was done on it and since it was released in 2014, not many survivors were left. So take it easy on this flick...watch it again, turn up the THX to eviction levels, and marvel in the sound, visual effects, a solid performance from BP, and the soundtrack isn't half bad. There is a reason that not many tank movies have been made. The average watcher becomes board with the little space within the tank. Most of it happens outside of the tank, and unfortunately, that has to be embellished. Not saying anyone that grades this movie different is wrong, just offering a different perspective. So traverse left, think what you would do for a chocolate bar, and don't let anyone touch your moustache. :) Cheers"
" Basically boring until it ain't.
",-0.3182,0.4588,2020-12-16 00:00:00,6,It gets good... Trust me. Shia LaBeouf is definitely 'different'. Definitely highlights and shows (like this is one gory movie) the horrors or war. Good movie. Bear through the first 55 minutes.
" A below average war movie
",-0.5994,-0.5994,2020-12-10 00:00:00,4,Difficult to care about the crew when you know nothing about them. It was just laughable when Pitt made the new guy kill an unarmed nazi infront of everyone. The ending battle scene made the germans look like idiots and not experienced soldiers. When the SS soldier saw the main character under the tank and didn't say anything I wanted to turn off the tv
" Entertaining but not educational.
",0.2382,0.8014,2020-12-03 00:00:00,6,"I enjoyed the movie. All I can say is to watch the movie for entertainment but please don't put much stock in its authenticity. The idea of GIs playing ""piano grenade roulette"" at any time but, much less, as such a late stage of the war is just plain stupid. That being said, the acting was superb and the plot was very entertaining."
" Such a waste of good talent
",0.4404,0.8934,2020-11-28 00:00:00,5,"Great cast, trite story line. This was a paint by the numbers film. It felt like a copycat ripoff of Saving Private Ryan. Battle hardened vets, check, whimpy out of place recruit, check, similar ending. Wow, what a waste. With some creativity they could have created a much better film with the cast they had available."
" Loved it
",0.5994,0.8374,2020-11-21 00:00:00,8,I loved this movie so much. Whenever Brad Pitt is in a war movie you know it's going to be good. The casting was amazing and it was such a good movie. The ending was such a big plot twist and i wasn't prepared for it.
" Not worth watching
",-0.1695,-0.7665,2020-11-21 00:00:00,3,It is a pity Brad Pitt took part in this film. Very disappointing. Not worth watching.
" Shia + Brad Pitt shine
",0.0,-0.0317,2020-11-21 00:00:00,7,"Just an all around good war movie. Not entirely predictable like most. Good character development- Shia shines in a dramatic role, as does Brad Pitt."
" There is no word for this amazing movie
",0.5106,0.8973,2020-11-20 00:00:00,10,No word it was amazing just😍thanks for this wonderful movie i loved it a lots
" Who were the bad guys again?
",-0.5423,-0.9862,2020-11-15 00:00:00,2,"Horrible movie. Just an ode to violence and it doesn't seem realistic to me.
Brad Pitt is not hat he's best.
Not sure if the movie tries to criticise the actions of wwII USA soldiers who went too far or if it is just glorifying killing indiscriminatelly and justying every single violation of the Geneva Convention that those soldiers to.
Too much is too much and watching another movie that pretends to show heroes fighting bad guys but were the so called good guys in fact do more harm than the bad ones and it is all justified because ""we are Americans, they are not"" is too much for me. That scene where Brad Pitt tells the new guy to kill a surrendering POW is just outrageous and unjustifiable. We can not glorify acts of murder like that, special in a film that pretends to be ""realistic""."
" Surprised
",0.2263,-0.0258,2020-11-14 00:00:00,8,"An amazing raw tale of War, the performances of each actor was fenomenal, in my opinion very underrated."
" Call of duty WW2 THE MOVIE😂
",0.0,0.0387,2020-11-07 00:00:00,5,"This is enjoyable if you pretend it's the call of duty video game. It's not realistic and it think it's audience is stupid. But it's fun watching tank wars, the battles are quite fun to watch. Too many clichés and the exchange between the German women is way too long, takes up half the movie.Watch it once and never again."
" Far-fetched but fierce, brutal WWII action film
",-0.7684,-0.9922,2020-11-03 00:00:00,9,"In the dying days of the War in Europe, the disparate crew of a damaged American tank stranded in a critical crossroads take a stand against an entire battalion of German infantry. The film is extremely well made, especially the battle scenes, which are grim and gripping (although a number of criticisms have been made about the realism of the encounter with the Tiger tank). Fury's crew include some of the standard war-film character tropes (the new guy, the religious guy, the super-competent tough guy (a Sargent, as usual), the unhinged guy), but they are all well portrayed by the ensemble cast (although Jon Bernthal overdoes it a bit as the abrasive reprobate Travis). The final showdown goes on a bit long and the German Waffen SS troops (a group particularly hated by the Fury's crew) seem a bit incompetent as they repeatedly run into, or through, the tank's machine gun killing-fields (as evidenced by the halo of dead soldiers seen in the final shots). Considering that (when 'buttoned up) the tank only has the bow and co-axial machine guns to defend itself against infantry, at any given moment, one side or the rear would be exposed and, as the Germans have anti-tank weapons, the extended survival of Don ""Wardaddy"" Collier (Brad Pitt) and his crew seems a bit miraculous. Still, despite some implausibilities, inadequate character development (apparently a lot of Collier's backstory was cut out), and a couple of predictable 'war is hell' scenarios, 'Fury' remains a grim, exciting, bloody, and entertaining 'men under fire' war-film (but note: having never outgrown my little-boy fascination with tanks (especially WWII German), I'm going to rate highly any movie that fields real armour)."
" Excellent war movie - Pitt at his best
",0.6124,-0.0821,2020-11-02 00:00:00,9,"One of the best WWII movies I've seen in... well, a long time. Engaging characters, superb action sequences and the evils of war on gut-wrenching display. I don't understand some of the negative ratings for this movie. Yes, there may be inaccuracies, but it's still a great story of terrible times and conditions that, mercifully, few have experienced. Gripping until the end. No one is the cliched good guy or villain - not those American boys, not those reviled Germans .and certainly not Pitt's hard-bitten commander. The movie, unlike some of its predecessors, beats no drum for the wholesomeness of the American soldier or the American way. ""Fury""'s message is that no one escapes war without being tarnished, broken, morally compromised... but that amid its horrors, loyalty and even compassion can still survive."
" Pretty good overall
",0.7269,-0.9845,2020-10-31 00:00:00,7,"Yes this movie has some unrealistic elements to it as most movies do which deal with a subject pertaining to history but there was one thing about this movie which I found completely realistic and believable. This takes place in April 1945, just weeks before the German surrender. At this point in the war Germany knew they couldn't possibly win but wouldn't surrender and I thought this movie showed the frustration many Allied soldiers felt at having to continue risking their lives fighting an enemy who just won't surrender. Overall I thought the movie was well done and showed a more brutal side to war, it's not perfect but is definitely worth watching if you're not looking for a feel good film."
" Honest review
",0.5106,0.647,2020-10-15 00:00:00,5,"Points for the cinematography, ambiance, acting, but not much more really. I feel like they got a couple of things right but the plot was stupid, their actions were even more so.
For instance: In one scene we are shown how much respect the squad has for their sergeant, and in the next scene they are disrespecting him and behaving like complete baboons (and I don't even want to to get into the killing horses story - just why?) and the last act is the cherry on top. 
SPOILER ALERT: When they decide to just face around 300 german soldiers, like they have nothing to go back to once the war is over, like they don't have anything to lose. Might as well have killed themselves and ended the movie right then and there, saving us the last half hour of the movie. No bravery. No honor. No heroes. Nothing worth watching.I'm no going to comment further on this, it's just pointless. Wouldn't recommend this to anyone with a brain."
" Ohhh just watch american hero
",0.5574,-0.6908,2020-10-09 00:00:00,2,"This film just propaganda for american soliders
I hate this type"
" Cliché isn't quite a harsh enough word
",0.3865,0.963,2020-10-07 00:00:00,6,"Every director has their trademark. Michael Bay with explosions, JJ Abrams with lens flares, Tarantino with feet, you get the idea. David Ayer seems to have his niche with employing great casts, a promising concept, and high production value, and squandering it on stale, formulaic direction.
This isn't actually a terrible war movie, I can do a pretty good job of suspending disbelief of the inaccuracies, but what it DOES do right, other war movies have done before, and done better. It was one cliche after another. Even the relatively obscure Saints and Soldiers (a war movie that actually incorporated faith in a seamless way, unlike this one) was more emotional and enticing than Fury, and that was made by a low budget Mormon company.
If you're like me and you're looking for a few hours to kill while you're getting caught up on your laundry, Fury is a good, decently entertaining way to occupy some time. Entirely forgettable, though."
" Fantastic
",0.5574,0.7906,2020-10-02 00:00:00,8,Set in an era less reviewed by WW2 related media this movie truly is a great.
" Almost really good
",0.4432,-0.5023,2020-09-27 00:00:00,6,"While watching Fuy I constantly felt like something was missing, I really wanted it to be deeper. The characters were there, but we don't really dive deep into them.The production value combined with the soundtrack was what made it captivating, but the resolution was just right out a summer blockbuster. In a film about war, I didn't quite expect a Michael Bay ending. And even though the movie really wanted to make me emotional about the last stand...it just didn't work.I'm not a war historian, but I also spotted some weird choices and the lack of realism. It still would've been fine, but the story itself just doesn't know what it's trying to be.Now, writing this short review while watching the credits, I am not emotionally moved or drained, and for a war film, a thoughtful message or a strong emotional root should be the thing that makes it stand out. And while the introductory act felt like it was trying to establish something, later scenes were either confusing or just straight-up nonsensical (including the dialogue).It actually made me sad that a film with such production value and actors was so mishandled to the point of becoming a simple action film with propaganda undertones."
" WW2 in Hollywood
",0.0,0.0,2020-09-25 00:00:00,1,"WW2 in Hollywood
WW2 in Hollywood
WW2 in Hollywood
.
..
...
....
...."
" No fury, but FLUFFY. No real credibility. Cliche dialogues. Average direction. Lots of cruel slaughter scenes though for those who love that kind of stuff...
",-0.631,-0.1491,2020-09-24 00:00:00,5,"Brad Pitt is fighting the German nazis in World War 2, with only 1 American tank. Will he survive killing the enemy?The bad: average direction, average writing, average photography, average soundtrack. Everything is AVERAGE. No fury, but fluffy...Things that bug me in particular: the soundtrack sounds like music for a romantic dramatic movie, but this is a full on slaughter movie and such a fierce movie does not mix well with a sentimental soundtrack at all.More bad: the photography is too clean and good looking, when war movies need a gritty and bleak looking photography.Not any good? Well, it has got lots of gory action scenes with mutilated soldiers who get blown up in detail. For those who like that kind of stuff... But even this gory slaughter stuff has been done better in other war movies. The actors are okay, but they cant rescue the average direction either..."
" Another cheesy war movie.
",-0.5994,-0.9889,2020-09-21 00:00:00,5,"Fury is advertised as a gritty war story but nothing about it feels gritty to me. Every location just look and feels like a set. All the makeup also does not looks gritty, it looks dirty for sure, but it's not good, for god's sake the bullets look like they're from star wars, i'm not kidding they look very similar to star wars bullets. The use of CGI also really takes away the gritty feel that the film wants to have so badly.The dialogue is very poor and laughable at times, it's just the cheesiest screenplay you can imagine, it uses every trope and every cliché in the book.There are a couple of good scenes here and there, for example, the piano scene is pretty well presented and more thoughtful than the rest of the movie.The acting was bad, I think this is the fault of the director though. None of the actors look like they have any idea what to do, especially Logan Lerman and Michael Pena, first why cast Michael Pena in anything he's got to be one of the single worst living actors, and Lerman just had no idea what he was meant to do and was god awful.Fury does not have a lot to say, there is an obvious anti-war message, but that has been done I don't know how many times. Fury has no new approach to presenting this message and in the end it was just another chessy, soulless war movie."
" Excellent
",0.5719,0.8625,2020-09-20 00:00:00,8,"This is a amazing movie. acting team is best. War scene is best.
So this is a best movie in war genre"
" Yeah? No, sorry, but Brad Pitt ruined it
",-0.6486,0.34,2020-09-20 00:00:00,1,"I finally forced myself to watch what should have been a great movie. It took me this long because I just could not picture Brad Pitt in a starring combat role, and I was right. This should have been a great movie, but just as I had believed, Brad Pitt could not carry the role, it was way above him."
" Detailed and Real
",0.0,-0.7543,2020-09-19 00:00:00,9,"I love War Movie. And i always liked Brad Pitt.Therefore i have very high expectations in this movie, and it was paid off.
I love their decision to show details about Tank, and also the situations in Germany after D-day. I think this is the only movie that show brief scene about tank in war. The end is rather unfortunate, but in war, the end supposed to be unfortunate. Plus Allied forces is behind German in tank technology.i even re-watch this movie since i liked it very much."
" My 3rd time watching Fury. Strong Character Driven War Movie I Have Ever Seen
",-0.6486,0.2732,2020-09-18 00:00:00,8,My 3rd time having a go at Fury. This movie is a shining example of how a good script and good chemistry between the actors/actress can have you glued to the screen for the entire length of the movie.
" Don't follow the bad reviews. it's an masterpiece.
",0.7876,0.9061,2020-09-10 00:00:00,10,"I will be very happy if oneday i see that it's rating is over 8.
Brad pitt is in my opinion the best ever war movies hero till now.
Minimum for see his acting u need to experience it.
Brave Man."
" Accurate in some respects but fantastic in others.
",0.7615,-0.9818,2020-09-09 00:00:00,7,"This film let itself down in the end but was the first U.S war film Iv'e ever seen depicting the reality, that American soldiers were mostly mopping up Hitler Youth fanatics. Also showing that U.S troops were capable of atrocities, just like any other combatant (from other nations). The best part of the movie was seeing a real legendary Tiger Tank in Action. The one that is used in this movie (the only working one in the World), is Tiger 131 (housed at Bovington Tank Museum). Obviously in real warfare it would have smashed those American tanks to a zillion pieces. The ratio of Tiger to Sherman K.O's is 14 to 1. One Tiger knocked out 50 T-34's on the Eastern Front. The ending is the most fantastical war scene I ever seen. All of a sudden 'Fury' turns into Star Wars but way less believable. How do 100's of Waffen SS soldiers fail to beat a a severely crippled tank. It's highly unlikely that they would have been there at the end of the war (singing along a road). The SS committed beastly war crimes (true) but they were also crack combat troopers. My 10 year old boy stated the pure obvious.! ""Why the hell did they not fire the boxes of 'Panzerfausts' they had at hand!"" I'm sure everyone apart from the Director, was thinking the very same absurdity. Still there is more to like than dislike, so settling on a 7 rating."
" No thanks.
",0.1779,-0.9838,2020-09-07 00:00:00,1,"To watch this movie was an absolute horror. Stupid story, no historical or military accuracy. Boring most time and the final fight was so unreal. A single broken tank team is killing an SS battalion because they are to stupid and have absolutely no military skills. Weapon effect/impact and military behavior and strategy are totally unrealistic. No need to see that again."
" Weired mix of propaganda, glorification of war crimes and unrealistic events
",-0.4404,-0.6914,2020-08-30 00:00:00,4,"Weired mix of propaganda, glorification of war crimes and unrealistic events. Apart from that story line is missing. Top actors can't make it good."
" Great movie
",0.6249,0.0,2020-08-29 00:00:00,8,About a time when men were men and not a bunch of pansies.
" The only bad thing with this movie is...
",-0.5423,0.8979,2020-08-27 00:00:00,9,"People don't seem to understand the difference between a Hollywood movie and a documentary. Having said that, I enjoyed it alot. Great tense and well played. Easily 9 out 10."
" Worth watching multiple times
",0.2263,0.7845,2020-08-24 00:00:00,10,"It's pure, unadulterated entertainment. I have personally watched it a lot of times. Great movie."
" War is Hell
",-0.8591,0.8462,2020-08-23 00:00:00,6,"""To Hell and Back"" meets ""Saving Private Ryan."" The movie accomplished the goal of showing that war is hell and cannot be refined, to paraphrase General Sherman. Even the American ""good guys"" can be as bloodthirsty and barbaric as the Nazis or the Russians. The final ""Battle of the Alamo"" is certainly heroic, but seems far from realistic, mainly because it is hard to believe the SS troops would just throw themselves at one tank en masse without pulling back and planning some better strategy. But who knows? If this was based on any true incident it's one I've never heard of. It certainly shows how short a tanker's life expectancy must have been when confronting the superior German tanks. Also, there probably were cases of clerk/typists being thrown into action. I suspect, however, that they were usually given a rifle and sent to the front lines rather than being tossed into a job requiring some previous mechanical training, such as tank gunner or bomber tail gunner."
" They got the Tanks' suspension right!
",0.0,-0.2481,2020-08-23 00:00:00,3,"Pretty standard basic war movie. All the stale elements were checked. However, the film makers got the tanks' suspension right, which earned them 3 stars. And That was about it!"
" Great film but
",0.3716,0.9612,2020-08-21 00:00:00,8,"I found the film great. The characters were round, the plot was simple and straightforward which can be expected with a war film. But the scene with the soldiers and the two woman was out of place an not true to the period of the great generation. Those men Wouldn't have raped those innocent women and you can tell that what they wanted to do. This is completely out of character of the great generation and didn't belong in this film. The rest of the film was spot on."
" One of my faves
",0.0,-0.0926,2020-08-20 00:00:00,8,As a history geek this film is great and it has Brad Pitt! What's not to love
" Fury was good
",-0.2023,0.9351,2020-08-07 00:00:00,9,"A different war subject that deals with whatever an army group facing while they trying to win their war. Brad Pitt acting was so simple not too much acting, he gave whatever his character needed and the actor who played Norman character also like he lived in that character. I enjoyed every action scenes and it was made really good. Not even an one second bored and made me to skip forward while watching the entire film. After watching this film it hurts our heart and make us to cry. Very very valuable and worth watching movie thanks to the entire film team for giving a good entertainment."
" This is one of the only solid films made in the last 2 decades.
",0.1531,-0.3265,2020-08-05 00:00:00,9,"It's so easily a 9, I'm kicking myself for not giving it a 10. 100% a 'movie for guys who like movies'; and made so well, I can't think of one thing I would have done differently. And I can always find something that bugs me. I'm only giving it a 9 because I could see how it wouldn't have universal appeal. That's it. If you're a dude who likes war flicks, this is a 10 on its worst day."
" It's worth it!
",0.2942,0.4397,2020-07-30 00:00:00,8,"Is this movie not realistic? No! It's a WW2 movie called Fury! Wtf did you expect?! Is it interesting, intense and pulls-out some great performances with cleaver writing and directing? Yes it does! If you're expecting a documentary-like or a realistic movie about WW2 then forget about it, The entire mindset of this movie, imo, is like a grounded-fantasy take on a real event. What matters is the story itself being told (many times outside of WW2 context) and the performances. 8/10 no doubt!"
