title,title_sentiment_score,text_sentiment_score,date,rating,review
" 7.4...Gets better each time I watch it!
",0.4926,0.9592,2020-09-18 00:00:00,7,"American Ultra is a worthwhile watch. Has an all star cast packed with action and comedy. Could have been a higher rating, but I just couldn't do it because one if the smaller supporting cast members character and dialogue just deflated my balloon every time he spoke. And he's one of my favorite actors. Thank goodness he didn't have more on screen time. With that said, this is my third time watching it. Check it out! I am a MovieFreak!
rUaMovieFreak2"
" A nice imitation of ""Chuck""
",0.4215,0.8039,2020-08-10 00:00:00,7,"Nice imitation of of the Chuck plotline. You have a person in the middle of nowhere who for some reason has issues whenever he tries to getaway with his girlfriend. Not knowing who he really is Mike Howell content to get stoned and hang out with his girlfriend Phoebe. What Mike isn't aware of that he is a cog in a top secret government program that is being dismantled and is scheduled for termination. When word via an anonymous tip about this reaches Victoria Lassester (wonderfully played by Connie Britton) out of loyalty to her former asset she takes matter in her hands by activating him. MS Lassester has fallen out of favor with ""the powers that be"" and is demoted to a lowly clerk type of job. She replaced by the Ted Baxterish Adrian Yates well played by Topher Grace. After an attempt to take Mike fails ""Director"" decides to swat a fly by using a nuclear bomb. Scare Mike and Phoebe head to Mike's friend Rose played by the underrated actor John Leguizamo. Finally, Mike learns the reasons for his phobias and must confront a team of programmed killers. Lots of explosions, comedy, and a little romance. Sad there weren't a sequel."
" Great Movie, but it shows how one bad actor can ruin things for everyone...
",-0.8555,0.9776,2020-08-04 00:00:00,10,"American Ultra is an Excellent film, IMO, but it's not for everyone. I believe it would gave done much better at the box-office had they cast someone other than Topher Grace as Yates. Grace's infantile acting is the only thing that ruined it for me.
I still had to give it a 10 for originality, creativity, and Jesse Eisenberg, Kristen Stewart and Connie Britton contribute great performances, Walton Goggins and John Leguizamo fill in the rest as supporting.
Sam Rockwell, Tom Hardy or Matt Dillon playing Yates would have made this film 10X better, one lame actor (like Topher Grace) can ruin a Great movie..."
" Just have fun
",0.5106,0.7428,2020-07-27 00:00:00,7,"I had a great time with this movie. Jesse Eisenbergs character is really likable and and laid back, even in the face of explosions and gunshots. It's not An Oscar worthy movie, but it is what it is. A fun action movie."
" Story ok, but...
",0.296,-0.0,2020-07-27 00:00:00,4,"The story is ok, but for me the movie gets ruined by two actors that play the same roles no matter what movie they act in. They should have the same names in all the movies they play."
" American Ultra
",0.0,-0.9974,2020-07-04 00:00:00,4,"The Geena Davis movie The Long Kiss Goodnight was going through my mind when I read the description about this film, it is certainly similar in that the character is an every person with amnesia that used to be a superspy or assassin, but it takes a different approach to this idea. Basically, in the sleepy town of Liman, West Virginia lives Mike Howell (Jesse Eisenberg), a stoner and a convenience store clerk. He plans to propose to his long-time girlfriend, Phoebe Larson (Kristen Stewart), on a trip to Hawaii. But he cannot leave, as he suffers intense panic attacks anytime he tries to leave town. He questions why Phoebe puts up with him. In Langley, Virginia, CIA Agent Victoria Lasseter (Connie Britton) receives a coded warning that Mike, the sole survivor of her ""Wiseman"" Ultra program, is to be eliminated by her rival, Adrian Yates (Topher Grace), and his similar ""Toughguy"" agents. Lasseter travels to Liman and, feeling a duty to protect him, she ""activates"" Mike through a series of code words. Mike fails to understand their significance, and she leaves frustrated. Mike encounters two Toughguys agents and is attacked, but his training activates and kills them using a spoon. He calls Phoebe, who reaches him just as Sheriff Watts (Stuart Greer) arrives. Yates sends two Toughguy operatives, Laugher (Walton Goggins) and Crane (Monique Ganderton), to kill Mike and Phoebe at the sheriff station, but they evade Laugher and kill Crane before escaping to the home of Mike's drug dealer Rose (John Leguizamo). Mike becomes unnerved with his sudden array of military strategy and fighting skills. He also realises he has almost no memory of life before living in the town with Phoebe. Yates quarantines the city and puts Lasseter and Mike's pictures on the local news. Lasseter's former assistant, Petey Douglas (Tony Hale), air drops her a weapon, and when Yates finds out he threatens to charge him for treason. Rose's house is attacked with lethal gas, Rose and his two guards, Big Harold (Lavell Crawford) and Quinzin (Sam Malone), are killed by two Toughguy agents, but Mike and Phoebe kill the attackers. Mike is rescued from the gas by Phoebe. He questions her knowledge of the gas, and Phoebe reluctantly reveals that she is a CIA agent assigned as his handler, leaving him heartbroken. After another attempt against his life, Mike is rescued by Lasseter. She explains that he volunteered for Wiseman due to his criminal record and subsequently had his memories erased. She also tells him that Phoebe was to leave after getting him settled in Liman but chose to stay because she genuinely fell in love with him. Lasseter reveals that his panic attacks about leaving town were implanted to keep him safe. Mike and Lasseter evade another attack by Toughguy agents, prompting Yates to order a drone strike on the entire block. Petey calls off the drone strike at the last minute, and secretly reports to Yates' superior, Raymond Krueger (Bill Pullman). Mike contacts Yates and arranges to exchange himself for Phoebe at a local grocery store. He attacks the store, killing or incapacitating multiple Toughguys before fighting and defeating Laugher, whom he spares, being a mentally unbalanced man. Phoebe escapes from Yates when Lasseter attacks him, but Krueger arrives and stops her. Phoebe and Mike leave the store as multiple law enforcement officers show up with guns, and he decides to propose to her. Krueger ties up Yates and Lasseter. Yates argues what he was doing, even killing many innocent people, for good reasons. Yates is eventually executed by Krueger for his failure, while Lasseter argues that Mike taking out seventeen Toughguys is proof of the success of the Wiseman program and that he is potentially a valuable asset. Six months later, handled by Lasseter and Petey, Mike and Phoebe are happy together in Manila, and ready to complete a CIA assignment. Also starring Michael Papajohn as Otis, and Nash Edgerton as Beedle. Eisenberg is interesting as the bewildered unmotivated young man who regains his memory as a high-skilled assassin, Stewart is alright as his loyal girlfriend, and Grace enjoys himself playing the villain. It was an interesting concept, the first half of the film establishing everything works relatively well, but then it gets a little too over-the-top than it probably should have done, to the point it is almost ridiculous and not that funny, at least the eye-catching violent fights and high-speed chases are reasonable, it could have been better, but it's not a bad action comedy. Okay!"
" Nitty, gritty, dumb, and fun!
",0.0,0.945,2020-05-30 00:00:00,8,"A throwaway action movie that is funny, enjoyable, and easy to rewatch. Highly recommended for anyone who likes the ""unlikely hero"" genre."
" Garbage
",0.0,-0.34,2020-05-17 00:00:00,1,Two of the worst actors team up to make a comedy. Shame on whoever thought thus would be fun 🖕
" The best cheesiest film ever
",0.6369,0.0,2020-05-06 00:00:00,10,I was today years old when I realised I needed A sequel to this film.
" American Ultra
",0.0,0.9224,2020-05-02 00:00:00,8,This is a pretty good movie Kristen Stewart Jesse Eisenberg. now true given the size of these two individuals for little far-fetched for them to be CIA agents. but they did an excellent job and I recommend this movie
" Lots of positive reviews; too many negative ones.
",-0.0258,0.872,2020-04-16 00:00:00,10,"Enjoyable. Funny parts were entertaining. Slow start was more than bearable. Got full of action. Lots of fun. Overall rating is much too low, so I rated it higher than I usually would. It should be rated around 7.5 overall."
" This Movie is the Car, the Neg Reviews are the Tree
",0.0,0.9935,2020-04-14 00:00:00,8,"The story is frankly unbelievable. Fact of the matter is, stuff happens the way it happens because it leads to cool or interesting things. The antagonists motives make zero sense right from the beginning. A lot of things just don't seem realistic in many ways and sometimes motives even feel contradictory. Dialogue is often unnatural.But if you can let go of all the stuff that doesn't make sense and just watch it for what it is, a bizarrely fun action packed film, it makes for a good time.I found myself on the edge of my seat. It had this suspenseful feeling to it, and it had a nice subdued humor alongside it. The action was over the top but fun and exciting, even when
it didn't make sense. There were some genuinely interesting emotional moments as well, such as the talk with the car and the tree. It is one of those silly stoner logic moments, but as a metaphor it made sense.I hope this movie gets a sequel, because I think it deserves one, but it probably won't.This isn't my favorite movie ever, but it was enjoyable and I don't regret watching it at all. It feels like the kind of movie that would be based on a comic book, and whenever I get that kinda vibe from a movie it's almost a guarantee that I'll like it, but mileage may vary.I recommend it."
" Interesting Story Line
",0.4019,0.9312,2020-04-11 00:00:00,8,I love the story line!. Lots of action in this film and an overall interesting concept. The top cast did a great job at playing their part to.
" TSTCW = Too Stupid to Continue Watching
",-0.5267,-0.9839,2020-03-28 00:00:00,1,"Killing and murder are so fun and campy, just like a ride in an amusement park, but not a good amusement park, but one of those sad little ones that set up on the outskirts of small towns and have scary people that run them, folks who are probably on parole or have warrants out for them. That kind of funThis may have made for a decent film, but not in this moronic cartoon version. Imagine this story without the way-over-the-top violence-if you are able-and it could have been something worthy of an adult audience. It could have been cool. Instead, it was completely stupid at almost every turn.Since it has an R rating, I'm assuming that the target audience isn't 12-year-old boys, that seems to be the age of the writer. Why do I think that the writer is 12? Because he thinks that if you one bullet, that is action, so if you shoot a few hundred bullets it's more action, action-packed. He doesn't seem to realize that the objective with shooting bullets is to hit people with the bullets. In several scenes people are shooting lots and lots of bullets without really trying to shoot anyone.Once again, you get the feeling that the writer has done nothing in life except watch movies and has no experience to draw on for creativity except crap from other movies. Bourne Identity mixed with every idiotic, post Tarantino shoot'em up."
" most annoying soundtrack since some movie whose name I can't even remember
",-0.4576,-0.8748,2020-03-24 00:00:00,3,"Wait. I got it: Trance. Most annoying since Trance.
I guess they hoped the noise would distract you from the violent mess & moronic plot. It would have been better with Goggin or Leguizamo as the lead. Eisenberg cannot carry a movie.
It was good to see Tony Hale from Arrested D."
" Jesse Eisenberg and John Leguizamo give solid performances
",0.1531,-0.8481,2020-03-20 00:00:00,4,"Jesse Eisenberg and John Leguizamo give solid performances and sell the script, which unfortunately could have been SOOOO much better.The success of a movie, for me, lies in the writing, which in this case, gets 8 stars from me for the first 40 minutes, and then just degrades itself trying to fit in more and more absurd, unnecessary factors. But what the hell, by then I'm already invested, and I always finish a film no matter what.
Did I find it entertaining? Yes, but I fear I burned several thousand neurons just by watching this. This movie is not worth the time."
" Definitely underrated
",0.4019,0.9573,2020-03-19 00:00:00,9,"This is a clever and funny movie. I don't understand why it wasn't as well received. The acting is perfect, and the comedy plays out very well. Highly recommend this movie as a good chilling at home comedy film ."
" Criminally underseen
",0.0,0.7466,2020-03-16 00:00:00,8,"Jesse Eisenberg (Now you see me) stars as Mike Howell a stoner who has a phobia of traveling and works a dead end job at a grocery mart. One fateful night he is attacked by two men and kills them efficiently and discovers he is actually a secret agent whose been targeted by the evil new boss played by a cute Topher Grace (70s Show). Kristen Stewart (Twilight) stars as his amazingly bad ass girlfriend and Connie Britton (Nashville) is fun as his ex trainer. The movie is ultra violent, creative and stylishly executed. It's definitely a fun, unique cinematic experience that's criminally underseen. The movie barely broke even worldwide but it's definitely worth a watch.Budget: $28m
Domestic Box Office: $14m
Worldwide Box Office: $27m4/5"
" Really enjoyed it
",0.5563,0.103,2020-03-15 00:00:00,9,Can't understand the negativity. If you like dark humour & gory action like Kick Ass you'll enjoy this. The loser who becomes a superhero but done on a low budget.
" A millennial stoner Jason Bourne movie
",0.0,0.1688,2020-03-15 00:00:00,5,"Imagine a millennial Jason Bourne movie and you kind of have an idea what this movie is all about, but like, you know, it totally isn't that great - like literally..."
" Unexpectedly good
",0.4404,0.4019,2020-03-14 00:00:00,10,This movie keeps you interested. Not gonna say anything about the story.
" American Plus Ultra!
",0.0,0.8943,2020-03-01 00:00:00,6,"This kinda caught me by surprise. Outside of The Social Network, I generally really don't like Eisenberg. Stewart I'd only really scene in Snow White and the Huntsman and she was blah in that and then obviously there's Twilight hanging over her head but people swear she's good. Oh, then there's Max Landis and how much I hate his hole thing as a stereotypical artist that thinks all of his ideas are better than anything else and people that don't appreciate them are just stupid. That and I don't generally love stoner movies.Despite ALL THAT! This was actually quite a bit of fun. It's definitely not perfect. There are some problems here. Plot conveniences, holes, logical nonsense. Eisenberg is downplaying his jittery, manic... Eisenberg-ness.Also, despite Landis's hissy fit about original content, this is basically the stones movie version of the TV show Chuck. But there's a reason Chuck was a success, it's a lot of fun. This is definitely worth a watch if there's the opportunity. Even if you're not a big fan of the parts and pieces, the whole is a lot of fun."
" A very underrated movie with a surprising amount of good dialogue and great action scenes.
",0.8442,0.807,2020-02-19 00:00:00,9,"I actually enjoyed this a ton... and thats all I'm gonna say here. It was just a ton of emotions in this movie, a lot of fun and some tears. This movie did it for me, for sure!"
" Silly but entertaining, full on action
",0.5994,-0.6355,2020-01-05 00:00:00,7,"Mike Howell is a stoner living in a small West Virginia town with his girlfriend Phoebe Larson. He is hoping to propose to her during a holiday in Hawaii but has a panic attack at the airport... as he does every time he tries to leave town. After this incident he starts to wonder why Phoebe stays with him. We soon learn that he isn't an ordinary young man; he is part of a CIA programme known as 'Wiseman'... he doesn't know it but he is a highly trained super-soldier! Back at CIA headquarters Agent Victoria Lasseter, who headed the programme, is warned that all Wiseman agents are being eliminated by similar 'Tough Guy' agents run by rival agent Adrian Yates. She heads to West Virginia and meets Mike and gives him his activation code... he has no ideas what the words mean but shortly afterwards when he is attacked by two Tough Guys he dispatches them with a spoon! He still has no memory but he knows he must fight for his life to save himself and Phoebe as more agents come to kill him.This film is a bit silly but that doesn't matter as it is a lot of fun. There are quite a few humorous moments as well as plenty of action. It must be stated that the action is brutal to degree that might disturb some viewers. In many ways Mike is very like 'Jason Bourne'... an elite agent with memory problems; he is also very different as he doesn't know he has memory problems and Bourne didn't do drugs and draw comics. The story manages to provide some decent twists. The cast is solid; most notably Jesse Eisenberg who is a lot of fun as Mike... a character who is understandably confused when he realises he has elite combat skills. Kristen Stewart provides solid support as Phoebe. Topher Grace is good fun as villain Yates; he isn't a typical action movie villain... his character is far from tough. Overall this is a fun film that provides solid action with some good laughs."
" Disappointing and not funny enough, but very entertaining
",0.3583,0.9941,2019-10-26 00:00:00,6,"Another reviewer said that this movie is a gross between ''The Bourne Identity'' and ''Pineapple Express'', honestly there isn't a more accurate way to describe itSo basically the plot involves around the only survivor of a terminated experiment to create superspies, who lives now in a small town with his girlfriend and his memory erased, and suddenly is targeted for death by the agency that created him. Then of course hell breaks loose...I can't deny that i enjoyed watching this movie very much. It has a lot of problems though. For a movie that is marketed as a ''Action-Comedy'', there is definitely not enough comedy, there are some funny lines, but that's it. The action scenes are decent, just that. The premise of the movie is awesome and kind of fresh, the execution is average to OKEven though he isn't bad, i didn't like J.Eisenberg in this movie and he is definitely miscasted. Yeah he is convincing as an ordinary guy in the beginning, but afterwards he is totaly unbelievable as a awaken superspy, which ruins the immersion. In terms of acting the ladies steal the show here, both K.Stewart and C.Britton are and look great (which i find really surprising for Stewart, because i didn't like her in ''The Twillight Saga'' and especially in the otherwise masterfull ''Snowhite and the Huntsman''). T.Grace and W.Goggins (despite his character being annoyingly absurd) provide also great support and they seem to be having a lot of fun. B.Pullman shows up for something more than a cameo and he is cool as always. The script and the dialogue could have been incredibly better if they had try a little more. J.Leguizamo unfortunately is completely underused. The climax is not as satisfying as it shouldOveral, as i said before, ''American Ultra'' has some issues, but if you want to be entertained for an hour and a half, i recommend you watching itRating: 5.9-6.0/10"
" Just a time pass
",0.0,0.101,2019-10-26 00:00:00,5,"There are many movies with same theme and I would say in current world, you need to be highly innovative and extra creative if you want to make a movie whose theme is already there in market, and in abundance. Sadly, this movie had slow script, unwanted cliche's, not much explained story and a boredom at times. Action scenes were above average and just that, nothing else. I don't see much here to even write.Not more than 5 out of 10."
" Barely watchable junk
",0.0,-0.6369,2019-08-21 00:00:00,3,"After watching this for 30 it became irritatingly predictable with one dimensional characters being nothing more that a collection of cliches.The story is awful, swinging between a bad teen romance and ridiculous stoner inspired attempt at some kind of comedy.Pass."
" It was enjoyable.
",0.4404,0.4971,2019-07-20 00:00:00,7,"Not a fan of all the f-bombs, but I liked this movie anyway. It's not something you need to see in a theater, get it on DVD."
" Give it 25 minutes
",0.0,0.8299,2019-07-12 00:00:00,7,"Mix Jason Bourne with John Wick and add a small dash of Bill and Ted, and you get a small idea of this movie.
It's not a great one, but absolutely an OK popcorn movie.
Regarding the heading, it is a bit slow the first 20 minutes. Enjoy!"
" Just an Awesomely Fun Movie
",0.5106,0.7765,2019-07-11 00:00:00,10,"To you all of the ""movie critics""....fine maybe there are some technical issues with the movie. The average movie fan doesn't care about such things.This movie is hands-down one of my absolute favorites. Jesse Eisenberg has a stoner and Kristen Stewart as a messed up rogue CIA agent/stoner is just about as good as it gets.Tony Hale is brilliant as always and Connie Britton is a hilarious badass.The big scene stealer for me is Walton Goggins as the mental patient/assassin. He shines through the entire film.10 stars."
" my notes
",0.0,-0.9032,2019-06-26 00:00:00,4,Cool idea but I didn't really like it. some stupid stuff and just an overall tone that was going for something slightly different but didn't really work for me. i didn't really laugh much either (1 viewing)
" Only in the 2010s
",0.0,0.9801,2019-06-19 00:00:00,8,"American Ultra is a good, sci-fi, Jumper esc movie. I love to see movies that feature characters dealing with mental health issues that affect their daily lives. Jesse Eisenberg does a great job portraying such a depressed chill character. Our protagonists' relationship is really sweet because it isn't outlandishly romantic but calming instead. The plot itself is creative and features some cool fights. Mike dealing with his new found abilities allows for funny moments when he turns into another person to a degree. The actions scenes are fun and the lighting gives the whole movie this gloomy but warm feel. Good movie to watch with an SO without being a rom-com."
" a fisionado of violence
",-0.6249,-0.705,2019-05-23 00:00:00,7,"What i can say the least is that this is an extremly colourfilled actionmovie. its a take on the cold war ''manchurian candidate'' stuff, but this time its the cia against us citizens. its a project near dead, but as a ticket to hell someone flips out and wakes the one of the dormant killers , when the keysentence to madness came by accident over the lips. and then its on, simply a firework of cat and mouse chasing, and in the end you are pretty satisfied, at least my wife was ,sitting in her chair acting out like a huntington diseased, due to the fact that shes just watching romance and comedy, and not shootouts every day.its a well made flick all over, even though the way the plot is sewed together makes the flow a bit stiff.. the acting are as expected by the cast names, and the score are spot on the subject.its an american ultra, the grumpy old man found it entertaining and recommendabel"
" Pleasantly surprised!
",0.6476,0.9424,2019-04-19 00:00:00,9,"When this movie American Ultra came out, I wasn't sure if I would like it. So I put off watching it until tonight. I was really surprised how it kept me thoroughly entertained. Both of the main actors, Jesse Eisenberg and Kristen Stewart did a great job in the movie. There are some funny moments amidst all the gore. There are enough action scenes to be highly entertaining and fast paced. This will be a movie I would probably watch again."
" A pleasant surprise...
",0.5106,0.9494,2019-04-08 00:00:00,8,"I had absolutely no expectations from a movie named ""American Ultra"". Sounded like yet another Austin Powers clone. But no... this movie is way better.It may be tagged as ""comedy"" but the plot is loosely related to an actual government secret program that existed in 1970'es. Which probably exists today too, under a different name.This is an excellent and funny action movie, if you like action comedies. It should have a lot higher rating than it currently has."
" Always feel a strong smell of small TV production
",0.5106,0.7269,2019-02-19 00:00:00,5,"Always feel a strong smell of small TV production. The plot is too simple, the equipment is simple, the action is straight and straight, and the plasma can not explode much."
" Almost a Natural Born Killers ReDUX
",-0.4271,0.9528,2019-02-01 00:00:00,6,"The complexity of a film comes from it's pen to paper mindset. Written by Max Landis this action/comedy comes across with a similar theme as 1994's ""Natural Born Killers"". A definitive cast with Jessie Eisenberg and Kristen Stewart leading the way as the catalyst for the film. When you add Walton Goggins, Topher Grace, Tony Hale, Bill Pullman, Connie Britton and John Leguizamo it makes a recipe for a pretty decent film. Eisenberg pulls off the slow stoner role perfectly but is actually a brainwashed secret agent created by the CIA.The fil begins rather slowly but soon picks up speed and becomes action filled with some silly dialogue mixed in. I went into the film with mild expectations and came away pleasantly surprised by the storyline as well as some of the performances."
" A Couragous Blend of Dramatic Action and Comedy
",0.3612,0.0307,2019-01-13 00:00:00,9,"28 August 2015. There are black comedies (The Whole Nine Yards, 2000; The Matador, 2005, You Kill Me, 2007; Red, 2010) and then there are black comedies (Pulp Fiction, 1994; Daisy & Violet, 2011; and Miss Meadows, 2014). American Ultra is one of the few that directly dare to put insidious murder and light hearted comedy together. Jesse Eisenberg and Kirsten Stewart are given the arduous task of displaying witty humor in the most serious of dramatic obliterations of people. What some audience members might believe to be distasteful making light of the sinister cold-blooded destruction and mayhem on the screen, others might consider to be a bold and risky effort on film to find comedy in the most dire of situations. Taking the movie title (American Ultra) to task which isn't the most marketable of movie titles and which may have been a poor effort to refer to some mysterious, secret American program such as the top secret British Ultra Program during World War II that sought to decode cyphers during the war. Some might debate whether or not some of the fighting scenes might have been better choreographed around Bourne Identity (2002) action, yet for others the more obscure, less precise fighting scenes might also reflect a more real life experience instead. But the end result of American Ultra hopefully for some is a movie that courageously takes a sinister, psychotic but oddly enough narcissistic buffoon villain along with a serious dramatic action plot and laid over the light-hearted romantic yearnings of a small town couple, the male character who is living unbeknownst to him with a very draconian but amazing unique secret. New director Nima Nourizadeh is able to hold the dark drama together with the comedy in creating a most difficult but exhilarating move experience."
" True lies
",0.0,-0.4215,2019-01-12 00:00:00,4,"Watching it made me remember of 1994. Arnold Schwarzenneger and Jamie Lee Curtis film true lies. Simimar plot, diferent story. Waste of time."
" good movie
",0.4404,0.8878,2018-09-03 00:00:00,10,"Happy to see this movie again
very very good movie for fun"
" Good! Excellent writing. Who stole the 50% of the jokes?
",0.8356,0.9812,2018-08-07 00:00:00,6,"I mean, I was expecting waaaaay more jokes. And there are quite enough, but still it wasn't the focus. Of the ones that are there, the majority are well acted and funny. Actual written jokes.The movie as a whole is actually a well writen, focused story, with ""emotions"" (not reeeeeally? At least motivations for all the characters) and a lot of CGI blood (plus some ""real"" blood too, here and there). It's good, its smart. But I could've used a bit more of funny and a little less of narrative sense. The performances were optimal."
" Tried to like it.
",0.3612,-0.3851,2018-08-06 00:00:00,2,"Eisenburgs emo virgin character was only slightly annoying when he was actually young enough to play it. But he's 35 years old and this ridiculous, spineless character he's playing got old about 30 seconds in. Half a movie later, it's still there. Couldn't watch any more."
