title,title_sentiment_score,text_sentiment_score,date,rating,review
" A good try
",0.4404,0.9313,2019-01-10 00:00:00,6,"-Characters: the main ones are O.K. the others are forgettable
-Script: not too bad
-Scenery/atmosphere: mostly good
-Tension building: average
-Acting: not too bad
-CGI: mostly well done
-Action/pace: O.K.
-Faithful to the source material: ?
-New ideas: not much
-Twists: not much (the ending is surprising)
-Worth for watching: Yes"
" Good stuff
",0.4404,-0.8935,2019-01-04 00:00:00,10,"Good acting, effects, visuals, sci-fi, abduction, atmosphere, physics, strategy, macabre, physicals, conspiracy and reaction in politics. Never mind the hypothesis of existence. Point is IF they exist, what they/we CAN be/do. Total insane horror. The emphasis with the massive amounts of red color light (diode laser pointer color with wavelength ~660nm), gives it a much better look and feel than even Fire In The Sky, which is a more gentle version of the same idea in older circumstances and settings, with less horror."
" Fun, wish I was there.
",0.7184,0.921,2019-01-01 00:00:00,10,"I love this movie, there is nothing in it I don't like. Watching these young actors come together and make an awesome movie like this is a really pleasure for me to watch. Then on top of that they give us Micheal Ironside, yay! There was no way in the world I could work out (at any point during the movie) how it was going to end. That's great, and rare in horror unfortunately. There were a few familiar faces from Harry Potter and The Walking Dead too.13,000 votes this movie has received. That shows people are talking about this movie, so despite the mediocre 5/10 it has there is clearly a lot of people who think a lot about this movie. Definitely in my books as a fine, rewatchable and very fun horror movie."
" Extraterrestrial
",0.0,-0.984,2018-11-18 00:00:00,9,"I really cannot understand why this movie got so much negative criticism. It is a decent horror movie with some subtle humor. I'm usually not one for the whole ""a-group-of-friends-spend-a-weekend-together-and-then-something-bad-happens"" kind of movies, mainly because most movies that features this theme has been very bad and it feels like it has been really abused just to produce movies in order to make money. But this movie brings a refreshing feeling to this theme and the negative criticism that the actors got for ""bad acting"" is really far-fetched. The parts where there seems to be ""bad acting"" is really deliberate bad acting in order to create humor. The special effects in this movie are brilliant and the general way in which suspense is created and fueled in order to reach a climax is masterfully done. This movie is a must-see for fans of alien abduction movies and fans of horror movies in general."
" The end change my opinion
",0.0,0.3933,2018-11-05 00:00:00,6,Very interesting and surprising end or two end .you must watch the movie to understand .because watching this movie without the end is just a wasting time.
" Terrible.
",-0.4767,-0.9081,2018-08-31 00:00:00,1,"Terrible.
Terrible.
Terrible.
Did I mention terrible?"
" Embraces the ""B-Movie"" Phenomenon
",0.0,0.9893,2018-07-19 00:00:00,7,"It's a shame that most viewers seem to have missed the boat on this movie. I think the whole intent was to EMBRACE, even celebrate the B-movie phenomenon. I fully expected it to be a stereotypical, low-budget alien movie . . . And yes, it WAS. Complete with cliche elements & characters: alien abductions; UFO crash; government cover-ups; cabin-in-the-woods; flying saucers; ""The Greys"" . . . the ditzy blonde; the cowardly idiot (boy, did they fix HIS little red wagon!); the pot-growing, paranoid, conspiracy-nut Vietnam vet, the heroic surviving (so you think!) young couple . . . . This movie employed every worn-out alien cliche out there, but with some dark humor & unexpected twists.
Folks, my take on it was that the cliches & stereotypes were absolutely intentional. I rather enjoyed the homage & nods to the scores of past alien movies (& even to ""The Smoking Man"" from X-Files).
Admittedly, many times throughout the film I thought, ""Yup, here we go - I know what comes next."" But then the darkly funny twists pulled me back in. While some of you found the ending disturbing, I think it was brilliant. It led viewers to the edge of an expected typical conclusion, with a feigned ""happily-ever-after"" sappy scene that had my eyes rolling . . . . Until the film kept rolling, & delivered its unexpected coup-de-gras.
If you don't appreciate dark humor - then this one's not for you. If you're hoping for a deep plot, well-developed characters, a sweet, happy ending, or a never-before-seen portrayal of aliens & UFOs - then this one definitely isn't for you. But I found it to be delightfully entertaining.
-OldFartAlienMovieBuff"
" Extraterrestrial
",0.0,-0.8623,2018-07-09 00:00:00,3,"If you go down to the woods tonight you'll find...E.T. And he doesn't want to go home. Not only that, he's angry, but if you will shoot his co-pilot, what else can you expect? If you find this film confusing, book up on the conspiracy garbage about Area 51. In reality, the most bizarre alien ever to land at Roswell was John Denver, and he was a distinctly friendly one.Seriously, this film misses in so many ways, even if you do spot the cultural reference to ""The X-Files"" towards the end - Smoking Man. And ""Spirit In The Sky"" should definitely not have appeared on the soundtrack, not even the original version, much less the Elton John cover. Far more thematic would have been his own ""I've Seen The Saucers""."
" No Spoilers
",-0.296,0.9098,2018-06-29 00:00:00,10,I usually disagree with Ebert and in this case I do again!! Love this movie! It had a lot of everything and the special effects were awesome! It went way further then I expected! Outer space! Very surprising I'm every way! Especially loved the Evil Aliens. I personally believe Aliens are demons and these def were!
" Really bad movie (spoilers!)
",-0.623,-0.4141,2018-05-28 00:00:00,2,"The biggest problem with this movie is that they didn't kill the two leads at the beginning of the movie instead of the end. It would have saved me, and all other viewers from a lot of bad acting and worse plot twists..."
" Half-Decent Buget Alien Movie
",0.0,0.5499,2018-05-14 00:00:00,7,"Some people's low rating of this movie is a bit too harsh. It only had a $3 million budget, so obviously they had to spread it as thinly as possible.The acting isn't too bad either and the ending was actually good. A nice reference to the X-Files."
" ALIENS. I SHOULD HAVE KNOWN
",0.0,-0.8401,2018-04-16 00:00:00,5,"April (Brittany Allen) and Kyle (Freddie Stroma) and a group of friends go the isolate cabin in the woods and we already know it it aliens from the title and the opening Dr. Who scene. (It's been nearly a decade since I have seen a working pay phone.) They encounter some unfriendly Grays in a crashed space ship. They enlist the help of their crusty conspiracy minded neighbor (Michael Ironside) who provided us with perhaps the best scenes in the film and a bit of humor. Armed with glow sticks, Kush, the Second Amendment, and a Roman Candle our group goes to war. How did he get a sonar ping in his living room?The film plot was fine and outside of Michael Ironside, the film didn't bother to create characters worth watching, although it does make an effort. Anja Savcic who mentioned she met her boyfriend while having a panic attack in a nightclub, should of had a later scene to relate to that with an alien, but they didn't utilize the characters they created. Even with all the shooting and running around I grew bored. I really didn't care about April and Kyle.Guide: F-bomb. No sex or nudity. Brittany Allen showing off butt in panties."
" Bit of a drag
",-0.2263,0.8625,2018-03-30 00:00:00,7,Rather cliche and trudging story-awesome and actually pretty hilarious plot twist at the end however. Excellent of execution through cinematography and music.
" Don't waste your time, do not watch
",0.3252,-0.8641,2018-03-21 00:00:00,1,"The ending is horrible, it doesn't make any sense and it's just stupid. The overall movie had potential but the ending was just horrendous. 
It had more endings than lord of the rings"
" Passable si-fi/horror outing
",0.0,0.2919,2018-01-17 00:00:00,6,"A group of friends who are spending the weekend at a remote cabin in the woods find themselves being terrorized by malevolent aliens. While director/co-writer Colin Minihan and co-writer Stuart Ortiz do successfully generate plenty of nerve-rattling tension, ably craft a strong and unsettling atmosphere of pure creepy dread (the scenes on the spaceship are positively nightmarish), deliver a few neat bits of nasty gore, and conclude things on a surprising downbeat note, this film nonetheless fails to score a complete bull's eye due to the extremely annoying and unappealing young adult main characters, lots of remarkably irritating excessive profanity, and an uneven tone that veers uncomfortably from stark horror to goofy humor without ever finding a steady balance between the two polar extremes. Fortunately, the always reliable Michael Ironside livens up the proceedings with customary aplomb as flaky Vietnam veteran hermit Travis. Gil Bellows likewise does well as a no-nonsense sheriff who's trying to figure out what's going on in his sleepy small town. Not bad, but it could (and should) have been much better."
" MEH (minor spoilers)
",-0.2577,-0.847,2017-12-30 00:00:00,2,"I'm a highly skeptical horror and science fiction fan (as two separate genres). I've seen a ton of them and a shockingly high proportion of them are utter failures and disappointments. So I went in with the lowest expectations. And by god it did not fail me. This was by no means the worst film I've seen but it was one of the biggest MEHs.At the beginning it was average until the sheriff asks the girl ""who did this to you?"" and she answers ""who do you think!"" Then there was the point when Lex gets out of the car and just stands there when all her horrified friends are screaming for her to save herself and get back in the car. From then on it was nothing more than a horrific nosedive straight down.I'm not going to go into the bad acting, plot holes, horrible dialogue, etc. There are enough reviews on here doing that. But what I will say is this: unless you are one of those movie-goers with a voracious appetite for everything sci-fi/horror, or both regardless of whether it's good or bad, take a hard pass on this on this one. There are other films out there worthy of your time and money."
" Okay types. No high hopes.
",0.3612,-0.8732,2017-11-07 00:00:00,5,"What I learned from such movies is that there is always one jerk who attracts trouble, there is always one bully who f****s-up the whole situation in the end and there is always on f***er who just walks underneath the spaceship or super curious a$$***le.﻿ Even those aliens were kind enough to spare the lives of that girl and boy. It our own government who killed them. So, who is the monster ? Food for thought. The last two background songs were pathetic. Why that gentle policeman had to die ? and Travis too. Not everyone except lead characters had to die in a survival movie. Last but on the least, what's up with that bloody anal probe ? I know that guy was a complete asshole but simple disembowelment could have sufficed.﻿"
" Typical Bad Alien Movie
",-0.5423,-0.8299,2017-10-02 00:00:00,2,"I really wanted to enjoy this movie but the level of ridiculousness was over the top and the movie just couldn't gain its footing. From characters not breaking windows to get into places when running for their lives, to believing that boarding up windows will stop aliens from outer space, to using flashlights in the dark when trying to hide from aliens. I really could make a nearly endless list for this movie; it was almost impressive. This movie left me more frustrated than scared... sigh..."
" Great movies if you like B (C) movies
",0.765,-0.7626,2017-09-10 00:00:00,10,"Best movie I ever saw, got better as it went on. Watch through the credits. The hats nod to the x files smoking man was my favorite part! If you need a movie to be serious or make sense this is not for you! If you are guilty of watching the syfy channel movie special when everyone else is asleep then it is a must see! Not know what this flick was I went from ""what is this crap"" to ""OMG did that just really happen?"". All stops get pulled! I don't want to spoil it to much but from this review I think those who want to see it should know it is worth their time and those that don't appreciate this type of film (no hate, we all have different tastes) know to stay away! But without a doubt this is the guilty 2am McDonalds cheeseburger combo extra large of movies!"
" Unpolished blockbuster
",0.5994,-0.9716,2017-08-21 00:00:00,2,"This is a low budget, and a low in almost everything little movie. It is watchable if you don't care and have friends to talk to and a lot of popcorn.For example, it all start with a frenetic woman in shock who is running in pouring rain for help. She reach a store which is closing, so the responsible simply lock the door on her saying ""we're closed"" and don't give a heck that she is in trouble and urgently need help in that remote area.After that, we notice that she is not wet, even if she was running in the rain. She then run to a phone booth to call 911. We can see that she is in a light dress, almost a night dress with nothing else (she is running for her life). An alien craft then come over her head and suck her in. But by magic, the policeman that comes after to investigate the scene, finds in the rubble guess what the woman's wallet with her picture! Where the heck was she keeping that wallet?Anyway, it is just an example in order to describe the lack of work in that movie. For the rest of it, it is again really bad aliens that violently kidnap people in order to torture them."
" stuck in B-movie
",-0.25,0.9056,2017-06-02 00:00:00,4,"Sheriff Murphy (Gil Bellows) of Echo Lake investigates the mysterious disappearance of Nancy McPherson from a seeming alien abduction as well as other strange occurrences. April (Brittany Allen) photographs the family cabin for her mother which is being sold. Her boyfriend Kyle (Freddie Stroma) joins her along with annoying friend Seth (Jesse Moss), Melanie (Melanie Papalia), and Lex (Anja Savcic). Melanie and April stumble upon their neighbor Travis (Michael Ironside)'s marijuana grow operation. Travis is a vet conspiracy nut. An alien spacecraft crashes in the woods.This movie seems stuck in B-movie territory. It's definitely set up as such and never gets beyond that. The young actors are not that charismatic. Bellows and Ironside are the two named actors but they are mostly support. Ironside goes a little wacky but nothing is actually funny. The script is lacking. There are some functional special effects which border on respectable. However, there is something missing from the directions and camera work. This is not scary nor particularly thrilling. None of it is that good but it's not the worst thing in the world."
" Another Cabin In The Woods Populated With Red-Shirts...
",0.0,0.9896,2017-05-28 00:00:00,6,"So here we have another cabin in the woods story with a group of red- shirt young people, and as always their justification for being there is tenuous. Evidently, the cabin was the vacation home for April and her family. Now her family has fallen apart her mother has conned her daughter into going to the cabin to take a few pictures of the shack so she can sell it; apparently, real-estate agents charge the earth for this service. From the first night, the stereotypical group of friends encounter a series of strange and scary events.So this sounds very familiar... and it is, though it does have some pretty good points... in the beginning at least. I loved the opening sequence which is Bill and Ted's Nightmare. The thing which surprised me most was how good Gil Bellows is as Sheriff Murphy, the scene when he pulls the ""let's go die'ers"" over was one of my favourite scene's and Bellows is very believable, I wouldn't cross the Sheriff.Then when Michael Ironside appears I was already enjoying the film and was looking forward to seeing how it would progress...Down the toilet... with a double flush!Ironside and Bellows aren't in the movie anywhere near long enough, and though the rest of the cast are okay it's their storyline which lets the film down. Brittany Allan and Freddie Storma aren't too bad as the lovers, April and Kyle, though they're going through a rough patch. Melanie, played by Melanie Papalia, is such a bland throwaway character that if she stood in one place for too long she'd just fade away. Then there's Seth who's portrayed by Jesse Moss; too well if truth be told, as the character is unlikeable and you wonder how anybody could actually be his friend... Oh, I nearly forgot Lex, Anja Savcic, who is Seth's eye-candy ""blonde"", at the moment, girlfriend - guess who goes first...The story starts it's slide into the pan when Travis (Ironside) recounts to the red-shirts that the human race knows about the existence of aliens and it's excepted that if we don't mess with them then they won't do anything too bad to us... Okay! Unfortunately, April has killed one of them and this action has put her friends on their hit-list.Though most of the movie is pretty unoriginal, there are some good scenes like the opening and the one where Murphy comes across a taped abduction and when he gets mind-melded. The special effects are above average too - the guy's even built a wrecked UFO, though when you see the size of the greys you do wonder how they ever fitted inside. My favourite effect is the tractor beam... I wanna go!Though it's the ending that really kills the film. For some strange reason writer and director Colin Minihan, along with writer Stuart Ortiz (under the pseudonym The Vicious Brothers) opt for an over-the-top unbelievable schmaltzy ending. Though Minihan is capable of filming nicely stylised shots, with some interesting angles, he's not too great at handling emotion. The penultimate climax is risible and instead of making me think, NO! you can't do that!, it had me giggling... and cringing... And the homage to the X-Files is more of an Oh No! than a Cool! moment. However, he nearly makes up for it with the beautifully filmed climax, the effects and cuts are seamless, I skipped back a few times just to watch that scene over again.If the Vicious Brothers had risked it all to give the audience a fresh approach to the ""Cabin In The Woods"" sub-genre with some original characters and a more realistic outcome, as well as filling in some gaping holes in the story, then this could have been a brilliant movie. Shame.I would recommend it for the reasons I've stated above as they just outweigh the negative elements, though I would say rent it before you consider buying... and only rent when it's cheap."
