title,title_sentiment_score,text_sentiment_score,date,rating,review
" Sherlock Holmes and the Mystery of his retirement...
",0.0,0.9477,2021-01-01 00:00:00,9,"As well written a Shelock tale as Sir Arthur ever wrote.The premise is what happens to the mind of a genius like Holmes when he faces his deadliest foe, Dementia.
This movie is inch perfect. It's performances, narrative, direction and pace are fantastic.
Stand out is Sir Ian who reminds us all how fantastic an actor he is by shifting gears as Sherlock the Sharp to Holmes the elderly male grasping for clues in the mists of his mind.
I loved it."
" Sherlock Holmes and lots of bees
",0.0,0.1017,2021-01-01 00:00:00,3,"A strange, melancholy story of Sherlock Holmes's old age. He is living in the country with his grumpy housekeeper and her young son. Not a great deal happens, and unless you are very interested in bees there isn't much to see here. I was hoping for something a bit more interesting, but instead it's just bees, bees,, bees, all the way. I managed to stay awake until the end, but only just."
" Mr Holmes
",0.0,0.981,2020-07-14 00:00:00,7,"Propelled by the sheer force of Ian McKellen's solid, nuanced and realistic performance and some beautiful and lyrical cinematography, 'Mr. Holmes' successfully explores the lights and shadows of the famous Baker Street detective who is now ageing and living in retirement as he attempts to remember his last case. The film thus establishes a dialogue between the past, the present and the future. 'Mr. Holmes' may lack the thrills that characterise other Sherlock adaptations, but it focuses instead on the man behind the myth with his defects, his regrets and his mistakes. This choice alone has interesting results. For example, the film deftly brings the iconic character to the real world just as it examines the powerful role that fiction plays in our lives as well as other graver themes like the nature of life and death. An important element which helps the film achieve these goals is Milo Parker's excellent work as the boy, which results in very believable, satisfying and sometimes poignant scenes between him and McKellen. Although there are some pacing issues as well as some questionable camera moves, especially in the first 30 minutes which may make the film feel a bit slow and wooden, the film's flaws are outweighed by the character-driven plot, some nice symbolism and imagery and a beautifully constructed ending which brings everything full circle and launches an uplifting message of hope and reconciliation.Grade: 7.1 / 10"
" Unwatchable
",0.0,-0.2902,2020-06-12 00:00:00,3,"Sir Ian is one of my favorite actors so I was enthusiastic to watch this movie. Plus, I have long been a Sherlock Holmes fan, and I have enjoyed other recent movies and tv shows that offer modern takes on this iconic character.After slow start, the plot got even slower. I could tolerate the drawn out conversations, until the annoying housekeeper started squashing her son's intellectual development. Laura Linney, an American actress, was not right for this role.Still, the period decor and scenery was nice, so I was planning to finish watching the movie, although my mind wandered for several large chunks. Then the movie just started getting sad. There wasn't anything exciting about the mystery, nor was there any thrilling detective work. There was a whole lot of watching Sherlock Holmes' increasing confusion and dementia, which just made him look pathetic and sad. It reminded me of all the people I've seen decline with this horrible disease.The movie was too much of a downer for me to finish watching and I stopped after about 2/3 of it. I do not plan on watching it again."
" What happens when the greatest mind gets old?
",0.6369,0.9934,2020-05-06 00:00:00,9,"I love this movie. The story is so powerful. It explores a side of the character we don't see often. What if he were to lose his most powerful tool? (That is, his mind, of course). Is such a powerful struggle. You can feel for him, you can relate to the part of getting old, thinking about how things can turn out to be, how many regrets will you have. Cause even the most brilliant mind in the world would have that as well... such a great idea all throughout.Soundtrack is amazing, is so smooth and it gives a great atmosphere to the whole movie.The acting is phenomenal, Ian McKellen is great in it, Laura Linney is amazing too, and the kid Milo Parker is really good as well. Roger's chemistry with Holmes is honestly one of my favorite parts of the film. They are great.
It's so cute, and a beautiful detail how he talks about Watson, even though we never actually see his face.The case he tells the story throughout the movie is also great, I think it completes the rest of the film perfectly, it's a smart and investing story, you are at all times wanting to see what happens next (as all great Sherlock Holmes' stories). You have a main plot of an old genius, trying to deal with the fact that he live is getting to an end, and he isn't the same as he once was, which is great and touching, and also, you have a side story of a great great case, you are always wanting to know how it ends. It's a perfect mix.If I were to say something that wasn't as good it would be most of the Japan scenes, at the end, you get a good wrap up of the story with Sherlock coming to terms with it all, and well, I guess you could say that makes it worth it (and it's a fair point, maybe it does). However, is definitely the less strong.At the end, you get invested in the story, you want him to remember it, you want him to be the old Sherlock (not the older...), but maybe the old Sherlock isn't the best one after all..."
" One of the Best Holmes Screen Adaptations
",0.6369,0.9951,2020-04-20 00:00:00,8,"A heartfelt mystery drama, Mr. Holmes is a character study wrapped in a mystery. It' about Holmes' character not the mystery and how he solves it. It's complicated, but it's a great film, especially if you're a Holmes fan.Ian McKellen is excellent as Sherlock Holmes, and not only does he have the task of portraying one of literature's greatest characters, he also has to portray him losing his mind. Indeed we see Holmes becoming more old and frail with time, and his mind begins to unravel as is the case many people with advanced age. McKellen perfectly captures this, and makes the film a joy to watch as well as heartbreaking.This is still the same old Holmes we have come to know and love, but it's also a new Holmes. He is humanized here, and not the young, frenetic, eccentric Holmes that is often portrayed in TV adaptations. This isn't the RDJ version either. This is a weaker Holmes who is struggling with old age, and it's fascinating.Milo Parker is one of the finest child actors I've ever seen, and the character of Roger Munro that he plays is well fleshed our, as is his mother, Mrs. Munro, player by the ever under-appreciated Laura Linney.The mystery is interesting and engaging, more so since it's told in flashbacks and not the movie's focus. It's not a Holmes story without a mystery, so we're given one to sink our teeth into if the heavy drama and portrait of old age and its struggle is either not enough or too much for some.Definitely check this out, it's a worthy representation of the classic character, which manages to make its new portrayal interesting while still respecting the source material for the character."
" Novel in idea but unfocussed and dull in execution
",-0.4404,0.987,2020-04-17 00:00:00,5,"Well into retirement, Sherlock Holmes reminisces about his final case.A novel idea - Sherlock Holmes's life post-retirement, a plot nobody has ever covered. Throw in the intrigue of his final case and the sentimentality of the sub-plot involving his housekeeper and her son and this had the potential to be a great movie.However, it never fulfils that potential. The last case intrigue doesn't really go anywhere, the retirement phase is an interesting backdrop and provides for some empathetic moments towards Holmes but it is nothing more than that. Throw in Holmes's trip to Japan and a plot that is constantly flicking between all these sub-plots and it all seems quite unfocussed and a bit dull.On the plus side, the housekeeper-and-son sub-plot was interesting and provides for the most engaging and emotional moments of the film. Ian McKellen delivers a great performance as Holmes, especially as he plays him at a few points in his life, with differing levels of health. 12-year-old Milo Parker puts in a good performance as the boy.Overall, it's too dry and unfocussed to maintain any degree of engagement."
" Brilliant
",0.5859,0.9197,2020-02-04 00:00:00,9,"One of the most interesting (if not the most interesting) flair I've ever seen in a Sherlock Holmes movie. I also quite like the concept that even the world's sharpest detective falls victim to old age, like everyone else. Otherwise, Sir Ian Mckellen's Sherlock is great, as is the relationship with the boy who 'conducts' the case since Sherlock's memory is failing him. I remember thoroughly enjoying both the cinematography and composition as well as the overall story."
" Another Beautiful Mind
",0.5994,0.9081,2019-08-13 00:00:00,10,"The greatest detective of all time (according to his friend John) is in his autumn years. The struggle with a deteriorating mind and body and the haunting consequences of his final case will finally, with the help of a young boy, lead him to a crucial new insight.Absolutely brilliant and touching performance by all of the actors but especially by Sir Ian McKellen who proves that he is one of the absolute all time great ones."
" Magnificent McKellen
",0.5994,0.699,2019-07-09 00:00:00,8,"When the lead character is portrayed so masterfully as is Sherlock Holmes by Ian McKellen, there is little chance that a movie can fail to be a success on all levels.
Playing the role of Sherlock over a span of 30 years, McKellen shows why he is in the pantheon of cinema's greatest actors.
So mesmerising is his portrayal that all facets of this film it seems also rise to the occasion. Cinematography, script and acting by all members of the cast can barely be faulted.
A gem of a movie."
" ""It was the wasps!""
",0.0,0.8587,2019-03-30 00:00:00,1,"Isn't it kind of depressing though? He is this raggedly old man who was once Holmes, or rather, Gandalf. Him watching his own movie was great. An act of imagination for an actor, a myth reacting against his on his own myth. But oftentimes the film business will try to be too clever with de-mythologizing icons. Holmes is too pathetic here and it rings false he was done in by some random case that wasn't even very interesting; but was that the whole point that he's human and fallible to the same obsessions and regrets? But then surely those other cases would've done it long ago? I'm not sure I bought this rendition of a great intellect, with how eccentric and alienating the geniuses are, he just seems a bit stingy. Laura Linney always plays a killjoy, and I groan whenever her name pops up in the credits. I hoped the film would be lighter and funnier."
" A gentle investigation of Sherlocks last case
",0.4404,0.4356,2019-03-03 00:00:00,8,"A nicely understated film, which has all the twists of a Holmes story that you might expect, wrapped up in a warm hearted kitchen sink drama about an aged detective, and the relationship between him, his housekeeper and her son. All linked in with bee keeping. The story has a number of strands, but they are all interwoven seamlessly, so you don't become so engrossed about one that you forget the others."
" Could and should have been better
",0.4404,0.9092,2019-02-12 00:00:00,6,"You can see my full review for the New York Times if you like, but in the end this should have been way better.I don't think it could decide what it wanted to be. Thriller? Drama? Comedy? Romance? In the end it was none of them really, just a collection of scenes that loosely connected. But with the people involved, it could have been so much more."
" ""I've never had much use for imagination. I prefer facts.""
",0.0,-0.9352,2019-01-26 00:00:00,8,"The more recent adaptations of the Sherlock Holmes character in film have been quite interesting. The Robert Downey Jr. versions offers an accomplished martial artist, while this Ian McKellen translation serves up a thoughtful but sometimes depressing rendering of a man on the brink of senility. The story itself is quite good, with a major plot point involving Holmes' attempt to recall his last case and struggling to do so. I was somewhat amused by, and had never given it a second thought before, the idea of Holmes' preference for a top hat and cigar which were diametrically opposed to the more familiar aspect of deerstalker and pipe. The story's only mentions of his former partner and sidekick Dr. Watson were to allusions that suggested he embellished some of Holmes' investigations with a bit of poetic license by straying from the facts. Given Holmes' predilection for success, it wasn't altogether surprising that he would have been distressed over the apparent failure to recognize Ann Kelmot's (Hattie Morahan) depression regarding that last case of his; it was what drove him to a premature retirement. And it did bother me in the other flashback scenario involving the Japanese diplomat Masuo Umezaki (Zak Shukor), that Holmes' recommendation was that he inform his wife that he would be gone for a very long time (and probably never return). Combined with the near tragedy of losing his youthful companion Roger (Milo Parker), it wasn't unusual that the closing scene captured the inestimable Sherlock Holmes atoning for what would have been considered a life lived just a bit too logically."
" A paradoxical review
",0.0,0.9778,2018-12-25 00:00:00,7,"My own memory of this film is very fuzzy, I saw it back when it first came out for rental 2016? It seemed a fun and pleasant enough movie. Clever but not really memorable. I really want to respond to the initial review I saw which went on and on about how good movies don't need CGI, etc, etc. This movie happens to have a cameo by Nicholas Rowe, who played Sherlock in (the much more memorable) ""Young Sherlock Holmes"" (1985), which contains some of the first CGI in a non-science-fiction Hollywood movie. Here he appears as the 47 year old Holmes in a documentary movie within the movie. I'd like to say it's a delicious irony, but that's not really the meaning of irony. At least it's a morsel for IDBM film detectives to appreciate!"
" Sir Ian McKellen
",0.0,0.8744,2018-11-19 00:00:00,10,Review: I really enjoyed this movie because it shows you that retirement is not for everyone. The direction and screenplay are both really good. The casting and acting are both really good also. Especially by Sir Ian McKellen as a long since retired Sherlock Holmes. All in all I would give this five out of a possible five stars.
" Pleasant
",0.5106,0.9895,2018-10-10 00:00:00,7,"In the late 1940s, Sherlock Holmes (Ian McKellen) is in his 90s. He has just returned from a trip to Japan and is settling in his beautiful farmhouse on the southern England coast where he maintains a bee colony enthusiastically. His only companions are his housekeeper (Laura Linney) with whom he has a cordial but cold connection; and her young son Roger (Milo Parker) with whom he bonds quite amicably.Based on the novel ""A Slight Trick of the Mind"" by Mitch Cullin, the story is much different from what one would expect in a Holmes film. It does include a mystery story but it is briefly told in flashback. In addition to another flashback story (the recent trip to Japan ), the focus is more on Holmes' deteriorating health including a fading memory of a once brilliant mind.Director Bill Condon also worked with McKellen in the superb ""Gods and Monsters"" (1998) in which McKellen gave a brilliant performance. While the role in ""Mr. Holmes"" is much less dramatic, the collaboration works well again as McKellen is very convincing as a former champion having to adjust to more modest circumstances while occasionally showing that his astute and observant mind still works well on occasion.Overall, there is a beautiful mood of melancholy in the film which matches its lovely setting. Other themes include regret, guilt, and loss - both past and impending. While it does not have the thrills of a suspenseful murder mystery, it is still a pleasant and enjoyable film."
" Had potentials wanted more
",0.0,0.4491,2018-09-24 00:00:00,5,"It is a movie that really had the potentials to Be really great. The acting was perfect, the story could have been interesting but got a bit boring. I wanted more ""Sherlock"" and there was almost none."
" A Slight Trick of the Mind
",-0.0516,-0.1681,2018-01-26 00:00:00,6,"Sherlock Holmes (Ian McKellen) is aged up, living in retirement, tending to his bees in the country. He tries to remember his last case from 30 years ago the outcome of which was changed by Dr Watson in his writings. The case concerned a man who consulted Mr Holmes about his wife who miscarried twice. Holmes observes that she wishes to do harm to her husband but later realises that she wishes to kill herself.Looking after him is his housekeeper, Mrs Munro (Laura Linney) and her young son Roger (Milo Parker.) However the housekeeper is worried about her future where Holmes is getting increasing decrepit and she is looking for another job. Holmes on a visit to Japan is looking for a substance to rejuvenate his memories where he also meets a man who thinks that Holmes once knew his father.Sherlock also finds time to see himself on celluloid as his adventures were adapted for the movies, played badly by an actor (Nicholas Rowe, reprising his role three decades after Young Sherlock Holmes.)This is an elegant film with a buzz about McKellen's performance. However it is a slight film that does wrap up its various plot lines very neatly."
" A Retired Sherlock Fights A Failing Mind...
",-0.7184,0.9987,2018-01-23 00:00:00,8,"Sherlock Holmes has been retired for thirty years. Upon finally reading Dr John Watson's stories for the first time along with watching a ""Talking Picture"" depicting his last adventure, Sherlock decides to write the truth about his last case. Dr Watson had always been liberal with the facts, for entertainment's sake. Though, the last case is niggling at Sherlock's deteriorating mind... It must have been very important as it made him turn his back on the profession he loved. Will there be enough time to get it all down on paper before his memory fails completely?This is a nice ""What If?"" story. Writer, Mitch Cullen (who wrote the novel) and screenplay writer Jeffrey Hatcher do no disservice to the character Arthur Conan Doyle created. This is still the same Sherlock Holmes of the stories, though older, but maybe not wiser. Ian McKellen was a perfect choice for this aged character and he gives a brilliant portrayal. Though it's Laura Linney who surprised me the most. For me, she's never been a draw. However, I am pleased to say that as Mrs Munro, Sherlock's housekeeper, she is great. There was a slight moment when we first meet her and her accent slips into across between American and North Country. However, this is only for a few seconds. From there on in her accent is pretty good. Not perfect, though, not bad. One of my favourite scenes in the film is when Mrs Munro is discussing her late husband with her son, Roger (Parker). When Roger asks her if she's good at making up stories, her reply and the look on her face, along with the pregnant pause, really does show a whole range of emotions in just a few scant seconds - very well done. Milo Parker is a very strong actor who had to contend with working with a great cast, which he did seamlessly. The director, Condon, did a great job of not letting the character of Roger steal the show, which could have easily happened.Condon also does a fantastic job of filming. Using camera shots to add atmosphere and show locations to their best advantage. The part where Sherlock follows Anne Kelmot (Morahan) through London is a perfect example. The scene at the train station where she makes a pay-off is one of my favourites in the film. What with the steam filling the platforms and the shots looking between the moving carriages. It really does set the scene well.To be honest, I really couldn't find anything wrong with either the story or the film. As I've said before, I am not a fan of flashbacks. Though here they are used to tell Sherlock's last case as he tries to remember it and write it down. Then you have the remembrances of Japan where Sherlock has recently been looking for a remedy to his failing memory. These are expertly told and done in such a way that adds power and depth to the story... not confusion, which is the case with a lot of films. In a lot of movies, flashbacks add a disjointed feeling to the pace and structure. Luckily for the viewer, Condon is a master at weaving them into the story with seemingly effortless ease.This film is a must-see for all Sherlock fans, Mystery Lovers, Thriller Fans, and Armchair Detectives everywhere. This hasn't made it into my top ten movies, though I have to admit I'll watch it again... I may even consider buying a copy."
" Why only 6.9 stars?
",0.0,0.9812,2018-01-15 00:00:00,10,"The IMDb ratings are often useful, but the ratings on this one are way off.This is a gentle film that shows old world kindness, perfectly drawn character, beautiful photography and a ripping good story. Watch it, and if you do not like it get help."
" Elementary that you should give this a miss!
",-0.2598,0.6745,2018-01-15 00:00:00,2,"What a load of incomprehensible claptrap! Ian McKellen is a very good actor but this was full of very good actors that were not even given one minutes screen time. It is hailed as the mystery of his last case - what last case? There was no mystery as to what happened. 
And as for Holmes visiting a remarkable undamaged Nagasaki only two years after the atomic bomb - what? In fact you could have cut the whole Japanese content and made not a jot of difference to the film.
This was just a shabby attempt to lure people using the Sherlock Holmes angle, and it turned into a maudlin heap of nothing."
" A dark sunset for Mr. Holmes
",0.0,0.6659,2018-01-10 00:00:00,4,"And oddly depressive film featuring the great Ian MacLennan and Laura Linney. Not forgetting the child actor, Milo. All doing their very best with a plot that is tedious with the added bonus of making old age, even for the brilliant Sherlock, a hideous business indeed.Add to that two uninteresting and meandering flashbacks, the hook of Holmes's faltering memory not capturing the resolution to a case that haunts him (a glove, a letter) and it all adds up to quite a yawn.The pointless emotional maneuvering of the 3rd act, really destroyed the whole film for me and then Sherlock on his knees in the meadow with stones for this dead ones, no this was not the Sherlock I adored all through those books and films.4 out of 10, quite disappointing but the cinematography and sets were lovely."
