title,title_sentiment_score,text_sentiment_score,date,rating,review
" Genuinely funny
",0.4404,0.4587,2019-12-10 00:00:00,10,"I went in with extremely low expectations, and was blown away.Leslie Mann is on fire in this thing, carrying it emotionally and doing her finest comedic work as well, and Cameron Diaz is legit one of the top people in the comedy game!Funnier (and better) than Devil Wears Prada, and almost on par with Bridesmaids, THIS is one of the funniest female driven comedies of all time, and I will gladly die on that hill."
" YES!!!!!
",0.0,0.93,2019-11-16 00:00:00,7,"Here is some great comedy. You have Kate Upton, Cameron Diaz, and that other weird motherly lady. Together in a movie, they are perfect.I like the bond the woman shared. It starts as conflict, but eventually it becomes forced, before becoming casual and friendly. They are all after the same guy, and who doesn't like a player. A great revenge comedy with three hot blondes.7 stars"
" Fun to watch
",0.5106,0.923,2019-10-26 00:00:00,8,"I did not expect it, but i really enjoyed myself watching this movie. It was light, funny and the chemistry between the women was obvious.
Leslie Mann was hilarious."
" I think I killed all my brain cells
",-0.6705,-0.9574,2019-10-13 00:00:00,1,Did not think a movie could be so bad. Acting is so bad you'll be begging for someone to shoot you and just end your pain. I cannot stress enough how bad this movie is
" who said Lisa Mann can act
",0.0,-0.5711,2019-07-24 00:00:00,1,"God this was horrible. who likes this crap? and you are entertained by this?? 90 minutes of two b&&&& yapping and yelling and shouting NONSENSE literally they are LITERALLY two B&&&& who talk SH&& for the entire movie. How is this a comedy?
I am sure there are more comprehensive reviews here analyzing what is really happening but it's a piece of crap movie. there is no other way to describe this. don't waste your time."
" Waaay under-rated
",0.0,0.7762,2019-07-16 00:00:00,8,"Leslie Mann is terrific!! Cameron Diaz is Cameron Diaz, typically solid. The guy who plays Leslie's husband is boring. But Leslie Mann and Kate Upton make it all worth while! Critics be dammed, this is a good movie!"
" Pure torture
",-0.5994,-0.6467,2019-06-21 00:00:00,1,"What an abortion. Everyone involved is this godawful thing should be embarrassed and ashamed.Can we please put an end to the ""wacky empowered women"" genre? ENOUGH ALREADY!! It's a horrid cliche' by now."
" A ""Chick Flick"" with Substance
",0.0,0.9959,2019-06-07 00:00:00,9,"This movie is different from the rest, and even my husband likes it and laughs a ton throughout when, let's face it, guys aren't usually much for these types. But the point is, it's a movie that already has a different plot and little twists that others with the same theme do not and the best part is that it has substance.It's a great message of women supporting women and how much it means to have true friends and it really makes you want to strive to have those kinds of relationships. The comedy is pretty darn good, with original jokes and good comedic timing by all, especially as the film draws to a close. It's so funny I usually have to grab whoever's next to me in preparation for the laughs. The acting is also really good, the setting perfect, and Don Johnson absolutely the best!
A solid 9/10 for me!"
" Silly and strong
",0.5267,0.8761,2019-05-24 00:00:00,10,"Great laughs and a great concept. Too often the cuckold lashes out at the equally ignorant mistress. It's refreshing to see the women band together and form such a strong bond. The villain really is a super-creep too, so you don't really form a bond to him. Cameron Diaz is strong and plays the alpha well, which I found surprising. Leslie Mann is perfection, per usual. The only bad part of the movie is Nicki Minaj but her part is extremely small. Overall, a fun way to spend a few hours and a great message for women who are afraid to leave a bad relationship. There is life after heartbreak!"
" Somebody Made Money Off This Fiasco
",-0.5106,0.5106,2019-05-15 00:00:00,3,"Hot garbage. If you saw this movie for free, you were robbed."
" Garbage
",0.0,-0.4907,2019-05-06 00:00:00,1,"Witless, unfunny and badly acted, I can't think of a worse move in 2014. The plot seems to pander to the lowest common denominator and the humor is childish and immature. Leslie Mann's character is intensely irritating and I hope Nicki Minaj and Kate Upton stick to their other jobs in future - neither was any good. The only funny part was Don Johnson still trying to act the tough guy - unintentionally hilarious. Overall though, this movie is an absolute stinker."
" hard to admire, unenjoyable
",0.4019,-0.9476,2019-02-13 00:00:00,6,"A misguided and horrible excuse for a female empowerment film, The Other Woman is a comedy that makes women look terrible and is absolutely miserable to watch, with horrendous performances, painfully unfunny attempts at humor, and poor writing."
" Pathetic
",-0.5719,0.4767,2019-01-11 00:00:00,1,"If a movie was made about a husband and two other guys with whom his wife had been sleeping with, who then team up, become the best of buddies, and go around high fiving each other as they proceed to play vengeful childish pranks on this now unsuspecting woman by giving her an overdose of laxatives, dipping her toothbrush in a toilet, forcing her to get molested by a transexual, and secretly getting her to injest testosterone causing her to grow facial hair, I'd say to myself ""what a bunch of pathetic losers"".The same applies here.Just how any of this movie was even remotely funny is beyond me."
" Hilarious
",0.4019,0.4767,2018-12-30 00:00:00,10,Beat chick flick I've seen in ages. Although the film was predictable i still wanted to see how it would turn out. I would probably rate it 9/10 but giving 10 because i think the overall rating should be higher
" The Other Woman
",0.0,-0.3182,2018-11-05 00:00:00,6,It's an entertaining storie but sometimes it's ridiculous
" Funny, my ribs were on the floor...
",0.4404,-0.4767,2018-10-21 00:00:00,8,"""Selfish people live longer.""
Lydia (Nicki Minaj)"
" A PATCH OF HAPPINESS
",0.5574,0.4393,2018-10-12 00:00:00,9,"Kate (Leslie Mann) discovers her husband Mark (Nikolaj Coster-Waldau) has been cheating on him with Carly (Cameron Diaz) and Amber (Kate Upton). The three women form a sisterhood making me feel like I was watching a ""Sex in the City"" episode. Together they conspire to ""hurt"" Mark.The movie is a chick flick. Cameron Diaz is not the spry Charlies' Angel anymore. Leslie Mann plays an unrealistic character that was fun to watch. And Kate Upton ran in slow motion in a white bikini. This was a fun formulaic film that is not deep. Good sound track helped in the enjoyment.Parental Guide: No nudity. 2 mouthed f-bombs. Sex talk"
" So so
",0.0,0.9619,2018-10-06 00:00:00,6,"Started off great, great potential and cool introductions. The waiting for the plot was too long and it would be ten times better without Leslie Mann's annoying screaming and loudness for too much screen time. Had some laughs and giggles, could be shorter. More Kate Upton please"
" Grab your friends for this one!
",0.5255,0.0258,2018-05-31 00:00:00,9,"If there is anything wrong with this movie, you will be laughing too much to notice."
" I sympatized with the cheating guy....
",-0.5574,0.2095,2018-05-29 00:00:00,5,"I endured it for two reasons, and only because of them I'm giving it a 5 out of 10: The hot guy who plays Jamie Lanister; and the ladies clothes... Superb! The movie itself, not so much... Leslie Mann as the deceived wife is extremely annoying and gross; up to the point that I thought the movie was going to be about her realization of how unpleasantness is not the best way to keep your husband's love. A number of dubiously original or amusing gags ensue to her discovery of 'the other woman' - aka Cameron Diaz in a refreshingly mature and sedated role-; including dipping the husband's toothbrush in urine and mixing his food with copious amounts of estrogen AND a laxative; which in my book classifies at attempt poisoning and not just an amusing way of getting payback. It takes a really bad movie to make a feminist like me kinda empathize with a cheating man; this one achieved it!"
" Hello, Kate Upton is in it.
",0.0,-0.4767,2018-05-24 00:00:00,6,I mean. What could be wrong about a movie with Kate Upton in it?
" A Senseless Woman's Revenge Fantasy
",-0.5267,-0.9698,2018-05-14 00:00:00,2,"Dressed up as a comedy movie, the narrative surrounds three grown adult women who attempt to resolve an affair by playing childish pranks and eventually driving the man to self harm and bankruptcy.Instead of speaking with the cheating husband about the affairs, our female protagonists think it funny to...
Involuntarily alter his body by overdosing his drinks with female hormones.Dilute his shampoo with hair removing cream, causing him to lose his hair.Flush his toothbrush in the toilet...Pour dangerous amounts of laxative into his drink at a restaurant.Have a drag queen sexually assault him without consent.All the while, the women are portrayed as strong supportive characters, with a cringey slow-motion beach shot where they all hold each other as if to say 'yeah girl power! we're all in this cruel vendetta until the end!'.After the slew of assaults upon his person, they climax by confronting him, causing him to have a nervous breakdown, and they literally stand around watching as he breaks his nose and then trips into a glass pane that shatters and cuts him up. They literally just stand there watching. Nobody offers to check if he's okay or call an ambulance. I guess that's okay because he's a man.The worse thing about this movie is that it is NOT a good portrayal of women, and there is something seriously wrong with society if we do find this funny."
" Funny worth to watch
",0.5859,0.757,2018-04-09 00:00:00,7,"Who cares if the story not that good.
The movie is hilarious and really funny"
" The Movie that Made Cameron Diaz Quit Acting
",0.0,-0.6267,2018-01-04 00:00:00,1,"Terrible ripoff of ""The First Wives Club"" concept, wasting a pair of talented comediennes. 
Production must have been some kind of horror show, because Cameron Diaz reportedly said it was the film experience that made her never want to make another movie (she did make two more, ""Sex Tape"" and ""Annie,"" films to which she was previously contracted)."
" Thoroughly Enjoyed This Movie!
",0.5974,0.9721,2017-12-30 00:00:00,10,"My husband and I thoroughly enjoyed this movie! The physical comedy and clever dialogue kept us entertained from beginning to end. The actors all did an excellent job and the script was strong and captivating. Interestingly, we had started to watch 2 movies prior to this one, got bored with them both, one after 10 minutes and one after 20 minutes. We started this one up to give it a try and were reeled in instantly! We both highly recommend this movie!"
" Feel good, mindless, chick flick...sometimes perfect
",0.5719,0.9188,2017-12-07 00:00:00,5,"This is a feel good chick flick; mindless, harmless easy to watch, a few genuine laughs and nice scenery including location, clothes, expensive houses and nice looking men.It delivers about what you'd expect and you won't remember anything about it in a couple days but at the right time these types of movies are just perfect. I didn't want to think to hard, needed an escape and wanted something without violence. Must be why they continue to make these silly movies.Cameron Diaz discovers that the man she's been dating is married and teams up with his wife (Leslie Mann) and another mistress (Kate Upton) to destroy his career and teach him a humiliating lesson in fidelity.Oh, and where has Don Johnson been hiding? He looks fantastic, why isn't he showing up in more things?"
" underrated film
",0.0,0.9728,2017-06-05 00:00:00,8,"this film is better than it's current IMDb rating (June 2017) of 6.0 would suggest...it's not ""all good"" as they like to say in California, but it's surprisingly funny and skillfully directed... there is an amusing mix of dry & sophomoric humor which (existing together in one movie) is relatively uncommon in American film...having SI cover girl kate upton with a significant role in the film does not ruin the film, as is often the case when supermodels turn up in movies and come across like cigar store indians...8/10..."
" Hilarious comedy
",0.6369,0.6542,2017-04-14 00:00:00,8,This is one of the funniest films ever. Leslie Mann is a comedy genius and is at her best here as the insecure wife who finds out that her husband is enjoying affairs. Cameron Diaz is very good as a woman who finds out that she's one of his mistresses.The reason I'm not giving it a 10 is that the first several minutes are bad. The opening song is so bad that it's painful to listen to. What looks like it's going to be a sex scene turns out not to happen. The first conversations (between the man and Diaz's character and between him and his wife) are boring.Don't let the bad start put you off - it gets really good as soon as the wife and Diaz's character meet.
" A good, fun movie that is a little different
",0.7351,0.8922,2017-01-24 00:00:00,8,"A woman finds that the man she is dating has a wife. The wife finds out and the two start on a tempestuous relationship.I watched this with my girlfriend and was prepared to catch a sneaky nap. But I enjoyed it greatly. I find that some films with similar plots to this tend to be man-hating revenge flick with some awful jokes squeezed in.This is a much more rounded affair. The female characters are flawed, but non-typical. I found a lot of the jokes worked and the physical humour landed well. This came to a satisfying conclusion and I was rooting for the women all the way through."
" Don't Waste Your Time With This Potboiler.
",0.3252,0.5096,2017-01-21 00:00:00,2,"What an excruciating film this is, thank Christ I sort of watched it for free on TV. Every cliché in the book from the bloody annoying largest dog they could find to any opportunity to do some kind of faux girlie intoxicated squabble involving lots of garbled script. the sole thing that kept me from turning it off was to see what kind of clichéd comeuppance the two-timing husband was going to get. It certainly didn't disappoint, the ending was predictably bland. All the girls having seen off the scheming husband end up in clover one way or the other, the antihero presumably on skid row. I don't blame the acting, except Niki Minaj.....what was all that about, why was she even in this film...the guilty party was the director who's supposed to be in charge....dreadful."
