title,title_sentiment_score,text_sentiment_score,date,rating,review
" Questionable as its fun enough to shape new perspective
",0.2732,0.4914,2020-05-22 00:00:00,6,"I simply loved the scene of Hitler at modern live TV show. It was magic, giving me goose bumps. We surely feel the power of silence and his talent, great humanity which makes him so attractive&different from all others.The ""what if"" interestingly filmed but scenes of Hitler being criticised by locals / confused crowds / selfie jams in modern days make you think.
The content of movie is fiction and it can stay in our head, able to change&shape new perspectives. The real Hitler was certainly not ""funny"" like how he's described.We see the intention of author and director positining politicaly right and ethnic nationalisms criticisirg on current issues. The film is intellegently expressing some ideas using mouth of Hitler, trying to eliminate immigrants."
" Scarry to see that this is possible in the streets of Berlin.
",0.0,0.9914,2020-05-21 00:00:00,5,"Understanding that this is a book adaptation, it was a really good choice to use some kind of hidden camera element like we see in the films with actor Sacha Baron Cohen, to accentuate the theme of this satire film. That said, the film will take more liberties and differ from the book, resulting in a less superior story.The reaction of the the public was the most interesting part of the movie. I was honestly quite shocked to find out how easy-going people were after seeing something that, for what I understood, holds a great stigma in Germany. It was scary to see people level with Adolf as they talked about the status quo and started agreeing on very strong and often very right statements. The kind of statements that are shortsighted and have no complex context, but sound empowering by promising prosperity. It's clear that this can mirror how the real Hitler, or other politicians, use these signs of discontent from the people in order to push their own agenda.Another topic that I find, and this may me more subjective, is the debate on weather or not we should keep certain things a taboo. A lot of people threw a quirky smile, or rose their hand as got a picture with this ""comedian"". Most of these people may not identify with the ideologies that Hitler represents but merely act along with the joke. Still I think it's fair to say that this behavior is what develops the story. By doing so they gradually lift the veil of this stigma and give it a platform. Kind of like the book and movie ""The Welle"". A story about a similar social experiment where the kids are just joking around, but eventually get caught up in it all.Sadly, though there is a lot to think about, I do not feel as though most of that is credited to the movie itself, it lacks clever writing or strongly researched philosophies. instead it is rather on the nose and weaves a silly story through it all that I just couldn't get into. Everything felt a bit childish. Even Hitler himself was not really that spot on (unlike the claim of most other reviewers). I thought be was kind of immature, shortsighted and often straight up dumb. Like when he broke the car lamp and tried to put the broken glass back into the lamp.Wile writing this review I was reminded of one of the characters in the media team, who said something about reviewers that will often rate satire higher in order to not look stupid. So do with that what you will. I get the picture, I just feel as though the movie itself wasn't as strong.(+) Social experiments and ideas that are thought provoking.
(-) Lacking dept in the topic at hand
(-) Boring characters and silly story."
" Intriguing idea is handled inconsistently
",0.0,0.9636,2020-04-11 00:00:00,5,"The idea behind this movie - Hitler finding himself in the 21st century and reacting to (and using) modern day Germans and new technology - is one that's both very intriguing and full of potential satire and humor. However, the end results are kind of a mess. On the positive side, the movie's dark attitude to the drama sometimes really hits the target, revealing that some evil opinions are still in a lot of German citizens and could be reactivated easily, as well as giving a plausible look as to what Hitler would use in this day and age (such as the Internet) to get what he wanted. At the same time there is plenty of absurdity that prevent things from being so black that all the entertainment is sucked out.But the movie has just as many flaws as it does virtues. One flaw for some viewers who are not German is that the movie seems squarely aimed at a German audience who will understand all the references to present (and past) German society. I admit that some references left me scratching my head. Another problem is that the story really jumps all over the place. Plot threads are dropped for a long time before resuming, the improvised bits don't really fit with the scripted material, and there are also a lot of unanswered questions here and there. A third problem is that the production values are quite often pretty tacky and cheap, which makes this world have less of a believability than what was intended.So as you can see, the movie has its ups and downs. Is it worth watching? Maybe. I would recommend you start by watching the first thirty minutes. If you find enough interest (and also are able to look past the flaws), you might get enough out of the entire movie, especially if you can watch it for free. Though it may be best to watch the movie in thirty minute chunks so that the flaws don't get too overwhelming at any sitting."
" A fascinating premise.
",0.5423,0.9477,2020-04-08 00:00:00,8,"Look Who's Back is engaging, funny, clever and original. Oliver Masucci terrific as Hitler.Almost brilliant, however the drama elements aren't up to par, nor does it finish memorably, given the level attained and avenues available."
" Allowing Instagram to Decide What I Watch While in Isolation Day 9:
",-0.4019,-0.836,2020-04-01 00:00:00,6,This satire is certainly going to rub some people the wrong way. The core concept of Adolf Hitler reappearing in modern day Germany is handled in a number of way throughout the film making this an incredibly unique if a little uneven experience.Occasionally this film strikes a series tone and tackles issues of the media's role in spreading hateful messages and the underlying prejudice that can often go unchecked in everyday life. Other times the film features Sacha Baron Cohen style man on the street segments relying on cringe humour. Neither of these elements are done badly but the film often fails to link the two ideas and when it introduces a meta element (one very reminiscent of the third act of Charlie Kaufman's Adaptation) the whole thing begins to feel like a tonal mess.
" Black humorous film
",0.3818,0.1032,2020-03-19 00:00:00,8,"This is definitely a great work that shows the front and the back. On the surface, it is just a series of events that happened to Hitler's resurrection. But in fact, it uses the seemingly absurd plot to seriously talk about national politics and nationalism. The film is full of nationalist discrimination and prejudice. It is ruthlessly exposed and licked the scars of history, mocking this bad history, but the purpose is to express the concerns and concerns about the current situation of the people in the country. The whole film says that Hitler needs the people. And the ending point is exactly what the people need Hitler. He is just a genius born from the needs of the people. He is full of vision and highly provocative. Regardless of ancient and modern times, he is just a miniature of the hearts of millions of people. The history is right and wrong, but it is always a fault Do contemporary people need to be vigilant? In general, the irony of the perfect score is perfect. If Hitler's first half of the plot can clearly express Hitler's personal characteristics, it is even better. The segment that imitates the destruction of the empire is definitely the most important point of the film."
" confusing movie..
",-0.2263,0.802,2020-02-11 00:00:00,2,"The movie is definitely different.. Starts as document-like alternative reality, tries to behave as if real public interviews were done and movie shot by amateurs, sometimes attempts to philosophize another time it's an absurd borat-like comedy.. The motive could have been written up in many various ways.. Nevertheless, I did not get the message of the movie.. if it even had one... After all, it was not that funny actually.. Maybe you one can try finding some hidden ""value"" that is not there.. but still it is nothing for me.. A stupid commedy would be much more acceptable to me..."
" Really entertaining
",0.4927,-0.0159,2020-01-26 00:00:00,9,"This film is really funny, hitler shoot the dog especially. The end isn't clear so maybe 2nd coming? Really want second movie to coming"
" Hitler came back, but his ideals have always been here!
",0.3595,0.544,2020-01-18 00:00:00,9,"In this work based on a book of the same name, the satire, very well orchestrated, is about Hitler in person - if we can call him that - going back to the present times in the exact place where the bunker where he was said to be dead. Inserting a short man with a short mustache, hair licked from the side and military uniform from Germany in the 1940s playing Führer himself in offices and on YouTube channels in the modern world, the comicisms for the time deviation just couldn't be greater than the criticisms that the unusual figure would attract and realize, being filmed in a mixture of scenarios set up for the script and a commentary tone with interviews on the streets today.Without being disrespectful to those persecuted by the dictator and his nation of lunatic supporters, ""He is back"" presents a narrative ranging from a growing and comical black humor caused by the insults to Hitler to the reflections on what the insults and antics have done by themselves they were, and still are, capable of doing.Not only impressed by the similar characterization and the great performance in the role of the German dictator by the actor Oliver Masucci, the film is able to surprise you with a progress that has been hinted at since the beginning of the story, taking the dictator to the same point that he would one day it arrived provoking and taking advantage of indoctrinated revolts and intolerance - exhibiting exactly the obvious that would happen if Hitler really came back to life.""You talk like him"". In parallel with what happened to Hitler in history, with the presentation of his appearance, his fame, his exile and his unfortunate triumphant return, the satirical work proves, unfortunately, that all the blind ideals that caused the darkest period in history modernism remain present and sympathizers hidden in the real world, just waiting for the speeches, stimuli and leadership that will lead them on the path of ignorance and indifference that soon turns into protests, uniformed marches, fanatical greetings and violence against other human beings who they are then lowered from that level, repeating history that should never have been repeated and never even happened.It's scary how reality looks like a work of fiction."
" If it walks, talks and acts like a duck...
",0.3612,-0.1809,2020-01-17 00:00:00,6,"'Look Who's Back (2015)' walks on very thin ice for its entire duration. In fact, you're not even sure it isn't going to fall in until its final few moments. It's a dark satire that ponders over what might happen if Hitler somehow arrived in the 21st century, using a mix of real-life and staged footage. Basically, it posits that the same attitudes that led to Hitler's rise to power in the 1930s are still prevalent today. It tackles a plethora of themes and is only subtly opposed to them, trusting its audience to understand what it's trying to say. However, you'll only get out of it what you put into it; if you think Hitler was a diabolical person with diabolical beliefs then the flick will reaffirm that, if not... well, you're no friend of mine. The thing finds its success in its brazen ability to cut to the candid heart of the issues it tackles, working much more as a fairly disturbing drama than as an 'edgy' comedy. It isn't all that well-made and it isn't hugely entertaining. It's strangely engaging, though, which is partially because you're constantly trying to figure out where it stands. It also bends its documentary, mockumentary and traditional sequences rather well, helped by an all-in lead performance and the actor's uncanny ability to improvise in character. The affair is slightly hypocritical in that it says you shouldn't give a platform to the sort of hate Hitler spews (even if it's masquerading as satire), yet does exactly that simply by featuring it (even though, ultimately, it decries it). It's an interesting and often uncomfortable watch that's difficult to put your finger on. In the end, I think it's decent. 6/10"
" A good premise that ends up being boring.
",0.1531,-0.1304,2019-12-14 00:00:00,5,"This had so much promise. Going in to it I was expecting a comedy, some satire, maybe a political message. it ends up being boring. There are so many times in this movie that I just thought, why has nobody investigated this guy. The plausibility of a person impersonating Hitler being able to get so many people behind his message is just ridiculous. People are radical yes, but eventually someone would run his fingerprints or things like that and realize he is the real one and he would be locked up or executed. It's a cool concept but it's handled poorly which makes me really sad that this movie isn't entertaining."
" the best
",0.6369,0.9054,2019-11-06 00:00:00,10,The best german movie! so clever topic and funny scenne
" This is a comedy?
",0.3612,-0.0075,2019-10-07 00:00:00,4,"The leading actor played Hitler convincingly and well. But I have not laughed at any point. Typical German comedy, which is not funny."
" Important film
",0.2023,0.8978,2019-08-22 00:00:00,7,"A particularly important film with the rise of new nationalisms in Europe. I wasn't a big fan of the planned stuff, but the film is almost worth watching just for the random interactions with the public, kind of like a German Sacha Baron Cohen. There is some great and chilling material there. Also good to see the odd objector in modern-day Germany, like people asking him to leave because no one should be impersonating Hitler in public."
" Painfully bad novel adaptation
",-0.6808,0.9546,2019-08-04 00:00:00,2,"""Look who's back"" turned out to be a fine novel maybe lacking some in-depth knowledge about Hitler, yet a very interesting idea to portray current Germany through Hitler's eyes in this satire.The movie, however, fails in adapting the novel adequately. In addition to that, literally every change is bad. One of the emberassing highlights is a scene that parodies (or so?) a famous scene from ""Downfall"". Its humor fails completely to be funny, and unwillingly funny are the ""dramatic"" scenes.
An interesting part is there, however, when we get to see documented scenes of Hitler meeting with people from all over the country.In conclusion, if you're interesting in this topic, I recommend rather reading the novel. It's worth its time more than the 2 hours it would cost you to watch the film adaptation."
" Could be a masterpiece!!
",0.6892,0.9236,2019-07-31 00:00:00,8,"Only two problems make this movie fail to be a masterpiece; scenario and presentation of the movie as a comedy film.Scenario critics; Returning of Hitler should have caused much more reaction in Germany and the world. The movie has a fault to prefer minimal consequences. On the other hand, new Hitler easily adapts himself to new world; this is far from convincing.Presentation critics; the movie can't achieve to be a proper comedy or dark comedy. Two preference could be better by this context; eighter the movie could be designed as a satirical drama, not comedy, or if it will be a comedy, comic elements should have raised courageously.Within a general view; the movie strikingly tells that the world can easily be convinced to fascist ideas, still years after Hitler. Only cursing Hitler means nothing alone. The movie makes us witness to potential Hitlers inside our brains!Shoul be seen."
" A good social commentary and comedy
",0.6597,0.899,2019-07-06 00:00:00,7,"Maybe a little slow from time to time, but good acting, especially from Oliver Masucci, good dialouge, social commentary and comedy from prevalent self-awareness makes up for it."
" Er ist wieder da: Walks a fine line between offensive and genius
",-0.296,0.7523,2019-05-14 00:00:00,6,"This German made movie is a lot of things, but forgettable certainly isn't one of them.It tells the story of Adolf Hitler as he wakes up in 2014 dazed and confused. He sets about finding his place in this new world and is quickly picked up by the media as an entertainment sensation.It's a hard movie to pigeon hole, it's genre would be very difficult to clarify. One thing is for certain it's justifiably controversial but things aren't as simple as they first appear.This movie isn't propaganda, it has no agenda, I can see people on the left calling this a right wing movie, I can see people on the right calling this a left wing movie. Truth be told it's about as centrist as it could possibly be and is a powerful piece of social commentary.With strong performances especially by leading man Oliver Masucci (Hitler) it's a remarkable piece that walks a fine line between offensive and genius.It's not funny, it's not exactly dramatic but it is fairly clever and certainly memorable.I can understand why a lot of people would be disgusted by the film. It's comparable to if they made a movie about Jimmy Saville returning from the grave and opening a daycare center. It's eyebrow raising, it's questionable, but if you watch it with an open mind and really pay attention to what you're watching you'll see it's remarkably deep.Not for everyone, but is a fascinating watch no matter your social or political leanings.The Good:Oliver MasucciVery cleverMemorableThe Bad:Causes the skin to crawl in placesHighly questionable"
" fun and intelligent
",0.743,-0.2023,2019-04-26 00:00:00,7,This is a fun film and it made me smile a couple of times. I also think it makes a valid point about the danger of being seduced by populist and of not taking the far right seriously. The fact that it as the tone of a comedy strenghten this argument. It is obviously not an elaborate political commentary... so dont expect one.
" LOVED IT 😁😁
",0.6841,0.8168,2019-04-22 00:00:00,8,It was so funny because the actor was so good acting hitler.
" I wasn't expecting this
",0.0,0.6176,2019-04-21 00:00:00,8,"Brilliant Mix of humor and brutal seriousness, this is one of those films that are so Funny and in the same time Deadly Serious."
" An honest at heart film that touches both sides
",0.5106,0.928,2019-04-21 00:00:00,9,"This film is about Hitler struggling to find his way in understanding this new era, he see's things that make him question the pride Germans seem to have lost, but also finds small things that make him fall in love again. You see people hate him, find him comical and entertaining, and even outright support him. This gem contains something for everyone on the either isle, and does not show case Adolf Hitler in tye typical light you would see, you see him as a person, the person Germany elected and loved and why."
" Not a dumb comedy at all
",0.1511,0.3343,2019-04-06 00:00:00,8,"While the idea behind this movie may sound ridiculous,
the way it is done, is both smart and subtle.
It's simply a good movie.
It's longer than one would expect, but me myself had a good time all along the way.
Also, it is not a silly comedy full of cheap non-funny jokes.
If in doubt, you should watch this."
" Hitler's Back
",0.0,0.6901,2019-03-14 00:00:00,10,He's back. And he come back very good. There are some confusable situations in this movie. I recommend this movie. Very impressive...
" The best movie about Hittler.
",0.6369,0.9565,2019-03-11 00:00:00,8,"Wow, Perfect performance, great acting and fantastic scenario & I 74% agree that this what will happen if Hittler rules or appeared in this present world of social media and Politics... .By: Ahmed Ammar ""JoJo"" Hussein
Facebook: Ahmed Ammar
Ps: I put on my Facebook a photo of Brad Pitt."
" A comedy with a message
",0.3612,0.8012,2019-02-16 00:00:00,10,"This is a film that really makes you think.It starts off as a comedy, an out of place Hitler tries to adjust to modern society. In this regard it is absolutely hilarious, and incorporates random, unscripted segments of Hitler talking to actual German citizens about the problems that they see in their day to day lives.It moves slowly at first, and eventually moves beyond a comedy to a dark story about Hitler rising once again to power, largely in part to how perverted and profit-driven the media company that he becomes associated with works. He makes money, and people like hearing what he has to say, because they believe he is a comedian poking fun at Nazi Germany. As it progresses, we see his true colors, but he has too powerful of a following, similar to how he rose to power back in the 30s. The people who realize what is happening are powerless to stop him, and are removed from the picture. It stops being a comedy, and we, just like those in the film, realize too late what is happening.It draws eerie parallels to our modern world, and provides a stark warning and comparison to the current nationalism that we have been seeing in modern days. I would recommend this film to anyone, as I feel that it communicates its message extremely well."
" Brilliant Satire
",0.5859,0.3182,2019-01-07 00:00:00,8,"The film is everything that an ironic comedy should be.
Perhaps the most unsettling element of the movie is the ""likeability"" of one of history's great monsters-- he is funny, insulting, and supremely confident while at the same time humble in his new surroundings.
The remaining characters are mere filler. An awkward romance between Hitler's ""bestie"" (free-lance journalist Zawatsk) and a Goth television secretary doesn't work.
But the character of Hitler is scary good.
You can understand the charisma that swept him into total control of Germany, and nearly the world.
Hillarious, thought provoking, uneasy."
" Its hard not to see this as possible
",-0.1027,0.7003,2018-12-15 00:00:00,9,"The movie shows Hitler in a modern setting and appears to shows conversations with real members of the German public, it shows us a world that I honestly dont think would be impossible if the man himself was to appear. It tells us many times that the people are the ones who gave Hitler his power and one of the final scenes in the movie almost flat out spells it out for the viewer. A though provoking movie that is definitely worth your time"
" Comedy but social satire
",0.1901,0.7964,2018-11-14 00:00:00,9,This challenging that it appeared Hitler with political satire is worthy of praise.
" Genius usage of visual art to point a finger against carrierism and ignorance
",-0.3612,0.9026,2018-11-05 00:00:00,10,"Sometimes, when you watch a lot of movies and read a lot of novels and chronicles, you come across pieces of art that lingers. So hard. You just can't get it out of your head. You wonder and ponder about what's possible and what's not, or what should be possible and not, and you find yourself stuck in a philosophical wave of yesterday, today and tomorrow.And that's the whole point. You should be stuck at least in some philosophical waves. That is what this movie is about. And not racial or national issues, that's just too obvious. I mean retorical strategies and the effect it has on us. The fine line between what is being told and how it is told. And how does it make you feel? What sparks gets you going?Now take a moment and ponder upon modern media; newspapers, TV, commercial strategies etc.What spark gets you going? That's a messenge spoken by this masterpiece of art. You better know your spark, and you better know it fast, 'cause someone is always looking it."
" Mesmerizing
",0.0,0.9418,2018-10-07 00:00:00,10,"I know this films underlying plot/message is the cliche ""oh no Hitler is coming around again in our world"" (which is of course a Lefty technique to downplay *actual* issues that politicians of the Western World are avoiding dealing with). However even with a Lefty mindset framing the intended plot/message of this film I still found it to be superb for a couple reasons:1) The film production, story, writing, direction, acting, casting, wardrobe and music... all were fantastic and truly shows modern film what real movies as works of art/entertainment could/SHOULD be. Whatever political mindsets the creators of this film have personally you can tell they all were dedicated to making a quality movie here. 2) This was one of if not THE mos honest portrayals of Adoft Hilter I've ever seen in a mainstream film (even if they were making fun of him a lot of the time). The writers did of course add some of the cliche exagerations and myths about him to make sure we never forgot he was 100% evil and had zero valid points or perspectives and no one should ever for a split second question what they told us in the history books ... but even with those in there it was refreshing (and mesmerizing) to see the man portrayed with the least amount of historical bias (lies) as most all stories of him are normally surrounded with (bad grammar there but you get my gist).One other thing I enjoyed was that this was a German language movie. I speak English but I really enjoyed the German actors and their language in general. Bottom line - this film was entertaining by itself but as a WWII/History buff I found it doubly rewarding and will no doubt watch again soon."
" Incredibly funny, just a pity about the uneven dramatic element
",0.1851,0.9949,2018-10-06 00:00:00,7,"Adolf Hitler wakes up in Berlin...in 2015. After getting his bearings he is discovered by an unemployed TV producer, Fabian Sawatzki. Sawatzki thinks Hitler is some sort of performance artist and takes him around the country, talking to the general population, for a TV piece he has envisaged. Hitler, however, sees this as a chance to regain his popularity and power.From the synopsis you know already this is hardly your average movie. The central plot is quite preposterous but works. Hitler coming to terms with 2015 has a Borat-like feel to it (which is a very good thing) and, like Borat, leads to some really funny moments. It also provides an opportunity to critique our modern lifestyle - the whole ""you have this wonderful medium called television and yet you fill it with banal, unintelligent crap like cooking shows"" observation was absolute gold.However, while it works very well as a comedy, this is undermined by writer-director David Wnendt trying to turn it into a drama with a political and social message. Nothing wrong with that, generally, but it is quite badly done here. The plot and message are incredibly muddled, and mostly seem to consist of having a go at the right-wing of German politics, without proposing any alternatives or solutions. At one stage there is even the implication that democracy is bad because it allows the Hitlers of this world to be elected. Ok, but what's your alternative?It also doesn't help that you need to know a fair bit about current German politics and societal problems to understand the issues and get some of the jabs, and I don't.The dramatic part of the movie spills over into the comedic part, in that it ruins the flow of the comedy. Furthermore, it is difficult to take the dramatic parts seriously, after the comedic element. This said, it is never dull and when it's good, it's great. The scene that parodies the famous war-room scene from Downfall is brilliant - very clever.All this is enhanced significantly by a superb performance by Oliver Masucci as Hitler. He looks like Hitler and has the mannerisms now pat - incredibly convincing."
" Brilliant, Brilliant, Brilliant
",0.9081,0.8653,2018-09-12 00:00:00,10,"The most brilliant and well-written comedy movie I have ever seen. From the other reviews here, you can probably see that this is a great film. The most powerful moment for me was the end. They show several clips of civil unrest throughout Europe over the Muslim Migrant crisis, followed by Hitler saying ""I can work with this""."
" Unoriginal,but entertaining
",0.4404,0.9477,2018-09-01 00:00:00,6,"There is some fun original stuff about this,but not much.Youll see the actor playing Hitler interact with real people like Borat in the movie of the same name and the Hitler stuff isnt that original either. The movie also is pretty boring in the middle.But for the positives:
99% of the jokes hit"
" Hitler as a comedian?!!
",0.0,0.9201,2018-08-26 00:00:00,7,"Hitler wakes up in 2014 and is mistaken for a brilliant comedian, because of his uttering and is taken to be a method actor.This incrediblr premise is executed blemishlessly. There are moments of genuine hilarity, coupled with those that would make you feel that a Hitler like figure can get elected easily in today's times, too after all the history lessons.
 
A true hidden gem , this German movie is a must watch for fans of black comedy"
