title,title_sentiment_score,text_sentiment_score,date,rating,review
" I love it!
",0.6696,0.958,2021-03-09 00:00:00,9,"All my friends say that it's boring but i ABSOLUTELY love it! While i do find the ending quite frustrating it's realistic, has some great characters and tear jerking moments :D"
" Casey Affleck at his best
",0.6369,-0.6605,2021-03-07 00:00:00,7,"By far Casey Affleck's best performance. A somber, sad, and emotional story written and directing very well. This movie will make you feel the pain and sorrow that Lee, the main character, is going through."
" Disappointing
",-0.4939,0.8571,2021-03-05 00:00:00,3,"This could have been a very good psychological drama if not for several things, the most important of them being the lead actor- Casey Affleck. He delivers a one-note performance, wearing the same expression on his face throughout the film. His character is terribly boring, as well. The film should have been focused on Michelle Williams's character (in a great, if brief, performance) as she can actually act and her character has a personality.The other reasons mostly concern director Kenneth Lonergan. As usual with him, the drama feels oddly inauthentic, the cinematography is uninteresting and there is misplaced and clunky use of classical music.But usually, he can get the best out of actors. He can't with Affleck, but, in my opinion, that would be like getting blood out from a stone."
" A very subtle character study
",0.0,-0.8496,2021-03-03 00:00:00,9,"After the death of his brother Lee Chandler (Casey Affleck in a brilliant role) becomes guardian of his adolescent nephew Patrick (Lucas Hedges). At first both are not happy with the situation. This is a very short resume of a film that is however much more suble than this.An adolescent is an adolescent, but why is uncle Lee behaving so strange? He is not bad but he is very surly and a normal conversation with him is nearly impossible. He says as little as possible. The explanation of his socially awkward behaviour and the inpact this has on the relation with his nephew are the two main themes of the movie.Director Lonergan gives the explanation in a series of well timed flashbacks. At first I thought Lee had always been a bachelor. No woman on earth wants such a grumpy man! After a while we learn however that once Lee had a family. Alright his marriage has failed and therefore he is frustrated. The film is well on its way until we learn the horrible truth.However, and this makes the film real great, even the horrible truth does not explain 100% why Lee behaves as he behaves. In the flashbacks from his past we see already elements of his later behaviour. So the question remains if he is ""emotionally constipated"" (a term I borrow from another review) by his past or was his character socially awkward to start with?There are other things the film does not explain. Why did his brother appoint Lee as the guardian of his son in his will? Lee is all but the perfect guardian. Also the relationship between Lee and Patrick does not develop in a linear way (from bad to good) but in fits and starts. However, this in no way makes the movie any worse. After all in real life ""the plot"" is also not entirely logical.The above may give the impression that ""Manchester by the sea"" is a heavy film. This is not true. Given the character of Lee Chandler there are a lot of uncomfortable conversations in the film, and some of them are very funny. My favourite is the one in which Lee accompanies his nephew to the home of Patricks girlfriend. The plan is that Lee will have a conversation with the mother and that Patrick will have a good time with his girlfriend. The total inability of Lee to engage in social talk ruins this plan however."
" Masterpiece
",0.6249,0.8402,2021-02-28 00:00:00,9,This is one of the best movies from the past decade. Kenneth Lonergan's script is just brilliant and the performances will take your breath away.
" Sensitive but obvious
",0.0,0.6168,2021-02-27 00:00:00,7,"In Kenneth Longeran's film 'Machester By the Sea', a teenaged boy living in the eponymous town loses his father; and his care is entrused to his uncle, a man with demons of his own not obviously suited to guardianship. Cue a certain amount of male sparring, as present grief confronts past burdens. It quite sensitively done, although I doubt that any modern teenager makes out to 'Lily, Rosemary and the Jack of Hearts', great though that song is. But the uncle's inner melancholia is worn a little bit too obviously on his sleeve, and the plot is underwhelming, as the two men eventually, and predictably, learn to get along, without any major drama on the way. I quite liked the movie, and soundtrack aside, most scenes felt convincing and not overplayed. But it never goes anywhere you wouldn't expect it to."
" Great movie but makes you sad
",-0.3818,0.4607,2021-02-27 00:00:00,10,"Such a good movie but made me very sad.
Pure raw drama. Every one did a great job."
" There are equally depressing movies that are less boring
",-0.5584,0.5748,2021-02-13 00:00:00,3,"If your reason to see this movie is the desire to see a depressing movie there are certainly better, less boring options. If you like realism still much better options.
I don't generally think Casey Affleck has so much variety on his acting but here you can substitute him with a log of wood and the movie would be practically the same.
Avoid! Don't take the critics placebo, or the oscars. This movie without the promotion and the known actors would never have been shown in the pixels of your tv.
(1 min of silence for everyone that saw this cinema)"
" realistic drama at its best
",0.6369,-0.296,2021-02-13 00:00:00,9,"One of the harshest and most realistic film i've seen
Cassey Affleck clearly deserved the Oscar for this one"
" I love it...
",0.6369,-0.0258,2021-02-11 00:00:00,10,Depressing and touching at the same time. How a man can survive out of this pain... I cannot even imagine something like that....
" Philosophical and picturesque but neraly eventless
",0.2023,-0.8663,2021-02-11 00:00:00,7,"All humans have regrets, and it's especially inevitable when there is a tragedy involved that could've been avoided. At least, that's what a regretful person is likely to think through: how they should've behaved in those past circumstances, and what their live should've been thereafter. This relentless rumination is what might make them live in their past, turning them into a shallow copy of themselves, a living zombie.In this very state the main character is presented at the beginning of the movie, when he's suddenly awakened by his brother's death and its consequences. He returns to the town of his former life, which confronts him with his both gruesome past and rather bothersome present.What appears the most fascinating about this work is the provincial atmosphere of the town itself - Manchester right near the sea - and its picturesque settings. Additionally, winter scenery reinforces the philosophy of the place, forcing their spectators into taking stock of their own regrets and past events.However, there's a conspicuous shortage of any other prominent happenings or characters in the film. Additionally, the protagonist himself is rather an annoyingly non-emotional individual, which is quite fair in his circumstances but doesn't make the whole action more interesting in the lack of other bright personalities. On the other hand, it might be perceived closer to realism: after all, this story is about common people's lives and tragedies as opposed to biographies of superstars or historical figures.In any event, as its name implies, the main character of the film seems to be that very Manchester by the Sea. The place itself and its inhabitants' tragedies give a great opportunity to get another perspective at one's own live to understand whether one is stuck in the past too, blaming and torturing oneself for it repeatedly, avoiding the reconciliation that the sea of one's destiny constantly washes ashore."
" There is no life in the void. Only death
",-0.7269,-0.9885,2021-02-11 00:00:00,1,"Manchester by the Sea is a terrible film. It's not well acted, it's not well written, it's not well directed, it's depressing, it's awkward, it's unpleasant, it's ugly, it has annoying music, it has terrible characters who are all terrible human beings, and it feels like the cinematic equivalent of dying a slow and painful death. I hated this movie with all my heart. There are no redeeming features. Even a few days after having watched this film, I still get a very unpleasant feeling when thinking about it. Manchester by the Sea is nothing more than two hours of having all the joy sucked out of every part of your body."
" Acting is good
",0.4404,-0.6901,2021-02-11 00:00:00,4,"A man who lost his three children brother dies from congestive heart failure and leaves a teenage son's guardianship to him. There is is really no resolution to anything and there is no plot. There are just a bunch of depressed people going through life. the summary said that it changes the man, but I really didn't see much change. I kept waiting for someone to have an epiphany. Its an ok movie if you want to be sad and depressed. Casey Affleck did a good job. I really didn't see a breakout performance with the teenage son. He was just acting like a normal teenager."
" Wow
",0.5859,-0.5994,2021-02-08 00:00:00,10,"This movie carries so much emotion and is so real. Performances are awesome. I read somewhere that it's depressing, I disagree. I find movies with no ""good"" emotions depressing and this one has it all. It's extremely touching. Just amazing..."
" I CRY
",-0.4767,-0.875,2021-02-03 00:00:00,10,"Every time I watch this movie I cry because affleck perfeclty shows us how miserable and helpless a guy who lost his kids. Excllent movie, it definetly take solid place in my life."
" Beautiful film and performance
",0.5994,0.5994,2021-02-03 00:00:00,10,Casey Affleck was wonderful in this role. His portrayal of a man who has trouble adjusting to the challenges of his life is impeccable.I was appalled when Brie Larson ruined the best night of his career when she presented him with the Academy Award.
" Sadly sad
",-0.7096,0.6597,2021-02-01 00:00:00,9,"Slowly explored main character life experience truly makes me feel like I should always rethink everything my mind defines about others, before it even happens."
" It's a very engaging, character driven story, it's good.
",0.6801,0.9721,2021-01-23 00:00:00,8,"Lee Chandler is made to take on his nephew after his brother dies an untimely death, Lee is incredibly depressed and affected by his past.As the film develops, so does the relationship between Lee and Patrick, we learn why Lee is the way he is, and the events that helped to shape him, and make him such a complex figure.I haven't seen a film like this for some time, it's purely melodrama, but to it's credit, it's very good. Take a tip from Me, if you're in a mood, or feeling down, do not watch this, it will compound your low spirits. If you're up for an engaging, moving two hours on intense character play, you'll find this very good.I had absolutely no idea just how good an actor Casey Affleck is, and that's my own fault, he is absolutely tremendous throughout, he makes Lee a truly interesting guy.The music is a real hindrance here, it detracts from the film, it isn't bad, it's just wrong for the film. Adagio in G Minor, it's a glorious piece of music, but it is so out of place, it jars uncomfortably at a key point.It takes a little time to warm up, and for you to engage, when it does, it's an excellent film, 8/10."
" THIS IS THE DRAMA MOVIE
",0.0,0.902,2021-01-22 00:00:00,10,"The screnplay is simply brilliant and the acting of Casey is just the same as the screenplay. This is one of the best, most fulfilled movied I've seen so far... and I've seen movies."
" ""My heart was broken and I know yours is broken, too""
",-0.7351,0.9958,2021-01-22 00:00:00,9,"After his brother's death, Lee Chandler is named guardian to his 16-year-old nephew, Patrick. This forces him to return to his hometown and confront his past.Manchester by the Sea is one of the strongest/genuine if not the strongest/genuine drama films I have ever seen. A deep/sad story that the cast & crew made it 10x better and unique whether it's the directing, cinematography, or the acting. The film is absolutely great.The script is very well written and unique especially when telling the backstory, it'll take you a while to release that this specific scene is a flashback which was a bad thing at the beginning of the film because it was casing a little bit of confusion especially when I didn't know the characters so well and who's who but after that it actually starts to be obvious and it starts to look like a very great way of telling a backstory. Each scene seems like it was written so well and in a way to take the audience on an emotional/dramatic ride, which the acting, set design, and directing made then even more emotional/dramatic. The dialogues were so REALISTIC and that's thanks to the great acting performances and the screenplay. I think without one of these elements, we would've not had this beautiful result, both of them worked together to give us such dramatic/emotional dialogues that would make the audience emotional.The acting performance of each actor/actress was genuinely very well done. Michelle Williams didn't appear much in the film. But, when she did, she absolutely killed it. Lucas Hedges gave his role the nephew an amazing little unique touch, a great choice. And the incredible Casey Affleck who proved to everyone that he is so talented and can put on a performance that will live for ages.The film's pace was a bit cold and slow which caused troubles in the first hour of the film and specifically before explaining the backstory. I felt bored a bit and didn't know where the film was going but after the backstory was explained, the film became much better and started to all make sense.Manchester by the Sea is a ""must-watch"". If you want a deep/emotional/sad/dramatic film that has great acting performances, then this is the perfect film for you.My rating is 9/10"
" Very slow and boring
",-0.3744,-0.4497,2021-01-16 00:00:00,1,I tried 4 times to watch it but I couldn't finish that. It is the boring film I've ever seen.
" The score
",0.0,-0.532,2021-01-06 00:00:00,7,"The music/score to this film was absolutely, painstakingly horrible. Had to mute it, it was so bad. It ruined a great performance and a great story... the ending was very anticlimactic too."
" A Gripping Yet Heartbreaking Tale of Loss and Grief
",-0.8176,0.995,2021-01-05 00:00:00,8,"Manchester by the Sea is written and directed by Kenneth Lonergan and stars Casey Affleck, Kyler Chandler, Michelle Williams and Lucas Hedges. The film tells the story of Lee Chandler, a depressed man, returning to his hometown after his brother dies where he must care for his nephew while battling his own demons. Manchester by the Sea, released to glowing praise in 2016, and after finally viewing the film for myself, it sure lives up to the hype.Manchester by the Sea, is a crushing tale of grief and mental health, supported by excellent performances. Casey Affleck is phenomenal as Lee, delivering one of his best performances in his career so far. The film does a great job at setting up Lee, building intrigue with the character's past and establishing his personality. As the audience you feel a very real connection to Lee, he is fully fleshed out and feels like a person that actually exists. Lonergan and Affleck did an excellent job in this aspect and watching this story of a broken man play out were as thrilling as it was heartbreaking. The rest of the performances were also great, Michelle Williams is superb in the few scenes she's in and Kyle Chandler morphed right into his character of Joe. The only performance I found to be a little inconsistent was Lucas Hedges. He was serviceable, but given the talent around him, he felt overshadowed even in the big role that he has. I didn't totally buy his accent and the breakdown his character has in the middle of the film almost took me out of the film since it was pretty laughable. I have found Hedges fine in other movies he has been in, but here there was just something about his performance I wasn't sold on and given how much screen time he has, it did take away from the experience a bit.One other aspect of the film that I wasn't totally in love with, was the score and how it was mixed. The themes are very string-heavy and operatic, and at times I felt it didn't fit with the vibe of the story. It is a depressing tale and the music most certainly provokes feelings of melancholy, however, something about it felt like it may have been a little too pretentious, and given how it is mixed in with some scenes, it was almost distracting. In one particular sequence where Lee is recalling his actions during a flashback, the dialogue is almost unclear due to how loudly the score was being played. Whether that was intentional or not, to convey how the feeling of sadness can drown out everything around someone, it was something that I wasn't the biggest fan of.Outside of those gripes, I found myself loving a lot about this film. As noted almost all the performances are great and the way the story is pieced together is done quite tastefully. I was deeply enthralled with the way the story unfolded itself and was touched by Lee's struggles to cope with the loss of the people around him. Manchester by the Sea, is also shot beautifully, there were main captivating shots that truly felt like paintings; Lonergan did an excellent job at capturing the cold Massachusetts town.Overall I enjoyed my time with Manchester by the Sea, I found it to be a well-realized and riveting story that I see myself revisiting. The performances were mostly excellent, particularly that of Casey Affleck who was fantastic and the cinematography was also a work of art. I do highly recommend this film, just take into mind the couple issues I pointed out as they are noticeable, however, do not totally ruin this film and for that reason, I am giving Manchester by the Sea an 8.5/10"
" Effective and informative movie
",0.4767,0.9136,2020-12-31 00:00:00,8,Amazing movie with perfect acting casey affleck in my opinion the film environment was chosen in the best possible way
" Masterpiece
",0.6249,0.5106,2020-12-27 00:00:00,10,Casey Affleck's role truly deserved his Oscar. Excelent depiction of what guilt looks and feels like. A must watch.
" Quiet but powerful
",0.5719,0.9116,2020-12-27 00:00:00,9,"It is a dark movie but somehow isn't too heavy to watch. The feeling of grief and guilt is so universal that even tho I haven't experienced such trauma, I can relate to the characters. I love how they show different ways people deal with loss. The dialogue are short but very powerful. The scenes are straight to the point. It's therapeutic to watch such an honest piece."
" Simply superb.
",0.6249,-0.5439,2020-12-25 00:00:00,10,"The most phenomenal performance by Casey Affleck makes this film worthy of a place in cinema history. A deep and brooding look at a life marred by tragedy, it nevertheless remains full of heart and quirkily comic. I cannot recommend this film highly enough."
" Best drama I have ever seen
",0.6369,0.9964,2020-12-24 00:00:00,7,"Manchester by the sea has a stunning atmosphere that takes you inside, you lost while you are watching. This movie probably can come slow and inadequate for many people because of his vibe but it is drama my friend. You should be patient when you watched then you can feel yourself as a part of the story cause the movie provides that to you. The movie is going on very plain and calm. In the movie you can obviously see emotions of characters: unrest, despair and regret. Script and dialogs were wonderful for the story and they successfully show vibe of movie but there are some problems in editing part in my opinion, during the whole movie they have used flashbacks and until the first hour, scenes are very intertwined and incomprehensible. You can't understand what happening there at the beginning but on the other hand in every flashbacks we are going to the deeper side of Lee Chandler's inside and learning his past, memories and why he is like that. In short some flashback scenes were unintelligible at first but generally they were nice.In the movie both of the leading actors were very gorgeous: Casey Affleck and Michelle Williams. No wonder Casey Affleck has received an Oscar award for his performance in this movie. He deserved this till the end because he was very successful and natural, like i said beginning their performances take you inside of story and reinforce power of feeling.In the scene that Lee and Randi encounter on the street, both of them was very impressive. Especially Lee couldn't say almost anything but he was felt his emotions to us. I can say cinematography was adequate we have seen many sights from town and sea and I loved it.In short, If you a person that likes drama you should watch it. There are not too many things like this one. The emotions felt in the movie were so powerful."
" Living life was a punishment he was giving to himself
",-0.2023,-0.8442,2020-12-16 00:00:00,8,"One mistake. And everything is ruined. If it is not, then we try to ruin it ourself. I loved the scene when he asked the police officer that can he really go back home? He wanted the officers to punish him. He accepted the abuses by his wife with open heart. In order to punish himself, he tried to live a non-existent life, with no desires, no goals to fulfill. Stayed away from women, no small chat, no sweet smile while greeting anyone.Then he felt alive again. When he was forcefully dragged into life responsibilities."
" Why they make subways.
",0.0,0.85,2020-12-15 00:00:00,3,"Boys boats Boston. Great michelle williams in remake of 'perfect storm'. Way to go. Boats like that should stay in harbor or the gulf of mexico not north atlantic. Try a tugboat.
No. 1 responsibility of family is socialization of children, life after ping pong. Rockport s red barn notable as no.1 most painted in US. Boats are great movie's..may adolescence never end. Marry your childhood sweetheart, but give up drinking beer.
The End"
" A Rare Pure Melodrama For Contemporary Cinema
",0.0,0.8204,2020-12-13 00:00:00,7,"""Manchester By The Sea"" is a pure melodrama. It is not a period piece, bildungsroman, dramedy, or story entrenched in identity politics. Nor is it based on a book or true events. It is just a heart-wrenching tale about a heartbroken man going through a tough situation.In recent years, pure melodramas have not received much attention, often existing in the independent realm or adding in dashes of experimentation to keep them cinematically interesting. ""Manchester By The Sea"" does not fall into either of those categories. With a dazzling cast of Casey Affleck, Lucas Hedges, Michelle Williams, and Kyle Chandler, as well as Matt Damon in the producer's chair, the picture is far from an indie flick. Likewise, it is in no way subversive. It stays within cinema's fundamental language and doesn't try to emulate anything other than a straightforward movie.Instead, writer-director Kenneth Lonergan simply crafts an original story riddled with unforgiving tragedy. When Lee Chandler (Casey Affleck) learns that his brother (Kyle Chandler) passed away, he must return to his hometown of Manchester-By-The-Sea, Massachusetts, to become his nephew's (Lucas Hedges) legal guardian. However, Lee has demons in this prosperous New England coastal community, making him an infamous face amongst the residents. Through flashbacks, the movie slowly reveals Lee's dark past and it becomes evident that coming home brings him immeasurable pain.At its center, the film deals with family and death, two highly relatable subjects that many melodramas attempt to dissect. ""Manchester By The Sea"" thus stands out by never depicting these complicated matters in sappy or clichéd manners. Much of that is thanks to Affleck's breakout performance as Lee. Every syllable that the soft-spoken character utters carries melancholic weight, and his every action seems emotionally excruciating. Even before the movie explains his tragic backstory, audiences can tell that Lee is a broken man.Another contributing factor to ""Manchester By The Sea's"" effectiveness is the music. Composer Lesley Barber fills each scene with appropriate choir or orchestral scores that capture the emotional tenor. Not knowing much about music theory, I cannot necessarily back this up, but the songs also seem fitting for the setting - an upscale New England town reflecting terrible personal history for our protagonist.As its title probably gives away, ""Manchester By The Sea"" is a deeply New England movie. Each character has a signature Massachusetts accent and references to the Boston area and culture are abundant. Narratively, it profits from the greater-Boston setting the same way ""Good Will Hunting"" did nineteen years before. The location helps sustain the notion that the characters are aggressive types with hearts of gold, just trying to make their way through the bitter winter.In the end, ""Manchester By The Sea"" does not offer a full resolution, but it doesn't leave the audience hanging either. The characters overcome a lot and they surely grow, but the film does not trick us into thinking that happy endings come for free. By the final scene, the waters have cleared substantially, but Lee still fights, and there is not a dry eye in the house - such is the nature of the pure melodrama."
