title,title_sentiment_score,text_sentiment_score,date,rating,review
" Not great, but far from bad
",-0.7843,0.9868,2020-08-05 00:00:00,7,"Let's just get this out of the way, there is a lot of unsimulated sex in this movie. This is definitely on par with porn, but since it was shot with ""real"" actors it was allowed in theaters. I did see somewhere online that there is a super cut of all the sex scenes from this and it comes in at just under 30 minutes, so let that inform your decision to watch or not.This is a story of a couple that are in a very sexual relationship and decide to invite their beautiful neighbor to join them. This causes problems.If you like 9 Songs then you will most decidedly like this. Love probably features more sex but does offer a lot more plot as well."
" Artistic erotica
",0.0,0.0,2020-07-27 00:00:00,3,"As an erotic film, ticks all the boxes. The cinematography is vivid, However, the storyline is all over the place, the acting is lifeless, and the scene changes jarring."
" This movie shows what love is not.
",0.6369,-0.7652,2020-07-26 00:00:00,5,"Not sure if the movie title was supposed to be sarcastic, but there is absolutely no love in this film. The couple in the film have such a hollow relationship that they need constantly to seek to fill that vacuum with a wide array of drugs, adding sexual partners, group sex and other intersexual relationships.Maybe other more appropriate movie titles could have been: Obsession, Apathy or Dysfunction."
" Love Love
",0.8555,-0.7335,2020-07-11 00:00:00,10,"OMG some of this comments are outrageous! I get it, you don't want to see natural human interaction such as sex but you want to see murder in war and action movie...RIIIGHT... Why write such hateful things though? Just move on! This is a genre movie, it's about love, relationships, heartbreak, sex, lust, betrayal, insecurities. The actors in this are great. Beautifully shot, great character developments. I loved this so much. I do need to know what actually happened to Elektra??!??"
" Love is Possession
",0.6369,0.9585,2020-07-10 00:00:00,7,"Love is kind of an exhausting film to watch, but based on how the film is shot and edited, I understand that that's probably its intention.I came out of this film feeling that Love is not the idealistic thing it is made out to be. It's visceral, primal, disgusting, and somewhat like an illness. So much of this film is shot and edited so starkly that the sex scenes, especially, are exceptionally uncomfortable and bordering on repulsive to watch.Coming away from this film, it was very clear to me that this is offering criticism of the quality of millennial relationships. As youth are bound to be, this film shows how sex-obssessed young people can be but juxtaposes it with the failure of experimentation with polyamory which I found really added color and an interesting dynamic to its commentary. There's this obsession with sex and being open to the same kind of free love that existed in the hippie counter culture of the American 1960s, but millennials aren't hippies and still idealize monogamous relationships - making the celebration of free expression of sexuality to be incredibly difficult, if not, impossible.Love had me thinking but it's not a film I would recommend to the casual moviegoer or for those who aren't into the more artistic, independent side of film making.I respect this film for what it has to say as there is more to this film than what I mentioned, which gives it great thematic depth, but I can't say I want to see it again any time soon."
" Arty Nonsense
",-0.4019,-0.6124,2020-07-09 00:00:00,2,Story is lame. It's all fluff and no substance. Where's the story?
" Honest though to the point of cliche at times
",0.5106,0.959,2020-07-03 00:00:00,7,"Lots of intimate sex scenes, beautiful cinematography, and an incredibly real perspective on how life takes you in directions you don't always have control over. Like many of his movies, nobody is good or bad, just humans that do human things. I enjoyed his perspective when stuck with his new 17 year old partner and child, and thought it was refreshing the way in which he messes everything up, leaving room to still sympathize with him. My main issue is I was unable to fully sympathize with any of the characters: the well to do American living in Paris and falling in love with another well to do french girl in art school (of course a threesome is in order) was just a bit too on the nose for me, and took away some of the depth of the characters. Further, Murphy's blatant masculinity and Americanisms also felt more like a caricature than a character, and ultimately made him less interesting."
" I Gave it a 2 Because
",0.0,-0.6784,2020-07-02 00:00:00,2,It put me to sleep on one of those night that my insomnia reared its ugly head. Not sure why this movie was made because it was neither entertaining nor informative nor thought provoking. It was actually boring from the fist scene to the last. That took some talent I guess.
" Love this film.....NOT
",0.6369,0.886,2020-07-01 00:00:00,2,"Just now watching this film as it has come to Netflix. I have heard about this film from different resources saying that it was a hot title to watch on Netflix. I figured I would check it out, even though I had never heard about it before. I was warned that the sex scenes in the movie were quite graphic, which they are, and I am afraid that those scenes are all this film has to offer.
The premise is weak. The writing is horrible , and even the sex scenes lack passion. The best thing going for this movie is the cinematography is pretty good. That is about it.
I find it hard to imagine that someone actually financed this piece of garbage. I would be happy to know if it was filmed with a couple of Iphones, of something, because the movie has no substance. It isn't a good film, it isn't even a good porn flick."
" Thought Provoking to Say The Very Least
",-0.2023,0.9799,2020-07-01 00:00:00,8,"I'm not here to claim I'm in any way a film critic, no I am here because I watched a film that sent my mind through a rolodex of emotions and thoughts. At first I was aroused from the raw gritty sex scenes that I have found myself in through out the many relationships of my time.
The voice over being in Murphys head, why am I hearing his thoughts? I asked but then I suddenly realized why because we as humans want to love and in loving comes losing. Either it be a young first lovers quarrel or the one that got away we often find ourselves asking what if.What Love the film did was bring us back into that which made it all too real and sometimes painful to watch not to any fault of the film in fact the exact opposite. The symbol of an added spice to brighten a flickering dwindling flame that we want with all of our soul to stay burning bright. That added spice being what extinguished the flame all together tells us not only as viewers of this film but as humans to be weary of just how fast the fuel burns out because once its all turned to ash there is nothing left to build with.There are undoubtedly better films out there than this but once you look past the sex and see the real life in this story it is then you will see yourself in the shower crying as the world feels like it is crashing down on top of your back with all of its weight. Sometimes what we think we are looking for is what we should be avoiding at all cost."
" This is not a film, it's well-lit porn.
",0.0,0.7894,2020-06-30 00:00:00,1,"This is one very long porn film. The actors, save for Electra, are vapid. The plot, vapid. The director feels he is truly transcend, showing bare erections on screen. Nothing about this film is transcendent, except perhaps it's ability to somehow take itself too seriously. Nothing but a sad, machismo, sexually unsafe excuse for a porn. If you're looking for pornography and don't want to have to go to a private browser to view it, here ya go. And don't let the fact that there are non simulated sex scenes trick you into thinking this is somehow ""art"". I can assure you, it isn't. Call Me By Your Name (2017) was an intensely erotically charged film and I never saw a single bare erection and yet, it was MILES ahead of this tripe. Don't watch."
" Bad movie
",-0.5423,-0.8636,2020-06-30 00:00:00,1,"Such a time waste movie. Sex cannot make any movie a hit, it should have a story. I didn't like the hero aswell. Total time waste."
" Way too much sex
",0.0,0.3291,2020-06-29 00:00:00,3,There's so much sex that it starts to distract from the plot. I wanted to know what happened to Electra but midway I stopped caring when the relationship became sexual napalm.
" Idc what anyone says, I'd die for this movie
",-0.5994,-0.2197,2020-06-27 00:00:00,10,No other film has ever made me feel so sad and so happy to such severe degrees. If it's porn then that honestly doesn't matter. It can be both porn and art.
" Porm in search of an intellectual angle
",0.5106,0.6316,2020-06-26 00:00:00,1,"Gaspard Noé is desperate. His cheap movie would have been better off as a skin flick with some narrative. Instead his TRULY flaccid attempts at being heady AND oh-so-cheaply-shocking with the opening sex scene, he could have been more sensuous. But no...The acting is 3rd rate. The cinematography is nothing special (though the DP should have made some attempt at lighting better!!) and clearly the sound department was run by a deaf person! All in all, trash masquerading at cinema."
" Childish and Boring
",-0.5423,0.9646,2020-06-25 00:00:00,1,"Gaspar should go study both Nymphomaniac films by Lars von Trier. Von Trier managed to keep his audience interested for two feature films' worth, yet I couldn't get halfway though this...mistake.The script was 7 pages long for a feature film, and it really shows. The two female stars weren't actors, but picked up by Goe at parties (""beautiful people""). Beautiful doesn't mean compelling or deep or interesting and they aren't. The all too real sex is kind of creepy, as they seem like children playing at it. For real sex, they are very disengaged. No one climaxes, no one ever breathes hard, except the guy, who gets too wrapped up in his sexual goals. Thus, there is a good reason, beyond the obvious. why sex should be acted, although I've seen much better in amateur porn vids. People who I would gladly watch a movie about afterwards. But these people...no. I was more irritated by them than anything and the terrible acting and many voice overs didn't help.If not for the sex, this film would have been lost to obscurity and thought of as Goe's unfortunate career moment. Real sex in film is not an oddity, there are millions upon millions of porn films and videos on the internet, so I'm not sure why Goe, some viewers, and some of his peers in the film industry think this is so precious and artful. What is artful about setting a camera and telling your ""actors"" to have sex? Maybe he should have told them to act like they care."
" Very explicit but not in the least erotic; worse, it's boring as hell!
",-0.9412,0.7213,2020-06-24 00:00:00,1,"""Love"" opens with the kind of sex scene that was once only seen in hard-core porn but which now seems to be the norm in mainstream cinema. Needless to say, if hard-core porn isn't your bag or indeed the films of Gaspar Noe, perhaps it's best you give ""Love"" a miss. Indeed, if you enjoy the pleasures cinema usually offers then I would give ""Love"" a miss too. Noe is, of course, a master of controversy and his films are famous for both explicit sex and violence. They also tend to be visually imaginative but badly written and acted and ""Love"" is no exception, except perhaps that it's even more badly written and acted than most.With a title like ""Love"", of course, you might think the violence level will be minimal and you'd be right but ""Love"" isn't so much concerned with love, (the word is used a tad too often for my liking), but sex and lots of it and in 3D, too. This is a two-and-a-quarter hour porn movie but if it's porn you're after, just ditch this rubbish and stick with the real McCoy. Not that I needed proof, but this sure proves Noe is probably the most overrated director alive."
" Wow this was spiritual lol
",0.765,0.2944,2020-06-24 00:00:00,10,"It was very compelling, artistic and real they did not hold back.impeccable"
" Wow this is spiritual lol
",0.765,0.3008,2020-06-24 00:00:00,10,"It was very compelling,real no holding back it was perfect for me."
" love
",0.6369,-0.1623,2020-05-25 00:00:00,4,"Well love is defienetly the weakest film made by noe and the worsest thing is that this doesnt feel like a film more like completly porn and soma acid trips thrown in them in few scenes,it is actually hard to belive that this director in past made i stand alone and irreversible and also enter the void that was very fun film to watch,but this one was just out of place in every moment,plot doesnt exist and we are just watching some random people having sex and talking about it,i mean what is point of making films like this one,if i want to watch porn i will go on site for that,they dont need spend a bunch of dollars in making of this when it is same as a cheaper version"
" What's average for Noe is still an unreachable standard for most directors.
",0.0,0.9292,2020-05-21 00:00:00,6,"Why the low rating? because in truth, 'Love' isn't nearly as impactful as it would like to be . By the time the second acts opens, you're entirely desensitised from the (real, unsimulated) portrayal of sex.The best scenes are lifted straight out of 'enter the void' and the low budget really hurts the not-so-great ones. By the times the credit roll in typical GN fashion, you'll be regretting this wasn't more akin to 'I stand alone'. I certainly did. Like many others said, the plot is this film's greatest weakness, and it goes to show that even one of the best directors on earth is unable to salvage a weak narrative."
" you should see this... to remember the potential of the art of cinema
",0.0,0.9677,2020-05-14 00:00:00,7,"Although Gaspar Noé claims this movie is a love story in the perspective of sex, i felt vice versa. Sex which is crafted beautifully and bravely is more dominant and attractive througout the film. The way love is written, however, is one of the worst amid the romance movies: shallow, basic, dull. I personally felt that if we took out the sex which became a routine from the life of the couple, there would be no relation anymore, they'd completely divide as if they were binded by only sexual feelings. Acting sucks too. I wish it took an hour less which must suffice to present what , i think, is aimed.
On the other hand, I anyway enjoyed a lot to witness rare explicit piece of photographic art. What is dared and produced is going to remind itself to me for long years even if we do not come across again."
" Love
",0.6369,0.926,2020-04-17 00:00:00,8,"""Love"" isn't an erotic movie, it is strong disapproval of immorality. Murphy is a great lover, but he is libertine. Electra looks for the ultimate sex fantasy without any limits. They are lost in the party, club and unfaithful relationships. Their love will come to an ""end"", not only for Omi's unwanted pregnancy, but also for their uncontrolled behavior. To be strict or not, where lust and passion is high, love finally will be destroyed."
" Not bad
",0.431,0.0,2020-04-12 00:00:00,10,"Darn hot. Absolutely not for anyone under age.
Sex scenes"
" This film is an interesting journey
",0.4019,0.5719,2020-04-05 00:00:00,6,This film is an interesting journey... though the writing and acting felt sometimes a bit weak and cheesy and some sexual scenes were long and disturbing.. loved the cinematography.
" Love (2015)
",0.6369,0.7087,2020-03-31 00:00:00,5,Love is a film because you don't really know what he want. Love movie? Erotic film? Drama? Or a mix of all genres. Caspar noe shows us incredible pictures of eroticism but nothing remains in terms of content. 5.0
" Weakest Noe movie
",-0.5106,-0.7635,2020-03-27 00:00:00,6,"Lighting, editing, sound, soundtracks are great as in any of Noe's movies. But story is very weak and shallow and the male actor is the most talentless actor I ever watched."
" TWENTY ONE PLUS.
",0.0,0.6757,2020-03-17 00:00:00,8,"It's sexy, often beautiful, often true, and a little plodding. A non linear plot gives u a confusing timeline. The acting, particularly that of Glusman as Murphy, is decent. But I'm guessing it's a challenge getting first-rate actors to perform real sex on film. I wonder what's the difference between this film and porn?"
" What a waste...
",0.0,-0.9409,2020-02-13 00:00:00,4,"What a waste...What...A...Waste.
the courageous director Gaspar Noe Once again shows us how revealing he can be and takes us to places no other directors has taken us before.
the sex scenes in the movie besides being so open are very well made, the lighting, the placement of characters and the music are all top notch. but however the script is so weak and it's a shame that a movie that has all of those good qualities is wasted on this script.
it fails to show us the challenges they go through as a couple, it doesn't put us through the emotional states that the characters are going through and at the end it expects us to completely feel the agony that the main character's in.
and also the acting is terrible, which is understandable, because there aren't a lot of good actors/actresses who will literally cum in front of camera."
" Categorized as Romance/Drama, But Actually a Sexist Porn
",0.0,-0.5766,2020-01-27 00:00:00,1,"This is simply a porn film, with the exception that rather large and thick merkins (huge wigs for the genitals) are used on ALL the WOMEN to ensure that while you see lots of male genitalia engorged with blood being rubbed, sucked, and ejaculated onto the women's hands...there will be ZERO female genitalia. In instances where the wig cannot cover, the usual tricks of head, hand, shoulder and camera angle are used. Since this is essentially a XXX movie, I have no idea why they insisted upon not showing any female genitalia. I guess it is just that the French movie makers are just as sexist as those in the USA. Whether that sexism is driven by a the old fashioned belief that women's genitals are GROSS (which they aren't) or that women should have sexual privacy that men don't deserve. Or something else."
" Could've been easily a two part movie.
",0.34,0.9945,2020-01-27 00:00:00,8,"Gaspar Noé is such an interesting filmmaker, you can hate him all you want but you can't deny his vision has always been amazing. Love (2015) is such a unique movie like i've never seen before, the actor who plays Murphy is great but my only problem was with the actor who plays Electra, I don't know if it's because of his accent but I don't felt too much with her, the actor who plays Omi was good but I wished it was more of her.The story is interesting but I would've loved that it were more complex, this could've been easily a two part movie like Nymphomaniac. Anyway, another great film by Gaspar Noé."
" a torture
",-0.5994,0.4915,2020-01-16 00:00:00,1,"He managed to destroy one of my favourite song
I've never seen such an eccentric director....how can you call the ex Noe and the child Gaspar?!?!??!?
slow 
i think the same of him, the meaning of life is love, but he really didn't get the point"
" A Masterpiece by Gasoer Noe
",0.6249,0.953,2020-01-15 00:00:00,9,"The Story's baseline is - "" LUST could destroy your life , it could harm the people around you , the people you LOVE the most & most importantly YOU .""Just a timely desire can cost you all your happiness and you won't be able to gain it back again !The direction is superb , most RAW ,straightforward and to the point and the story/script is the key element of the movie and very beautifully narrated by Gasper Noe. #kudosP.S. I feel sad for the people who didn't get the essence of the script and just watched it like a low graded movie."
" Lust
",0.0,-0.7618,2020-01-11 00:00:00,1,I haven not seen many of Gaspar Noe's films but I think he's a good director. Irreversible is the best one I've seen from him so far. This movie on the other hand had no meaning and no heart. Maybe it's because I'm fifteen and I don't know what love is but in my opinion this is the complete opposite of love. Disgusting.
" As explicit as it was necessary
",0.0,-0.3018,2020-01-04 00:00:00,8,"I believe this movie has been widely misunderstood by people. No, it's not porn. Porn arouses people because of the engaging genitalia. 'Love' is so explicit because it wants you to actually feel the relationship between its main characters. Also, the camera angle and what it focuses on shows so much more than the superficiality of what porn shows. This movie wants its audience to understand how a couple become so codependent from each other in order for them to feel fullfilled. You can actually see the transformation of their relationship in their sex acts, how at the beginning it's more tender in comparison with the aggressiveness that it is at the end of their relationship. This movie deserves more thought before any prejudice since its message is one that should not be overlooked, it talks to you about possessive love and sincere one."
" Forever
",0.0,0.9337,2020-01-03 00:00:00,6,"Good and best before?
Best video for use...
Lucky for U"
" watch it at *1.5 speed
",0.0,0.6033,2019-09-07 00:00:00,9,"Art film, so as usual, very slow but increase the speed.Voila!!"
" Beautiful
",0.5994,0.9432,2019-07-21 00:00:00,8,"Even though the acting could be better, it is a very nice movie to watch.
Sex through deep love is just beautiful.
Worth to watch."
" The worst film i've ever seen
",-0.6249,-0.8551,2019-06-05 00:00:00,1,"I'm white biased at films and gold catagorys i can see this movie has quite a resemblance to stand off - ish 1900's movies , i'm not sure if this is intentional or not but aside from that fact the script is utterly horrible and plausibly the worst script i've ever seen, my 5 year old brother can write something better than that , all in all the sex scenes were mediocre and heartfelt at best but the characters should really shave its kinda nasty , i saved the best, or worst to last, the horrible acting left me questioning my existence and every brain cell in my body has deteriorated into nothingness, all of the characters clearly come from a foreign county and their accent account to them being from the same regional area so why not just talk in their native language, all in all this is the worst move ive ever seen.
-dunya"
" Wish there more mainstream films like Love
",0.8646,0.9493,2019-06-05 00:00:00,9,"From the opening scene, Love is provocative, arousing, and realistically sensual. I wish there were more films with full male and female nudity like this one. Unlike X rated films that depersonalize sex, I became totally absorbed with the humanness of the opening scene. Far from being offensive - the mutual touching is real, relatable and passionate. As a male, you totally relate to the intensity of the moment. The complexity of Karl Glusman's past relationship makes the plot interesting and sexually intriguing. This is one that I will love to watch again."
" I really liked this film
",0.4754,0.9776,2019-05-20 00:00:00,10,"First of all,the cinematography is excellent, loved the passionate colors, sex scenes are interesting to watch, I don't think this was porn, this is a love story, love every movie Gaspar Noe makes, good for him"
" A realistic journey into discovering what love means
",0.6369,0.9574,2019-05-16 00:00:00,8,"A movie that does not compromise with the stereotypical sinematic demonstrations around sex and manages to show us what love and relationship really means.It is difficult for a movie to have so many sex scenes and not be lecherous,but the directros have done it,telling us that sex is also romantic.The couple goes through many emotional fluctuations like happiness,hate,anger,sadness,jealousy throughout the movie, showing us the many sides of love and what a compicated and wild,but in the same time beautiful sentiment is.The raw sex scenes and the chats between the two characters are very realistic and makes us think of our moments with our lovers.When the movie comes to an end i believe every viewer will ask himself:
What is love finally?"
" BORING!
",-0.3802,-0.792,2019-04-15 00:00:00,1,If I could give negative stars I would. This movie was BORING!
" A great movie for anyone with an analytical mind
",0.6249,0.775,2019-03-19 00:00:00,9,"Honestly, this is the first movie I ever watched from this director and I am amazed. I found his name by searching for directors similar to Nicolas Winding Refn.To get right to it, the opening scene is a little shocking but its cause I'm an american and used to movies not showing that stuff right off the bat. But it wasn't anything to get freaked out or something that would make me walk out of the theater.Once you get over the fact that it is sex then you start to analyse the scenes. Notice how Electra doesnt seem entirely there in the threesome. He is more into the other girl than her. I took this as a foreshadowing moment which this director did a lot of in the movie. Notice how its always sex with the two of them.Something that struck me was he always used the phone while standing in a doorway. This is another element to his character. It reveals a lot about their relationship as a hole.The music score is great and I picked up on the Pink Floyd songs. Another great attempt at foreshadowing.But, the one thing that really got me was the use of colours. Notice the red green orange and yellow that pops up from time to time. I believe red means pain, orange means love, green is fear and yellow is shy. The scene at the party where he messes around with the girl in the bathroom. Notice how the entire room is red and the bathroom is green. He is afraid at first to mess around with the girl because of Electra. But if you paid attention the scene prior when the two were talking to each other in front of Electra, they were in a red room and you couldn't help but feel the pain from electra as she had to watch him flirt.The entire movie is really about his narcissism and it plays well. I'd really like a sequel in which its in her point of view. To watch the same scenes over but get her thoughts would really make this come full circle."
" Dull, gratuitous, piece of trash
",-0.4019,-0.6442,2019-02-28 00:00:00,2,"If you want to watch a movie about people who do drugs and have lost of gratuitous sex on screen, this is the one for you. The only thing that makes it different than hardcore porn is that there are more scripted lines. Plot isn't that great, and the movie is boring. Don't waste your time."
" Magic lantern of love and sex
",0.6369,0.9901,2019-02-26 00:00:00,9,"A boy wakes up with his wife and son and arrives the phone call of the mother of the ex-girlfriend, Elettra, whose tracks have been lost.A journey through erotic scenes with different angles of lights of different colors from different light sources and with different shades : excellent and innovative direction of photography of Benoit Debie that emphasizes the direction of Gaspar Noè with a psychedelic and delicate music. A jerky and jump cut editing takes the viewer into a magic lantern of love and sex, like the cinema dreamed of by the protagonist that reflects the fundamentals of the cinema of Gaspar Noè. In the first meeting, before unruliness, Murphy and Elettra speak of love as a vital and luminous essence that leads to madness. They promise to protect each other but fall into the abyss of drugs and betrayals. Murphy even when Elettra has disappeared, he imagines her with him and begs God to want to return to their first night. Unlike ""Enter the void"" it is a psychedelic journey not after death but in a vital past whose memory brings alive a dead present.
This film is not a minor tragedy of Euripides' Elettra. It is not a minor tragedy to meet up with a woman who does not love and to live memories of love from the past."
" You won't forget this one
",0.1695,0.8597,2019-02-23 00:00:00,5,"This has gotta be one of the most 'sex-filled' films ever made. Very graphic, full frontal scenes. I mean, you see EVERYTHING! Even the 'money shot' barf...It's basically an arted up porno. The characters are not likeable and you kinda feel like they bring everything on themselves. It's hard to feel sorry for them in certain situations. But it's so crazy and out there that you can't really stop watching. Will definitely stay with me for a while.If you do like this kind of art porn, watch the movies Nymphomanic Vol 1 & 2. They were more entertaining."
" Not at all porn. This movie is a masterpiece
",0.6249,0.9877,2019-02-05 00:00:00,8,"Love ties together all aspects of a relationship and like any failed love it punches you deep in your core. Sex is represented as much more than a physical act. I feel like anyone that has been through an intense relationship ends up completely crushed after this movie, not because it's sad, but because it represents LOVE so well. We are so used to the mainstream presentation of couples in movies and Love completely defies that concept. As with any Gaspar Noe movie, it touches you in a very personal way and leaves you with a nostalgic feeling. 100% recommend this movie. Would not watch it with a significant other or anyone else for that matter. V
Two points deducted for acting and script, not the best, but I don't consider that to be critical. Music is amazing. Great cinematography"
" If you missed the plot and story line it's because you are too conservative for this film
",-0.296,-0.8356,2019-02-02 00:00:00,6,"I see a lot of people saying there was no story line or plot. I believe they may have been so shocked by the graphic sex scenes that they failed to pay attention to the rest of the movie, There is very much a plot and also a life lesson.'6.1"
" Should have been a short film
",0.0,0.25,2019-01-28 00:00:00,3,"Cute here and there (i.e.photography, part of the sex scenes) but so cringe worthy... the dialogues, acting, voice over and some of the timeline are atrocious."
" No Depth on the Storyline
",-0.296,0.8126,2019-01-19 00:00:00,5,"The movie is all based to get who is watching into the experience the characters are living in, but it does it poorly. Bad performance and no deep exploration on the characters feelings and thoughts.
For this proposal I would recommend a 10/10 movie ""blue is the warmest color"".
Rated it 5 anyway for the bold try of the storyline and the commitment of the actors to do real sex."
" Cant believe a master piece like this has such low rating
",0.1027,0.8968,2018-11-04 00:00:00,9,"People who have given low rating do not understand cinema. I literally watched this movie 3 times in past 2 days. Its beautifully shot and narrated, I especially loved how the chronology connects to the story line. If you really want to enjoy the film and understand it and savour it, then quit doing everything else, and just watch the movie."
" Realism...
",0.0,0.533,2018-10-20 00:00:00,8,"As a big admirer of Stanislavsky, I appreciate Gaspar Noe's approach in the sense of displaying life as it can really be. ""Love"" feels too melodramatic at times and some of the sex scenes seem a bit long. However, the overall mood and particularly the ambiguous conclusion serve as redeeming features. I was actually very moved by a scene close to the end, where Murphy's son comes into the bathroom and starts crying together with his father. I usually feel annoyed when I hear children crying, but Noe showed me something that I felt truly empathetic about: a child who intuitively felt the grief of his father and them grieving together and consoling each other - it all feels very natural. By the time I got to the end of the film, I've experienced catharsis, and that's the reason I'd recommend experiencing this movie at least once."
" Mostly disappointing
",-0.4939,-0.9758,2018-10-13 00:00:00,5,"The dissection of relationships is a wellknown theme for films but this is not a good one - the main problem is the protagonist, Murphy (played by a rather bland Karl Glusman) who is, self-admittedly, only good at destroying things. It's simply neither nice nor captivating to watch a bunch of self-destructive people do their destructing, and it's also far from enlightening or enriching. Basically it's more than two hours of painful watching without any levity; the only touching scenes are the sex scenes which are really well done, far from any porn aesthetics but beautiful and the only sequences where the characters seem to enjoy themselves. Which was maybe the point but doesn't carry the story far enough to make it interesting.
The camerawork doesn't help - mostly very severe central perspectives and neatly composed still images, very much like a Wes Anderson film, but without the humour.
The music was very good, a rather eclectic mix but well chosen - along with the sex scenes, this is what saves 'Love' from being a pure disaster. Still, after the terrific 'Enter the Void' I can't feel but pretty disappointed with 'Love'.Parental advice: The characters use rather violent language in some scenes, shouting at each other and there's even face-slaps, so you might consider leaving the kids at home for this one."
