title,title_sentiment_score,text_sentiment_score,date,rating,review
" Succeeds where Others Fail
",-0.0772,0.9015,2019-02-15 00:00:00,6,"The fil has a feel of ""Speed"" and ""Heat"" as well as ""Ocean's 11"" mixed in. A typical movie of cops vs robbers in a sense of the getaway. There is nothing special or truly unique about the plot as a man who has a daughter that is sick and he has to go to desperate measures to pay the medical costs.As with magic and slight of hand, this film has a small twist you really don't see coming but in the back of your mind are aware of. The cast is really fitting for the story, Jeffrey Dean Morgan, Robert De Niro, Dave Bautista, Morris Chesnutt, Kate Bosworth, Gina Carano and add in Mark-Paul Gosselaar to the mix it fits nicely.This is a suspense/action/drama thrill ride pretty much from the start and has a nicely wrapped ending. The cast propels the story and is worth the watch."
" Good story and acting
",0.4404,0.9513,2019-01-31 00:00:00,8,"Great performances performances by DeNiro, Morgan and Bautista.I feel some parts needed a little more 'oomph' as it felt dragged out a bit - a directing issue perhaps, by novice director Scott Mann, but forgivable seeing this was his 2nd full length feature film.The screenplay could've used some tweaking, but the story itself was great - both by novice writer Stephen C. Sepher.I just wish I heard less of the overbearing constant score that needed to be toned down, but otherwise, an enjoyable crime drama - a gangster film with heart, and a well deserved 8/10 from me"
" Bus 657
",0.0,0.1027,2019-01-06 00:00:00,7,"Good film, Jeffrey Dean Morgan is a dad in difficult. Robert De Niro is a cape of a casino."
" A good old ""Heist"" movies as they are supposed to be...
",0.4404,0.9858,2018-11-18 00:00:00,6,"When I sat down to watch ""Heist"" it was solely because I saw that Robert De Niro and Jeffrey Dean Morgan starred in it. I hadn't actually heard about the movie prior to stumbling upon it by random luck on Netflix.For me, at least, ""Heist"" was a movie that had a nice storyline, and it also had some interesting twists and turns along the way. A point of view that definitely isn't shared by all reviewers of the movie.I must admit that the movie was indeed very well carried by both Robert De Niro and Jeffrey Dean Morgan. But then again, with the likes of their acting skills chances were slim to none that this would be a total waste of time. And I must admit that Dave Bautista actually performed quite well here too, and I usually can't claim to be much of a fan of his.""Heist"" was definitely a good combination of story and action from director Scott Mann. So if you haven't already seen ""Heist"", and have the chance, I can most certainly recommend you take the time and effort to do so."
" PLAN B IS RUN FOR YOUR LIFE
",0.0,0.743,2018-11-01 00:00:00,7,"The Pope (Robert De Niro) is a ruthless Alabama casino owner. He wants to pass his legacy onto a daughter who rejects him. Vaughn (Jeffrey Dean Morgan) has been a loyal employee for a number of years and needs money for his daughter's operation. The Pope refuses at the same time a group of guys recruits Vaughn to join in a casino heist.Things don't go as planned and the film digresses to a long hostage ride on a bus, which compromises much of the film. ""Bus Ride"" would have been a more appropriate name, but doesn't market well.Guide: F-bomb. Nude girl in bed (not showing much) and smoking an e-cigarette is as sexy as it gets."
" Awesome movie
",0.6249,0.6997,2018-10-20 00:00:00,8,"Very amazing story
Sometimes you may cry
Show you what a real father can do for his children
Amazing actors....
Must watch one time..."
" The end makes it worth watching!
",0.2942,0.988,2018-09-21 00:00:00,8,"Actually my own IMDB rule is: Never watch a movie rated 6.5 or below. But since I love RDN and the story sounded exciting, I gave this one a chance. The beginning was as I expected not very good and I thought I should stop watching, but it got better and better and kept me on the couch. Once it started rolling, I was really enjoying watching lots of intelligent spins and the great end really was worth an 8 rating for me!"
" Stupid and Unlogical
",-0.5267,-0.7066,2018-08-30 00:00:00,3,"OK nice action movie. Likeable criminal. Twisted story.
But: Sooo many unlocical parts make it unbearable. 
The detective is in the hospital, so the police knows there is a third gangster, she had to manipulate so many evidence to get him home free.
Since when do police let people from a crime scene just walk, they would have taken there names.
Great timing: the bus with the ""pregnant"" lady just stops when the robbers need to meet it!Finaly the message of the movie is the worst of it:
Be a nice criminal and the law lets you do your evil business!
Makes sense since Robert de Niro is part of the movie and he must like the message."
" Pitiful but if you can watch for free, chance it.
",0.705,-0.5331,2018-03-02 00:00:00,2,"Pathetic script and a shame these quality of actors were forced to try to make this semi-realistic. Only watched the entire thing because Gina Carano was given an opportunity to act and not fight. Hopefully, she'll get more chances after working with greats like Robert De Niro and Morris Chestnut.Quirky ending and unpredictable but still pathetic because it coulda/shoulda been much better."
" Head scratch-er
",0.0,-0.932,2017-11-15 00:00:00,5,"Why invest in A list actors if you're also going to put them next to actors who couldn't pull off an Arby's commercial? Why invest in quality actors and then give them 3 minutes of screen time? Why introduce a main character as the initial criminal mastermind, and then morph him into a knuckle dragging moron? Why allow a script with nonsensical details go forward? Are you THAT lazy? OK...is JD Morgan's character Diniro's son? Is the sick kid his grandchild?This movie was a hot mess."
" Unwatchable Cartoon Action exposes JD Morgan
",-0.128,0.7481,2017-11-13 00:00:00,1,"JD Morgan gets a lot of work. His work is unwatchable, not credible, and it is just strange that he is actually employed as an actor. He only plays himself. He is not an actor, just someone who grins for a camera. Each and every part he appears in he plays the same one dimensional character. Robert diNero of course has such a great reputation, I wanted to watch even with Morgan on board. I could not finish this work of claptrap. I came away believing DiNero is finished. His last several films have all be unwatchable. He looks like an old burned out alcoholic in this film. Stiff. Emaciated. Shrivelled up. The plot? There is a casino. It gets robbed, in part to save a sick little girl yeah, right), the robbers get on a big bus that is followed by a million police. The supporting cast is useless and forgettable when they are not being obnoxious. The plot is impossible, well beyond suspension of disbelief to the point where one wonders how drunk and/or stoned the people who green-lighted this pretentious nonsense? This film is a nail on the coffin of a declining Robert DiNero. JD Morgan proves he is a ghost without talent; it would be great to say something good about a film like this, but I just can't. Don't waste your time. RIP Robert DiNero."
" Bad Camera Equipment
",-0.5423,-0.8353,2017-11-07 00:00:00,5,"I don't know if they used DSLRs or something similar to record, but the quality of the lenses they used is horrible. Blurry images everywhere. People record better quality YouTube videos of product reviews these days, and this is a film. The acting is not very good either, looks pretty fake unfortunately."
" Getaway: The Movie
",0.0,0.9894,2017-05-28 00:00:00,2,"'HEIST' was directed by Scott Mann, stars Jeffrey Dean Morgan, Robert De Niro and Dave Bautista and is the story of a desperate man(Jeffrey Dean Morgan) and his partner(Dave Bautista) who attempt to rob seasoned Casino owner(Robert De Niro). This seems to go well, but as the getaway escalates into a hostage situation, the police get involved and De Niro's men begin to hunt down Morgan and Bautista. ​ I think that every good heist movie should start with a motive, follow with a setup, climax with an impossible job and end with a cheeky wink to the camera and rough explanation of how it was all done. This movie attempts one of these traits. You may argue that this is a bit too formulaic and not sticking to this is a strength to the movie. I would usually be inclined to agree if it went totally left field and tried to do something that didn't payoff. The main strength(s) of every great heist film is the story or the action. Films like 'Ocean's Eleven' has a phenomenal story whereas 'Fast Five' has some stupid, fun action. You have those like 'Now You See Me' who stray in No Man's Land which just serve as pure entertainment. This movie achieves at none of them feats. The story is weak and all motivations for the characters were just poorly written, Attempts at action were pretty shaky and didn't fit with the rest of the movie and there is very little entertainment to be had with a movie that just takes itself way too seriously and is actually kinda depressing.OK so the story was mediocre, the action poorly done and the tone was just wrong, but that doesn't mean there were NO positives in the movie. To start, De Niro was actually pretty good in the movie. Not at the height of his power and definitely not at a level were I actually think he cared but he was still fine. Mark Paul Gosselaar was also pretty energetic for the first half of the scenes he was in and provided a more 'Heist' film performance which fell more in line with what the tone should have been. Needless to say he wasn't good as the story progressed and he loses all charm he had in the first half but nevertheless, he was still a strength for a duration of this thing. Jeffrey Dean Morgan was not at all good as Vaughn. He tried to play the likable, cool headed thief opposed to Dave Bautista's more aggressive, psychotic thief but it didn't pay off. What's more is that you know nothing about Vaughn other than a plot device they include at the start and use as a reason for us to like him but it doesn't work. I liked him more than Cox(Dave Bautista), sure but that wasn't really an achievement. Gina Carano was also pretty poor as Officer Kris and her character made no sense whatsoever.Another flaw the movie can add to its list was how poor the cinematography was. The 'action' scenes were horrifically shot and most of the other scenes were just slow pans. I've definitely seen worse and it wasn't a main reason the movie failed but it was still a flaw and something that needed to be addressed.Heist movies need to provide a fun and engaging heist as a primary rule. This movie delivers about 2 minutes of that. The entire heist of this film is shown over a space of TWO minutes! Even the explanation at the end was poorly done and felt forced. There was literally no setup and I know you can argue that breaking the formula is good and refreshing but the way this movie does it is just bad. It felt like it wanted to follow but it was also trying to distance itself from it as much as possible.In conclusion, I can't really say this movie is worth your time and there isn't really anything that you might enjoy2/10"
" Very Unintelligent
",-0.5095,0.264,2017-01-30 00:00:00,3,"So I thought this movie was something totally different. I actually thought this was a movie that came out years ago in which De Niro played a burglar alongside Edward Norton. Come to find out that the title of that movie was ""The Score."" Although there was a movie called ""Heist"" from 2001 with Gene Hackman. This was neither of those. This wasn't nearly as intelligent as either of them. In fact this movie was hardly watchable, which is extremely disappointing since De Niro was in it.The plot is fairly simple considering the title: there was a heist. Negan, er um Jeffrey Dean Morgan, plays a struggling card dealer whose daughter is sick. He needs a ton of money to keep her on the list for a critical surgery. I didn't get it wrong, I said he needed money to keep her on a surgery list. I never knew you had pay for that. So the scene is set with that simple backstory. And everything that followed was truly simple. The entire operation, the behavior of the principal actors, and the decision making was appalling. A-PALL-ING.There was a series of some absolutely deplorable decisions that made no sense. I know that misdirection was the driving force behind a lot of the events but like Danny Glover said in Lethal Weapon, ""I'm too old for this ****"". Be more creative, be more intelligent, or just be better."
" 'Regrets in death meant you'd lived life wrong. Don't live life wrong.'
",-0.8591,-0.5366,2017-01-03 00:00:00,8,"When is crime justifiable? Never, but.That seems to be the philosophical question mulled in this fast beat thriller as written by Stephen Cyrus Sepher and directed by Scott Mann. While the film is primarily one of action, the impact of the starting characters is such that the theme seems more thoughtful than most action films.A father Luke Vaughn (Jeffrey Dean Morgan) is without the means to pay for his daughter's medical treatment. As a last resort, he partners with a greedy co-worker Cox (Dave Bautista) to rob a casino owned by the agile but terminally ill man called The Pope (Robert DeNiro) and his maniacal right hand man, Dog (Morris Chestnut). When things go awry they're forced to hijack a city bus 657 driven by Bernie (DB Sweeney) and take the passengers hostage. Now, in a high speed chase, Vaughn will not only have to outwit the police, led by Officer Bajos (Gina Carano) who are in hot pursuit, but he will have to contend Dog in order to make it through the day alive. But we quickly learn that things are not what they seem, and Vaughn has more than one card up his sleeve.Clever, well conceived plot with many twists and turns and brought of by a very fine cast, including small parts by Kate Bosworth, Stephen C Sepher (yes, the writer!), Christopher Rob Bowen, Alyssa Julya Smith, Hawn Tran, and Tyler Jon Olson. A solid thriller worth an evening's watch."
