title,title_sentiment_score,text_sentiment_score,date,rating,review
" Gripping roller coaster
",0.0,0.8748,2020-12-23 00:00:00,8,"When in distress, and you think you have hit bottom, please watch this remarkably well acted, scripted and shot series of shorts filled with dark humour and wild twists. It is a gripping roller coaster, surely to inspire you to rise from the ashes."
" The violent instinct
",-0.5994,-0.9832,2020-12-20 00:00:00,8,"""Relatos Selvagens"" manages to transmit through short films the most diverse shades of violence existing, the violence contained over the years, the violence of revenge, the violence of occasion, the violence of omission, the violence provided by the system and the extrapolated violence.The film can be visceral because it can easily put the viewer into the work and exposes how we will deal with the situation if we use violence, as when we discover a betrayal, or when we respond to a discussion in traffic or even when we are victims of state bureaucracy, everyone they have been through similar situations, and violence, one of the oldest and most permanent human instincts.The direction of the shorts is good, each one with its particularities, some of them have a hot photo and a track in the best ""Gaspar Noe"" style, in others we have the construction going to the absurd in the most Lars Von Trier way, we feel the most diverse references in each historia, which complements a functional and very interesting film, is a collection without fear of exposing the absurd and how Machiavelli can be human nature."
" Not a comedy
",-0.2755,-0.9753,2020-12-04 00:00:00,4,"The car scene in Pulp Fiction could be described as black comedy, but this movie is just dark aggression, violence and not much else. At least in the first three scenes I saw before I stopped watching. I do not understand why this has the tag 'comedy' as there is nothing funny at all about the dark violence in this film. Only a sick mind could describe it as funny. That aside, the film is well made, everything is very realistic. But it's absolutely not a comedy, hence my low rating."
" Elegantly Irreverent Celebration of Revenge
",-0.128,0.9472,2020-11-13 00:00:00,9,"The horrendousness of the acts of these people -when they finally go off the deep end- will first make you gasp in disbelief and then laugh like a child discovering humor for the first time. Just, this time, it would be an adult enjoying something that is throughly WRONG. Which I always get my rocks off on so, there you go.I find user reviews to be the most helpful, on IMDb, when I'm trying to decide whether to watch a film or not. You can easily read into what kind of a person wrote the review; so even a 1/10 bashing can serve as a recommendation and high praise indeed, for me. Or, I see 6/10 rated film with somebody noting the same kind of things in a film as I do, and giving it a 9/10 - so I go for it. So, now you know me: my humomr is twisted and dark, and this horrendous yet elegantly irreverent celebration of revenge -the things we'd wanna do... on occasion but don't- left me giggling like a 12-year old school girl. Which I'm not, by the way.Cinematically speaking, Wild Tales / Relatos Salvajes is beautifully shot. I'm no pro, so... just talking about the colors and shades and contrast and such I'd say, Tarantino? Perhaps in Reservoir Dogs, that's the kind of contrast you get. The brightness when out in the open and the darkness bringing in the intimacy to the dialogue when indoors. I guess. I saw the film about a year ago. I'll just have to watch it again and come back and revise if memory serves me ill.So, if you're One of Us Who Likes It Dark and Well Just Wrong, go ahead and enjoy!"
" Edge of my seat
",0.0,0.8689,2020-10-16 00:00:00,10,"I will literally scour for thrillers/horrors and the such that I have not seen before. Language/country is irrelevant to me.
As noted in the many recaps, this movie is a collection of stories. Some are thrilling. Some are funny. Some are violent and intense. All of them fascinating.
I can not articulate how much I loved this movie. I also could not peel my eyes away for a moment. See this movie."
" Aptly named.
",0.0,0.7977,2020-09-17 00:00:00,9,The little opening story before credits is enough for 10 stars & it just keep getting better. :DI am not able to give it perfect rating 'cause I don't agree with this idea of letting emotions rule you - or maybe I am just jealous that I can never be that wild. :P
" Loved it
",0.5994,0.9313,2020-09-16 00:00:00,10,"A great ride... loved it..Acting..tick
Comedy....tick
Not boring..... tick
Would I watch it again.... tickDo yourself a favour :)"
" Comedy doesn't get much blacker than this!
",0.4199,0.474,2020-08-29 00:00:00,8,"Wild Tales is outrageously entertaining and takes things to absolute extremes in unforgettable ways. A few of these short stories bring in extra elements to the film, such as themes of social class, system unfairness and corruptness. As a result, these stories are more thought-provoking and psychologically intriguing and are among my personal favourites. Highly recommended viewing!"
" Pack of Six Tales
",0.0,0.9731,2020-08-24 00:00:00,8,"The movie is six stories pack, which about human darkness are stacked so well you never run out of them even when you go out of theatre.All about instance mind darkness, revenge and comedy is perfect piece at same time.Along with smart story line, all the frames are so well you get more satisfied the way camera moves, Along with best latin American music flow which keeps fresh.Totally best work done by team and worth watching, unexpected up and downs make movie so much interested."
" Interesting
",0.4019,0.6968,2020-08-01 00:00:00,7,Definitely you are sucked into these stories. Not at all boring. Great dark stories.
" when people get angry and what could happen, very relatable
",-0.5106,0.2362,2020-07-25 00:00:00,10,"A movie about people getting angry about things, and what happens when things get out of control.
What happens when the darkness in people come out, hopefully I dont get to that point myself.Good acting, nice cinematic value, many tense moments.
Very funny.Cant get the last story about the marriage out of my head, so intense."
" Wow, what a ride!
",0.6239,0.3744,2020-07-22 00:00:00,10,"This is a brilliant film. Hands down you are going to like it. It makes you angry, happy, sad, all the emotions really. It's an emotional roller coaster that flies to the moon and comes back. It's madness. 10 of 10 or maybe 11 of 10"
" Awesome movie
",0.6249,0.3612,2020-07-12 00:00:00,9,I never wanted this movie to end. I even started watching it again once it got finished. Never before seen a movie like this.
" Human Anthology composed by Six Wild stories of Vengeance and Violence.
",-0.6249,0.8196,2020-07-11 00:00:00,7,"Wild Tales (2014) :Human Anthology composed by Six Wild stories of Vengeance and Violence. This idea has hit me hard, truly. Six different stories about vengeance and all of them being highly violent and brutal makes one solid compilation but all Six doesn't work. How about reviewing each story individually? I would rate them separately and then calculate average from combined total.The first one is ""Pasternak"", it's Fantastic. I loved this Group Revenge. Rating- 8/10.No. 2 is ""Las Ratas"", it's Decent. Very short and simple revenge. Rating- 6/10.Third is ""El más fuerte"". Another Good Story of Violence and quick Revenge with twisty ending. Rating- 7/10.No. 4 is Bombita, The Best among all six. Revolutionary. A common man's outrage against system. 9/10""La propuesta"" is the fifth and the one with the least brutality. It depicts greed of being Rich while a Poor man lost his close one. Rating- 8/10.The last one and undoubtedly the Weakest one. ""Hasta que la muerte nos separe"" is about 'just married couple'. In the celebration party the wife discovers about husband's sexual affair with one of guest and she avenges by having sex with a Hotel worker on the terrace. It follows emotional conflicts but still fails to make sense. Rating- 4/10.
So, the total score is 42 out of 60 that makes Average Rating 7/10.Damián Szifron's direction is splendid and as writer he's good overall but i he should have tried to find out the comparative effect before finalising all 6 stories. If one works and other one doesn't then naturally it harms the objective score in final session. All 6 should have worked on saem level and then only it would have been a Classic attempt. Nevertheless, 3 stories are fantastic and highly recommended, 1 is very good, 1 one is good and 1 is Below average so if you can spare that last one then everything else is good to Brilliant.RATING - 7/10*By - #samthebestest"
" wild tale
",0.0,-0.3937,2020-06-20 00:00:00,8,"Black humor, wild stories, literal, savage and absurd stories, every little story is from life, but higher than life. The way parents educate their children has been a hot topic in the society. It is not a good thing to impose one's will on children. Scene two: what goes around comes around. What goes around comes around, not when the report is not to, act iii: endure a calm, step back seasky, act iv: where there is oppression there is resistance, scene five: money makes the mare go, the sixth curtain: broken memory no longer perfect, but the life is so, either give up or to forgive."
" Pretty crazy but also pretty entertaining stories.
",0.8608,0.2732,2020-06-03 00:00:00,8,The tale order is selected well and each one keeps you on your toes.
" Implant in life
",0.0,0.7611,2020-05-19 00:00:00,8,"A savage story rooted in life and longer than reality. The 6 short stories have no shortcomings, and all are so fascinating. The plot seems absurd, but it also makes people think with a smile. It doesn't matter how many setbacks you experience in life, as long as there are people who support yourself, you will also have a little love for society. The unbridled speech and imminent violence, the abnormal development of the rights and power family public opinion, marriage is always a romantic farce."
" My favorite movie
",0.4588,-0.8836,2020-05-18 00:00:00,10,Cuts deep captures humanity at its core in anger betrayal revenge. I highly recommend
" Nice Movie Making
",0.4215,0.975,2020-05-16 00:00:00,9,"This is an excellent piece that will entertain you from the very first second to the last. I am looking forward to seeing this movie again with someone that would appreciate it. While it is completely in Argentine Spanish (which is great for me as I am a fluent Spanish-speaker) it has subtitles which are excellent. The combination of acting and story are truly magnificent. Comparing this movie to a Tarantino film is inaccurate, however, this is better than Tarantino. Tarantino's films are mostly satirical. T here is no satire in this movie."
" I love, Love, LOVE this film.
",0.9364,0.9573,2020-05-15 00:00:00,9,"Not only is the acting fantastic, but every single one of the stories paints a picture of each of us at our most gloriously, base, human-like moments.If aliens exist, THIS is the film they should watch to learn more about us than any amount of probing might ever give away. :)Great first watch. Excellent re-watch. Highly recommend."
" Superb anthalogy..
",0.6249,-0.7906,2020-05-11 00:00:00,8,"The film has 6 short films..each has unique story and amazing photography... First film itself surprised us and make us to see rest of them...
in first film all casting sat in flight and it
Crashed towards a old couple..woww what a vfx..
Second anger between two drivers in remote road..
Third a protogonist fight against govt regard fine for parking in no parkimg zone..
Fourth fight between young married couple at marriage spot itself...female actor performed well..
Fifth revenge a loan sharker gangster in food shop by poisoining in food.."
" Pure Madness
",-0.4404,0.5093,2020-05-10 00:00:00,10,"6 tales with different levels of comedy or darkness
stories happen so fast and drastic, that at some points i felt like im in a heavy metal concert!"
" movie of the decade (in my opinion)
",0.0,0.957,2020-05-08 00:00:00,10,"I don't have a that much movie knowledg. But pretty sure (for me) this movie is the movie of the decade. I always love a movie which had dark humor and unexpected twist. This is not dark movie movie but also comedy movie. I have never seen like this before. Everyone in the movie acted really well.
Spoiler alert: This movie actually totally different. There is 6 indvidual short film which is directed by one man. If you connect those story you will get one point that is revenge. There is not any specific story. Every story is well acted and well writte. Every story is different from another story.
Warning: there is hard visual like pooping in the car, peeing in the car and nothing else 😂"
" Amazing stories
",0.5859,0.8622,2020-05-06 00:00:00,10,I'm in love with It it's very interesting from the first minute till the end and each story has its own value
" A look into human behavior.
",0.0,0.6956,2020-05-02 00:00:00,8,"While in lockdown, I have decided to turn my hundreds of ratings into actual reviews while simultaneously going down the Top 250 list.I went into Wild Tales without seeing any trailer or hearing anything about it and was pleasantly surprised.There are six short stories here and each one are as good as the last, all focusing on revenge and how we act in certain circumstances. No matter where you come from you will find something relatable here.I won't spoil too much, but definitely put it on your watchlist if you haven't already."
" starts with absurdity and ends with more absurdits
",0.0,-0.5778,2020-04-28 00:00:00,8,"It starts with absurdity and ends with more absurdity. Behind the orderly and educated society and human behaviors, we are always so illogical, confused, dazed, and reckless, like animals."
" all the previous will lead these people to be uncontrolled
",-0.25,-0.9271,2020-04-15 00:00:00,8,"Don't judge the situations if you don't on the same place, its so easy to give an advice when you aren't at the same place, but show me if you will follow your advice when you are in the same case , feeling weak and fear before changing the present and its reversibility to be unexpected all that make people cross the thin line between being civilized and being uncivilized and being an animal ,this movie contents of mix of love and betrayal ,people who seeking the past drama life even the violence which be in all life details , all the previous will lead these people to be uncontrolled"
" Didn't want it to end!
",-0.1316,0.0,2020-04-11 00:00:00,9,I could watch 4 hours of this movie and I'd probably ask for more.
" A punch in the face
",0.0,0.3612,2020-03-11 00:00:00,10,"For something completely different.
Rock you like a hurricane."
" Human behavior can take an upside down turn if there is an issue
",0.0,-0.3114,2020-02-24 00:00:00,9,"One day of your life, can change your life.
Six stories full of twists are wilderness, as the name suggests.1) Everyone's ex-friend but not present: In an Airplane, full of passengers, know themselves referring to the pilot beyond the locked door. You have no time to think.2) An innocent in between of a revenge dilemma: In a coffee shop at late night, an old enmity, a revenge, an innocent. Anything can happen in just a second. So you don't have time for dilemma.3) A small flake of fire can burn everything: A highway, 2 riders, one wildly started and the other inferior one tries to finish aggressively. You have to find who is the winner and who is the loser.4) Everyone can not adjust: A common man, a common rules for everyone, but sometimes someone can't adjust with the unjust all around. You have to think about yourself.5) Greed has not a limit: An accident, a true accused, the rich father, the greedy professionals and everyone is thinking about themselves. Your perfect plan can turn to anywhere, you don't have idea where.6) The first night of the couple: A cheerful wedding, full of posh and high society guests, the couple, a secret, a not secret then public. Sometime we can't imagine what is next.(PS. the first 5 tales can be seen with family. The last one, not. I prefer, not reading or looking at the imdb or anywhere to check a glance of it, just see it to believe it.)"
" The fine blend of social Darwinism with edge of humanity
",0.2023,-0.1857,2020-02-14 00:00:00,9,"Borrowing from what Charles Darwin said, a concept called Social Darwinism evolved in the 1870s. The social Darwinists' argument is simple - in what can be considered as a de-facto era of capitalism, the strong should always seek to add to their power and exploit the weak.The most impressive thing about the weak is perhaps their elasticity. They don't break easily; they allow exploitation as long as they can. In other words, they remain 'civilized'. But when they chose 'act' over 'adapt', control holds no meaning.Damian Szifron said that the vertigo of losing temper is what separates civilization from barbarism. The border is a hazy one and his film, Retalos Salvajes, is about its blending. The film is an anthology, containing six stories that are united by a single theme - violence.The protagonists of the stories are what the social Darwinists would describe as the 'weaker' section. Clearly, they have been oppressed in some form of the other, but haven't reiterated, which keeps them humane. Szifron says human beings turn into animals when they explode, and the film is a depiction of the transition.The film's stories focuses on an urge which often acts as the hazy border between humans and animals - Revenge. Whether it is Gabriel Pasternak of the first story or Simon Fischer of the fourth, every protagonist is seeking revenge. Szifron has written the screenplay in a way which keeps the audience hooked to their screens. What's more impressive is, Szifron subtly highlights how each and every so-called 'animal' is perfectly human in their own rights.The film is produced by the famous Almodovar brothers. Javier Julia's cinematography is as immaculate as it could have been. Perhaps the greatest regret an audience will have after watching this film is that Szifron hasn't made another film after this."
" Genius and captivating!
",0.0,0.9621,2020-02-07 00:00:00,10,"This movie is life in a nutshell. Very intense but very realistic, very dark, yet very funny. Main themes are anger, escalation, randomness, and revenge. You could be watching a superhero movie, and you may be enjoying it as it separates you from real world a bit, nothing is shameful in that. This movie is the opposite, it puts you in reality and its harshness ( in a fast, intense, and entertaining way ), it makes you think, imagine yourself in such a very possible ordeal, and hence it's a masterpiece. Cinema in its purest real form. Breathtaking!"
" People with hot blood.
",0.0,-0.1849,2020-01-30 00:00:00,7,"That was a hell of a movie.. What a hot tempered ,hot blooded people.. I couldn't breathe at times.. Highly recommended and can be watched as short movies,one each time.
Wanna more movies like this😌"
" I was tired of laughing sometime
",0.0772,-0.411,2020-01-28 00:00:00,10,"It's a fun movie. It entered the US market under the name of Wild Tales. Original name Wild Stories is a very boring name for Turkey when the Turkish market, ""I Am Nervous"" he turned left. My suggestion is ""I Have Nervousness"". I especially liked stories numbered 1-3-4. In fact, I was tired of laughing sometime in the car part of the story number 3. I said at the number 4 and ahan. Of course, as a testy person, look at these kinds of things, you will fall into such funny / disgraceful / poor situations, and I watch them trying to get a dozen, or I do not like that sublimation part of 4. And unfortunately, the female nerve in the movie is unfortunately very little, cliché and degraded. You would get a woman writer with you, since you will write the story of the movie in two stalks. What do we do? I don't know how these men can't understand women: /"
" Didn't expect much... and then... a pleasant surprise!
",0.69,-0.079,2020-01-09 00:00:00,9,"This movie has positively surprised me, from the very first scene. It shows crazy situations and frequent problems in which we already had, could, or will, find ourselves in. A mix of everyday injustice and subtle dark humor. Exactly the movie I needed. Highly recommended."
" If you're going to see one Latin American movie ever, make it this one.
",0.0,0.9702,2019-12-27 00:00:00,8,"I have seen so many terrible horror anthologies but this sextet of dark stories (I guess you would call them thrillers but they often feel very Twilight Zoney) really pulls itself off.None of the stories are some sanctimonious sophistry about how you should tolerate your bullies nor does it ignore that vengeance can potentially have repercussions. The tales all vary slightly in tone but form one harmonious whole, both in the permutations of of its darkly comedy tone and in how they form a fascinating collage of how the imperfection of humans leads to some pretty sticky situations.The whole thing is written and visualized masterfully with a ton of perfect acting."
" MORBID DARK SENSE OF HUMOR.
",0.2732,-0.564,2019-12-25 00:00:00,9,Absurd but very real. How rage can bring a drama to our lives. Unpredictable. For those who have a morbid dark sense of humor.
" What a mess
",-0.3612,0.2732,2019-12-12 00:00:00,7,I liked how social anxiety make this movie and it was fast and likable as a short movies together.
" great
",0.6249,-0.2732,2019-11-09 00:00:00,9,"An excellent spanish film that includes many different stories that are shocking,entertaining,funny, and wild as the title of the movie suggests. My favorite story was the wedding story because of the twist at the end. I thought this film was relatable because it explained how fate and society works in a way like that guy who got his car towed four times for no apparent reason, and the the wealthy guy whose son had run over two and killed them and how the butler at their house paid the price for it just and the two guys fighting on the streets that, ithink, showed where roade rage can lead and saving one's face can llead"
" A MUST WATCH !!
",0.0,-0.979,2019-10-27 00:00:00,9,"""When poison expires, does it get more or less dangerous ?"", muses a character in Wild Tales, Argentinian writer-director Damián Szifron's brilliant black comedy, co-produced by the great Almodovar. It is an anthology consisting of six individual pieces themed on rage and revenge. Anthologies, in general, are helmed by two or more directors who contribute individual pieces to the final movie and by this very structure, there is a loss of congruence among the individual pieces. However, Wild Tales, is a rare exception to the aforesaid pitfall as Damián Szifron, who has written and directed each of the six shorts, strikes a fine balance among them and has pruned off almost all flab from the proceedings which engross the viewer in their taut storylines.
The movie begins with Pasternak, where a model boards an air plane and finds, through a casual conversation with another passenger, that she shares a connection with all her co-passengers in the form of her ex-boyfriend, Gabriel Pasternak. This is the shortest piece among the ensemble and precedes the title credits and packs a wicked punch in its tail that would leave a lasting impact.
The Rats (Spanish - Las Ratas) is set in a rainy night on deserted diner, wherein the waitress finds that the lone grumpy customer stepping in is, in fact, the loan shark who had driven her father to suicide and ruined her family. While she is inclined to insult him verbally, she finds herself caught in a bind of a fledgling moral compass, when the cook - an ex-jailbird herself - suggests mixing rat poison in his food.
In The Strongest (Spanish - El más fuerte), a suave corporate honcho is driving in his swanky premium car through a remote highway when he encounters a driver in a shabby truck who frustrates him by blocking the path with his crawling pace. He verbally abuses the truck driver and shows him the finger when he ultimately manages to overtake the truck. However, things escalate into a catastrophic case of road rage - a la Spielberg's ""Duel"", albeit in an ultra-violent version - when the honcho's swanky car has a flat tire and finds that the truck driver is the first to arrive on the scene .
In ""Little Bomb"" (Spanish - Bombita), a demolitions expert (Ricardo Darin - ""The Secret in their Eyes""), trying to reach home to be in time for his daughter's birthday party, stops to buy her a cake and finds that his car was towed away despite the absence of any markings on the parking space as tow-away zone. He is driven into a righteous rage and his quest to seek justice from the corrupt system pushes him into a downward spiral resulting in him losing his money, his job and even his fragile family. His response to this unfolding turmoil transforms him into an unlikely popular hero.
The Deal (Spanish - ""La Propuesta"") finds a rich manipulative businessman trying to salvage a situation when he finds that his son is involved in a hit and run accident which has resulted in the death of a pregnant woman. He contacts his lawyer, a long time associate and together they cook up a plan to convince the poor gardener to become the fall guy in lieu of a suitable compensation to his family. But, when the lawyer and the investigating cop start demanding their own pound of flesh for the cover-up, the rich man finds himself in familiar territory of being a hard nosed negotiator in a high stakes game.
The final piece, Until death do us part (Spanish - ""Hasta que la muerte nos separe"") takes place in a boisterous wedding reception which descends into an unbridled chaotic see-saw finale when the bride, Romina (an electric Erica Rivas) discovers that the groom was sleeping with one of the guests.Seen as a whole, while Bombita and La Propuesta might seem a few shades darker in comparison to the other four stories, they stand out for their gravitas and social commentary.While at the apparent level there is no connection between the six stories, Szifron weaves them in the same thematic thread where he pushes his leads to their breaking point in a narrative that sparkles with fluency and visual flair. He also manages to transcend the vicious violence in these stories to present his views on the social decay that festers in the form of corruption, inequality and injustice that permeate Argentina at every level. Each of his stories is a resplendent exposition of Szifron's consummate skills as a writer-director, where his stories immerse the viewers in an intense roulette of role reversals, set to a lively pace, packed with oodles of wicked dark humour and horror in equal measures right till their twisted denouement.Wild Tales was a final nominee for the award for the Best Foreign Language Film at the Academy Awards where it lost to the Polish movie, Ida. It has also received wide critical as well as popular acclaim across several international film festivals where it was screened."
" Anthology in its finest
",0.0,0.4404,2019-09-08 00:00:00,10,All the stories are worthy and depicts various kinds of human depression.2 hours is nothing comparing to the pace of the movie.Should be considered as a must watch.
" Movie Review Profits
",0.4404,0.9228,2019-08-06 00:00:00,7,Play Relatos salvajes! It is fast and easy to view! A good way to spend your time. Be the best!
" my notes
",0.0,-0.2389,2019-06-26 00:00:00,5,"Very interesting and dark comedy. won't make you laugh out loud often, different kind of funny. It's a set of short stories. I liked most of them but others weren't that great (1 viewing)"
" ""The real"" Basic Instinct
",0.0,0.0,2019-05-23 00:00:00,9,All the animal sides of the human are visible in this movie
" A Wild Ride!
",0.0,0.9022,2019-05-19 00:00:00,10,"WILD TALES tells six fun and exciting stories about people out for revenge. What makes each of these stories so great is that they are unique and they spare us any wasted time. Each gets straight to the point and offers pure entertainment.There's no time wasted on boring backstories or character development. Everything happens quickly. Maybe we don't get the whole story every time, but we get all we need. Sometimes it's better that way. That's certainly the case here! Highly recommend."
" Black comedy masterpiece
",0.765,0.9523,2019-05-05 00:00:00,9,"Definitely the best movie from the land of pampas and gauchos I've seen. Very entertaining and the production values are high, on a par with an expensive Hollywood production. South American movies can truly surprise you sometimes !."
" Simon: What Violence?
",-0.6249,0.7088,2019-05-03 00:00:00,9,"Wild Tales is an exceptionally written foreign film, realistic and funny. It's realistic, in the sense that it's human nature taken to the extreme, pushed to the point of just losing it!The question remains though, is it a film? When you have six unrelated stories without any plot or character continuity. I asked myself, would I watch this if it were a television series if it maintained this level of quality and the answer is assuredly yes, but it's highly unlikely that it could maintain it, as much as I'm surprised I liked each segment here. The third segment with the two blokes fighting and the final wedding segment my favourites, the ending adds the heart. Erica Rivas and Ricardo Darin give the most memorable performances."
" Too overrated
",0.0,-0.9097,2019-05-02 00:00:00,4,"It consists of several micro stories, I think they are 4-5 They tell stories of people losing control and like those losses of control, can cause either prison, death and other things.Philosophical dilemmas of everyday life, But nothing great, It's pretty well done, But it's Poor in terms of content innovation, One expected more and ended up seeing something very basic. Too Overrated"
" Far beyond minimal behavior standards
",0.0,-0.9446,2019-04-28 00:00:00,1,"Well I just checked the reviews and I was shocked how many people liked it and acknowledged the scenes portrayed in this film are OK as a human behavior. I like black humour movies but this one is not funny at all and at some points, it's simply disgusting and violent without any sense. Most reviewers talk about ""losing control"" but for me it's far beyond what civilization is, sorry, but no way to consider this as an artistic product."
" only a deranged mind could make up these stories
",0.0,-0.9451,2019-04-18 00:00:00,4,"One horror film for the relations, misbehavior, unfairness, rage, revenge and social injustice. But the key word here is horror, I am shocked."
" Perfect imperfection.
",0.5719,-0.9075,2019-04-11 00:00:00,10,"My 10/10 is because nothing is perfect.
This movie had a lot of down sides, such as bad acting, continuity mistakes, poor editting. But not in all of them of course.
The perfect score I gave it is because in spite of all of those imperfections, the movie was one of the most watchables movies I have ever seen. You can't look away or stop watching once a new story starts, and there's really not a lot of movies where you can say that.
Enjoy watching without complaining for things that don't matter that much."
" Amazing film
",0.5859,-0.2382,2019-03-29 00:00:00,10,"For me, this movie like a Tucker and Dale vs Evil (2010) but in more artistic form."
" If poison reaches its expiration date, does that mean that it is more or less effective?
",-0.0591,0.9481,2019-03-19 00:00:00,10,"An Absolutely Fun, Wild, and Extremely Realistic Dark Comedy with Argentinian story telling anthology, I loved it thoroughly, every minute of it..the best South American Film i've seen 'Til Date, highly recommended."
" Excellent Movie
",0.5719,0.8519,2019-03-13 00:00:00,9,It's the first Spanish movie I watched. It's unique of its own kind. Such different ideas should be used in movies. I liked it so much and I also suggested it to many of my friends.
" Excellent! Viva Argentina!
",0.6467,0.9544,2019-03-10 00:00:00,9,Truly excellent black comedy with great cast! Really enjoyed!
" Yummy Filth!
",0.5707,-0.5983,2019-03-08 00:00:00,8,"Wildly toothsome, if not equally well-prepared, six nasty snacks!(8/10)"
" Dark, Funny and an absolute thrill to watch
",0.6597,-0.1383,2019-02-28 00:00:00,9,"This film is a compilation of 6 stand-alone stories that once you watch, will never be able forget. I've never seen a movie quite like this where I've felt so many emotions go through me; laughter, anger, frustration, sadness and some that are just indescribable. I might just go back and relieve this experience again. 9/10"
" Great, but you have to be argentine to fully understand it
",0.3716,0.902,2019-01-20 00:00:00,8,"This movie ilustrates perfectly the idiosincracy of argentine society; sadly people would get very mad for silly stuff like a traffic argument (Sbaraglia's story) or being mistreated by a picky and annoying customer (Cortese and Wexler's story). This was perfectly plasmed on screen by Szifron.I didn't enjoy the very violent scenes, but understand that they had to be done this way.On the other hand, I loved the bombita story, not only because of the great acting by Darin, but also for representing the absurdness of argentine's burocracy that would get you mad. And also, because he didn't kill anybody, he carefully planned the explotion only to cause material damage at the impound lot."
" what a ride!
",0.0,0.9474,2019-01-08 00:00:00,9,"Wow! what an experience! this clever piece of art takes you on a journey through 6 separated stories. one of the most entertaining movies i have seen in months.
great idea!"
