title,title_sentiment_score,text_sentiment_score,date,rating,review
" A bit formulaic, and miss-marketed, but fun
",0.6652,0.9963,2020-06-03 00:00:00,8,"Popstar may be a bit overstuffed at times, but it is able to remain consistently entertaining throughout and at times quite funny. Andy Samberg leads a brilliantly over-the-top performance as Conner-4-real and truly carries the film on its comedic level. Tim Meadows and Sarah Silverman also provide some great supporting performances, as well as Joan Cusack as Conner's mom. The film can be a bit formulaic at times, as previous tropes are poked fun at, as they have been before, and at times the film can seem to be scraping the bottom of the barrel for some original moments (besides the songs). The film can be quite funny at times, with some lovely and clever satire, as well as some truly stupid, but fun moments and hilarious cameos. In the end, Popstar is not a total success, but it is able to carry itself more often than not, and prove to be a showcase of talent from all involved- especially The Lonely Island themselves.
My Rating: 8/10"
" Hilarious
",0.4019,0.975,2020-06-01 00:00:00,8,"As far as comedies go I definitely enjoyed this movie. If you're looking for a fun time with a little jab at the modern song industry and are a fan of the lonely islands style of comedy, you've found the movie for you. Lots of surprise cameos are definitely a treat among many other fun surprises."
" Decent Critique of Pop Music
",0.0,-0.5986,2020-05-22 00:00:00,7,"While this movie is not as great a satire as ""This Is Spinal Tap"", it take a look of deserving jabs of the pop music scene. When people want an example of why I hate the popular music scene, I will give this as an example."
" Lonely Island Magnum Opus
",-0.3612,0.9371,2020-05-04 00:00:00,10,This movie is a legit masterpiece from start to finish. I knew this movie would be special when they switched up the music in the opening credits after the Universal Logo appeared on screen. True art should be appreciated.
" Masterpiece
",0.6249,0.8316,2020-04-24 00:00:00,9,One of the funniest movie and best satires I've seen in awhile. Finest Girl (Bin Laden) is a classic.
" Incredibly funny mockumentary
",0.4927,0.9848,2020-04-22 00:00:00,10,"Popstar: Never Stop Never Stopping is an incredibly funny mockumentary that's gleefully over the top. Andy Samberg, Akiva Schaffer and Jorma Taccone are all perfect and extremely funny. Sarah Silverman, Tim Meadows and Chris Redd are all great. It's extremely well paced. Akiva Schaffer's and Jorma Taccone's direction is great and it's well filmed. The songs are amazing, both catchy and hilarious."
" a-ok for a light genre comedy
",0.3612,0.9883,2020-04-18 00:00:00,7,"Andy Samberg owns the spotlight, playing a Bieber-esque swooner who abandoned his old bandmates, springboarding their early group fame into solo superstardom. Samberg is right on the money as the essentially deluded wunderkind, set adrift without a life jacket when his sophomore album is met with universal disdain. His elaborate stage performances are a big highlight, spinning the band's notoriously loony lyrics (the ""Bin Laden Song"" production must be seen) into a heavily-funded, bombastic concert experience that's pitch-perfect. Lampooning the inherent idolatry of pop music is like shooting fish in a barrel, so it's intrinsically shallow fun, but the laughs are pretty consistent. I didn't sense very much bite in the original music - most of the lyrics are scattershot and random, which is mildly disappointing - but the beats are still great and there's a hidden gem or two in the deep cuts. ""Legalize It,"" which plays over the closing credits, was my favorite of the bunch, as berserk and ridiculous as TLI's best. Stuffed with celebrity cameos to lend credence and unpredictability, not to mention effortlessly hilarious, it won't surprise you or strum your heartstrings. Which is a-ok for a light genre comedy. I could do with more like this, actually."
" Love it.
",0.6369,0.9336,2020-04-17 00:00:00,9,Great movie if you get it but if you don't you surely hate it or feel bored and since you saw my rating you can tell by my rating that i loved it. And if you love crazy stuff Andy doses then you will like this movie
" It Pops
",0.0,0.825,2020-01-23 00:00:00,6,Entertaining but sometimes a little over the top. Does have a decent amount of laugh out loud scenes.
" Popstar: Never Stop Never Stopping (2016)
",0.143,0.7307,2020-01-23 00:00:00,7,"Directed by Akiva Schaffer & Jorma Taccone. Starring Andy Samberg, Jorma Taccone, Akiva Schaffer, Tim Meadows, Sarah Silverman, Chris Redd, Imogen Poots, Maya Rudolph, Joan Cusack. (R)The ""This Is Spinal Tap"" rock mockumentary style is updated to the modern age when dance pop and hip-hop dominate the charts; Samberg plays Connor4Real, an industry superstar dealing with the fallout of the release of his heavily-hyped album to dismal reviews and sales. Raucous, fast-paced comedy throws everything it can at the dartboard and sees what sticks, be it incisive satire, sly insider jabs, deadpan one-liners, knowingly dumb gags, or gross-out vulgarity. As a result, sloppy at times and uneven overall, but it's admirably relentless and generates more than enough laughs (even the shameful kind) to ultimately succeed in style. Serving as actors, producers, writers and directors, it's Samberg, Taccone and Schaffer's show--they of Lonely Island fame--but they share the wealth with their co-stars, including a galaxy of celebrity cameos from both the film and music industries, often playing themselves. As it is with Lonely Island, the songs are often ridiculous but still catchy enough to get stuck in the head (notably ""Finest Girl (Bin Laden Song)"").72/100"
" It's a well done movie it just got tiring quick for me.
",0.2732,0.9735,2020-01-04 00:00:00,6,"Good story that is fun to follow - 1 StarMemorable dialogue - 1 StarFeel a pull to watch it a second time - 0 StarsMusic/Score stands out - 1 StarNo noticeable plot holes - 1/2 StarStory gets resolved in some way - 1/2 StarI personally like the story - 0 StarsMemorable likable characters - 1 StarMost things about the story are believable - 1 StarDoesn't get boring - 0 Stars
The film is really well done, the sets and crowds are great really setting the tone as a concert movie. I liked the characters and the back and forth energy between Samberg and Taccone. Honestly after the Jizz in my Pants vid they deserve to make this in my opinion. Im not a fan of the repetitiveness of this project though, I lost interest a little more than halfway through due to it being monotonous."
" It's ok
",0.296,0.7938,2019-09-08 00:00:00,6,"It's a comedy movie, so you're supposed to laugh a lot right? Well I giggled (not laughed) maybe two or three times in the entire movie... so I'd say it pretty much failed as a comedy movie. Nothing against Lonely Island and their novelty music, but it simply didn't make me laugh, and thus failed for what it set out to do/be."
" A Smart Mocumentary.
",0.4019,0.9653,2019-09-04 00:00:00,8,"Review:
'Popstar: Never Stop Never Stopping' is an American mockumentary-comedy film directed by Akiva Schaffer and Jorma Taccone. I can't even count how many times I have watched this movie and it never gets old. I watch it for reasons any normal person would watch a movie, entertainment alone. However, I watched it more closely this time around because I wanted to give an impartial review, based on the movie's criteria and not what my own personal sense of humor is.
The film follows a solo music artist by the name of Conner4Real (Andy Samberg) as he falls from fame and reconnects with his childhood friends.
This movie was so smart taking the documentary route, because the three guys from ""The Lonely Island"" are not the best actors in the world. Taking this approach, they didn't need to be - it felt like a crew was just following these people around and weird shit was happening. They have so many cameos in this movie too. I'm not going to say who because some of the people they got is so surprising, again almost all the cameos are playing themselves and can't really act, so this format works on all aspects.
Everything in this movie is to the moon and it's fantastic. The soundtrack is incredible and funny. They got so many guest artists to feature in this soundtrack, such as Akon, P!nk, Emma Stone and Linkin' Park to name a few! It's something that is going to be offensive to some, if you take it the wrong way. You really need to go into this knowing who ""The Lonely Island"" are and what type of comedy they possess versus what their views are in real life. They look at comedy as making fun of political views, so when we watch the music video for ""Equal Rights"" and Conner is being very offensive in the video starting throughout that he is ""not gay"", it's Andy Samberg making fun of 'Toxic Masculinity'.
Overall, if you're a fan of ""The Lonely Island"" you should check this one out, because they all wear their hearts on their sleeves in this movie and you can tell they cared about that outcome. You might not be able to see where I am coming from because this is such a raunchy and eccentric film. That just means you don't know Andy Samberg, Jorma Taccone, Akiva Schaffer's comedy and might just want to stay away from one.
4/5"
" Good, but drags it's feet at times
",-0.0258,0.9592,2019-08-14 00:00:00,6,"Look, I love Andy Samberg. But, his comedy just didn't carry the movie far enough for it to be good. But, I will say this movie is good to just watch with friends and not pay much attention to. But sitting down to watch it is just eh."
" Looked horrible.....but cant judge a book and all
",0.0,0.9803,2019-08-05 00:00:00,10,This movie is so much better than you would think. Looks like a lame Saturday Night Live skit but it is actually pretty creative and entertaining. Music is awesome. Tons of cameos too. Great job Samberg and crew.
" Underrated film
",0.0,0.1779,2019-08-01 00:00:00,7,The songs in this film are hilarious and will get stuck in your head.
" a lonely island movie? yes plz
",0.128,0.8558,2019-06-30 00:00:00,7,"Hilarious. my kind of humor. very creative and somewhat clever (3 viewings, 1/11/2021)"
" Should be sent to a lonely island and bombed
",-0.3612,0.0217,2019-06-18 00:00:00,2,"I had frankly high expectations when going in to this, all of which were brutally shattered by 30 minutes as I suddenly realised its everything I hate about film. I generally speaking don't mesh well with American Comedy avoiding most films and finding the likes of 'Friends' barely tolerable there's been some sort of appeal to Samberg as both character and actor for a while from me and his work on a Brooklyn Nine-Nine is impressive but here his form was all off. I've got a good knowledge of the lonely island and find their work fun but something does not hit well at all here. Connor the lead of the 'documentary' is intolerable and for as much as this was intended tonal there's genuinely no charm in the character whatsoever. The others have roles that weren't worth naming and frankly are interchanged as the plot decides. The form aspect is poor, a 'mockumentary' there's so much potential when approaching such a type of film see the lines of 'What we Do in the Shadows' with the genre classic being 'Spinal Tap' there's evidence of what can be achieved in this world but all is missed here. In the case of 'Popstar' which it'll be called for convenience sake there's more focus on just celebrity cameos opposed to substance with all the Talking Heads being a who's who? Of modern fame featuring but not limited too: A$AP Rocky, Usher, Akon and later stock footage of the likes of Rita Ora and one more major appearance from Snoop Dogg. This absolute scatter of fame is presumably there for drinking game purposes and serves no real weight to the characters at all with only Justin Timberlake and Usher actually appearing outside of the Talking Heads segments. The 'Style Boyz' funnily enough appear to have no chemistry what so ever and such the payoff of the grand return misses the mark completely and the music is enough to make ears bleed, which sure is again intentional but even so just stop and also in hindsight how they got away with certain songs is amazing as they certainly didn't sit well with me personally. The splitting of the characters was contrived and the return was also plus the 'comedy' in between was worthless and had zero laughs from me. In what seems to be just a million cameos and various cultural references (Such as Kanye West attacking a videoing journalist) it's more of a 'look it's Celebrity X' and 'oh I remember that' opposed to anything that has real substance as a film and such is just a waste of time that passed by so painfully slow, if you can avoid it."
" Have I watched a different film to everyone else?!
",0.0,-0.7781,2019-06-14 00:00:00,2,One of the worst films I've had to sit through in a long time. Celebrity filled..but not funny. Don't do it!
" For real
",0.0,0.8943,2019-06-05 00:00:00,7,"After Hot Rod, The Lonely Island team of Andy Samberg, Akiva Schaffer and Jorma Taccone tackled the world of pop music yet bombed bigger than the movie's hero, Conner4Real making only $9 million back from a $20 million dollar budget.I have no idea why. This is the kind of movie that rewards multiple viewings, sticking to the maxim that makes so many 80's comedies work. Come up with a simple plot and let hijinks ensue.Once, Conner4Real (Samberg) was in The Style Boyz with his childhood friends Lawrence and Owen (Schaffer and Taccone), but his success made him a spinoff act. Now, Owen is his DJ, forced to wear a giant head that plays the sound from the Tom Cruise era War of the Worlds, while Lawrence hides at his farm.The joy of this film is how it juxtaposes real life artists - Mariah Carey, the Rza, even Arcade Fire - with the unreal world that Conner lives in. He employs thirty people, including a man who punches him in the privates so that he remembers where he came from.But the second album just can't live up to his debut - Thriller, Also - even when his sponsor, Aquaspin, plays them in all of their appliances. Soon, his tour is joined by a new opening act - Saturday Night Live's Chris Redd as Hunter the Hungry - and their friendship quickly sours.There's a really deep joke in the midst of all this silliness. After saving Conner and his fiancee from wolves - don't ask - the singer Seal claims that wolves caused his scars. In real life, they came from lupus, but seeing as how the scientific name for wolves is canis lupus, that's a pretty far way to go for a throwaway laugh.If you don't like movies that get completely stupid, there's nothing I can do to convince you to watch this. But for those that just like being entertained, this one does it every time."
" Good for a laugh or two
",0.7579,0.972,2019-05-02 00:00:00,5,"This is a good movie if you care for comedy music, I guess. It has its funny moments but a lot of it is also dull. It's not trying to be a great film, it's just going for laughs. Not all of the jokes land but a good amount do. It's not the funniest movie I've ever seen but it's definitely not not funny."
" Three 'writers' took the blame for this turkey?
",-0.34,-0.239,2019-04-20 00:00:00,1,"This so-called film made 87 minutes seem like 87 hours. A 'comedy' totally without laughs, atrocious 'music', moronic characters and Samberg was clearly impressed with his own brilliance. I've seen agreat many bad films but this garbage is a clear contender for the absolute worst."
" ever since he was born he was dope
",0.0,0.9351,2019-04-16 00:00:00,9,"It's incredibly funny and entertaining, didn't think it was that good but IT IS! If you love The Lonely Island like i do, just watch it, you won't regret it."
" Great songs great humour
",0.9062,0.8622,2019-02-15 00:00:00,8,A really funny film with some amazing songs. The lonely island have made a great film here that I think will be a cult movie in the future
" A hidden gem and an instant classic
",0.0,0.7147,2019-02-10 00:00:00,8,"This movie shocked me by being so stupid and so funny that I had to pause it to laugh. As with many movies, it drags in the middle, but st approx 90mins - the length is just right.The cameos alone could have made the movie, but Lonely Island absolutely kill it. The production values would make you think this a BIG budget, imdb tells me it was a 20mil budget and totally tanked in theatres. Oh well.There's a whole generation that never saw Spinal Tap and probably wouldn't find it funny even if they did. This could be their Spinal Tap. My husband and I immediately said we'll watch this again.A great feeling sick or rainy day movie, this movie is so dumb it's perfection. I'm tempted to go watch it again right now in fact. Naked Gun, Hot Fuzz and The Other Guys are my go to hit play comedies when I just need something on to half pay attention to while playing on my phone: add this to this list, bc I'm sure I missed a third of the jokes laughing so hard."
" Greatest Movie Ever
",0.6369,0.8442,2019-01-30 00:00:00,10,This is easily the greatest comedy i have ever seen
" Hahahaha
",0.0,0.0,2019-01-20 00:00:00,8,Hahahahahahahahahhahahahahahahhahahaha and hahahahahahahahahhahahahahahahhahahaha
" Not for all audiences but a wonderful comedy
",0.8519,0.823,2018-12-17 00:00:00,8,The format of a pseudo documentary make the film hilarious. The crtiticism of show bizz wchich could be extended to all other areas that produces millionaires is perfect. I laughed a lot and besides the not so much brave ending it really worth your time.
" Awesome!
",0.6588,0.9313,2018-11-07 00:00:00,10,Samburgs finest work! Loved this humor. He makes me feel involved in this life od humor. I really think its good music too lol
" Hilarious
",0.4019,0.8617,2018-10-20 00:00:00,10,Watched it twice so far. Enjoyed it both times. For ppl who said they walked out after 15 mins.... You should not be able to review. It's a good movie about friends.
" Lots of laughs, but wears thin as it goes on
",0.2732,0.8553,2018-09-01 00:00:00,7,"There's lots of good comedy here-from the celebrity satire and cameo-littered mockumentary framework to the outlandish songs and dim-witted lead-but it does start to wear thin even within the short run-time, and the predictable plot (props for the spoof of the ""choosing what really matters"" moment with the stage manager though) doesn't do much to fill in the gaps. Still, a serviceable comedy that gets laughs, even if it's just from pure ridiculousness (see the wolf attack/marriage proposal).
6.5/10"
" Satire, comedy, and an entertaining parody of the music industry!
",0.69,0.9821,2018-08-14 00:00:00,8,"The minds behind the Lonely Island take a stab at the rock-mockumentary format with comedic intentions and they stab in the right place!The performances are great comedy. Andy Samberg shines in the main role. His buds from the Lonely Island do quite decently. Akiva Schaffer is especially funny. Tim Meadows and Sarah Silverman are funny, no surprise, and this film acts as a sort of intro for Chris Redd, whose performance is on point. The cameos by comedians and musicians are great.The writing crafts a pretty basic story about friendship but uniquely funny scenarios and witty, quick dialogue make it a good screenplay.The direction leaves a bit to be desired, but sometimes there isn't much to do in a mockumentary. That being said, there are quite a few bits at the end that show Kiv and Jorma's hidden talent.The soundtrack is the final star. It's exactly what it's supposed to be, stereotypical hip-hop mixed with comedy. And some color.Disclaimer: don't watch this with your kids.Popstar: Never Stop Never Stopping (2016) is satirical and comedic, while serving as an entertaining parody/commentary on the music industry. 8/10"
" Garbage
",0.0,0.0,2018-08-13 00:00:00,1,"Why did this get made??? TERRIBLE!!!!!!!!!!!!!!!!!! , ,!!!!!!!!!"
" Great parody movie
",0.6249,0.9142,2018-08-13 00:00:00,8,"Maybe this generations Spinal Tap? It's not all time like that was, but it's close. Some really great gags and songs go with the humdrum plot and standard tropes, but it's funny enough that it all works anyway. Worth a watch."
" Just not that funny
",-0.3412,0.9646,2018-04-01 00:00:00,5,"Comedy is very personal. That said I didn't find this laugh out loud funny at any point.I've enjoyed Brooklyn 9 9, the spoof videos of Andy Samberg, and Spinal Tap (which this is oft likened to). I saw a lot of similarities to All gone Pete Tong, but that was a much funnier film.This felt like it ticked all the boxes, but will probably be found funnier by a younger audience as condescending as that sounds. There just wasn't a great deal there, and what there was felt pretty forced/lame/cliche.Hell, give it a whirl. It wasn't terrible, but it could have been a lot lot better."
" The Style Boyz
",0.0,0.954,2018-03-11 00:00:00,8,"With Easter coming up,I decided to travel and meet up with a friend a few weeks before the holidays. Looking for a Comedy flick to buy that we could watch together,I went for Girls Trip-which ended up not turning up in time. Going to Birmingham day before the meet-up,I decided look in HMV for an alt choice. Not having a movie in mind,I looked at the shelves,and found a film I had ordered months ago on Ebay that had got lost in the post! This led to me finally becoming a popstar...View on the film:
Blending all the major trends in the current music scenes, the screenplay by co-writers/(with Jorma Taccone)co-stars/co-directors Akiva Schaffer & Andy Samberg play a pitch-perfect parody of the times,from the hilariously vicious riffs on social media memes and gossip shows like TMZ, (here called CMZ) to the ""bad boy"" image Pop stars use to make themselves look edgy,and the deafening beats of EDM. Giving Conner chart-topping tunes,the writers spin super-catchy spoof tracks, ranging from pounding Hip-Hop,to very funny, R&B/Pop tracks on subjects that include Osama Bin Laden. Stealing all of Conner's Pop fame, Chris Redd gives a fantastic performance as rapper Hunter,with Redd giving his stage performances a rough, exciting atmosphere. Looking every inch the modern chart-topper, Andy Samberg gives a great performance as Conner,whose arrogance Samberg uses to keep him completely lacking in self-awareness as all those who worked with him quitting,over Conner believing he is a Popstar who will never stop stopping."
" Popstar: Never Stop Never Stopping never really starts.
",0.143,0.9817,2018-02-25 00:00:00,6,"This was always going to be divisive. A satirical look through the pop star telescope, where we have a fictional story filmed in the style of a documentary. Whether you view it as just a film or a slight dig at pop stars and bands like Justin Bieber or One Direction, it's undeniably entertaining. However, it's just that. It never really dives from the glossy surface to the depths of intelligence. A band entitled ""Style Boyz"" started off with a successful career, until the lead singer is thrown into the limelight and commences a solo career. We follow him on his new album release and tour and get an insight to the lavish lifestyle and pressure of a pop star. The key ingredient to this film is the inclusion of comedic band 'The Lonely Island'. Love them, hate them, don't care about them...but you cannot deny that their hilarious song writing is crazily infectious. I mean, I remember when they created a song called ""Jack Sparrow"" with Michael Bolton (who I'm glad is in this as well), and I still sing it to this day. In fact, I'm going to put it on right now. We've got songs about equal rights, terrorism and a great closing track. Clearly assimilating the current craze of having politically themed songs that aren't necessarily explicit. Throughly enjoyed the songs though. ""Keira Knightleyyy""! Performances were fine, with real cameos of musicians and media moguls embedded in the documentarian narrative. That's all well and good, the problem is...I didn't laugh. I smiled at a scene involving a swarm of bees, that's about it. For something that is supposed to be ""insanely funny"", I was rather underwhelmed. Clever but not hilarious. I also found the main plot to be ludicrously formulaic, which is a shame for a rather fresh idea. As soon as the pace kicked in, the film ended. Over far too soon. I can categorically say this was underwhelming, considering the mass adoration for this. However, it is enjoyable and would watch it again. Next time, have more Michael Bolton, he wins at life."
" Peak Lonely Island
",-0.3612,0.9317,2018-02-25 00:00:00,9,"The entire film is like one big amazing Lonely Island song - the greatest one they ever did. It never stops being funny. It actually hurts, how brilliant this film is. The star cameos are wonderful and the songs are hysterical. Andy Samberg is now my favourite comedian."
" Incredible thoughts, incredible minds
",0.0,0.9395,2018-02-09 00:00:00,10,"""Popstar: Never Stop Never Stopping"" is wonderful musical mockumentary from the Lonely Island boys (Andy Samberg, Jorma Taccone, Akiva Schaffer). Rather than string a few of their film clips with a tenuous plot, they've created an original movie, with original songs.Gleefully aping Justin Bieber's ""Never Say Never"", Samberg plays pop-rapper Conner4Real, a former member of boy band The Style Boyz with childhood friends Owen (Taccone) and Lawrence (Schaffer). Conner4Real become a solo superstar and a tabloid darling, his excessive ego and bravado makes Oasis in the nineties look restrained. The film charts the release of Conner's second album Connquest, some questionable appliance-based marketing choices, his friendship-turned rivalry with rapper Hunter the Hungry (Chris Redd) and eventual fall from superstardom. As well as SNL alumni Sarah Silverman, Tim Meadows, Bill Hader and Maya Rudolph, ""Popstar"" has an impressive list of guest stars, most who've collaborated with Lonely Island, including:Akon, ASAP Rocky, Michael Bolton, Mariah Carey, Régine Chassagne, Simon Cowell, Danger Mouse, DJ Khaled, Jimmy Fallon, 50 Cent, Adam Levine, Nas, Pink, Questlove, The Roots, RZA, Seal, Martin Sheen, Snoop Dogg, Ringo Starr, T.I., Carrie Underwood, Usher and Pharrell Williams. The best cameo is from the always-game Justin Timberlake, playing Connor4Real's put upon tour chef.Samberg - of course - dominates this movie, with Taccone and Schaffer pulling double duty as directors and playing Conner's bandmates.""Popstar"" deserves its MA rating, with a number of delightfully filthy songs, including ""Finest Girl"", which uses Osama Bin Laden's death as a sexual metaphor. The soundtrack is a must buy/download for Lonely Island fans.As a mockumentary, ""Popstar"" won't have the wide appeal - or legacy - of Spinal Tap, but it's still a heap of fun, especially if you love Lonely Island's music."
" neo-Spinal Tap
",0.0,0.9806,2018-02-05 00:00:00,7,"It's the story of popstar Conner Friel (Andy Samberg). He started out in The Style Boyz with his childhood friends Owen and Lawrence. As they gain success, Conner and Lawrence end their collaboration. Owen is push to the side as Conner becomes superstar Conner4real.This is more Spinal Tap than I expected. I expected a satire of Justin Bieber instead. I hoped for some peeing in a bucket. There isn't anything as memorable as 11 but I do like the character. I like the journey and ultimately the friendship. There are some laughs and general fun overall. This is a solid addition to the mockumentary genre."
" How?
",0.0,0.3397,2018-02-01 00:00:00,1,How does anyone find this funny or entertaining? Has acting come to such a low standard that it has to produce a movie about nothing? Is this what our youth thinks comedy is? I had to quit watching because I got embarrassed.....It's no wonder why some Hollywood Actors are so bitter these days and turn to political views to try and maintain face.
" Popstar is not a good movie
",-0.3412,0.2386,2018-01-08 00:00:00,2,"Popstar is just another method by which Hollywood controls the people. Stupid, vulgar, unoriginal, incredibly immature (oh how we instill terrible values in our youth!), lowly, mean spirited, and rarely, if ever funny. Even the content that garnered a reaction from me seemed to do so unintentionally. The copious amounts of positive reviews on here make me wonder if IMDb manifests its own conspiracy...Underlying the ""comedic"" subsistence of the film is a message: the pop music industry is built upon formula, not talent, not originality, NOT the genuine desire to guide the people's consciousness-- or moral compass-- toward higher mentalities. Unfortunately, ""The Lonely Boys"" follows the same formula, in effect overshadowing some enlightened realizations with yet more unenlightened ones.No good. Don't believe the positive reviews unless you're an impressionable, susceptible 12 year-old. In which case, don't watch the movie at all!"
" If you're into this humor, then watch immediately
",0.3346,0.9929,2017-12-08 00:00:00,8,"If you're into spoofs, satires and mockumentaries that are funny as he*#, then it's time you threw on Pop Star: Never Stop Never Stopping. Anyone I've texted about this movie has replied with the same answer of, ""It looked so stupid."" But, that my friends, is why this movie is so smart. It mocks real life events in the music industry, pop culture, celebrity culture, the news and so much more. It's perfect. Just like Naked Gun, Airplane, and Scary Movie, Pop Star is the perfect mix of satire, realism and just flat out comedy. Of course it's dumb. So are humans and the real world we exist in. That's why it works so well. The best (my favorite) stand-up comics are always the ones commenting on the real world and how they fit into it. Andy Samberg knows how to create a character that seems completely absurd, but in reality, isn't that far off from reality at all. It's amazing to see and this movie is laugh out loud, cry tears type funny. Embrace it and let the good times roll."
