title,title_sentiment_score,text_sentiment_score,date,rating,review
" Interesting
",0.4019,-0.4215,2020-09-13 00:00:00,7,Not much of a plot but interesting backstory. More of a shark movie than a war movie.
" Wow bad.
",0.0772,-0.8312,2020-09-08 00:00:00,3,"Should have been a great story, but directed in the most ridiculous way with the worst CGI I have ever seen."
" Nicolas cage
",0.0,0.6249,2020-08-18 00:00:00,10,I have always loved Nicolas cage but sometimes he hasn't always made the right choices in movies. I've still watched them. But I consider this film to be his finest hour. Well done young man xx
" lost chance
",-0.0772,0.8357,2020-08-11 00:00:00,5,"It is a great pity that the film is ""cheaply"" shot and overall quite clever. Not even N. Cage convinced me."
" Very intense and moving
",0.1513,0.7003,2020-07-30 00:00:00,10,A great portrayal of a moment in our history. The actual event was horrific and heroic. I was pulled in from the beginning and at times was on the edge of my seat. I recommend.
" The actual footage and pictures at the end were way more impactful than the movie.
",0.0,-0.9243,2020-06-25 00:00:00,5,"I had recently stumbled upon a youtube video about the history of USS Minneapolis and really wanted to watch a movie about it. After watching ""the Finest Hour"" and ""the Command"" I was very excited to have found another disaster-in-the-ocean movie. However, I was pretty disappointed with the movie from early on.
CGI in the movie was not believable and took away from the experience. The sinking of the ship was almost like watching Titanic again with similar shots, angles, and keys to a lock-up falling in water , except Titanic did it WAY better.
Then there were the sharks. The actual story is tragic enough that there was no need for the dramatic, surprise ""out of nowhere"" attacks by the sharks. I really did not like that there was so much emphasis on the sharks from early on. I feel that it should have been a surprise to the viewers so as to give the viewers that feeling of a disaster on top of a disaster. At no point did I feel that I was with the characters feeling their pain. Neither through the sinking nor during the 3.5 days of floating in the ocean. One of the bigger disappointments was that the movie failed to show how men were scattered over miles after the sinking of the ship. The movie moved on way too fast for viewers (or at least for me) to be fully immersed into the scenes. The way that the Japanese submarine was introduced just seemed too rushed.The way it surfaced to the top before attacking USS Minneapolis was too abrupt.I did like the overhead shot of the ship while passing under the golden gate bridge.I give the movie 4 stars because it was still informational about the disaster and what followed."
" Historical
",0.0,0.323,2020-06-21 00:00:00,8,"While maybe not the best CGI, I think if that were the only reason watched find a different movie.I liked this movie and the historical significance made a good movie for me.Would not recommend it for children or squeamish."
" Underrated Film
",0.0,0.6863,2020-05-14 00:00:00,10,The story and acting is heart touching. This movie is hood one. But i cant understand why it is less rating than its deserving much better. May be most of the low rate from american cause its a film about their failour. Btw this movie is good.
" Nikolas Cage
",0.0,-0.8271,2020-04-30 00:00:00,1,This is the worst Cages movie ever. It was boring all the time. I lost 2 hours of mine time.
" Bizarre mis-step dumped onto streaming platforms in order to find audience?
",-0.6124,-0.4852,2020-03-25 00:00:00,3,"This territory has been covered already with the lower budget film ""Mission of the Shark: The Saga of the U.S.S. Indianapolis"" in 1991, which handled things far better on a far smaller budget. The cast here ought to have been a warning, flooded with a litany of Hollywood has-beens, Cage unfortunately included. While I think a few of them put in surprisingly good performances here and there (especially Sizemore, who had already reduced himself to exclusively starring in bargain-bin Z-movies by this point), the acting here really can't do much to salvage a terrible script filled with inaccuracies and anachronisms. The real kicker here has to be the solidly amateurish CGI and compositing, coupled with the total lack of realism and originality.The narrative follows a lazy love triangle, orbited by a few subplots that come to absolutely nothing. There's an unambitious cretin who steals a ring and a do-gooder who is obsessed with becoming a writer. Is there anything else in these characters worth learning about? How about that sinking? Is that handled well? Well it's worth a laugh at least how they decided to pattern it exactly after the climax of TITANIC.When I saw Mario Van Peebles listed as the film's director, things (kind of) made more sense, though even he's directed countless better films than this, especially NEW JACK CITY. It's baffling to me how a film this bad could still get made for a reported $40m budget. Looking at it, I'd have guessed $39.5m must have gone to the actors' paychecks as it otherwise looks as cheap as an Asylum Mock-Buster type film. They didn't even get the species of shark right. The only possible theory I can summon for this film's existence is that it was set up as some kind of cynical quickie foreign tax shelter merely masquerading as a patriotic celebration of wartime heroism.It's pathetic and cringe-inducing, but I can say to Van Peebles' infinite credit that at least he manages to keep it from getting dull."
" One of the most important disasters never told in film
",-0.4186,0.2469,2020-01-30 00:00:00,2,"Does anyone who attempts to make a film about the USS Indianapolis ever do their homework? I've read 4 books on the subject (in the order in which I read them)- ""In Harm's Way"" by Doug Stanton, ""Abandon Ship"" by Richard Newcomb, ""Out of the Depths"" by David and Edgar Harrell (Edgar Harrell being a survivor), and ""Indianapolis"" by Lynn Vincent and Sara Vladic, and I fully intend to read more. Already it appears that I've read 4 books more on the subject than the writer of this movie.The Indianapolis is a story that NEEDS telling. People need to see it in movie form that entices them to learn about it and how badly the US Navy and government wronged those that died as well as those that survived and court-martialed a good man and good commander simply because the ones who were truly to blame held higher ranks.Movies done like this one, hitting wide to the side only turn people off from learning the true and terrible story. Seriously, horror movies cannot express what terrible things those men went through. Could someone PLEASE make a movie that does justice to this disaster and actually honors those who died in it and those who survived? This movie really did nothing but tick me off. You didn't even get the sharks right. Great whites, though they travel the world, are not open ocean, deep water sharks to begin with. If any were involved, they were likely very few. The main culprit was the oceanic whitetip, possibly the most aggressive shark in the world. Stop messing this story up."
" Overwhelmingly underrated (Nick' Cage hating?)
",-0.128,0.8724,2020-01-28 00:00:00,8,"Based on a true story does not mean identical to it, in fact, anyone who has seen anything knows to take that one line with a few grains of salt.
This is a decent movie. Has a bit of a Pearl Harbour feel to it, blended with some survivophobia, the acting on average holds good standards, peaking av very good thanks to Tom Sizemore and Cage. Some questionable CGI quality but then, thats not what this movie is about, its not Jurassic Park or the Avengers.It could have been made in other ways and the know-it-alls here on iMDB each have their own ""perfect"" version in mind. If only they would have become movie makers, such wonders we would see!So why this low rating for a movie that should atleast be above a 6 ?
Inaccuracies in historical depiction are not in this case a justifiable reason for the low rating, there are many titles out there who rank far higher despite their flaws. What i see is a bunch of high horsed pseudo-intellectuals who pass themselves off as being historically
enlightened after having ""read-up"" on Wikipedia (cough) when in fact they want an excuse to trash something good - and what better way than to do so than with a Nick-Cage movie, not many will save him from the sharks these days."
" If you know anything about history of WWII...
",0.0,-0.7865,2020-01-27 00:00:00,5,"If you know the history of the war, the Manhattan project (and the secrecy therein), anything about the Navy then be prepared to be insulted. This movie was written, and directed by people who had NO idea of any of the previously mentioned. Watch the original movie instead."
" Should have been better
",0.4404,0.4767,2020-01-11 00:00:00,3,Good story told poorly. CGI was laughable. Acting was cheesy.
" The Worst
",-0.6249,0.0,2019-12-26 00:00:00,1,"I don't even know how to describe this movie. It's as if someone took Jaws, Titanic and Pearl Harbor and mashed them all together."
" Renewed my faith in humanity
",0.4215,-0.9748,2019-12-18 00:00:00,1,"Seeing all the accurate scathing reviews for this terrible movie renewed my faith in humanity. This movie is so bad, it almost comes across as if it was intentionally done. Can't add much more to what's already been said about the poor acting, ridiculous sub plots, and inexcusably bad CGI. Shame on the people involved with making this film using the historical tragedy as a backdrop."
" Made me look up the true story
",0.4215,0.9699,2019-11-18 00:00:00,7,"The script is mediocre.
There are some hilarious anachronistic issues and inaccuracies.
The script isn't the worst. Dialogue is somewhat organic.
Nic cage? Flawless!
All in all it was meh, but I looked up the true story and it's super interesting. Wish the movie did more research on the event."
" Effects make it laughable
",0.0516,-0.8271,2019-10-30 00:00:00,1,"Seriously, some of the worst CGI I've seen in years, especially for a movie from 2016. It ruins what otherwise could be a decent movie."
" What kind of sharks are attacking?
",-0.4588,-0.9842,2019-10-18 00:00:00,1,"Most of us know this war story of real hero's. What I was expecting was a great movie. But my God how wrong could I be. Bad acting, bad oneliners and worst of all the special effects. The sharks are so bad. I cant tell what kind it is. I real life it where most likely tigersharks or oceanic white tips. Mut in the movie it's made by someone who probably does not know anything about sharks. This really messes up the movie. It is done so extremely bad."
" I see what the cirtics are saying but I liked it
",0.5719,0.9848,2019-10-18 00:00:00,8,"I really liked this movie. it didn't cheapen the story by making it into a Jaws-clone, something that must have been tempting when telling the story of Indianapolis.The movie does have an anti racist message. But in a relaxed and sympathetic way. For example, there is a scene where some do gooder says to the colored sailers that ""you are dying for a country that treats you really bad"". And the response is that the sailors of all heritege start talking about that they joined up to get away from the street of xyz and to chase foreign tail. Neat. Antiracism done right.And the ordeal in the water, there are sharks, they are scary but they are not the main problem. This must have been a huge temptation and many that have covered this event have focused exclusively on the shark attacks. But if we imagine being in the ocean for three and a half days without water, do we even need sharks at all to explain the the casualties?The story is a bit wonky at times but it was such a breath of fresh air not to have all my emotions and conclusions and moralism super closely directed. As is customary in other movies these days. So this was very valuable to me and made me enjoy this movie a lot."
" Terrible
",-0.4767,-0.233,2019-10-11 00:00:00,4,This has to be told. The men have to be honored. This movie does NOT honor the men of the USS Indianapolis. Everybody that took part of this movie should be ashamed.
" I like it
",0.3612,0.4939,2019-10-06 00:00:00,10,"An enjoy it, and learned about this part of history."
" Terrible movie.
",-0.4767,-0.8541,2019-10-06 00:00:00,1,"I am a 78 year old retired Navy Chief, with 20 years duty. This movie is so bad, that after less than fifteen minutes of watching it, I turned it off. It does not depict the lives of sailors of that era. The racism shown did not happen; we were respectful of each other. One of the worst historical Navy movies I've ever tried to watch..... do not waste your time."
" Not as bad as the reviews would have indicated
",0.431,-0.2136,2019-09-30 00:00:00,6,"Not a great movie and it lives on the border of good and bad but it is certainly watchable. I'm not a movie professional but I've watched my share of movies and if this movie was about 20 minutes shorter, Peebles would have had an opportunity to cut out a lot of the nonsensical hackneyed world war 2 dialogue that you'd expect from a picture from the 50s. Yet it was still a watchable film"
" Horrible
",-0.5423,-0.6249,2019-09-26 00:00:00,1,"This is one of the worst films I have ever seen. The CGI is abysmal. Waste of Sizemore's talent,"
" A nice tale, though poorly performed, of real occurrences.
",0.4215,-0.0516,2019-09-22 00:00:00,4,"A nice tale, though poorly performed, of real occurrences. In many of the scenes where such graphics were needed, the computer graphics lacked decent quality and birds flying around the abandoned men were supposed to be somewhat amateur in the middle of the ocean."
" Porrly done, poorly written and an insult to the real men of the Indianapolis...
",-0.5106,-0.3071,2019-09-04 00:00:00,4,"Need I say more?Ok, I'll try...Nicholas Cage should have stayed in bed, because his performance looked like he was sleeping. I've enjoyed his portrayals before, but he has gone down hill...Rather than flesh out some characters, Mario decided to slice and dice some and what you end up with is a ghoulash of a story, rather than an engrossing film...in other words, Mario left the 'en' off and left the gross in there..."
" 45 year old ""Jaws"" was more realistic!
",0.0,-0.3489,2019-08-16 00:00:00,1,"This movie was on TV a few months ago, and I finally got around to watching it today... I should have just deleted it from my DVR!What an awful film, from the special effects through to any historical accuracy. I've never really been a Nic Cage fan, but this is a new low for him.Avoid at all costs."
" A poor tribute to the crew.
",-0.4767,-0.8405,2019-08-06 00:00:00,1,"A God awful mess of poor acting & CGI, historical inaccuracies, and a rotten script. As someone else said, read a book about it or listen to Robert Shaw's character in Jaws as he describes what happened with more feeling and sincerity than this movie ever could."
" ""We will have won when there are no more wars""
",-0.3384,-0.3867,2019-06-19 00:00:00,10,I did not expect such a powerful anti-war and humanist message of Peace... A must-see!
" Should have been great
",0.6249,0.7484,2019-03-23 00:00:00,3,This movie should have been made with a purpose of absolutely paying respect to the men of the Indianapolis by being great! Some of the worst special effects and acting I've seen in the 2000's.
" Wasted two hours
",-0.4939,-0.34,2019-03-17 00:00:00,1,"Some of the worst acting, directing, and special effects I have ever seen."
" Aweful, PC correctness gone mad
",-0.4939,-0.4404,2019-02-27 00:00:00,1,"Aweful, PC correctness gone mad. Our greatest generation will be turning in their graves. Aweful nonsense"
" Not as bad as I expected after reading reviews.
",0.431,0.7054,2019-02-27 00:00:00,7,It could have been directed a bit better I must admit. I've seen worse films that were in the running for an Oscar. I have always been interested in the story ever since it was mentioned in Jaws by Quint. Don't expect too much and you won't be disappointed.
" Wouldnt reccomend
",0.0,0.2363,2019-02-17 00:00:00,4,"Major part in this movie is CGI, explosions,ships,planes etc.
Unfortunatly it is one of the worst CGI's i have seen in our ""modern"" movies.
This might be acceptable in early 2000s or 90's but its not something that would come out in 2016. Submarine had plain textures aswell did planes.Storywise the movie isnt that interesting, dont get me wrong im big historical movie fan and i love ww2 themed movies, but this one just aint the one.
Gives off that cheap vibe to me.Id say directing isnt the best here either, i think thats one of the
things what makes this movie unlikable.So no dont watch it"
" Solid WW2 Historical Film - USS Indianapolis
",0.1531,0.4027,2018-11-23 00:00:00,7,"This film is not for those with a weak stomach or oversensitive feelings. It is about as raw as you can get. This film makes Jaws look like a swim in your family pool. I am not kidding. The only appalling part of the film was the behavior of the United States Navy toward the Captain of this ship. He was a scapegoat. There seemed to be a collection of Navy idiots linked to this incident; all of them high-ranking officers. Other than that, the film captures your attention from beginning to end. Good job by Cage and supporting cast."
" Kudos to director Mario van Peebles
",0.5106,-0.8709,2018-11-04 00:00:00,5,"This is a sucky story of politics getting in the way of proper military tactical planning. Sending an unprotected cruiser into the middle of Japanese defended waters with no ASW protection and no CAP cover, it could hardly end up any other way. To be sure, no today warship (which have NO armor) would do any better if she was exposed to enemy subs or attack aircraft.The most amazing part of the story is that the captain of the USS warship was put on trial, while on a secret mission with no support, losing most of his men to exposure, saltwater poisoning and sharks. But that is standards US politics, unfortunately. A convenient scapegoat.I liked Mario van Peebles directing. He rose from playing a supporting role in Heartbreak Ridge, to a leading role in a B-class movie American Warships, to directing this. I salute him!"
" Painful to watch
",-0.4404,-0.9199,2018-10-16 00:00:00,1,"This is a Navy movie with so many inaccuracies.
The Captain is on the bridge during an air attack yelling ""fire""! To whom? The gun crews can't hear him. Also, the Captain and all of the people on bridge, during the attack, are wearing soft covers. They would have been at General Quarters requiring helmets, shirts buttoned up etc.
While in port, a fighter plane flys close aboard and skims the water next to the ship.
There is a engineering Chief directing repairs to the bow. This same Chief makes a report to the Captain about the readiness of the ""big guns"".
An admiral, in port, gives the Captain instructions to follow after he ""weighs anchor"". No ship anchors pier side, the instructions should have been followed after the ship ""gets underway"".
A group of sailors are punished with ""mess hall"" duty. There are no ""mess halls"" aboard ship, there are mess decks...
A scene when the ship is underway shows every gauge in the engine room at zero.
The command to abandon ship is given ""all hands on deck, abandon ship"". You don't direct the crew on deck first to go over the side, it's just ""abandon ship"".
The phonetic alphabet used was not the one used during WW2.
The Captain addresses a Signalman First Class as Signalman. It would have been "" Petty Officer"" Jones.
After several days in the water, the Captain needs a shave but the rest of the crew was clean shaven.
On and on and on. If anyone watching this movie was ever in the Navy, it will make you crazy!"
" A story of real life courage
",0.4939,-0.9019,2018-10-15 00:00:00,7,"After delivering parts of the first nuclear bomb to be used in combat, the USS Indianapolis, without escort, was torpedoed and sunk by an Imperial Japanese Navy submarine. Most of the deaths in this tragic event was not actually from the heavy cruiser going down, but from shark attacks. Of 1,195 crewmen aboard, about 300 went down with the ship. Thus the remainder , including the captain of the Indianapolis, Captain McVay (Nicolas Cage), would face exposure, almost no food or water, dehydration and shark attacks while floating in not enough lifeboats. This makes for a very interesting and dramatic movie; factual as can be...probably not. Is this a waste of time, definitely not.! Mario Van Peebles directs. The massive cast also features: Tom Sizemore, Thomas Jane, Adam Scott Miller, Matt Lanter, Brian Presley, Emily Tennant, Max Ryan, Cody Walker, Yutaka Takeuchi and Currie Graham."
" Shamefull
",0.0,-0.8312,2018-10-06 00:00:00,1,"The movie is so bad, it is a insult for the people who has experience this."
" C-
",0.0,-0.0258,2018-09-25 00:00:00,3,A good story of actual events however poorly executed. The computer graphics were lacking decent quality in many of the scenes where such graphics were necessary and seeing birds flying around the abandoned men supposedly in the middle of the ocean was somewhat amateurish.
" This film is sunk by poor CG effects, not a torpedo...
",-0.4767,0.9183,2018-09-23 00:00:00,7,"To preface this review, I never read other reviews on a film before I write my own. This is a subject ripe for a film for decades. The film is worth seeing but not fantastic. Note: stating that the ship in question is sunk is not a ""spoiler"" but is common knowledge and if it is not, then pass the blame onto poor public school funding nationwide and not this review. We shouldn't compensate for stupid people, but raise the bar for everyone. Onward.
Good story, good acting, nice little nods to the movie Jaws but also flawed on actual facts, ie. the sharks. Quint's famous shark story got it right, the sharks were Tigers not great white's as this film portrays. The directing was competent but there were many moments he missed getting real ""movie moments"" which in a more, I would not say experienced but ""filmic"" directors hands, would have elevated this film to a higher bar. For those of you that don't know what a ""movie moment"" is... basically it's those moments in a film everybody remembers, if not consciously, at least leaves the imprint unconsciously on the viewer. A director like Spielberg is a master of ""movie moments"" and that is why his films are memorable. And now onto the weakest link in the chain...the CG effects, or defects if you prefer.
The budget of this film is $40 million, not a huge amount anymore for a Hollywood film but still a sizable sum. Perhaps it would have been wiser to cut down on the name actors in the film and hand that to the effects department. But Hollyrock producers still think that only name actors pull in the audience and not a good story. Some of the effects are really good, some good shark effects whether on set effects or CG, most are ok bordering on ""iffy"" while the rest are just at a student learning level of quality, that is piss-poor. Some of the ship de-fects would not even be up to video game standards. As a video game they are really good but for a realistic film...they really drag down the film like the great white sharks biting a sailor's leg."
" An event which deserves a top quality film.. sadly, this isn't it.
",-0.25,0.9784,2018-09-04 00:00:00,5,"""We have learned to forgive eachother as former adversaries. Perhaps one day we can forgive ourselves as men"". This is actually a great scene. But that is about as good as it gets. If all the acting/writing was as good throughout as it was here, you could be a bit more forgiving towards the CGI.But damn that CGI. I can look past the planes.. the sharks.. but when your ship looks dodgy half the time. That's poor. 40m USD on the budget, should be doing better. A small bit I noticed was near the beginning as the ship is leaving, it sails under the Golden Gate bridge, but it seems they forgot to do any effects for the ships wake. That's taking the term smooth-sailing to a new level.Acting in general.. fine, average, meh. Completely middle of the road. The story deserves better. But if you just want a fun Nic Cage film, it's not quite bad enough. It's a shame either way. The best probably was Yutaka Takeuchi in his 5 minutes of screen time. Although I do appreciate the scenes onboard the Japanese sub, that they actually had the actors speak Japanese. Wish more War films bothered to actually do that. Gives it a little more authenticity.As for subplots, you've seen them all before. And done better. The writing for the characters was generally weak, you probably won't care for anyone as they are all so cliché. If you like historical dramas it may be worth checking out anyway, you get the meat of the story. Just don't have too high expectations for much else."
" Enough and sad history of world war
",-0.7906,-0.4767,2018-09-01 00:00:00,6,"This movie contains a large dose of feeling, a small amount of horror in the sea full of sharks. It is full of strong scenes and which have a significant emotional impact. It's a decent, realistic film about a sad story that happened during the Second World War, played by modest actors."
" Unfair reviews
",-0.4767,0.9644,2018-08-27 00:00:00,8,"I've been compelled to write this review which I very rarely do because I'm a little confused as to how this film has garnered such terrible reviews. Okay, this is not a 10/10 Oscar winning film, and the CGI definitely lacks in some areas, and yes, when you compare the sinking scenes to films like Titanic, it falls short. But, for this film to sit at a 5/10 is completely unfair. It has a strong story, with powerful performances and its 2+hr run time is barely noticeable. I throughly enjoyed this and recommend it to anyone who enjoys disaster/peril at sea films like Open Water, Titanic, Adrift etc."
" Truly awful
",-0.0258,0.4588,2018-08-25 00:00:00,3,"Once again we are subjected to a performance of the grand mumberler Nicholas Cage. If any producer is is looking a company to for the CGI on a movie, they should look at the one who did the effects for this movie and then not use them."
" The story deserves so much better then this
",0.4902,-0.584,2018-08-17 00:00:00,2,"What a disappointingly made film on such a sad event in history. The script and acting is very poor overall. The filming of the event is poor to say the least . The only part that was good was the end , the true events listed and the actual rescue film."
" Sadly a good story line, but CGI makes it unwatchable.
",0.0129,-0.5975,2018-07-31 00:00:00,1,"Sorry but with CGI like this, after 45 mins , pulled the plug on . Shame on the CGI team, using what commodore 64 computers?!?!?!?"
" The great performence nic cage
",0.6249,-0.9042,2018-07-29 00:00:00,8,An interesting film about the history of world war. The film's greatness affects the stars hollywood ... and the storyline of the world war and the violent attack of the shark..the historian is obliged to watch .. The nic cage firmly holds and gives the impression of survival .. as little as life story ..
" Good performence nic cage
",0.4404,-0.9042,2018-07-29 00:00:00,8,An interesting film about the history of world war. The film's greatness affects the stars. hollywood ... and the storyline of the world war and the violent attack of the shark..the historian is obliged to watch .. The nic cage firmly holds and gives the impression of survival .. as little as life story ..
" I'd rather stick pins in my eyes.
",0.0,0.9434,2018-07-03 00:00:00,1,"I don't normally write reviews I fully believe in letting people make their own minds up and I certainly am no Barry Norman.
I'm a fan of Nicolas Cage and Tom Sizemore, both I agree are slightly samey samey. Also rather fond of Mario Van Peebles from the good old days of Heartbreak Ridge.
That said, this film is just horrendous. I love a film and consider myself slightly knowledgeable I also feel I have a working knowledge of the subject matter. I am however no historian. 
I must admit I actually gave up on this film and walked out within the first 30 minutes.
I'm not going to go into specifics as I don't want to cause any spoilers.
Save to say, blatant mistakes which can only have been included to increase the Hollywood drama/action effect, I hope that's the reason if not then it suggests people involved actually couldn't be bothered to do it right and were more interested in how much money they could make.
CGI quite simply awful. Acting way below par!
I'm sorry this is so negitive but this is truely one of the worst movies I have ever seen considering I managed the entire Twilight Saga curtesy of my wife. 
I would honesty advise give it a miss. But don't take my word for it, try and watch it and make up for our mind.
All the best and happy movie viewing.
PS- Disclaimer, 'I put one star as I had to due to how the system works'."
" Awful and disrespectful.
",-0.4588,-0.986,2018-07-02 00:00:00,3,"This film fails on so many levels it's actually embarrassing. In an attempt to honor US sailors who served on the USS Indianapolis during the second world war (at least I hope that was the intention) the filmmakers instead dishonor them by making a movie that feels cheap and at times even silly. With a culmination of bad effects, bad acting, bad camerawork, and bad storytelling, it made me feel sorry for the actual people this story was based on for the fact that their story has to be told through this awful piece of cinema.With a budget of $40 Million, its shocking how abysmal the CGI is. All the action in the film is computer generated and hideous, looking more like a commercial for War Thunder ( a video game about military ships, planes, and tanks) than a scene from a multi-million dollar movie. Making you realize that if they couldn't afford to film any actual ships or planes (or at least hire a better effects studio) THEN THEY SHOULDN'T HAVE MADE THE FILM IN THE FIRST PLACE! Aside from the ship, animated fire, and decent to cheap looking props ruin any immersion the film attempted.The acting also tarnishes much of the movie's believability as much of it is either mediocre or feels lazy. This is especially true when referring to Nicolas Cage who feels like he's asleep half the time, and considering he shares a majority of the screen time it makes the entire experience painful to watch. You'd believe that a film based on a true story would feature a lead who cared more about his part, but it feels that Cage is just doing the minimum to receive his paycheck and not actually into his character WHO IS BASED ON A REAL HUMAN BEING! The other actors in the film are either good to passable but considering Cage appears to be a selling point for the film and in most of it, he undermines any good performances.The cinematography is another witness to the film's cheapness. With awful closeups and shots that films students could do better (since at least THEY know how to put the camera in focus), the movie feels like it only as 1/40th of its own budget. Granted 40 million is not as much a many other films have, if it had been used competently, then the movie might have been much better.And out of all the negatives, one of the most shameful, horrid, and down right worst parts of the movie is its writing. Every single bit of dialogue is terrible and incredibly difficult to listen to. Anything trying to be sentimental comes off as cliche and stupid, to the point where it feels that the writer spent a week watching classic war films and wrote the script based on everything he could remember by heart.It truly feels terrible to think that the real serviceman this film claims to be portraying have not been done justice by this film. Even though their story almost certainly deserves it. If you wish to actually watch something good about the USS Indianapolis and her men, I suggest watching ""USS Indianapolis: The Legacy"" a documentary that actually does right by this story.(Even ""Mission of the Shark: The Saga of the USS Indianapolis"" is better.)"
" Surprisingly bad acting
",-0.3182,-0.9107,2018-06-09 00:00:00,2,"I wouldn't have really cared about the poor SCI effects, as properly pointed out by other commentators, if at least I had been compensated with strong performances by the cast in return. On the contrary, this must be without a speck of a doubt the worst perfomance and lame acting of Nicolas Cage and Tom Sizemore. It is just appalling. Just painful to watch."
