title,title_sentiment_score,text_sentiment_score,date,rating,review
" Another korean masterpiece with mind blowing twists.
",0.6249,0.9009,2021-02-10 00:00:00,8,"First you may think the genre of this movie is drama.But as the time passes on you will start to getting twist.New twists in every 20 minutes.Director had done a Precious work like his other movies.A awesome combination of drama,thriller,romance.Give it a try you wont be bore."
" Disgusting pervertion.
",-0.5267,0.1145,2021-02-09 00:00:00,1,"This film made me sick. It has tons of sex, about 15 sex scenes in total. It has all sorts of sex like softcore, hardcore, lesbian, rape, bondage, incest, underage, virgin, rape (half of these should be in quotes, but still). This film is a pervert's fantasy. It is almost 3 hours long (extended edition) and about 1/3 of content is just sex. The story is slightly interesting and has some good ideas, but the film is just not worth it. Movies like this should be on pornographic sites, not on festivals or cinema."
" Only one word: EPIC!
",0.0,0.7506,2021-01-30 00:00:00,9,"Although absent noble-mindedness, this is pure, sophisticated art for the sake of art. A true classic."
" Masterpiece of Korean cinema
",0.6249,0.892,2021-01-26 00:00:00,10,I didn't expect such twists in something that was supposed to be a lesbian drama. But that same lesbian drama managed to blow up my mind.A true masterpiece!
" Fabulous
",0.5267,0.5249,2021-01-21 00:00:00,9,"To say I was almost left speechless is understatement! We need more movies like these!
Well... Now I regret all this time spent not giving Japanese and Korean production enough time and space in my life.
This is a must watch! At least in my opinion!No wonder it took so many awards!"
" Breathetaking
",0.0,0.8012,2021-01-21 00:00:00,10,The plot is catchy. It has many plot twists and it'll make the story more interesting and captivating. Simple beautiful!
" Fantastic
",0.5574,0.7351,2021-01-19 00:00:00,9,"This movie is beautiful it tells a seemingly simple story that still manages to be refreshingly original, it's extremely captivating with a story that keeps making you wonder what will happen next."
" Masterpiece
",0.6249,0.9229,2021-01-13 00:00:00,10,To call it a masterpiece would be an understatement. One of the greatest films I've ever seen. I would recommend it to everyone if it wouldn't be too offensive to too many people.
" Absolutely forgettable
",0.0,0.736,2021-01-05 00:00:00,1,"Part 1 is an extremely boring tale about a girl who wants to trick her mistress. Part 2 is the same extremely boring stuff from the mistress's point of view. The director then spices the whole thing with some lesbian sex scenes (he obviously saw ""Blue is the Warmest Colour"" and tried to copy that movie for the sex), which are the most boring thing in the movie. There is a little bit of sadism but for that see ""Audition"" instead which is a great film. And Part 3 has some twists, lots of plot holes and is completely forgettable. Overall, the biggest question about this movie how it got to the list of top ranked movies."
" An amazing movie
",0.5859,0.7964,2021-01-04 00:00:00,9,One of the best Korean movies that I have ever seen. The acting of the actors is also good.
" Pure cinema
",0.0,0.8115,2020-12-30 00:00:00,8,"One of the best cinematography ever.
Acting so too good."
" I love this movie
",0.6369,0.9607,2020-12-25 00:00:00,8,"Just watch this movie twice or more.
ALONE.
The colors and the atmosphere of the movie is very good.
It doesn't contain dirty nudity its just love. In those scenes you smile and watch. Im sure every body enjoy this beautiful movie."
" One of the smartest movies I've seen and I've seen a lot.
",0.6124,0.9495,2020-12-12 00:00:00,10,"It's love, it's hate. Plot is soo well written it takes you on a love/hate rollercoaster with mindblowing plot twists. Screenplay is perfect,
Acting is perfect, Cinematography is utterly beautiful. Really can't praise this enough. One word: PERFECT!"
" Huge fan of Chan-wook Park but this is just tripe
",0.3182,0.9756,2020-12-03 00:00:00,4,"So many previously good films, mostly revenge based. I even love the Drummer Girl series so after reading some great reviews I watched it with subtitles.After a slow start I was still hooked and kept slogging my way through this and when I finally finished I was left wondering what all the fuss was about. I can't recommend this to anyone. The extended graphic sex scenes don't serve the story at all and are just for ratings. How can anyone not see this is beyond me. The story is barely there and predictable after 30 minutes.I think that because there are Korean and Japanese languages spoken, rather well I'm told, that this movie gets a boost. Another boost for nudity and a bit of revenge. It's a 5 at best if you ignore these bonuses. I rate it a 4 because I'm expecting a good quality film from a respected director, who doesn't need to make soft core porn to increase his audience. It's a major let down and prevents his other films from being noticed."
" Mostly a bore
",-0.25,-0.5052,2020-11-25 00:00:00,6,"Far too much gratuitous sex. Interesting story line but focussed far too much on the sex. For the most part, a waste of 2.5 hours."
" One of the best movies I have ever seen
",0.6369,0.9541,2020-11-24 00:00:00,10,"Full of surprises and twists and also humor. I have watched this movie twice, and will almost certainly watch it again in a couple years. I am not going to write a long spoiler, but this movie is great and not to be missed unless you only love Hollywood car chase movies."
" this movie is my haven
",0.0,0.891,2020-11-22 00:00:00,10,"A beautiful portrayal of the sick combination of money, power, and, overall, raw passion. this movie is a vital composure of metaphors and a reflection of humanity's reality. 10/10, one of my all time favorites :)"
" Chan wook Park is now a major film director
",0.0,0.9308,2020-10-22 00:00:00,10,"Chan wook Park is turning into one of my favourite directors.Great screenplays, impeccable camera work and editing, good use of music and beautiful sets.I watched the extended version here and it didn't drag at all. Nice parcelled into three parts. Fantastic climax."
" Masterpiece!
",0.6588,0.8351,2020-10-18 00:00:00,10,"After Oldboy I was curious to see if Park Chan-wook could ever produce such an extraordinary film again, and I was not disappointed.
The Handmaiden is an absolute masterpiece with an incredibly intelligent narrative structure and a mysterious atmosphere that is second to none.
I can definitely recommend this film to anyone who wants to see a film that deviates from the classic norm."
" Wow Wow Wow!
",0.9134,0.9682,2020-10-17 00:00:00,10,"This here is a Masterpiece. Park Chan Wook is a creative genius and I adore all his films. I truly don't know how his mastery of story telling came about, it cannot be film school, he was born with this incredible gift. Anyways, I have watched this film four times over the years to truly grasp things I missed. It's an immensely beautiful tale and all I can say it is watch it."
" Park Chan Wook is great, but I thought this was ok
",0.6542,0.9568,2020-10-03 00:00:00,6,"Maybe it's because it was put on a pedestal as ""one of the best thrillers"" and by the 8.1 on IMBD, but I thought this was just ok.Sure, the cinematography is great, acting is really well-done, but I don't see it being an 8. It was good, but something is missing. I expected a bigger ""twist"" or something at the end. However, that didn't happen. I dunno, I was disappointed.If your into lesbian sex, you'll love it. I'm not knocking it, but erotic thriller isn't what I expected. I expected a psychological powerhouse. However, the movie provides only one ""Ohhhh"" moment.6.5"
" Insanely good!
",0.4926,0.5859,2020-10-01 00:00:00,10,I wasn't expecting it to be the way it was. It was amazing.
" Exceptional film making
",0.0,0.7506,2020-09-18 00:00:00,9,"If Wes Anderson went rogue and left the twee nonsens behind this is what he would aspire to make.This film was an absolute, stone cold masterpiece.A beautiful work of art that i would recommend to anyone."
" Brilliant in every way. My God the Koreans make great movies
",0.875,0.8979,2020-09-18 00:00:00,8,"Imagine watching ""The Handmaiden"" after sitting through the tedious and atrociously bad ""Aliens"", ""Alien 3"" and ""Alien Resurrection.The Handmaiden is clever and inventive, the script wonderful and believable, the plot full of mostly unpredictable twists and turns, the acting superb and the cinematography breathtakingly lovely to look at. This is what cinema should be all about.My wife and I both loved it. We have become great fans of Korean cinema. It's often dark and interesting mostly everything that Western movies try to be but are most often not.JMV"
" Watch it
",0.0,0.6776,2020-09-17 00:00:00,10,"This is my first review of a movie.
I loved this movie soo much, i made an account just to rate it 10/10 and write this review!Must watch movie, twists are crazy!
None other movie I've seen have so many twists and the twists are really subtle!
Slow paced movie, divided into 2 parts (within the movie) with 3 major twists!
Spectacular, worth rewatching!
Just watch it!
Experience the cinematography!"
" Beautiful, complex story - a master at work again!
",0.636,0.9822,2020-09-07 00:00:00,9,"I watched the extended version, but was glued to my seat throughout the whole film. The way this story arc is constructed is just SUBLIME to me: well thought trough, well carried out. I was not prepared for these many twists and turns! Throughout the different parts/sections we withness the story from different perspectives centered around the two main female characters... I was impressed with how much visual perfections the change of perspective is carried out! A lot is told through visuals - sublime cinematography as well. I am overwhelmed by the beauty and detail and perfection of this movie!"
" Knocks it out of the (Chan-wook) Park.
",0.0,0.9364,2020-08-31 00:00:00,8,"A loose adaptation of 'Fingersmith' by Sarah Waters, Park Chan-wook's 'The Handmaiden (2016)' is a layered and subversive thriller that very much feels like a novel brought to life. It's a film that knows exactly how to handle its audience, revealing only what it needs to for the current status-quo to be compelling. Its twists and turns come at the exact right moments, leading to a satisfyingly unpredictable experience that only gets deeper with each new revelation. The subject matter is darker than you might initially imagine; it deals with themes of domestic imprisonment, abuse, grooming and pre-video-tape pornography. It's also, even at its core, a romance. The relationship that blossoms between the eponymous handmaiden and her originally eponymous lady (the Korean release is named after the latter) is what fuels the narrative. Much has been made of their graphic yet restrained (though still very 'movie') sex scenes, but it's their budding sensuality and genuine connection that makes the pair believable. They're good, somewhat understated characters that keep you invested in the picture. This adds a layer of emotional resonance to the otherwise plot-heavy affair. The flick just grips you and doesn't let go. It has a palpable texture to it and it takes you on an unexpected journey. It's one of Park's best efforts. 8/10"
" Watch it for the story alone!
",-0.3164,0.9969,2020-08-28 00:00:00,9,"This was my introduction to Park Chan-wook. I honestly cannot wait to see his previous films because The Handmaiden was awesome.The Handmaiden shows a woman who is hired to be a handmaiden to a heiress but is secretly there to defraud her.Just the story alone is why I think people should check out The Handmaiden. The film's narrative goes back and forth a couple of times and the way Park Chan-wook uses this to his advantage is incredible. The film led me to believe one thing was happening but then it revealed something else happening at the same time and it's these twists and turns which made the film so fun to watch and everything was built up extremely well. The twists revealed a different side of each character, kept the film suspenseful and it didn't feel forced at any given moment. The entire story was so well thought out that I found it incredibly hard to find a flaw in it.Apart from the story, the technical craft is outstanding. The production design is terrific and the colours of the films are great. I really loved the score and overall music. The cinematography and direction were sublime and the pacing was really good. It's over 2 hours long but it never felt that way because of how interesting the story and characters were. The two lead actresses (Min-hee Kim and Tae-ri Kim) had to do a lot of demanding stuff but they both were fantastic. Jung-woo Ha and Jin-woong Cho also gave really great performances.Park Chan-wook's twisted, sexy and suspenseful story is must watch. The only thing I didn't like was an editing choice made during the end of the film. I don't understand why a choice like that was made but apart from that everything else about The Handmaiden is truly phenomenal. Definitely give it a watch."
" Fifty shades of Park Chan-Wook
",0.0,0.7462,2020-08-28 00:00:00,10,"The structure was genius. This is an engrossing, intense, and erotic thriller ripe with compelling characters. The Handmaiden's mysteries will keep you absorbed from beginning to end. The plot twists are so good. This movie is literally a piece of art"
" An interesting movie with great storytelling
",0.7783,0.4019,2020-08-21 00:00:00,10,An interesting with a lot oft plot twist and a fitting pase
" A Modern Classic.
",0.0,0.9908,2020-08-17 00:00:00,10,"Wow. Just, wow. This is undoubtedly one of the best films of the decade. Every aspect of the film: the plot, the cast, the cinematography, direction, artwork and set design (I believe Wes Anderson was a big influence in all these areas). Everything is sensational - and not in a 'pretentious arty' kind of way either. It truly is a cinematic masterpiece.How this film did not sweep up at the Academy Awards that year is simply beyond me. Forget 'Best Foreign Language Film' - this should've been nominated in virtually every category. Don't get me wrong, I adored 'Parasite' and was as pleased as anyone to see that film get the recognition it deserved at the last ceremony - but 'The Handmaiden' is even better in my opinion.The main trailer itself doesn't seem to tell you too much about the characters or the plot, and after watching the movie last night I totally understand why. This is a film best watched without much prior knowledge. The film grabs you from the first minute, and then takes you on an awe-inspiring, sensual journey of feelings and emotions as a result of its distinct unpredictability. You will be thrilled, shocked, touched and totally captivated as the story unfolds - not to mention spellbound, by the sensational visual work at play throughout. Something the director and crew clearly invested so much time and imagination into.All in all, I give this film a 10/10 rating as I simply can not find a single fault. Bravo!"
" Beautiful but...
",0.5994,0.8347,2020-08-17 00:00:00,7,"I saw this on DVD having recently seen Portrait of a Lady on Fire - so my view of The Handmaiden is obviously coloured by that (wonderful) experience.The sets and cinematography are lovely, sometimes verging on the surreal, and to anyone who has not read (or seen the TV adaptation) of Fingersmith - the novel upon which the plot is based, the twist and turns in the story are surprising. I liked the way the film is divided into three chapters, with the storyline suddenly being seen from a different point of view. I wasn't, however, convinced by the portrayal of the relationship between the two women, who seem to be falling in lust rather than love. To me, the sex scenes are voyeuristic, though highly athletic (I envy their bodies!) and made me think of entries into the ""Year of the Sex Olympics"" rather than being erotic. Is this because the director is male?"
" A film best seen knowing nothing
",0.6369,0.9163,2020-08-12 00:00:00,9,"Chan-wook Park, the visionary director behind Korean classic cinema like 'Oldboy' returns with The Handmaiden, a story with twists and turns best watched given the slightest context of what the film is about. This film is impressively atmospheric as it immerses audiences in the Gothic, grimy setting the juxtaposes that of the sublime aesthetic the architecture that blends European and Japanese cultures. Without giving away the plot, The Handmaiden creates a world that sucks audiences in, with its atmosphere and number of plot twists, resulting in an excellent work that discusses themes of taboo and cultural/ideological clashes."
" Handmaids tale
",0.0,-0.191,2020-08-10 00:00:00,9,"I watched the longer Directors Cut of the movie and it is something to behold. A very interesting story, that might have intrigued someone like M. Night Shyamalan too (I always have to think if I wrote that correctly - would be nice if imdb had a feature where it recognized names and helped one out). The story and its pace are fairly easy and slow to follow. There is nudity and adult situations (not sure if they are cut in the theatrical release), but that is not something that should be disturbing the viewer at all. If it does, maybe the movie is not something you should watch (or read up on if there is less nudity in the other cut).Having concenterated way too much on that aspect (it is what it is as someone recently said in a way worse context), the movie is well told and may reprise certain moments to give the viewer a fuller picture of what he experienced - which overall is a nice thing, but some may find redundant. Park Chan Wook is more than Old Boy, if you are still stuck on that (great movie no doubt), and he more than proves it here"
" A story of ultimate loyalty
",0.5423,0.7149,2020-08-05 00:00:00,10,"Who is the biggest sinner? A thief, a swindler, a pervert, a conman or a disloyal friend? Riding strongly on the theme of trust, the story takes the light away from the greed behind all crimes to solely highlight the ultimate feeling a soul yearns for - loyalty."
" cool movie
",0.3182,0.8201,2020-08-01 00:00:00,9,"Yep, it's a nice lesbian movie, sorry but that's all i had in my simple brain... xD"
" Restored and logged into my IMDb account just to rate this!
",0.4003,-0.2556,2020-07-27 00:00:00,10,"I'm on a recent Asian movies spree and these people know how to make movies!The layering of this movie is phenomenal. The way the plot unravels itself is very gripping. I was sceptical about the duration of the movie but once I started watching, I just couldn't put it down.Also got to know about the Japanese culture a little."
" The Handmaiden is a sumptuous, layered masterclass in romance storytelling
",0.5574,0.9977,2020-07-27 00:00:00,8,"The Handmaiden was different than I expected, but an extremely well told story. The first act seems a bit slow and straightforwards, but at the end comes the first twist, and from there the wonderful, intricate story unfolds. I am not usually a big fan of romance films because they force the relationship with no real understanding of their perspectives or reasons they care about the other person. In The Handmaiden, the layering of their perspectives by seeing events from one perspective in the first act and another in the second does a fantastic job of showing the way each opens up to this idea, despite their initial plans. The other thing that makes the romance work so well is because of the personal backstories we understand in how up to this point, they have been controlled and used (particularly sexually) by men in their lives. This is particularly poignant for Hideko, but also present for Sookhee in relation to the Count. It's a great story of two women who had turned cold and ruthless due to the way they have been treated by men in their lives, to find each other and regain some passion and joy. I love the way Park structures the story to present a simple set up and then add depth to it as the movie progresses, until by the end we see the full picture and can appreciate the wonderful journey the two women went on. The cinematography and score are excellent, but at its core this is a brilliantly crafted story of two women finding love and liberating themselves from the domineering men in their lives."
" Could have been 'The Best Erotic Thriller Ever' with more Twist in Climax
",0.6808,0.9859,2020-07-16 00:00:00,7,"The Handmaiden (2016) :Could have been 'The Best Erotic Thriller Ever' with more Twist in Climax. The Handmaiden certainly has one of the best Twist for any thriller in the last decade but the film is hurt because the climax is revealed much before it opens the 2nd and 3rd subplots of the narrative. The primary plot is, A woman is hired as a handmaiden to a Japanese heiress, but secretly she is involved in a plot to defraud her. When the 2nd plot running along with it is opened we audience are totally shocked but then there is third plot which is even weaker than any ordinary single plot thriller to spoil the momentum. There are plenty of small small loopholes in the Twists but formally endurable because you are going to witness something amazing after that but then you meet one weak side of this narrative which doesn't do anything thrilling but just eat time and make it Overlong. Just imagine, if the third story in the film had pre-planned twist, The Handmaiden would have probably ended as the 'Best Erotic Thriller Ever made'. For now the opportunity is lost but anyways it still has 2 Great Twisty tales corners and 1 weak side in this triangular Thriller. People might not like the sexual explicit scenario but somehow it was used correctly according to the need of the script and thankfully it wasn't added deliberately just to please perverts. The Handmaiden is technically very powerful because the use of camera and background score makes this one look quite furtive. All the actors have done no compromises while being wild physically and verbally which is impressive. Director Chan-wook Park did a great job while crafting it but only if could have made it more pacy as pace is one of the most needed element in thriller genre. Overall it's a Great Erotic triangle of thrill in which two sides are strong and one is weak. Surely Watchable but not a Must see material.RATING - 7/10*By - #samthebestest"
" Good. Not great.
",-0.1012,0.6753,2020-07-14 00:00:00,7,"After seeing all the reviews and noticing it trending as a good thriller with unexpected twists, I decided to watch it. Unfortunately, I was expecting a lot and till the very last minute was hoping for a good mind boggling twist, but it never came. The movie is good but definitely overrated. Sex scenes are very weird and not sexy in any way."
" Beautiful chreography
",0.5994,0.8481,2020-07-10 00:00:00,8,Many reveiws speak of the filming and choreography which is excellent. Two young women find themselves falling in love in a world dominated by men and male power. Often bruttal and misogynistic. Worth watching how male power over women is normalised.
" beautiful, bold, captivating
",0.7579,0.9955,2020-06-26 00:00:00,9,"I have noticed on other occasions that many of the Korean films refuse easy categorizations. This is also the case of 'The Handmaiden', the film made in 2016 by Chan-wook Park. It is a mature film, a film that starts from an English horror-Gothic style novel, moves the action in Korea occupied by Japan in the 30s of the last century, and develops into a synthesis of psychological and erotic thrillers with family saga and social cinema with a strong feminist touch. The personal imprint is very visible, the director that 'Oldboy' made famous in the world manages once again to tell fluently and with a unique visual perfection a Tarantino style story that takes place in a Japanese Hitchcock setting. I think there will be viewers who are bothered by one or the other of the details and scenes in the film, but I don't think many can escape the magnetic charm of the story put on screen by this Korean master. Yes, master. I think that with this film, Chan-wook Park earned - at least for me - the title of master of the art of film.The film has four characters moving in a world that feels like a kind of historical pulp fiction, probably a retrospective satire of the Japanization of the Korean high and ascending classes that happened during the colonial period in the early 20th century. They all imitate Japanese behaviour, take Japanese names, aspire to become or at least look Japanese, which was probably the sign and appearance of the social rise of the period. Kouzuki (Jin-woong Cho), a rich old man, owner of a villa whose architecture mixes Victorian and Japanese styles and collector of an impressive library of precious books and lithographs, raises (severely, not to say cruelly) and educates Hideko (Min-hee Kim) the daughter of his late wife's sister who committed suicide years ago. Does he intent to marry her or does he just use her as a refined object of pleasure for the erotic readings served to his male friends? Hideko has a beautiful dowry, which he tries to get his hands on, same as do the young artist who introduces himself as Count Fujiwara (Jung-woo Ha) and the maid Sook-Hee (Tae-ri Kim), in fact a clever pickpocket who becomes the pivot of a chain of intrigues worthy of a saga of a fallen family, with many hundreds of pages devoured by readers. The plans will change several times, same as the viewer's perspective throughout the film, which is divided into three approximately equal in time parts, in which the story is told and repeated from different points of view.The narrative technique of alternative perspectives has already been used in the world cinema, including that of the Far East, by master Kurosawa for example. Here it seems to me that a new dimension is being added, because the two storytellers are the young Sook-Hee and Hideko whose connection is constantly evolving and oscillating between a master-maid relationship, solidarity facilitated by the shared destinies of traumatic childhoods marked by the deaths of the mothers, complicity , enmity, rivalry and love. It's one of the most beautiful stories of its kind I've seen on screens lately, and Chan-wook Park demonstrates his mastery of psychological characterization, as well as his ability to transform shocking details of violence and sex into functional elements of action. All four acting performances are perfect. Visually, the film is a delight, at no time is the camera neutral, the most interesting and unusual angles serve the story and each frame is studied and staged with the aesthetic refinement of the Japanese prints. Viewers who a priori reject movies that are too violent or which contain too explicit scenes will probably avoid this film anyway. For those who will see it, however, it will be difficult, I think, not to fall under the spell."
" Woah. Shockingly engaging thriller.
",0.2732,0.9648,2020-06-25 00:00:00,9,"This is probably one of my favourite movies of the last few years. It's extremely engaging and shocking both narratively and visually. The acting, pacing, and visuals of the film were all fantastic. Each character was well defined and explored.This movie isn't perfect but it's pretty close to it. There are two things that come to mind which I think might fix it in my opinion. The first is a minor problem. At some point in the second half in the film, the camera freezes on each of the characters and fades to the next scene. It's the only scene where this happens, and I don't know why. It's jarring and unnecessary as far as I'm concerned.The second is in the structure. For the first half of the movie we're lead to believe that Sook-Hee is conning Lady Hideko at the behest of Count Fujiwara. We then realize that Fujiwara and Hideko had conned Sook-Hee. This definitely caught me off guard, especially since I had grown to expect Sook-Hee to help Hideko because she had fallen in love with her. The problem arises soon after this, when we learn that Hideko was actually conning Sook-Hee with Fujiwara. This isn't a major problem, I only think that this realization should've been saved for the end of the film.Anyways, I'd absolutely recommend this movie. It's one of the best thrillers I've seen come out in quite a long time."
" is it totally my cup of tea? probably not. but it's impossible to give a lower grade.
",-0.4215,0.9977,2020-06-14 00:00:00,9,"A bunch of korean films might get lost the outside viewers in some historical context (korea occupied by japan), cultural ignorance - do we know how korean society worked in the 30's? - but they have what matter the most: heart. deep characters. a very intricate and rich plot. given this, even if we don't relate totally with everything we see on the screen is impossible not to feel amazed by a lot of the action.we can read this movie in several ways: as a con film, a movie where everything can be deceiving and we need to have our eyes open in order to understand exactly what the movie means...but also as a romantic drama that i was not expecting at the beggining. a love that's impossible in a society as such, and in way the movie tends to be more about that than what it doesn't meet the eye. it gives also an insight about how society could be built: looking being more important than what people are. a society where the social ladder seems to be walked only if you try tricking someone.because both of the main female characters are so rich and vividly alive we can relate to them easily without some of the societal context. the two main male characters are kinda the ones that seem to pull the strings, the ones in control. obviously it's hard to talk about this film with no spoilers. but the truth is: is a type of film that worries about everything: hving realistic and identifiable characters. having a narrative that has twists but never betrays itself and mostly a narrative where there's always something going on.having amazing visuals, a perfect art direction with sets that make each frame rich and full of details. the cinematography is also amazing - the color pallete is great. chan wook doesn't spent that much time in the big camera shots he has, but he gives us enough time to gather all the information necessary. every shot in this film seems the right call: the detailed ones the more general ones, the shots in between the chracters while dialogues are going on...the important thing is: it won't be as hard to understand as it may sound. it's not. the plot flows well, it has amazing visual and narrative details, but you won't be that distracted at least in the first viewing. my second one would be just grabbing all the elements i missed, mostly the details on the rooms, or the carriages, or pretty much any interior. the lights on the exterior scenes. the technique behind a narrative that relys on great characters and a poignant story to tell.so even if this isn't exactly my type of film..is so well built and made that for me was impossible to give a lower grade. i can't. it would be too unfair for such a dense and detailed type of movie. definitely check it, it deserves the praise it has."
" The best love is self-selection
",0.8555,-0.7523,2020-06-08 00:00:00,9,"It feels that Park Chan-yu's main point of interest is still implanted in personal evil tastes, those dark, erotic things. Because the English version is too familiar, the plot itself is not very exciting. The second part began to show more changes, darker, more evil, more erotic display, especially more verbal pornography, more lesbian tricks than ""Carol"". And, finally knowing how to use the bell. The newcomers performed well and the art was good. And octopus's self salute"
