title,title_sentiment_score,text_sentiment_score,date,rating,review
" Really cool visuals
",0.3804,0.9984,2021-02-11 00:00:00,7,"Dr. Strange it's about a guy who discovers there's more to life and Earth than he knew, and it's in the discovery of these other worlds and possible abilities that he finds a purpose that should work towards his healing. One thing's for sure and that's the fact that the movie is extremely trippy. The ways the laws of physics and nature are distorted in various ways are indeed strange, but really cool. Buildings and entire cities fold in on themselves, people move through time and space, literal out of body experiences. It really is crazy but looks amazing. The film has a really good cast which also includes Rachel McAdams, Chiwetel Ejiofor and Mads Mikkelsen. The guys I thought did a great job in their supporting roles. The film manages to fit in plenty of action in what seems unusual of Marvel less than 2 hours. At the heart of it though is also a really good story. A lot of it is crazy trippy! But it's still a well told narrative. There's good dialogue with the occasional comedy thrown in. The relationship between Strange and Wong was particularly funny. I'm not sure how intentional it was but it came across like the movie had a religious current running through it. The idea of eternal life, which is central to many faiths, was a fairly important element to the story. There was also a sense that in order to see what is beyond this world you must dismiss what you think you know and truly believe in the higher power that exists. This is an interesting and unexpected theme ingrained within the story.
On the whole, Dr strange is an exciting, funny, well written flick. The CGI looked really amazing. Benedict Cumberbatch was terrific. It had the feeling of a Marvel movie, but with a psychedelic twist. Very fun and enjoyable."
" A good entry into the MCU
",0.4404,0.9929,2021-01-31 00:00:00,7,"This one holds up surprisingly well on a rewatch. I was bummed to find some of the effects already looking dated in Civil War, but almost all of the visual effects-heavy shots in Doctor Strange hold up (probably thanks to how fantastical and decidedly not grounded in reality many of those shots are).There are some very cool visuals and set pieces, the cast is very good, and it's paced well, clocking in well under two hours if you factor out the almost 10 minutes of credits.Despite mostly working, I'd say as a screenplay it doesn't quite feel 100% satisfying, and great actors like Mikkelsen and Swinton are good but kind of under-utilised (Chiwetel Ejiofor is good but maybe goes a little too hard? He kinda sounds like a voice actor from the Elder Scrolls, the way he speaks in some scenes 😅)"
" Vapid Hollow And Strange
",-0.2023,-0.872,2021-01-31 00:00:00,4,"Despite only being 109 minutes long, Dr Strange feels much longer. It's no surprise that the film has such a limited runtime because there isn't any substantial story. It's not till about an hour into the film that the real plot gets going;the first half just serving as backstory and exposition. Except for a couple of glimpses of Mads Mikkelsen's character and his goons. And it's a good thing we dont see more of them. They are the epitome of hokey and downright comical. Now I understand that in a picture like this it's not hard to overstep and end up very inane. Still, this pushes it too far, even they're facial expressions are exaggerated. But if there's anything worse than these characters, it's the action surrounding them. There's no question that it took a page out of Inception's book, imitating the transmuting worlds and off the wall fight sequences. I don't think there was anything to copy in Inception-it was Christopher Nolan's absurd vision and seeing it once was enough.
But this film decided to recreate it only to a larger(and worse)degree.The picture also contains much of the amateurish dialouge and overall poor filmmaking that most superhero films do. Benedict Cumberbatch is better actor than one who should be taking roles in such second rate, vapid and strange films."
" A great first act.
",0.6249,-0.9662,2021-01-30 00:00:00,7,"This movie definitely makes you like Doctor Strange with that first act. He was a neurosurgeon who gets in to a terrible accident which forced him to retire. He slowly begins to lose money and on the verge of obviously homeless ness he decides to visit some spiritual people who change his life forever.My flaws with the movie is that the master character known as the Ancient One died so quickly, she felt like a wasted character. The villain who caused her death had zero personality and is your typical hey I'm just really powerful his name is Kaecillius. There this black character in the movie his name is Karl Mordo who is set up to become a future antagonist for our main character Doctor Strange clearly seems like he's going to become a terrible villain. He was basically feels disillusioned that his master the Ancient One was breaking the laws of nature these with there mystic arts. To do good things mind you it and idk I just feel like he going to be a bad character in the future.Overall alright movie, Doctor Strange himself is a great character."
" One of the best movies in Marvel film Universe
",0.7906,0.9705,2021-01-24 00:00:00,8,"One of the best movies in Marvel film Universe. Perhaps he is focused on more adult audience by what other movies. It is of course the movie on one viewing, but Benedict Cumberbatch plays perfectly and extends the movie. It is possible to treat on a miscellaneous Marvel, but this movie should be watched."
" Doctor Strange
",-0.2023,0.9981,2021-01-23 00:00:00,6,"Doctor Strange, directed by Scott Derrickson, throws us Marvel fans a complete curve ball, with his execution and style, but it paid off well! With Doctor Strange having a tough back story to sculpt into frame, Derrickson and the creative team made the best out of it, creating this inventive, mind bending film, with so many twist and turns, while involving new and creative ideas. Sadly, the biggest issue of the film, is the story. This, by the numbers premise, has been used and abused many times by the MCU. Derrickson created some great potential for a new world building opportunity, with a pace that doesn't have a lot of downtime to play around, but because of the clunky scene structure, choppy pace, and surplus of exposition, a lot of events and characters went underdeveloped; If this film was another fifteen minutes longer, it would've allowed for developing in their weak spots. Scott Derrickson didn't shy away from giving us that darker tone, involving decent risks, but when they tried to tone things down, the conflicting tones didn't mesh well with eachother.Benedict Cumberbatch was the saving grace of the film. He absolutely steals every scene he's in, bringing this tremendous amount of snarky wit and range to the character. Although he is a likable character, he reminds me of a generic Tony Stark, that just tried to capture his charisma, but he wasn't as interesting or exuberant. His character development was fine, but it was ran through so quickly, that the time frame just didn't add up. His love interest, for lack of better terms, in Rachel McAdams is fine; she serves her purpose, but she's pretty forgettable, not having much to do in the film. She tankfully wasn't over saturated, but the casting choice itself was a little much, riding the cusp of being disposable. Tilda Swinton is another casting that was a little over done, but she fits the role really well. Her character is complex, yet subtle, having a few interesting aspects to her character and backstory, but due to her character being slightly underdeveloped, we didn't get as much as we could've from her. Chiwetel Ejiofor was another solid addition to the film, putting on a good performance, but he didn't add that much, other than some exposition. Mads Mikkelsen put on a good performance as Kaecilius, being a real intense presence, but I needed much more on his character. We got a little backstory on him, but everything felt very forced, and fast with his character, that he just didn't get the development he deserved.The screenplay by Scott Derrickson, Jon Spaihts, and C. Roberts Cargill, had a tough time balancing everything, between the story, the characters, and the humor. They had a few high points, but the humor took me out of the film, due to it being really forced.This was most definitely one of the best looking films of the MCU! There was so many great colors and visuals that just pop off the screen, with immaculate detail and style. With this being a real effects-heavy film, it was one of the driving forces, being seamlessly crafted! The action of the film was fun, but it wasn't handled the greatest, lacking good shots and creative fight sequences.Overall, Doctor Strange is a real fun, and inventive film, but it doesn't come without flaws. Doctor Strange is one of the better films of the MCU, but it isn't one of those blockbuster hits like some of these other titles are."
" Not one I love, but it is one I like
",0.2654,0.9938,2021-01-20 00:00:00,7,"One of my least favourites so far in the MCU. Still a good film, no doubt.'Doctor Strange' features a lot of intrigue and lore, which is certainly interesting to see unfold. I just felt a few pacing issues, nothing that frustrated me but it just felt a little slow moving in moments. I still enjoyed it, the story is a pleasant one and all the effects look splendid.Benedict Cumberbatch is great in the lead role, I thoroughly enjoyed his performance. Mads Mikkelsen and Tilda Swinton are good in this as well, especially the latter. Chiwetel Ejiofor and Rachel McAdams are likeable in their respective roles, also.Not one I love, but it is one I like."
" First review
",0.0,0.9294,2021-01-15 00:00:00,10,This movie is amazing the director really used his imagination to top level pity he has left but still hope because Sam raimi Lets hope sequel is just as good
" Really good
",0.4927,0.9762,2021-01-07 00:00:00,7,I rewatched this again as the first time I didn't understand it but the second time it was so good. The story was amazing and marvel never fails to disappoint. Hopefully there is a second one coming out.
" Top notch marvel storytelling
",0.5574,0.9954,2021-01-01 00:00:00,10,"Doctor Stephen Strange is an incredibly gifted neurosurgeon and one of the best in his field, but a man engorged in his own ego. After a tragic accident driving his high end sports car, his fingers are totally mangled leaving him lost and he loses his profession from being unable to preform the work. Strange is then plunged into obsession to fix his hand unsuccessfully, this bleeds him dry. Yearning to apply his gifts he seeks out guidance which lands him in Nepal where he learns to use the strength of his mind to heal his body with the help from the mythic arts he is able to tap into his metaphysical abilities giving him the sort of purpose that not even his past profession could even fathom. Once Strange is introduced to the Ancient one, he must once again focus on his skill and any deductions he notices to tap into the depths of his being in order to overcome this intensive power struggle.This is by far some of the prettiest visuals you'll see in a Marvel film its quite honestly top notch in my opinion. The cast also a great strength of the film in my humble opinion Benedict Cumberbatch was born to play a Marvel superhero i mean that name is pretty badass and really iconic already. The roots of this film ties into the entire Marvel universe so beautifully. As you continue through The Infinity Saga you pick up on things from this film even years later, thats amazing storytelling and as every last film of the Saga was successful this story was executed magically."
" Gets better and better every time
",0.7003,0.9556,2020-12-28 00:00:00,8,"Personally, I find that every time I watch ""Doctor Strange,"" I enjoy it slightly more than I did before. I suppose it comes down to my belief that ""Doctor Strange"" is far more rooted in reality than many other Marvel movies. Whereas many others have storylines that audiences and humanity in general cannot exactly relate to, ""Doctor Strange"" (simply put) follows a man who loses his way. After a bad car accident, Dr. Stephen Strange finds that he is unable to continue his work as a surgeon, and essentially spirals into despair. He eventually finds salvation in the mystic arts, finally understanding that the world does not revolve around him and becoming involved in a battle to save Earth. In terms of Marvel stories, that is fairly simplistic.Let me make myself clear: ""Doctor Strange"" is in no way a simple movie. Many scenes (especially those in the mirror dimension) are some of the trippiest scenes to ever grace a Marvel title. We're talking ""Inception""-level chaos. What I mean is that the story itself is fairly simplistic, which allows audiences to sympathize with Strange. Almost everyone has had or will have a crisis of faith. It's something we can understand, and I think that makes ""Doctor Strange"" a very solid film.On another note, the characters and cast in this movie are spot-on. Benedict Cumberbatch is literally PERFECT at being an arrogant neurosurgeon-turned Master of the Mystic Arts, Rachel McAdams is perfect as the down-to-Earth and often extremely confused Christine, and Benedict Wong is wonderful as... Wong. Huh. I never noticed they had the same name. Anyways, they're all hilarious in some way. Tilda Swinton (The Ancient One) and Mads Mikkelsen (Kaecilius) are more serious in tone, but both still have marvelous performances. I won't really mention Mordo, because he's a little annoying (even though I suppose that's purposeful). Chiwetel Ejiofor still does a great job of playing him though.So overall, I really enjoy ""Doctor Strange"" nowadays. I suppose its more realistic approach to characters was a little off-putting to me at first, but I think I've warmed up to it."
" Most amazing CGI ever
",0.624,0.9448,2020-12-16 00:00:00,8,"The Jungle book won the Oscar for best visual effect, without a doubt it was very great.. but everything was predictable, it was just perfectly done. However, what Doctor Strange did was more than perfectly done, it's about the most craziest imagination that anyone had ever done in movie industry up to date."
" still great
",0.6249,0.9042,2020-12-14 00:00:00,7,"Gave it a 7/10 upon release, and after a second watch its still a solid 7. Although the marvel humor is starting to annoy me, all the other aspects of the movie were solid all through. Great themeing, solid writing, and well polished.7/10: yep yeppers"
" Doctor Strange (2016) Review - 8.3/10
",-0.2023,0.7814,2020-12-12 00:00:00,8,"I have to admit that I like this film better than most. And while I can understand some of the criticisms, I absolutely love this film. Especially the special effects, which are just top-notch in the MCU. Tilda Swinton and Benedict Cumberbatch also give great performances, which can only help. And Kaecilius is an underrated villain, played by the great, Mads Mikkelsen. In short, I have nothing but positive things to say about this movie."
" Generic big budget movie
",0.0,0.9938,2020-12-12 00:00:00,6,"I wanted to see this movie because I haven't seen that many new super hero movies they've put out over the last 10 years.I wanted to see what the hype was about and I wasn't wrong, it's just a big budget hollywood film, generic, nothing special about it. Wooden acting, they sound as if they were reciting their lines, specially Tilda Swinton. Every character is very one dimensional.It's just dull and plain unengaging. Movies like this should go all the way, but it feels they only do the bare minimum. I didn't care for any character, and the movie also looks boring. A film with a plot like this should have breathtakingly beautiful visuals and disctintive music, but everything looks and sounds like a regular modern movie. The effects were cool to watch, yes, was it memorable? no. Although the scene in the beginning where he is like flying through different dimensions discovering all of this for the first time was really pretty to look at. Really nice colors.Overall I wish super hero movies were unique, engaging, unforgettable art pieces but everything I've seen looks and feels like a copy of a copy."
" Arrogance evaginates into Reinvention
",-0.5267,0.9985,2020-12-07 00:00:00,9,"Before you can reinvent yourself you first must come to believe you can reinvent yourself.I grew up reading Doctor Strange and pasting a two page poster illustrated by the great Steve Ditko on the ceiling of the club house we built in Earl's backyard. It was my bright idea to put in a floor with a stack of two by sixes that were lying against the back of his family's house. Since his parents were on vacation down South visiting relatives, and there was no one to tell us we couldn't do it, we dug three feet deep out of the dirt floor to put in the boards that fit perfectly snug to my surprise. The older boys were thinking they could lure unsuspecting girls into this clubhouse to make out with them, but I was just glad to be part of a gang that made and built things and could use my ideas. This illusion did not last long, but was comforting to embrace that particular summer.Marvel Comics was an intimate part of this world of adolescent becoming. Marvel Heroes engaged in battles like Sugar Ray Robinson's boxing matches, and introduced the reader to concepts of science and physics in such a way that even children gradually becoming men could understand them. I remember telling a story in Music Class based upon a dream where my close friends suddenly became Super Heroes. It was well received and led to me later writing down my stories on paper.The story of Doctor Strange is about someone and something I know, like the chronicles of Muhammad Ali and Clint Eastwood, from the root to the cornucopia of fruit that was produced. The first character I wrote about was an amalgam of Doctor Strange and Prince Namor, the Submariner. A character who was tasked to find redemption from his own arrogance in order to accomplish a return to status. Many who have seen the films consider them 'far out' tales of Action and Adventure. But those of us who were fortunate enough to discover the worlds of Lee, Kirby, and Ditko in our youth, know that, except in a handful of cases, these stories do not go 'far out' enough, and only scratch the surface of what we initially experienced in the Marvel Universe.I know the Ditko Doctor Strange like the back of my hand. Aristotle has been quoted as saying a man cannot become a hero until he can see the root of his own downfall. This is the Doctor Strange saga in a nutshell. Standing on the summit of a great kinesiological gift and intelligence as a healer, he is nonetheless brought low by an overweening desire for self aggrandizement in lieu of committing his talents to the service of others. Now, in seeking a return to the status of high technical skill, he instead undergoes a spiritual transformation into a Master of the Mystic Arts.There is a great truth in this simple story. The idea that there truly is no 'going back', only a spiraling forward into greater and greater incarnations of self for those who wish to truly experience enlightenment. There are two incidents in the story where we see the results and consequences of 'going back' in the most graphic and agonizing ways. I'll let you consider and pick out for yourself what they are.The Doctor Strange saga is rich in thematic content and ripe for such cultivation. I'll never forget Doctor Strange being on the run from the minions of his then nemesis Baron Mordo. How he boarded an airplane and found it necessary to project an astral self to battle with mystic bolts of energy wraith-like creatures who oozed through the fuselage into the passenger compartment and fought head up with him while the expressions on the rest of the passengers faces showed them to be oblivious to what was going on in this alternate plane. I'll never forget the final panels in one Doctor Strange comic book where Baron Mordo finally defeated him, (at least for one episode) and you saw him gradually disappear into the inky black void of the comic book panel. He was just a grasping hand reaching out into nothingness, until even that part of him was gone and the next panel was all black. We alarmed readers were advised by the editors that this was not the end of the Doctor Strange adventure.There was an animated version of DOCTOR STRANGE - THE SORCERER SUPREME (2007), that treated the character more as a healer rather than a mystic warrior. Here Doctor Strange employs supernatural means to extinguish a virus that is visiting sickness to countless children in many hospital wards. I recommend this particular adventure for your viewing pleasure as well.The present incarnation of DOCTOR STRANGE, starring Benedict Cumberbatch as titular hero and Chiwetel Ejiofor as Mordo, is as good as it gets. Mads Mikkelson of CASINO ROYALE (2006), and the television series HANNIBAL (2013-2015) is appropriately menacing and horrific as Kaecilius, with his band of zealots seeking the darkest kind of mystic supremacy. Rachel McAdams also makes for a heartfelt main squeeze for Stephen Strange, saving his bacon when he needs it the most. Tilda Swinton is a surprising revelation as the Ancient One, and Benjamin Bratt helps embody the moral of the story as the regenerated Jonathan Pangborn.Director Scott Derrickson has created something of an origami masterpiece involving folding spaces and dimensions adding fuel to the argument that cinema is essentially a fusion of photography, music and freely employed elements of painting. The script by John Spaiths is as witty and fast paced as the comic book versions of Doctor Strange, and I believe Steve Ditko would approve of the graphic presentation, produced by Kevin Feige for what appears to be a well spent $165-236.6 million for a film that has gone on to gross three or four times as much.I understand that a sequel is scheduled for March 25th, 2022 entitled DOCTOR STRANGE IN THE MULTIVERSE OF MADNESS, and I am looking forward to viewing where these adventures take our sorcerer next."
" Pretty forgettable
",0.4939,0.9838,2020-11-29 00:00:00,5,"One thing I've realized when watching the MCU all the way through, is how Marvel don't put nearly the same amount of effort into all of their movies. Sometimes they create an origin story so filled with life and personality it's astounding, and sometimes I forget about the movie I just watched after about 10 minutes. And one of the most prominent examples of this is this movie, Dr. Strange. That being said, I did quite enjoy a fair portion of the movie. The main character is great, he's well written and funny, and Benedict Cumberbatch obviously helps a lot with his comedic timing and facial expressions. I also like the set designs, and the movie had a very distinct tone for a little while, which I liked. The crazy action scenes that takes place within the mirror realm are also great. Unfortunately though, for every thing I enjoyed, there were one thing I didn't. The rest of the characters are very forgettable, apart from maybe The Ancient One. The villain is particularly bad, although at this point I'm not even suprised considering Marvel's track record when it comes to villains. The plot itself is also super forgettable, it's just another case of the main character having to save the world without any compelling personal reason. The pacing is also a little off. Sometimes the movie slows way down, sometimes it progresses way too quickly. The finale is not very interesting, although I do like its comedic tone. Overall, this is a watchable movie. Nothing more, nothing less. I don't really have any particular desire to watch it again, and I doubt I will talk much about it every again."
" Fun movie
",0.5106,0.9201,2020-11-28 00:00:00,8,Great special effects. Good tongue-in-cheek humor and of course Benedict C. plays arrogance beautifully.
" Insanely fun
",0.5106,0.9627,2020-10-26 00:00:00,8,"Doctor Strange is an incredibly enjoyable film with lots of very creative visuals and even some good dramatic scenes every now and then, as well as some really good performances from Benedict Cumberbatch and Tilda Swinton.It's also my mom's favorite Marvel movie because she's a doctor, so of course I'm also gonna like it."
" The Best of the Marvel Universe
",0.7906,0.6167,2020-10-24 00:00:00,9,"This movie is a winner.Spectacular visuals, creatively represented that incorporate into the story side by side with the drama of a man searching to discover all he thinks he has lost.I can't imagine anyone else than BC playing this role, it is perfection.It keeps moving forward with a fantastic pacing that is fast but never feels rushed.Great touches of action/drama and humour.Staggered the sequel has been so long in coming!!"
" MIND-BLOWING awesome movie 👍
",0.6249,0.4845,2020-09-24 00:00:00,10,I don't like marvel movies much but this one completely blown my mind an i loved it. Thos movie is that you don't wanna miss it no matter what.
" Sweet Spot in Marvel
",0.7003,0.9922,2020-09-24 00:00:00,9,"I am over 50 watching all the Marvel Movies in order- can't lie, this did NOT interest me in the theater.. but, REALLY!!!? What a freakin surprise.. one of the best visual movies I have ever watched and a great Marvel movie too. Of course, it helps having your 18 year old around to answer your questions like- ""what's his super power,"" ""why does the cape come to him?"", why this, why that. Overall, I usually just rate stars but this, THIS, was a great movie. Enjoy!!!"
" Mind blowing best film ever
",0.6369,0.9785,2020-09-14 00:00:00,10,The journey of this film of the comic book character shown in this perfect way is absolutely stunning though there was a lil bit I didn't like how they made magic to just visual effects but the emotions the origin of this beloved marvel hero was excited very nicely
" Excellent
",0.5719,0.7351,2020-09-12 00:00:00,10,One of the best marvel movies ever .....Doctor Strange delivers a phenomenal performance... Had me glued the whole time
" Overrated
",0.0,0.9446,2020-09-09 00:00:00,5,A good film but is overrated. The story of the film is average. The screenplay is kind of slow. The direction is good. The CGI and visual effects are outstanding. The performances of the cast are good. You can either go for it or you can rewatch other spectacular mcu movies.
" Total Entertainment
",0.4215,0.9485,2020-09-04 00:00:00,10,"My grandsons and I thoroughly enjoyed this movie! I didn't want to miss a beat! Great action and special effects, tossed with some clever humor ous moments. We will watch this movie again!"
" The only respectable MCU movie.
",0.4404,0.8777,2020-09-04 00:00:00,8,"It doesn't follow other MCU movie with their cheap jokes and a standard storyline. The ending was rather amazing than others with no big showdown and just a negotiation.Benedict Cumberbatch was, as always, awesome as Doctor Strange and Dormammu. The visuals were really good and the storyline was gripping.Worth watching."
" Strange, Indeed
",-0.2023,0.9704,2020-09-01 00:00:00,5,"First things first:
Stephen Strange's spells are spoken incantations, not gestures. Without invoking an Entity, his spells should not work. There is magic of the mind (very few movies do this), magic with wands (Harry Potter) and magic of the spoken word (Dr. Strange and most other Marvel sorcerers). Yet, no words are used in the movie.
It is more akin to Kung Fu meets the Leonardo DiCaprio movie 'Inception' with the moving landscapes and folding buildings.
If that's what makes a movie good for some, great. But hardly creative. And certainly NOTHING like Dr. Strange comic books.
And making Hilda Swinton The Ancient One just go get good box office and not offend China (the Ancient One was Tibetan, but we wouldn't want to upset China, would we? So, they changed the entire background of The Ancient One to make it palatable to China. Go, Team!) There were many more qualified MALE, ASIAN actors who could have filled this role more admirably.
The movie is gimmicky, although passable enough for those who haven't been reading about Stephen since 1970. But overall, just passable, although the Dormmamu scene was cleverly carried out. I should point out that Mordo is Strange's enemy in the comic books. He is jealous that the Ancient One chose Strange over him, and in fact, Mordo conspires WITH Dormmanu to kill Stephen in the comic books. But never let history stand in the way of a movie, right?
Cumberbatch was a good choice for strange, but his speeches lack the gravity (""Who's laughing now, a**hole?"") WHAT?!?!? That's the language of a 22 year old. Stephen is 45, a little past trendy colloquials popping out of his mouth. Also, the astral self cannot appear in the physical realm (such as when he reveals himself in the operating room to his former colleague).
Gaping plot holes and flaws prevent me from giving it more than a 5, although I can see why others enjoy it: they like the flash and spectacle. Dr. Strange should be much more nuanced and subtle than having the Cape of Levitation pulling him backwards, as though it is sentient (it is not), in a hilarious, Keystone Cops moment.
But take this with a grain of salt. At 70, I've been reading this more than probably 2 or 3 of you combined. Just call me the crusty old curmudgeon - who insists on a more realistic portrayal of a character. To date, ONLY Wonder Woman is COMPLETELY who she is in the comic books. (Well, that's slightly unfair. Iron Man comes close, as does Spider Man, but the Iron Man in the comic books is not nearly as glib as Morton Downey plays him). Thor is a joke (been reading him since I was 12, so...58 years).
But, back to Strange.If you want something to feel supernatural, take a page out of Harry Potter, or Lord of The Rings, and do it RIGHT. This is kiddie stuff splash-the-special-effects-across-the-screen moviemaking. Pedantic, but I grant you, ""entertaining"" as long as you don't know enough about the characters. And I'm not sure I agree that there is much character development. Just moments of gravitas, which is not remotely the same as actual character development (Again, see Wonder Woman for TRUE character development).
Decent, but no more than that."
" Here we go
",0.0,0.9744,2020-08-31 00:00:00,6,When I first started watching this film it was slightly enjoyable at first good characters good plot but then issues started coming through for instance in the book Doctor Strange becomes a doctor in order to help save his sister during the surgery she dies. After this strange focuses more on getting things and pushes himself what's the point that no one likes him he's considered too legalistic and too much of an old man even you know he's Young the death of his sister affected him. This aspect of humanity could have been used in Doctor Strange but it didn't instead they tried to push the girlfriend narrative which they could have done. But the way they did it in my opinion wasn't the greatest then we have the sorcerer Supreme you would think it would have been played by an Asian person but instead it was a woman that in real life looks like a boy I know why they chose her for a bit of an otherworldly look I guess. But I really wish they would have went with an Asian man for that role it would have made more sense. On top of that there are aspects of humour littered throughout the film. Some good some bad the ending of the film is pretty good but when you look at the film as a whole and understand the source material in my opinion I would watch the animated version of Doctor Strange this one seems to have all of the Hollywood boxes checked and that seems to be what is holding it back
" A little more Interstellar Overdrive
",0.0,0.8834,2020-08-20 00:00:00,3,"I was curious about the casting of Tilda Swinton's for, what is in the comics, a Tibetan character.Marvel Studios' movies can deal with refugees, blind patriotism and other slightly (masked behind sci-fi) political topics. But Casting a European in the role of a Tibetan character in the midst of a Tibetan crisis is cold. It kind of made me rethink all the characters in the Marvel Cinematic Universe and what they stand for.Generally, the humbling character experiences are a nice a warm touch throughout movies like Dr, Strange, Ant-Man and Spider.-Man. But I feel like I'm being played."
" Love it..
",0.6369,0.659,2020-08-19 00:00:00,10,Really great origin story. Can't wait for the sequel.
" Weirdly formulaic but entertaining nonetheless
",0.5023,0.7282,2020-08-14 00:00:00,7,"Potentially the most surreal and supernatural addition to the Marvel film franchise disappointingly turns out to be the most formulaic. Cumberbatch is great as the gruff, egotistical Doctor Strange, almost playing him as an anti-hero as well as adding moments of his trademark acerbic wit. Other than some kaleidoscopic SFX the rest plays out pretty predictably. Even Swinton seemed to be coasting adding little uniqueness to a stereotypical mystic; which is strange considering her unorthodox casting. So nothing terrible to see here, but nothing especially new or exciting either. Shame."
" Doctor Dull: A Faithless Adaptation
",-0.5719,-0.9956,2020-08-10 00:00:00,1,"Of all the the adaptions of comic books into film this is probably one the least faithful, changing several characters from their attitudes powers and even skin colors just to make a quick buck. And before you think of labeling me a racist know this, the two characters whose race was changed were both Asian and were made black and white just to appeal to the American demographic which seems stupid since there are more Asians in the world than both white and black people combined. Marvel is very guilty of race changing for the sake of ""diversity"" now they are also responsible for white washing characters which seem counterintuitive to their political agenda. Next they'll make Luke Cage a small Inuit man, Johnny Storm will be a 50 foot reptile terrorizing Tokyo, Nick Fury will be an alien from Planet X, Thor will be Zeus, The Hulk will be an old man Alzheimer's who constantly forgets how to smash, and Spider-Man will sprout wing and call himself angel. Turning established characters into slightly different versions of the same character yet still calling them by the name of the old characters seems stupid and pointless when you can just create a new character instead even Stan Lee said he was against that kind of thinking. Speaking of the creators of Dr. Strange the filmmakers neglected to contact Steve Ditko because he was just a silly old man who created all the characters in their not cinema ""film"". The part about Steve Ditko being silly was me being sarcastic in case no one picked up on that. Eggs Benedict Cabbagepatch Kids is again the same old character the art arrogant genius who nobody gets the same character he and Johnny Depp always play. Baron Mordo is now black and now a totally different character and steals a sacred scroll or something. White ugly old lady with cancer who thinks she can play a wise old Asian man senses the chosen one will come. Doctor strange The neurosurgeon is an arrogant blowhard genius with a heart of gold, gets into a car crash and his hands are crushed so he can no longer perform surgery. He spends almost all his money trying to fix his hands which at best would take years of therapy without magic. But he's a spoiled Narcissistic brat And wants his hands fixed now, obviously with no luck. Then He hears about this one guy who was a paraplegic who can now walk which to a sane person would sound like bologna. But he a gullible idiot and he falls for it and low and behold it's real, and he meets Crazy cancer lady who thinks she's Asian. Cancer lady tells him he must perceive beyond his senses not be limited by his thinking and more quoting Yoda and poof his hands are healed and he's the new sorcerer supreme. But he's now tasked with defeating Baron Mordo Evil black guy and Evil white guy played buy a terrible Swedish actor who may or may not be also white washing an Asian character. It's hard to say because not much was known about the character since he was a very minor character originally. But he likely wasn't Swedish with a name like kaecilius which sound Mediterranean, so I'll say Maddy Mickeymouse is also Playing a whitewashed character. Blah blah blah, he wants to take over the world by releasing an ancient fire monster because he's predictable and one dimensional like every other character in this overproduced CGI heap of garbage. Surprise Doctor Dullard beats Mad Mickey and Baron Blordo and saves the day, and now his butler is a terrible comic relief character. The End."
