title,title_sentiment_score,text_sentiment_score,date,rating,review
" Missing the point...
",-0.296,0.9866,2020-10-06 00:00:00,5,"Director Marc Webb was trying so hard to accomplish with the Spider-Man franchise what Christopher Nolan achieved with the Batman franchise, but he simply isn't as polished as Nolan.If you were to skip the first 80 minutes of this overlong movie, you really won't miss much (ok, maybe just watch how Max Dillon becomes Electro). As for the rest, there were so many scenes that could and probably should have ended on the cutting room floor. There's simply too much uninteresting drama and unnecessary humor. And whenever Peter Parker and Gwen are together, their scenes drag the film down. Their relationship is boring and rather annoying, actually.The many character introductions are too comical, and mostly a waste of time. I felt like hitting the 'forward' button more often than not. I enjoyed the fact the film finally showed us what happened to Peter's parents, though.'The Amazing Spider-Man 2' only really gains momentum at around the 80-minute mark, when it becomes mysterious and a lot more interesting, with a lot going on all at once. Harry - Peter's best friend - is back (why he was left out in 'The Amazing Spider-Man' is still completely beyond comprehension). Only, Harry is not the same character Harry used to be in 'Spider-Man' (portrayed by James Franco). Harry is a devious character in this film - as if there are not enough villains already... (Dane DeHaan's performance as Harry is nevertheless very good).The film features some amazing visuals and photography, but ultimately way too much CGI - and I mean way too much! The villains also destroy things without purpose, simply for the sake of destruction. It didn't feel realistic and was merely an excuse for more CGI.As mentioned, the second half of the film was far more interesting than the first, and if I were to watch it again, I'd probably start watching around the half-way mark."
" If DC owned Spiderman in a Nutshell 2
",0.0,0.81,2020-10-06 00:00:00,10,"This was a bit better than the 1st movie, ik a lot of people hated it but I get why and I respect that we all have our own opinions <3
Electro the Smurf boio"
" Falling Without a Spiderweb
",-0.1531,-0.6788,2020-09-29 00:00:00,4,"The superhero saga and the cramming of franchise-building junk in ""The Amazing Spider-Man 2"" is garbage, but the camerawork and effects are an improvement on past Spidey iterations, including the first ""Amazing Spider-Man"" (2012). From the start, the camera is swinging and twirling between skyscrapers right along with its CGI-enhanced vigilante. It's a far cry from the modest deployment in ""Spider-Man"" (2002) of the cable-suspended ""Spydercam."" There are no static greenscreen views of the Green Goblin in this one; no, he looks ridiculous for entirely different reasons this outing. Plus, the slow-motion effects move with the camera this time, are more consistent throughout, and are relevant to the climax instead of merely looking derivative of a Zack Snyder trademark. Since superhero movies are largely about spectacle, this isn't a complete failure. Now, about the rest of the movie....Vigilantes and criminals flying around and knocking each other about is only so compelling, so it helps when there's something narratively to ground it. Spiderman is promising relative to other comic-book series because it has a built-in meta-narrative, of Peter Parker's profession as a photographer, complimenting his spectacle in spandex by also being the recorder of that spectacle with the publication of his snapshots in the ""Daily Bugle."" Like Clark Kent and Lois Lane, but more visual instead of written--perfect for cinema. ""Far From Home"" (2019) succeeded in largely transferring this visual storytelling within the picture to the arch-enemy and the business of projecting images--films-within-the-film. Alas, such photographic reflexivity hardly factors in to the ""Amazing Spider-Man"" reboot. When not web-slinging, this Peter Parker spends most of his time in a will-they-won't-they teen love drama and combatting that out-of-control research lab, as well as playing with his crazy board and a secret subway car in his search of his father's work. Excessive and none too interesting.There seemed to be some promise to the Electro villain, too. While nothing came of his being black, or having apparent psychological problems and feeling underappreciated, his first big confrontation with Spidey occurs in front of jumbo screens in Times Square. The police in this one also seem to be miraculously quick at partitioning off spectators outside the boundaries of these action sequences. It's like street theatre. Shot of Spidey shooting webs and Electro firing bolts, followed maybe by footage of people in peril, then it cuts back to Gwen Stacy and other bystanders occupying the space of our surrogate movie viewers inside the movie. Perhaps, a decent plot could've been made of the superhero and supervillain competing for flattering publicity as well as for whose fastest at using their powers to overcome the other. But, no, the picture quickly diverts from this tract in favor of some petty supervillain team-up.""Spider-Man 2"" (2004) added to the photographic storytelling that of Mary Jane as an actress, so an actress-playing-an-actress. This offered the opportunity for plays-within-the-play that could compliment and reflect the outer narrative. A photo-journalist and a thespian instead of just a couple high-school grads and amateur scientists. Maybe it's just a coincidence that the will-they-won't-they of the romance wasn't as tiresome there, either.Another unique opportunity with this comic-book supe is that the movies usually portray him as a teenager. So, his discovery and eventual mastery of his powers can work as a puberty parable. Sam Raimi's ""Spider-Man"" did quite well in this regard methinks. ""Homecoming"" (2017) added call-backs to past high-school movies. But, this Spidey is just some jerk who can't keep a promise and who is the catalyst for all this city destruction, from passing off the work his dad went to the trouble of hiding as his own leading to the lizard of the first movie, to stealing from a convenience store killing his uncle and burglarizing a lab creating his superpowers, which in this sequel inspire other wackadoos to seek revenge against him. The ""Daily Bugle"" is right; he's a menace.The only thing worthwhile here outside of the spectacle is the pun in one scene of Peter and Aunt May literally hiding their dirty laundry from each other."
" Way to sad and emotional
",-0.3612,-0.9564,2020-09-24 00:00:00,1,I literally can't take the amount of tragedy and sadness. If you dont like watching people die then do not watch this!! Its horrify!
" This had so much potential!
",0.0,0.9735,2020-09-20 00:00:00,7,"I try really hard not to compare a film to the comic books that they get their inspiration from, but it's tough not to. I get frustrated with people who say, ""it's not as good as the book"", so I try not to do the same thing with the comics. However, the comic book fan in me hated this, but if you remove that influence from the equation, this actually is not a bad movie.Lots of emotions run high in this film and the action is perfect. There are some silly lines of dialogue, although appropriate for the Spider-Man mythos. Some of the comedy was not needed. The Producers of these films need to remember that a large bank of the viewing public thinks these kinds of movies are silly, so don't make it even more silly if you want to keep ticket sales going. The special effects and action scenes are worth the money at the theater, so don't think I'm not saying to wait for DVD. It must be seen in the theaters.Although, I don't think she is a good Aunt May, Sally Field still manages to knock it out of the park and Dane DeHaan does a spectacular job as Harry Osborn/Green Goblin. Jamie Foxx as Electro seemed a little bit like he was just collecting a paycheck. The chemistry between Garfield and Stone is very good, but I still think the relationship between Maguire and Dunst in the Sam Raimi movies was more believable. I am still a bigger fan of the Sam Raimi Spider-Man films, although Director Marc Webb did show some promise, that may have come in the third film, which, as we all know, never happened. Which, may have been a blessing, because we all know that Sam Raimi ran out of gas once he got into Spiderman 37.6 (C+ MyGrade) = 7 IMDB"
" Story Sucks
",-0.3612,-0.8367,2020-09-14 00:00:00,1,"Seriously worst superhero movie i have ever watched and ending did not make sense at all, unnecessary events and everything is so messed up and that ending doesnt justifies the events that happen in the movie"
" Amazingly terrible.
",-0.5256,-0.7845,2020-09-09 00:00:00,1,"Boring, unfunny, stupid, and way to long. Why does this 2 hour movie feel like 70 hours. Gosh i hate this."
" Spider-Man 3 without the strong characters, relationships, and emotional core
",-0.2737,-0.7149,2020-08-21 00:00:00,2,"Marc Webb's sequel to The Amazing Spider-Man finds the superhero genre and filmmaking mediocre at its best and egregious at its worst. There is no style or originality when it comes to Webb's direction or the storytelling. The 142-minute film is so focused on setting up future movies and introducing so many characters and subplots that we only see Spider-Man himself for 30 minutes out of that runtime. Here are all the characters and subplots the film tries and fails to balance: the Rhino wreaking havoc on New York, Peter and Gwen's on again-off again relationship, the disappearance of Peter's parents, Norman Osborn's death and Harry inheriting the business only to be removed as CEO later on, Peter and Harry's supposed friendship, Harry wanting Spider-Man's blood to combat a disease he inherited from his late father Norman, an Oscorp engineer named Max that becomes Electro, Aunt May studying to become a nurse, and ""The Gentleman"" appearing at the end of the film form the sinister six.The film as a whole can best be summed up by its opening scene: poorly shot, edited, and paced, derivative of other action films, and ultimately pointless in the context of the story. Just as with The Amazing Spider-Man, the subplot regarding Peter's parents remains a nonstarter, having no effect whatsoever on the rest of the movie. Marc Webb is a talented director and understands how to film romantic comedies, such as his first film 500 Days of Summer, but he doesn't have a clue when it comes to filming action. The times square sequence and the final showdown between Spidey and Electro and Green Goblin are so sloppily filmed and edited they can't even rely on the special effects as a crutch as it all looks artificial. Not to mention his use of televisions, holograms, computers, and Sony products solely as exposition dumps. Even Hans Zimmer, an immensely talented composer, leaves much to be desired with his musical score. The majority of the film's score sounds like stock action movie music, with no unique flair. Spider-Man himself doesn't even get his own spine-tingling theme to kick in whenever he's called into action.The dialogue in this film is without a doubt the worst in any Spider-Man movie ever made. Reviewers that claim Sam Raimi's Spider-Man films were too cheesy compared to Marc Webb's films have some nerve after listening to the predictable, cliché-ridden dialogue on display in this sequel. The 5-minute exchange between Peter and May in their house about the laundry is so painfully unfunny and poorly written it's embarrassing. Then there's Electro, playing the ""Itsy Bitsy Spider"" with electricity and uttering lines like: ""It's time to light my birthday candles!"" The romantic scenes between Peter and Gwen are the worst offenders of this. Garfield and Stone had palpable chemistry in the first film, but it's somehow lost in this movie. Their interactions are so awkward and wooden, and Peter once again comes off as a creep, admitting to Gwen that he has followed her at least once a day since they broke up.None of the actors in this film are done justice nor are their characters. Andrew Garfield, Emma Stone, Paul Giamatti, Jamie Foxx, and Dane Dehaan have all been established as gifted actors in other movies, but if you only watched this movie, you'd never know. Giamatti is clearly going for an over-the-top and funny performance, and only succeeds at the former. Watch Sideways instead. Jamie Foxx manages to muster some sympathy for his character, a nerdy scientist named Max Dillon, but really his characterization copies that of Jim Carrey's the Riddler from Batman Forever: a brilliant but socially awkward scientist that obsesses over a superhero, talking to themselves, and ultimately growing to hate their hero. The motivations for this villain are so weak and senseless: he has no reason to hate the web-head in this film because Spider-Man is the only one that has noticed Max and told him that he's a somebody, calling him his ""eyes and ears."" Foxx's clear dedication to the role aside, his performance becomes lost in the horribly rendered, CGI Electro, that looks about as convincing as a video game character. Watch Collateral instead. Dane Dehaan's Harry Osborn is perhaps the worst character in the film. Not only is Harry introduced 30 minutes into the film, but his subplot regarding a horrific disease he inherited from his late father Norman that in his mind requires Spider-Man's blood to counteract makes no sense. The clock is ticking for Harry and yet it took decades for it to claim Norman's life, then at the end of the film when asked about it, he merely states: ""it comes and goes."" Dehaan's line delivery is so stilted and stagnant that it causes every single scene he's in to drag. And if you thought Willem Dafoe's costume for the Green Goblin looked silly, Dehaan's looks worse, boasting a truly ugly and unimaginative villain. Watch Chronicle instead.I understand and applaud the fact that the screenwriters were going for a love interest that had more agency and wasn't a damsel-in-distress. However, while Kirsten Dunst's Mary Jane Watson from Sam Raimi's Spider-Man trilogy was a damsel-in-distress to the point where it was ridiculous and frustrating, she was a dynamic character that had a mature and realistic character arc. Mary Jane was a human being and the writing for her character was consistent. Gwen Stacy, portrayed by Emma Stone in this film, is so poorly written and characterized that it's insulting to the character and Stone's talent. Gwen doesn't exist outside of Peter Parker's world and her character never rises above a generic love interest. In Spider-Man 2, the beginning established that Mary Jane was able to make her dreams come true and enjoy success without Peter. The writing for Gwen during the climax is so illogical and ham-fisted. Gwen shows up to the final battle with Electro and the Green Goblin against Peter's wishes, exclaiming: ""Nobody makes my decision for me! This is my choice!"" She shows up having neither the weaponry, fighting skills, nor the superpowers to survive a situation like that, and she doesn't. Her death scene has no emotional weight to it because she didn't have to be there nor was she taken there against her will, she chose to be there, and it was that ""strong"" choice that got her killed.Sam Raimi's underrated Spider-Man 3 has probably one of the worst reputations a superhero film can have: being constantly referred back to as ""bad,"" a ""disappointment,"" or one of the worst of all time. Needless to say, many people think it's an overloaded mess and the worst Spider-Man film we've seen. The Amazing Spider-Man 2 hits the exact same beats that Spider-Man 3 did: three villains that crowd the picture and too many subplots and new characters that don't receive the screen time they deserve. However, the main difference between these two movies are the characters and the risks the directors were willing to take. Raimi dared to take his characters to dark and mature places, exploring the darkness within Peter Parker and how it affects his relationships with others. Was it a perfect film? No, but it has enough going for it to overcome its flaws. Webb directs his characters with no clear direction or sense of seriousness. The movie never takes itself seriously enough to pack an emotional punch. Instead, he decides to introduce Spider-Man as a hero that's fine with letting destruction, chaos, and possible life loss occur as long as he can do a comedy routine for a criminal. And the motivation and arcs for the rest of the characters need not make sense or take their time. The one good scene in the film comes when Spider-Man saves a little boy from bullies and walks him home. This is the only scene that captures the spirit of Spider-Man and present him as a hero worth looking up to.Marc Webb's The Amazing Spider-Man 2 fails as both a Spider-Man film and a superhero film. He and the four credited story writers try too hard in certain areas of the movie (setting up future films, introducing as many characters and plotlines as possible, taking advantage of Garfield and Stone's chemistry) and doesn't try hard enough in others (character development / motivations / relationships, dialogue, style, focus, tone, action, musical score.) This film is without a doubt the worst Spider-Man film we have received thus far and an example of how to make a movie that advertises Sony pictures and future films to come without having to tell a cohesive story with strong, developed characters."
" Good film!
",0.4926,-0.4215,2020-08-05 00:00:00,7,"The story and plot had potential that was not completely realized. The action was good - 8 - liked the POV/First person shots and camera moves. The acting was modest - 6.5. The character's dialogue was pretty good most of the time, witty, sharp - 7 but when it failed it was a 2, and it failed at critical times. The dialogue (and acting) really fell short during the dramatic emotional scenes. A lot of close-ups and teary-eyed emotional scenes that hit the same note and seemed trite. The characters said exactly what they thought, spilling their guts with no subtlety -- dialogue was too head on. The characters ultimately came off as shallow. The story got long and seemed to wander at the end becoming as much about setting up the next movie as satisfying it's potential. More time could have been spent making the characters compelling."
" Depressing Spider-Man
",-0.3818,0.4208,2020-07-22 00:00:00,5,"I just finished this on FX. Never saw part one. I skipped both in theaters because I thought Andrew Garfield was miscast. I was right. He's whiny, weepy and behaves more like a counselor. ""It's gonna be alright. It's gonna be ok"" he says regularly as Spider-Man. He has good chemistry with Dane DeHaan and zero chemistry with Emma Stone. Emma Stone as Gwen Stacey is annoying. I never found her annoying in other movies. Jamie Foxx nails it as Electro, but his character is never fully fleshed out - from pushover geek to powerful villain in 5 minutes. Dane DeHaan and Colm Feore are great and fascinating actors, and I liked their scenes. Still, they deserved a better script. Aunt May is tired, aging and hustling for double work shifts to put Peter Parker through college, yet I never saw him in one class. Later on, Peter Parker mourns someone at a grave site through winter, spring, summer and fall - it was a bizarre and depressing montage. I grew up on the Tobey Maquire Spider-Man movies. They were mostly fun and well-written. This Garfield one was ok, but too depressing."
" Best spider man movie ever
",0.6369,-0.8519,2020-07-19 00:00:00,10,"I saw a lot of negative reviews,But why all critic reviewers are commenting negative about this movie.Avoid them,This is the blockbuster of 2014 and why negative review.I review this movie 10/10"
" Unconvincing Unmenacing Super Villains With A Nice Buildup But Squandered By Seemingly Faulty Plot And Rushed Script
",-0.3182,0.0644,2020-07-07 00:00:00,6,"The first half saw nice buildup to the movie raising expectations to squander it all with an unconvincing unmenacing twin super villains in Electro and the cameo by Junior Osborne in his father's armour reminiscent of Spider Man 1 and a seemingly rushed script. Neither the reason for these maniac turned villains seemed to be strong enough to turn against our super hero, nor the plot helped them enough in this cause. The progression in character development we saw in this movie with eminent chemistry between Andrew Garfield starrer Amazing Spiderman and his lady love played by Emma Stone was the saving grace but not as much as to feel sad about a tragic end to it. 6/10 is all I could muster for this."
" Not as bad as others say!
",0.484,0.8536,2020-07-07 00:00:00,7,"I think this film is quite underrated. It's not as good as the Spider-Man films with Tobey Maguire or Tom Holland, but it's better than its predecessor. The actors all portray the characters well, though it does get morose at times. Jamie Foxx does surprisingly well in his role considering it is not his usual type of character. It is definitely a new interpretation of the franchise. However, I can understand the complaint that it is too long and combines too many storylines in one. They could have cut it down, especially that Russian rhino guy at the end."
" Fun but lacking focus
",0.2846,-0.3797,2020-07-04 00:00:00,6,"It was entertaining enough, but was absolutely all over the place. In some places it felt like a load of random scenes just bolted together. The film has absolutely no flow and an inconsistent pace. Inferior to the previous film..."
" A 'fine' sequel
",0.0,0.4497,2020-06-25 00:00:00,7,"It was just that - fine. More cheesy lines, stunted lines, underdeveloped villain arcs. Not my favourite, but an entertaining watch."
" The Worst Spider-Man Movie
",-0.6249,-0.9623,2020-06-24 00:00:00,2,"I have seen quite a few of negative reviews about ""The Amazing Spider-Man 2"" and the Andrew Garfield franchise as a whole, so I had quite low expectations for the two movies. While the first movie was alright (5/10), this one was not good at all, the acting lost its authenticity, Garfield's performance in this movie is the most inauthentic Spider-Man performance I have seen. Other supporting actors such as Foxx and Stone were okay but did not do much to stand out. The plot is messy and I do not understand why 2 villains, Electro was suffifcent and the final battle was not really enternaining to watch. Some of the visual effects were alright in this movie, but other most prominent effects such as Electro and the Electric visual effects were not impressive and felt ripped-off from some other Marvel or Sci-Fi movie.Overall, I think I can deduce that this is the worst Spider-Man movie I have watched, it really dissapoints at all levels unfortunately. Messy plot, bad acting and crappy visual effects. Please do not watch, in fact do yourself a favor and avoid the Andrew Garfield Spider-Man franchise, both the Tom Holland and the Tobey Maguire franchises are a hell of a lot better than this one in almost every way."
" ummmmmm...
",0.0,0.092,2020-06-19 00:00:00,3,"I started watching this movie with a certain degree of uncertainty as to what i would face. Let's face it... the first Amazing Spiderman wasn't the best (apart from Emma S.).
5 minutes into this movie, i decided on a 7/10... another 10-15 minutes pass... and i'm already at 6.
I am now 40 minutes into the movie... and... i'm sorry... but 5/10 is all i can muster.
3.5 of those 5 are for the presence of Emma Stone.
I'll change my rating if things start getting better... but... i don't see that happening!"
" THE Amazing...
",0.0,0.5966,2020-06-10 00:00:00,8,"After so much controversy and criticism pertaining to this particular film, I decided to give it a rewatch and I can definitely reassure Spider-Man fans that, The Amazing Spider-Man 2 isn't awful, but flawed...To avoid any spoilers, I will just state the biggest argument of this film, which is that: ""It had a lot going on"". The reason for that though was due to Sony's plans to set up a Live Action Spider-Man Universe. So The Amazing Spider-Man 2 was the one film of the series that essentially had to get sacrificed with too much being in it in order to kickstart their future film plans, which was: Sinister Six, The Amazing Spider-Man 3, Venom, etc.PS: I really recommend that before you watch this movie, that you also watch videos critically reviewing it, because after the movie is completed, you'll be shocked as to how far off most of those reviews are. A lot of them nitpick every aspect of the movie that rubbed particularly them the wrong way... You really begin to appreciate the Marc Webb, Andrew Garfield films much more compared to the current team."
" The amazing Spider-Man 2
",0.5859,0.9827,2020-06-10 00:00:00,6,"Once again a good example about movie that critics don't like, but I enjoy to watch. Of course this isn't greatest movie of history, but as a comic book filming it is very entertaining. Spider-Man's leaps between skyscrapers are beautiful to watch especially in 3D experience is like sitting on a roller coaster. Andrew Garfield is great as a Spider-Man, Emma Stone succeed well as Spider-Man's girl friend despite the tragical end. Sally Field is always great actress. Only Jamie Foxx don't convince in his role as a nerd. Luckily he act nerd only half of the film and the rest of the movie he is digitally enhanced Electro. Story is entertaining and pretentious comic book adaption and that is the way it should been watch. Albeit the dialogue is quite childish at time to time it doesn't bother too much. Lots of popcorn and enough of soda is all you need to enjoy this movie. If you want to say something bad about the movie you could say it has been inflate to so big that it will be a hard to surpass on next movie. Movies massive budget (200 million dollars) is hard to cross over. On the other hand if movie makes enough profit as theatrical release couple of more millions should not be any infeasible to approve."
" More of the same - an uneven, overblown CGI-fest
",0.0,-0.9897,2020-06-10 00:00:00,6,"Spiderman (Andrew Garfield) faces off against Electro (Jamie Foxx), an electrically-charged super villain. Typical MCU PG shtick: a superhero cracking wise while saving the city from violent but mostly bloodless carnage. Garfield is OK as the web-slinger but much of his dialogue was strained and contrived, especially the incessant quips. Emma Stone makes for a striking Gwen Stacy but the character's 'deux ex machina' arrival in the power plant was a silly plot twist and Jamie Foxx is fine as the syntho-voiced and largely CGI Electro but painfully awful as pre-villain nebbish Max Dillion. The film seems rushed and is stuffed with too many characters. In addition to Electro, there is a perfunctory fight with the Green Goblin (including a wedged in back story) and a teaser squabble with a ridiculously mechanised 'Rhino' (Paul Giamatti, although it's hard to imagine any attempt to depict the Rhino character not looking ridiculous). The plot is a by-the-numbers superhero sketch with yet another energy-sucking threat that maybe can be stopped by feeding it too much energy (a threat/solution that's been around since at least 1953's 'The Magnetic Monster'). Typical for MCU opuses, the film is very uneven, swinging between sentimental melodrama and light-weight action-adventure, and even the tragic event in the final reel is granted no more the a few minutes of drama before Spidey is back to his signature gibes and one-liners. Most of the climactic battle is so drenched with flashing lights and shifting colour that it is hard to tell what is supposed to be happening and action sequences are filled with too many gimmicky (and clichéd) slow-mo and bullet-time shots. The film's unimpressive returns killed this iteration of the Wall-crawler (the second of three in a decade)."
" Debated to give it a 6 or a 7
",0.0,0.1082,2020-06-06 00:00:00,7,This is a really strange movie for me. It is a lot less serious than its predecessor which doesn't work for me. There was some interesting sequences like the fight with Green Goblin at the end which turns out to be a very emotional scene and even the other fight scenes work to. I also liked the chemistry between Andrew Garfield and Emma Stone. The plot to me was ok but I'd probably put the villains on the weaker side of the scale making for a not bad sequel to The Amazing Spider-Man duology.
" It's a mess
",-0.3612,-0.6547,2020-06-04 00:00:00,4,"I really wanted to like this movie, but I just can't see past its many MANY flaws! The writing is one of the worst I've ever seen put on film. There is no meaningful dialogue in the entire movie, it is riddled with plot holes, the villains have weird to no motivation, Spider-Man has a total disregard for human life (also, why is there ALWAYS a crowd gathering around very dangerous situations like it's some sort of theme park attraction), at this point everybody knows that Gwen Stacy dies so there is no surprise in that, Harry Osborn is the worst representation of the character I've ever seen in any kind of media... I could keep going, but instead, I recommend The Cosmonaut Variety Hours video on YouTube discussing this movie. Watch that video and you'll know pretty much exactly how I feel about this film. 4/10, and that's generous, because I still love Spider-Man."
" Very good and very touching
",0.4927,0.9318,2020-05-29 00:00:00,9,"This movie totally great but this movie have love story, spidery keeps failing to protect the one that she loves like gwen Stacy and living the world real problems... With all the touching moments, how gwen and Peter Parker a.k.a spidey lives each other.... Her death will definitely left a hole on fans heart...."
