title,title_sentiment_score,text_sentiment_score,date,rating,review
" Outstanding, amazing
",0.8316,0.8925,2021-01-16 00:00:00,10,"Beautiful movie, cried a lot. The whole issue with being gay in the 1950s is really shown in a great way. Cate and Rooney´s performances are outstanding in my opinion. Go and watch this movie right now."
" A rare miss for Blanchett and a fairly tedious film all around.
",-0.1531,0.9978,2021-01-11 00:00:00,5,"I'm a big fan of Cate Blanchett, and have loved her in almost everything she does. Her ability to make a low-key character as credible as a high-energy character. Or to make a working class woman as believable as a wealthy and powerful women. She's great in pretty much anything, and I've bought movies knowing nothing about them except that they starred Cate Blanchett.I don't care for her too much in CAROL, and in fact, I don't care much for the film. I can accept a film that is quiet, where passions are banked and never allowed to burst into full flame (or at least, not often). But I don't actually want to be lulled to sleep by the film. But there are long stretches that are infuriating because they are a) slow paced & b) there doesn't really seem to be anything happening in the inner-lives of the characters either. CAROL takes the concept of meaningful glances or the exchange of smoldering looks to a degree where sometimes it feels that this is all the film is really about.Blanchett plays a bored wife (Carol) of a well-to-do man (Kyle Chandler) who is under something resembling occasional house-arrest for a ""romance"" she had with an old female friend (Sarah Paulsen). Essentially, she had an affair, one exacerbated by the fact that it took place with a woman (oh, did I mention, this is the early '50s). On one of her rare trips ""into the city"", Carol shops in the toy department of a big department store, and exchanges glances with the shopgirl (Rooney Mara) who helps her decide on a gift for her daughter. The scene clearly must mean something, because it goes on for a long time. Yet I never felt any passion stirring or smoldering or any HEAT. But Mara is clearly stricken by Blanchett, and when she realizes the lady has left a personal item behind on accident, she sends it back to Carol, and this small kindness leads to Mara spending more and more time with Carol. Apparently, they have the hots for each other, but we sure don't see it for the LOOONGEST time!I get it...in the '50s, feelings of desire for the same-sex were, shall we say, frowned upon and needed to be kept carefully hidden. But CAROL fumbles because it takes so much time avoiding anything coming to the surface even when the two women are alone together. Mara's character is conceived as a bit of a simpleton (in my mind). I suppose she's supposed to be naive and that these feelings are new to her (except they aren't, as we find out in scenes with her friendly but oblivious boyfriend). She seems somewhat out of touch with her own feelings. And occasionally she sounds like she's drunk...her speech slurs and her articulated thoughts meander.But Blanchett is the biggest miss here. I would have expected those relentlessly silent scenes, or the ones where characters talk about one thing when clearly they're thinking of something else, to have had more impact thanks to her ability to convey her inner life so well. She's done it before (NOTES ON A SCANDAL jumps to mind). But here she seems nearly vacuous. She seems to be striving towards a sensuousness that she's having to keep hidden...and she certainly keeps it hidden (I feel bad bashing her so much, but in my opinion, she is just simply not that good here.)The movie essentially follows the development of their relationship and also shows its impact on the lives of the men who love them. The ending is actually interesting and in some ways a bit surprising and unexpected. It might even have been stirring if only we cared one bit about these two characters.So why do I even give the film as many as 3 stars. Well, first of all, the production & costume design is impeccable. The toy department in which Mara works is a nostalgic delight (I wasn't alive then, but it just felt so completely RIGHT). Mara, despite my overall dislike of her character, has moments that are quite nice. The final 20 minutes or so of the film finally kick into a bit of a higher gear (thank goodness) and rescue it from complete forgetability.I know that this film just racked up some Oscar nominations, including for Blanchett. So clearly I am not in the majority regarding this film. But when a film is about PASSION, whether on open display or carefully hidden, I still need to feel that passion, either because it's openly represented, or clearly building beneath the surface. Instead, I'm left to infer what these characters are feeling, and if I don't care about them much, I'm not willing to make that kind of effort or investment. When the film was over, my wife and I discussed the film for awhile...we were both in agreement that it was not great, and so our discussion was about why the film was held in such high acclaim. We never settled on a definitive answer, because this is so subjective to start with. But in the end, I have to stick with my gut feelings...CAROL just doesn't work."
" Such a beautiful love story
",0.8442,0.9934,2020-12-30 00:00:00,9,"Carol is one of those films that draws you in and has you on tenterhooks from start to finish. It is so stylish, so thoughtful, so tender and achingly beautiful.This is in no small part due to the performances of Cate Blanchett and Rooney Mara, who are both stunning. Cate Blanchett just had this visceral aura around her in this film which was so captivating. I can't remember the last time I was this drawn into a performance. The chemistry between the two of them was spot on, and they played the characters perfectly.Speaking of the characters, they were so interesting and well crafted, making them feel so real and authentic I loved the arc of both of them, and was so invested in them and their journeys.The story is so beautiful, and felt very real, full of genuine emotion and heart. I loved the screenplay. It was so slow and gentle in a poignant way, and had so many beautiful moments.As well as all of this, the film was shot perfectly. It has a great score and every shot was oozing style and suspense.Carol is one of those films that deserves all of its plaudits. Absolutely stunning."
" ""I release you""
",0.0,0.979,2020-12-25 00:00:00,10,One of the best love stories ever in the big screen. The script is amazing the chemistry between the two leads is excellent . The cinematography as the colours with this brilliant music are maybe one of the best I have ever seen .
" Not an easy story
",-0.3412,0.7267,2020-12-20 00:00:00,8,This is not a movie for easy watching but once you're in the mood you will love it.
" A perfectly orchestrated film that's a dreamy experience
",0.6369,0.9878,2020-12-09 00:00:00,9,"It's a romantic drama about two women falling in love in the 50s. Rooney Mara plays a quiet young woman who still isn't quite sure about the purpose of life, and Cate Blanchett plays a sophisticated woman who's going through a tough divorce. It's based on a 1952 romance novel ""The Price of Salt"" that was pretty popular at the time.Everything about this has drawn me toward it. It's quiet and mesmerizing. The whole look of the film feels authentic, it's grainy and its toned-down color, feel like something that's made in the 70s. It boasts nuanced performances, and cinematography which brings a sense of sincerity to it. I honestly can't find a flaw in it, except the relationship that's formed between the two, felt a bit distant at times, although the more I think about it, it could've been intentional. The film is perfectly orchestrated and I had a wonderful experience watching it."
" A film of class & elegance
",0.4767,0.9353,2020-12-06 00:00:00,8,"This picture exudes an old sense of class & elegance. And the way it demonstrates so is through the outstanding and superb use of cinematography. I mean, my goodness me the cinematography is breathtaking and mesmerizing. If I'm not mistaken, the very underrated director Todd Haynes chose his cinematographer Ed Lachman to shoot the film using a 16mm in order to give it an older aesthetic and it was impeccably beautiful. Probably in my top 5 films with inspiring cinematography ever.The way the story ebbs & flows is just so natural, it's different from any other love story, and than other gay love story. The plot is natural, the chemistry between Cate and Rooney is marvelousl well-directed and well-written. And the dramas that the two individually experiences throw out the film is so aligned with the archetypal struggles that many gay women go through, not just that but the dramas are in harmony with the ages of the two women - Carol is stuck in her generation's struggle which is marriage and custody and an envious husband; Therese is stuck in her generation's struggle of a young woman's life infused by the idea and pressures of marriage and men's pursuit for her.Last but not least, that performance by Cate Blanchett is one of the very few acting performances I can proudly describe as ""mindblowing"" and it blew my mind. Blew. My. Mind. I've watched this picture 3 times and it never fails to stimulates my artistic impulse."
" Lovely
",0.5859,0.9169,2020-11-25 00:00:00,10,A beautiful movie. I highly recommend this. Great cast too.
" A story of discovering self-fulfillment against the backdrop repressive post WW2 family values
",0.0772,0.9743,2020-11-23 00:00:00,8,"Carol (played by Cate Blanchett) is introduced in the movie as somebody who lives a life of wealth and privilege as she is shopping for a Christmas gift for a young girl. Therese (Rooney Mara) is the shop clerk that helps Carol and returns some gloves to Carol that she forgot at Therese's shop. This interaction piques both characters' interest in each other.The film is set in post-WW2 New York City and portrays some of the more conservative family values that seemed to be very prevalent around that time.As the plot unfolds, we find that Carol is in a failing marriage to Harge (Kyle Chandler) and has a daughter with him. Harge is a man that comes from a very conservative family that surrounds themselves with the high-society types. Within this dynamic, we see that Carol has been very suffocated for a good part of her marriage to Harge and is striving to break free to find her own individual contentment. He and his family characterize her ""unorthodox"" lifestyle decisions, such as sleeping with other women, as immoral and reprehensible to the point of stalking her and privately filming her in order to use the ""evidence"" in a messy custody battle for their daughter.Other reviews have mentioned that this is a love story, but I saw it as a story of self-realization, with her relationship with Therese as a driving force toward this end. Therese is much younger than Carol and has her entire life ahead of her. She is also on her own journey of self-discovery. Toward the end of the film, we see Therese starting out her own career, through the path that she made for herself. Many of the deeper intricacies of the plot are implied, such as when Carol gifts a nice camera to Therese that tells us she is supportive of Therese's endeavors to go out and make a life for herself - the kind of life that Carol has been looking for her entire life. A life of freedom to do what she wants on her own terms."
" WHAT A ROMANCE.
",0.5574,0.9622,2020-11-19 00:00:00,8,"Love how Cate and Rooney played their characters. The silence and exchanged gazes in the film speak so much volume of the romance between them. The music is also very good, goes very well with the intimacy and the tense of these two people in love. Well done."
" Beautiful movie
",0.5994,0.8481,2020-10-31 00:00:00,10,"It's beautiful in every way. The main characters, the story (love to see stories with happy endings lol), the music, the scene.Beautiful and full of warming details."
" Hey
",0.0,-0.5106,2020-10-22 00:00:00,1,Horrible movie and no plot in it i feel like everthing are going to just make them got kissing wtf
" Wonderful performances to be experienced and a simple story to be heard
",0.5719,0.986,2020-10-14 00:00:00,8,"I decided to watch this movie on a plane from Toronto to Calgary. Main reasons being; I needed to see Cate Blanchett and Rooney Mara's performance since they got nominated for an Oscar and all, but even more so because this was a movie about two women who loved each other in a not so liberal time. It was slated to be significant for LGBTQ+ community and so to be interested in this movie and to praise it, reflects your left wing, equality seeking righteousness. I want to be viewed that way. I want to have watched this movie and loved it so that one day when I'm talking to someone and they bring it up I could say, ""It was a prodigious movie. A unique look at lesbians in a significant time period where injustice was the norm. It may just be one of the most important movies for the LGBTQ+ community."" And I would mean it while being slightly facetious.It's a slow and quiet story that relies on the flawless performances of their two leading ladies. A little predictable but if you just enjoy the journey it will leave you breathless."
" Style and Substance
",0.0,0.9989,2020-08-22 00:00:00,9,"My Review Carol -
My Score 9/10
I rewatched Carol last night and thought as I hadn't reviewed it on IMBD in 2015 when it was released that it deserved one today .
Carol had a long journey to the Screen ,it was in development since 1997, when Phyllis Nagy wrote the first draft of the screenplay based on the novel ""The Price of Salt"" by Patricia Highsmith.
A GLBTQI film and a Lesbian Love story back then saw the eyes of Studio Executives glaze over and ask for the next script.
It was also difficult to find two top notch actresses who would risk their career and reputation to take on the roles of Carol Aird and Therese Belivet.
Thank goodness they waited for Cate Blanchett to play Carol the sophisticated wealthy stylish and beautiful wife in the throws of a messy separation from husband Harge and Rooney Mara as Therese the much younger elfin like shop assistant working in the toy department of a large New York Department store.
When their chance encounter first occurs Carol is looking for a Christmas gift for her child and the sexual energy in their first glance sets the scene for a tempestuous affair that will have consequences in each woman's life.
I watched an Actors discussion show recently with Cate Blanchett and Sir Ian McKellen and they compared this story to the famous film Brief Encounter .
I agree it moved me the first time I saw it and more on second viewing.
I think unlike other films with lesbian characters like The Killing of Sister. George "" which is a great film as well but in my observation Carol is unique as it shows the pain, discrimination and inequality of the law in 1952 for male and female homosexuals alike.
If a traditional heterosexual couple had an affair outside their marriage ,as long as it was with the opposite sex the parents of that marriage at least usually would be granted equal rights of access to their children but same sex no way it was seen as a moral danger and the scene in the lawyers office between husband and wife in Carol is dramatically tense and emotionally charged with sadness and cruelty.
Carol is a great companion film to the great 2002 film ""Far from Heaven."" set in the same early 1950's era with the opposite scenario in ""Far From Heaven "" it's the husband who is gay and the wife who is left alone.
It's no accident I realised as Todd Haynes directed ""Far from Heaven "" also as well as
Carol .Todd Haynes has a superb sense of style and emotional instinct . It's no wonder both actresses in these movie Julianne Moore and Cate Blanchett deservedly were nominated for Best Actress Academy Awards for their performances.
Carol is a stylish movie and very entertaining a little slow in parts but it needs to be to build the emotion and tension I'm glad both films were huge Box office successes.
Carol premiered at the Cannes Film Festival on May 17, 2015, Grossing over $42 million on an $11 million budget, the film was praised for Haynes's direction and the performances of Cate Blanchett and Rooney Mara, and was the best-reviewed film of 2015. Carol competed for the Palme d'Or at Cannes, where Rooney Mara tied for the Best Actress award. The film received many accolades, including five Golden Globe Award nominations, six Oscarnominations, and nine BAFTA Award nominations; as well as five Dorian Awards and awards from the New York Film Critics Circle, Los Angeles Film Critics Association, and National Society of Film Critics. It featured prominently in several ""best of"" film lists.
I must mention the wonderful film score of Carol by Carter Burwell it's an example of music adding so much emphasis on the action and the dialogue. He's composed so many great scores for movies like Fargo, Three Billboards Outside Ebbing Twilight In Bruges a favourite of mine also the elegant costumes of designer Sandy Powell that make Cate and Rooney look fabulous and authentic to the 1950's I'm certain Rooney Mara was influenced by Audrey Hepburn in this role ,perhaps because Audrey also appeared in a lesbian themed film in 1961 ""The Children's Hour"" although the theme of Lillian Hellman's play was a little sanitised for that time it's still a great film (perhaps a remake is called for?)"
" It was alright.
",0.25,0.4874,2020-07-26 00:00:00,7,"Initially I wasn't really that interested in this film, cos 1 - it seemed a bit middle of the road, didn't seem to have much spark to it personality-wise. And 2 - it looked really white, and I've cumulatively seen way, WAY too many monocultured white films. Then a little later, out of desperation for gay content in my life, got this subsequent urge to watch any and all lgbtq+ movies I could find. THAT'S what brought the film back to my attention, and birthed this imdb list.And in terms of cinema, it is a beautifully-shot, emotionally tense feature. Carol is majestic as all hell, and definitely has ""Big Dick Energy"". really she makes the film. However, a lot of the drama relies too heavily on subtext to really get you going in my opinion. And it's so white, which at this point in 21st century cinema, forms part of a trend that, given all we know, is statistically just inexcusable.I don't like the idea of LGBTQ+ films having a gay relationship as the only point of the story. It's such a simplistic and frankly quite straight perspective, and I just find it patronising. Of course straight people are going to think queer sexualities are the most interesting thing about us.As a queer person, I definitely know our lives are more complex than that. There's queer friendship, there's finding your personality, there's chosen family, there's navigating academia, there's music, there're unique perspectives on sexism, on the working world... I could go on and on. More comedy, more action, more sci-fi, more varied subject matter, more twists and turns in gay cinema please."
" Beautiful love story
",0.8442,0.9529,2020-07-15 00:00:00,7,"Emotional description is delicate and restrained. Compared with other same-sex movies, this film has the advantage of being calm, without grievances, and without excessive suffering. In other words, it first made me think of love, and secondly, love between same sex."
" A classic movie
",0.0,0.7351,2020-06-29 00:00:00,7,Nice filming of human behaviour vis a vis the circumstances in life. Actors have done full justice to characters.
" Simply beautiful
",0.5994,0.8268,2020-06-29 00:00:00,8,"It entertained me too much although it is a drama with perhaps more twists than it should have been, the cast captivates you and every detail amazes even more the visuals it has, so at least for me, I highly recommend it."
" Be impressed
",0.4767,0.8575,2020-06-25 00:00:00,7,"I was still moved when I re-watched the movie and found more details. When Teres finally decided to go to Carol, it was so beautiful and exciting."
" Best of the best
",0.8555,0.775,2020-06-19 00:00:00,10,"Classically good, meet my expectations, good direction. So much movie makes so hike that in the end it doesn't make it to that level but this one does very good acting by both the actresses."
" Great
",0.6249,0.9081,2020-06-04 00:00:00,9,"I am divorced, the child belongs to the other party, and there is a big room on Madison avenue. do you want to live ""I love you"" every five seconds? which woman won't fall in love with her"
" subtle, enjoyable melodrama
",0.4404,0.9313,2020-06-02 00:00:00,7,"This is a nice little love story with Cate Blanchett excellent as woman both impossibly sophisticated and perpetually unsure. The direction is finely detailed; it's wonderful how the movie focusses on touch between characters as a connection or an intrusion. There's not much to this, but really, it's a very nice movie and worth watching."
" Women
",0.0,-0.6166,2020-05-23 00:00:00,7,"We can never predict the consequences of our actions. Maybe it will break its existing life, or maybe everything will not go according to its own plan. But we can't choose the option that we don't want to choose at that time. Now more and more women realize their independence as human beings and dare to refuse unequal treatment. To some extent, courageously fighting for and expressing is also obeying the heart."
" Cate was good
",0.4404,0.6597,2020-05-10 00:00:00,5,"Cate delivered great performance , she has never let me down her intense acting in the big screen has always been a must watch"
" Carol
",0.0,0.8934,2020-05-01 00:00:00,7,"I watched the movie again and noticed that she had other arrangements every time she met Theresa, and inviting the other party to travel together may just be that no one wants to leave everything and spend so much time with her to relax ...
And for the first time, she invited Theresa to go home, picked up her daughter and went straight to the door of the house, let guests prepare refreshments in the kitchen and play with her daughter in the living room ...
Perhaps it was such a lack of care that she always had the ability to master the initiative, and Theresa who loved too much could only moth the fire without turning back.
Is it because my insecurity is starting to wrestle and nitpick?"
" Must Watch
",0.0,0.9154,2020-04-27 00:00:00,10,"This is the best movie I've ever seen. Carol is so attractive and her gaze could kill. Therese is so sweet, she feels like a real friend."
" shoukd be more loyal
",0.5256,0.3711,2020-04-24 00:00:00,5,"I like the two actors very much. I'm pro-gay, pro-love of any kind. But I think one should be loyal to his family and not love others while there is still marriage."
" Everyone's eyes are the most gripping part of the film.
",0.0,0.9561,2020-04-17 00:00:00,8,"Everyone's eyes are the most gripping part of the film. There was an irresistible attack in Kate's eyes, a tenderness and determination in rooney's, and a consistency of grief and apology in her husband's. So the movie doesn't have to have any big ambitions and social metaphors, it's just so pure, beautiful, gentle, firm and moving. But the most beautiful is the textbook grade ""love at first sight"" poster."
" The film makes me calm
",0.3182,0.9489,2020-04-16 00:00:00,7,"Throughout the two hours of the story is based on a relatively calm, quiet, gentle, open the way two main dialogue but few expression, acting, emotional features quite exquisite, especially let everyone once in a very long while can't quell the last scene, Therese went to restaurant for Carol, across many people, all of those who wore a black suit men into a virtual background, and Carol to see this in a hurry and ran around looking for her little girl, the corners of the mouth slightly become warped, it is a kind of gentle, happy smile."
" it satisfies all my imagination of domineering lady
",0.4215,0.6249,2020-04-15 00:00:00,8,"Everyone please go to watch this movie, it satisfies all my imagination of domineering lady."
" Every change from the book makes it a worse film
",-0.4767,0.4215,2020-04-13 00:00:00,2,"I'm not even finished watching this film and I already hate it. Every single time they make a change from the book it makes it a worse film.As soon as I finished the book, famed for being the first lesbian book that had an even remotely happy ending, I decided to watch the film right after, expecting that it would be worse, but willing to hold it on its own merit. But with perhaps the only exception of changing Therese's profession to something more modern, every change made from the book to the movie made it a weaker story.I won't get into the details to avoid spoiler tags, but honestly, there are better, older lesbian films. This one doesn't deserve the acclaim it received."
" An emotionally shallow relationship
",0.0,0.6758,2020-03-30 00:00:00,6,"""I always spend New Year's alone. In crowds."" Therese Belivet.A technical achievement and beautifully acted by both Blanchett and Mara. Individual characterization is very good and interesting (despite some overdramatized scenes and some not so great acting by the male characters). But the main problem I had with this film was the development of their relationship. The two are often sitting in silence even in the latter half of the movie. The only true signs of romantic affection we see between the characters is when they have sex, making their relation seem quite superficial. Considering the ratings from the critics I was expecting something great, especially since good romantic movies are very hard to come by. But I left feeling disappointed."
" Nice film you need to watch
",0.4215,0.9022,2020-02-13 00:00:00,8,"That film was take breathing. The love story was Something new for me for that sytyle of film. I completlly fall in love by the acting of all character, specialy for the two principal female character. That movie is something then you need to see. Saw how the between two people with the same gender was judging has this area was interesting. I completly recomand Carol."
" Hated the constant smoking.
",-0.6369,0.5423,2020-02-09 00:00:00,1,"Road film? Not. There is a short road trip from NYC to Chicago, w/ mostly motel scenes.
It's about a 1950s same sex love affair between a middle-aged, wealthy, soon-to-be divorcee, and a young photographer. I didn't mind the same sex theme, but their obvious differences in class and background made Carol seem creepy and predator-like. The only way most will watch this is if you're laid up in bed with the remote out of reach."
" Great film about homosexualy in the 20th century
",0.6249,0.8481,2020-02-07 00:00:00,7,"Great acting by Cate Blanchett.
Great photography, colours."
" An endearing love story
",0.6369,0.9993,2020-02-03 00:00:00,8,"I saw Carol for the first time on my own and I must admit that I didin't pay enough attention to it. I didn't get it at the time and frankly speaking found it quite boring. But then I saw it again not so long ago with my school and I must say that I was absolutely blown away by it's magnificence.The movie's really beautifully crafted and is worth watching at least twice to understand it at it's fullest. The effort that was put in subtleties, as Todd Haynes usally does in his films, were here a really important element for the movie's whole plot and beauty. The small touches, lingering eye contact and small talk were perfectly executed by the two amazing actresses that are Cate Blanchett and Rooney Mara. We could see all the unsaid things between the two female lead characters and I was just here for it!Rooney Mara as the young, reserved and unsure woman of 1950's did a pretty good job and was easy to relate to, we could see why Carol saw her as an ""angel flung from space"". Cate Blanchett was as elegant and sophisticated as she could be. I honestly wouldn't have seen any other person than her in this role. I like the fact that Kyle Chandles as Carol's husband character wasn't exagerating his reactions and facial expressions. In fact, it seemed so realistic, like a real daily life husband was actually going through this situation.There were many important issues here and they were all nicely put together and expressed the right way for us to understant them. Homosexuality, the divorce Carol's going through, motherhood and how women were treated in general at that time. The score was very good and the clothing style as well as the movie's settings were truly amazing. I felt like it looked pretty accurate to what the 1950's in the US were like.Most importantly, I liked the love story between Carol and Therese. It didn't seem forced at all. It was just two people falling in love with each other and being scared of their feelings. Until the very end it stayed that way. We were shown just the right amount of love and affection to feel as if it was an authentic love story, it wasn't a cliché at all. Also, I just can't get over the end : a full of emotion ""I love you"" from Carol and a final look between the two lovers said it all, like it did in the beginning when Carol and Therese first met."
" Needed a minor revision on script
",0.0,0.8465,2020-01-31 00:00:00,7,"At 1:22:33, Carol says ""It is not your fault, Therese, alrgiht?"" to Therese in the car and in my opinion, Carol's speech should have gone on like ""It's nobody's fault. It was what we both wanted at that moment, and we loved it"" and so on. I think it would be more impactful. But I can say that I liked watching this movie."
" A beautiful story and a beautiful movie
",0.8316,0.9931,2020-01-31 00:00:00,9,"I just saw the movie ""Carol"" and the only thing I have to say is ""wow"". The characters, the screenplay, the costumes, ... everything was perfect. Cate Blanchett is just awesome, beautiful and more charismatic than ever, in the company of Rooney Mara who plays Therese like nobody could have done. And what a story! These two women that are meant to be together just made me feel like there's no ""impossible love"". We are captured by all the tension of the movie, we really feel sad for Carol who risks losing her daughter just because she loves women but fights to keep her without denying who she really is. This movie makes us reflect about the fact that we have to be proud of who we are, who we loves and never give up for anything. Therese could have married a good man and lived a normal life, but she chose love and risk, and finally she was right to do that.
I don't have anything negative to say about this movie, except the fact that it's quite long but it doesn't matter because time goes very fast. I personally think that this movie deserves all the nominations it had and would have deserved prizes. So you really should watch this incredible and beautiful movie, trust me you won't be disappointed!"
" Wonderful Experience !
",0.6114,0.9343,2020-01-31 00:00:00,7,I don't know what to think about this film . I really don't like romantic films but I really like the fact that the film Carol talks about homosexuality because we can see in the film that is unacceptable to love someone who has the same gender as you (in 1953) is very a GOOD thing because maybe people can be open minded with this film . But I really don't understand why these actresses need to be naked in my opinion the film Carol would be better if they just play more like a seduction game but obviously it's only my opinion and my point of view but You need to watch this film ! It will be a wonderful experience !
